Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-06-27 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,106954.921875,107772.46875,106449.9921875,107088.4296875,45353692675,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0012007263229245,128.4296875,1322.4765625,133.5078125,104915.4859375,105931.43984375,105789.08546875,0.0158948925221972,0.3036714952488197,53.27664676682799,0.0333022504011715,49899062812.35,0.9089087072748584,110561.421875,98286.203125,0.7170728882122773,0,4,27,6,-17.188030582109672,98.0023483810994,15.114211290064418,normal,0.06041649486003564,0.023779024229171775,0.013944950735272466,0.0372618588991962,110561.421875,98286.203125,0.7170728882122773,-0.307968100279273,50410389767.4,0.8996893871336396,0,-0.008257936320926626,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-06-28 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,107090.546875,107567.8828125,106883.9765625,107327.703125,30037708335,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0022343537784448,239.2734375,683.90625,237.15625,105159.9234375,106008.142578125,105876.2225,0.015782470771406,0.3015236807157188,56.25038163759905,-0.3377009331908827,49569636612.7,0.6059699119784183,110561.421875,98286.203125,0.7365652852418618,0,5,28,6,-14.936929176338115,91.32956954380617,14.404931408930366,normal,0.016574792501528934,0.0233056582366149,0.014500442230293897,0.0423115036574746,110561.421875,98286.203125,0.7365652852418618,-0.5395656059713051,49847172054.94,0.6025960369806611,0,-0.006765438410876524,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-06-29 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,107327.8203125,108526.3046875,107230.109375,108385.5703125,35534874438,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0098564224957646,1057.8671875,1296.1953125,1057.75,105530.0515625,105912.716015625,105950.00734375,0.0159422647837611,0.3045765410352154,58.9557435242014,0.1830088381474393,48551220648.0,0.7319048617877295,110384.21875,98286.203125,0.8347953499605436,0,6,29,6,-4.984439933143898,105.25271175482233,13.482461604149005,normal,0.022065382967135116,0.03535660683323938,-0.01730401919016944,0.03523755086324809,110384.21875,98286.203125,0.8347953499605436,-0.2721691759782324,49712335263.82,0.7148100013692542,0,-0.003963716395860846,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-06-30 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108383.4375,108798.7890625,106759.6484375,107135.3359375,42064804590,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0115350629368401,-1250.234375,2039.140625,1248.1015625,105912.625,105756.62109375,106010.586875,0.0160598369924348,0.306822754927997,51.06974232188733,0.1837611713921543,47919455802.05,0.8778230863840583,110384.21875,98286.203125,0.7314532471105153,0,0,30,6,-15.823443773869268,82.12380248874516,12.648260857224937,normal,-0.0021043147183926747,0.03703174068177506,-0.02831468116533742,0.02909501956157512,110384.21875,98286.203125,0.7314532471105153,-0.1851714981407231,49627921007.5,0.8476036016830721,0,-0.0009240763388613549,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-01 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,107144.3828125,107550.6796875,105270.2265625,105698.28125,44110692247,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0134134520130533,-1437.0546875,2280.453125,1446.1015625,106256.7125,105607.20390625,106068.2934375,0.0154462361412828,0.295099927126863,53.64103936212522,0.048636566291963,47582857311.8,0.927029075995843,108915.375,98286.203125,0.6973335469749378,0,1,1,7,-29.493293381222358,25.88062227097436,12.57246658399412,normal,-0.0117961738032909,0.03364915194101159,-0.027495045963567222,0.028063858077221226,108915.375,98286.203125,0.6973335469749378,0.004982723065087624,49245125344.36,0.8957372316253421,0,0.0017763938345158228,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-02 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,105703.1015625,109763.65625,105157.3984375,108859.3203125,56248657737,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0299062484755399,3161.0390625,4606.2578125,3156.21875,107043.93046875,105753.7171875,106162.08359375,0.0172968467911285,0.330455793948687,61.07798847114456,0.2751705963269146,47653096800.25,1.1803778036248194,109763.65625,98286.203125,0.9212076122070854,0,2,2,7,-7.879238779291464,80.62330882424224,11.942722491067787,normal,0.016536712977935464,0.07795229807260418,0.027662529734118202,0.04501791545895317,109763.65625,98286.203125,0.9212076122070854,0.24022222710887564,49317920970.9,1.1405318113508773,1,0.008306608585175878,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-03 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108845.015625,110541.4609375,108605.796875,109647.9765625,50494742270,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0072447287722909,788.65625,1935.6640625,802.9609375,107450.95078125,105931.567578125,106284.25484375,0.0172785041323803,0.3301053579453539,63.38998267642856,-0.1022942715167247,46700311871.45,1.081250643657258,110541.4609375,98286.203125,0.9270937920140144,0,3,3,7,-7.290620798598561,122.06997664567268,11.698047869930786,normal,0.021618588397421368,0.03855170451581347,0.033527903971562134,0.05899746058358657,110541.4609375,98286.203125,0.9270937920140144,0.6810450952799025,49408694393.2,1.0219809061975431,1,0.01097712863692912,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-04 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,109635.65625,109751.984375,107296.3828125,108034.3359375,42616442656,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0147165563432009,-1613.640625,2455.6015625,1601.3203125,107649.82109375,106059.6640625,106370.04875,0.0174002655786377,0.3324316071097943,62.5831642444933,-0.1560221769600093,46930740481.6,0.9080709619893704,110541.4609375,98286.203125,0.7954245403599093,0,4,4,7,-20.45754596400907,71.67497155504485,10.892073302665953,normal,-0.0032406008842995604,0.018753276983279887,0.02429004683393199,0.04134859677239344,110541.4609375,98286.203125,0.7954245403599093,0.19928502154568384,49252858409.52,0.8652582617979131,0,0.012031322339221879,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-05 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108015.8359375,108381.34375,107842.2734375,108231.1796875,30615537520,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0018220480395592,196.84375,539.0703125,215.34375,107736.81328125,106193.621875,106464.8865625,0.0169731445642618,0.3242714715878591,66.66912278605906,-0.2816026957686574,46624301970.5,0.6566433431940918,110541.4609375,98286.203125,0.8114865239600605,0,5,5,7,-18.85134760399395,60.121719079246546,10.143668347348608,normal,0.01022859302592094,0.008102754128675338,0.025382329611012944,0.045820110157837046,110541.4609375,98286.203125,0.8114865239600605,-0.2721816297875259,48977439172.64,0.6250946974194312,0,0.011946912825603881,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-06 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108231.1875,109731.625,107847.015625,109232.0703125,36746020463,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0092477105755468,1000.890625,1884.609375,1000.8828125,107964.0203125,106315.3875,106585.70625,0.0163165306785175,0.3117268809146817,73.35766148719563,0.2002409050958253,45943271646.4,0.7998128811072454,110541.4609375,98286.203125,0.8931568274586227,0,6,6,7,-12.08403059616964,104.22158611731822,10.032273814761965,normal,0.03343279588569459,0.021242243011406092,0.022803243748987345,0.0585417269342321,110541.4609375,98286.203125,0.8931568274586227,-0.1669588802361377,48954388527.06,0.7506174945416445,0,0.012931509402087338,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-07 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,109235.328125,109710.25,107527.0546875,108299.8515625,45415696597,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0085342953523908,-932.21875,2183.1953125,935.4765625,108085.1625,106500.32421875,106622.783125,0.0120236007777542,0.2297105703204063,59.728037327859525,0.2359351033053933,45415851867.45,0.9999965811397648,110541.4609375,98286.203125,0.8170899862495242,0,0,7,7,-38.640318036619455,67.2855331084552,9.755434662198772,normal,-0.005139373903804922,0.011312350722996856,0.03536037161409977,0.017415812843497802,110541.4609375,98286.203125,0.8170899862495242,-0.1925905715057472,48864960817.84,0.9294123199300569,0,0.013715449288972066,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-08 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108298.2265625,109198.96875,107499.5546875,108950.2734375,44282204127,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0060057503829968,650.421875,1699.4140625,652.046875,108247.41953125,106703.671484375,106689.665,0.0120565487945212,0.2303400412968948,60.24676414203049,-0.0249581654567173,45264057617.15,0.9783083191866124,110541.4609375,98286.203125,0.8701628701456582,0,1,8,7,-29.553659527540773,62.084623343529806,9.482711044052952,normal,-0.006363119018455432,0.015117907727981938,0.03877589875535814,0.03166570138125935,110541.4609375,98286.203125,0.8701628701456582,-0.12303336671729093,48515382367.44,0.9127456482074229,0,0.014600800660963746,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-09 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,108950.2734375,111925.375,108357.6796875,111326.5546875,57927418065,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0218106956047536,2376.28125,3567.6953125,2376.28125,108541.51796875,107035.784765625,106780.374375,0.0129126015772584,0.2466949067470815,63.01453461239837,0.3081421579392467,46293738174.4,1.2513013714030403,111925.375,98286.203125,0.9560955519889288,0,2,9,7,-8.847848496076999,198.21172209475608,10.443237216955314,normal,0.030473818545102338,0.027134464177477557,0.06345045359227064,0.042470480660290466,111925.375,98286.203125,0.9560955519889289,0.35927389652370145,48943616206.3,1.1835541088920112,1,0.016493139343800006,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-10 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,111329.1953125,116608.78125,110660.75,115987.203125,95911605728,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0418646606874946,4660.6484375,5948.03125,4658.0078125,109426.7046875,107669.66484375,106906.556875,0.0164412890403656,0.314110386071091,73.15439281042399,0.6557203640662557,48541725337.0,1.9758590174151311,116608.78125,98286.203125,0.9660758371033008,0,3,10,7,-5.427974378094349,303.0466152179515,12.71407623928826,normal,0.07166163632230815,0.0826232270617413,0.12271464966235812,0.05752402948572355,116608.78125,98286.203125,0.9660758371033007,2.13277549562357,49300121039.84,1.9454638995813565,1,0.02357336992385482,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-11 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,115986.234375,118856.4765625,115245.6875,117516.9921875,86928361085,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0131892917604998,1529.7890625,3610.7890625,1530.7578125,110608.57578125,108432.644140625,107023.43109375,0.0164882651525848,0.3150078634348822,74.95485208308563,-0.0936617062639528,50970115635.35,1.7054770231816268,118856.4765625,98286.203125,0.9348825197161408,0,4,11,7,-9.777916169085284,256.2633232815234,15.295654838702939,normal,0.07584697288349318,0.11181554513214942,0.14922719534067985,0.052328640047907715,118856.4765625,98286.203125,0.9348825197161408,1.3656537494319743,49635536748.7,1.7513331532025136,1,0.033498689500615006,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-12 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117530.7109375,118219.8984375,116977.0234375,117435.2265625,45524560304,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0006957770402219,-81.765625,1242.875,95.484375,111466.16640625,109255.0484375,107226.3796875,0.0165688651526281,0.3165477242735781,74.37033342236853,-0.4762979568948122,49969493790.5,0.9110470579282705,118856.4765625,99705.75,0.9257861055369554,0,5,12,7,-10.374785712086009,180.05901525282542,17.692834966730853,normal,0.08435260868966155,0.07877971519003912,0.1628730731032122,0.09458139679503974,118856.4765625,99705.75,0.9257861055369554,0.0023970502526033943,49195065286.8,0.9253887567502656,0,0.03954051914376314,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-13 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117432.203125,119449.5703125,117265.4375,119116.1171875,49021091807,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0143133425480761,1680.890625,2184.1328125,1683.9140625,112412.98046875,109931.965625,107452.87890625,0.016679210021594,0.3186558600351196,75.11788036258727,0.076805387677578,49158660398.05,0.9972015390587116,119449.5703125,104740.2421875,0.9773304992473952,0,6,13,7,-2.333117233100725,148.6172597960057,20.166455247081466,normal,0.09330718895195522,0.08635034518492102,0.12823100269314192,0.10506391555197747,119449.5703125,104740.2421875,0.9773304992473951,0.10701562339600379,49257414579.68,0.9952022903618354,0,0.04616071354242232,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-14 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,119115.7890625,123091.609375,118959.1953125,119849.703125,181746419401,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0061585783252593,733.5859375,4132.4140625,733.9140625,113594.5171875,110622.169140625,107669.16515625,0.0158238237249112,0.3023137277831228,80.49926592870982,2.707514718695992,55804832047.05,3.256822263128872,123091.609375,105157.3984375,0.8192334047314425,0,0,14,7,-18.07665952685575,140.12822702390343,23.06886738633131,normal,0.07655988691489624,0.10936677756167645,0.13017104001733926,0.09918167338156403,123091.609375,105157.3984375,0.8192334047314425,2.1374852439834875,51941982130.88,3.4990274137603623,1,0.05503295230952233,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-15 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,119853.8515625,119935.5625,115765.6875,117777.1875,98321661181,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0172926221005188,-2072.515625,4169.875,2076.6640625,114549.11796875,111142.965625,107835.9015625,0.0162585857364638,0.3106198443511453,78.11769823695613,-0.4590173412766611,58139709091.95,1.691127505049962,123091.609375,105157.3984375,0.7036712742188355,0,1,15,7,-29.632872578116455,79.6097286871882,24.112813349078262,normal,0.015432602276571172,0.08820016413072973,0.09701758250346515,0.0761768306041668,123091.609375,105157.3984375,0.7036712742188355,0.025127881393569584,52989406123.08,1.8554965676087307,1,0.06225400176544283,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-16 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117777.1875,120065.515625,117064.8203125,118738.5078125,72162029070,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0081621945039229,961.3203125,3000.6953125,961.3203125,115499.76171875,111731.891015625,108030.77890625,0.0149810266034865,0.2862121113867228,75.62100550618129,-0.266061738550601,59553211014.8,1.211723563521478,123091.609375,105157.3984375,0.7572738729531853,0,2,16,7,-27.559601916916158,78.44995782291834,25.110057763586042,normal,0.01039437448374314,0.0870297292068456,0.11012067887528043,0.0893976725059733,123091.609375,105157.3984375,0.7572738729531853,-0.1698678294482192,53283643179.04,1.3542998332063398,1,0.06913754476380894,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-17 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,118738.5078125,120999.609375,117508.21875,119289.84375,72363841798,0.0,0.0,BTC-USD,BTC,Bitcoin,0.004643278306736,551.3359375,3491.390625,551.3359375,116598.7609375,112341.96171875,108260.52921875,0.0149849026647287,0.2862861634327786,75.31717263718028,0.0027966609392902,60903718470.95,1.1881678757023069,123091.609375,105157.3984375,0.7880160081617753,0,3,17,7,-24.069079414320683,76.87566812266549,26.240518810778333,normal,0.015792681989785784,0.10147744460349206,0.11393774377031707,0.10656092335668199,123091.609375,105157.3984375,0.7880160081617753,0.5895560838978993,53747812465.14,1.3463588279975873,1,0.07702005318948575,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-18 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,119284.109375,120851.9140625,116925.984375,118003.2265625,77945799785,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0107856389702077,-1286.6171875,3925.9296875,1280.8828125,117504.05625,112875.737890625,108507.75859375,0.0145957905302926,0.2788521865424862,76.6332461712118,0.0771373913864572,63299123043.45,1.2313883042502214,123091.609375,105157.3984375,0.7162750661162173,0,4,18,7,-32.63445975840059,59.20815176471408,26.987291642597455,normal,-0.009342905488164965,0.08309252321604577,0.0994666160428932,0.11701309222760137,123091.609375,105157.3984375,0.7162750661162173,0.5900461803641361,54186273420.0,1.4384786933184894,1,0.082909257115262,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-19 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117998.125,118541.3984375,117388.4140625,117939.9765625,47564562765,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0005360022928398,-63.25,1152.984375,58.1484375,118165.3984375,113353.458203125,108786.58671875,0.014666392226007,0.2802010300451883,76.12485683869568,-0.3897738826697703,63900607459.8,0.7443522785745497,123091.609375,105157.3984375,0.7127482870334674,0,5,19,7,-33.040115082651766,42.794582411177394,27.680723557858073,normal,-0.015934345373456726,0.05940560986158472,0.08815201343179258,0.13405382601037852,123091.609375,105157.3984375,0.7127482870334674,-0.7382916102459497,53984458931.64,0.8810788087221648,0,0.08621294225360147,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-20 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117944.109375,118865.03125,116550.1328125,117300.7890625,57515447231,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0054196000256221,-639.1875,2314.8984375,643.3203125,118296.75703125,113861.730859375,109039.840625,0.0149570510029201,0.2857540581810585,72.142686238979,0.2092079457381721,64673139591.85,0.8893251138568198,123091.609375,105157.3984375,0.6771076055321991,0,6,20,7,-37.13955875964471,29.850428114597236,27.857473488688136,normal,-0.004044912666130718,0.011325266082020669,0.0948842231747915,0.12101420103039673,123091.609375,105157.3984375,0.6771076055321991,-0.41502771067791444,54354810999.1,1.0581482333174212,0,0.08489480866067624,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-21 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117306.46875,119671.5625,116584.3984375,117439.5390625,69820091744,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0011828564931994,138.75,3087.1640625,133.0703125,118289.01171875,114448.79375,109275.589375,0.0144885088021426,0.2768025720040621,76.22374330553481,0.2139363441543051,65958609566.7,1.0585440202979888,123091.609375,105157.3984375,0.6848442157730141,0,0,21,7,-36.249682455457325,30.259594546319434,28.25723407304959,normal,-0.010939742918541606,-0.0006590802194496037,0.11108276949867624,0.11156841487934788,123091.609375,105157.3984375,0.6848442157730141,-0.03245387298808111,55003271696.52,1.269380703919426,1,0.08248340178535875,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-22 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117426.5,120269.96875,116233.2265625,119995.4140625,79217583118,0.0,0.0,BTC-USD,BTC,Bitcoin,0.021763326222183,2555.875,4036.7421875,2568.9140625,118545.03046875,115005.5984375,109557.86703125,0.0150966511861535,0.2884211159368929,78.56726606726606,0.1345958038619674,67107055835.75,1.1804657815996504,123091.609375,107296.3828125,0.803979050237191,0,1,22,7,-21.014049735331344,57.87263183912955,28.801302327705418,normal,0.005914755945013228,0.021800847794485545,0.10229802756467588,0.13329881657241338,123091.609375,107296.3828125,0.803979050237191,0.09471223679820473,55671229233.08,1.4229537268943342,1,0.08203120123666267,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-23 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,119997.4453125,120113.3515625,117391.390625,118754.9609375,66608604537,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.010337504434577,-1240.453125,2721.9609375,1242.484375,118508.91484375,115460.94765625,109824.316875,0.0151197086824283,0.2888616287846955,70.41221320294743,-0.1591689380654047,67912748949.1,0.9807967659639658,123091.609375,107296.3828125,0.7254456325561174,0,2,23,7,-34.88615152562612,45.56612333205895,29.30650856417154,normal,0.006370456104451083,-0.003031967953014303,0.08305656575257414,0.12636043095121008,123091.609375,107296.3828125,0.7254456325561174,-0.1454497263389649,56079471156.48,1.1877537923127035,0,0.0790771863269101,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-24 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,118770.984375,119535.453125,117247.96875,118368.0,72627318560,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0032584822936673,-386.9609375,2287.484375,402.984375,118360.74453125,115977.630859375,110097.0371875,0.0107817792992738,0.2059856042864673,58.55030206716519,0.0903594072392959,69413292744.3,1.0463027424378153,123091.609375,107499.5546875,0.6970502304108213,0,3,24,7,-60.20464453069767,-2.440284743654409,29.678502559803253,normal,0.003629163325068019,-0.012363010390227025,0.09565166456410878,0.13019915268840232,123091.609375,107499.5546875,0.6970502304108213,0.5269207649153926,56641120385.58,1.2822366165357466,1,0.07505839898013385,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-25 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,118368.0,118486.9765625,114759.8203125,117635.8828125,104857024569,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0061850938387063,-732.1171875,3727.15625,732.1171875,118346.6140625,116447.866015625,110418.23578125,0.0104036185127098,0.1987608526034981,50.452929607512594,0.4437683594551806,73125367096.75,1.4339350177930292,123091.609375,107499.5546875,0.6500957268400422,0,4,25,7,-65.48085317060317,-145.40745797519963,28.51045667265629,normal,0.0028567049947247902,-0.0011997627936224387,0.08689458206179168,0.1581075952862243,123091.609375,107499.5546875,0.6500957268400422,0.823110653175684,57588674908.96,1.8207924515499783,1,0.07180316027650488,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-26 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117644.84375,118335.6875,117181.2265625,117947.3671875,48508954046,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0026478687246855,311.484375,1154.4609375,302.5234375,118267.5,116883.630859375,110689.37625,0.0104217560208648,0.1991073692102527,51.9175057741044,-0.5373800253689325,73713513775.9,0.658074097423634,123091.609375,107499.5546875,0.6700728486012758,0,5,26,7,-61.742347878841294,-61.70952539776503,27.425842634591252,normal,0.004324166537555518,-0.006662881651243957,0.07978697876975671,0.12986855824488086,123091.609375,107499.5546875,0.6700728486012758,-0.30522929955661904,57581720915.94,0.8424366843223603,0,0.06846297275073857,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-27 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117944.7265625,119815.59375,117859.6875,119448.4921875,54683390892,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0127270750996388,1501.125,1955.90625,1503.765625,118283.36484375,117441.062890625,110966.03359375,0.0102658574039433,0.1961289303160198,51.26142559118948,0.1272844770090262,74176898490.65,0.737202444490084,123091.609375,107499.5546875,0.7663478444299806,0,6,27,7,-43.725509133411286,60.16582328754209,27.025470943949298,normal,-0.004557856475374433,0.0013299408609543928,0.10294234446448991,0.1309736810959552,123091.609375,107499.5546875,0.7663478444299806,-0.3097063967409186,57908088058.26,0.9443135272741917,0,0.0659420816714866,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-28 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,119457.5234375,119819.7890625,117441.4375,117924.4765625,64822943193,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0127587682112196,-1524.015625,2378.3515625,1533.046875,118275.48984375,117889.773046875,111208.65015625,0.0106652426846086,0.2037591753894367,43.10696210002568,0.185422888661489,75203935443.95,0.8619621142209104,123091.609375,108357.6796875,0.6493038230741862,0,0,28,7,-49.28264051393965,14.706673450683828,26.401653217715317,normal,-0.006993260478920793,-0.000667354633377637,0.08236971640230073,0.11466499458298363,123091.609375,108357.6796875,0.6493038230741862,-0.026808268337285113,58472022275.56,1.108614695888405,0,0.06354577344092353,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-29 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117938.5859375,119273.8671875,116987.3671875,117922.1484375,68463107433,0.0,0.0,BTC-USD,BTC,Bitcoin,-1.974250866199068e-05,-2.328125,2286.5,16.4375,118273.70703125,118219.552734375,111361.21109375,0.0095936178121815,0.1832858109485444,50.60934479753201,0.0561554915697362,75730719912.35,0.9040334954195408,123091.609375,110660.75,0.584142915501367,0,1,29,7,-49.31995147071528,-31.355293025818256,25.545624011619697,low,-0.0037666562119830216,-0.00015116269749770872,0.05924546725185387,0.06916096841930797,123091.609375,110660.75,0.584142915501367,-0.05733670483180231,58723220549.58,1.1658609114463778,0,0.062072743907936524,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-30 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117921.9921875,118780.7265625,115800.828125,117831.1875,68896148592,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0007713643170961,-90.9609375,2979.8984375,90.8046875,118326.746875,118311.751953125,111512.69015625,0.0093112446453146,0.1778910791703417,45.8849674480966,0.0063251753424102,74379947055.55,0.9262731598954425,123091.609375,114759.8203125,0.3686323746869341,0,2,30,7,-50.77770808057664,-92.27249240421469,24.060969589572785,low,0.0016602475607829792,0.004521695393007175,0.01589817087849532,0.0686934800054928,123091.609375,114759.8203125,0.36863237468693416,-0.3429515201753255,59007141491.24,1.1675900043764718,0,0.06110566168928611,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-07-31 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,117833.6328125,118919.984375,115505.21875,115758.203125,69370346018,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0175928327549105,-2072.984375,3414.765625,2075.4296875,118158.61328125,118223.8125,111654.12171875,0.0102174147492152,0.1952034346969348,35.9253553454694,0.0068827856954409,73502046302.2,0.9437879556820402,123091.609375,114759.8203125,0.119828143152778,0,3,31,7,-83.61182783012819,-159.23894987941193,22.516668018287287,normal,-0.018560516565154894,-0.014316608792250163,-0.014966253218035241,0.06506392230874769,123091.609375,114759.8203125,0.119828143152778,0.4300523971763561,59377695170.56,1.1682896383690293,0,0.058255722783655234,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
