Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-03-24 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,2005.7183837890625,2101.9833984375,1978.7637939453125,2077.47900390625,14044912402,0.0,0.0,ETH-USD,ETH,Ethereum,0.0359945337704159,72.17980957031273,123.2196044921875,71.7606201171875,1975.1888549804687,2000.738287353516,2356.027985839844,0.0273886733680869,0.5232598699836158,67.5647489472981,0.8670936103736906,15780621790.65,0.8900100761759333,2319.396240234375,1760.9417724609375,0.5668093814476031,0,0,24,3,-7.185162356965194,143.7085013210882,33.91036109795806,normal,0.009588137447292144,0.08798865235024023,-0.04264308172173514,-0.27580989068579964,2319.396240234375,1760.9417724609375,0.5668093814476031,-0.3000364802728811,22592772010.98,0.6216551202824614,0,-0.16164457007653882,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-25 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,2078.568115234375,2096.518310546875,2038.64453125,2067.76416015625,11735658914,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0046762656718711,-9.71484375,57.873779296875,10.803955078125,1988.2258056640624,1992.0276306152343,2339.691936035156,0.0267200846182634,0.5104864998534371,63.048121593555074,-0.1644192161477035,15262133100.0,0.7689396257460237,2319.396240234375,1760.9417724609375,0.5494134354741862,0,1,25,3,-12.28883254249652,134.6871918899632,31.920006549895618,normal,0.04321896623355448,0.06729114618568288,-0.07770512893249248,-0.28316298052040656,2319.396240234375,1760.9417724609375,0.5494134354741862,-0.11213662571899163,20978414124.2,0.5594159236499262,0,-0.15021897753201152,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-26 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,2067.5087890625,2078.369140625,1982.412353515625,2009.1893310546875,13178523590,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0283276159971436,-58.5748291015625,95.956787109375,58.3194580078125,2000.4012329101563,1982.3632568359376,2325.174697265625,0.0281084531205113,0.5370112428452639,58.15305709969578,0.1229470527878704,14995605824.4,0.8788256869593527,2254.232421875,1760.9417724609375,0.5032480524182283,0,2,26,3,-33.32425887543356,69.6425237150784,30.63480082915237,normal,0.022567550969552652,0.06450779427168829,-0.08775914234518245,-0.2653924431189786,2254.232421875,1760.9417724609375,0.5032480524182283,0.35747355317455165,20266079076.3,0.6502749515771661,0,-0.13967701641403468,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-27 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,2008.9405517578125,2037.3961181640625,1987.7177734375,2002.357421875,11593274543,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0034003312052732,-6.8319091796875,49.6783447265625,6.5831298828125,2007.9366821289063,1975.5317504882807,2309.4662646484376,0.0270390958580329,0.5165812010316113,62.1132401486604,-0.1202903372425499,14453979908.4,0.8020818222019607,2232.3271484375,1760.9417724609375,0.5121407275605975,0,3,27,3,-41.35961258176791,43.88317168679529,29.441395517033637,normal,0.011272299754569337,0.03910450317775083,-0.06387607399957973,-0.2817374031449872,2232.3271484375,1760.9417724609375,0.5121407275605975,0.8952436396704639,19858729278.22,0.5837873300239249,0,-0.1305624538167619,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-28 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,2002.4105224609373,2015.454345703125,1863.0106201171875,1895.5029296875,18160526498,0.0,0.0,ETH-USD,ETH,Ethereum,-0.053364344956677,-106.8544921875,152.4437255859375,106.90759277343729,2004.2326293945312,1960.231384277344,2293.6083056640623,0.0305753202371449,0.58414067293371,48.90165281099226,0.5664708388162252,14835345992.6,1.2241390599894757,2210.313720703125,1760.9417724609375,0.2994427172255114,0,4,28,3,-86.40334275782628,-79.02161975869562,29.424342613069523,normal,-0.05475305877475145,-0.019166724147384073,-0.1389988185046087,-0.29493293036763657,2210.313720703125,1760.9417724609375,0.2994427172255114,1.414212493102447,19631926894.34,0.9250506379603414,1,-0.12616612677714775,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-29 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1895.5496826171875,1911.90087890625,1799.2008056640625,1827.3203125,12194771785,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0359707263542667,-68.1826171875,112.7000732421875,68.2293701171875,1981.1897583007808,1950.821942138672,2277.71048828125,0.0316724610655475,0.6051015190290363,41.8579877190223,-0.3285011981154292,14639886332.15,0.8329826822643839,2150.706298828125,1760.9417724609375,0.17030421074423,0,5,29,3,-90.71297111951927,-159.3929202054874,29.858991341600333,normal,-0.1204145461570878,-0.11198095992900314,-0.0933703735758552,-0.3031376247290998,2150.706298828125,1760.9417724609375,0.17030421074423002,-0.1317303066081451,19285289061.68,0.6323354421081038,0,-0.13018367852545737,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-30 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1827.31103515625,1847.570556640625,1769.4127197265625,1806.2186279296875,9854857162,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0115478848595749,-21.1016845703125,78.1578369140625,21.0924072265625,1963.6016357421877,1948.0753051757813,2261.1886938476564,0.0311328693334457,0.5947926334620268,43.72465503877212,-0.1918785086145013,13382375868.15,0.7364056471806715,2101.9833984375,1760.9417724609375,0.1327604961391474,0,6,30,3,-88.93290642885695,-175.48487880752722,30.460050135455354,normal,-0.12648711940475788,-0.08873479571373721,-0.029515460282429795,-0.3138271098833373,2101.9833984375,1760.9417724609375,0.13276049613914748,-0.16026383910632458,19141200943.44,0.5148505149243219,0,-0.13160646827713102,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-03-31 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1806.3165283203125,1852.5513916015625,1778.6922607421875,1823.47998046875,15765030938,0.0,0.0,ETH-USD,ETH,Ethereum,0.0095566241384896,17.2613525390625,73.859130859375,17.1634521484375,1949.4648803710936,1943.2570556640624,2245.083869628906,0.0306111218861772,0.5848246624780766,41.715523385579154,0.5997219116264245,12625708121.9,1.248645286726902,2101.9833984375,1769.4127197265625,0.1625737450810613,0,0,31,3,-83.74262549189388,-135.3146488442351,30.94252426346049,normal,-0.0924299904023742,-0.07194835795234245,-0.05019415197836641,-0.30632431220548395,2101.9833984375,1769.4127197265625,0.16257374508106132,0.19626685268163646,19106159796.68,0.8251281840916784,1,-0.13167391795776237,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-01 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1823.5623779296875,1926.302978515625,1820.350341796875,1905.491455078125,15001220420,0.0,0.0,ETH-USD,ETH,Ethereum,0.0449752536292133,82.011474609375,105.95263671875,81.9290771484375,1942.0102416992188,1943.082495117188,2229.970363769531,0.0332408950895639,0.63506640898391,48.07121827010011,-0.0484496681930964,12230825495.35,1.2265092348593534,2101.9833984375,1769.4127197265625,0.4091723776702482,0,1,1,4,-59.08276223297518,-67.60183781131892,30.323726382784823,normal,-0.04837596212277129,-0.03764897071416551,-0.001828833231255489,-0.2839639017447392,2101.9833984375,1769.4127197265625,0.4091723776702482,0.2939588693737709,19017900042.82,0.7887947873437029,1,-0.1291318157177416,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-02 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1905.484619140625,1951.1802978515625,1782.76025390625,1795.313232421875,22593742104,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0578214204858413,-110.17822265625,168.4200439453125,110.17138671875,1921.0116455078123,1939.699676513672,2213.820988769531,0.0307780379772647,0.5880135899207026,30.87883873139046,0.5061269331045535,12461651322.35,1.813061649660994,2101.9833984375,1769.4127197265625,0.0778797240806205,0,2,2,4,-92.21202759193795,-87.11313873046718,30.06210217340711,normal,-0.052856524617528655,-0.10471552699326747,-0.036316412198659775,-0.31023295667993467,2101.9833984375,1769.4127197265625,0.0778797240806205,0.24411272473230472,19046643875.06,1.1862321914667933,1,-0.13226423669624057,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-03 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1794.97607421875,1844.071044921875,1751.380859375,1815.63720703125,16450974373,0.0,0.0,ETH-USD,ETH,Ethereum,0.0113205730578602,20.323974609375,92.690185546875,20.6611328125,1894.8274658203125,1935.0081604003904,2195.3956909179688,0.0301485897311648,0.5759879980642013,36.80792649303762,-0.2718791647140419,12678064276.9,1.2975935453312388,2101.9833984375,1751.380859375,0.1832740510895027,0,3,3,4,-81.67259489104973,-100.90521810345705,30.07185723323241,normal,-0.006393572811964288,-0.12603823980057716,-0.04913952231498597,-0.3366086396402753,2101.9833984375,1751.380859375,0.18327405108950273,0.3490186338079142,18837275603.44,0.8733202570968267,1,-0.13690845178436994,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-04 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1815.60986328125,1833.956787109375,1760.588623046875,1815.335205078125,18061720814,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0001663338644721,-0.302001953125,73.3681640625,0.274658203125,1869.5845703125,1928.905187988281,2178.184343261719,0.0301720991705995,0.5764371452739498,37.82411162007247,0.0979119172201508,13258326088.05,1.3622926977395282,2101.9833984375,1751.380859375,0.1824126712662631,0,4,4,4,-81.75873287337369,-86.12276870371443,30.08091550307019,normal,0.0050473276088880414,-0.12207821372581018,-0.06300185046603779,-0.32159892019495107,2101.9833984375,1751.380859375,0.18241267126626315,0.8327734757684151,18808889927.22,0.9602757464097492,1,-0.14167752784739351,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-05 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1815.344970703125,1826.298583984375,1767.5135498046875,1805.9732666015625,6374712479,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0051571403729591,-9.3619384765625,58.7850341796875,9.3717041015625,1849.2629638671876,1924.832098388672,2159.7819775390626,0.0299426273970735,0.5720530931964213,35.688786196876805,-0.6470595163856794,13112411830.1,0.4861586534650036,2101.9833984375,1751.380859375,0.1557102449187642,0,5,5,4,-84.42897550812357,-77.1120138739427,30.089326753633845,normal,-0.009600716242953888,-0.10114331253513598,-0.043160050260421357,-0.33752288517599427,2101.9833984375,1751.380859375,0.15571024491876428,-0.595642247448154,18581738378.78,0.3430632995177568,-1,-0.14377331457580378,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-06 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1805.9630126953125,1815.5748291015625,1539.43798828125,1576.72802734375,22154445576,0.0,0.0,ETH-USD,ETH,Ethereum,-0.1269372274204262,-229.2452392578125,276.1368408203125,229.2349853515625,1806.7000244140625,1907.3183532714845,2137.445341796875,0.0434111548830998,0.8293689495175446,23.614191837181963,2.475363892721851,13698289504.55,1.6173147434678774,2101.9833984375,1539.43798828125,0.0662880513986284,0,6,6,4,-93.37119486013715,-162.79695826096597,31.61551604625154,normal,-0.17253471636318396,-0.21256414558230674,-0.18177185771095516,-0.41463040141773355,2101.9833984375,1539.43798828125,0.06628805139862841,0.47684288049411916,18808766903.16,1.1778786823222263,1,-0.15473860824191482,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-07 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1576.9498291015625,1634.0411376953125,1415.37353515625,1555.240966796875,46073959047,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0136276264354058,-21.487060546875,218.6676025390625,21.7088623046875,1772.673828125,1888.4532287597656,2115.2838427734373,0.040775549973156,0.7790157884143752,15.706833729636555,1.0796710479142888,15493445219.6,2.9737710621465965,2101.9833984375,1415.37353515625,0.2037072857826575,0,0,7,4,-79.46582919021681,-207.66285137679506,33.5576350583244,normal,-0.1337216599808284,-0.17951012238568365,-0.19523622553563813,-0.4160508874279467,2101.9833984375,1415.37353515625,0.2037072857826575,1.0392354146081475,19518374041.76,2.360542888891448,1,-0.1619688136979418,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-08 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1554.93212890625,1617.33984375,1447.610107421875,1472.5531005859375,21315312919,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0531672377311657,-82.6878662109375,169.729736328125,82.3790283203125,1737.1971069335937,1859.1934326171877,2089.8709106445312,0.0414592667029473,0.7920781781960254,14.333189524073276,-0.5373674552851803,15555950552.25,1.3702353223228116,2101.9833984375,1415.37353515625,0.0832781008365234,0,1,8,4,-91.37557399203868,-187.51991116778188,35.36103128382062,normal,-0.18896071589449837,-0.1941461546107902,-0.2843864417799524,-0.463198724900869,2101.9833984375,1415.37353515625,0.08327810083652343,0.29568695663300937,19461271798.58,1.0952682404114658,1,-0.16875386987523092,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-09 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1472.6014404296875,1687.18798828125,1386.79931640625,1668.0400390625,39252195855,0.0,0.0,ETH-USD,ETH,Ethereum,0.1327537447707503,195.4869384765625,300.388671875,195.4385986328125,1723.379248046875,1843.4904418945312,2069.844934082031,0.0586780185496616,1.1210419703266106,32.43882419903815,0.8415022103668701,16857667055.9,2.328447686434889,2101.9833984375,1386.79931640625,0.3932424248837814,0,2,9,4,-56.77188668982374,-109.42420827293957,36.01519274376788,high,-0.08113937613482569,-0.07650158553927089,-0.1584480286884039,-0.37511117094698443,2101.9833984375,1386.79931640625,0.3932424248837814,1.1732256997669257,19786232657.12,1.9838135199969587,1,-0.16738726671271748,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-10 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1668.2017822265625,1669.3941650390625,1474.9141845703125,1522.518798828125,21379604307,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0872408556308775,-145.521240234375,194.47998046875,145.6829833984375,1693.2831298828123,1821.374005126953,2045.9798901367187,0.0619620225669097,1.1837827789812256,28.38576645988144,-0.4553271774660057,17441240997.25,1.2258075162410158,2101.9833984375,1386.79931640625,0.1897686006047667,0,3,10,4,-78.41113550405034,-98.63665130756203,36.62262838514747,high,-0.15695385586013433,-0.16504770266973745,-0.22512114943118589,-0.4393787985002964,2101.9833984375,1386.79931640625,0.18976860060476672,2.353814682219803,19908376705.2,1.0738999278336803,1,-0.1723852526382055,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-11 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1522.4730224609375,1587.53857421875,1505.001953125,1567.1497802734375,14871838813,0.0,0.0,ETH-USD,ETH,Ethereum,0.0293139115784086,44.6309814453125,82.53662109375,44.6767578125,1659.4489624023438,1800.7296020507813,2022.51515625,0.0622305256790408,1.1889125237357712,34.33104578761299,-0.3043912974511535,17878981112.3,0.8318057231331147,2101.9833984375,1386.79931640625,0.2521734870761666,0,4,11,4,-68.04455327227161,-83.09091560546281,37.186675766428515,high,-0.006074761724410127,-0.17756137079649903,-0.20852533866158007,-0.4281281874678553,2101.9833984375,1386.79931640625,0.2521734870761666,-0.32871988324046697,19887468295.06,0.7477994982747064,0,-0.1795122240373353,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-12 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1567.15576171875,1666.017578125,1546.819580078125,1643.528564453125,12110995013,0.0,0.0,ETH-USD,ETH,Ethereum,0.0487373862671638,76.3787841796875,119.197998046875,76.372802734375,1644.2704956054688,1782.641070556641,2002.1926171875,0.0637871232874809,1.2186512792885784,41.297564162764616,-0.1856423966609057,18108413877.6,0.6688048492188059,2101.9833984375,1386.79931640625,0.3589694660397338,0,5,12,4,-54.51135731232085,-41.5275074006412,36.55335685421613,high,0.056767793249482335,-0.08454495027811537,-0.18040730824839035,-0.382052091486751,2101.9833984375,1386.79931640625,0.35896946603973384,-0.7371401272322705,19500857702.9,0.62104935062415,0,-0.17876507909853748,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-13 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1643.5010986328125,1648.2867431640625,1564.8388671875,1596.685791015625,13909890792,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0285013442727031,-46.8427734375,83.4478759765625,46.8153076171875,1622.3753540039063,1758.6014099121094,1978.8457470703124,0.0640681448633774,1.2240201889575475,40.31482887279496,0.1485341028601743,18101662797.1,0.7684316600035469,2096.518310546875,1386.79931640625,0.2957317985599632,0,6,13,4,-62.811207055227,-43.13860252548313,35.96527500716178,high,0.08429759876251275,-0.12059205174233711,-0.23143108160736992,-0.42233398436809944,2096.518310546875,1386.79931640625,0.2957317985599632,-0.34742263250561856,19450992230.8,0.7151249986092818,0,-0.18014056608210202,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-14 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1596.8818359375,1689.8575439453125,1596.0865478515625,1622.7698974609375,16518325094,0.0,0.0,ETH-USD,ETH,Ethereum,0.0163364054418753,26.0841064453125,93.77099609375,25.8880615234375,1603.1188232421875,1736.3516967773437,1954.874938964844,0.0642271581721713,1.2270581339564508,40.79769636965544,0.18752370820195,18340796106.1,0.9006329386381511,2078.369140625,1386.79931640625,0.3412100597669337,0,0,14,4,-58.189487453954435,-19.742964286939984,34.828705795318534,high,-0.027139721194585964,-0.10607699728320985,-0.21520552066328813,-0.4248169384671472,2078.369140625,1386.79931640625,0.3412100597669337,-0.5791744962493386,19371483387.3,0.8527134842357742,0,-0.17993791250345664,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-15 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1622.7718505859375,1659.836181640625,1585.2291259765625,1588.6324462890625,13175452875,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0210365321819735,-34.137451171875,74.6070556640625,34.139404296875,1581.3847412109376,1715.3238525390625,1936.371162109375,0.0625694457809041,1.195387583190183,34.80538230747824,-0.2023735578502593,18340642570.35,0.7183746602368125,2037.3961181640625,1386.79931640625,0.3102276699447191,0,1,15,4,-64.23814116380359,-27.85495597988835,33.87495530281533,high,0.04342386281983823,-0.1203455357462111,-0.2093167021471597,-0.36804081769809327,2037.3961181640625,1386.79931640625,0.3102276699447191,-0.38373729065293505,19052444835.62,0.6915360725972284,0,-0.18332560815031712,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-16 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1589.031005859375,1610.7821044921875,1540.0338134765625,1578.1053466796875,15339621551,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0066265168094518,-10.527099609375,70.748291015625,10.9256591796875,1581.5224731445312,1694.1112487792968,1918.0614184570316,0.0611068205697766,1.1674441677671823,38.48335816333016,0.1642576309544881,18527959920.75,0.8279174618583189,2015.454345703125,1386.79931640625,0.3043100291226581,0,2,16,4,-58.16359981526815,-47.92914233255662,33.40376721625167,high,0.006990758984338097,0.0008735300648252675,-0.21187629668935148,-0.36713583789703197,2015.454345703125,1386.79931640625,0.3043100291226581,0.03145426358380754,18558341461.72,0.8265620924499528,0,-0.17545785660149824,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-17 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1578.01416015625,1615.306884765625,1564.1956787109375,1582.54833984375,11312160796,0.0,0.0,ETH-USD,ETH,Ethereum,0.0028153970667488,4.4429931640625,51.1112060546875,4.5341796875,1584.2532104492188,1678.4635192871094,1903.0833325195315,0.0609481549527895,1.1644128654109225,37.42963557303114,-0.2625528108115188,18185541635.65,0.6220414559346542,1951.1802978515625,1386.79931640625,0.3468384475610961,0,3,17,4,-56.22369382989446,-30.957454242325436,32.89438080631962,high,-0.03710323381551073,0.017558290727845538,-0.16510372257527717,-0.3212178901172087,1951.1802978515625,1386.79931640625,0.34683844756109616,-0.0659594208520875,18208282451.18,0.6212645715668206,0,-0.16753345301396058,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-18 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1582.397216796875,1599.4168701171875,1573.9039306640625,1588.9246826171875,7123507323,0.0,0.0,ETH-USD,ETH,Ethereum,0.0040291614561782,6.3763427734375,25.512939453125,6.5274658203125,1595.8903686523438,1666.5437377929688,1888.752138671875,0.0610001184468923,1.1654056265718111,37.86927247747932,-0.3702788130876919,17931978412.55,0.3972516115686651,1951.1802978515625,1386.79931640625,0.3581363881066979,0,4,18,4,-54.01007894171112,-18.919005290998413,32.42137913995414,high,-0.00486076123562218,0.07902708702656969,-0.13046187264052123,-0.3108065706942007,1951.1802978515625,1386.79931640625,0.3581363881066979,-0.48788186553578516,17865028328.7,0.39874033177748464,-1,-0.15505569207480263,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-19 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1588.9697265625,1629.051513671875,1585.4730224609375,1612.9228515625,7168138700,0.0,0.0,ETH-USD,ETH,Ethereum,0.0151034024506335,23.9981689453125,43.5784912109375,23.953125,1590.3786499023438,1656.878948974609,1876.252490234375,0.0613055825724141,1.1712415104956906,39.81637301743788,0.0062653654971192,17797642489.45,0.4027577643639652,1951.1802978515625,1386.79931640625,0.4006576100016243,0,5,19,4,-47.26295498200869,51.477431621937235,31.47135240725902,high,-0.006068048164958317,-0.03304308422415203,-0.10701682142916757,-0.27927116902271976,1951.1802978515625,1386.79931640625,0.40065761000162436,-0.5660493022622672,17293633009.36,0.4144958260719606,-1,-0.1523642696385287,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-20 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1612.966064453125,1618.436767578125,1566.6915283203125,1587.5142822265625,7642784469,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0157531213047934,-25.4085693359375,51.7452392578125,25.4517822265625,1596.8781982421874,1645.0806640625,1863.6699096679688,0.050770585179351,0.9699706679073422,50.724872611397046,0.0662160414111405,17391530166.0,0.4394544008520566,1951.1802978515625,1386.79931640625,0.3556373662810277,0,6,20,4,-33.77016441685568,20.92452267943202,30.8041814342637,normal,-0.0007038532198634373,0.042689445574310314,-0.12940405201571192,-0.28382059726384135,1951.1802978515625,1386.79931640625,0.3556373662810277,-0.41992244657472544,17123783533.96,0.4463256881192629,-1,-0.14315395126667735,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-21 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1587.4609375,1656.11962890625,1566.1474609375,1579.7344970703125,15403785611,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0049006079777363,-7.77978515625,89.97216796875,7.7264404296875,1598.136669921875,1628.7928161621094,1844.8707080078125,0.0506219013014906,0.9671300664093312,51.67694278264641,1.0154677491534008,17411658425.55,0.884682276353203,1951.1802978515625,1386.79931640625,0.3418527324751065,0,0,21,4,-36.33725695858423,39.096254393045484,29.53538747778465,normal,0.001032345777202126,0.008030321642057192,-0.17095692407314234,-0.37304524541965256,1951.1802978515625,1386.79931640625,0.34185273247510656,0.004182897197735347,16734775369.28,0.920465633454316,0,-0.13374055808624866,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-22 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1579.815185546875,1773.63916015625,1542.0003662109375,1757.3316650390625,23747917555,0.0,0.0,ETH-USD,ETH,Ethereum,0.1124221622672112,177.59716796875,231.6387939453125,177.5164794921875,1609.5169799804687,1626.8937377929688,1837.1058618164063,0.055755774075826,1.065212568044525,67.25486454422541,0.5416935910898013,17469367198.1,1.359403422327906,1844.071044921875,1386.79931640625,0.8103110809750211,0,1,22,4,-4.215567600044431,250.25690780441636,28.10891756096087,high,0.11044422517454944,0.06924315344881449,-0.02115595579473084,-0.1809503257239109,1844.071044921875,1386.79931640625,0.8103110809750211,1.0993263783341294,16580262482.18,1.4323004584833077,1,-0.12388446771973886,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-23 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1757.196533203125,1829.7099609375,1746.924072265625,1796.104248046875,22904644756,0.0,0.0,ETH-USD,ETH,Ethereum,0.0220633269058807,38.7725830078125,82.785888671875,38.90771484375,1629.4588256835937,1625.91708984375,1829.6276440429688,0.044309704049192,0.8465357072317451,59.57850285300245,-0.035509336641707,17792050717.25,1.2873527127366586,1833.956787109375,1386.79931640625,0.9153485258717036,0,2,23,4,-9.471846940997844,296.8179339366269,27.38624267067041,normal,0.13038979612830537,0.12489524122614215,-0.010758183908509689,-0.1723079633616107,1833.956787109375,1386.79931640625,0.9153485258717037,2.215360596604808,16359640609.7,1.4000701667259927,1,-0.1094041287641772,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-24 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1795.9794921875,1801.69140625,1724.74072265625,1769.8316650390625,15207402759,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0146275379262544,-26.2725830078125,76.95068359375,26.1478271484375,1644.1650024414062,1623.641912841797,1820.1847314453123,0.0360020432734712,0.6878180709683964,72.5137133396941,-0.3360559431939526,17649334814.5,0.8616416946493755,1829.7099609375,1386.79931640625,0.8648072774096249,0,3,24,4,-18.44065882508624,173.9093681724928,26.393371504721667,normal,0.09728228062771804,0.09062391889831378,-0.025066191583666297,-0.2105934038458963,1829.7099609375,1386.79931640625,0.8648072774096249,1.1215274139435945,16221680010.34,0.9374739699776176,0,-0.09670432124993072,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-04-25 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,1770.003662109375,1826.696044921875,1740.3319091796875,1786.634521484375,17459399281,0.0,0.0,ETH-USD,ETH,Ethereum,0.0094940421607507,16.8028564453125,86.3641357421875,16.630859375,1663.9652099609375,1622.6749755859375,1811.867885742188,0.0356305208910994,0.6807201458194421,71.04677696247415,0.1480855447632061,18203569154.6,0.9591195623627496,1829.7099609375,1386.79931640625,0.9027446280982624,0,4,25,4,-14.87020585943607,144.52950852255682,25.745163094546353,normal,0.12542894352958966,0.12463680674395894,-0.01070821228355101,-0.18880665798725138,1829.7099609375,1386.79931640625,0.9027446280982625,1.2844291045779586,16200686613.92,1.0776950197899937,0,-0.08162994495631526,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
