,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
333,2025-08-29 12:00:00,1.3328466219445467,1.3746046585865488,1.3757642110299784,1.3328466219445467,1.3328466219445467,1.9751757664845476e-05,1.9751757664845476e-05,1.9751757664845476e-05,-2.4675540169088312e-05,-2.4675540169088312e-05,-2.4675540169088312e-05,-8.62030092880503e-06,-8.62030092880503e-06,-8.62030092880503e-06,2.1099326999959807e-05,2.1099326999959807e-05,2.1099326999959807e-05,-0.0008006430542030654,-0.0008006430542030654,-0.0008006430542030654,-0.00024428988003754654,-0.00024428988003754654,-0.00024428988003754654,-0.0005624493944360807,-0.0005624493944360807,-0.0005624493944360807,3.3381523158741735e-05,3.3381523158741735e-05,3.3381523158741735e-05,-1.1543096940979337e-05,-1.1543096940979337e-05,-1.1543096940979337e-05,-4.394795434480426e-05,-4.394795434480426e-05,-4.394795434480426e-05,0.03174219632328264,0.03174219632328264,0.03174219632328264,-2.7329958496200282e-05,-2.7329958496200282e-05,-2.7329958496200282e-05,1.0565664691725915e-05,1.0565664691725915e-05,1.0565664691725915e-05,0.0,0.0,0.0,0.0002825868830885381,0.0002825868830885381,0.0002825868830885381,5.8514125635125915e-05,5.8514125635125915e-05,5.8514125635125915e-05,0.0322391531673972,0.0322391531673972,0.0322391531673972,0.0,0.0,0.0,1.3751541010871347
334,2025-08-29 13:00:00,1.3327508722017032,1.3764498579129933,1.3775508784649835,1.3327508722017032,1.3327508722017032,1.3018453593336153e-05,1.3018453593336153e-05,1.3018453593336153e-05,-1.164113174339356e-05,-1.164113174339356e-05,-1.164113174339356e-05,0.00028364941806564045,0.00028364941806564045,0.00028364941806564045,1.7473448996329266e-05,1.7473448996329266e-05,1.7473448996329266e-05,0.0006446142114407024,0.0006446142114407024,0.0006446142114407024,-0.0002552318854926987,-0.0002552318854926987,-0.0002552318854926987,-0.0003877664645141113,-0.0003877664645141113,-0.0003877664645141113,0.00013332375051933743,0.00013332375051933743,0.00013332375051933743,0.00022982494865712562,0.00022982494865712562,0.00022982494865712562,0.000402669563683242,0.000402669563683242,0.000402669563683242,0.03320665446438082,0.03320665446438082,0.03320665446438082,0.00013113249019325492,0.00013113249019325492,0.00013113249019325492,2.7657282628918027e-06,2.7657282628918027e-06,2.7657282628918027e-06,0.0,0.0,0.0,0.00024209625171178658,0.00024209625171178658,0.00024209625171178658,0.00010286934021607773,0.00010286934021607773,0.00010286934021607773,0.032302470552232,0.032302470552232,0.032302470552232,0.0,0.0,0.0,1.3770070699020072
335,2025-08-29 14:00:00,1.3326551224588594,1.3756978814325571,1.3768106273314817,1.3326551224588594,1.3326551224588594,6.576512624992316e-06,6.576512624992316e-06,6.576512624992316e-06,-3.7172628254301993e-06,-3.7172628254301993e-06,-3.7172628254301993e-06,0.0002023247080589323,0.0002023247080589323,0.0002023247080589323,2.328392437582453e-06,2.328392437582453e-06,2.328392437582453e-06,0.0001500008041860137,0.0001500008041860137,0.0001500008041860137,-0.00026735558258049214,-0.00026735558258049214,-0.00026735558258049214,-0.00031162783851438334,-0.00031162783851438334,-0.00031162783851438334,5.4397434825377074e-05,5.4397434825377074e-05,5.4397434825377074e-05,0.00014333527452876267,0.00014333527452876267,0.00014333527452876267,0.00026879367316388897,0.00026879367316388897,0.00026879367316388897,0.032716060827601666,0.032716060827601666,0.032716060827601666,4.3350077191906225e-05,4.3350077191906225e-05,4.3350077191906225e-05,4.549805619174157e-07,4.549805619174157e-07,4.549805619174157e-07,0.0,0.0,0.0,0.00019820093028955187,0.00019820093028955187,0.00019820093028955187,1.3468827150542411e-05,1.3468827150542411e-05,1.3468827150542411e-05,0.03236553070068852,0.03236553070068852,0.03236553070068852,0.0,0.0,0.0,1.3762543485074383
336,2025-08-29 15:00:00,1.3325593727160159,1.372644681479019,1.3737965634396259,1.3325593727160159,1.3325593727160159,1.900775034196634e-05,1.900775034196634e-05,1.900775034196634e-05,1.075255965701716e-05,1.075255965701716e-05,1.075255965701716e-05,-0.00021981714454252446,-0.00021981714454252446,-0.00021981714454252446,-1.3997985893131185e-05,-1.3997985893131185e-05,-1.3997985893131185e-05,-0.0020369669245049213,-0.0020369669245049213,-0.0020369669245049213,-0.0002834762942327778,-0.0002834762942327778,-0.0002834762942327778,-0.0004657965449163426,-0.0004657965449163426,-0.0004657965449163426,-0.00021221393897645477,-0.00021221393897645477,-0.00021221393897645477,-0.00018994474422600948,-0.00018994474422600948,-0.00018994474422600948,-0.00036460071251175486,-0.00036460071251175486,-0.00036460071251175486,0.030528586650618517,0.030528586650618517,0.030528586650618517,-0.0001163712554166477,-0.0001163712554166477,-0.0001163712554166477,-1.7863035993797174e-05,-1.7863035993797174e-05,-1.7863035993797174e-05,0.0,0.0,0.0,0.00015121927396030671,0.00015121927396030671,0.00015121927396030671,-0.00019664356368759588,-0.00019664356368759588,-0.00019664356368759588,0.03242833228705627,0.03242833228705627,0.03242833228705627,0.0,0.0,0.0,1.3732405269930705
337,2025-08-29 16:00:00,1.3324636229731723,1.3721272234615849,1.3732550025437253,1.3324636229731723,1.3324636229731723,2.960587068848878e-05,2.960587068848878e-05,2.960587068848878e-05,1.3508390363964354e-05,1.3508390363964354e-05,1.3508390363964354e-05,-0.00023212638656106767,-0.00023212638656106767,-0.00023212638656106767,-1.4730335557647521e-05,-1.4730335557647521e-05,-1.4730335557647521e-05,-0.0023773431314021345,-0.0023773431314021345,-0.0023773431314021345,-0.0003003539850394235,-0.0003003539850394235,-0.0003003539850394235,-0.0006090569259220951,-0.0006090569259220951,-0.0006090569259220951,-0.0002481777117617503,-0.0002481777117617503,-0.0002481777117617503,-0.0003158229490324863,-0.0003158229490324863,-0.0003158229490324863,-0.0003401826651485971,-0.0003401826651485971,-0.0003401826651485971,0.03020031319065882,0.03020031319065882,0.03020031319065882,-0.00013792355373325115,-0.00013792355373325115,-0.00013792355373325115,-1.6699323094901684e-05,-1.6699323094901684e-05,-1.6699323094901684e-05,0.0,0.0,0.0,0.00010151265554578947,0.00010151265554578947,0.00010151265554578947,-0.00022011389216101444,-0.00022011389216101444,-0.00022011389216101444,0.032490874002072824,0.032490874002072824,0.032490874002072824,0.0,0.0,0.0,1.372704441702122
338,2025-08-29 17:00:00,1.3323678732303286,1.372456603375093,1.3735591125672748,1.3323678732303286,1.3323678732303286,3.9446982438831054e-05,3.9446982438831054e-05,3.9446982438831054e-05,1.4254504489801311e-05,1.4254504489801311e-05,1.4254504489801311e-05,-0.00017116510528811783,-0.00017116510528811783,-0.00017116510528811783,7.893158240154789e-06,7.893158240154789e-06,7.893158240154789e-06,-0.002102609605486398,-0.002102609605486398,-0.002102609605486398,-0.00031346039366844924,-0.00031346039366844924,-0.00031346039366844924,-0.0006708599634104302,-0.0006708599634104302,-0.0006708599634104302,-0.0002051765709029651,-0.0002051765709029651,-0.0002051765709029651,-0.00018884639395583744,-0.00018884639395583744,-0.00018884639395583744,-0.00027327585991233916,-0.00027327585991233916,-0.00027327585991233916,0.030507920118904495,0.030507920118904495,0.030507920118904495,-0.00014372205413985527,-0.00014372205413985527,-0.00014372205413985527,-1.7278565069539808e-05,-1.7278565069539808e-05,-1.7278565069539808e-05,0.0,0.0,0.0,4.948201322152961e-05,4.948201322152961e-05,4.948201322152961e-05,-0.00017252618606749626,-0.00017252618606749626,-0.00017252618606749626,0.0325531545529292,0.0325531545529292,0.0325531545529292,0.0,0.0,0.0,1.373015645875834
339,2025-08-29 18:00:00,1.332272123487485,1.3721201244704668,1.3732537670683647,1.332272123487485,1.332272123487485,5.035199636153914e-05,5.035199636153914e-05,5.035199636153914e-05,1.4886305717443692e-05,1.4886305717443692e-05,1.4886305717443692e-05,-0.00013006060768869942,-0.00013006060768869942,-0.00013006060768869942,4.212372699915014e-05,4.212372699915014e-05,4.212372699915014e-05,-0.0023378477752118193,-0.0023378477752118193,-0.0023378477752118193,-0.0003261949612197675,-0.0003261949612197675,-0.0003261949612197675,-0.0007207252739016572,-0.0007207252739016572,-0.0007207252739016572,-9.301370181501004e-05,-9.301370181501004e-05,-9.301370181501004e-05,-0.0002421808373376331,-0.0002421808373376331,-0.0002421808373376331,-0.0005441316279676091,-0.0005441316279676091,-0.0005441316279676091,0.030315012485151317,0.030315012485151317,0.030315012485151317,-0.00014751169608535382,-0.00014751169608535382,-0.00014751169608535382,-1.6926502210031228e-05,-1.6926502210031228e-05,-1.6926502210031228e-05,0.0,0.0,0.0,-4.436129998683418e-06,-4.436129998683418e-06,-4.436129998683418e-06,-0.00018234086906504087,-0.00018234086906504087,-0.00018234086906504087,0.03261517266336267,0.03261517266336267,0.03261517266336267,0.0,0.0,0.0,1.372659969544627
340,2025-08-29 19:00:00,1.3321855108662926,1.3720270562525716,1.3731352893758442,1.3321855108662926,1.3321855108662926,5.60388178885348e-05,5.60388178885348e-05,5.60388178885348e-05,1.5000618615626788e-05,1.5000618615626788e-05,1.5000618615626788e-05,-0.0001247063718882984,-0.0001247063718882984,-0.0001247063718882984,6.357197207464362e-05,6.357197207464362e-05,6.357197207464362e-05,-0.0023624729911320788,-0.0023624729911320788,-0.0023624729911320788,-0.00033555652337146025,-0.00033555652337146025,-0.00033555652337146025,-0.0007689759935916916,-0.0007689759935916916,-0.0007689759935916916,-0.00011847094252859706,-0.00011847094252859706,-0.00011847094252859706,-0.0002635482483574673,-0.0002635482483574673,-0.0002635482483574673,-0.0004503906978930128,-0.0004503906978930128,-0.0004503906978930128,0.030318251924071424,0.030318251924071424,0.030318251924071424,-0.0001536904392341432,-0.0001536904392341432,-0.0001536904392341432,-1.695033230671441e-05,-1.695033230671441e-05,-1.695033230671441e-05,0.0,0.0,0.0,-5.9774130468468075e-05,-5.9774130468468075e-05,-5.9774130468468075e-05,-0.00020122287846485528,-0.00020122287846485528,-0.00020122287846485528,0.03267692707359732,0.03267692707359732,0.03267692707359732,0.0,0.0,0.0,1.3725750467943347
341,2025-08-29 20:00:00,1.3320988982451005,1.3727101408906464,1.3738567111047695,1.3320988982451005,1.3320988982451005,6.131943787788791e-05,6.131943787788791e-05,6.131943787788791e-05,1.879074147315211e-05,1.879074147315211e-05,1.879074147315211e-05,-9.741650340580664e-05,-9.741650340580664e-05,-9.741650340580664e-05,5.554743184751447e-05,5.554743184751447e-05,5.554743184751447e-05,-0.0017528637973967828,-0.0017528637973967828,-0.0017528637973967828,-0.0003423554055712849,-0.0003423554055712849,-0.0003423554055712849,-0.0007572904372952365,-0.0007572904372952365,-0.0007572904372952365,-0.00019814355453439983,-0.00019814355453439983,-0.00019814355453439983,-0.0002037440336564168,-0.0002037440336564168,-0.0002037440336564168,5.8498208023899594e-05,5.8498208023899594e-05,5.8498208023899594e-05,0.03092506205359612,0.03092506205359612,0.03092506205359612,-0.00011815564730922129,-0.00011815564730922129,-0.00011815564730922129,-1.7705987061809113e-05,-1.7705987061809113e-05,-1.7705987061809113e-05,0.0,0.0,0.0,-0.00011603812125764374,-0.00011603812125764374,-0.00011603812125764374,-0.00015666061593754747,-0.00015666061593754747,-0.00015666061593754747,0.03273841654040303,0.03273841654040303,0.03273841654040303,0.0,0.0,0.0,1.3732941393348572
342,2025-08-29 21:00:00,1.332012285623908,1.3730175793810793,1.3741955958325092,1.332012285623908,1.332012285623908,7.963750079285916e-05,7.963750079285916e-05,7.963750079285916e-05,2.4762392513266977e-05,2.4762392513266977e-05,2.4762392513266977e-05,-5.853294688566723e-05,-5.853294688566723e-05,-5.853294688566723e-05,2.4750309009132896e-05,2.4750309009132896e-05,2.4750309009132896e-05,-0.0014415006501415763,-0.0014415006501415763,-0.0014415006501415763,-0.0003504024643984902,-0.0003504024643984902,-0.0003504024643984902,-0.0007285330413081385,-0.0007285330413081385,-0.0007285330413081385,-0.00013330623612115602,-0.00013330623612115602,-0.00013330623612115602,-0.00013118648102281277,-0.00013118648102281277,-0.00013118648102281277,0.00013510112199890031,0.00013510112199890031,0.00013510112199890031,0.031210176209765746,0.031210176209765746,0.031210176209765746,-0.00011699109846743274,-0.00011699109846743274,-0.00011699109846743274,-1.747254697752651e-05,-1.747254697752651e-05,-1.747254697752651e-05,0.0,0.0,0.0,-0.00017271328624869013,-0.00017271328624869013,-0.00017271328624869013,-0.0001445768502653786,-0.0001445768502653786,-0.0001445768502653786,0.032799639837146885,0.032799639837146885,0.032799639837146885,0.0,0.0,0.0,1.3735846237718032
343,2025-08-29 22:00:00,1.3319256730027158,1.3729533478028535,1.3740858508837437,1.3319256730027158,1.3319256730027158,9.664713064247535e-05,9.664713064247535e-05,9.664713064247535e-05,2.171906828993055e-05,2.171906828993055e-05,2.171906828993055e-05,-4.0005576412723745e-05,-4.0005576412723745e-05,-4.0005576412723745e-05,-3.1872194366006585e-06,-3.1872194366006585e-06,-3.1872194366006585e-06,-0.0014233392427394475,-0.0014233392427394475,-0.0014233392427394475,-0.00035742707898518716,-0.00035742707898518716,-0.00035742707898518716,-0.000697797952530644,-0.000697797952530644,-0.000697797952530644,-0.00014557918694724475,-0.00014557918694724475,-0.00014557918694724475,-0.00013758576823395585,-0.00013758576823395585,-0.00013758576823395585,4.8923427886195706e-05,4.8923427886195706e-05,4.8923427886195706e-05,0.031204799842057637,0.031204799842057637,0.031204799842057637,-5.02010297704188e-05,-5.02010297704188e-05,-5.02010297704188e-05,-1.7455426412496053e-05,-1.7455426412496053e-05,-1.7455426412496053e-05,0.0,0.0,0.0,-0.0002292694495003499,-0.0002292694495003499,-0.0002292694495003499,-0.0001445768502653786,-0.0001445768502653786,-0.0001445768502653786,0.03286059575373404,0.03286059575373404,0.03286059575373404,0.0,0.0,0.0,1.3734881470332636
344,2025-09-01 00:00:00,1.3275950419430995,1.3730913467477326,1.3742500181000725,1.3275950419430995,1.3275950419430995,0.0001096358805044279,0.0001096358805044279,0.0001096358805044279,2.0226155529904696e-05,2.0226155529904696e-05,2.0226155529904696e-05,-4.058345262715848e-05,-4.058345262715848e-05,-4.058345262715848e-05,1.647972699910102e-05,1.647972699910102e-05,1.647972699910102e-05,-0.0013919318905625244,-0.0013919318905625244,-0.0013919318905625244,-0.0003640534167939192,-0.0003640534167939192,-0.0003640534167939192,-0.0006374958416881471,-0.0006374958416881471,-0.0006374958416881471,-0.0002723956775902348,-0.0002723956775902348,-0.0002723956775902348,-0.00017061934955709415,-0.00017061934955709415,-0.00017061934955709415,0.00012273171677729464,0.00012273171677729464,0.00012273171677729464,0.034701861207645374,0.034701861207645374,0.034701861207645374,-2.8949207840923654e-05,-2.8949207840923654e-05,-2.8949207840923654e-05,-1.6817622083329353e-05,-1.6817622083329353e-05,-1.6817622083329353e-05,0.0,0.0,0.0,0.0005316878989469994,0.0005316878989469994,0.0005316878989469994,-0.00011361107519334497,-0.00011361107519334497,-0.00011361107519334497,0.035545625472261796,0.035545625472261796,0.035545625472261796,0.0,0.0,0.0,1.373665060828567
345,2025-09-01 01:00:00,1.327508429321907,1.3728471189977505,1.374009562035856,1.327508429321907,1.327508429321907,0.00011750689276025524,0.00011750689276025524,0.00011750689276025524,2.0340468428087797e-05,2.0340468428087797e-05,2.0340468428087797e-05,-5.6274969830490246e-05,-5.6274969830490246e-05,-5.6274969830490246e-05,3.944628122423772e-05,3.944628122423772e-05,3.944628122423772e-05,-0.001533544322088682,-0.001533544322088682,-0.001533544322088682,-0.00037106473438168594,-0.00037106473438168594,-0.00037106473438168594,-0.0006100656914823706,-0.0006100656914823706,-0.0006100656914823706,-0.0002243661703372917,-0.0002243661703372917,-0.0002243661703372917,-0.00020798904691896476,-0.00020798904691896476,-0.00020798904691896476,0.0001036196602855552,0.0001036196602855552,0.0001036196602855552,0.03460846220143489,0.03460846220143489,0.03460846220143489,-0.00014521888637060218,-0.00014521888637060218,-0.00014521888637060218,-1.6967715758918137e-05,-1.6967715758918137e-05,-1.6967715758918137e-05,0.0,0.0,0.0,0.0005108288799952996,0.0005108288799952996,0.0005108288799952996,-0.00014306412848225658,-0.00014306412848225658,-0.00014306412848225658,0.03559173136230403,0.03559173136230403,0.03559173136230403,0.0,0.0,0.0,1.3734514546201804
346,2025-09-01 02:00:00,1.3274218167007148,1.3735995059559867,1.3746953410069234,1.3274218167007148,1.3274218167007148,0.00013146236919590873,0.00013146236919590873,0.00013146236919590873,2.303880043176174e-05,2.303880043176174e-05,2.303880043176174e-05,-2.2599200741046136e-05,-2.2599200741046136e-05,-2.2599200741046136e-05,3.667049306279046e-05,3.667049306279046e-05,3.667049306279046e-05,-0.0009741576858727706,-0.0009741576858727706,-0.0009741576858727706,-0.0003769073407405356,-0.0003769073407405356,-0.0003769073407405356,-0.0005498881996108656,-0.0005498881996108656,-0.0005498881996108656,9.14096359305269e-05,9.14096359305269e-05,9.14096359305269e-05,-0.0001482100224089575,-0.0001482100224089575,-0.0001482100224089575,8.581645392158486e-05,8.581645392158486e-05,8.581645392158486e-05,0.035185103887047264,0.035185103887047264,0.035185103887047264,-8.252411599861619e-05,-8.252411599861619e-05,-8.252411599861619e-05,-1.7439516900055216e-05,-1.7439516900055216e-05,-1.7439516900055216e-05,0.0,0.0,0.0,0.00048506115680758825,0.00048506115680758825,0.00048506115680758825,-0.00010831654895247668,-0.00010831654895247668,-0.00010831654895247668,0.03563752992304966,0.03563752992304966,0.03563752992304966,0.0,0.0,0.0,1.3741272912232625
347,2025-09-01 03:00:00,1.3272998229826631,1.3729693714455216,1.3741347318270323,1.3272998229826631,1.3272998229826631,0.00014182858774163586,0.00014182858774163586,0.00014182858774163586,2.5392824724171066e-05,2.5392824724171066e-05,2.5392824724171066e-05,-5.48655153224011e-05,-5.48655153224011e-05,-5.48655153224011e-05,1.8378118934013795e-06,1.8378118934013795e-06,1.8378118934013795e-06,-0.0012717535509850668,-0.0012717535509850668,-0.0012717535509850668,-0.000383188273171847,-0.000383188273171847,-0.000383188273171847,-0.0005394743491107305,-0.0005394743491107305,-0.0005394743491107305,7.210855694391051e-05,7.210855694391051e-05,7.210855694391051e-05,-0.0002154729889681015,-0.0002154729889681015,-0.0002154729889681015,-2.0778087977053136e-05,-2.0778087977053136e-05,-2.0778087977053136e-05,0.03486782533418017,0.03486782533418017,0.03486782533418017,-0.000124259356761677,-0.000124259356761677,-0.000124259356761677,-1.7897054928531787e-05,-1.7897054928531787e-05,-1.7897054928531787e-05,0.0,0.0,0.0,0.000454720249368768,0.000454720249368768,0.000454720249368768,-0.00015514789415444228,-0.00015514789415444228,-0.00015514789415444228,0.03568302082390307,0.03568302082390307,0.03568302082390307,0.0,0.0,0.0,1.3735798813765108
348,2025-09-01 04:00:00,1.3271778292646115,1.3727257941294857,1.3738456406598232,1.3271778292646115,1.3271778292646115,0.00015145436210552536,0.00015145436210552536,0.00015145436210552536,2.3440606846322595e-05,2.3440606846322595e-05,2.3440606846322595e-05,-4.436836415247096e-05,-4.436836415247096e-05,-4.436836415247096e-05,-4.61091588464065e-05,-4.61091588464065e-05,-4.61091588464065e-05,-0.0013699334828502071,-0.0013699334828502071,-0.0013699334828502071,-0.00038933639391131215,-0.00038933639391131215,-0.00038933639391131215,-0.0005128097311569257,-0.0005128097311569257,-0.0005128097311569257,3.254406296828729e-05,3.254406296828729e-05,3.254406296828729e-05,-0.00021117607238380225,-0.00021117607238380225,-0.00021117607238380225,3.819554417972119e-06,3.819554417972119e-06,3.819554417972119e-06,0.03473234722592351,0.03473234722592351,0.03473234722592351,-0.0002640199680474789,-0.0002640199680474789,-0.0002640199680474789,-1.7930132837173176e-05,-1.7930132837173176e-05,-1.7930132837173176e-05,0.0,0.0,0.0,0.0004201861172567645,0.0004201861172567645,0.0004201861172567645,-0.00014155140669915137,-0.00014155140669915137,-0.00014155140669915137,0.03572820375036337,0.03572820375036337,0.03572820375036337,0.0,0.0,0.0,1.3732738304611773
349,2025-09-01 05:00:00,1.3270558355465598,1.373193479951137,1.3743673746544134,1.3270558355465598,1.3270558355465598,0.0001633040508017918,0.0001633040508017918,0.0001633040508017918,1.695215198511184e-05,1.695215198511184e-05,1.695215198511184e-05,4.26687170370031e-05,4.26687170370031e-05,4.26687170370031e-05,-7.910015446000566e-05,-7.910015446000566e-05,-7.910015446000566e-05,-0.0008663047291459961,-0.0008663047291459961,-0.0008663047291459961,-0.0003949399708843298,-0.0003949399708843298,-0.0003949399708843298,-0.0004674890168003715,-0.0004674890168003715,-0.0004674890168003715,6.768259119944288e-05,6.768259119944288e-05,6.768259119944288e-05,-3.18509574562717e-05,-3.18509574562717e-05,-3.18509574562717e-05,-1.5300632015682444e-05,-1.5300632015682444e-05,-1.5300632015682444e-05,0.03520955200677405,0.03520955200677405,0.03520955200677405,-0.0001922944610243717,-0.0001922944610243717,-0.0001922944610243717,-1.5073555472143218e-05,-1.5073555472143218e-05,-1.5073555472143218e-05,0.0,0.0,0.0,0.00038187848638183486,0.00038187848638183486,0.00038187848638183486,-3.996364651617529e-05,-3.996364651617529e-05,-3.996364651617529e-05,0.035773078403998224,0.035773078403998224,0.035773078403998224,0.0,0.0,0.0,1.3737808770041295
350,2025-09-01 06:00:00,1.3269338418285084,1.3732707985292207,1.3743922884090214,1.3269338418285084,1.3269338418285084,0.00017090397461247986,0.00017090397461247986,0.00017090397461247986,1.563105082654233e-05,1.563105082654233e-05,1.563105082654233e-05,-1.62196304973944e-05,-1.62196304973944e-05,-1.62196304973944e-05,-8.182987300045448e-05,-8.182987300045448e-05,-8.182987300045448e-05,-0.0007365823701018101,-0.0007365823701018101,-0.0007365823701018101,-0.00040006564738330144,-0.00040006564738330144,-0.00040006564738330144,-0.00045512788379616006,-0.00045512788379616006,-0.00045512788379616006,5.362846838862338e-05,5.362846838862338e-05,5.362846838862338e-05,-7.99517486941935e-05,-7.99517486941935e-05,-7.99517486941935e-05,-1.8057447284134535e-05,-1.8057447284134535e-05,-1.8057447284134535e-05,0.03533948401370259,0.03533948401370259,0.03533948401370259,3.915430155786416e-05,3.915430155786416e-05,3.915430155786416e-05,-1.5320969432858352e-05,-1.5320969432858352e-05,-1.5320969432858352e-05,0.0,0.0,0.0,0.0003402517543445223,0.0003402517543445223,0.0003402517543445223,-3.115683839927773e-05,-3.115683839927773e-05,-3.115683839927773e-05,0.03581764450246034,0.03581764450246034,0.03581764450246034,0.0,0.0,0.0,1.373826999119048
351,2025-09-01 07:00:00,1.3268118481104567,1.3742859940326413,1.3754534551578337,1.3268118481104567,1.3268118481104567,0.00016859717077679362,0.00016859717077679362,0.00016859717077679362,1.3391339432304622e-05,1.3391339432304622e-05,1.3391339432304622e-05,0.00019672532704234776,0.00019672532704234776,0.00019672532704234776,-6.0359468391328174e-05,-6.0359468391328174e-05,-6.0359468391328174e-05,0.00010886938890823329,0.00010886938890823329,0.00010886938890823329,-0.0004039298502559327,-0.0004039298502559327,-0.0004039298502559327,-0.000346243435707553,-0.000346243435707553,-0.000346243435707553,0.00012123931056271196,0.00012123931056271196,0.00012123931056271196,-9.481379384970067e-05,-9.481379384970067e-05,-9.481379384970067e-05,0.00010489328592910942,0.00010489328592910942,0.00010489328592910942,0.036206201237261766,0.036206201237261766,0.036206201237261766,0.0002056536049881757,0.0002056536049881757,0.0002056536049881757,-1.4632531186356748e-05,-1.4632531186356748e-05,-1.4632531186356748e-05,0.0,0.0,0.0,0.00029578953738663386,0.00029578953738663386,0.00029578953738663386,0.0001579889611763333,0.0001579889611763333,0.0001579889611763333,0.035861901779358225,0.035861901779358225,0.035861901779358225,0.0,0.0,0.0,1.374850664887127
352,2025-09-01 08:00:00,1.326689854392405,1.3740024360361027,1.3751781574188882,1.326689854392405,1.326689854392405,0.00016246637442355797,0.00016246637442355797,0.00016246637442355797,1.2357731790112894e-05,1.2357731790112894e-05,1.2357731790112894e-05,0.0002022635409308804,0.0002022635409308804,0.0002022635409308804,-3.228699144279518e-05,-3.228699144279518e-05,-3.228699144279518e-05,-6.9930799559962025e-06,-6.9930799559962025e-06,-6.9930799559962025e-06,-0.0004088430913669474,-0.0004088430913669474,-0.0004088430913669474,-0.00028199885442806725,-0.00028199885442806725,-0.00028199885442806725,7.556052108552103e-05,7.556052108552103e-05,7.556052108552103e-05,-7.134985800749724e-05,-7.134985800749724e-05,-7.134985800749724e-05,0.00014047312534537284,0.00014047312534537284,0.00014047312534537284,0.036115568838652926,0.036115568838652926,0.036115568838652926,0.00011262743794120558,0.00011262743794120558,0.00011262743794120558,-1.4307616976847691e-05,-1.4307616976847691e-05,-1.4307616976847691e-05,0.0,0.0,0.0,0.00024899892575337896,0.00024899892575337896,0.00024899892575337896,6.375760930671272e-05,6.375760930671272e-05,6.375760930671272e-05,0.03590584998429834,0.03590584998429834,0.03590584998429834,0.0,0.0,0.0,1.3746040131562565
353,2025-09-01 09:00:00,1.3265678606743534,1.3733575113487462,1.3745153668596226,1.3265678606743534,1.3265678606743534,0.00017063674054801557,0.00017063674054801557,0.00017063674054801557,1.654966106218757e-05,1.654966106218757e-05,1.654966106218757e-05,7.818306474294362e-05,7.818306474294362e-05,7.818306474294362e-05,-1.0463043009150626e-05,-1.0463043009150626e-05,-1.0463043009150626e-05,-0.0004150071975153874,-0.0004150071975153874,-0.0004150071975153874,-0.0004139953618638089,-0.0004139953618638089,-0.0004139953618638089,-0.0002617672546089181,-0.0002617672546089181,-0.0002617672546089181,3.340325672517402e-05,3.340325672517402e-05,3.340325672517402e-05,-0.0001375593422332755,-0.0001375593422332755,-0.0001375593422332755,5.0260344106238475e-05,5.0260344106238475e-05,5.0260344106238475e-05,0.035724423160071565,0.035724423160071565,0.035724423160071565,7.016844228894537e-05,7.016844228894537e-05,7.016844228894537e-05,-1.4572749136278136e-05,-1.4572749136278136e-05,-1.4572749136278136e-05,0.0,0.0,0.0,0.0002004045177862362,0.0002004045177862362,0.0002004045177862362,-6.3139991466113605e-06,-6.3139991466113605e-06,-6.3139991466113605e-06,0.03594948888280986,0.03594948888280986,0.03594948888280986,0.0,0.0,0.0,1.3739587322796347
