,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
159,2025-08-20 04:00:00,1.3630785649083788,1.38630403444763,1.3872827219975894,1.3630785649083788,1.3630785649083788,-0.00010307243289351478,-0.00010307243289351478,-0.00010307243289351478,4.352055620471404e-06,4.352055620471404e-06,4.352055620471404e-06,5.9234068923561366e-05,5.9234068923561366e-05,5.9234068923561366e-05,-7.856345625890998e-05,-7.856345625890998e-05,-7.856345625890998e-05,0.0022890417725753274,0.0022890417725753274,0.0022890417725753274,0.00011910125035537219,0.00011910125035537219,0.00011910125035537219,0.0015265625527810956,0.0015265625527810956,0.0015265625527810956,4.0372024047733225e-05,4.0372024047733225e-05,4.0372024047733225e-05,0.00048228893314340823,0.00048228893314340823,0.00048228893314340823,3.940440749731729e-05,3.940440749731729e-05,3.940440749731729e-05,0.017388585109042433,0.017388585109042433,0.017388585109042433,8.915384263741319e-05,8.915384263741319e-05,8.915384263741319e-05,-1.006705843050355e-06,-1.006705843050355e-06,-1.006705843050355e-06,0.0,0.0,0.0,-0.0001711572096277794,-0.0001711572096277794,-0.0001711572096277794,3.265177630552008e-05,3.265177630552008e-05,3.265177630552008e-05,0.015349264002353796,0.015349264002353796,0.015349264002353796,0.0,0.0,0.0,1.3867805725445996
160,2025-08-20 05:00:00,1.3632589470936816,1.3863900133359222,1.3874168363769461,1.3632589470936816,1.3632589470936816,-0.00010120877457834264,-0.00010120877457834264,-0.00010120877457834264,4.967884434864834e-06,4.967884434864834e-06,4.967884434864834e-06,5.089578865287039e-05,5.089578865287039e-05,5.089578865287039e-05,-7.692668083632714e-05,-7.692668083632714e-05,-7.692668083632714e-05,0.0022278141269087407,0.0022278141269087407,0.0022278141269087407,0.00013124616098033714,0.00013124616098033714,0.00013124616098033714,0.0014627448426268264,0.0014627448426268264,0.0014627448426268264,5.636383921709077e-05,5.636383921709077e-05,5.636383921709077e-05,0.0004968918541564985,0.0004968918541564985,0.0004968918541564985,2.7612840788773056e-05,2.7612840788773056e-05,2.7612840788773056e-05,0.01735128906357644,0.01735128906357644,0.01735128906357644,6.846918084011163e-05,6.846918084011163e-05,6.846918084011163e-05,-8.517216241627787e-07,-8.517216241627787e-07,-8.517216241627787e-07,0.0,0.0,0.0,-0.00016297986678532255,-0.00016297986678532255,-0.00016297986678532255,3.068223141387321e-05,3.068223141387321e-05,3.068223141387321e-05,0.015363381484289352,0.015363381484289352,0.015363381484289352,0.0,0.0,0.0,1.386913247153211
161,2025-08-20 06:00:00,1.3634393292789846,1.386591490217627,1.3876223205627627,1.3634393292789846,1.3634393292789846,-0.00010022181586871634,-0.00010022181586871634,-0.00010022181586871634,3.271138179099446e-06,3.271138179099446e-06,3.271138179099446e-06,4.6347912515256407e-05,4.6347912515256407e-05,4.6347912515256407e-05,-5.200270000113993e-05,-5.200270000113993e-05,-5.200270000113993e-05,0.0021756345609109254,0.0021756345609109254,0.0021756345609109254,0.00014320495584062905,0.00014320495584062905,0.00014320495584062905,0.0013984358001350968,0.0013984358001350968,0.0013984358001350968,3.274790277744352e-05,3.274790277744352e-05,3.274790277744352e-05,0.0005771032738022366,0.0005771032738022366,0.0005771032738022366,-1.5035763038580451e-05,-1.5035763038580451e-05,-1.5035763038580451e-05,0.017345652642069005,0.017345652642069005,0.017345652642069005,5.3262737058870174e-05,5.3262737058870174e-05,5.3262737058870174e-05,2.0183010749171064e-06,2.0183010749171064e-06,2.0183010749171064e-06,0.0,0.0,0.0,-0.0001556898687467955,-0.0001556898687467955,-0.0001556898687467955,3.450011843467301e-05,3.450011843467301e-05,3.450011843467301e-05,0.015377710649906015,0.015377710649906015,0.015377710649906015,0.0,0.0,0.0,1.3870890742831934
162,2025-08-20 07:00:00,1.3636197114642872,1.3868035626235946,1.3877843181490104,1.3636197114642872,1.3636197114642872,-9.930535420977764e-05,-9.930535420977764e-05,-9.930535420977764e-05,3.116721401764951e-06,3.116721401764951e-06,3.116721401764951e-06,3.6582039683450587e-05,3.6582039683450587e-05,3.6582039683450587e-05,-2.1434151620171847e-05,-2.1434151620171847e-05,-2.1434151620171847e-05,0.002155051215631109,0.002155051215631109,0.002155051215631109,0.00015546843208816326,0.00015546843208816326,0.00015546843208816326,0.0013353002885000869,0.0013353002885000869,0.0013353002885000869,9.905624341101622e-05,9.905624341101622e-05,9.905624341101622e-05,0.0006054934164363227,0.0006054934164363227,0.0006054934164363227,-0.00011646014685947835,-0.00011646014685947835,-0.00011646014685947835,0.017376639820880384,0.017376639820880384,0.017376639820880384,0.00011353924533996324,0.00011353924533996324,0.00011353924533996324,2.6736558949909475e-06,2.6736558949909475e-06,2.6736558949909475e-06,0.0,0.0,0.0,-0.00014922677073301815,-0.00014922677073301815,-0.00014922677073301815,1.9586673944606494e-05,1.9586673944606494e-05,1.9586673944606494e-05,0.015392249527602462,0.015392249527602462,0.015392249527602462,0.0,0.0,0.0,1.3873148400430548
163,2025-08-20 08:00:00,1.3637776058761064,1.3872937225649522,1.3882806593491333,1.3637776058761064,1.3637776058761064,-0.0001022537933533864,-0.0001022537933533864,-0.0001022537933533864,-2.7261102949647378e-05,-2.7261102949647378e-05,-2.7261102949647378e-05,0.00010336756290021665,0.00010336756290021665,0.00010336756290021665,3.7558786453447893e-06,3.7558786453447893e-06,3.7558786453447893e-06,0.0023519281640105687,0.0023519281640105687,0.0023519281640105687,0.00016898350156580776,0.00016898350156580776,0.00016898350156580776,0.0013315079354828472,0.0013315079354828472,0.0013315079354828472,0.00012568737596007428,0.00012568737596007428,0.00012568737596007428,0.0004370287134275027,0.0004370287134275027,0.0004370287134275027,5.9961141574947394e-05,5.9961141574947394e-05,5.9961141574947394e-05,0.017619169763913305,0.017619169763913305,0.017619169763913305,0.00011353924533994955,0.00011353924533994955,0.00011353924533994955,1.71888360814628e-05,1.71888360814628e-05,1.71888360814628e-05,0.0,0.0,0.0,-0.0001435104205750237,-0.0001435104205750237,-0.0001435104205750237,0.00012417874798079453,0.00012417874798079453,0.00012417874798079453,0.015406996141832413,0.015406996141832413,0.015406996141832413,0.0,0.0,0.0,1.3878062350342606
164,2025-08-20 09:00:00,1.3639355002879252,1.3871635255537713,1.3881573040728823,1.3639355002879252,1.3639355002879252,-0.00010499162970102312,-0.00010499162970102312,-0.00010499162970102312,-3.512716711907495e-05,-3.512716711907495e-05,-3.512716711907495e-05,8.525375983742874e-05,8.525375983742874e-05,8.525375983742874e-05,2.3246622866322824e-05,2.3246622866322824e-05,2.3246622866322824e-05,0.0020827004361002478,0.0020827004361002478,0.0020827004361002478,0.00018148370577405893,0.00018148370577405893,0.00018148370577405893,0.0012876914599500044,0.0012876914599500044,0.0012876914599500044,6.625126996195111e-05,6.625126996195111e-05,6.625126996195111e-05,0.0003258997129853304,0.0003258997129853304,0.0003258997129853304,9.088414371394314e-05,9.088414371394314e-05,9.088414371394314e-05,0.01738945274913626,0.01738945274913626,0.01738945274913626,8.923050882454805e-05,8.923050882454805e-05,8.923050882454805e-05,1.7703809988605806e-05,1.7703809988605806e-05,1.7703809988605806e-05,0.0,0.0,0.0,-0.00013844282313096073,-0.00013844282313096073,-0.00013844282313096073,7.842086188447545e-05,7.842086188447545e-05,7.842086188447545e-05,0.015421948513300653,0.015421948513300653,0.015421948513300653,0.0,0.0,0.0,1.3876535922230517
165,2025-08-20 10:00:00,1.3640933946997442,1.3869481441164018,1.3879111055888327,1.3640933946997442,1.3640933946997442,-0.00010381871119895022,-0.00010381871119895022,-0.00010381871119895022,-5.36332825651169e-05,-5.36332825651169e-05,-5.36332825651169e-05,4.2652028923504783e-05,4.2652028923504783e-05,4.2652028923504783e-05,3.8631855458363364e-05,3.8631855458363364e-05,3.8631855458363364e-05,0.0017868524691151474,0.0017868524691151474,0.0017868524691151474,0.0001953540688349897,0.0001953540688349897,0.0001953540688349897,0.0012360941541673287,0.0012360941541673287,0.0012360941541673287,4.796195522196805e-05,4.796195522196805e-05,4.796195522196805e-05,0.00019441785300469745,0.00019441785300469745,0.00019441785300469745,6.734327593445326e-05,6.734327593445326e-05,6.734327593445326e-05,0.017128678715977227,0.017128678715977227,0.017128678715977227,6.325319658802675e-05,6.325319658802675e-05,6.325319658802675e-05,2.3242063433721307e-05,2.3242063433721307e-05,2.3242063433721307e-05,0.0,0.0,0.0,-0.0001339102676800661,-0.0001339102676800661,-0.0001339102676800661,7.398586677052451e-05,7.398586677052451e-05,7.398586677052451e-05,0.015437104659083782,0.015437104659083782,0.015437104659083782,0.0,0.0,0.0,1.387458512196143
166,2025-08-20 11:00:00,1.3642512891115632,1.3867181457858682,1.3877086268749568,1.3642512891115632,1.3642512891115632,-9.908458269768828e-05,-9.908458269768828e-05,-9.908458269768828e-05,-5.856726626007263e-05,-5.856726626007263e-05,-5.856726626007263e-05,-1.7709899355081018e-05,-1.7709899355081018e-05,-1.7709899355081018e-05,4.4918762242538964e-05,4.4918762242538964e-05,4.4918762242538964e-05,0.0014640039081424917,0.0014640039081424917,0.0014640039081424917,0.0002079220248275555,0.0002079220248275555,0.0002079220248275555,0.0011542597638872375,0.0011542597638872375,0.0011542597638872375,-1.5200871529833676e-06,-1.5200871529833676e-06,-1.5200871529833676e-06,0.00011471506939402292,0.00011471506939402292,0.00011471506939402292,1.4386740315030096e-05,1.4386740315030096e-05,1.4386740315030096e-05,0.01683159957658366,0.01683159957658366,0.01683159957658366,0.00011985515324367348,0.00011985515324367348,0.00011985515324367348,2.321511105765124e-05,2.321511105765124e-05,2.321511105765124e-05,0.0,0.0,0.0,-0.0001297856865873607,-0.0001297856865873607,-0.0001297856865873607,6.53188088314622e-06,6.53188088314622e-06,6.53188088314622e-06,0.015452462592785987,0.015452462592785987,0.015452462592785987,0.0,0.0,0.0,1.3872138205317273
167,2025-08-20 12:00:00,1.3644091835233823,1.3850761000985186,1.3860892689664106,1.3644091835233823,1.3644091835233823,-8.08267942520912e-05,-8.08267942520912e-05,-8.08267942520912e-05,-4.3147648065836955e-05,-4.3147648065836955e-05,-4.3147648065836955e-05,-0.0003040025595081771,-0.0003040025595081771,-0.0003040025595081771,3.398980000086052e-05,3.398980000086052e-05,3.398980000086052e-05,0.0001282113171401816,0.0001282113171401816,0.0001282113171401816,0.00021844311069308281,0.00021844311069308281,0.00021844311069308281,0.0009540248854619837,0.0009540248854619837,0.0009540248854619837,-0.00017041311116071945,-0.00017041311116071945,-0.00017041311116071945,-5.62079277380463e-05,-5.62079277380463e-05,-5.62079277380463e-05,-0.00021066614084007534,-0.00021066614084007534,-0.00021066614084007534,0.015504290231379426,0.015504290231379426,0.015504290231379426,-5.275249041785076e-05,-5.275249041785076e-05,-5.275249041785076e-05,1.464027196489865e-05,1.464027196489865e-05,1.464027196489865e-05,0.0,0.0,0.0,-0.0001259312104545661,-0.0001259312104545661,-0.0001259312104545661,-0.00014088027899698645,-0.00014088027899698645,-0.00014088027899698645,0.01546802032469295,0.01546802032469295,0.01546802032469295,0.0,0.0,0.0,1.385563379499088
168,2025-08-20 13:00:00,1.3645670779352013,1.386035780665326,1.387005164177806,1.3645670779352013,1.3645670779352013,-6.387313355260816e-05,-6.387313355260816e-05,-6.387313355260816e-05,-3.728716370684369e-05,-3.728716370684369e-05,-3.728716370684369e-05,-0.00017962926770899505,-0.00017962926770899505,-0.00017962926770899505,6.880054234407003e-06,6.880054234407003e-06,6.880054234407003e-06,0.0007308145740347619,0.0007308145740347619,0.0007308145740347619,0.00023114616696987494,0.00023114616696987494,0.00023114616696987494,0.0008768462521362074,0.0008768462521362074,0.0008768462521362074,-5.1752156028769476e-05,-5.1752156028769476e-05,-5.1752156028769476e-05,0.00010696074642976224,0.00010696074642976224,0.00010696074642976224,-0.00015762950816002836,-0.00015762950816002836,-0.00015762950816002836,0.016099269607715044,0.016099269607715044,0.016099269607715044,-4.761191685462629e-06,-4.761191685462629e-06,-4.761191685462629e-06,1.1881872065120878e-05,1.1881872065120878e-05,1.1881872065120878e-05,0.0,0.0,0.0,-0.0001222008824414418,-0.0001222008824414418,-0.0001222008824414418,-1.0880427234963195e-06,-1.0880427234963195e-06,-1.0880427234963195e-06,0.015483775861887317,0.015483775861887317,0.015483775861887317,0.0,0.0,0.0,1.3865356112206921
169,2025-08-20 14:00:00,1.3647249723470203,1.3849018245977884,1.385896703770913,1.3647249723470203,1.3647249723470203,-4.625392015434279e-05,-4.625392015434279e-05,-4.625392015434279e-05,-2.587502854352616e-05,-2.587502854352616e-05,-2.587502854352616e-05,-0.00022915181553770475,-0.00022915181553770475,-0.00022915181553770475,-2.0025345076171687e-05,-2.0025345076171687e-05,-2.0025345076171687e-05,-0.00019766841489096443,-0.00019766841489096443,-0.00019766841489096443,0.00024181969435011004,0.00024181969435011004,0.00024181969435011004,0.0006883740806225421,0.0006883740806225421,0.0006883740806225421,-0.00012104310430566927,-0.00012104310430566927,-0.00012104310430566927,-0.000103771776880525,-0.000103771776880525,-0.000103771776880525,-0.00032234777721928894,-0.00032234777721928894,-0.00032234777721928894,0.01516358995633431,0.01516358995633431,0.01516358995633431,-0.00010374424875237809,-0.00010374424875237809,-0.00010374424875237809,7.141916374319867e-06,7.141916374319867e-06,7.141916374319867e-06,0.0,0.0,0.0,-0.00011844349215116386,-0.00011844349215116386,-0.00011844349215116386,-0.00018281643484450148,-0.00018281643484450148,-0.00018281643484450148,0.01549972720845261,0.01549972720845261,0.01549972720845261,0.0,0.0,0.0,1.3854191022308602
170,2025-08-20 15:00:00,1.3646938917322333,1.3866352917533074,1.3876212532440602,1.3646938917322333,1.3646938917322333,-3.4484415924448885e-05,-3.4484415924448885e-05,-3.4484415924448885e-05,-5.5214266543348276e-06,-5.5214266543348276e-06,-5.5214266543348276e-06,-3.703775099177724e-05,-3.703775099177724e-05,-3.703775099177724e-05,-2.5083497306192686e-05,-2.5083497306192686e-05,-2.5083497306192686e-05,0.0010817771667843746,0.0010817771667843746,0.0010817771667843746,0.0002530174914900338,0.0002530174914900338,0.0002530174914900338,0.0007050659937928793,0.0007050659937928793,0.0007050659937928793,2.8172039893978482e-05,2.8172039893978482e-05,2.8172039893978482e-05,0.00010691729315222249,0.00010691729315222249,0.00010691729315222249,-1.0615060324398132e-05,-1.0615060324398132e-05,-1.0615060324398132e-05,0.01645806054695159,0.01645806054695159,0.01645806054695159,-2.0758860663263173e-06,-2.0758860663263173e-06,-2.0758860663263173e-06,-4.46053090030836e-06,-4.46053090030836e-06,-4.46053090030836e-06,0.0,0.0,0.0,-0.0001145054880834266,-0.0001145054880834266,-0.0001145054880834266,8.279941931685429e-05,8.279941931685429e-05,8.279941931685429e-05,0.015515872365556838,0.015515872365556838,0.015515872365556838,0.0,0.0,0.0,1.3871541064304174
171,2025-08-20 16:00:00,1.3646628111174461,1.3858812813348111,1.3868838503846805,1.3646628111174461,1.3646628111174461,-2.3555590568118853e-05,-2.3555590568118853e-05,-2.3555590568118853e-05,-5.212593099665905e-06,-5.212593099665905e-06,-5.212593099665905e-06,-5.263596483857275e-05,-5.263596483857275e-05,-5.263596483857275e-05,-8.412786448123435e-07,-8.412786448123435e-07,-8.412786448123435e-07,0.0005100158601283882,0.0005100158601283882,0.0005100158601283882,0.00025998644809154166,0.00025998644809154166,0.00025998644809154166,0.0006283646108841472,0.0006283646108841472,0.0006283646108841472,-4.9478055396871616e-05,-4.9478055396871616e-05,-4.9478055396871616e-05,-2.2218484057577136e-05,-2.2218484057577136e-05,-2.2218484057577136e-05,-0.00010769953840401087,-0.00010769953840401087,-0.00010769953840401087,0.015931149986697053,0.015931149986697053,0.015931149986697053,-8.30298006528612e-05,-8.30298006528612e-05,-8.30298006528612e-05,-6.682228195507288e-06,-6.682228195507288e-06,-6.682228195507288e-06,0.0,0.0,0.0,-0.00011023392643718047,-0.00011023392643718047,-0.00011023392643718047,-2.7822943634114982e-05,-2.7822943634114982e-05,-2.7822943634114982e-05,0.01553220933165066,0.01553220933165066,0.01553220933165066,0.0,0.0,0.0,1.3864034590426257
172,2025-08-20 17:00:00,1.3646317305026592,1.3860885191044214,1.3871126251172783,1.3646317305026592,1.3646317305026592,-8.161214117601172e-06,-8.161214117601172e-06,-8.161214117601172e-06,-5.675843431669255e-06,-5.675843431669255e-06,-5.675843431669255e-06,-9.718124716450802e-05,-9.718124716450802e-05,-9.718124716450802e-05,3.597804037453156e-05,3.597804037453156e-05,3.597804037453156e-05,0.000628069903007864,0.000628069903007864,0.000628069903007864,0.00026805495969285485,0.00026805495969285485,0.00026805495969285485,0.0005453263542990988,0.0005453263542990988,0.0005453263542990988,-6.698975093341142e-05,-6.698975093341142e-05,-6.698975093341142e-05,3.99284236535113e-05,3.99284236535113e-05,3.99284236535113e-05,8.3593798416979e-05,8.3593798416979e-05,8.3593798416979e-05,0.01610730463230893,0.01610730463230893,0.01610730463230893,-7.193851411231861e-05,-7.193851411231861e-05,-7.193851411231861e-05,-5.109164468755102e-06,-5.109164468755102e-06,-5.109164468755102e-06,0.0,0.0,0.0,-0.00010547941367555247,-0.00010547941367555247,-0.00010547941367555247,-5.3777898826316426e-05,-5.3777898826316426e-05,-5.3777898826316426e-05,0.015548736102602089,0.015548736102602089,0.015548736102602089,0.0,0.0,0.0,1.3866122694967806
173,2025-08-20 18:00:00,1.364600649887872,1.3865228081436103,1.3875321296386396,1.364600649887872,1.364600649887872,5.179408802444848e-06,5.179408802444848e-06,5.179408802444848e-06,6.460529643520454e-07,6.460529643520454e-07,6.460529643520454e-07,-4.967431032088636e-05,-4.967431032088636e-05,-4.967431032088636e-05,5.599689999959023e-05,5.599689999959023e-05,5.599689999959023e-05,0.0009065590983940882,0.0009065590983940882,0.0009065590983940882,0.0002781532018329546,0.0002781532018329546,0.0002781532018329546,0.0005448408460579728,0.0005448408460579728,0.0005448408460579728,-5.782290022363522e-05,-5.782290022363522e-05,-5.782290022363522e-05,8.555716248333086e-05,8.555716248333086e-05,8.555716248333086e-05,4.822143024877057e-05,4.822143024877057e-05,4.822143024877057e-05,0.016427907669882596,0.016427907669882596,0.016427907669882596,-5.808089132097375e-06,-5.808089132097375e-06,-5.808089132097375e-06,-6.4207030815984405e-06,-6.4207030815984405e-06,-6.4207030815984405e-06,0.0,0.0,0.0,-0.00010009900030314318,-0.00010009900030314318,-0.00010009900030314318,6.368699876247985e-05,6.368699876247985e-05,6.368699876247985e-05,0.01556545067179206,0.01556545067179206,0.01556545067179206,0.0,0.0,0.0,1.3870181833704918
174,2025-08-20 19:00:00,1.364569569273085,1.3872259943881045,1.388294497465683,1.364569569273085,1.364569569273085,1.4901132655537823e-05,1.4901132655537823e-05,1.4901132655537823e-05,1.5604259121528777e-05,1.5604259121528777e-05,1.5604259121528777e-05,3.353982537711892e-05,3.353982537711892e-05,3.353982537711892e-05,4.206514553062808e-05,4.206514553062808e-05,4.206514553062808e-05,0.0014817591242431052,0.0014817591242431052,0.0014817591242431052,0.00028928324718852625,0.00028928324718852625,0.00028928324718852625,0.0005777148707223352,0.0005777148707223352,0.0005777148707223352,2.28037010533161e-06,2.28037010533161e-06,2.28037010533161e-06,8.649725134343422e-05,8.649725134343422e-05,8.649725134343422e-05,0.00032956207044746534,0.00032956207044746534,0.00032956207044746534,0.01701221631621349,0.01701221631621349,0.01701221631621349,9.557896742012618e-06,9.557896742012618e-06,9.557896742012618e-06,-6.440068334958782e-06,-6.440068334958782e-06,-6.440068334958782e-06,0.0,0.0,0.0,-9.395898391609854e-05,-9.395898391609854e-05,-9.395898391609854e-05,0.00012925826887477302,0.00012925826887477302,0.00012925826887477302,0.015582351030355854,0.015582351030355854,0.015582351030355854,0.0,0.0,0.0,1.3877839219640808
175,2025-08-20 20:00:00,1.364538488658298,1.386339426334543,1.3873954731769738,1.364538488658298,1.364538488658298,2.049948252016464e-05,2.049948252016464e-05,2.049948252016464e-05,1.5451680639169597e-05,1.5451680639169597e-05,1.5451680639169597e-05,7.170113673372963e-05,7.170113673372963e-05,7.170113673372963e-05,5.233456261251513e-06,5.233456261251513e-06,5.233456261251513e-06,0.0008465912422940049,0.0008465912422940049,0.0008465912422940049,0.0002991784356178555,0.0002991784356178555,0.0002991784356178555,0.0005431745118598006,0.0005431745118598006,0.0005431745118598006,-4.490036822665516e-05,-4.490036822665516e-05,-4.490036822665516e-05,3.006195303847943e-06,3.006195303847943e-06,3.006195303847943e-06,-7.386360207029899e-05,-7.386360207029899e-05,-7.386360207029899e-05,0.016364322284864848,0.016364322284864848,0.016364322284864848,-2.0692562419110664e-05,-2.0692562419110664e-05,-2.0692562419110664e-05,-7.4312397619345855e-06,-7.4312397619345855e-06,-7.4312397619345855e-06,0.0,0.0,0.0,-8.693758092516916e-05,-8.693758092516916e-05,-8.693758092516916e-05,4.04675720974364e-05,4.04675720974364e-05,4.04675720974364e-05,0.015599435167234759,0.015599435167234759,0.015599435167234759,0.0,0.0,0.0,1.3868682362568048
176,2025-08-20 21:00:00,1.364507408043511,1.3863682136407907,1.3873573734535056,1.364507408043511,1.364507408043511,3.0819439965232836e-05,3.0819439965232836e-05,3.0819439965232836e-05,3.5781334388239535e-06,3.5781334388239535e-06,3.5781334388239535e-06,4.806126844029803e-06,4.806126844029803e-06,4.806126844029803e-06,-2.3822222866006964e-05,-2.3822222866006964e-05,-2.3822222866006964e-05,0.000893884527505795,0.000893884527505795,0.000893884527505795,0.00031007155137051823,0.00031007155137051823,0.00031007155137051823,0.0005098061774964372,0.0005098061774964372,0.0005098061774964372,-1.979444903038218e-05,-1.979444903038218e-05,-1.979444903038218e-05,-2.804287135929618e-05,-2.804287135929618e-05,-2.804287135929618e-05,7.17753630170466e-05,7.17753630170466e-05,7.17753630170466e-05,0.016407835946157582,0.016407835946157582,0.016407835946157582,-2.24108690836179e-05,-2.24108690836179e-05,-2.24108690836179e-05,-7.191647250433755e-06,-7.191647250433755e-06,-7.191647250433755e-06,0.0,0.0,0.0,-7.89274278750231e-05,-7.89274278750231e-05,-7.89274278750231e-05,4.04675720974364e-05,4.04675720974364e-05,4.04675720974364e-05,0.015616701069392822,0.015616701069392822,0.015616701069392822,0.0,0.0,0.0,1.3868960217420057
177,2025-08-20 22:00:00,1.364476327428724,1.3865829281236763,1.387673999803896,1.364476327428724,1.364476327428724,4.0402257592796096e-05,4.0402257592796096e-05,4.0402257592796096e-05,-1.8191005881659578e-06,-1.8191005881659578e-06,-1.8191005881659578e-06,2.3028796630469856e-05,2.3028796630469856e-05,2.3028796630469856e-05,-2.1382354922657663e-05,-2.1382354922657663e-05,-2.1382354922657663e-05,0.0010663749884560773,0.0010663749884560773,0.0010663749884560773,0.0003219289201965302,0.0003219289201965302,0.0003219289201965302,0.0004950545463510983,0.0004950545463510983,0.0004950545463510983,0.00010972606124960859,0.00010972606124960859,0.00010972606124960859,-7.846227701173988e-05,-7.846227701173988e-05,-7.846227701173988e-05,0.00013066613153830752,0.00013066613153830752,0.00013066613153830752,0.016609301479629673,0.016609301479629673,0.016609301479629673,-4.6417808801975893e-05,-4.6417808801975893e-05,-4.6417808801975893e-05,-5.9925428196162235e-06,-5.9925428196162235e-06,-5.9925428196162235e-06,0.0,0.0,0.0,-6.98378758064505e-05,-6.98378758064505e-05,-6.98378758064505e-05,7.826000411876463e-05,7.826000411876463e-05,7.826000411876463e-05,0.0156341467219027,0.0156341467219027,0.0156341467219027,0.0,0.0,0.0,1.3871393261128053
178,2025-08-20 23:00:00,1.3644689833805324,1.386747518878328,1.3877555466262725,1.3644689833805324,1.3644689833805324,4.6790715634927054e-05,4.6790715634927054e-05,4.6790715634927054e-05,-9.52890968528379e-06,-9.52890968528379e-06,-9.52890968528379e-06,8.499839631469184e-05,8.499839631469184e-05,8.499839631469184e-05,8.284243845526428e-06,8.284243845526428e-06,8.284243845526428e-06,0.001105555553704727,0.001105555553704727,0.001105555553704727,0.0003342768845322657,0.0003342768845322657,0.0003342768845322657,0.0004966981567775223,0.0004966981567775223,0.0004966981567775223,4.3398464875798135e-05,4.3398464875798135e-05,4.3398464875798135e-05,-1.1547467727349027e-05,-1.1547467727349027e-05,-1.1547467727349027e-05,3.791669945226481e-05,3.791669945226481e-05,3.791669945226481e-05,0.0167060128620573,0.0167060128620573,0.0167060128620573,-2.2345525945199065e-05,-2.2345525945199065e-05,-2.2345525945199065e-05,-5.677655406304754e-06,-5.677655406304754e-06,-5.677655406304754e-06,0.0,0.0,0.0,-5.95970436543713e-05,-5.95970436543713e-05,-5.95970436543713e-05,0.0001105757948813939,0.0001105757948813939,0.0001105757948813939,0.015651770108161416,0.015651770108161416,0.015651770108161416,0.0,0.0,0.0,1.3872638197667657
179,2025-08-21 00:00:00,1.3644616393323405,1.3873683024593875,1.3883372414131294,1.3644616393323405,1.3644616393323405,4.538709813976217e-05,4.538709813976217e-05,4.538709813976217e-05,-6.598667505787194e-06,-6.598667505787194e-06,-6.598667505787194e-06,0.00016341005237486268,0.00016341005237486268,0.00016341005237486268,3.642559999880877e-05,3.642559999880877e-05,3.642559999880877e-05,0.0014907496444712923,0.0014907496444712923,0.0014907496444712923,0.0003478258299020675,0.0003478258299020675,0.0003478258299020675,0.0005235426584407941,0.0005235426584407941,0.0005235426584407941,0.00018139267328335604,0.00018139267328335604,0.00018139267328335604,7.579958884505526e-05,7.579958884505526e-05,7.579958884505526e-05,2.3197004299330404e-05,2.3197004299330404e-05,2.3197004299330404e-05,0.01714859085445075,0.01714859085445075,0.01714859085445075,-4.286352598111136e-06,-4.286352598111136e-06,-4.286352598111136e-06,-5.28691572278855e-06,-5.28691572278855e-06,-5.28691572278855e-06,0.0,0.0,0.0,-4.815359999923077e-05,-4.815359999923077e-05,-4.815359999923077e-05,0.0001463666750127513,0.0001463666750127513,0.0001463666750127513,0.015669569209979882,0.015669569209979882,0.015669569209979882,0.0,0.0,0.0,1.3878602337218442
180,2025-08-21 01:00:00,1.364454295284149,1.3871334848672237,1.3881381456810382,1.364454295284149,1.364454295284149,4.7139997842647666e-05,4.7139997842647666e-05,4.7139997842647666e-05,-2.589346179893816e-06,-2.589346179893816e-06,-2.589346179893816e-06,0.00012024763272658596,0.00012024763272658596,0.00012024763272658596,3.464418622405443e-05,3.464418622405443e-05,3.464418622405443e-05,0.0013042080225419796,0.0013042080225419796,0.0013042080225419796,0.00036034297205641603,0.00036034297205641603,0.00036034297205641603,0.0005228246355895654,0.0005228246355895654,0.0005228246355895654,7.605914122586036e-06,7.605914122586036e-06,7.605914122586036e-06,4.474261046094537e-05,4.474261046094537e-05,4.474261046094537e-05,9.088080604622168e-05,9.088080604622168e-05,9.088080604622168e-05,0.016990915970399548,0.016990915970399548,0.016990915970399548,2.04729426440236e-06,2.04729426440236e-06,2.04729426440236e-06,-5.38725208409169e-06,-5.38725208409169e-06,-5.38725208409169e-06,0.0,0.0,0.0,-3.547824610024793e-05,-3.547824610024793e-05,-3.547824610024793e-05,0.00011635275769659469,0.00011635275769659469,0.00011635275769659469,0.015687542007733757,0.015687542007733757,0.015687542007733757,0.0,0.0,0.0,1.3876376235607728
