,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
57,2024-11-29 00:00:00,149.86522167890234,150.56532816765397,151.60982497422222,149.86522167890234,149.86522167890234,1.202443249010593,1.202443249010593,1.202443249010593,0.13963546547751166,0.13963546547751166,0.13963546547751166,0.023823830692581916,0.023823830692581916,0.023823830692581916,-1.4899562772071653,-1.4899562772071653,-1.4899562772071653,-1.42533357134103,-1.42533357134103,-1.42533357134103,-0.48627370373825557,-0.48627370373825557,-0.48627370373825557,0.26185966011802086,0.26185966011802086,0.26185966011802086,1.1515043133282798,1.1515043133282798,1.1515043133282798,-0.767294416835337,-0.767294416835337,-0.767294416835337,-0.25863244317666645,-0.25863244317666645,-0.25863244317666645,0.0,0.0,0.0,2.627776820351623,2.627776820351623,2.627776820351623,0.0,0.0,0.0,151.06766492791294
58,2024-12-02 00:00:00,149.89226884781377,150.2399371765244,151.2777428192125,149.89226884781377,149.89226884781377,0.8674244054788579,0.8674244054788579,0.8674244054788579,0.13824153032433475,0.13824153032433475,0.13824153032433475,0.05397900829701847,0.05397900829701847,0.05397900829701847,-1.2493595172966758,-1.2493595172966758,-1.2493595172966758,-2.03407126232461,-2.03407126232461,-2.03407126232461,-0.471172238209437,-0.471172238209437,-0.471172238209437,0.3763715579284885,0.3763715579284885,0.3763715579284885,0.2895684027608852,0.2895684027608852,0.2895684027608852,-0.7011789911758891,-0.7011789911758891,-0.7011789911758891,-0.47052101495333515,-0.47052101495333515,-0.47052101495333515,0.0,0.0,0.0,2.901495667803468,2.901495667803468,2.901495667803468,0.0,0.0,0.0,150.75969325329262
59,2024-12-03 00:00:00,149.90201783529307,149.60119331216185,150.65579870339505,149.90201783529307,149.90201783529307,0.21519382710748958,0.21519382710748958,0.21519382710748958,0.14403802770554955,0.14403802770554955,0.14403802770554955,0.07288873202184422,0.07288873202184422,0.07288873202184422,-1.0474054364004055,-1.0474054364004055,-1.0474054364004055,-2.729823180753746,-2.729823180753746,-2.729823180753746,-0.45367504052417623,-0.45367504052417623,-0.45367504052417623,0.49041712990058706,0.49041712990058706,0.49041712990058706,-0.47838226252840926,-0.47838226252840926,-0.47838226252840926,-0.7499632407290859,-0.7499632407290859,-0.7499632407290859,-0.7077410901996496,-0.7077410901996496,-0.7077410901996496,0.0,0.0,0.0,2.945017007861235,2.945017007861235,2.945017007861235,0.0,0.0,0.0,150.11721166240056
60,2024-12-04 00:00:00,149.91176682277234,149.371281630025,150.3515592133449,149.91176682277234,149.91176682277234,-0.04887522212430816,-0.04887522212430816,-0.04887522212430816,0.12014567611571249,0.12014567611571249,0.12014567611571249,0.036437854464626586,0.036437854464626586,0.036437854464626586,-0.7194475757194722,-0.7194475757194722,-0.7194475757194722,-3.010842273978049,-3.010842273978049,-3.010842273978049,-0.4423727173650247,-0.4423727173650247,-0.4423727173650247,0.6202777587695408,0.6202777587695408,0.6202777587695408,-1.0426408559975748,-1.0426408559975748,-1.0426408559975748,-0.7441111332359434,-0.7441111332359434,-0.7441111332359434,-0.8391312810099136,-0.8391312810099136,-0.8391312810099136,0.0,0.0,0.0,2.9619670518537404,2.9619670518537404,2.9619670518537404,0.0,0.0,0.0,149.86289160064803
61,2024-12-05 00:00:00,149.92151581025163,149.37403127497416,150.39373147525308,149.92151581025163,149.92151581025163,-0.05375343071957066,-0.05375343071957066,-0.05375343071957066,0.09795992106800656,0.09795992106800656,0.09795992106800656,-0.014429298874559411,-0.014429298874559411,-0.014429298874559411,-0.5841996535597688,-0.5841996535597688,-0.5841996535597688,-3.0050220110136063,-3.0050220110136063,-3.0050220110136063,-0.41864910459422766,-0.41864910459422766,-0.41864910459422766,0.7345954776708448,0.7345954776708448,0.7345954776708448,-1.2615800948434701,-1.2615800948434701,-1.2615800948434701,-0.6930773605591936,-0.6930773605591936,-0.6930773605591936,-0.8656418973212382,-0.8656418973212382,-0.8656418973212382,0.0,0.0,0.0,2.9512685802940357,2.9512685802940357,2.9512685802940357,0.0,0.0,0.0,149.86776237953205
62,2024-12-06 00:00:00,149.93126479773093,149.37221404349765,150.40911044000708,149.93126479773093,149.93126479773093,-0.033426626085855324,-0.033426626085855324,-0.033426626085855324,0.0820356426480181,0.0820356426480181,0.0820356426480181,-0.0346393728328872,-0.0346393728328872,-0.0346393728328872,-0.5600096941820688,-0.5600096941820688,-0.5600096941820688,-2.945695494188828,-2.945695494188828,-2.945695494188828,-0.39985613970591255,-0.39985613970591255,-0.39985613970591255,0.8342833721620578,0.8342833721620578,0.8342833721620578,-1.5014109910286937,-1.5014109910286937,-1.5014109910286937,-0.5959231342044622,-0.5959231342044622,-0.5959231342044622,-0.7701751770448798,-0.7701751770448798,-0.7701751770448798,0.0,0.0,0.0,2.9122688681029723,2.9122688681029723,2.9122688681029723,0.0,0.0,0.0,149.89783817164508
63,2024-12-09 00:00:00,149.96051176016883,149.10179732051233,150.13005638668008,149.96051176016883,149.96051176016883,-0.30234131571991635,-0.30234131571991635,-0.30234131571991635,0.04990978463071114,0.04990978463071114,0.04990978463071114,-0.02373640948586894,-0.02373640948586894,-0.02373640948586894,-0.44369462202430476,-0.44369462202430476,-0.44369462202430476,-2.928188330418159,-2.928188330418159,-2.928188330418159,-0.3816888739277798,-0.3816888739277798,-0.3816888739277798,0.9750820545160827,0.9750820545160827,0.9750820545160827,-1.712860256955818,-1.712860256955818,-1.712860256955818,-0.611105082976027,-0.611105082976027,-0.611105082976027,-0.7800949241951545,-0.7800949241951545,-0.7800949241951545,0.0,0.0,0.0,2.6258470146982424,2.6258470146982424,2.6258470146982424,0.0,0.0,0.0,149.6581704444489
64,2024-12-10 00:00:00,149.97026074764813,150.11173530815108,151.1182949732827,149.97026074764813,149.97026074764813,0.6411698919807914,0.6411698919807914,0.6411698919807914,-0.005561432643211781,-0.005561432643211781,-0.005561432643211781,-0.017326197962739324,-0.017326197962739324,-0.017326197962739324,-0.07640177350276427,-0.07640177350276427,-0.07640177350276427,-1.8352464937448085,-1.8352464937448085,-1.8352464937448085,-0.36859134314741515,-0.36859134314741515,-0.36859134314741515,1.124643097203389,1.124643097203389,1.124643097203389,-1.5421093786319555,-1.5421093786319555,-1.5421093786319555,-0.4476685513132899,-0.4476685513132899,-0.4476685513132899,-0.5022309137468213,-0.5022309137468213,-0.5022309137468213,0.0,0.0,0.0,2.4764163857256,2.4764163857256,2.4764163857256,0.0,0.0,0.0,150.6114306396289
65,2024-12-11 00:00:00,149.9800097351274,150.71007396992613,151.7650882509009,149.9800097351274,149.9800097351274,1.2590698524764679,1.2590698524764679,1.2590698524764679,-0.06426753770739223,-0.06426753770739223,-0.06426753770739223,-0.022800825591957233,-0.022800825591957233,-0.022800825591957233,0.1467339940281812,0.1467339940281812,0.1467339940281812,-1.0433837056288868,-1.0433837056288868,-1.0433837056288868,-0.35058853196815204,-0.35058853196815204,-0.35058853196815204,1.281451311819776,1.281451311819776,1.281451311819776,-1.2989690332206272,-1.2989690332206272,-1.2989690332206272,-0.1984052479793335,-0.1984052479793335,-0.1984052479793335,-0.5365378350093817,-0.5365378350093817,-0.5365378350093817,0.0,0.0,0.0,2.3024535581053547,2.3024535581053547,2.3024535581053547,0.0,0.0,0.0,151.23907958760387
66,2024-12-12 00:00:00,149.98975872260672,151.6599857944363,152.69065648682545,149.98975872260672,149.98975872260672,2.163182188094421,2.163182188094421,2.163182188094421,-0.11878034955270267,-0.11878034955270267,-0.11878034955270267,-0.03698912241168138,-0.03698912241168138,-0.03698912241168138,0.3780263986905133,0.3780263986905133,0.3780263986905133,0.05707781847311965,0.05707781847311965,0.05707781847311965,-0.3304617004242515,-0.3304617004242515,-0.3304617004242515,1.3914751569494448,1.3914751569494448,1.3914751569494448,-0.9928784871996281,-0.9928784871996281,-0.9928784871996281,0.10515307679387677,0.10515307679387677,0.10515307679387677,-0.3384671543724517,-0.3384671543724517,-0.3384671543724517,0.0,0.0,0.0,2.1061043696213013,2.1061043696213013,2.1061043696213013,0.0,0.0,0.0,152.15294091070115
67,2024-12-13 00:00:00,149.999507710086,152.39515843493615,153.37946025084918,149.999507710086,149.999507710086,2.892737440952389,2.892737440952389,2.892737440952389,-0.14482953814399124,-0.14482953814399124,-0.14482953814399124,-0.05272837229363404,-0.05272837229363404,-0.05272837229363404,0.7554373484101543,0.7554373484101543,0.7554373484101543,1.0028125845564264,1.0028125845564264,1.0028125845564264,-0.30592902889960427,-0.30592902889960427,-0.30592902889960427,1.5031312907415217,1.5031312907415217,1.5031312907415217,-0.6630208101029721,-0.6630208101029721,-0.6630208101029721,0.178302745172371,0.178302745172371,0.178302745172371,-0.2675510503274191,-0.2675510503274191,-0.2675510503274191,0.0,0.0,0.0,1.8899248563959627,1.8899248563959627,1.8899248563959627,0.0,0.0,0.0,152.8922451510384
68,2024-12-16 00:00:00,150.0287546725239,152.9923906846376,154.03209623768984,150.0287546725239,150.0287546725239,3.469600458141694,3.469600458141694,3.469600458141694,-0.15379824866239272,-0.15379824866239272,-0.15379824866239272,-0.06908368746287244,-0.06908368746287244,-0.06908368746287244,1.1127336319988153,1.1127336319988153,1.1127336319988153,2.316428783720261,2.316428783720261,2.316428783720261,-0.2982740290258826,-0.2982740290258826,-0.2982740290258826,1.5931437393418393,1.5931437393418393,1.5931437393418393,-0.19758309144427008,-0.19758309144427008,-0.19758309144427008,0.49296507353492197,0.49296507353492197,0.49296507353492197,-0.1636746045598976,-0.1636746045598976,-0.1636746045598976,0.0,0.0,0.0,1.1531716744214333,1.1531716744214333,1.1531716744214333,0.0,0.0,0.0,153.49835513066557
69,2024-12-17 00:00:00,150.03850366000316,153.6476782964,154.73753585332787,150.03850366000316,150.03850366000316,4.173112976898182,4.173112976898182,4.173112976898182,-0.16212633700090834,-0.16212633700090834,-0.16212633700090834,-0.07681617696701802,-0.07681617696701802,-0.07681617696701802,1.020130063201508,1.020130063201508,1.020130063201508,3.283323805582016,3.283323805582016,3.283323805582016,-0.2949174190313566,-0.2949174190313566,-0.2949174190313566,1.708549453047168,1.708549453047168,1.708549453047168,0.31514670335974837,0.31514670335974837,0.31514670335974837,0.6441568180253058,0.6441568180253058,0.6441568180253058,0.12920070094756894,0.12920070094756894,0.12920070094756894,0.0,0.0,0.0,0.889789171316165,0.889789171316165,0.889789171316165,0.0,0.0,0.0,154.21161663690134
70,2024-12-18 00:00:00,150.04825264748249,153.67313877073198,154.72118493991616,150.04825264748249,150.04825264748249,4.136212218853721,4.136212218853721,4.136212218853721,-0.17197135251666745,-0.17197135251666745,-0.17197135251666745,-0.08849496490463506,-0.08849496490463506,-0.08849496490463506,0.7502195952900946,0.7502195952900946,0.7502195952900946,3.5124448681015417,3.5124448681015417,3.5124448681015417,-0.2876733145190302,-0.2876733145190302,-0.2876733145190302,1.8137164537968358,1.8137164537968358,1.8137164537968358,0.5947624904824698,0.5947624904824698,0.5947624904824698,0.5479785889694819,0.5479785889694819,0.5479785889694819,0.3539073715029922,0.3539073715029922,0.3539073715029922,0.0,0.0,0.0,0.6237673507521796,0.6237673507521796,0.6237673507521796,0.0,0.0,0.0,154.1844648663362
71,2024-12-19 00:00:00,150.0580017015759,154.6802717329053,155.6814583450935,150.0580017015759,150.0580017015759,5.126476039889612,5.126476039889612,5.126476039889612,-0.11926271230454576,-0.11926271230454576,-0.11926271230454576,-0.022322243800986755,-0.022322243800986755,-0.022322243800986755,1.1311253995929587,1.1311253995929587,1.1311253995929587,4.7674825234274545,4.7674825234274545,4.7674825234274545,-0.2837415474728588,-0.2837415474728588,-0.2837415474728588,1.920826133007224,1.920826133007224,1.920826133007224,1.060869020877674,1.060869020877674,1.060869020877674,0.5707935209566266,0.5707935209566266,0.5707935209566266,0.5091949525713619,0.5091949525713619,0.5091949525713619,0.0,0.0,0.0,0.3589935164621573,0.3589935164621573,0.3589935164621573,0.0,0.0,0.0,155.1844777414655
72,2024-12-20 00:00:00,150.0677507556693,156.79006201150239,157.8473121969043,150.0677507556693,150.0677507556693,7.225906656081726,7.225906656081726,7.225906656081726,-0.06935095925821781,-0.06935095925821781,-0.06935095925821781,0.020561469145842927,0.020561469145842927,0.020561469145842927,1.252605529272657,1.252605529272657,1.252605529272657,7.126562469836037,7.126562469836037,7.126562469836037,-0.30539804792202196,-0.30539804792202196,-0.30539804792202196,2.0945175367490787,2.0945175367490787,2.0945175367490787,2.0990866614149506,2.0990866614149506,2.0990866614149506,1.0578414888494372,1.0578414888494372,1.0578414888494372,0.9766987915843097,0.9766987915843097,0.9766987915843097,0.0,0.0,0.0,0.09934418624568955,0.09934418624568955,0.09934418624568955,0.0,0.0,0.0,157.293657411751
73,2024-12-23 00:00:00,150.09699791794952,156.2068095902262,157.1994156766341,150.09699791794952,150.09699791794952,6.615247365071895,6.615247365071895,6.615247365071895,-0.023004331429484645,-0.023004331429484645,-0.023004331429484645,0.024256816691103654,0.024256816691103654,0.024256816691103654,0.932366979104826,0.932366979104826,0.932366979104826,7.2269569245523755,7.2269569245523755,7.2269569245523755,-0.32048687793620817,-0.32048687793620817,-0.32048687793620817,2.2343838638827087,2.2343838638827087,2.2343838638827087,2.6322481721574635,2.6322481721574635,2.6322481721574635,0.9227959895041846,0.9227959895041846,0.9227959895041846,0.824396312577783,0.824396312577783,0.824396312577783,0.0,0.0,0.0,-0.6117095594804817,-0.6117095594804817,-0.6117095594804817,0.0,0.0,0.0,156.71224528302142
74,2024-12-24 00:00:00,150.1067469720429,156.55170934132613,157.56377531631296,150.1067469720429,150.1067469720429,6.9535117860773195,6.9535117860773195,6.9535117860773195,0.021600509740928496,0.021600509740928496,0.021600509740928496,0.01273743999731529,0.01273743999731529,0.01273743999731529,0.8735920183510315,0.8735920183510315,0.8735920183510315,7.768222615351225,7.768222615351225,7.768222615351225,-0.33810406478334076,-0.33810406478334076,-0.33810406478334076,2.3800008512912565,2.3800008512912565,2.3800008512912565,3.1657450073605653,3.1657450073605653,3.1657450073605653,0.8062600943542595,0.8062600943542595,0.8062600943542595,0.8463907590392099,0.8463907590392099,0.8463907590392099,0.0,0.0,0.0,-0.8147108292739055,-0.8147108292739055,-0.8147108292739055,0.0,0.0,0.0,157.06025875812023
75,2024-12-25 00:00:00,150.11649602613633,156.070115695376,157.09126823125268,150.11649602613633,150.11649602613633,6.468646407119193,6.468646407119193,6.468646407119193,0.03671606167890098,0.03671606167890098,0.03671606167890098,0.19084087037313913,0.19084087037313913,0.19084087037313913,0.0008683200794435345,0.0008683200794435345,0.0008683200794435345,7.464363103166955,7.464363103166955,7.464363103166955,-0.3640084130531663,-0.3640084130531663,-0.3640084130531663,2.5355847011826587,2.5355847011826587,2.5355847011826587,3.5342223528923475,3.5342223528923475,3.5342223528923475,0.7381489128719588,0.7381489128719588,0.7381489128719588,0.7919902971416725,0.7919902971416725,0.7919902971416725,0.0,0.0,0.0,-0.9957166960477605,-0.9957166960477605,-0.9957166960477605,0.0,0.0,0.0,156.58514243325553
76,2024-12-26 00:00:00,150.12624508022972,157.1347781062054,158.1421337023352,150.12624508022972,150.12624508022972,7.499164476813076,7.499164476813076,7.499164476813076,0.047107501884915914,0.047107501884915914,0.047107501884915914,0.17430317203410559,0.17430317203410559,0.17430317203410559,0.8147890698480786,0.8147890698480786,0.8147890698480786,8.651429386455913,8.651429386455913,8.651429386455913,-0.40065256294513035,-0.40065256294513035,-0.40065256294513035,2.6824061907407515,2.6824061907407515,2.6824061907407515,3.7886030083102815,3.7886030083102815,3.7886030083102815,0.6766909486549831,0.6766909486549831,0.6766909486549831,0.8681820579279265,0.8681820579279265,0.8681820579279265,0.0,0.0,0.0,-1.152264909642838,-1.152264909642838,-1.152264909642838,0.0,0.0,0.0,157.6254095570428
77,2024-12-27 00:00:00,150.13599413432314,157.39390462557427,158.4886292892534,150.13599413432314,150.13599413432314,7.770265773293729,7.770265773293729,7.770265773293729,0.056756696361929745,0.056756696361929745,0.056756696361929745,0.1523138179918205,0.1523138179918205,0.1523138179918205,0.7221210704487323,0.7221210704487323,0.7221210704487323,9.052569427812143,9.052569427812143,9.052569427812143,-0.4422083592204631,-0.4422083592204631,-0.4422083592204631,2.8309957459695254,2.8309957459695254,2.8309957459695254,4.086678417850138,4.086678417850138,4.086678417850138,0.7142935199159434,0.7142935199159434,0.7142935199159434,0.9316185184945184,0.9316185184945184,0.9316185184945184,0.0,0.0,0.0,-1.2823036545184143,-1.2823036545184143,-1.2823036545184143,0.0,0.0,0.0,157.90625990761686
78,2024-12-30 00:00:00,150.16524129660337,157.23166664994793,158.31246649149818,150.16524129660337,150.16524129660337,7.581197574142263,7.581197574142263,7.581197574142263,0.07205337504722321,0.07205337504722321,0.07205337504722321,0.1371450376047044,0.1371450376047044,0.1371450376047044,0.5876624471161414,0.5876624471161414,0.5876624471161414,9.0807551368974,9.0807551368974,9.0807551368974,-0.4926202044399754,-0.4926202044399754,-0.4926202044399754,2.9917281532892313,2.9917281532892313,2.9917281532892313,4.302469642603169,4.302469642603169,4.302469642603169,0.6043707003100917,0.6043707003100917,0.6043707003100917,0.8779459853668142,0.8779459853668142,0.8779459853668142,0.0,0.0,0.0,-1.4995575627551372,-1.4995575627551372,-1.4995575627551372,0.0,0.0,0.0,157.74643887074564
79,2024-12-31 00:00:00,150.17499035069676,156.5685237539412,157.59078115390332,150.17499035069676,150.17499035069676,6.918029504655505,6.918029504655505,6.918029504655505,0.09199032288341719,0.09199032288341719,0.09199032288341719,0.14321275859524155,0.14321275859524155,0.14321275859524155,0.3484216008403246,0.3484216008403246,0.3484216008403246,8.430119896258283,8.430119896258283,8.430119896258283,-0.5399472479110708,-0.5399472479110708,-0.5399472479110708,3.1158766612087727,3.1158766612087727,3.1158766612087727,4.219705296773583,4.219705296773583,4.219705296773583,0.3870401326663892,0.3870401326663892,0.3870401326663892,0.6638203712016275,0.6638203712016275,0.6638203712016275,0.0,0.0,0.0,-1.51209039160278,-1.51209039160278,-1.51209039160278,0.0,0.0,0.0,157.09301985535225
80,2025-01-02 00:00:00,150.19448845888357,157.03301688593933,158.11569811406537,150.19448845888357,150.19448845888357,7.392695028571588,7.392695028571588,7.392695028571588,0.10300448433438875,0.10300448433438875,0.10300448433438875,0.13424813851652462,0.13424813851652462,0.13424813851652462,0.42950568672125394,0.42950568672125394,0.42950568672125394,8.840864892173022,8.840864892173022,8.840864892173022,-0.5909721567261366,-0.5909721567261366,-0.5909721567261366,3.243735913259717,3.243735913259717,3.243735913259717,4.273974589858466,4.273974589858466,4.273974589858466,0.5649526031839559,0.5649526031839559,0.5649526031839559,0.6824156330248513,0.6824156330248513,0.6824156330248513,0.0,0.0,0.0,-1.4481698636014342,-1.4481698636014342,-1.4481698636014342,0.0,0.0,0.0,157.58718348745515
81,2025-01-03 00:00:00,150.204237512977,156.78030253913178,157.82830987228166,150.204237512977,150.204237512977,7.070607615013757,7.070607615013757,7.070607615013757,0.11323191996743369,0.11323191996743369,0.11323191996743369,0.12635554164958174,0.12635554164958174,0.12635554164958174,0.3758683854067272,0.3758683854067272,0.3758683854067272,8.44417288138222,8.44417288138222,8.44417288138222,-0.633924900775916,-0.633924900775916,-0.633924900775916,3.3329713497670084,3.3329713497670084,3.3329713497670084,4.1852922261161245,4.1852922261161245,4.1852922261161245,0.35432383903541176,0.35432383903541176,0.35432383903541176,0.5900545202158489,0.5900545202158489,0.5900545202158489,0.0,0.0,0.0,-1.373565266368464,-1.373565266368464,-1.373565266368464,0.0,0.0,0.0,157.27484512799074
82,2025-01-06 00:00:00,150.2334847704031,156.6212361545853,157.68072812644436,150.2334847704031,150.2334847704031,6.929540560065619,6.929540560065619,6.929540560065619,0.13079056154651705,0.13079056154651705,0.13079056154651705,0.1357761196527867,0.1357761196527867,0.1357761196527867,0.3188832590253518,0.3188832590253518,0.3188832590253518,7.928084334018838,7.928084334018838,7.928084334018838,-0.6799055385311017,-0.6799055385311017,-0.6799055385311017,3.4436752657632796,3.4436752657632796,3.4436752657632796,4.095587074751293,4.095587074751293,4.095587074751293,-0.049019996227645475,-0.049019996227645475,-0.049019996227645475,0.532297588038356,0.532297588038356,0.532297588038356,0.0,0.0,0.0,-0.9985437739532184,-0.9985437739532184,-0.9985437739532184,0.0,0.0,0.0,157.1630253304687
83,2025-01-07 00:00:00,150.24323385621182,157.19110654295594,158.22395480260894,150.24323385621182,150.24323385621182,7.482802097921926,7.482802097921926,7.482802097921926,0.13576100308144629,0.13576100308144629,0.13576100308144629,0.12389232467889218,0.12389232467889218,0.12389232467889218,0.5632304484395503,0.5632304484395503,0.5632304484395503,8.313254556668534,8.313254556668534,8.313254556668534,-0.7286611667903861,-0.7286611667903861,-0.7286611667903861,3.5367575198665633,3.5367575198665633,3.5367575198665633,4.039146740306963,4.039146740306963,4.039146740306963,0.14289399707885622,0.14289399707885622,0.14289399707885622,0.5002336900066485,0.5002336900066485,0.5002336900066485,0.0,0.0,0.0,-0.830452458746607,-0.830452458746607,-0.830452458746607,0.0,0.0,0.0,157.72603595413375
84,2025-01-08 00:00:00,150.25298294202054,157.85979353429542,158.86494036176106,150.25298294202054,150.25298294202054,8.100618654358705,8.100618654358705,8.100618654358705,0.13735917710388038,0.13735917710388038,0.13735917710388038,0.09339465654186302,0.09339465654186302,0.09339465654186302,0.8173173153949554,0.8173173153949554,0.8173173153949554,8.745744511592806,8.745744511592806,8.745744511592806,-0.7718224450587903,-0.7718224450587903,-0.7718224450587903,3.635007601060902,3.635007601060902,3.635007601060902,4.062800460717286,4.062800460717286,4.062800460717286,0.12284709769761219,0.12284709769761219,0.12284709769761219,0.6488406481350967,0.6488406481350967,0.6488406481350967,0.0,0.0,0.0,-0.6451258572341003,-0.6451258572341003,-0.6451258572341003,0.0,0.0,0.0,158.35360159637924
85,2025-01-09 00:00:00,150.26273202782923,157.7845223664924,158.88750409641264,150.26273202782923,150.26273202782923,8.066314612207488,8.066314612207488,8.066314612207488,0.14299461789977436,0.14299461789977436,0.14299461789977436,0.0740286268330648,0.0740286268330648,0.0740286268330648,0.6807230147375168,0.6807230147375168,0.6807230147375168,8.511745336054771,8.511745336054771,8.511745336054771,-0.8121834617938307,-0.8121834617938307,-0.8121834617938307,3.7305572613641935,3.7305572613641935,3.7305572613641935,4.024844072915178,4.024844072915178,4.024844072915178,0.12485462473949381,0.12485462473949381,0.12485462473949381,0.5459265793593808,0.5459265793593808,0.5459265793593808,0.0,0.0,0.0,-0.4454307238472816,-0.4454307238472816,-0.4454307238472816,0.0,0.0,0.0,158.32904664003672
86,2025-01-10 00:00:00,150.27248111363792,157.39063541069012,158.4798472926417,150.27248111363792,150.27248111363792,7.658496618895783,7.658496618895783,7.658496618895783,0.13349181727764534,0.13349181727764534,0.13349181727764534,0.08933419459752741,0.08933419459752741,0.08933419459752741,0.61084944451357,0.61084944451357,0.61084944451357,7.892845525685829,7.892845525685829,7.892845525685829,-0.8488656146840108,-0.8488656146840108,-0.8488656146840108,3.8246694048269547,3.8246694048269547,3.8246694048269547,3.915936235240584,3.915936235240584,3.915936235240584,0.10113841082055472,0.10113841082055472,0.10113841082055472,0.06629163309300455,0.06629163309300455,0.06629163309300455,0.0,0.0,0.0,-0.23434890679004686,-0.23434890679004686,-0.23434890679004686,0.0,0.0,0.0,157.9309777325337
87,2025-01-13 00:00:00,150.30172837106406,157.7872366926558,158.8525554468495,150.30172837106406,150.30172837106406,8.042948736758238,8.042948736758238,8.042948736758238,0.1293539028727933,0.1293539028727933,0.1293539028727933,0.08050670995564115,0.08050670995564115,0.08050670995564115,0.22673715352758636,0.22673715352758636,0.22673715352758636,7.606184927178841,7.606184927178841,7.606184927178841,-0.8823680547845474,-0.8823680547845474,-0.8823680547845474,3.9394338834475033,3.9394338834475033,3.9394338834475033,3.748746818796388,3.748746818796388,3.748746818796388,-0.007083844942990201,-0.007083844942990201,-0.007083844942990201,0.3708583583064659,0.3708583583064659,0.3708583583064659,0.0,0.0,0.0,0.4367638095793958,0.4367638095793958,0.4367638095793958,0.0,0.0,0.0,158.3446771078223
88,2025-01-14 00:00:00,150.31147745687278,157.34268426988083,158.3680705295495,150.31147745687278,150.31147745687278,7.53197679967312,7.53197679967312,7.53197679967312,0.12074384474355208,0.12074384474355208,0.12074384474355208,0.05965794684354547,0.05965794684354547,0.05965794684354547,0.1734136117882814,0.1734136117882814,0.1734136117882814,6.868901718512599,6.868901718512599,6.868901718512599,-0.907090355483021,-0.907090355483021,-0.907090355483021,4.038072618916514,4.038072618916514,4.038072618916514,3.4541192563835916,3.4541192563835916,3.4541192563835916,-0.09698134275417601,-0.09698134275417601,-0.09698134275417601,0.02696613807431178,0.02696613807431178,0.02696613807431178,0.0,0.0,0.0,0.66307508116052,0.66307508116052,0.66307508116052,0.0,0.0,0.0,157.8434542565459
89,2025-01-15 00:00:00,150.32122654268147,157.43619085974854,158.46869541204458,150.32122654268147,150.32122654268147,7.641438327087164,7.641438327087164,7.641438327087164,0.13053312841395567,0.13053312841395567,0.13053312841395567,0.08668824639755801,0.08668824639755801,0.08668824639755801,-0.36268347105313775,-0.36268347105313775,-0.36268347105313775,6.755528595036039,6.755528595036039,6.755528595036039,-0.9321477384550886,-0.9321477384550886,-0.9321477384550886,4.150253183991562,4.150253183991562,4.150253183991562,3.342501897472884,3.342501897472884,3.342501897472884,0.12077816588714131,0.12077816588714131,0.12077816588714131,0.21960518238116514,0.21960518238116514,0.21960518238116514,0.0,0.0,0.0,0.8859097320511261,0.8859097320511261,0.8859097320511261,0.0,0.0,0.0,157.96266486976864
90,2025-01-16 00:00:00,150.33097562849017,154.99362884506814,156.01240568977255,150.33097562849017,150.33097562849017,5.185052492015386,5.185052492015386,5.185052492015386,0.15094265757785438,0.15094265757785438,0.15094265757785438,0.13648337652497025,0.13648337652497025,0.13648337652497025,-1.8623265506798854,-1.8623265506798854,-1.8623265506798854,4.082431259177728,4.082431259177728,4.082431259177728,-0.949107589178293,-0.949107589178293,-0.949107589178293,4.2438990016159535,4.2438990016159535,4.2438990016159535,2.80193762623059,2.80193762623059,2.80193762623059,-0.22964410124760332,-0.22964410124760332,-0.22964410124760332,-0.20975316166585842,-0.20975316166585842,-0.20975316166585842,0.0,0.0,0.0,1.102621232837659,1.102621232837659,1.102621232837659,0.0,0.0,0.0,155.51602812050555
91,2025-01-17 00:00:00,150.3407247142989,154.38566271235914,155.3953786976648,150.3407247142989,150.3407247142989,4.5658913785965956,4.5658913785965956,4.5658913785965956,0.17166792236396838,0.17166792236396838,0.17166792236396838,0.07177041689865257,0.07177041689865257,0.07177041689865257,-1.6379718730518844,-1.6379718730518844,-1.6379718730518844,3.255132534169758,3.255132534169758,3.255132534169758,-0.9534249805565985,-0.9534249805565985,-0.9534249805565985,4.264026905490827,4.264026905490827,4.264026905490827,2.1386116125525367,2.1386116125525367,2.1386116125525367,-0.30553024700878906,-0.30553024700878906,-0.30553024700878906,-0.4940172225189548,-0.4940172225189548,-0.4940172225189548,0.0,0.0,0.0,1.3107588444268379,1.3107588444268379,1.3107588444268379,0.0,0.0,0.0,154.9066160928955
