,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
194,2025-08-19 14:00:00,504.8810510781059,4168.209926354699,4251.435012273118,504.8810510781059,504.8810510781059,0.0007533983406481258,0.0007533983406481258,0.0007533983406481258,-0.5363748745221923,-0.5363748745221923,-0.5363748745221923,-0.21411930427129974,-0.21411930427129974,-0.21411930427129974,-0.16965832871911518,-0.16965832871911518,-0.16965832871911518,7.332865957579156,7.332865957579156,7.332865957579156,-0.17574597299117312,-0.17574597299117312,-0.17574597299117312,0.024347019569829927,0.024347019569829927,0.024347019569829927,-0.0011982881104341792,-0.0011982881104341792,-0.0011982881104341792,-0.2700596639550213,-0.2700596639550213,-0.2700596639550213,8.138547097715723,8.138547097715723,8.138547097715723,0.0,0.0,0.0,4207.106123155531
195,2025-08-19 15:00:00,504.82913675348954,4174.307904617829,4258.312898093581,504.82913675348954,504.82913675348954,0.009122798258043154,0.009122798258043154,0.009122798258043154,-0.5239713463810046,-0.5239713463810046,-0.5239713463810046,-0.2241771915530144,-0.2241771915530144,-0.2241771915530144,-0.17967124512255117,-0.17967124512255117,-0.17967124512255117,7.351661942995675,7.351661942995675,7.351661942995675,-0.14585448840751694,-0.14585448840751694,-0.14585448840751694,0.021729482819733255,0.021729482819733255,0.021729482819733255,0.004002095882344508,0.004002095882344508,0.004002095882344508,-0.26744483902552724,-0.26744483902552724,-0.26744483902552724,8.133955330144165,8.133955330144165,8.133955330144165,0.0,0.0,0.0,4216.162289139478
196,2025-08-19 16:00:00,504.7772224288731,4156.31775077131,4237.6562819750725,504.7772224288731,504.7772224288731,0.018432404906991974,0.018432404906991974,0.018432404906991974,-0.5742835378795625,-0.5742835378795625,-0.5742835378795625,-0.23572371867666192,-0.23572371867666192,-0.23572371867666192,-0.19140054386270536,-0.19140054386270536,-0.19140054386270536,7.309590042958464,7.309590042958464,7.309590042958464,-0.17335832339134757,-0.17335832339134757,-0.17335832339134757,0.02731963817496937,0.02731963817496937,0.02731963817496937,-0.0011205901238171897,-0.0011205901238171897,-0.0011205901238171897,-0.2640512522283153,-0.2640512522283153,-0.2640512522283153,8.12949242815935,8.12949242815935,8.12949242815935,0.0,0.0,0.0,4194.491781407194
197,2025-08-19 17:00:00,504.7253081042567,4204.458457891987,4288.775275236427,504.7253081042567,504.7253081042567,0.021339635425542222,0.021339635425542222,0.021339635425542222,-0.4731357713316413,-0.4731357713316413,-0.4731357713316413,-0.2463055137175689,-0.2463055137175689,-0.2463055137175689,-0.20234529111053623,-0.20234529111053623,-0.20234529111053623,7.413462787233169,7.413462787233169,7.413462787233169,-0.049886319911497036,-0.049886319911497036,-0.049886319911497036,0.022744491416655684,0.022744491416655684,0.022744491416655684,0.0026568619913051976,0.0026568619913051976,0.0026568619913051976,-0.2598999077962825,-0.2598999077962825,-0.2598999077962825,8.12515883093555,8.12515883093555,8.12515883093555,0.0,0.0,0.0,4246.487597509959
198,2025-08-19 18:00:00,504.6733937796403,4158.820906890902,4244.573803277612,504.6733937796403,504.6733937796403,0.015200490000197159,0.015200490000197159,0.015200490000197159,-0.5544511332008132,-0.5544511332008132,-0.5544511332008132,-0.25831268214656555,-0.25831268214656555,-0.25831268214656555,-0.21317866285756287,-0.21317866285756287,-0.21317866285756287,7.326688960136878,7.326688960136878,7.326688960136878,-0.10956782341964227,-0.10956782341964227,-0.10956782341964227,0.027526024346761598,0.027526024346761598,0.027526024346761598,-0.0009179891238040818,-0.0009179891238040818,-0.0009179891238040818,-0.25501536585205237,-0.25501536585205237,-0.25501536585205237,8.120954969189548,8.120954969189548,8.120954969189548,0.0,0.0,0.0,4202.258376459742
199,2025-08-19 19:00:00,504.621479455024,4145.062127384213,4225.443380807442,504.621479455024,504.621479455024,0.0042584801004999714,0.0042584801004999714,0.0042584801004999714,-0.5769313401794256,-0.5769313401794256,-0.5769313401794256,-0.26885806718061017,-0.26885806718061017,-0.26885806718061017,-0.22441103701792273,-0.22441103701792273,-0.22441103701792273,7.294782766235507,7.294782766235507,7.294782766235507,-0.11475915732367283,-0.11475915732367283,-0.11475915732367283,0.027357887393728318,0.027357887393728318,0.027357887393728318,0.0037390339490517384,0.0037390339490517384,0.0037390339490517384,-0.24942563885326494,-0.24942563885326494,-0.24942563885326494,8.116881265167697,8.116881265167697,8.116881265167697,0.0,0.0,0.0,4185.725551255798
200,2025-08-19 20:00:00,504.5695651304076,4138.394426240981,4220.4134461309395,504.5695651304076,504.5695651304076,-0.00450625424697548,-0.00450625424697548,-0.00450625424697548,-0.5816891389484223,-0.5816891389484223,-0.5816891389484223,-0.2794253692049764,-0.2794253692049764,-0.2794253692049764,-0.2333116979437543,-0.2333116979437543,-0.2333116979437543,7.283580674305168,7.283580674305168,7.283580674305168,-0.09986313989653459,-0.09986313989653459,-0.09986313989653459,0.02899767434009249,0.02899767434009249,0.02899767434009249,0.0019133937567505112,0.0019133937567505112,0.0019133937567505112,-0.2431620651153738,-0.2431620651153738,-0.2431620651153738,8.11293813261594,8.11293813261594,8.11293813261594,0.0,0.0,0.0,4179.642698556807
201,2025-08-19 21:00:00,504.51765080579116,4127.5121459510665,4208.655380522316,504.51765080579116,504.51765080579116,-0.007860179738021613,-0.007860179738021613,-0.007860179738021613,-0.6017412499072055,-0.6017412499072055,-0.6017412499072055,-0.288256821933826,-0.288256821933826,-0.288256821933826,-0.24224529195301825,-0.24224529195301825,-0.24224529195301825,7.2632653874315904,7.2632653874315904,7.2632653874315904,-0.09938826834851364,-0.09938826834851364,-0.09938826834851364,0.028992157769485587,0.028992157769485587,0.028992157769485587,-0.0008430254413332417,-0.0008430254413332417,-0.0008430254413332417,-0.23625915968371614,-0.23625915968371614,-0.23625915968371614,8.109125976760534,8.109125976760534,8.109125976760534,0.0,0.0,0.0,4168.963241251792
202,2025-08-19 22:00:00,504.4657364811748,4089.227051364216,4170.951391463582,504.4657364811748,504.4657364811748,-0.008831528341033384,-0.008831528341033384,-0.008831528341033384,-0.6785222007477836,-0.6785222007477836,-0.6785222007477836,-0.29737618287291595,-0.29737618287291595,-0.29737618287291595,-0.2519372664046263,-0.2519372664046263,-0.2519372664046263,7.189337022161989,7.189337022161989,7.189337022161989,-0.15240054354732085,-0.15240054354732085,-0.15240054354732085,0.024943918960924603,0.024943918960924603,0.024943918960924603,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.22875444303874154,-0.22875444303874154,-0.22875444303874154,8.105445194289548,8.105445194289548,8.105445194289548,0.0,0.0,0.0,4131.239932177499
203,2025-08-19 23:00:00,504.4138221565584,4044.6995131046524,4125.813450592337,504.4138221565584,504.4138221565584,-0.01286040861663788,-0.01286040861663788,-0.01286040861663788,-0.7700843066583868,-0.7700843066583868,-0.7700843066583868,-0.30611513170537,-0.30611513170537,-0.30611513170537,-0.2635877619913159,-0.2635877619913159,-0.2635877619913159,7.098263209778443,7.098263209778443,7.098263209778443,-0.22964764059183607,-0.22964764059183607,-0.22964764059183607,0.028341350445517385,0.028341350445517385,0.028341350445517385,0.000924877184617889,0.000924877184617889,0.000924877184617889,-0.2206882482743473,-0.2206882482743473,-0.2206882482743473,8.101896173327814,8.101896173327814,8.101896173327814,0.0,0.0,0.0,4084.8758984741835
204,2025-08-20 00:00:00,504.36190783194206,4062.4643305483423,4144.647887879725,504.36190783194206,504.36190783194206,-0.02147375999969323,-0.02147375999969323,-0.02147375999969323,-0.7337862891090416,-0.7337862891090416,-0.7337862891090416,-0.3135964268442245,-0.3135964268442245,-0.3135964268442245,-0.2755976426802756,-0.2755976426802756,-0.2755976426802756,7.131115736688464,7.131115736688464,7.131115736688464,-0.18110830956240795,-0.18110830956240795,-0.18110830956240795,0.0359120997906241,0.0359120997906241,0.0359120997906241,0.0006039901872423454,0.0006039901872423454,0.0006039901872423454,-0.2121035076223879,-0.2121035076223879,-0.2121035076223879,8.098479293419587,8.098479293419587,8.098479293419587,0.0,0.0,0.0,4101.025045758521
205,2025-08-20 01:00:00,504.30999350732566,4027.1251922617166,4109.933906687559,504.30999350732566,504.30999350732566,-0.029843639015779175,-0.029843639015779175,-0.029843639015779175,-0.8000316409019198,-0.8000316409019198,-0.8000316409019198,-0.3211521687639676,-0.3211521687639676,-0.3211521687639676,-0.28619222127938254,-0.28619222127938254,-0.28619222127938254,7.062274126206307,7.062274126206307,7.062274126206307,-0.22208504029242965,-0.22208504029242965,-0.22208504029242965,0.030632618784903316,0.030632618784903316,0.030632618784903316,-0.0012348293510433238,-0.0012348293510433238,-0.0012348293510433238,-0.20304551938184312,-0.20304551938184312,-0.20304551938184312,8.09519492550585,8.09519492550585,8.09519492550585,0.0,0.0,0.0,4065.8854122413827
206,2025-08-20 02:00:00,504.25807918270925,4050.627601709069,4132.429096448337,504.25807918270925,504.25807918270925,-0.030788411265762962,-0.030788411265762962,-0.030788411265762962,-0.7559844669748327,-0.7559844669748327,-0.7559844669748327,-0.3273068796478945,-0.3273068796478945,-0.3273068796478945,-0.29563856981705183,-0.29563856981705183,-0.29563856981705183,7.111708857185572,7.111708857185572,7.111708857185572,-0.17074290197631736,-0.17074290197631736,-0.17074290197631736,0.03828729319769566,0.03828729319769566,0.03828729319769566,-0.0005834087312646208,-0.0005834087312646208,-0.0005834087312646208,-0.1935616964826985,-0.1935616964826985,-0.1935616964826985,8.092043431908866,8.092043431908866,8.092043431908866,0.0,0.0,0.0,4090.394727213766
207,2025-08-20 03:00:00,504.2061648580929,4058.58031519745,4136.759211191417,504.2061648580929,504.2061648580929,-0.021446658258760506,-0.021446658258760506,-0.021446658258760506,-0.7599250059390786,-0.7599250059390786,-0.7599250059390786,-0.3327940244433573,-0.3327940244433573,-0.3327940244433573,-0.3031239710925728,-0.3031239710925728,-0.3031239710925728,7.12395220399234,7.12395220399234,7.12395220399234,-0.16128577072800515,-0.16128577072800515,-0.16128577072800515,0.039030887208701674,0.039030887208701674,0.039030887208701674,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.1837012981178446,-0.1837012981178446,-0.1837012981178446,8.089025166308025,8.089025166308025,8.089025166308025,0.0,0.0,0.0,4096.146784265429
208,2025-08-20 04:00:00,504.15425053347644,4108.834084497911,4189.694790377753,504.15425053347644,504.15425053347644,-0.006218455752728622,-0.006218455752728622,-0.006218455752728622,-0.6777903149268252,-0.6777903149268252,-0.6777903149268252,-0.3383156567026729,-0.3383156567026729,-0.3383156567026729,-0.30759349130105434,-0.30759349130105434,-0.30759349130105434,7.228616556990056,7.228616556990056,7.228616556990056,-0.03363786518677781,-0.03363786518677781,-0.03363786518677781,0.0035088251475249325,0.0035088251475249325,0.0035088251475249325,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.17351514605533608,-0.17351514605533608,-0.17351514605533608,8.086140473724946,8.086140473724946,8.086140473724946,0.0,0.0,0.0,4148.492013216676
209,2025-08-20 05:00:00,504.10233620886004,4121.334178976871,4205.610245084218,504.10233620886004,504.10233620886004,0.006812190057228866,0.006812190057228866,0.006812190057228866,-0.6692738432850651,-0.6692738432850651,-0.6692738432850651,-0.34460482728700603,-0.34460482728700603,-0.34460482728700603,-0.31180301273787725,-0.31180301273787725,-0.31180301273787725,7.257872709896098,7.257872709896098,7.257872709896098,-0.01813321638508939,-0.01813321638508939,-0.01813321638508939,0.0043736273169382375,0.0043736273169382375,0.0043736273169382375,0.0008935858079693519,0.0008935858079693519,0.0008935858079693519,-0.1630553273807786,-0.1630553273807786,-0.1630553273807786,8.083389690504713,8.083389690504713,8.083389690504713,0.0,0.0,0.0,4162.812925174013
210,2025-08-20 06:00:00,504.05041515714584,4151.099941439431,4232.526060298723,504.05041515714584,504.05041515714584,0.012494249999951764,0.012494249999951764,0.012494249999951764,-0.6274645460759009,-0.6274645460759009,-0.6274645460759009,-0.35079358197101296,-0.35079358197101296,-0.35079358197101296,-0.31636341014909786,-0.31636341014909786,-0.31636341014909786,7.313427962615612,7.313427962615612,7.313427962615612,0.04721528618165191,0.04721528618165191,0.04721528618165191,-0.00640421871260998,-0.00640421871260998,-0.00640421871260998,-0.0011186214248319617,-0.0011186214248319617,-0.0011186214248319617,-0.1523748856052494,-0.1523748856052494,-0.1523748856052494,8.080773144296812,8.080773144296812,8.080773144296812,0.0,0.0,0.0,4190.386815935425
211,2025-08-20 07:00:00,503.9984941054315,4116.864447822416,4203.028638423345,503.9984941054315,503.9984941054315,0.01203390330371596,0.01203390330371596,0.01203390330371596,-0.6999665863593892,-0.6999665863593892,-0.6999665863593892,-0.35843761298132176,-0.35843761298132176,-0.35843761298132176,-0.3200647746744037,-0.3200647746744037,-0.3200647746744037,7.248830968795572,7.248830968795572,7.248830968795572,-0.00536420317559036,-0.00536420317559036,-0.00536420317559036,-0.014347868644228377,-0.014347868644228377,-0.014347868644228377,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.1415275021868002,-0.1415275021868002,-0.1415275021868002,8.078291154038045,8.078291154038045,8.078291154038045,0.0,0.0,0.0,4157.398386403216
212,2025-08-20 08:00:00,503.94657305371726,4194.557966259111,4277.924197417171,503.94657305371726,503.94657305371726,0.010357965093170482,0.010357965093170482,0.010357965093170482,-0.5537252580490494,-0.5537252580490494,-0.5537252580490494,-0.36268749782789095,-0.36268749782789095,-0.36268749782789095,-0.32053059107100745,-0.32053059107100745,-0.32053059107100745,7.40200956631637,7.40200956631637,7.40200956631637,0.13928807234524693,0.13928807234524693,0.13928807234524693,-0.012540399636190556,-0.012540399636190556,-0.012540399636190556,0.0027451581407926637,0.0027451581407926637,0.0027451581407926637,-0.13056717066405088,-0.13056717066405088,-0.13056717066405088,8.0759440299363,8.0759440299363,8.0759440299363,0.0,0.0,0.0,4234.163927709684
213,2025-08-20 09:00:00,503.894652002003,4184.478645040445,4265.484010470645,503.894652002003,503.894652002003,0.010554959738024108,0.010554959738024108,0.010554959738024108,-0.5772674244563959,-0.5772674244563959,-0.5772674244563959,-0.3672251725743607,-0.3672251725743607,-0.3672251725743607,-0.32163973431564113,-0.32163973431564113,-0.32163973431564113,7.387471743071845,7.387471743071845,7.387471743071845,0.12467306890877676,0.12467306890877676,0.12467306890877676,-0.01132345959132576,-0.01132345959132576,-0.01132345959132576,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.11954786566340819,-0.11954786566340819,-0.11954786566340819,8.073732073453625,8.073732073453625,8.073732073453625,0.0,0.0,0.0,4226.402155151821
214,2025-08-20 10:00:00,503.84273095028874,4181.393222335334,4267.75918259264,503.84273095028874,503.84273095028874,0.01117180126551736,0.01117180126551736,0.01117180126551736,-0.591405721441297,-0.591405721441297,-0.591405721441297,-0.3651083935644745,-0.3651083935644745,-0.3651083935644745,-0.32252455629566856,-0.32252455629566856,-0.32252455629566856,7.382898447930747,7.382898447930747,7.382898447930747,0.10952971585937628,0.10952971585937628,0.10952971585937628,-0.012274710536649974,-0.012274710536649974,-0.012274710536649974,-0.0010277769038802844,-0.0010277769038802844,-0.0010277769038802844,-0.10852320918448177,-0.10852320918448177,-0.10852320918448177,8.071655577291008,8.071655577291008,8.071655577291008,0.0,0.0,0.0,4223.662447284364
215,2025-08-20 11:00:00,503.7908098985744,4162.675292513091,4244.998258834871,503.7908098985744,503.7908098985744,0.008891885212902864,0.008891885212902864,0.008891885212902864,-0.639262538716349,-0.639262538716349,-0.639262538716349,-0.3652952055899397,-0.3652952055899397,-0.3652952055899397,-0.32548208299451237,-0.32548208299451237,-0.32548208299451237,7.3417980352895125,7.3417980352895125,7.3417980352895125,0.054360477017527976,0.054360477017527976,0.054360477017527976,-0.0036871861831521365,-0.0036871861831521365,-0.0036871861831521365,0.0008414590337271539,0.0008414590337271539,0.0008414590337271539,-0.09754613657799326,-0.09754613657799326,-0.09754613657799326,8.069714825370951,8.069714825370951,8.069714825370951,0.0,0.0,0.0,4202.521188208841
216,2025-08-20 12:00:00,503.7388888468602,4187.785175846966,4268.417880221675,503.7388888468602,503.7388888468602,0.003408099999943964,0.003408099999943964,0.003408099999943964,-0.5923142043711481,-0.5923142043711481,-0.5923142043711481,-0.3616880416606202,-0.3616880416606202,-0.3616880416606202,-0.32716059511458556,-0.32716059511458556,-0.32716059511458556,7.392335423740146,7.392335423740146,7.392335423740146,0.10203052685619021,0.10203052685619021,0.10203052685619021,-0.004891948758223514,-0.004891948758223514,-0.004891948758223514,-0.00060414569390902,-0.00060414569390902,-0.00060414569390902,-0.08666856471335764,-0.08666856471335764,-0.08666856471335764,8.06791009282471,8.06791009282471,8.06791009282471,0.0,0.0,0.0,4227.545721185005
217,2025-08-20 13:00:00,503.6869677951459,4180.367645806688,4264.477867074999,503.6869677951459,503.6869677951459,-0.0010029664672754485,-0.0010029664672754485,-0.0010029664672754485,-0.6103748878190246,-0.6103748878190246,-0.6103748878190246,-0.3644347640711307,-0.3644347640711307,-0.3644347640711307,-0.33112212816971354,-0.33112212816971354,-0.33112212816971354,7.378922726836782,7.378922726836782,7.378922726836782,0.08570330652717793,0.08570330652717793,0.08570330652717793,0.0009222312125522539,0.0009222312125522539,0.0009222312125522539,-0.0014435333179106378,-0.0014435333179106378,-0.0014435333179106378,-0.07594106485288954,-0.07594106485288954,-0.07594106485288954,8.066241645975971,8.066241645975971,8.066241645975971,0.0,0.0,0.0,4220.354181670255
218,2025-08-20 14:00:00,503.6350467434316,4212.721709989028,4297.979411321613,503.6350467434316,503.6350467434316,0.0007533983407748612,0.0007533983407748612,0.0007533983407748612,-0.5526851116189576,-0.5526851116189576,-0.5526851116189576,-0.36026825843605437,-0.36026825843605437,-0.36026825843605437,-0.33485744432742626,-0.33485744432742626,-0.33485744432742626,7.4473654863213765,7.4473654863213765,7.4473654863213765,0.12516937253457228,0.12516937253457228,0.12516937253457228,0.019023345493795835,0.019023345493795835,0.019023345493795835,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.06541254272625065,-0.06541254272625065,-0.06541254272625065,8.06470974232581,8.06470974232581,8.06470974232581,0.0,0.0,0.0,4254.389311562318
219,2025-08-20 15:00:00,503.5831256917174,4243.317421639851,4324.2269010554355,503.5831256917174,503.5831256917174,0.009122798258219766,0.009122798258219766,0.009122798258219766,-0.5075181984413147,-0.5075181984413147,-0.5075181984413147,-0.3533806741564709,-0.3533806741564709,-0.3533806741564709,-0.3363367169513334,-0.3363367169513334,-0.3363367169513334,7.509789302057961,7.509789302057961,7.509789302057961,0.1564934867843255,0.1564934867843255,0.1564934867843255,0.022447537597470774,0.022447537597470774,0.022447537597470774,0.0032581682846932686,0.0032581682846932686,0.0032581682846932686,-0.0551299283004303,-0.0551299283004303,-0.0551299283004303,8.063314630541486,8.063314630541486,8.063314630541486,0.0,0.0,0.0,4285.386295708286
220,2025-08-20 16:00:00,503.53120464000307,4259.62499117171,4341.243709698486,503.53120464000307,503.53120464000307,0.018432404907087478,0.018432404907087478,0.018432404907087478,-0.49293234717937884,-0.49293234717937884,-0.49293234717937884,-0.3449169003840096,-0.3449169003840096,-0.3449169003840096,-0.33729094172660373,-0.33729094172660373,-0.33729094172660373,7.5424187304693735,7.5424187304693735,7.5424187304693735,0.1648757561733742,0.1648757561733742,0.1648757561733742,0.0250740685705927,0.0250740685705927,0.0250740685705927,-0.0006743298127323903,-0.0006743298127323903,-0.0006743298127323903,-0.045137877699522246,-0.045137877699522246,-0.045137877699522246,8.062056550441186,8.062056550441186,8.062056550441186,0.0,0.0,0.0,4301.374393892569
221,2025-08-20 17:00:00,503.4792835882888,4286.5649229819755,4365.556302893998,503.4792835882888,503.4792835882888,0.02133963542563356,0.02133963542563356,0.02133963542563356,-0.4492612789592414,-0.4492612789592414,-0.4492612789592414,-0.33287932619785976,-0.33287932619785976,-0.33287932619785976,-0.33708339822701167,-0.33708339822701167,-0.33708339822701167,7.59753559981694,7.59753559981694,7.59753559981694,0.19206893686880416,0.19206893686880416,0.19206893686880416,0.030384635480670955,0.030384635480670955,0.030384635480670955,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.03547848962961319,-0.03547848962961319,-0.03547848962961319,8.060935732980159,8.060935732980159,8.060935732980159,0.0,0.0,0.0,4328.681064420642
222,2025-08-20 18:00:00,503.42736253657455,4261.402414622697,4342.285591273002,503.42736253657455,503.42736253657455,0.0152004900000024,0.0152004900000024,0.0152004900000024,-0.49916303594068767,-0.49916303594068767,-0.49916303594068767,-0.3229406957379742,-0.3229406957379742,-0.3229406957379742,-0.33772531042369136,-0.33772531042369136,-0.33772531042369136,7.549798815697601,7.549798815697601,7.549798815697601,0.11415582894870643,0.11415582894870643,0.11415582894870643,0.04394441579597951,0.04394441579597951,0.04394441579597951,0.0034027254762919105,0.0034027254762919105,0.0034027254762919105,-0.02619103860350438,-0.02619103860350438,-0.02619103860350438,8.059952400241789,8.059952400241789,8.059952400241789,0.0,0.0,0.0,4304.202668004972
223,2025-08-20 19:00:00,503.3754414848603,4282.799438495654,4364.2628190182395,503.3754414848603,503.3754414848603,0.00425848010035094,0.00425848010035094,0.00425848010035094,-0.46032079961415046,-0.46032079961415046,-0.46032079961415046,-0.3065225185693242,-0.3065225185693242,-0.3065225185693242,-0.33781296222135015,-0.33781296222135015,-0.33781296222135015,7.585732718760377,7.585732718760377,7.585732718760377,0.1365941782898137,0.1365941782898137,0.1365941782898137,0.049172629770555316,0.049172629770555316,0.049172629770555316,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.017311727146567958,-0.017311727146567958,-0.017311727146567958,8.059106765420744,8.059106765420744,8.059106765420744,0.0,0.0,0.0,4321.846997777014
224,2025-08-20 20:00:00,503.323520433146,4287.639419575331,4373.390322591384,503.323520433146,503.323520433146,-0.004506254247053353,-0.004506254247053353,-0.004506254247053353,-0.442350049700616,-0.442350049700616,-0.442350049700616,-0.29146516170998354,-0.29146516170998354,-0.29146516170998354,-0.3381371578712834,-0.3381371578712834,-0.3381371578712834,7.602669269865641,7.602669269865641,7.602669269865641,0.1401206103993762,0.1401206103993762,0.1401206103993762,0.048883786365119836,0.048883786365119836,0.048883786365119836,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.008873459002648238,-0.008873459002648238,-0.008873459002648238,8.05839903281596,8.05839903281596,8.05839903281596,0.0,0.0,0.0,4329.925782030815
225,2025-08-20 21:00:00,503.27159938143177,4292.817618280558,4378.518643690175,503.27159938143177,503.27159938143177,-0.007860179738001736,-0.007860179738001736,-0.007860179738001736,-0.4326253650856828,-0.4326253650856828,-0.4326253650856828,-0.27693795348022404,-0.27693795348022404,-0.27693795348022404,-0.33845391245511336,-0.33845391245511336,-0.33845391245511336,7.616438217754428,7.616438217754428,7.616438217754428,0.1285838476744649,0.1285838476744649,0.1285838476744649,0.050163615544355646,0.050163615544355646,0.050163615544355646,0.004019037630834051,0.004019037630834051,0.004019037630834051,-0.0009056352380739912,-0.0009056352380739912,-0.0009056352380739912,8.057829397816189,8.057829397816189,8.057829397816189,0.0,0.0,0.0,4336.408642820565
226,2025-08-20 22:00:00,503.21967832971745,4291.044533867828,4371.384819081601,503.21967832971745,503.21967832971745,-0.008831528341026339,-0.008831528341026339,-0.008831528341026339,-0.44530794076608743,-0.44530794076608743,-0.44530794076608743,-0.2629410713455526,-0.2629410713455526,-0.2629410713455526,-0.33752093574312414,-0.33752093574312414,-0.33752093574312414,7.609824602824153,7.609824602824153,7.609824602824153,0.11218871731512718,0.11218871731512718,0.11218871731512718,0.04471747589130719,0.04471747589130719,0.04471747589130719,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.0065660250401752916,0.0065660250401752916,0.0065660250401752916,8.057398046891091,8.057398046891091,8.057398046891091,0.0,0.0,0.0,4332.633167108457
227,2025-08-20 23:00:00,503.16775727800314,4288.965673011903,4368.699474708633,503.16775727800314,503.16775727800314,-0.012860408616736752,-0.012860408616736752,-0.012860408616736752,-0.45598487967763524,-0.45598487967763524,-0.45598487967763524,-0.2515318137928653,-0.2515318137928653,-0.2515318137928653,-0.3383893053279485,-0.3383893053279485,-0.3383893053279485,7.601779507127179,7.601779507127179,7.601779507127179,0.0848012158554235,0.0848012158554235,0.0848012158554235,0.050887150471600064,0.050887150471600064,0.050887150471600064,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.013519637841795346,0.013519637841795346,0.013519637841795346,8.057105157579757,8.057105157579757,8.057105157579757,0.0,0.0,0.0,4328.13810320107
228,2025-08-21 00:00:00,503.115836226289,4283.863567780837,4370.316722304012,503.115836226289,503.115836226289,-0.02147375999978851,-0.02147375999978851,-0.02147375999978851,-0.4554408815982129,-0.4554408815982129,-0.4554408815982129,-0.24202152591574919,-0.24202152591574919,-0.24202152591574919,-0.3389266464968193,-0.3389266464968193,-0.3389266464968193,7.599973536883697,7.599973536883697,7.599973536883697,0.07575735002866946,0.07575735002866946,0.07575735002866946,0.051502067669531214,0.051502067669531214,0.051502067669531214,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.01993728000004893,0.01993728000004893,0.01993728000004893,8.056950898481649,8.056950898481649,8.056950898481649,0.0,0.0,0.0,4326.782877533197
229,2025-08-21 01:00:00,503.0693759296434,4304.941919468643,4389.213242209715,503.0693759296434,503.0693759296434,-0.02984363901591295,-0.02984363901591295,-0.02984363901591295,-0.41202073326053223,-0.41202073326053223,-0.41202073326053223,-0.2329524172931996,-0.2329524172931996,-0.2329524172931996,-0.3384640696518076,-0.3384640696518076,-0.3384640696518076,7.64087614329548,7.64087614329548,7.64087614329548,0.11711363286048165,0.11711363286048165,0.11711363286048165,0.04403424770783835,0.04403424770783835,0.04403424770783835,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.02580508632389001,0.02580508632389001,0.02580508632389001,8.056935429248036,8.056935429248036,8.056935429248036,0.0,0.0,0.0,4346.960168893001
230,2025-08-21 02:00:00,503.0229156329979,4286.647515285599,4370.964120533457,503.0229156329979,503.0229156329979,-0.030788411265727178,-0.030788411265727178,-0.030788411265727178,-0.44864143764677733,-0.44864143764677733,-0.44864143764677733,-0.2262866648994593,-0.2262866648994593,-0.2262866648994593,-0.33961515730897607,-0.33961515730897607,-0.33961515730897607,7.60874236899594,7.60874236899594,7.60874236899594,0.06774524861669477,0.06774524861669477,0.06774524861669477,0.050662981612509254,0.050662981612509254,0.050662981612509254,-0.00114784566754601,-0.00114784566754601,-0.00114784566754601,0.031113317337950516,0.031113317337950516,0.031113317337950516,8.057058900570494,8.057058900570494,8.057058900570494,0.0,0.0,0.0,4330.39468638566
231,2025-08-21 03:00:00,502.97645533635233,4327.267157145464,4407.017130831221,502.97645533635233,502.97645533635233,-0.02144665825854814,-0.02144665825854814,-0.02144665825854814,-0.3889249563415964,-0.3889249563415964,-0.3889249563415964,-0.21959574198107268,-0.21959574198107268,-0.21959574198107268,-0.33965861539845343,-0.33965861539845343,-0.33965861539845343,7.6828062365494185,7.6828062365494185,7.6828062365494185,0.1422745689026106,0.1422745689026106,0.1422745689026106,0.02980695901916421,0.02980695901916421,0.02980695901916421,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.03585639697459886,0.03585639697459886,0.03585639697459886,8.057321454174964,8.057321454174964,8.057321454174964,0.0,0.0,0.0,4367.247103232
