,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
382,2025-08-27 10:00:00,430.669284210724,4543.623246016875,4626.511261242998,430.669284210724,430.669284210724,0.011171801265480414,0.011171801265480414,0.011171801265480414,0.16402444662508756,0.16402444662508756,0.16402444662508756,0.1415750809633798,0.1415750809633798,0.1415750809633798,0.08164790552030349,0.08164790552030349,0.08164790552030349,9.642893205842123,9.642893205842123,9.642893205842123,-0.008376113395189181,-0.008376113395189181,-0.008376113395189181,-0.049070299579561466,-0.049070299579561466,-0.049070299579561466,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.10852320918426693,-0.10852320918426693,-0.10852320918426693,9.576220167135823,9.576220167135823,9.576220167135823,0.0,0.0,0.0,4583.5671988912045
383,2025-08-27 11:00:00,429.4365124560577,4560.637584462858,4638.866265788168,429.4365124560577,429.4365124560577,0.008891885212916676,0.008891885212916676,0.008891885212916676,0.20162927871918995,0.20162927871918995,0.20162927871918995,0.14715291063377461,0.14715291063377461,0.14715291063377461,0.08170932968193033,0.08170932968193033,0.08170932968193033,9.707021176602003,9.707021176602003,9.707021176602003,0.016788098282788537,0.016788098282788537,0.016788098282788537,-0.04500054658632832,-0.04500054658632832,-0.04500054658632832,0.0009794867070247906,0.0009794867070247906,0.0009794867070247906,-0.09754613657786351,-0.09754613657786351,-0.09754613657786351,9.59404614924776,9.59404614924776,9.59404614924776,0.0,0.0,0.0,4597.98583287312
384,2025-08-27 12:00:00,428.2037407013914,4560.984718502561,4646.150115533926,428.2037407013914,428.2037407013914,0.00340809999994307,0.00340809999994307,0.00340809999994307,0.21676959015120648,0.21676959015120648,0.21676959015120648,0.15090624698707214,0.15090624698707214,0.15090624698707214,0.08374832325906932,0.08374832325906932,0.08374832325906932,9.745441791731947,9.745441791731947,9.745441791731947,0.02890756861430489,0.02890756861430489,0.02890756861430489,-0.045040421825394784,-0.045040421825394784,-0.045040421825394784,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.0866685647131883,-0.0866685647131883,-0.0866685647131883,9.611932666293987,9.611932666293987,9.611932666293987,0.0,0.0,0.0,4601.238370708681
385,2025-08-27 13:00:00,426.97096894672507,4542.814565827296,4626.172716725632,426.97096894672507,426.97096894672507,-0.001002966467335885,-0.001002966467335885,-0.001002966467335885,0.18817598274732372,0.18817598274732372,0.18817598274732372,0.15576708642483764,0.15576708642483764,0.15576708642483764,0.08381401966777453,0.08381401966777453,0.08381401966777453,9.74111060215211,9.74111060215211,9.74111060215211,-0.007466199367597801,-0.007466199367597801,-0.007466199367597801,-0.04262866064386333,-0.04262866064386333,-0.04262866064386333,-0.0013102633338273016,-0.0013102633338273016,-0.0013102633338273016,-0.0759410648528105,-0.0759410648528105,-0.0759410648528105,9.629878650724933,9.629878650724933,9.629878650724933,0.0,0.0,0.0,4586.142401364828
386,2025-08-27 14:00:00,425.7381971920587,4576.452159406918,4661.170493992081,425.7381971920587,425.7381971920587,0.0007533983408312796,0.0007533983408312796,0.0007533983408312796,0.2638582224711574,0.2638582224711574,0.2638582224711574,0.15956742156034984,0.15956742156034984,0.15956742156034984,0.0827677435291443,0.0827677435291443,0.0827677435291443,9.847082107968811,9.847082107968811,9.847082107968811,0.07268216716468444,0.07268216716468444,0.07268216716468444,-0.04940698289917604,-0.04940698289917604,-0.04940698289917604,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.06541254272608839,-0.06541254272608839,-0.06541254272608839,9.64788302988291,9.64788302988291,9.64788302988291,0.0,0.0,0.0,4618.017181440878
387,2025-08-27 15:00:00,424.50542543739243,4620.805043747606,4700.591264915162,424.50542543739243,424.50542543739243,0.00912279825826794,0.00912279825826794,0.00912279825826794,0.35834860240875877,0.35834860240875877,0.35834860240875877,0.16395348160724152,0.16395348160724152,0.16395348160724152,0.0836096449872073,0.0836096449872073,0.0836096449872073,9.978286198416331,9.978286198416331,9.978286198416331,0.14836819372041887,0.14836819372041887,0.14836819372041887,-0.03583059102226389,-0.03583059102226389,-0.03583059102226389,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.05512992830027245,-0.05512992830027245,-0.05512992830027245,9.665944726049577,9.665944726049577,9.665944726049577,0.0,0.0,0.0,4660.342053232178
388,2025-08-27 16:00:00,423.2726536827261,4596.991606937901,4678.504774322471,423.2726536827261,423.2726536827261,0.018432404907092876,0.018432404907092876,0.018432404907092876,0.30204882540616235,0.30204882540616235,0.30204882540616235,0.1668686187854837,0.1668686187854837,0.1668686187854837,0.08306330663574855,0.08306330663574855,0.08306330663574855,9.959406009116403,9.959406009116403,9.959406009116403,0.08487330224362295,0.08487330224362295,0.08487330224362295,-0.031004275374847783,-0.031004275374847783,-0.031004275374847783,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.045137877699369264,-0.045137877699369264,-0.045137877699369264,9.684062656502519,9.684062656502519,9.684062656502519,0.0,0.0,0.0,4638.816864265114
389,2025-08-27 17:00:00,422.0398819280598,4578.880686331767,4658.82025804874,422.0398819280598,422.0398819280598,0.021339635425586576,0.021339635425586576,0.021339635425586576,0.2534385786142748,0.2534385786142748,0.2534385786142748,0.16870494313649478,0.16870494313649478,0.16870494313649478,0.08368722446725366,0.08368722446725366,0.08368722446725366,9.941535457972423,9.941535457972423,9.941535457972423,0.0383804267569304,0.0383804267569304,0.0383804267569304,-0.0355818888625589,-0.0355818888625589,-0.0355818888625589,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.035478489629425965,-0.035478489629425965,-0.035478489629425965,9.702235733561986,9.702235733561986,9.702235733561986,0.0,0.0,0.0,4617.764332794361
390,2025-08-27 18:00:00,420.8071101733935,4533.600093921797,4617.551980314613,420.8071101733935,420.8071101733935,0.015200490000072338,0.015200490000072338,0.015200490000072338,0.16101631916593992,0.16101631916593992,0.16101631916593992,0.16859263704708766,0.16859263704708766,0.16859263704708766,0.08355211111679359,0.08355211111679359,0.08355211111679359,9.870488635220042,9.870488635220042,9.870488635220042,-0.05754468884167156,-0.05754468884167156,-0.05754468884167156,-0.031831613272424675,-0.031831613272424675,-0.031831613272424675,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.026191038603399837,-0.026191038603399837,-0.026191038603399837,9.720462864657431,9.720462864657431,9.720462864657431,0.0,0.0,0.0,4574.3789087596615
391,2025-08-27 19:00:00,419.5743384187271,4522.179733231206,4606.45116778669,419.5743384187271,419.5743384187271,0.004258480100299963,0.004258480100299963,0.004258480100299963,0.15529210188229747,0.15529210188229747,0.15529210188229747,0.1669075133094682,0.1669075133094682,0.1669075133094682,0.08291210869943624,0.08291210869943624,0.08291210869943624,9.880981807207887,9.880981807207887,9.880981807207887,-0.06388416794328902,-0.06388416794328902,-0.06388416794328902,-0.030729410479196653,-0.030729410479196653,-0.030729410479196653,8.605829587867042e-05,8.605829587867042e-05,8.605829587867042e-05,-0.01731172714639766,-0.01731172714639766,-0.01731172714639766,9.738742952371688,9.738742952371688,9.738742952371688,0.0,0.0,0.0,4565.380743105455
392,2025-08-27 20:00:00,418.34156666406085,4544.373550493375,4626.130482441128,418.34156666406085,418.34156666406085,-0.004506254247054708,-0.004506254247054708,-0.004506254247054708,0.22005974649694993,0.22005974649694993,0.22005974649694993,0.16808434625265894,0.16808434625265894,0.16808434625265894,0.08333940413977266,0.08333940413977266,0.08333940413977266,9.963754927739565,9.963754927739565,9.963754927739565,0.0027873371214819486,0.0027873371214819486,0.0027873371214819486,-0.03239921413311852,-0.03239921413311852,-0.03239921413311852,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.008873459002487566,-0.008873459002487566,-0.008873459002487566,9.757074894492156,9.757074894492156,9.757074894492156,0.0,0.0,0.0,4586.594412991387
393,2025-08-27 21:00:00,417.10879490939453,4518.046622820364,4599.923835763989,417.10879490939453,417.10879490939453,-0.007860179737966166,-0.007860179737966166,-0.007860179737966166,0.1671047304033101,0.1671047304033101,0.1671047304033101,0.16526740665588224,0.16526740665588224,0.16526740665588224,0.0857159193825626,0.0857159193825626,0.0857159193825626,9.93379649951098,9.93379649951098,9.93379649951098,-0.07923723241198516,-0.07923723241198516,-0.07923723241198516,-0.00812236635853747,-0.00812236635853747,-0.00812236635853747,0.003481003135387884,0.003481003135387884,0.003481003135387884,-0.0009056352379236618,-0.0009056352379236618,-0.0009056352379236618,9.775457584083558,9.775457584083558,9.775457584083558,0.0,0.0,0.0,4560.5826816955805
394,2025-08-27 22:00:00,415.8760231547282,4506.783225966254,4587.865594129445,415.8760231547282,415.8760231547282,-0.008831528340997376,-0.008831528340997376,-0.008831528340997376,0.14480199017195977,0.14480199017195977,0.14480199017195977,0.16195477631579433,0.16195477631579433,0.16195477631579433,0.08999075527222548,0.08999075527222548,0.08999075527222548,9.936426396388628,9.936426396388628,9.936426396388628,-0.09757640580722364,-0.09757640580722364,-0.09757640580722364,-0.009698430232508999,-0.009698430232508999,-0.009698430232508999,0.00013129462367257095,0.00013129462367257095,0.00013129462367257095,0.006566025040314674,0.006566025040314674,0.006566025040314674,9.79388990951735,9.79388990951735,9.79388990951735,0.0,0.0,0.0,4548.197517254498
395,2025-08-27 23:00:00,414.6432514000619,4488.984795068076,4573.715405805968,414.6432514000619,414.6432514000619,-0.012860408616791559,-0.012860408616791559,-0.012860408616791559,0.11703344006165861,0.11703344006165861,0.11703344006165861,0.15525004066531498,0.15525004066531498,0.15525004066531498,0.09363727376468357,0.09363727376468357,0.09363727376468357,9.93006342383618,9.93006342383618,9.93006342383618,-0.12200623138492851,-0.12200623138492851,-0.12200623138492851,-0.00809551609956632,-0.00809551609956632,-0.00809551609956632,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.013519637841903645,0.013519637841903645,0.013519637841903645,9.81237075454941,9.81237075454941,9.81237075454941,0.0,0.0,0.0,4532.077036068326
396,2025-08-28 00:00:00,413.4104796453955,4483.557339811395,4566.18948037895,413.4104796453955,413.4104796453955,-0.021473759999846527,-0.021473759999846527,-0.021473759999846527,0.11419906727113452,0.11419906727113452,0.11419906727113452,0.14668117773413328,0.14668117773413328,0.14668117773413328,0.09654084566102876,0.09654084566102876,0.09654084566102876,9.943561585639202,9.943561585639202,9.943561585639202,-0.12102407872798204,-0.12102407872798204,-0.12102407872798204,-0.008108724137995661,-0.008108724137995661,-0.008108724137995661,0.00010984674195017276,0.00010984674195017276,0.00010984674195017276,0.019937280000165057,0.019937280000165057,0.019937280000165057,9.83089899836775,9.83089899836775,9.83089899836775,0.0,0.0,0.0,4524.183044148028
397,2025-08-28 01:00:00,412.17770789072927,4474.241446852957,4560.908435911831,412.17770789072927,412.17770789072927,-0.029843639015813675,-0.029843639015813675,-0.029843639015813675,0.11166971409246722,0.11166971409246722,0.11166971409246722,0.14108672546109174,0.14108672546109174,0.14108672546109174,0.10059277493743694,0.10059277493743694,0.10059277493743694,9.957104677038972,9.957104677038972,9.957104677038972,-0.12045534983607799,-0.12045534983607799,-0.12045534983607799,-0.007802309586138397,-0.007802309586138397,-0.007802309586138397,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.02580508632398347,0.02580508632398347,0.02580508632398347,9.849473515638334,9.849473515638334,9.849473515638334,0.0,0.0,0.0,4516.274290900713
398,2025-08-28 02:00:00,410.94493613606295,4464.9683682414425,4547.577983486595,410.94493613606295,410.94493613606295,-0.030788411265746322,-0.030788411265746322,-0.030788411265746322,0.0987986576724267,0.0987986576724267,0.0987986576724267,0.13658510579046837,0.13658510579046837,0.13658510579046837,0.10563991143872996,0.10563991143872996,0.10563991143872996,9.967216740320517,9.967216740320517,9.967216740320517,-0.1333509502890998,-0.1333509502890998,-0.1333509502890998,-0.00832328238382675,-0.00832328238382675,-0.00832328238382675,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.03111331733755611,0.03111331733755611,0.03111331733755611,9.86809317657628,9.86809317657628,9.86809317657628,0.0,0.0,0.0,4506.9221829413755
399,2025-08-28 03:00:00,409.7121643813965,4496.829141210167,4579.80996182163,409.7121643813965,409.7121643813965,-0.021446658258507098,-0.021446658258507098,-0.021446658258507098,0.17411941552351837,0.17411941552351837,0.17411941552351837,0.13468699386485417,0.13468699386485417,0.13468699386485417,0.10927475905754867,0.10927475905754867,0.10927475905754867,10.075286001232227,10.075286001232227,10.075286001232227,-0.06583321184063838,-0.06583321184063838,-0.06583321184063838,-0.00225699867440103,-0.00225699867440103,-0.00225699867440103,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.035856396974244684,0.035856396974244684,0.035856396974244684,9.886756846992974,9.886756846992974,9.886756846992974,0.0,0.0,0.0,4537.679398707838
400,2025-08-28 04:00:00,408.9062259936469,4515.548080492685,4593.188568549591,408.9062259936469,408.9062259936469,-0.006218455752374095,-0.006218455752374095,-0.006218455752374095,0.19928871134470472,0.19928871134470472,0.19928871134470472,0.1333106009571591,0.1333106009571591,0.1333106009571591,0.11427118030793651,0.11427118030793651,0.11427118030793651,10.138566563779834,10.138566563779834,10.138566563779834,-0.046898441797788355,-0.046898441797788355,-0.046898441797788355,0.00035749876124252554,0.00035749876124252554,0.00035749876124252554,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04003291983145237,0.04003291983145237,0.04003291983145237,9.90546338835605,9.90546338835605,9.90546338835605,0.0,0.0,0.0,4554.629216574236
401,2025-08-28 05:00:00,408.1002876058973,4485.380386277656,4567.225440823462,408.1002876058973,408.1002876058973,0.006812190056925863,0.006812190056925863,0.006812190056925863,0.11728511379371587,0.11728511379371587,0.11728511379371587,0.1319449151351549,0.1319449151351549,0.1319449151351549,0.11923944999645425,0.11923944999645425,0.11923944999645425,10.09195458956553,10.09195458956553,10.09195458956553,-0.1229743333196562,-0.1229743333196562,-0.1229743333196562,-0.013235737414022182,-0.013235737414022182,-0.013235737414022182,0.002310819395785077,0.002310819395785077,0.002310819395785077,0.04364562787563617,0.04364562787563617,0.04364562787563617,9.924211657839255,9.924211657839255,9.924211657839255,0.0,0.0,0.0,4526.629858113245
402,2025-08-28 06:00:00,407.2943492181476,4507.040714855159,4593.290614544175,407.2943492181476,407.2943492181476,0.012494249999919577,0.012494249999919577,0.012494249999919577,0.1665952326230458,0.1665952326230458,0.1665952326230458,0.1319468672557497,0.1319468672557497,0.1319468672557497,0.1234081304487959,0.1234081304487959,0.1234081304487959,10.168791347725332,10.168791347725332,10.168791347725332,-0.07372402170855666,-0.07372402170855666,-0.07372402170855666,-0.013283616489098073,-0.013283616489098073,-0.013283616489098073,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.046701356707695964,0.046701356707695964,0.046701356707695964,9.943000508394672,9.943000508394672,9.943000508394672,0.0,0.0,0.0,4548.985603525067
403,2025-08-28 07:00:00,406.488410830398,4511.803264891499,4594.647951063142,406.488410830398,406.488410830398,0.01203390330365747,0.01203390330365747,0.01203390330365747,0.1851770870320282,0.1851770870320282,0.1851770870320282,0.1305995786914779,0.1305995786914779,0.1305995786914779,0.1279540276836766,0.1279540276836766,0.1279540276836766,10.208250730895056,10.208250730895056,10.208250730895056,-0.06100368891029527,-0.06100368891029527,-0.06100368891029527,-0.01286047051004644,-0.01286047051004644,-0.01286047051004644,0.0004876400772153837,0.0004876400772153837,0.0004876400772153837,0.049210951768117635,0.049210951768117635,0.049210951768117635,9.961828788791253,9.961828788791253,9.961828788791253,0.0,0.0,0.0,4556.024027790178
404,2025-08-28 08:00:00,405.6824724426483,4538.801281900155,4619.567915443886,405.6824724426483,405.6824724426483,0.01035796509317996,0.01035796509317996,0.01035796509317996,0.24635393072186437,0.24635393072186437,0.24635393072186437,0.12963925366887008,0.12963925366887008,0.12963925366887008,0.13335601532966093,0.13335601532966093,0.13335601532966093,10.288596394611613,10.288596394611613,10.288596394611613,0.0014596168284686242,0.0014596168284686242,0.0014596168284686242,-0.017598711458144983,-0.017598711458144983,-0.017598711458144983,-0.0005022436469903132,-0.0005022436469903132,-0.0005022436469903132,0.051189155117345925,0.051189155117345925,0.051189155117345925,9.980695343679225,9.980695343679225,9.980695343679225,0.0,0.0,0.0,4579.585695773205
405,2025-08-28 09:00:00,404.87653405489874,4546.809958616548,4628.401023887935,404.87653405489874,404.87653405489874,0.010554959737949503,0.010554959737949503,0.010554959737949503,0.2691174253923237,0.2691174253923237,0.2691174253923237,0.12913122907270394,0.12913122907270394,0.12913122907270394,0.13807867325075304,0.13807867325075304,0.13807867325075304,10.33192586245357,10.33192586245357,10.33192586245357,0.023903033187808783,0.023903033187808783,0.023903033187808783,-0.020243383235096966,-0.020243383235096966,-0.020243383235096966,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05265446366361207,0.05265446366361207,0.05265446366361207,9.999599013659687,9.999599013659687,9.999599013659687,0.0,0.0,0.0,4588.030867357271
406,2025-08-28 10:00:00,404.0705956671491,4551.35571630479,4632.97511194011,404.0705956671491,404.0705956671491,0.01117180126543857,0.01117180126543857,0.01117180126543857,0.2800878467066578,0.2800878467066578,0.2800878467066578,0.1291505432355649,0.1291505432355649,0.1291505432355649,0.14344873221576224,0.14344873221576224,0.14344873221576224,10.363427243245205,10.363427243245205,10.363427243245205,0.028915064214433222,0.028915064214433222,0.028915064214433222,-0.019674366075257473,-0.019674366075257473,-0.019674366075257473,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.053628959953302135,0.053628959953302135,0.053628959953302135,10.018538635319805,10.018538635319805,10.018538635319805,0.0,0.0,0.0,4591.6268149984
407,2025-08-28 11:00:00,403.2646572793995,4580.878471582837,4664.765829270071,403.2646572793995,403.2646572793995,0.008891885213083373,0.008891885213083373,0.008891885213083373,0.3675568199376503,0.3675568199376503,0.3675568199376503,0.12507436754440354,0.12507436754440354,0.12507436754440354,0.14843031377348584,0.14843031377348584,0.14843031377348584,10.46809986332769,10.46809986332769,10.46809986332769,0.14420621935320954,0.14420621935320954,0.14420621935320954,-0.05127201072800122,-0.05127201072800122,-0.05127201072800122,0.001117929994552642,0.001117929994552642,0.001117929994552642,0.05413811687293218,0.05413811687293218,0.05413811687293218,10.037513041304024,10.037513041304024,10.037513041304024,0.0,0.0,0.0,4624.6793610307695
408,2025-08-28 12:00:00,402.4587188916498,4578.698502629793,4660.352284992618,402.4587188916498,402.4587188916498,0.003408100000175136,0.003408100000175136,0.003408100000175136,0.3733250783804014,0.3733250783804014,0.3733250783804014,0.12307229040829197,0.12307229040829197,0.12307229040829197,0.15309293389127368,0.15309293389127368,0.15309293389127368,10.487464816583191,10.487464816583191,10.487464816583191,0.1500421226135562,0.1500421226135562,0.1500421226135562,-0.05113014164887535,-0.05113014164887535,-0.05113014164887535,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.054210577822761945,0.054210577822761945,0.054210577822761945,10.056521060379852,10.056521060379852,10.056521060379852,0.0,0.0,0.0,4623.230373394972
409,2025-08-28 13:00:00,401.6527805039002,4571.688230125103,4654.442748026685,401.6527805039002,401.6527805039002,-0.001002966467327498,-0.001002966467327498,-0.001002966467327498,0.3641578128931605,0.3641578128931605,0.3641578128931605,0.11942217982587343,0.11942217982587343,0.11942217982587343,0.15737395180733724,0.15737395180733724,0.15737395180733724,10.492594278029953,10.492594278029953,10.492594278029953,0.13818667628078893,0.13818667628078893,0.13818667628078893,-0.04907286813699398,-0.04907286813699398,-0.04907286813699398,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05387791412966821,0.05387791412966821,0.05387791412966821,10.075561517474453,10.075561517474453,10.075561517474453,0.0,0.0,0.0,4616.032446973944
410,2025-08-28 14:00:00,400.8468421161505,4578.949476904689,4659.727431545999,400.8468421161505,400.8468421161505,0.0007533983406136317,0.0007533983406136317,0.0007533983406136317,0.37632170538164766,0.37632170538164766,0.37632170538164766,0.11772013770976053,0.11772013770976053,0.11772013770976053,0.15931507980406778,0.15931507980406778,0.15931507980406778,10.524882699128382,10.524882699128382,10.524882699128382,0.15093037912155297,0.15093037912155297,0.15093037912155297,-0.049891764369888535,-0.049891764369888535,-0.049891764369888535,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.053174361654047105,0.053174361654047105,0.053174361654047105,10.094633233752072,10.094633233752072,10.094633233752072,0.0,0.0,0.0,4619.7128357046695
411,2025-08-28 15:00:00,400.04090372840096,4516.82706703174,4602.326856323945,400.04090372840096,400.04090372840096,0.009122798257870397,0.009122798257870397,0.009122798257870397,0.22075581885021547,0.22075581885021547,0.22075581885021547,0.11363455634663922,0.11363455634663922,0.11363455634663922,0.16009509026555696,0.16009509026555696,0.16009509026555696,10.395750182485951,10.395750182485951,10.395750182485951,-0.025118348297213957,-0.025118348297213957,-0.025118348297213957,-0.026103352580921637,-0.026103352580921637,-0.026103352580921637,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05213653871380045,0.05213653871380045,0.05213653871380045,10.113735026664067,10.113735026664067,10.113735026664067,0.0,0.0,0.0,4558.76620166477
412,2025-08-28 16:00:00,399.23496534065134,4509.155683543451,4595.426764222528,399.23496534065134,399.23496534065134,0.01843240490681397,0.01843240490681397,0.01843240490681397,0.200423528929791,0.200423528929791,0.200423528929791,0.1075721275272231,0.1075721275272231,0.1075721275272231,0.15823115979300878,0.15823115979300878,0.15823115979300878,10.40252479144843,10.40252479144843,10.40252479144843,-0.03861704699920846,-0.03861704699920846,-0.03861704699920846,-0.025010584507387294,-0.025010584507387294,-0.025010584507387294,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05080314760084565,0.05080314760084565,0.05080314760084565,10.132865710010979,10.132865710010979,10.132865710010979,0.0,0.0,0.0,4552.2865899098315
413,2025-08-28 17:00:00,398.42902695290167,4488.977659052336,4571.7544017270275,398.42902695290167,398.42902695290167,0.021339635425516937,0.021339635425516937,0.021339635425516937,0.1462118579899304,0.1462118579899304,0.1462118579899304,0.10611753148537251,0.10611753148537251,0.10611753148537251,0.15747372716706926,0.15747372716706926,0.15747372716706926,10.36879024950612,10.36879024950612,10.36879024950612,-0.09316590170210844,-0.09316590170210844,-0.09316590170210844,-0.03204400344993749,-0.03204400344993749,-0.03204400344993749,0.00783050448953454,0.00783050448953454,0.00783050448953454,0.04921466209306232,0.04921466209306232,0.04921466209306232,10.152024093997609,10.152024093997609,10.152024093997609,0.0,0.0,0.0,4529.656036742359
414,2025-08-28 18:00:00,397.62308856515205,4445.820109136762,4527.027424676334,397.62308856515205,397.62308856515205,0.015200490000452248,0.015200490000452248,0.015200490000452248,0.05170225596327943,0.05170225596327943,0.05170225596327943,0.10365942714713666,0.10365942714713666,0.10365942714713666,0.15540484200689875,0.15540484200689875,0.15540484200689875,10.285524734733997,10.285524734733997,10.285524734733997,-0.16829831667740464,-0.16829831667740464,-0.16829831667740464,-0.03731156962950624,-0.03731156962950624,-0.03731156962950624,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.047413003472415664,0.047413003472415664,0.047413003472415664,10.17120898529785,10.17120898529785,10.17120898529785,0.0,0.0,0.0,4487.3852011033505
415,2025-08-28 19:00:00,396.8171501774024,4425.085885580676,4509.820408046855,396.8171501774024,396.8171501774024,0.004258480100726642,0.004258480100726642,0.004258480100726642,0.018386710347148116,0.018386710347148116,0.018386710347148116,0.10078643802720359,0.10078643802720359,0.10078643802720359,0.15347494634188957,0.15347494634188957,0.15347494634188957,10.258505585207526,10.258505585207526,10.258505585207526,-0.20034735556775746,-0.20034735556775746,-0.20034735556775746,-0.03377519157034249,-0.03377519157034249,-0.03377519157034249,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.0454412076469859,0.0454412076469859,0.0454412076469859,10.190419187112665,10.190419187112665,10.190419187112665,0.0,0.0,0.0,4467.568101578419
416,2025-08-28 20:00:00,396.0112117896528,4410.899923306425,4494.193311259283,396.0112117896528,396.0112117896528,-0.004506254247218264,-0.004506254247218264,-0.004506254247218264,-0.005725084414600436,-0.005725084414600436,-0.005725084414600436,0.09878693414096756,0.09878693414096756,0.09878693414096756,0.1509207225964837,0.1509207225964837,0.1509207225964837,10.24276524658983,10.24276524658983,10.24276524658983,-0.2182807818549201,-0.2182807818549201,-0.2182807818549201,-0.035399832413286515,-0.035399832413286515,-0.035399832413286515,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04334308603034616,0.04334308603034616,0.04334308603034616,10.209653499221304,10.209653499221304,10.209653499221304,0.0,0.0,0.0,4452.261089168634
417,2025-08-28 21:00:00,395.2052734019032,4432.856696072238,4518.026131569926,395.2052734019032,395.2052734019032,-0.00786017973794629,-0.00786017973794629,-0.00786017973794629,0.061137496053345355,0.061137496053345355,0.061137496053345355,0.09695850700509338,0.09695850700509338,0.09695850700509338,0.14808716179546166,0.14808716179546166,0.14808716179546166,10.32335091724082,10.32335091724082,10.32335091724082,-0.15821999556658228,-0.15821999556658228,-0.15821999556658228,-0.02693991308287602,-0.02693991308287602,-0.02693991308287602,0.0012517359022486236,0.0012517359022486236,0.0012517359022486236,0.0411628828713453,0.0411628828713453,0.0411628828713453,10.228910718054076,10.228910718054076,10.228910718054076,0.0,0.0,0.0,4475.047995073849
418,2025-08-28 22:00:00,394.3993350141536,4433.748815303841,4516.9476239561245,394.3993350141536,394.3993350141536,-0.008831528340929519,-0.008831528340929519,-0.008831528340929519,0.07443830040600102,0.07443830040600102,0.07443830040600102,0.09669603551776415,0.09669603551776415,0.09669603551776415,0.14578635869293538,0.14578635869293538,0.14578635869293538,10.352741340551207,10.352741340551207,10.352741340551207,-0.1413507291792861,-0.1413507291792861,-0.1413507291792861,-0.024941237741567313,-0.024941237741567313,-0.024941237741567313,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.038944931741423425,0.038944931741423425,0.038944931741423425,10.24818963674471,10.24818963674471,10.24818963674471,0.0,0.0,0.0,4477.513635301087
419,2025-08-28 23:00:00,393.3910403719385,4432.473604755057,4515.477420525631,393.3910403719385,393.3910403719385,-0.012860408616890431,-0.012860408616890431,-0.012860408616890431,0.0816792389472987,0.0816792389472987,0.0816792389472987,0.09446112363427067,0.09446112363427067,0.09446112363427067,0.14304927711399787,0.14304927711399787,0.14304927711399787,10.37304118939001,10.37304118939001,10.37304118939001,-0.12925640043079462,-0.12925640043079462,-0.12925640043079462,-0.02482263448633013,-0.02482263448633013,-0.02482263448633013,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.036733313866987166,0.036733313866987166,0.036733313866987166,10.267489045192614,10.267489045192614,10.267489045192614,0.0,0.0,0.0,4474.052505687045
