ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-29 03:00:00,1.1699175291813704,1.165094146629843,1.1676785176889948,1.1699175291813704,1.1699175291813704,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.001671980688389461,-0.001671980688389461,-0.001671980688389461,-0.00012388150193108063,-0.00012388150193108063,-0.00012388150193108063,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.0007353374649582614,-0.0007353374649582614,-0.0007353374649582614,-0.002987687187850384,-0.002987687187850384,-0.002987687187850384,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,5.492385339478979e-05,5.492385339478979e-05,5.492385339478979e-05,-0.0002647599751123323,-0.0002647599751123323,-0.0002647599751123323,0.00012356979504174562,0.00012356979504174562,0.00012356979504174562,-0.0013157064994609232,-0.0013157064994609232,-0.0013157064994609232,0.0,0.0,0.0,1.1664221815685936
2025-08-29 04:00:00,1.169582010456103,1.1652901349634261,1.167892061355842,1.169582010456103,1.169582010456103,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0016795756310238922,-0.0016795756310238922,-0.0016795756310238922,-0.00015276549650891554,-0.00015276549650891554,-0.00015276549650891554,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.0006700581009761469,-0.0006700581009761469,-0.0006700581009761469,-0.0026554330893727683,-0.0026554330893727683,-0.0026554330893727683,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,1.5584871123987498e-05,1.5584871123987498e-05,1.5584871123987498e-05,-0.00026475952350912775,-0.00026475952350912775,-0.00026475952350912775,0.00011891801367063234,0.00011891801367063234,0.00011891801367063234,-0.0009758574583488757,-0.0009758574583488757,-0.0009758574583488757,0.0,0.0,0.0,1.1664762636848027
2025-08-29 05:00:00,1.1692464917308358,1.1654593291229138,1.1681101298325203,1.1692464917308358,1.1692464917308358,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0016396857409782192,-0.0016396857409782192,-0.0016396857409782192,-0.00017092273456432162,-0.00017092273456432162,-0.00017092273456432162,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.0006375094239347907,-0.0006375094239347907,-0.0006375094239347907,-0.0022643382266125446,-0.0022643382266125446,-0.0022643382266125446,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,3.527391399809831e-05,3.527391399809831e-05,3.527391399809831e-05,-0.00026825367806574204,-0.00026825367806574204,-0.00026825367806574204,0.00012822157641285894,0.00012822157641285894,0.00012822157641285894,-0.0006246524856343258,-0.0006246524856343258,-0.0006246524856343258,0.0,0.0,0.0,1.166598922203277
2025-08-29 06:00:00,1.1689109730055687,1.1654518084429146,1.1680103038758674,1.1689109730055687,1.1689109730055687,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0014155590500027774,-0.0014155590500027774,-0.0014155590500027774,-0.0001771158303300775,-0.0001771158303300775,-0.0001771158303300775,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.0003436379312443052,-0.0003436379312443052,-0.0003436379312443052,-0.0016802281723496749,-0.0016802281723496749,-0.0016802281723496749,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,7.465543681970352e-05,7.465543681970352e-05,7.465543681970352e-05,-0.00027251825397502555,-0.00027251825397502555,-0.00027251825397502555,0.00012822157641285894,0.00012822157641285894,0.00012822157641285894,-0.0002646691223468975,-0.0002646691223468975,-0.0002646691223468975,0.0,0.0,0.0,1.166946935857756
2025-08-29 07:00:00,1.1685754787987919,1.1655134171916002,1.1682474433765482,1.1685754787987919,1.1685754787987919,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0015840124024112125,-0.0015840124024112125,-0.0015840124024112125,-0.00017092273456432162,-0.00017092273456432162,-0.00017092273456432162,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.00040891564466492326,-0.00040891564466492326,-0.00040891564466492326,-0.0014826902960946567,-0.0014826902960946567,-0.0014826902960946567,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.3446618561301244e-05,-4.3446618561301244e-05,-4.3446618561301244e-05,-0.00042757852540478957,-0.00042757852540478957,-0.00042757852540478957,0.00019334651560844526,0.00019334651560844526,0.00019334651560844526,0.00010132210631655608,0.00010132210631655608,0.00010132210631655608,0.0,0.0,0.0,1.1668428432761229
2025-08-29 08:00:00,1.1682399845920153,1.1664567521098421,1.1689096868747295,1.1682399845920153,1.1682399845920153,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0009510021469995337,-0.0009510021469995337,-0.0009510021469995337,-0.00015276549650891557,-0.00015276549650891557,-0.00015276549650891557,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,-0.00011506620014619408,-0.00011506620014619408,-0.00011506620014619408,-0.0004806115618215115,-0.0004806115618215115,-0.0004806115618215115,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.00011408746435904126,0.00011408746435904126,0.00011408746435904126,-0.0004154173682911968,-0.0004154173682911968,-0.0004154173682911968,0.00018869473423733192,0.00018869473423733192,0.00018869473423733192,0.00047039058517802214,0.00047039058517802214,0.00047039058517802214,0.0,0.0,0.0,1.167678514948438
2025-08-29 09:00:00,1.1679044903852387,1.1659741727968385,1.1693763471977119,1.1679044903852387,1.1679044903852387,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0008999945570488217,-0.0008999945570488217,-0.0008999945570488217,-0.00012388150193108063,-0.00012388150193108063,-0.00012388150193108063,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,-4.978479302442045e-05,-4.978479302442045e-05,-4.978479302442045e-05,-6.05134704059558e-05,-6.05134704059558e-05,-6.05134704059558e-05,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-2.3777078461494032e-05,-2.3777078461494032e-05,-2.3777078461494032e-05,-0.00041937929008116736,-0.00041937929008116736,-0.00041937929008116736,0.00018869473423733192,0.00018869473423733192,0.00018869473423733192,0.0008394810866428658,0.0008394810866428658,0.0008394810866428658,0.0,0.0,0.0,1.1678338164314228
2025-08-29 10:00:00,1.1675689961784619,1.1662978247568347,1.1691949648357252,1.1675689961784619,1.1675689961784619,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0009985271003588327,-0.0009985271003588327,-0.0009985271003588327,-8.623914732823834e-05,-8.623914732823834e-05,-8.623914732823834e-05,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,-0.00018040864020554544,-0.00018040864020554544,-0.00018040864020554544,0.00020692428091014404,0.00020692428091014404,0.00020692428091014404,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-2.376217165174094e-05,-2.376217165174094e-05,-2.376217165174094e-05,-0.00042959702899376224,-0.00042959702899376224,-0.00042959702899376224,0.00019334651560844526,0.00019334651560844526,0.00019334651560844526,0.0012054513812689769,0.0012054513812689769,0.0012054513812689769,0.0,0.0,0.0,1.1678105945534092
2025-08-29 11:00:00,1.1672335019716853,1.1665802082033776,1.1692323386566803,1.1672335019716853,1.1672335019716853,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0010472340955018915,-0.0010472340955018915,-0.0010472340955018915,-4.240369695964023e-05,-4.240369695964023e-05,-4.240369695964023e-05,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,-0.00021295724445204018,-0.00021295724445204018,-0.00021295724445204018,0.0005178774076027082,0.0005178774076027082,0.0005178774076027082,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-8.278334751694898e-05,-8.278334751694898e-05,-8.278334751694898e-05,-0.00042126613165148984,-0.00042126613165148984,-0.00042126613165148984,0.0001840429528662186,0.0001840429528662186,0.0001840429528662186,0.0015651115031045998,0.0015651115031045998,0.0015651115031045998,0.0,0.0,0.0,1.1678379858317534
2025-08-29 12:00:00,1.1668980077649087,1.1670625228016798,1.1695589660516044,1.1668980077649087,1.1668980077649087,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0007109128792082432,-0.0007109128792082432,-0.0007109128792082432,4.63753567360077e-06,4.63753567360077e-06,4.63753567360077e-06,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,8.031391112901984e-05,8.031391112901984e-05,8.031391112901984e-05,0.0012043512855382033,0.0012043512855382033,0.0012043512855382033,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-8.27340122637265e-05,-8.27340122637265e-05,-8.27340122637265e-05,-0.00041135129471202514,-0.00041135129471202514,-0.00041135129471202514,0.00017008760875287873,0.00017008760875287873,0.00017008760875287873,0.0019152641647464466,0.0019152641647464466,0.0019152641647464466,0.0,0.0,0.0,1.1683033628806523
2025-08-29 13:00:00,1.1665625135581321,1.1667215407624043,1.1696310596822266,1.1665625135581321,1.1665625135581321,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0009054416409193275,-0.0009054416409193275,-0.0009054416409193275,5.1678768306841774e-05,5.1678768306841774e-05,5.1678768306841774e-05,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,-0.00011530214592655078,-0.00011530214592655078,-0.00011530214592655078,0.0013473041602614225,0.0013473041602614225,0.0013473041602614225,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-6.306216677173873e-05,-6.306216677173873e-05,-6.306216677173873e-05,-0.0005560573608016939,-0.0005560573608016939,-0.0005560573608016939,0.00024916789206180497,0.00024916789206180497,0.00024916789206180497,0.0022527458011807502,0.0022527458011807502,0.0022527458011807502,0.0,0.0,0.0,1.168134228085854
2025-08-29 14:00:00,1.1662270193513553,1.1673790591778668,1.1704180711105623,1.1662270193513553,1.1662270193513553,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.00046752696342565524,-0.00046752696342565524,-0.00046752696342565524,9.551421867543988e-05,9.551421867543988e-05,9.551421867543988e-05,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.00011311750637899639,0.00011311750637899639,0.00011311750637899639,0.0021069407468605776,0.0021069407468605776,0.0021069407468605776,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.0001533564125250989,0.0001533564125250989,0.0001533564125250989,-0.0004895405869329417,-0.0004895405869329417,-0.0004895405869329417,0.00023056076657735171,0.00023056076657735171,0.00023056076657735171,0.002574467710286233,0.002574467710286233,0.002574467710286233,0.0,0.0,0.0,1.1686841905785164
2025-08-29 15:00:00,1.1658915251445787,1.168710130104046,1.1714376299409774,1.1658915251445787,1.1658915251445787,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,0.0008497697293757581,0.0008497697293757581,0.0008497697293757581,0.00013315657327828216,0.00013315657327828216,0.00013315657327828216,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.0008987872391127714,0.0008987872391127714,0.0008987872391127714,0.00372722648254298,0.00372722648254298,0.00372722648254298,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.0005091513979115206,0.0005091513979115206,0.0005091513979115206,-8.154764732999535e-05,-8.154764732999535e-05,-8.154764732999535e-05,-3.924255294722016e-05,-3.924255294722016e-05,-3.924255294722016e-05,0.002877456753167222,0.002877456753167222,0.002877456753167222,0.0,0.0,0.0,1.17023706691287
2025-08-29 16:00:00,1.1658498032693707,1.1680497439470314,1.1709603915500515,1.1658498032693707,1.1658498032693707,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,7.311469366587903e-05,7.311469366587903e-05,7.311469366587903e-05,0.0001620405678561171,0.0001620405678561171,0.0001620405678561171,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.0005393556098253258,0.0005393556098253258,0.0005393556098253258,0.003232009774106493,0.003232009774106493,0.003232009774106493,0.00010032974129362321,0.00010032974129362321,0.00010032974129362321,-0.00014213610933414594,-0.00014213610933414594,-0.00014213610933414594,-6.905306543670308e-05,-6.905306543670308e-05,-6.905306543670308e-05,-4.389433431833347e-05,-4.389433431833347e-05,-4.389433431833347e-05,0.0031588950804406135,0.0031588950804406135,0.0031588950804406135,0.0,0.0,0.0,1.1696178412286775
2025-08-29 17:00:00,1.165808081394163,1.1683793712624875,1.17074318362606,1.165808081394163,1.165808081394163,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-4.8067706342708104e-05,-4.8067706342708104e-05,-4.8067706342708104e-05,0.0001801978059115232,0.0001801978059115232,0.0001801978059115232,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.0007682110052608565,0.0007682110052608565,0.0007682110052608565,0.003368090653844927,0.003368090653844927,0.003368090653844927,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,9.4587741743818e-05,9.4587741743818e-05,9.4587741743818e-05,-5.992505429061544e-05,-5.992505429061544e-05,-5.992505429061544e-05,-5.319789706056009e-05,-5.319789706056009e-05,-5.319789706056009e-05,0.003416158360187635,0.003416158360187635,0.003416158360187635,0.0,0.0,0.0,1.1697346286972834
2025-08-29 18:00:00,1.1657663595189551,1.168163992648958,1.1706851854224367,1.1657663595189551,1.1657663595189551,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.00044351495380056283,-0.00044351495380056283,-0.00044351495380056283,0.00018639090167727907,0.00018639090167727907,0.00018639090167727907,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.00044150088251267036,0.00044150088251267036,0.00044150088251267036,0.0032033370461977185,0.0032033370461977185,0.0032033370461977185,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-8.296807244807271e-05,-8.296807244807271e-05,-8.296807244807271e-05,-5.5968113435758694e-05,-5.5968113435758694e-05,-5.5968113435758694e-05,-5.319789706056009e-05,-5.319789706056009e-05,-5.319789706056009e-05,0.0036468519999982817,0.0036468519999982817,0.0036468519999982817,0.0,0.0,0.0,1.1695007020856132
2025-08-29 19:00:00,1.1657246376437471,1.1683537684529748,1.1714568036967683,1.1657246376437471,1.1657246376437471,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0002299831434315126,-0.0002299831434315126,-0.0002299831434315126,0.00018019780591152322,0.00018019780591152322,0.00018019780591152322,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.0005395850162824378,0.0005395850162824378,0.0005395850162824378,0.0036188617335583674,0.0036188617335583674,0.0036188617335583674,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,3.5382464774206346e-05,3.5382464774206346e-05,3.5382464774206346e-05,-6.198144103522582e-05,-6.198144103522582e-05,-6.198144103522582e-05,-4.389433431833347e-05,-4.389433431833347e-05,-4.389433431833347e-05,0.0038488448769898806,0.0038488448769898806,0.0038488448769898806,0.0,0.0,0.0,1.1699432339267823
2025-08-29 20:00:00,1.1656829157685393,1.1686875652926305,1.171325632221746,1.1656829157685393,1.1656829157685393,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0002475551836967364,-0.0002475551836967364,-0.0002475551836967364,0.00016204056785611712,0.00016204056785611712,0.00016204056785611712,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.0005722267116024957,0.0005722267116024957,0.0005722267116024957,0.003772744937026988,0.003772744937026988,0.003772744937026988,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.074300521571124e-06,-4.074300521571124e-06,-4.074300521571124e-06,-6.388473601155056e-05,-6.388473601155056e-05,-6.388473601155056e-05,-3.459077157610684e-05,-3.459077157610684e-05,-3.459077157610684e-05,0.004020300120723724,0.004020300120723724,0.004020300120723724,0.0,0.0,0.0,1.170080740087184
2025-08-29 21:00:00,1.1656411938933315,1.1687871431310484,1.1709684418615116,1.1656411938933315,1.1656411938933315,-0.0006765448611163117,-0.0006765448611163117,-0.0006765448611163117,-0.0005190867267802555,-0.0005190867267802555,-0.0005190867267802555,0.00013315657327828224,0.00013315657327828224,0.00013315657327828224,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.0004086258041249518,0.0004086258041249518,0.0004086258041249518,0.003640615800857473,0.003640615800857473,0.003640615800857473,0.00010032974129362321,0.00010032974129362321,0.00010032974129362321,-0.0001814593982433183,-0.0001814593982433183,-0.0001814593982433183,-2.7000681210646847e-05,-2.7000681210646847e-05,-2.7000681210646847e-05,-7.180502254501328e-05,-7.180502254501328e-05,-7.180502254501328e-05,0.004159702527637728,0.004159702527637728,0.004159702527637728,0.0,0.0,0.0,1.16988484564195
2025-08-31 23:00:00,1.1635551001329378,1.1680590013484309,1.1705349803909628,1.1635551001329378,1.1635551001329378,-0.0010011312283280311,-0.0010011312283280311,-0.0010011312283280311,-0.0006842839654719123,-0.0006842839654719123,-0.0006842839654719123,5.167876830684192e-05,5.167876830684192e-05,5.167876830684192e-05,-0.0002043888823618227,-0.0002043888823618227,-0.0002043888823618227,0.0005717333269222642,0.0005717333269222642,0.0005717333269222642,0.004970644674347018,0.004970644674347018,0.004970644674347018,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,1.5644453000038883e-05,1.5644453000038883e-05,1.5644453000038883e-05,-0.00011745318946490348,-0.00011745318946490348,-0.00011745318946490348,-2.0283019783137066e-06,-2.0283019783137066e-06,-2.0283019783137066e-06,0.0056549286398189305,0.0056549286398189305,0.0056549286398189305,0.0,0.0,0.0,1.1693387190947229
2025-09-01 00:00:00,1.16351337825773,1.1695837333747587,1.1722008742030814,1.16351337825773,1.16351337825773,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,0.00033232481078942843,0.00033232481078942843,0.00033232481078942843,4.637535673600792e-06,4.637535673600792e-06,4.637535673600792e-06,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.0007349109746150093,0.0007349109746150093,0.0007349109746150093,0.00634769968118084,0.00634769968118084,0.00634769968118084,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,3.53585943927378e-05,3.53585943927378e-05,3.53585943927378e-05,-0.00011881117664704538,-0.00011881117664704538,-0.00011881117664704538,-2.0283019783137066e-06,-2.0283019783137066e-06,-2.0283019783137066e-06,0.006015374870391411,0.006015374870391411,0.006015374870391411,0.0,0.0,0.0,1.1708990117579463
2025-09-01 01:00:00,1.1634716563825223,1.1698520507356405,1.1726270660676976,1.1634716563825223,1.1634716563825223,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,0.00014153562474624484,0.00014153562474624484,0.00014153562474624484,-4.2403696959640175e-05,-4.2403696959640175e-05,-4.2403696959640175e-05,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.0006374183298055703,0.0006374183298055703,0.0006374183298055703,0.006492760042561104,0.006492760042561104,0.006492760042561104,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,9.455362644651542e-05,9.455362644651542e-05,9.455362644651542e-05,-0.00011163752032637713,-0.00011163752032637713,-0.00011163752032637713,-1.598364609165359e-05,-1.598364609165359e-05,-1.598364609165359e-05,0.006351224417814859,0.006351224417814859,0.006351224417814859,0.0,0.0,0.0,1.1710257986637351
2025-09-01 02:00:00,1.1634299345073145,1.1689174341810833,1.1714740104815404,1.1634299345073145,1.1634299345073145,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,-0.0008578705667054141,-0.0008578705667054141,-0.0008578705667054141,-8.623914732823834e-05,-8.623914732823834e-05,-8.623914732823834e-05,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,-0.0002788707500805954,-0.0002788707500805954,-0.0002788707500805954,0.0058006074898853165,0.0058006074898853165,0.0058006074898853165,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.350927568086907e-05,-4.350927568086907e-05,-4.350927568086907e-05,-0.000106873150886384,-0.000106873150886384,-0.000106873150886384,-2.0635427462766902e-05,-2.0635427462766902e-05,-2.0635427462766902e-05,0.00665847805659073,0.00665847805659073,0.00665847805659073,0.0,0.0,0.0,1.1701785348993743
2025-09-01 03:00:00,1.1633662795907873,1.170091514069927,1.172745694931607,1.1633662795907873,1.1633662795907873,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,-9.056148899207181e-05,-9.056148899207181e-05,-9.056148899207181e-05,-0.00012388150193108063,-0.00012388150193108063,-0.00012388150193108063,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.00034298117269095763,0.00034298117269095763,0.00034298117269095763,0.00684282975110955,0.00684282975110955,0.00684282975110955,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.00023293449890266198,0.00023293449890266198,0.00023293449890266198,-5.503094935254086e-05,-5.503094935254086e-05,-5.503094935254086e-05,-6.715324117389998e-05,-6.715324117389998e-05,-6.715324117389998e-05,0.006933391240101623,0.006933391240101623,0.006933391240101623,0.0,0.0,0.0,1.171326996980209
2025-09-01 04:00:00,1.1633026246742604,1.1697661263191481,1.1723313659197765,1.1633026246742604,1.1633026246742604,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,-0.0005309626542180867,-0.0005309626542180867,-0.0005309626542180867,-0.00015276549650891554,-0.00015276549650891554,-0.00015276549650891554,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.00011392774633055253,0.00011392774633055253,0.00011392774633055253,0.0066415529095113605,0.0066415529095113605,0.0066415529095113605,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.356606111140424e-05,-4.356606111140424e-05,-4.356606111140424e-05,-5.5011005116745724e-05,-5.5011005116745724e-05,-5.5011005116745724e-05,-7.180502254501328e-05,-7.180502254501328e-05,-7.180502254501328e-05,0.007172515563729448,0.007172515563729448,0.007172515563729448,0.0,0.0,0.0,1.171028760605808
2025-09-01 05:00:00,1.1632389697577334,1.1703780328783937,1.1727000372266234,1.1632389697577334,1.1632389697577334,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,-0.0003602103246395433,-0.0003602103246395433,-0.0003602103246395433,-0.00017092273456432162,-0.00017092273456432162,-0.00017092273456432162,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.00024473043438394507,0.00024473043438394507,0.00024473043438394507,0.007012526550558013,0.007012526550558013,0.007012526550558013,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.074300521571124e-06,-4.074300521571124e-06,-4.074300521571124e-06,-6.430657435270174e-05,-6.430657435270174e-05,-6.430657435270174e-05,-4.389433431833347e-05,-4.389433431833347e-05,-4.389433431833347e-05,0.007372736875197556,0.007372736875197556,0.007372736875197556,0.0,0.0,0.0,1.1713962139178034
2025-09-01 06:00:00,1.1631753148412065,1.1702996903535796,1.1730947327376713,1.1631753148412065,1.1631753148412065,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,-0.00032893019851192615,-0.00032893019851192615,-0.00032893019851192615,-0.0001771158303300775,-0.0001771158303300775,-0.0001771158303300775,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.00031032333104274074,0.00031032333104274074,0.00031032333104274074,0.007202379390523796,0.007202379390523796,0.007202379390523796,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,7.494488589880336e-05,7.494488589880336e-05,7.494488589880336e-05,-6.347321993466269e-05,-6.347321993466269e-05,-6.347321993466269e-05,-5.319789706056009e-05,-5.319789706056009e-05,-5.319789706056009e-05,0.007531309589035723,0.007531309589035723,0.007531309589035723,0.0,0.0,0.0,1.1715529447563848
2025-09-01 07:00:00,1.1631116599246796,1.17026676386202,1.173301280975931,1.1631116599246796,1.1631116599246796,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,1.7374896275062102e-06,1.7374896275062102e-06,1.7374896275062102e-06,-0.00017092273456432162,-0.00017092273456432162,-0.00017092273456432162,-5.161162214002404e-05,-5.161162214002404e-05,-5.161162214002404e-05,0.000572619927849985,0.000572619927849985,0.000572619927849985,0.007647624297779386,0.007647624297779386,0.007647624297779386,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.00015413015378720684,0.00015413015378720684,0.00015413015378720684,-4.791802265884084e-05,-4.791802265884084e-05,-4.791802265884084e-05,-8.576036665835322e-05,-8.576036665835322e-05,-8.576036665835322e-05,0.007645886808151879,0.007645886808151879,0.007645886808151879,0.0,0.0,0.0,1.1720067009161501
2025-09-01 08:00:00,1.1630480050081526,1.1708510861266639,1.1739526389877777,1.1630480050081526,1.1630480050081526,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,0.0005219807467966025,0.0005219807467966025,0.0005219807467966025,-0.00015276549650891557,-0.00015276549650891557,-0.00015276549650891557,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.0008667172569044753,0.0008667172569044753,0.0008667172569044753,0.008236526653778994,0.008236526653778994,0.008236526653778994,1.6610884320136294e-06,1.6610884320136294e-06,1.6610884320136294e-06,-4.074300521571124e-06,-4.074300521571124e-06,-4.074300521571124e-06,-6.293298641548327e-05,-6.293298641548327e-05,-6.293298641548327e-05,-5.7849678431673404e-05,-5.7849678431673404e-05,-5.7849678431673404e-05,0.007714545906982391,0.007714545906982391,0.007714545906982391,0.0,0.0,0.0,1.1726274809010266
2025-09-01 09:00:00,1.1629843500916255,1.1715982274790286,1.1740713191314103,1.1629843500916255,1.1629843500916255,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,0.0008019208299465499,0.0008019208299465499,0.0008019208299465499,-0.00012388150193108063,-0.00012388150193108063,-0.00012388150193108063,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.0010636880407275692,0.0010636880407275692,0.0010636880407275692,0.008537730114012227,0.008537730114012227,0.008537730114012227,-9.700756442959595e-05,-9.700756442959595e-05,-9.700756442959595e-05,0.00013444757796930726,0.00013444757796930726,0.00013444757796930726,-7.195981415130018e-05,-7.195981415130018e-05,-7.195981415130018e-05,-3.459077157610684e-05,-3.459077157610684e-05,-3.459077157610684e-05,0.007735809284065676,0.007735809284065676,0.007735809284065676,0.0,0.0,0.0,1.1729135965995277
2025-09-01 10:00:00,1.1629206951750986,1.1707069440111961,1.17323277663029,1.1629206951750986,1.1629206951750986,-0.00027179228155855,-0.00027179228155855,-0.00027179228155855,0.0002184120331975394,0.0002184120331975394,0.0002184120331975394,-8.623914732823834e-05,-8.623914732823834e-05,-8.623914732823834e-05,0.00020301714489630705,0.00020301714489630705,0.00020301714489630705,0.0006378602071355364,0.0006378602071355364,0.0006378602071355364,0.007927072084307402,0.007927072084307402,0.007927072084307402,0.00010032974129362321,0.00010032974129362321,0.00010032974129362321,-0.00022147988869449705,-0.00022147988869449705,-0.00022147988869449705,-1.7019994349289985e-06,-1.7019994349289985e-06,-1.7019994349289985e-06,-0.00014158174311171292,-0.00014158174311171292,-0.00014158174311171292,0.007708660051109862,0.007708660051109862,0.007708660051109862,0.0,0.0,0.0,1.1721392513540845
