,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
220,2025-08-22 18:00:00,1.0902643447894018,1.1735543554418366,1.1745435873238925,1.0902643447894018,1.0902643447894018,0.00030253805242013603,0.00030253805242013603,0.00030253805242013603,0.00028695059357312984,0.00028695059357312984,0.00028695059357312984,-0.0001961251899980976,-0.0001961251899980976,-0.0001961251899980976,0.009221023724343691,0.009221023724343691,0.009221023724343691,-0.0002666883812509918,-0.0002666883812509918,-0.0002666883812509918,0.0037807772900910115,0.0037807772900910115,0.0037807772900910115,0.0015664862704123576,0.0015664862704123576,0.0015664862704123576,0.0029965631510557723,0.0029965631510557723,0.0029965631510557723,0.07682984950784526,0.07682984950784526,0.07682984950784526,0.00013401011061513668,0.00013401011061513668,0.00013401011061513668,0.0,0.0,0.0,0.0036273100000002246,0.0036273100000002246,0.0036273100000002246,0.0004203866374271393,0.0004203866374271393,0.0004203866374271393,0.06417764097349944,0.06417764097349944,0.06417764097349944,0.0,0.0,0.0,1.174029190323341
221,2025-08-22 19:00:00,1.0903535026739763,1.173802386888762,1.1747492668405544,1.0903535026739763,1.0903535026739763,0.0003347549810865916,0.0003347549810865916,0.0003347549810865916,0.00021551578593535816,0.00021551578593535816,0.00021551578593535816,-0.00021476103626211923,-0.00021476103626211923,-0.00021476103626211923,0.009370478614506253,0.009370478614506253,0.009370478614506253,-0.0002556437134354318,-0.0002556437134354318,-0.0002556437134354318,0.004354853817344957,0.004354853817344957,0.004354853817344957,0.0013677209911461868,0.0013677209911461868,0.0013677209911461868,0.0028968516657677424,0.0028968516657677424,0.0028968516657677424,0.07697792499930459,0.07697792499930459,0.07697792499930459,0.00011911684506564791,0.00011911684506564791,0.00011911684506564791,0.0,0.0,0.0,0.0036192853782945835,0.0036192853782945835,0.0036192853782945835,0.00033730824159519993,0.00033730824159519993,0.00033730824159519993,0.0642029220427659,0.0642029220427659,0.0642029220427659,0.0,0.0,0.0,1.1742866528255427
222,2025-08-22 20:00:00,1.0904426605585507,1.1712574113131125,1.1722204275662649,1.0904426605585507,1.0904426605585507,0.0003403894135424593,0.0003403894135424593,0.0003403894135424593,0.00016529687310525354,0.00016529687310525354,0.00016529687310525354,-0.00015096902094999823,-0.00015096902094999823,-0.00015096902094999823,0.006860808153936612,0.006860808153936612,0.006860808153936612,-0.00024699218952537177,-0.00024699218952537177,-0.00024699218952537177,0.004734794912220718,0.004734794912220718,0.004734794912220718,0.0013675492148337684,0.0013675492148337684,0.0013675492148337684,5.365603449369592e-05,5.365603449369592e-05,5.365603449369592e-05,0.07454404365947784,0.07454404365947784,0.07454404365947784,0.00011635229006809323,0.00011635229006809323,0.00011635229006809323,0.0,0.0,0.0,0.0036026276072600094,0.0036026276072600094,0.0036026276072600094,0.00032976160519799656,0.00032976160519799656,0.00032976160519799656,0.0642315769192312,0.0642315769192312,0.0642315769192312,0.0,0.0,0.0,1.1717286658553843
223,2025-08-22 21:00:00,1.0905318184431252,1.1719174397540244,1.1729159403378382,1.0905318184431252,1.0905318184431252,0.00035138042851096075,0.00035138042851096075,0.00035138042851096075,0.00015066696118802537,0.00015066696118802537,0.00015066696118802537,-3.2677569846579956e-05,-3.2677569846579956e-05,-3.2677569846579956e-05,0.007290836973468193,0.007290836973468193,0.007290836973468193,-0.00023523135743826272,-0.00023523135743826272,-0.00023523135743826272,0.004996929957677358,0.004996929957677358,0.004996929957677358,0.0013979891276768401,0.0013979891276768401,0.0013979891276768401,0.00018147443727729257,0.00018147443727729257,0.00018147443727729257,0.07509864641754976,0.07509864641754976,0.07509864641754976,0.00011636213352757276,0.00011636213352757276,0.00011636213352757276,0.0,0.0,0.0,0.0035768616304744463,0.0035768616304744463,0.0035768616304744463,0.0003312652850484062,0.0003312652850484062,0.0003312652850484062,0.06426362538345372,0.06426362538345372,0.06426362538345372,0.0,0.0,0.0,1.1724292818834732
224,2025-08-22 22:00:00,1.0905027745221658,1.1718495161725129,1.1728328798593353,1.0905027745221658,1.0905027745221658,0.0003101447639813599,0.0003101447639813599,0.0003101447639813599,0.00013293772407468171,0.00013293772407468171,0.00013293772407468171,7.393064616817397e-05,7.393064616817397e-05,7.393064616817397e-05,0.007123950516224558,0.007123950516224558,0.007123950516224558,-0.000222993361546641,-0.000222993361546641,-0.000222993361546641,0.005144467435558609,0.005144467435558609,0.005144467435558609,0.0012920585141517997,0.0012920585141517997,0.0012920585141517997,2.1759272957359002e-05,2.1759272957359002e-05,2.1759272957359002e-05,0.07503851309805318,0.07503851309805318,0.07503851309805318,0.00011431088199898438,0.00011431088199898438,0.00011431088199898438,0.0,0.0,0.0,0.003541544865799593,0.003541544865799593,0.003541544865799593,0.0003312652850484062,0.0003312652850484062,0.0003312652850484062,0.06429908706986084,0.06429908706986084,0.06429908706986084,0.0,0.0,0.0,1.1723324812516105
225,2025-08-25 00:00:00,1.0890505784741928,1.1707420790948526,1.1717313730470456,1.0890505784741928,1.0890505784741928,0.00033694134129581127,0.00033694134129581127,0.00033694134129581127,9.453577633262126e-05,9.453577633262126e-05,9.453577633262126e-05,0.00010123172999930086,0.00010123172999930086,0.00010123172999930086,0.005983015823209324,0.005983015823209324,0.005983015823209324,-0.00021245118070239202,-0.00021245118070239202,-0.00021245118070239202,0.005007736250210222,0.005007736250210222,0.005007736250210222,0.0010940255982208706,0.0010940255982208706,0.0010940255982208706,-0.0006802749508157529,-0.0006802749508157529,-0.0006802749508157529,0.07546778079475586,0.07546778079475586,0.07546778079475586,9.419593857963239e-05,9.419593857963239e-05,9.419593857963239e-05,0.0,0.0,0.0,-0.0014280162300990636,-0.0014280162300990636,-0.0014280162300990636,0.00024830705008831204,0.00024830705008831204,0.00024830705008831204,0.0708115494716463,0.0708115494716463,0.0708115494716463,0.0,0.0,0.0,1.1712388088048853
226,2025-08-25 01:00:00,1.0890215345532335,1.170672700271691,1.1716795839938303,1.0890215345532335,1.0890215345532335,0.00031726865432980236,0.00031726865432980236,0.00031726865432980236,5.5999974955963297e-05,5.5999974955963297e-05,5.5999974955963297e-05,7.600016089183111e-05,7.600016089183111e-05,7.600016089183111e-05,0.005632597657534667,0.005632597657534667,0.005632597657534667,-0.00020431093362321777,-0.00020431093362321777,-0.00020431093362321777,0.004688720838579673,0.004688720838579673,0.004688720838579673,0.001092982140275369,0.001092982140275369,0.001092982140275369,-0.0005840383016297245,-0.0005840383016297245,-0.0005840383016297245,0.07543004230082406,0.07543004230082406,0.07543004230082406,8.21733362681149e-05,8.21733362681149e-05,8.21733362681149e-05,0.0,0.0,0.0,-0.001321895724914551,-0.001321895724914551,-0.001321895724914551,0.00018380194837868712,0.00018380194837868712,0.00018380194837868712,0.0710433402073121,0.0710433402073121,0.0710433402073121,0.0,0.0,0.0,1.1711664749710922
227,2025-08-25 02:00:00,1.0889924906322739,1.1692053222440653,1.170190996634675,1.0889924906322739,1.0889924906322739,0.0003180566549885361,0.0003180566549885361,0.0003180566549885361,3.627431842193714e-05,3.627431842193714e-05,3.627431842193714e-05,9.156048171018462e-05,9.156048171018462e-05,9.156048171018462e-05,0.003943343946515541,0.003943343946515541,0.003943343946515541,-0.00019664931532517468,-0.00019664931532517468,-0.00019664931532517468,0.004365241684142223,0.004365241684142223,0.004365241684142223,-0.0002510231596769618,-0.0002510231596769618,-0.0002510231596769618,-0.0005839394349069467,-0.0005839394349069467,-0.0005839394349069467,0.07410260092273381,0.07410260092273381,0.07410260092273381,8.214629391226248e-05,8.214629391226248e-05,8.214629391226248e-05,0.0,0.0,0.0,-0.0012116397351893,-0.0012116397351893,-0.0012116397351893,0.0001732369049596655,0.0001732369049596655,0.0001732369049596655,0.07127933622969738,0.07127933622969738,0.07127933622969738,0.0,0.0,0.0,1.1696896665734513
228,2025-08-25 03:00:00,1.0889634467113145,1.1692470522297973,1.1702600475618763,1.0889634467113145,1.0889634467113145,0.0003236910874444038,0.0003236910874444038,0.0003236910874444038,5.1246597217768666e-06,5.1246597217768666e-06,5.1246597217768666e-06,0.00015280040120504754,0.00015280040120504754,0.00015280040120504754,0.003625607378952677,0.003625607378952677,0.003625607378952677,-0.00018874932440725076,-0.00018874932440725076,-0.00018874932440725076,0.004061163344948061,0.004061163344948061,0.004061163344948061,-0.00020571956630214774,-0.00020571956630214774,-0.00020571956630214774,-0.000615833268510149,-0.000615833268510149,-0.000615833268510149,0.07419922309327452,0.07419922309327452,0.07419922309327452,7.786243307020293e-05,7.786243307020293e-05,7.786243307020293e-05,0.0,0.0,0.0,-0.0010987325721862182,-0.0010987325721862182,-0.0010987325721862182,0.00016806801298777988,0.00016806801298777988,0.00016806801298777988,0.07151954788530301,0.07151954788530301,0.07151954788530301,0.0,0.0,0.0,1.1697636884342684
229,2025-08-25 04:00:00,1.0889344027903551,1.1699561386455144,1.1709694171029457,1.0889344027903551,1.0889344027903551,0.0003244973077716166,0.0003244973077716166,0.0003244973077716166,7.883735935837123e-06,7.883735935837123e-06,7.883735935837123e-06,0.00021747629094401902,0.00021747629094401902,0.00021747629094401902,0.003877708224802312,0.003877708224802312,0.003877708224802312,-0.00017797149161391428,-0.00017797149161391428,-0.00017797149161391428,0.003929627859282161,0.003929627859282161,0.003929627859282161,-0.0001605575163359807,-0.0001605575163359807,-0.0001605575163359807,-0.00036116887786070235,-0.00036116887786070235,-0.00036116887786070235,0.07487448719211127,0.07487448719211127,0.07487448719211127,8.104289621094432e-05,8.104289621094432e-05,8.104289621094432e-05,0.0,0.0,0.0,-0.0009846826435834554,-0.0009846826435834554,-0.0009846826435834554,0.00023435431141235073,0.00023435431141235073,0.00023435431141235073,0.07176398531994839,0.07176398531994839,0.07176398531994839,0.0,0.0,0.0,1.170467807785131
230,2025-08-25 05:00:00,1.0889053588693955,1.1700252455957116,1.1710382173965077,1.0889053588693955,1.0889053588693955,0.0003043326897585102,0.0003043326897585102,0.0003043326897585102,-6.528776423812556e-05,-6.528776423812556e-05,-6.528776423812556e-05,0.00023483108154119937,0.00023483108154119937,0.00023483108154119937,0.0035920746632896287,0.0035920746632896287,0.0035920746632896287,-0.00016743433354654016,-0.00016743433354654016,-0.00016743433354654016,0.003761651849075613,0.003761651849075613,0.003761651849075613,-0.0003569993631242542,-0.0003569993631242542,-0.0003569993631242542,-7.400876239582723e-05,-7.400876239582723e-05,-7.400876239582723e-05,0.07496855738225004,0.07496855738225004,0.07496855738225004,9.288101444167711e-05,9.288101444167711e-05,9.288101444167711e-05,0.0,0.0,0.0,-0.000871006840595638,-0.000871006840595638,-0.000871006840595638,9.693933331857569e-05,9.693933331857569e-05,9.693933331857569e-05,0.07201265847801486,0.07201265847801486,0.07201265847801486,0.0,0.0,0.0,1.1705390227496355
231,2025-08-25 06:00:00,1.0888763149484362,1.1697336471666444,1.170719751723134,1.0888763149484362,1.0888763149484362,0.00030481095605424833,0.00030481095605424833,0.00030481095605424833,-0.00012748854805585456,-0.00012748854805585456,-0.00012748854805585456,0.00018763001000152494,0.00018763001000152494,0.00018763001000152494,0.002994346384267554,0.002994346384267554,0.002994346384267554,-0.00015809761915579882,-0.00015809761915579882,-0.00015809761915579882,0.0035093378544420162,0.0035093378544420162,0.0035093378544420162,-0.0002510956436075341,-0.0002510956436075341,-0.0002510956436075341,5.360180128181484e-05,5.360180128181484e-05,5.360180128181484e-05,0.07468833873561888,0.07468833873561888,0.07468833873561888,-3.465548519419625e-05,-3.465548519419625e-05,-3.465548519419625e-05,0.0,0.0,0.0,-0.0007592147604816877,-0.0007592147604816877,-0.0007592147604816877,-0.00030206693149714177,-0.00030206693149714177,-0.00030206693149714177,0.07226557710183149,0.07226557710183149,0.07226557710183149,0.0,0.0,0.0,1.1702026780004975
232,2025-08-25 07:00:00,1.0888472710274766,1.17101628525956,1.1719900642026098,1.0888472710274766,1.0888472710274766,0.00035248727336685337,0.00035248727336685337,0.00035248727336685337,1.6904620553598385e-05,1.6904620553598385e-05,1.6904620553598385e-05,0.00010094744816823583,0.00010094744816823583,0.00010094744816823583,0.003946611195662055,0.003946611195662055,0.003946611195662055,-0.0001463533203759523,-0.0001463533203759523,-0.0001463533203759523,0.0034632879984760495,0.0034632879984760495,0.0034632879984760495,-8.502858590652021e-05,-8.502858590652021e-05,-8.502858590652021e-05,0.0004047993116156224,0.0004047993116156224,0.0004047993116156224,0.07591951643526945,0.07591951643526945,0.07591951643526945,3.7690661005357874e-07,3.7690661005357874e-07,3.7690661005357874e-07,0.0,0.0,0.0,-0.0006507929391667767,-0.0006507929391667767,-0.0006507929391667767,-5.9863008677650306e-05,-5.9863008677650306e-05,-5.9863008677650306e-05,0.07252275073060593,0.07252275073060593,0.07252275073060593,0.0,0.0,0.0,1.1715120293157455
233,2025-08-25 08:00:00,1.0888182271065172,1.1699851660007692,1.1709175186760692,1.0888182271065172,1.0888182271065172,0.00041051236233652247,0.00041051236233652247,0.00041051236233652247,-8.47115866743608e-05,-8.47115866743608e-05,-8.47115866743608e-05,1.5183537381445207e-05,1.5183537381445207e-05,1.5183537381445207e-05,0.002696992368143797,0.002696992368143797,0.002696992368143797,-0.0001372595828172547,-0.0001372595828172547,-0.0001372595828172547,0.003155855496469249,0.003155855496469249,0.003155855496469249,-0.00028125906263364107,-0.00028125906263364107,-0.00028125906263364107,2.1660185960689643e-05,2.1660185960689643e-05,2.1660185960689643e-05,0.0749491753363616,0.0749491753363616,0.0749491753363616,-3.733562543402651e-05,-3.733562543402651e-05,-3.733562543402651e-05,0.0,0.0,0.0,-0.000547189269010901,-0.000547189269010901,-0.000547189269010901,-0.00035046981906338055,-0.00035046981906338055,-0.00035046981906338055,0.07278418869984726,0.07278418869984726,0.07278418869984726,0.0,0.0,0.0,1.17042425531935
234,2025-08-25 09:00:00,1.0887891831855578,1.170189270777417,1.1711899574309252,1.0887891831855578,1.0887891831855578,0.0004164838586580278,0.0004164838586580278,0.0004164838586580278,-5.702209035608366e-05,-5.702209035608366e-05,-5.702209035608366e-05,-4.65037701550328e-05,-4.65037701550328e-05,-4.65037701550328e-05,0.0026564835683345494,0.0026564835683345494,0.0026564835683345494,-0.00012743963543323877,-0.00012743963543323877,-0.00012743963543323877,0.002974307032384193,0.002974307032384193,0.002974307032384193,-0.00020585707518561058,-0.00020585707518561058,-0.00020585707518561058,-7.398850610759126e-05,-7.398850610759126e-05,-7.398850610759126e-05,0.07521008216357603,0.07521008216357603,0.07521008216357603,-5.8191003322924305e-05,-5.8191003322924305e-05,-5.8191003322924305e-05,0.0,0.0,0.0,-0.0004497977753313741,-0.0004497977753313741,-0.0004497977753313741,-0.00021180901230222237,-0.00021180901230222237,-0.00021180901230222237,0.07304990014072787,0.07304990014072787,0.07304990014072787,0.0,0.0,0.0,1.1706771071117563
235,2025-08-25 10:00:00,1.0887601392645982,1.1695887048169724,1.1706191856967245,1.0887601392645982,1.0887601392645982,0.0004431073491225406,0.0004431073491225406,0.0004431073491225406,-0.000183615853764306,-0.000183615853764306,-0.000183615853764306,-8.594909171208981e-05,-8.594909171208981e-05,-8.594909171208981e-05,0.0018323430615145705,0.0018323430615145705,0.0018323430615145705,-0.00011645168314003747,-0.00011645168314003747,-0.00011645168314003747,0.0026242568157175124,0.0026242568157175124,0.0026242568157175124,-0.00019056111745638347,-0.00019056111745638347,-0.00019056111745638347,-0.0003288523042779626,-0.0003288523042779626,-0.0003288523042779626,0.07470634402707067,0.07470634402707067,0.07470634402707067,-5.4759602856617825e-05,-5.4759602856617825e-05,-5.4759602856617825e-05,0.0,0.0,0.0,-0.00035994392177405096,-0.00035994392177405096,-0.00035994392177405096,-0.0003607805418301755,-0.0003607805418301755,-0.0003607805418301755,0.07331989397904225,0.07331989397904225,0.07331989397904225,0.0,0.0,0.0,1.1700974287914607
236,2025-08-25 11:00:00,1.0887310953436389,1.1695653410725717,1.170530633969608,1.0887310953436389,1.0887310953436389,0.00041285814464439775,0.00041285814464439775,0.00041285814464439775,-0.0002494745626604492,-0.0002494745626604492,-0.0002494745626604492,-0.0001118892038508929,-0.0001118892038508929,-0.0001118892038508929,0.001476992858263011,0.001476992858263011,0.001476992858263011,-0.00011118551085359521,-0.00011118551085359521,-0.00011118551085359521,0.002261616147854265,0.002261616147854265,0.002261616147854265,-0.00011503823299125573,-0.00011503823299125573,-0.00011503823299125573,-0.00029689718263446534,-0.00029689718263446534,-0.00029689718263446534,0.07468041198061931,0.07468041198061931,0.07468041198061931,-5.8080958342374214e-05,-5.8080958342374214e-05,-5.8080958342374214e-05,0.0,0.0,0.0,-0.0002788706084946372,-0.0002788706084946372,-0.0002788706084946372,-0.00036680498675351254,-0.00036680498675351254,-0.00036680498675351254,0.07359417893470185,0.07359417893470185,0.07359417893470185,0.0,0.0,0.0,1.1700379820800126
237,2025-08-25 12:00:00,1.088327269566771,1.1696708236532447,1.1706351031206081,1.088327269566771,1.088327269566771,2.6013161329446557e-06,2.6013161329446557e-06,2.6013161329446557e-06,-0.00010927640541110532,-0.00010927640541110532,-0.00010927640541110532,-0.00012185426999911782,-0.00012185426999911782,-0.00012185426999911782,0.0016194570253932434,0.0016194570253932434,0.0016194570253932434,-0.00010303940386810273,-0.00010303940386810273,-0.00010303940386810273,0.0021429454290534775,0.0021429454290534775,0.0021429454290534775,5.100087234335556e-05,5.100087234335556e-05,5.100087234335556e-05,-0.0002972268271833017,-0.0002972268271833017,-0.0002972268271833017,0.07516264125638653,0.07516264125638653,0.07516264125638653,-3.21517548738709e-05,-3.21517548738709e-05,-3.21517548738709e-05,0.0,0.0,0.0,-0.0002077250199990396,-0.0002077250199990396,-0.0002077250199990396,-3.539620080015355e-05,-3.539620080015355e-05,-3.539620080015355e-05,0.07387276352099144,0.07387276352099144,0.07387276352099144,0.0,0.0,0.0,1.1701288216987609
238,2025-08-25 13:00:00,1.087923443789903,1.169848716537965,1.1708476481662629,1.087923443789903,1.087923443789903,-2.3821757979064068e-05,-2.3821757979064068e-05,-2.3821757979064068e-05,-4.898912200300375e-05,-4.898912200300375e-05,-4.898912200300375e-05,-0.00010657615082409146,-0.00010657615082409146,-0.00010657615082409146,0.001853919893405802,0.001853919893405802,0.001853919893405802,-9.51335530437826e-05,-9.51335530437826e-05,-9.51335530437826e-05,0.0020054431752275807,0.0020054431752275807,0.0020054431752275807,3.590528514870431e-05,3.590528514870431e-05,3.590528514870431e-05,5.360180128181484e-05,5.360180128181484e-05,5.360180128181484e-05,0.07575545331648394,0.07575545331648394,0.07575545331648394,-3.389135634886475e-05,-3.389135634886475e-05,-3.389135634886475e-05,0.0,0.0,0.0,-0.00014754646982430113,-0.00014754646982430113,-0.00014754646982430113,-3.919457887758265e-05,-3.919457887758265e-05,-3.919457887758265e-05,0.07415565604372654,0.07415565604372654,0.07415565604372654,0.0,0.0,0.0,1.1703395774478373
239,2025-08-25 14:00:00,1.087519618013035,1.1696558257046719,1.1706331584984644,1.087519618013035,1.087519618013035,-1.3482096156239354e-05,-1.3482096156239354e-05,-1.3482096156239354e-05,4.657008314831815e-05,4.657008314831815e-05,4.657008314831815e-05,-7.104685617067138e-05,-7.104685617067138e-05,-7.104685617067138e-05,0.0016804348505233765,0.0016804348505233765,0.0016804348505233765,-8.603332773159159e-05,-8.603332773159159e-05,-8.603332773159159e-05,0.0018931772024690459,0.0018931772024690459,0.0018931772024690459,-6.985185391117229e-05,-6.985185391117229e-05,-6.985185391117229e-05,-7.400344267565784e-05,-7.400344267565784e-05,-7.400344267565784e-05,0.07595299721711626,0.07595299721711626,0.07595299721711626,-1.1644956235924254e-05,-1.1644956235924254e-05,-1.1644956235924254e-05,0.0,0.0,0.0,-9.925537794985839e-05,-9.925537794985839e-05,-9.925537794985839e-05,-4.296758383401982e-06,-4.296758383401982e-06,-4.296758383401982e-06,0.07444286460071341,0.07444286460071341,0.07444286460071341,0.0,0.0,0.0,1.1701199925335384
240,2025-08-25 15:00:00,1.0871157922361674,1.168558718047739,1.1695750032628436,1.0871157922361674,1.0871157922361674,-3.490387128965448e-05,-3.490387128965448e-05,-3.490387128965448e-05,-0.00014505585610914416,-0.00014505585610914416,-0.00014505585610914416,-4.4501341206222286e-05,-4.4501341206222286e-05,-4.4501341206222286e-05,0.0007555545588557061,0.0007555545588557061,0.0007555545588557061,-7.76662185629047e-05,-7.76662185629047e-05,-7.76662185629047e-05,0.0016098291166654272,0.0016098291166654272,0.0016098291166654272,-0.00019051157915824,-0.00019051157915824,-0.00019051157915824,-7.390406780629418e-05,-7.390406780629418e-05,-7.390406780629418e-05,0.07538180679446965,0.07538180679446965,0.07538180679446965,-1.3825423254115144e-05,-1.3825423254115144e-05,-1.3825423254115144e-05,0.0,0.0,0.0,-6.364350415189075e-05,-6.364350415189075e-05,-6.364350415189075e-05,-0.00031840754162936824,-0.00031840754162936824,-0.00031840754162936824,0.07473439708097206,0.07473439708097206,0.07473439708097206,0.0,0.0,0.0,1.169064544849731
241,2025-08-25 16:00:00,1.0867119664592992,1.1668541979690543,1.1678580853722242,1.0867119664592992,1.0867119664592992,-4.176400515697028e-06,-4.176400515697028e-06,-4.176400515697028e-06,-0.0004820552539055123,-0.0004820552539055123,-0.0004820552539055123,-6.106826737544205e-05,-6.106826737544205e-05,-6.106826737544205e-05,-0.0007080097690685923,-0.0007080097690685923,-0.0007080097690685923,-7.384618745597134e-05,-7.384618745597134e-05,-7.384618745597134e-05,0.0010811711155454024,0.0010811711155454024,0.0010811711155454024,-0.0003559191606507928,-0.0003559191606507928,-0.0003559191606507928,-0.00045541787868565636,-0.00045541787868565636,-0.00045541787868565636,0.07421981758125715,0.07421981758125715,0.07421981758125715,-3.938649683444906e-05,-3.938649683444906e-05,-3.938649683444906e-05,0.0,0.0,0.0,-4.136554629035694e-05,-4.136554629035694e-05,-4.136554629035694e-05,-0.00037837950656591587,-0.00037837950656591587,-0.00037837950656591587,0.07503026116399153,0.07503026116399153,0.07503026116399153,0.0,0.0,0.0,1.1673675303732778
242,2025-08-25 17:00:00,1.0863081406824315,1.1650410946844258,1.1660091737549676,1.0863081406824315,1.0863081406824315,3.1953201941862135e-05,3.1953201941862135e-05,3.1953201941862135e-05,-0.0004994551622530582,-0.0004994551622530582,-0.0004994551622530582,-0.00012507375160257175,-0.00012507375160257175,-0.00012507375160257175,-0.0022599294894087973,-0.0022599294894087973,-0.0022599294894087973,-6.789754535966069e-05,-6.789754535966069e-05,-6.789754535966069e-05,0.00046271968098525386,0.00046271968098525386,0.00046271968098525386,-0.0006564409938298331,-0.0006564409938298331,-0.0006564409938298331,-0.0010901395861959223,-0.0010901395861959223,-0.0010901395861959223,0.07291252888146012,0.07291252888146012,0.07291252888146012,-5.3151290261471325e-05,-5.3151290261471325e-05,-5.3151290261471325e-05,0.0,0.0,0.0,-3.293219670204913e-05,-3.293219670204913e-05,-3.293219670204913e-05,-0.0003875177944359677,-0.0003875177944359677,-0.0003875177944359677,0.07533046431917353,0.07533046431917353,0.07533046431917353,0.0,0.0,0.0,1.1655136143641045
243,2025-08-25 18:00:00,1.0859043149055636,1.16413225076569,1.1651633650700093,1.0859043149055636,1.0859043149055636,4.704819721980802e-05,4.704819721980802e-05,4.704819721980802e-05,-0.0004057723114985235,-0.0004057723114985235,-0.0004057723114985235,-0.0001961251899982935,-0.0001961251899982935,-0.0001961251899982935,-0.0029013632863412954,-0.0029013632863412954,-0.0029013632863412954,-6.26692531822721e-05,-6.26692531822721e-05,-6.26692531822721e-05,-0.00016145002605621797,-0.00016145002605621797,-0.00016145002605621797,-0.0005807247059935759,-0.0005807247059935759,-0.0005807247059935759,-0.0012797009443198152,-0.0012797009443198152,-0.0012797009443198152,0.07249882059527055,0.07249882059527055,0.07249882059527055,-8.080451209303659e-05,-8.080451209303659e-05,-8.080451209303659e-05,0.0,0.0,0.0,-3.870473352222113e-05,-3.870473352222113e-05,-3.870473352222113e-05,-0.00037728973041766185,-0.00037728973041766185,-0.00037728973041766185,0.07563501380513235,0.07563501380513235,0.07563501380513235,0.0,0.0,0.0,1.1646310970155322
244,2025-08-25 19:00:00,1.0855004891286957,1.1620170709723305,1.1630037136919242,1.0855004891286957,1.0855004891286957,0.000155705744701633,0.000155705744701633,0.000155705744701633,-0.0003748476118057279,-0.0003748476118057279,-0.0003748476118057279,-0.00021476103626133245,-0.00021476103626133245,-0.00021476103626133245,-0.004724544972353349,-0.004724544972353349,-0.004724544972353349,-6.053729367498475e-05,-6.053729367498475e-05,-6.053729367498475e-05,-0.0010296928736155007,-0.0010296928736155007,-0.0010296928736155007,-0.0009544140602438613,-0.0009544140602438613,-0.0009544140602438613,-0.0019416793379711077,-0.0019416793379711077,-0.0019416793379711077,0.07094571945432877,0.07094571945432877,0.07094571945432877,-9.610013182524907e-05,-9.610013182524907e-05,-9.610013182524907e-05,0.0,0.0,0.0,-5.889120600808162e-05,-5.889120600808162e-05,-5.889120600808162e-05,-0.00042297940791855075,-0.00042297940791855075,-0.00042297940791855075,0.07594391666895153,0.07594391666895153,0.07594391666895153,0.0,0.0,0.0,1.1625121022979568
245,2025-08-25 20:00:00,1.0850966633518278,1.161300020126133,1.162310341531316,1.0850966633518278,1.0850966633518278,0.0001598507192649258,0.0001598507192649258,0.0001598507192649258,-0.00033504339968784064,-0.00033504339968784064,-0.00033504339968784064,-0.0001509690209459785,-0.0001509690209459785,-0.0001509690209459785,-0.005348701593268718,-0.005348701593268718,-0.005348701593268718,-6.10108996792021e-05,-6.10108996792021e-05,-6.10108996792021e-05,-0.0018317238077327472,-0.0018317238077327472,-0.0018317238077327472,-0.000923655932200183,-0.000923655932200183,-0.000923655932200183,-0.001876834432856874,-0.001876834432856874,-0.001876834432856874,0.07066396487666399,0.07066396487666399,0.07066396487666399,-9.80282633271555e-05,-9.80282633271555e-05,-9.80282633271555e-05,0.0,0.0,0.0,-9.35442547468203e-05,-9.35442547468203e-05,-9.35442547468203e-05,-0.0003822555770496417,-0.0003822555770496417,-0.0003822555770496417,0.0762571797456255,0.0762571797456255,0.0762571797456255,0.0,0.0,0.0,1.1617738958587067
246,2025-08-25 21:00:00,1.08469283757496,1.1617504974524462,1.1627367330172438,1.08469283757496,1.08469283757496,0.00016942060009749572,0.00016942060009749572,0.00016942060009749572,-0.00023512487509019166,-0.00023512487509019166,-0.00023512487509019166,-3.2677569849052113e-05,-3.2677569849052113e-05,-3.2677569849052113e-05,-0.004882170717800726,-0.004882170717800726,-0.004882170717800726,-6.10108996792021e-05,-6.10108996792021e-05,-6.10108996792021e-05,-0.002326434937592123,-0.002326434937592123,-0.002326434937592123,-0.0007893105801174993,-0.0007893105801174993,-0.0007893105801174993,-0.0012132558891028546,-0.0012132558891028546,-0.0012132558891028546,0.07151740078083088,0.07151740078083088,0.07151740078083088,-0.00010784119452129944,-0.00010784119452129944,-0.00010784119452129944,0.0,0.0,0.0,-0.00014256058893928917,-0.00014256058893928917,-0.00014256058893928917,-0.0003186129417950523,-0.0003186129417950523,-0.0003186129417950523,0.07657480965741995,0.07657480965741995,0.07657480965741995,0.0,0.0,0.0,1.162267249963905
