,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
468,2025-09-08 05:00:00,0.6881118834331641,0.5834921944846952,0.5889815404788079,0.6856185180112203,0.6906537521418903,-0.10195959094612497,-0.10195959094612497,-0.10195959094612497,-0.00045317228279219873,-0.00045317228279219873,-0.00045317228279219873,-0.00045317228279219873,-0.00045317228279219873,-0.00045317228279219873,0.0,0.0,0.0,0.0005473503495454093,0.0005473503495454093,0.0005473503495454093,-0.10205376901287819,-0.10205376901287819,-0.10205376901287819,0.0,0.0,0.0,0.5861522924870392
469,2025-09-08 06:00:00,0.6883829017965196,0.5841825220870968,0.5897611253591842,0.6857351169352816,0.6911324424668404,-0.10125265982605093,-0.10125265982605093,-0.10125265982605093,0.00047530414214918485,0.00047530414214918485,0.00047530414214918485,0.00047530414214918485,0.00047530414214918485,0.00047530414214918485,0.0,0.0,0.0,0.0005863587031864462,0.0005863587031864462,0.0005863587031864462,-0.10231432267138656,-0.10231432267138656,-0.10231432267138656,0.0,0.0,0.0,0.5871302419704687
470,2025-09-08 07:00:00,0.6886539201598751,0.5841554956074035,0.5901565968324324,0.6858223110280803,0.691562203553044,-0.10148782585085223,-0.10148782585085223,-0.10148782585085223,0.0004619861513892296,0.0004619861513892296,0.0004619861513892296,0.0004619861513892296,0.0004619861513892296,0.0004619861513892296,0.0,0.0,0.0,0.0006238923432341122,0.0006238923432341122,0.0006238923432341122,-0.10257370434547557,-0.10257370434547557,-0.10257370434547557,0.0,0.0,0.0,0.5871660943090229
471,2025-09-08 08:00:00,0.6889249385232307,0.5849069948252424,0.5913912641705139,0.6859399757335607,0.6920225920476449,-0.10091191611666231,-0.10091191611666231,-0.10091191611666231,0.0012610261129602813,0.0012610261129602813,0.0012610261129602813,0.0012610261129602813,0.0012610261129602813,0.0012610261129602813,0.0,0.0,0.0,0.0006589533438329022,0.0006589533438329022,0.0006589533438329022,-0.10283189557345548,-0.10283189557345548,-0.10283189557345548,0.0,0.0,0.0,0.5880130224065684
472,2025-09-08 09:00:00,0.6891959568865863,0.5851182337438221,0.5917698541004333,0.6860631454463986,0.6924257904704386,-0.1007984187169118,-0.1007984187169118,-0.1007984187169118,0.0015998771340362556,0.0015998771340362556,0.0015998771340362556,0.0015998771340362556,0.0015998771340362556,0.0015998771340362556,0.0,0.0,0.0,0.0006905819728124502,0.0006905819728124502,0.0006905819728124502,-0.1030888778237605,-0.1030888778237605,-0.1030888778237605,0.0,0.0,0.0,0.5883975381696745
473,2025-09-08 10:00:00,0.6894669752499418,0.5854658222901853,0.5923760303185781,0.6861306331380378,0.6928345927276983,-0.10068752558979478,-0.10068752558979478,-0.10068752558979478,0.0019392381464596257,0.0019392381464596257,0.0019392381464596257,0.0019392381464596257,0.0019392381464596257,0.0019392381464596257,0.0,0.0,0.0,0.000717868758973328,0.000717868758973328,0.000717868758973328,-0.10334463249522774,-0.10334463249522774,-0.10334463249522774,0.0,0.0,0.0,0.5887794496601471
474,2025-09-08 11:00:00,0.6897379936132972,0.5855113433309256,0.5926945652927879,0.6861981208296768,0.6933460987630389,-0.10078633390242667,-0.10078633390242667,-0.10078633390242667,0.002072841176405022,0.002072841176405022,0.002072841176405022,0.002072841176405022,0.002072841176405022,0.002072841176405022,0.0,0.0,0.0,0.0007399658397367166,0.0007399658397367166,0.0007399658397367166,-0.10359914091856841,-0.10359914091856841,-0.10359914091856841,0.0,0.0,0.0,0.5889516597108706
475,2025-09-08 12:00:00,0.6900090119766528,0.5854543908753261,0.5929076016894065,0.6863192813096461,0.6938481867250091,-0.10099663054242952,-0.10099663054242952,-0.10099663054242952,0.002099656363559775,0.002099656363559775,0.002099656363559775,0.002099656363559775,0.002099656363559775,0.002099656363559775,0.0,0.0,0.0,0.000756097451088066,0.000756097451088066,0.000756097451088066,-0.10385238435707737,-0.10385238435707737,-0.10385238435707737,0.0,0.0,0.0,0.5890123814342232
476,2025-09-08 13:00:00,0.6902800303400084,0.5850650936078408,0.5933894262171449,0.6864440592182802,0.6942831195838796,-0.10122877753898178,-0.10122877753898178,-0.10122877753898178,0.002109997035595069,0.002109997035595069,0.002109997035595069,0.002109997035595069,0.002109997035595069,0.002109997035595069,0.0,0.0,0.0,0.000765569433000559,0.000765569433000559,0.000765569433000559,-0.10410434400757741,-0.10410434400757741,-0.10410434400757741,0.0,0.0,0.0,0.5890512528010267
477,2025-09-08 14:00:00,0.6905510487033639,0.5854382278262921,0.594025792850141,0.6865452291027264,0.6947104569422372,-0.10101462351351724,-0.10101462351351724,-0.10101462351351724,0.002572599851524432,0.002572599851524432,0.002572599851524432,0.002572599851524432,0.002572599851524432,0.002572599851524432,0.0,0.0,0.0,0.0007677776365240635,0.0007677776365240635,0.0007677776365240635,-0.10435500100156575,-0.10435500100156575,-0.10435500100156575,0.0,0.0,0.0,0.5895364251898467
