ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 20:00:00,0.8052912669724974,0.8048962474701975,0.8066091858726832,0.8052912669724974,0.8052912669724974,0.000251544399070757,0.000251544399070757,0.000251544399070757,0.002393001659315839,0.002393001659315839,0.002393001659315839,-0.00043556487702360326,-0.00043556487702360326,-0.00043556487702360326,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,0.0022886829043645826,0.0022886829043645826,0.0022886829043645826,0.0004228354390936364,0.0004228354390936364,0.0004228354390936364,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,0.00010061490853288526,0.00010061490853288526,0.00010061490853288526,8.342853528854576e-05,8.342853528854576e-05,8.342853528854576e-05,-0.001970166220222202,-0.001970166220222202,-0.001970166220222202,0.0,0.0,0.0,0.805631772658966
2025-08-25 21:00:00,0.8053142008411812,0.8037316508863342,0.8060208474180139,0.8053142008411812,0.8053142008411812,0.000251544399070757,0.000251544399070757,0.000251544399070757,0.0013626104628528901,0.0013626104628528901,0.0013626104628528901,-0.0003584912480141112,-0.0003584912480141112,-0.0003584912480141112,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,0.001354448679906999,0.001354448679906999,0.001354448679906999,-0.0005612254303281575,-0.0005612254303281575,-0.0005612254303281575,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,3.277012282460958e-05,3.277012282460958e-05,3.277012282460958e-05,-0.00010672428435189243,-0.00010672428435189243,-0.00010672428435189243,-0.0019238358931810478,-0.0019238358931810478,-0.0019238358931810478,0.0,0.0,0.0,0.8048622380322648
2025-08-25 22:00:00,0.8053371347098649,0.803782346699111,0.8057530262865906,0.8053371347098649,0.8053371347098649,0.000251544399070757,0.000251544399070757,0.000251544399070757,0.0011491198713605897,0.0011491198713605897,0.0011491198713605897,-0.00025804693911199114,-0.00025804693911199114,-0.00025804693911199114,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,0.00108303776501799,0.00108303776501799,0.00108303776501799,-0.0007064124202631446,-0.0007064124202631446,-0.0007064124202631446,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,3.262963948612652e-05,3.262963948612652e-05,3.262963948612652e-05,-0.00010672428435189243,-0.00010672428435189243,-0.00010672428435189243,-0.0018555322916237343,-0.0018555322916237343,-0.0018555322916237343,0.0,0.0,0.0,0.8047682345554067
2025-08-25 23:00:00,0.8053600685785487,0.8040977409935467,0.8061117051439183,0.8053600685785487,0.8053600685785487,0.000251544399070757,0.000251544399070757,0.000251544399070757,0.001585417576070164,0.001585417576070164,0.001585417576070164,-0.00014107706397685374,-0.00014107706397685374,-0.00014107706397685374,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,0.0014623577059619623,0.0014623577059619623,0.0014623577059619623,-0.00018116095813585932,-0.00018116095813585932,-0.00018116095813585932,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,2.002505185300469e-05,2.002505185300469e-05,2.002505185300469e-05,-0.00011172830592137765,-0.00011172830592137765,-0.00011172830592137765,-0.0017665785342060236,-0.0017665785342060236,-0.0017665785342060236,0.0,0.0,0.0,0.8052141687768807
2025-08-26 00:00:00,0.8053830024472324,0.8044003016360443,0.8060078559176567,0.8053830024472324,0.8053830024472324,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.001427535924136886,0.001427535924136886,0.001427535924136886,-1.555292629729975e-05,-1.555292629729975e-05,-1.555292629729975e-05,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0018739334495669285,0.0018739334495669285,0.0018739334495669285,-0.00023098599949800732,-0.00023098599949800732,-0.00023098599949800732,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,3.776921696189912e-05,3.776921696189912e-05,3.776921696189912e-05,-9.171221964343679e-05,-9.171221964343679e-05,-9.171221964343679e-05,-0.0016585219236348932,-0.0016585219236348932,-0.0016585219236348932,0.0,0.0,0.0,0.8051969702494334
2025-08-26 01:00:00,0.8054059363159162,0.8033048187105304,0.805227923672943,0.8054059363159162,0.8054059363159162,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,4.7541445903001274e-05,4.7541445903001274e-05,4.7541445903001274e-05,0.00010997121138225383,0.00010997121138225383,0.00010997121138225383,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0005159169132213661,0.0005159169132213661,0.0005159169132213661,-0.0014855698064486008,-0.0014855698064486008,-0.0014855698064486008,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,-0.000127096256925479,-0.000127096256925479,-0.000127096256925479,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,-0.001533111252351602,-0.001533111252351602,-0.001533111252351602,0.0,0.0,0.0,0.8042094495749907
2025-08-26 02:00:00,0.8054288701845999,0.8034983601649305,0.8056036602412212,0.8054288701845999,0.8054288701845999,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.00025299467824843114,0.00025299467824843114,0.00025299467824843114,0.0002269410865173914,0.0002269410865173914,0.0002269410865173914,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0006967911164206989,0.0006967911164206989,0.0006967911164206989,-0.0011392771425652215,-0.0011392771425652215,-0.0011392771425652215,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,-0.0001347200985806628,-0.0001347200985806628,-0.0001347200985806628,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,-0.0013922718208136528,-0.0013922718208136528,-0.0013922718208136528,0.0,0.0,0.0,0.8045112634828364
2025-08-26 03:00:00,0.8054518040532836,0.8043342349747422,0.8061139505177671,0.8054518040532836,0.8054518040532836,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0010885253223342356,0.0010885253223342356,0.0010885253223342356,0.0003273853954195116,0.0003273853954195116,0.0003273853954195116,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0013574507772438963,0.0013574507772438963,0.0013574507772438963,-0.00014955317806062242,-0.00014955317806062242,-0.00014955317806062242,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00011268496952607464,-0.00011268496952607464,-0.00011268496952607464,-0.00010672428435189243,-0.00010672428435189243,-0.00010672428435189243,-0.001238078500394858,-0.001238078500394858,-0.001238078500394858,0.0,0.0,0.0,0.8053313461762128
2025-08-26 04:00:00,0.8053360477968994,0.8047610572040909,0.8065625457407011,0.8053360477968994,0.8053360477968994,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0015054709968873293,0.0015054709968873293,0.0015054709968873293,0.0004044590244290038,0.0004044590244290038,0.0004044590244290038,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0017593849665994462,0.0017593849665994462,0.0017593849665994462,0.00043274380079522633,0.00043274380079522633,0.00043274380079522633,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,-0.00012735958960161,-0.00012735958960161,-0.00012735958960161,-0.00011172830592137765,-0.00011172830592137765,-0.00011172830592137765,-0.001072727196092103,-0.001072727196092103,-0.001072727196092103,0.0,0.0,0.0,0.8056845519791404
2025-08-26 05:00:00,0.805220291540515,0.8048701555866976,0.8067443922298958,0.805220291540515,0.805220291540515,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0017153737471061212,0.0017153737471061212,0.0017153737471061212,0.00045290953309906525,0.00045290953309906525,0.00045290953309906525,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.001864048846491176,0.001864048846491176,0.001864048846491176,0.0008168686647071649,0.0008168686647071649,0.0008168686647071649,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00012296277325050774,-0.00012296277325050774,-0.00012296277325050774,-0.00010172026278240723,-0.00010172026278240723,-0.00010172026278240723,-0.0008985050823989561,-0.0008985050823989561,-0.0008985050823989561,0.0,0.0,0.0,0.8058780507648609
2025-08-26 06:00:00,0.8051045352841307,0.8048813380079339,0.8066831106370054,0.8051045352841307,0.8051045352841307,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0013848506119959307,0.0013848506119959307,0.0013848506119959307,0.00046943509933208263,0.00046943509933208263,0.00046943509933208263,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0015201500853914373,0.0015201500853914373,0.0015201500853914373,0.0006670906119827203,0.0006670906119827203,0.0006670906119827203,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00012611271349397663,-0.00012611271349397663,-0.00012611271349397663,-0.00010172026278240723,-0.00010172026278240723,-0.00010172026278240723,-0.0007177600000132105,-0.0007177600000132105,-0.0007177600000132105,0.0,0.0,0.0,0.8056416129612836
2025-08-26 07:00:00,0.8049887790277463,0.8049607700458188,0.8068096021490841,0.8049887790277463,0.8049887790277463,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0017929164373505634,0.0017929164373505634,0.0017929164373505634,0.00045290953309906525,0.00045290953309906525,0.00045290953309906525,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,0.0020343686192767513,0.0020343686192767513,0.0020343686192767513,0.0012600470284057266,0.0012600470284057266,0.0012600470284057266,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,-0.000158344288916257,-0.000158344288916257,-0.000158344288916257,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,-0.0005328694089448366,-0.0005328694089448366,-0.0005328694089448366,0.0,0.0,0.0,0.8060031027466602
2025-08-26 08:00:00,0.8048730227713621,0.8049325595445357,0.8068852984116699,0.8048730227713621,0.8048730227713621,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.001615346158978304,0.001615346158978304,0.001615346158978304,0.0004044590244290038,0.0004044590244290038,0.0004044590244290038,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.0020043990863505877,0.0020043990863505877,0.0020043990863505877,0.0012691368602645663,0.0012691368602645663,0.0012691368602645663,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,-0.00016047408118983046,-0.00016047408118983046,-0.00016047408118983046,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,-0.00034620929871373766,-0.00034620929871373766,-0.00034620929871373766,0.0,0.0,0.0,0.8058945167923939
2025-08-26 09:00:00,0.8047572665149777,0.804928423293426,0.8069942423389092,0.8047572665149777,0.8047572665149777,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0016712590983213574,0.0016712590983213574,0.0016712590983213574,0.00032738539541951167,0.00032738539541951167,0.00032738539541951167,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.002229187040580475,0.002229187040580475,0.002229187040580475,0.0015111356454531853,0.0015111356454531853,0.0015111356454531853,-4.309943970353183e-05,-4.309943970353183e-05,-4.309943970353183e-05,-0.00016750846273331534,-0.00016750846273331534,-0.00016750846273331534,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,-0.0001601234528681723,-0.0001601234528681723,-0.0001601234528681723,0.0,0.0,0.0,0.8059733639063459
2025-08-26 10:00:00,0.8046415102585934,0.8047331325198215,0.80659012905319,0.8046415102585934,0.8046415102585934,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0012620814533732224,0.0012620814533732224,0.0012620814533732224,0.0002269410865173914,0.0002269410865173914,0.0002269410865173914,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.0018553733032728222,0.0018553733032728222,0.0018553733032728222,0.0012851879919517394,0.0012851879919517394,0.0012851879919517394,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,-0.0001871950658055341,-0.0001871950658055341,-0.0001871950658055341,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,2.3106538578517022e-05,2.3106538578517022e-05,2.3106538578517022e-05,0.0,0.0,0.0,0.8056756258654038
2025-08-26 11:00:00,0.804525754002209,0.8043016503861163,0.8061777882733784,0.804525754002209,0.804525754002209,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,0.0007724697937721726,0.0007724697937721726,0.0007724697937721726,0.00010997121138225397,0.00010997121138225397,0.00010997121138225397,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.0015155299064239663,0.0015155299064239663,0.0015155299064239663,0.0009737599331038668,0.0009737599331038668,0.0009737599331038668,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00018261397282514732,-0.00018261397282514732,-0.00018261397282514732,-0.00011172830592137765,-0.00011172830592137765,-0.00011172830592137765,0.0002012901393316942,0.0002012901393316942,0.0002012901393316942,0.0,0.0,0.0,0.8053091689466066
2025-08-26 12:00:00,0.8044099977458248,0.8039413535008841,0.8055857831511761,0.8044099977458248,0.8044099977458248,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-1.2309948286857737e-05,-1.2309948286857737e-05,-1.2309948286857737e-05,-1.555292629729969e-05,-1.555292629729969e-05,-1.555292629729969e-05,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.000837984269980466,0.000837984269980466,0.000837984269980466,0.0003600452861723645,0.0003600452861723645,0.0003600452861723645,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,-0.00020170342135856698,-0.00020170342135856698,-0.00020170342135856698,-0.00011673232749086287,-0.00011673232749086287,-0.00011673232749086287,0.000372355234459222,0.000372355234459222,0.000372355234459222,0.0,0.0,0.0,0.804699621773663
2025-08-26 13:00:00,0.8042942414894405,0.803483191458329,0.8050353387598606,0.8042942414894405,0.8042942414894405,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.000586427313179851,-0.000586427313179851,-0.000586427313179851,-0.0001410770639768534,-0.0001410770639768534,-0.0001410770639768534,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,0.00042182416040928135,0.00042182416040928135,0.00042182416040928135,-5.2053651628621055e-05,-5.2053651628621055e-05,-5.2053651628621055e-05,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00019675705840337872,-0.00019675705840337872,-0.00019675705840337872,-0.00011172830592137765,-0.00011172830592137765,-0.00011172830592137765,0.0005343736615512299,0.0005343736615512299,0.0005343736615512299,0.0,0.0,0.0,0.804252375037187
2025-08-26 14:00:00,0.8041799060814016,0.8029810709967915,0.8046708463812042,0.8041799060814016,0.8041799060814016,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0010298847476573063,-0.0010298847476573063,-0.0010298847476573063,-0.0002580469391119908,-0.0002580469391119908,-0.0002580469391119908,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,8.724486830020671e-05,8.724486830020671e-05,8.724486830020671e-05,-0.0003443001603820582,-0.0003443001603820582,-0.0003443001603820582,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00019366934720610717,-0.00019366934720610717,-0.00019366934720610717,-0.00010672428435189243,-0.00010672428435189243,-0.00010672428435189243,0.0006855845872752479,0.0006855845872752479,0.0006855845872752479,0.0,0.0,0.0,0.8039030268107618
2025-08-26 15:00:00,0.8040655706733625,0.8024583610466721,0.8041520177362095,0.8040655706733625,0.8040655706733625,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.001862007728827091,-0.001862007728827091,-0.001862007728827091,-0.0003584912480141109,-0.0003584912480141109,-0.0003584912480141109,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,-0.0007036235596350225,-0.0007036235596350225,-0.0007036235596350225,-0.001037592289707435,-0.001037592289707435,-0.001037592289707435,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00015949969938596886,-0.00015949969938596886,-0.00015949969938596886,-8.170417650446633e-05,-8.170417650446633e-05,-8.170417650446633e-05,0.0008244154391196562,0.0008244154391196562,0.0008244154391196562,0.0,0.0,0.0,0.8032312784368125
2025-08-26 16:00:00,0.8039512352653235,0.8015915661669456,0.803635563122164,0.8039512352653235,0.8039512352653235,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0025951461887221295,-0.0025951461887221295,-0.0025951461887221295,-0.0004355648770236032,-0.0004355648770236032,-0.0004355648770236032,-0.00014346468935190452,-0.00014346468935190452,-0.00014346468935190452,-0.0014217864047079876,-0.0014217864047079876,-0.0014217864047079876,-0.0016456460530413282,-0.0016456460530413282,-0.0016456460530413282,4.166756463032479e-05,4.166756463032479e-05,4.166756463032479e-05,-0.00014979323050444865,-0.00014979323050444865,-0.00014979323050444865,-7.169613336549589e-05,-7.169613336549589e-05,-7.169613336549589e-05,0.0009495001356808014,0.0009495001356808014,0.0009495001356808014,0.0,0.0,0.0,0.8026282160881715
2025-08-26 17:00:00,0.8038368998572845,0.8023560739540992,0.804262908660152,0.8038368998572845,0.8038368998572845,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.001560041286069338,-0.001560041286069338,-0.001560041286069338,-0.0004840153856936648,-0.0004840153856936648,-0.0004840153856936648,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.0006462391263165461,-0.0006462391263165461,-0.0006462391263165461,-0.0005003468915981404,-0.0005003468915981404,-0.0005003468915981404,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00012028564296112776,-0.00012028564296112776,-0.00012028564296112776,-4.167200394858464e-05,-4.167200394858464e-05,-4.167200394858464e-05,0.0010596943944711976,0.0010596943944711976,0.0010596943944711976,0.0,0.0,0.0,0.8034347025630889
2025-08-26 18:00:00,0.8037225644492454,0.8026811480072938,0.8044673021595353,0.8037225644492454,0.8037225644492454,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0013529528455170567,-0.0013529528455170567,-0.0013529528455170567,-0.0005005409519266821,-0.0005005409519266821,-0.0005005409519266821,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.0004201529193307018,-0.0004201529193307018,-0.0004201529193307018,-0.00019886491067437335,-0.00019886491067437335,-0.00019886491067437335,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00012275784316167338,-0.00012275784316167338,-0.00012275784316167338,-4.167200394858464e-05,-4.167200394858464e-05,-4.167200394858464e-05,0.0011540879348426833,0.0011540879348426833,0.0011540879348426833,0.0,0.0,0.0,0.8035627322332592
2025-08-26 19:00:00,0.8036082290412065,0.8022025585097772,0.8042159690712015,0.8036082290412065,0.8036082290412065,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0018759326518481977,-0.0018759326518481977,-0.0018759326518481977,-0.0004840153856936648,-0.0004840153856936648,-0.0004840153856936648,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.000989487034137393,-0.000989487034137393,-0.000989487034137393,-0.0006439192175162834,-0.0006439192175162834,-0.0006439192175162834,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00010794116562759613,-0.00010794116562759613,-0.00010794116562759613,-2.6659939240128974e-05,-2.6659939240128974e-05,-2.6659939240128974e-05,0.001232013434331914,0.001232013434331914,0.001232013434331914,0.0,0.0,0.0,0.8030907702591726
2025-08-26 20:00:00,0.8034938936331675,0.8021184086185918,0.8039308141049998,0.8034938936331675,0.8034938936331675,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.001844260910092849,-0.001844260910092849,-0.001844260910092849,-0.00043556487702360326,-0.00043556487702360326,-0.00043556487702360326,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.0010118378181402825,-0.0010118378181402825,-0.0010118378181402825,-0.000551208770314758,-0.000551208770314758,-0.000551208770314758,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,-0.00010737317010890476,-0.00010737317010890476,-0.00010737317010890476,-2.165591767064375e-05,-2.165591767064375e-05,-2.165591767064375e-05,0.0012930521397780908,0.0012930521397780908,0.0012930521397780908,0.0,0.0,0.0,0.8030510007521025
2025-08-26 21:00:00,0.8033795582251285,0.803253906297511,0.8049369162470034,0.8033795582251285,0.8033795582251285,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.00056582777307966,-0.00056582777307966,-0.00056582777307966,-0.0003584912480141112,-0.0003584912480141112,-0.0003584912480141112,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,1.5697384751444645e-05,1.5697384751444645e-05,1.5697384751444645e-05,0.0007712083047477579,0.0007712083047477579,0.0007712083047477579,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,3.642700558615369e-05,3.642700558615369e-05,3.642700558615369e-05,8.36821174626751e-06,8.36821174626751e-06,8.36821174626751e-06,0.0013370360778274181,0.0013370360778274181,0.0013370360778274181,0.0,0.0,0.0,0.8039991312122963
2025-08-26 22:00:00,0.8032652228170895,0.8029164305870884,0.8048859060540596,0.8032652228170895,0.8032652228170895,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0007496291182626253,-0.0007496291182626253,-0.0007496291182626253,-0.00025804693911199114,-0.00025804693911199114,-0.00025804693911199114,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.00031009241608387144,-0.00031009241608387144,-0.00031009241608387144,0.0006144177357628976,0.0006144177357628976,0.0006144177357628976,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,5.2951044488958336e-05,5.2951044488958336e-05,5.2951044488958336e-05,3.338831959369361e-05,3.338831959369361e-05,3.338831959369361e-05,0.0013640468540255229,0.0013640468540255229,0.0013640468540255229,0.0,0.0,0.0,0.8037587632165099
2025-08-26 23:00:00,0.8034160488952546,0.8033598788392132,0.805005678330868,0.8034160488952546,0.8034160488952546,-0.0004145084183990145,-0.0004145084183990145,-0.0004145084183990145,-0.0005623612945464599,-0.0005623612945464599,-0.0005623612945464599,-0.00014107706397685374,-0.00014107706397685374,-0.00014107706397685374,0.0001473952287862033,0.0001473952287862033,0.0001473952287862033,-0.00021928702360526987,-0.00021928702360526987,-0.00021928702360526987,0.0008120497795985845,0.0008120497795985845,0.0008120497795985845,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,4.7455665299840466e-05,4.7455665299840466e-05,4.7455665299840466e-05,1.837625488523795e-05,1.837625488523795e-05,1.837625488523795e-05,0.0013744110741450443,0.0013744110741450443,0.0013744110741450443,0.0,0.0,0.0,0.8040684627206859
2025-08-27 00:00:00,0.8035668749734199,0.8030477322913622,0.8048545535846809,0.8035668749734199,0.8035668749734199,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,-0.0009420472955598173,-0.0009420472955598173,-0.0009420472955598173,-1.555292629729975e-05,-1.555292629729975e-05,-1.555292629729975e-05,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-0.0005806424345114902,-0.0005806424345114902,-0.0005806424345114902,0.00042664516954727706,0.00042664516954727706,0.00042664516954727706,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,7.709443633882223e-05,7.709443633882223e-05,7.709443633882223e-05,0.00011845668627494228,0.00011845668627494228,0.00011845668627494228,0.0013686924651070942,0.0013686924651070942,0.0013686924651070942,0.0,0.0,0.0,0.8039097128990357
2025-08-27 01:00:00,0.8037177010515852,0.8032202258312995,0.8050605183140594,0.8037177010515852,0.8037177010515852,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,-0.0006077482302173491,-0.0006077482302173491,-0.0006077482302173491,0.00010997121138225383,0.00010997121138225383,0.00010997121138225383,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-0.00035469731367990574,-0.00035469731367990574,-0.00035469731367990574,0.0007399325856391414,0.0007399325856391414,0.0007399325856391414,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,7.493630787860799e-05,7.493630787860799e-05,7.493630787860799e-05,0.00010344462156648663,0.00010344462156648663,0.00010344462156648663,0.0013476808158564902,0.0013476808158564902,0.0013476808158564902,0.0,0.0,0.0,0.8043123979682484
2025-08-27 02:00:00,0.8038685271297505,0.8039102850500799,0.8058303020390821,0.8038685271297505,0.8038685271297505,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,-0.0002084178616413933,-0.0002084178616413933,-0.0002084178616413933,0.0002269410865173914,0.0002269410865173914,0.0002269410865173914,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-6.1034316414146944e-05,-6.1034316414146944e-05,-6.1034316414146944e-05,0.0011039600377422245,0.0011039600377422245,0.0011039600377422245,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,7.364184719263784e-05,7.364184719263784e-05,7.364184719263784e-05,9.34365784275162e-05,9.34365784275162e-05,9.34365784275162e-05,0.0013123778993836177,0.0013123778993836177,0.0013123778993836177,0.0,0.0,0.0,0.8047559658593005
2025-08-27 03:00:00,0.8040193532079158,0.8036620182138025,0.8053594997260192,0.8040193532079158,0.8040193532079158,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,-0.0004838807571681645,-0.0004838807571681645,-0.0004838807571681645,0.0003273853954195116,0.0003273853954195116,0.0003273853954195116,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-0.0006977848516931749,-0.0006977848516931749,-0.0006977848516931749,0.0007800998194324117,0.0007800998194324117,0.0007800998194324117,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,0.0001493363799718214,0.0001493363799718214,0.0001493363799718214,0.00027858537649846915,0.00027858537649846915,0.00027858537649846915,0.0012639805766005764,0.0012639805766005764,0.0012639805766005764,0.0,0.0,0.0,0.8046465685601736
2025-08-27 04:00:00,0.804170179286081,0.8042230258273957,0.8059853750131573,0.804170179286081,0.804170179286081,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,5.851504143957766e-05,5.851504143957766e-05,5.851504143957766e-05,0.0004044590244290038,0.0004044590244290038,0.0004044590244290038,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-0.0002467791378258856,-0.0002467791378258856,-0.0002467791378258856,0.0012623763599756515,0.0012623763599756515,0.0012623763599756515,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,0.0001636528357027821,0.0001636528357027821,0.0001636528357027821,0.00027858537649846915,0.00027858537649846915,0.00027858537649846915,0.001203861318536074,0.001203861318536074,0.001203861318536074,0.0,0.0,0.0,0.8051853447098092
2025-08-27 05:00:00,0.8043210053642463,0.8041833739561063,0.8060055867036297,0.8043210053642463,0.8043210053642463,-0.0005790098793126012,-0.0005790098793126012,-0.0005790098793126012,-3.6030570075634965e-05,-3.6030570075634965e-05,-3.6030570075634965e-05,0.00045290953309906525,0.00045290953309906525,0.00045290953309906525,3.8322759484412863e-05,3.8322759484412863e-05,3.8322759484412863e-05,-0.0004088814272850835,-0.0004088814272850835,-0.0004088814272850835,0.001097515846965304,0.001097515846965304,0.001097515846965304,-7.159375366035188e-07,-7.159375366035188e-07,-7.159375366035188e-07,0.0001827590049767059,0.0001827590049767059,0.0001827590049767059,0.00027858537649846915,0.00027858537649846915,0.00027858537649846915,0.0011335464170409391,0.0011335464170409391,0.0011335464170409391,0.0,0.0,0.0,0.8052037604136806
