,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
64,2024-12-10 00:00:00,0.6602782142923197,0.6380428028557541,0.6430731963495503,0.6602782142923197,0.6602782142923197,-0.01978168651183982,-0.01978168651183982,-0.01978168651183982,-0.006075717476120798,-0.006075717476120798,-0.006075717476120798,0.0005574123629948029,0.0005574123629948029,0.0005574123629948029,-0.003058681489836063,-0.003058681489836063,-0.003058681489836063,-0.015612484247453002,-0.015612484247453002,-0.015612484247453002,0.0005805196350116105,0.0005805196350116105,0.0005805196350116105,0.0004458358523210806,0.0004458358523210806,0.0004458358523210806,-0.005948790777719313,-0.005948790777719313,-0.005948790777719313,-0.0002012706763469154,-0.0002012706763469154,-0.0002012706763469154,-0.001911791677757406,-0.001911791677757406,-0.001911791677757406,0.0,0.0,0.0,-0.00416920226438682,-0.00416920226438682,-0.00416920226438682,0.0,0.0,0.0,0.6404965277804798
65,2024-12-11 00:00:00,0.660234102332658,0.6336117891230635,0.6385480741927078,0.660234102332658,0.660234102332658,-0.024207975748231452,-0.024207975748231452,-0.024207975748231452,-0.006848160992561311,-0.006848160992561311,-0.006848160992561311,0.000542399204527322,0.000542399204527322,0.000542399204527322,-0.004399091806719016,-0.004399091806719016,-0.004399091806719016,-0.020026162230182554,-0.020026162230182554,-0.020026162230182554,0.0005158555938740674,0.0005158555938740674,0.0005158555938740674,0.00042495286324804274,0.00042495286324804274,0.00042495286324804274,-0.006647163331384902,-0.006647163331384902,-0.006647163331384902,-0.001173464652785119,-0.001173464652785119,-0.001173464652785119,-0.0024414891083816355,-0.0024414891083816355,-0.0024414891083816355,0.0,0.0,0.0,-0.0041818135180489,-0.0041818135180489,-0.0041818135180489,0.0,0.0,0.0,0.6360261265844266
66,2024-12-12 00:00:00,0.6601899903729962,0.635100350944785,0.6403088443932344,0.6601899903729962,0.6601899903729962,-0.022395599512545234,-0.022395599512545234,-0.022395599512545234,-0.006771592017005072,-0.006771592017005072,-0.006771592017005072,0.0005967774564207633,0.0005967774564207633,0.0005967774564207633,-0.0024199742876426715,-0.0024199742876426715,-0.0024199742876426715,-0.01823594507923149,-0.01823594507923149,-0.01823594507923149,0.00046999086352036496,0.00046999086352036496,0.00046999086352036496,0.00040410274634249615,0.00040410274634249615,0.00040410274634249615,-0.006990094536443769,-0.006990094536443769,-0.006990094536443769,-0.0013561344357327333,-0.0013561344357327333,-0.0013561344357327333,-0.0021690208686908673,-0.0021690208686908673,-0.0021690208686908673,0.0,0.0,0.0,-0.004159654433313741,-0.004159654433313741,-0.004159654433313741,0.0,0.0,0.0,0.637794390860451
67,2024-12-13 00:00:00,0.6601458784133344,0.6331971031964406,0.6382233564944813,0.6601458784133344,0.6601458784133344,-0.024494534468656907,-0.024494534468656907,-0.024494534468656907,-0.006863783261767008,-0.006863783261767008,-0.006863783261767008,0.0006582311196865908,0.0006582311196865908,0.0006582311196865908,-0.002956994561270505,-0.002956994561270505,-0.002956994561270505,-0.02038741285769286,-0.02038741285769286,-0.02038741285769286,0.0004360583349432341,0.0004360583349432341,0.0004360583349432341,0.0003844086134126435,0.0003844086134126435,0.0003844086134126435,-0.007284566618023486,-0.007284566618023486,-0.007284566618023486,-0.0016058484178407331,-0.0016058484178407331,-0.0016058484178407331,-0.0031549180668335934,-0.0031549180668335934,-0.0031549180668335934,0.0,0.0,0.0,-0.00410712161096405,-0.00410712161096405,-0.00410712161096405,0.0,0.0,0.0,0.6356513439446775
68,2024-12-16 00:00:00,0.6600135425343493,0.6343231006844879,0.6391725924545144,0.6600135425343493,0.6600135425343493,-0.023223935140535255,-0.023223935140535255,-0.023223935140535255,-0.007008053311463829,-0.007008053311463829,-0.007008053311463829,0.0007010966573786567,0.0007010966573786567,0.0007010966573786567,-0.002587616726988442,-0.002587616726988442,-0.002587616726988442,-0.019394143533355362,-0.019394143533355362,-0.019394143533355362,0.0003954647282170525,0.0003954647282170525,0.0003954647282170525,0.0003664473697631113,0.0003664473697631113,0.0003664473697631113,-0.00752363811323706,-0.00752363811323706,-0.00752363811323706,-0.0016455462937265603,-0.0016455462937265603,-0.0016455462937265603,-0.0020922978432982918,-0.0020922978432982918,-0.0020922978432982918,0.0,0.0,0.0,-0.0038297916071798914,-0.0038297916071798914,-0.0038297916071798914,0.0,0.0,0.0,0.6367896073938141
69,2024-12-17 00:00:00,0.6599694305746875,0.6348138074048891,0.639697823943742,0.6599694305746875,0.6599694305746875,-0.022649433568794265,-0.022649433568794265,-0.022649433568794265,-0.007276999123329187,-0.007276999123329187,-0.007276999123329187,0.0007567609605718087,0.0007567609605718087,0.0007567609605718087,-0.0022853428871242223,-0.0022853428871242223,-0.0022853428871242223,-0.018925795891399776,-0.018925795891399776,-0.018925795891399776,0.00034087484227495336,0.00034087484227495336,0.00034087484227495336,0.00035071859330827753,0.00035071859330827753,0.00035071859330827753,-0.007477353237054754,-0.007477353237054754,-0.007477353237054754,-0.0011698229735542574,-0.0011698229735542574,-0.0011698229735542574,-0.0021646320664923924,-0.0021646320664923924,-0.0021646320664923924,0.0,0.0,0.0,-0.003723637677394492,-0.003723637677394492,-0.003723637677394492,0.0,0.0,0.0,0.6373199970058933
70,2024-12-18 00:00:00,0.6599253186150257,0.6307751704854683,0.6357641964215136,0.6599253186150257,0.6599253186150257,-0.026571283370595458,-0.026571283370595458,-0.026571283370595458,-0.007832262578191121,-0.007832262578191121,-0.007832262578191121,0.0007024636191906204,0.0007024636191906204,0.0007024636191906204,-0.003271120021477004,-0.003271120021477004,-0.003271120021477004,-0.022945462905153383,-0.022945462905153383,-0.022945462905153383,0.00025642028091981474,0.00025642028091981474,0.00025642028091981474,0.0003342089608657574,0.0003342089608657574,0.0003342089608657574,-0.007828716362007214,-0.007828716362007214,-0.007828716362007214,-0.0017701636540946805,-0.0017701636540946805,-0.0017701636540946805,-0.0035362931503595567,-0.0035362931503595567,-0.0035362931503595567,0.0,0.0,0.0,-0.0036258204654420773,-0.0036258204654420773,-0.0036258204654420773,0.0,0.0,0.0,0.6333540352444302
71,2024-12-19 00:00:00,0.6598812066186311,0.6218055922179344,0.6268068743212527,0.6598812066186311,0.6598812066186311,-0.03553786707347969,-0.03553786707347969,-0.03553786707347969,-0.009017045338692874,-0.009017045338692874,-0.009017045338692874,0.00035362007491694354,0.00035362007491694354,0.00035362007491694354,-0.005808393133157399,-0.005808393133157399,-0.005808393133157399,-0.031991601926072706,-0.031991601926072706,-0.031991601926072706,0.0001266703378996637,0.0001266703378996637,0.0001266703378996637,0.0003130271833011158,0.0003130271833011158,0.0003130271833011158,-0.009877952437920614,-0.009877952437920614,-0.009877952437920614,-0.0028866742810732815,-0.0028866742810732815,-0.0028866742810732815,-0.005194854331346262,-0.005194854331346262,-0.005194854331346262,0.0,0.0,0.0,-0.0035462651474069793,-0.0035462651474069793,-0.0035462651474069793,0.0,0.0,0.0,0.6243433395451514
72,2024-12-20 00:00:00,0.6598370946222366,0.6221022602699345,0.6270592784266903,0.6598370946222366,0.6598370946222366,-0.035203145008849406,-0.035203145008849406,-0.035203145008849406,-0.010077120543517183,-0.010077120543517183,-0.010077120543517183,0.0003049247218959683,0.0003049247218959683,0.0003049247218959683,-0.004197821820460857,-0.004197821820460857,-0.004197821820460857,-0.03170805165882746,-0.03170805165882746,-0.03170805165882746,1.0202601291704507e-05,1.0202601291704507e-05,1.0202601291704507e-05,0.0002920195220255961,0.0002920195220255961,0.0002920195220255961,-0.010964687922772973,-0.010964687922772973,-0.010964687922772973,-0.002734284069355096,-0.002734284069355096,-0.002734284069355096,-0.004341284147934619,-0.004341284147934619,-0.004341284147934619,0.0,0.0,0.0,-0.0034950933500219506,-0.0034950933500219506,-0.0034950933500219506,0.0,0.0,0.0,0.6246339496133873
73,2024-12-23 00:00:00,0.6597047586330528,0.622916115483702,0.6279440426159723,0.6597047586330528,0.6597047586330528,-0.034147623758671024,-0.034147623758671024,-0.034147623758671024,-0.011061476090854042,-0.011061476090854042,-0.011061476090854042,0.00036012911270377025,0.00036012911270377025,0.00036012911270377025,-0.0031731016254605026,-0.0031731016254605026,-0.0031731016254605026,-0.03053720836892556,-0.03053720836892556,-0.03053720836892556,-0.00011077419602550058,-0.00011077419602550058,-0.00011077419602550058,0.0002722046190739282,0.0002722046190739282,0.0002722046190739282,-0.011409097267979354,-0.011409097267979354,-0.011409097267979354,-0.0018316865585115787,-0.0018316865585115787,-0.0018316865585115787,-0.003583406361872279,-0.003583406361872279,-0.003583406361872279,0.0,0.0,0.0,-0.003610415389745463,-0.003610415389745463,-0.003610415389745463,0.0,0.0,0.0,0.6255571348743818
74,2024-12-24 00:00:00,0.6596606466366581,0.621558958124898,0.6262671496990299,0.6596606466366581,0.6596606466366581,-0.03570880531786944,-0.03570880531786944,-0.03570880531786944,-0.011975520527666844,-0.011975520527666844,-0.011975520527666844,0.0006347883633787742,0.0006347883633787742,0.0006347883633787742,-0.0025593600247631547,-0.0025593600247631547,-0.0025593600247631547,-0.03194026779953563,-0.03194026779953563,-0.03194026779953563,-0.0002030375781642545,-0.0002030375781642545,-0.0002030375781642545,0.00025227121825627225,0.00025227121825627225,0.00025227121825627225,-0.011719946245900515,-0.011719946245900515,-0.011719946245900515,-0.002433611425380515,-0.002433611425380515,-0.002433611425380515,-0.00393585157929539,-0.00393585157929539,-0.00393585157929539,0.0,0.0,0.0,-0.0037685375183338153,-0.0037685375183338153,-0.0037685375183338153,0.0,0.0,0.0,0.6239518413187887
75,2024-12-25 00:00:00,0.6596165346402636,0.6252161712925307,0.6301464535915842,0.6596165346402636,0.6596165346402636,-0.03213237799070202,-0.03213237799070202,-0.03213237799070202,-0.011727108207102236,-0.011727108207102236,-0.011727108207102236,-0.0007285814476794734,-0.0007285814476794734,-0.0007285814476794734,0.00145072769456526,0.00145072769456526,0.00145072769456526,-0.02813312669642706,-0.02813312669642706,-0.02813312669642706,-0.0003025597791980516,-0.0003025597791980516,-0.0003025597791980516,0.00023391545920214087,0.00023391545920214087,0.00023391545920214087,-0.011893029589052589,-0.011893029589052589,-0.011893029589052589,-0.0017028489812680445,-0.0017028489812680445,-0.0017028489812680445,-0.003463641845894068,-0.003463641845894068,-0.003463641845894068,0.0,0.0,0.0,-0.003999251294274958,-0.003999251294274958,-0.003999251294274958,0.0,0.0,0.0,0.6274841566495616
76,2024-12-26 00:00:00,0.659572422643869,0.6209911727290541,0.6258646449007069,0.659572422643869,0.659572422643869,-0.036029395998293655,-0.036029395998293655,-0.036029395998293655,-0.011364383332255881,-0.011364383332255881,-0.011364383332255881,-0.0007492221451951938,-0.0007492221451951938,-0.0007492221451951938,-0.002073032556096788,-0.002073032556096788,-0.002073032556096788,-0.03172103932251121,-0.03172103932251121,-0.03172103932251121,-0.00040905939112540407,-0.00040905939112540407,-0.00040905939112540407,0.0002164996070437695,0.0002164996070437695,0.0002164996070437695,-0.011797969997565624,-0.011797969997565624,-0.011797969997565624,-0.0017329804389876712,-0.0017329804389876712,-0.0017329804389876712,-0.003810891068328419,-0.003810891068328419,-0.003810891068328419,0.0,0.0,0.0,-0.004308356675782445,-0.004308356675782445,-0.004308356675782445,0.0,0.0,0.0,0.6235430266455753
77,2024-12-27 00:00:00,0.6595283106474744,0.6208123402963327,0.6258635142877257,0.6595283106474744,0.6595283106474744,-0.03612248037341232,-0.03612248037341232,-0.03612248037341232,-0.010880304440427195,-0.010880304440427195,-0.010880304440427195,-0.0007966463514844516,-0.0007966463514844516,-0.0007966463514844516,-0.002149643041679665,-0.002149643041679665,-0.002149643041679665,-0.03142232527064857,-0.03142232527064857,-0.03142232527064857,-0.0005289422148369023,-0.0005289422148369023,-0.0005289422148369023,0.00019674694140395618,0.00019674694140395618,0.00019674694140395618,-0.01187171538056761,-0.01187171538056761,-0.01187171538056761,-0.0019063926381562722,-0.0019063926381562722,-0.0019063926381562722,-0.0034854281449004302,-0.0034854281449004302,-0.0034854281449004302,0.0,0.0,0.0,-0.004700155102763746,-0.004700155102763746,-0.004700155102763746,0.0,0.0,0.0,0.623405830274062
78,2024-12-30 00:00:00,0.6593959746582906,0.6189150698734358,0.6237100355135655,0.6593959746582906,0.6593959746582906,-0.03799631174333508,-0.03799631174333508,-0.03799631174333508,-0.01054268029847915,-0.01054268029847915,-0.01054268029847915,-0.0007116924428625318,-0.0007116924428625318,-0.0007116924428625318,-0.0015910850262304292,-0.0015910850262304292,-0.0015910850262304292,-0.0316066651555373,-0.0316066651555373,-0.0316066651555373,-0.0006458418624756837,-0.0006458418624756837,-0.0006458418624756837,0.00017637242128984646,0.00017637242128984646,0.00017637242128984646,-0.01174654629344515,-0.01174654629344515,-0.01174654629344515,-0.0017742181244329146,-0.0017742181244329146,-0.0017742181244329146,-0.0047709735289012825,-0.0047709735289012825,-0.0047709735289012825,0.0,0.0,0.0,-0.00638964658779778,-0.00638964658779778,-0.00638964658779778,0.0,0.0,0.0,0.6213996629149555
79,2024-12-31 00:00:00,0.659351862661896,0.6191041257213857,0.6239133370561553,0.659351862661896,0.659351862661896,-0.0377430630753901,-0.0377430630753901,-0.0377430630753901,-0.010008515154635118,-0.010008515154635118,-0.010008515154635118,-0.0007216380481953246,-0.0007216380481953246,-0.0007216380481953246,-0.0016628098558513263,-0.0016628098558513263,-0.0016628098558513263,-0.030621704052838313,-0.030621704052838313,-0.030621704052838313,-0.0007534610762374557,-0.0007534610762374557,-0.0007534610762374557,0.0001584270333364298,0.0001584270333364298,0.0001584270333364298,-0.011567406133886057,-0.011567406133886057,-0.011567406133886057,-0.0019653470242657215,-0.0019653470242657215,-0.0019653470242657215,-0.004100953793103745,-0.004100953793103745,-0.004100953793103745,0.0,0.0,0.0,-0.007121359022551778,-0.007121359022551778,-0.007121359022551778,0.0,0.0,0.0,0.621608799586506
80,2025-01-02 00:00:00,0.6592636386691068,0.6172715331666243,0.6222228636457934,0.6592636386691068,0.6592636386691068,-0.039573157800254374,-0.039573157800254374,-0.039573157800254374,-0.009512504663922804,-0.009512504663922804,-0.009512504663922804,-0.0005239502453431685,-0.0005239502453431685,-0.0005239502453431685,-0.0017224506952146362,-0.0017224506952146362,-0.0017224506952146362,-0.030758911723531034,-0.030758911723531034,-0.030758911723531034,-0.0008762567240213036,-0.0008762567240213036,-0.0008762567240213036,0.00013804932726468923,0.00013804932726468923,0.00013804932726468923,-0.011637156235114033,-0.011637156235114033,-0.011637156235114033,-0.001848984845618563,-0.001848984845618563,-0.001848984845618563,-0.004775657641561215,-0.004775657641561215,-0.004775657641561215,0.0,0.0,0.0,-0.00881424607672334,-0.00881424607672334,-0.00881424607672334,0.0,0.0,0.0,0.6196904808688524
81,2025-01-03 00:00:00,0.6592195266727122,0.6197043684610871,0.6245831370065705,0.6592195266727122,0.6592195266727122,-0.03725635111732804,-0.03725635111732804,-0.03725635111732804,-0.009069654456401377,-0.009069654456401377,-0.009069654456401377,-0.00041035188616638684,-0.00041035188616638684,-0.00041035188616638684,-0.0013983016503891416,-0.0013983016503891416,-0.0013983016503891416,-0.027494344151378112,-0.027494344151378112,-0.027494344151378112,-0.0009741113313892454,-0.0009741113313892454,-0.0009741113313892454,0.00012001673298263436,0.00012001673298263436,0.00012001673298263436,-0.011448569962092646,-0.011448569962092646,-0.011448569962092646,6.827902944189292e-05,6.827902944189292e-05,6.827902944189292e-05,-0.004381650627363843,-0.004381650627363843,-0.004381650627363843,0.0,0.0,0.0,-0.009762006965949933,-0.009762006965949933,-0.009762006965949933,0.0,0.0,0.0,0.6219631755553842
82,2025-01-06 00:00:00,0.6590871906686656,0.6189198152015711,0.6238328408412459,0.6590871906686656,0.6590871906686656,-0.037784272510338474,-0.037784272510338474,-0.037784272510338474,-0.009154579877576443,-0.009154579877576443,-0.009154579877576443,-0.0005182396665586252,-0.0005182396665586252,-0.0005182396665586252,0.00017007879969160495,0.00017007879969160495,0.00017007879969160495,-0.024881007101819428,-0.024881007101819428,-0.024881007101819428,-0.0010709784981806044,-0.0010709784981806044,-0.0010709784981806044,0.0001027416803936669,0.0001027416803936669,0.0001027416803936669,-0.010882211863355988,-0.010882211863355988,-0.010882211863355988,-4.851245959171129e-05,-4.851245959171129e-05,-4.851245959171129e-05,-0.003479305216641328,-0.003479305216641328,-0.003479305216641328,0.0,0.0,0.0,-0.01290326540851904,-0.01290326540851904,-0.01290326540851904,0.0,0.0,0.0,0.6213029181583272
83,2025-01-07 00:00:00,0.6590430786673168,0.6195898492134425,0.6245273214281246,0.6590430786673168,0.6590430786673168,-0.03693575857128634,-0.03693575857128634,-0.03693575857128634,-0.009233439197239002,-0.009233439197239002,-0.009233439197239002,-0.00043322613966459433,-0.00043322613966459433,-0.00043322613966459433,0.0009846333719362905,0.0009846333719362905,0.0009846333719362905,-0.02292116691207303,-0.02292116691207303,-0.02292116691207303,-0.0011387691832201888,-0.0011387691832201888,-0.0011387691832201888,8.764661313919699e-05,8.764661313919699e-05,8.764661313919699e-05,-0.010030609003412386,-0.010030609003412386,-0.010030609003412386,-4.652425319790686e-05,-4.652425319790686e-05,-4.652425319790686e-05,-0.0031108791204144384,-0.0031108791204144384,-0.0031108791204144384,0.0,0.0,0.0,-0.014014591659213304,-0.014014591659213304,-0.014014591659213304,0.0,0.0,0.0,0.6221073200960305
84,2025-01-08 00:00:00,0.6589989666659679,0.6184335017614776,0.6234172435298003,0.6589989666659679,0.6589989666659679,-0.03807763007654832,-0.03807763007654832,-0.03807763007654832,-0.008691035372204165,-0.008691035372204165,-0.008691035372204165,-0.0003680420759399159,-0.0003680420759399159,-0.0003680420759399159,-0.0008623789500007832,-0.0008623789500007832,-0.0008623789500007832,-0.022938319864210015,-0.022938319864210015,-0.022938319864210015,-0.0012243360599525602,-0.0012243360599525602,-0.0012243360599525602,7.32373911824468e-05,7.32373911824468e-05,7.32373911824468e-05,-0.00928912637314442,-0.00928912637314442,-0.00928912637314442,5.323237464331244e-06,5.323237464331244e-06,5.323237464331244e-06,-0.0025819616616149497,-0.0025819616616149497,-0.0025819616616149497,0.0,0.0,0.0,-0.015139310212338298,-0.015139310212338298,-0.015139310212338298,0.0,0.0,0.0,0.6209213365894196
85,2025-01-09 00:00:00,0.6589548546646191,0.6198567450754521,0.6249271609385902,0.6589548546646191,0.6589548546646191,-0.03647912691132034,-0.03647912691132034,-0.03647912691132034,-0.008009676792793984,-0.008009676792793984,-0.008009676792793984,-0.0002316269523130599,-0.0002316269523130599,-0.0002316269523130599,-0.0023161530244642167,-0.0023161530244642167,-0.0023161530244642167,-0.020213044845835804,-0.020213044845835804,-0.020213044845835804,-0.0012936360466571637,-0.0012936360466571637,-0.0012936360466571637,5.8677144955062284e-05,5.8677144955062284e-05,5.8677144955062284e-05,-0.008909788596452575,-0.008909788596452575,-0.008909788596452575,-0.000235508313125186,-0.000235508313125186,-0.000235508313125186,0.0007246677350153175,0.0007246677350153175,0.0007246677350153175,0.0,0.0,0.0,-0.016266082065484536,-0.016266082065484536,-0.016266082065484536,0.0,0.0,0.0,0.6224757277532987
86,2025-01-10 00:00:00,0.6589107426632702,0.6164882734527352,0.6213414186344142,0.6589107426632702,0.6589107426632702,-0.03996457325174667,-0.03996457325174667,-0.03996457325174667,-0.007019306255568392,-0.007019306255568392,-0.007019306255568392,-0.00026529637152246935,-0.00026529637152246935,-0.00026529637152246935,-0.0029528927425438597,-0.0029528927425438597,-0.0029528927425438597,-0.02258066523601007,-0.02258066523601007,-0.02258066523601007,-0.0013754996443416272,-0.0013754996443416272,-0.0013754996443416272,4.28033950793562e-05,4.28033950793562e-05,4.28033950793562e-05,-0.008798804552805921,-0.008798804552805921,-0.008798804552805921,-0.0006123005725194427,-0.0006123005725194427,-0.0006123005725194427,-0.001599368491787714,-0.001599368491787714,-0.001599368491787714,0.0,0.0,0.0,-0.017383908015736596,-0.017383908015736596,-0.017383908015736596,0.0,0.0,0.0,0.6189461694115236
87,2025-01-13 00:00:00,0.6587784066592237,0.6100794264390191,0.6153264737034442,0.6587784066592237,0.6587784066592237,-0.04597762220879181,-0.04597762220879181,-0.04597762220879181,-0.0059935304335683596,-0.0059935304335683596,-0.0059935304335683596,-0.0003578218007103295,-0.0003578218007103295,-0.0003578218007103295,-0.0039674429249117295,-0.0039674429249117295,-0.0039674429249117295,-0.0253931254899223,-0.0253931254899223,-0.0253931254899223,-0.0014682464452257676,-0.0014682464452257676,-0.0014682464452257676,2.53252315170894e-05,2.53252315170894e-05,2.53252315170894e-05,-0.009078497436184038,-0.009078497436184038,-0.009078497436184038,-0.0007965764884684624,-0.0007965764884684624,-0.0007965764884684624,-0.0037563351923707022,-0.0037563351923707022,-0.0037563351923707022,0.0,0.0,0.0,-0.020584496718869517,-0.020584496718869517,-0.020584496718869517,0.0,0.0,0.0,0.612800784450432
88,2025-01-14 00:00:00,0.6587342946578748,0.6154660337547161,0.6202502650611665,0.6587342946578748,0.6587342946578748,-0.040883202644012254,-0.040883202644012254,-0.040883202644012254,-0.005426814494342366,-0.005426814494342366,-0.005426814494342366,-0.0004054269910401131,-0.0004054269910401131,-0.0004054269910401131,-0.001456539463139787,-0.001456539463139787,-0.001456539463139787,-0.019310627765170046,-0.019310627765170046,-0.019310627765170046,-0.0015420223266965885,-0.0015420223266965885,-0.0015420223266965885,8.758819876175138e-06,8.758819876175138e-06,8.758819876175138e-06,-0.008656859356530109,-0.008656859356530109,-0.008656859356530109,-0.0003126138629780077,-0.0003126138629780077,-0.0003126138629780077,-0.0015191100903192496,-0.0015191100903192496,-0.0015191100903192496,0.0,0.0,0.0,-0.02157257487884221,-0.02157257487884221,-0.02157257487884221,0.0,0.0,0.0,0.6178510920138626
89,2025-01-15 00:00:00,0.658690182656526,0.6166094822572404,0.621536140273117,0.658690182656526,0.658690182656526,-0.03954599770961686,-0.03954599770961686,-0.03954599770961686,-0.005222338784704525,-0.005222338784704525,-0.005222338784704525,-0.0004647003289236299,-0.0004647003289236299,-0.0004647003289236299,0.00010399243840257773,0.00010399243840257773,0.00010399243840257773,-0.017035355493450133,-0.017035355493450133,-0.017035355493450133,-0.0016199208353889316,-0.0016199208353889316,-0.0016199208353889316,-7.504382448208036e-06,-7.504382448208036e-06,-7.504382448208036e-06,-0.008216377917395599,-0.008216377917395599,-0.008216377917395599,-0.00024934675629040157,-0.00024934675629040157,-0.00024934675629040157,-0.001359158926701417,-0.001359158926701417,-0.001359158926701417,0.0,0.0,0.0,-0.02251064221616672,-0.02251064221616672,-0.02251064221616672,0.0,0.0,0.0,0.6191441849469091
90,2025-01-16 00:00:00,0.6586460706551771,0.6213051985424842,0.6262754448550126,0.6586460706551771,0.6586460706551771,-0.034884956540673966,-0.034884956540673966,-0.034884956540673966,-0.0050324684828979595,-0.0050324684828979595,-0.0050324684828979595,-0.00037393789721294307,-0.00037393789721294307,-0.00037393789721294307,0.0018619417187292905,0.0018619417187292905,0.0018619417187292905,-0.011490369852861048,-0.011490369852861048,-0.011490369852861048,-0.0016644998829359152,-0.0016644998829359152,-0.0016644998829359152,-2.4331202905081237e-05,-2.4331202905081237e-05,-2.4331202905081237e-05,-0.007146890549983706,-0.007146890549983706,-0.007146890549983706,0.0007147933857129707,0.0007147933857129707,0.0007147933857129707,0.00017502305863229564,0.00017502305863229564,0.00017502305863229564,0.0,0.0,0.0,-0.02339458668781291,-0.02339458668781291,-0.02339458668781291,0.0,0.0,0.0,0.6237611141145032
91,2025-01-17 00:00:00,0.6586019586538283,0.6191213099269552,0.624027869075771,0.6586019586538283,0.6586019586538283,-0.03704408157155337,-0.03704408157155337,-0.03704408157155337,-0.004476867866279934,-0.004476867866279934,-0.004476867866279934,-0.00012617926263186276,-0.00012617926263186276,-0.00012617926263186276,-0.00029546242752077873,-0.00029546242752077873,-0.00029546242752077873,-0.012822177996059508,-0.012822177996059508,-0.012822177996059508,-0.0016627709825268958,-0.0016627709825268958,-0.0016627709825268958,-3.91111814196049e-05,-3.91111814196049e-05,-3.91111814196049e-05,-0.006560104569403951,-0.006560104569403951,-0.006560104569403951,0.0002747570819512643,0.0002747570819512643,0.0002747570819512643,6.356121177225485e-05,6.356121177225485e-05,6.356121177225485e-05,0.0,0.0,0.0,-0.024221903575493857,-0.024221903575493857,-0.024221903575493857,0.0,0.0,0.0,0.621557877082275
92,2025-01-20 00:00:00,0.6584696226497817,0.6185610582531781,0.6236307631791932,0.6584696226497817,0.6584696226497817,-0.037458842704603805,-0.037458842704603805,-0.037458842704603805,-0.004456871329472175,-0.004456871329472175,-0.004456871329472175,-0.00022329955722490445,-0.00022329955722490445,-0.00022329955722490445,0.002183718431038658,0.002183718431038658,0.002183718431038658,-0.011095918685723578,-0.011095918685723578,-0.011095918685723578,-0.0016790401338689577,-0.0016790401338689577,-0.0016790401338689577,-5.905861032977372e-05,-5.905861032977372e-05,-5.905861032977372e-05,-0.006215540305946748,-0.006215540305946748,-0.006215540305946748,-0.00019830322425185766,-0.00019830322425185766,-0.00019830322425185766,-0.0004475239556678199,-0.0004475239556678199,-0.0004475239556678199,0.0,0.0,0.0,-0.02636292401888023,-0.02636292401888023,-0.02636292401888023,0.0,0.0,0.0,0.621010779945178
93,2025-01-21 00:00:00,0.6584255106484328,0.6247882722673318,0.6296663300654812,0.6584255106484328,0.6584255106484328,-0.031170009400790306,-0.031170009400790306,-0.031170009400790306,-0.004462671670808885,-0.004462671670808885,-0.004462671670808885,-0.000391340045015339,-0.000391340045015339,-0.000391340045015339,0.004373462033014601,0.004373462033014601,0.004373462033014601,-0.004200016978625324,-0.004200016978625324,-0.004200016978625324,-0.0016671913494642576,-0.0016671913494642576,-0.0016671913494642576,-7.163746258164182e-05,-7.163746258164182e-05,-7.163746258164182e-05,-0.004659336566356768,-0.004659336566356768,-0.004659336566356768,0.0007203197809875096,0.0007203197809875096,0.0007203197809875096,0.001958378301599456,0.001958378301599456,0.001958378301599456,0.0,0.0,0.0,-0.026969992422164978,-0.026969992422164978,-0.026969992422164978,0.0,0.0,0.0,0.6272555012476425
94,2025-01-22 00:00:00,0.6584005661202734,0.624799863227072,0.630002180187801,0.6584005661202734,0.6584005661202734,-0.03095792516134822,-0.03095792516134822,-0.03095792516134822,-0.004526718690023718,-0.004526718690023718,-0.004526718690023718,-0.00044065926067007763,-0.00044065926067007763,-0.00044065926067007763,0.004246980083393066,0.004246980083393066,0.004246980083393066,-0.0034274137637822105,-0.0034274137637822105,-0.0034274137637822105,-0.0016599875558837931,-0.0016599875558837931,-0.0016599875558837931,-8.47140404469377e-05,-8.47140404469377e-05,-8.47140404469377e-05,-0.0036341153973181465,-0.0036341153973181465,-0.0036341153973181465,0.0005166170673141372,0.0005166170673141372,0.0005166170673141372,0.002155184029853259,0.002155184029853259,0.002155184029853259,0.0,0.0,0.0,-0.02753051139756601,-0.02753051139756601,-0.02753051139756601,0.0,0.0,0.0,0.6274426409589252
