,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
134,2025-08-19 05:00:00,145.83309583266404,147.14377365428297,147.6810347258596,145.83309583266404,145.83309583266404,1.5749343394886897,1.5749343394886897,1.5749343394886897,-0.17213513098968802,-0.17213513098968802,-0.17213513098968802,-0.17213513098968802,-0.17213513098968802,-0.17213513098968802,0.0,0.0,0.0,0.2268016736237907,0.2268016736237907,0.2268016736237907,1.520267796854587,1.520267796854587,1.520267796854587,0.0,0.0,0.0,147.40803017215273
135,2025-08-19 06:00:00,145.83763801914074,147.20344081554992,147.73784185884767,145.83763801914074,145.83763801914074,1.6393092906842568,1.6393092906842568,1.6393092906842568,-0.1253735840005096,-0.1253735840005096,-0.1253735840005096,-0.1253735840005096,-0.1253735840005096,-0.1253735840005096,0.0,0.0,0.0,0.25235607093408097,0.25235607093408097,0.25235607093408097,1.5123268037506856,1.5123268037506856,1.5123268037506856,0.0,0.0,0.0,147.476947309825
136,2025-08-19 07:00:00,145.84218020561747,147.15587037698893,147.6857957258004,145.84218020561747,145.84218020561747,1.5884220364908141,1.5884220364908141,1.5884220364908141,-0.194188405674879,-0.194188405674879,-0.194188405674879,-0.194188405674879,-0.194188405674879,-0.194188405674879,0.0,0.0,0.0,0.2782829426387199,0.2782829426387199,0.2782829426387199,1.5043274995269733,1.5043274995269733,1.5043274995269733,0.0,0.0,0.0,147.43060224210828
137,2025-08-19 08:00:00,145.84672239209416,147.3122311132599,147.81760057080297,145.84672239209416,145.84672239209416,1.7002147014783753,1.7002147014783753,1.7002147014783753,-0.10044996254989964,-0.10044996254989964,-0.10044996254989964,-0.10044996254989964,-0.10044996254989964,-0.10044996254989964,0.0,0.0,0.0,0.30439431625710484,0.30439431625710484,0.30439431625710484,1.49627034777117,1.49627034777117,1.49627034777117,0.0,0.0,0.0,147.54693709357255
138,2025-08-19 09:00:00,145.8512645785709,147.2282216388398,147.72309077958704,145.8512645785709,145.8512645785709,1.6379198343505685,1.6379198343505685,1.6379198343505685,-0.18072893207198068,-0.18072893207198068,-0.18072893207198068,-0.18072893207198068,-0.18072893207198068,-0.18072893207198068,0.0,0.0,0.0,0.33049294691696235,0.33049294691696235,0.33049294691696235,1.4881558195055868,1.4881558195055868,1.4881558195055868,0.0,0.0,0.0,147.48918441292145
139,2025-08-19 10:00:00,145.85580676504762,147.36670794155006,147.89758055584454,145.85580676504762,145.85580676504762,1.77093865637823,1.77093865637823,1.77093865637823,-0.06542047575044777,-0.06542047575044777,-0.06542047575044777,-0.06542047575044777,-0.06542047575044777,-0.06542047575044777,0.0,0.0,0.0,0.3563747390191674,0.3563747390191674,0.3563747390191674,1.47998439310951,1.47998439310951,1.47998439310951,0.0,0.0,0.0,147.62674542142585
140,2025-08-19 11:00:00,145.85698145750035,147.29250217464335,147.82508486824554,145.85698145750035,145.85698145750035,1.7122738628234757,1.7122738628234757,1.7122738628234757,-0.14131396468423713,-0.14131396468423713,-0.14131396468423713,-0.14131396468423713,-0.14131396468423713,-0.14131396468423713,0.0,0.0,0.0,0.3818312732562144,0.3818312732562144,0.3818312732562144,1.471756554251498,1.471756554251498,1.471756554251498,0.0,0.0,0.0,147.56925532032383
141,2025-08-19 12:00:00,145.85815614995312,147.3537418237275,147.89163140569582,145.85815614995312,145.85815614995312,1.7683186413397873,1.7683186413397873,1.7683186413397873,-0.10180656092511867,-0.10180656092511867,-0.10180656092511867,-0.10180656092511867,-0.10180656092511867,-0.10180656092511867,0.0,0.0,0.0,0.4066524064774382,0.4066524064774382,0.4066524064774382,1.4634727957874676,1.4634727957874676,1.4634727957874676,0.0,0.0,0.0,147.6264747912929
142,2025-08-19 13:00:00,145.85933084240588,147.43453807270518,147.92920175079328,145.85933084240588,145.85933084240588,1.8004985641437408,1.8004985641437408,1.8004985641437408,-0.0852639644670538,-0.0852639644670538,-0.0852639644670538,-0.0852639644670538,-0.0852639644670538,-0.0852639644670538,0.0,0.0,0.0,0.4306289109281791,0.4306289109281791,0.4306289109281791,1.4551336176826155,1.4551336176826155,1.4551336176826155,0.0,0.0,0.0,147.65982940654962
143,2025-08-19 14:00:00,145.86050553485867,147.2778280912532,147.79430087698304,145.86050553485867,145.86050553485867,1.67964822067091,1.67964822067091,1.67964822067091,-0.22064642515590016,-0.22064642515590016,-0.22064642515590016,-0.22064642515590016,-0.22064642515590016,-0.22064642515590016,0.0,0.0,0.0,0.45355511886778876,0.45355511886778876,0.45355511886778876,1.4467395269590215,1.4467395269590215,1.4467395269590215,0.0,0.0,0.0,147.5401537555296
144,2025-08-19 15:00:00,145.8616802273114,147.46722233060754,147.94861340164226,145.8616802273114,145.8616802273114,1.8504953216110231,1.8504953216110231,1.8504953216110231,-0.06302725436070737,-0.06302725436070737,-0.06302725436070737,-0.06302725436070737,-0.06302725436070737,-0.06302725436070737,0.0,0.0,0.0,0.47523153840423515,0.47523153840423515,0.47523153840423515,1.4382910375674953,1.4382910375674953,1.4382910375674953,0.0,0.0,0.0,147.71217554892243
145,2025-08-19 16:00:00,145.86285491976417,147.47901447004799,148.01987339941743,145.86285491976417,145.86285491976417,1.8850911353085993,1.8850911353085993,1.8850911353085993,-0.040164941687991666,-0.040164941687991666,-0.040164941687991666,-0.040164941687991666,-0.040164941687991666,-0.040164941687991666,0.0,0.0,0.0,0.49546740664778743,0.49546740664778743,0.49546740664778743,1.4297886703488036,1.4297886703488036,1.4297886703488036,0.0,0.0,0.0,147.7479460550728
146,2025-08-19 17:00:00,145.86402961221697,147.36818785489515,147.87499642169874,145.86402961221697,145.86402961221697,1.7708856983589998,1.7708856983589998,1.7708856983589998,-0.1644304017057422,-0.1644304017057422,-0.1644304017057422,-0.1644304017057422,-0.1644304017057422,-0.1644304017057422,0.0,0.0,0.0,0.514083147145574,0.514083147145574,0.514083147145574,1.421232952919168,1.421232952919168,1.421232952919168,0.0,0.0,0.0,147.63491531057596
147,2025-08-19 18:00:00,145.86520430466973,147.2883909981245,147.80872848957938,145.86520430466973,145.86520430466973,1.6828873756933198,1.6828873756933198,1.6828873756933198,-0.26064974350341613,-0.26064974350341613,-0.26064974350341613,-0.26064974350341613,-0.26064974350341613,-0.26064974350341613,0.0,0.0,0.0,0.5309126995935153,0.5309126995935153,0.5309126995935153,1.412624419603221,1.412624419603221,1.412624419603221,0.0,0.0,0.0,147.54809168036306
148,2025-08-19 19:00:00,145.86637899712247,147.35369312282126,147.87412723783603,145.86637899712247,145.86637899712247,1.754026229828296,1.754026229828296,1.754026229828296,-0.19574307297218596,-0.19574307297218596,-0.19574307297218596,-0.19574307297218596,-0.19574307297218596,-0.19574307297218596,0.0,0.0,0.0,0.5458056914470076,0.5458056914470076,0.5458056914470076,1.4039636113534744,1.4039636113534744,1.4039636113534744,0.0,0.0,0.0,147.62040522695077
149,2025-08-19 20:00:00,145.86755368957523,147.5273739494198,148.01879488984406,145.86755368957523,145.86755368957523,1.8855298550999195,1.8855298550999195,1.8855298550999195,-0.06835064357450088,-0.06835064357450088,-0.06835064357450088,-0.06835064357450088,-0.06835064357450088,-0.06835064357450088,0.0,0.0,0.0,0.5586294230273889,0.5586294230273889,0.5586294230273889,1.3952510756470313,1.3952510756470313,1.3952510756470313,0.0,0.0,0.0,147.75308354467515
150,2025-08-19 21:00:00,145.86872838202802,147.58206607374905,148.12800035835212,145.86872838202802,145.86872838202802,1.9738859607030121,1.9738859607030121,1.9738859607030121,0.018127954279463183,0.018127954279463183,0.018127954279463183,0.018127954279463183,0.018127954279463183,0.018127954279463183,0.0,0.0,0.0,0.5692706400132598,0.5692706400132598,0.5692706400132598,1.386487366410289,1.386487366410289,1.386487366410289,0.0,0.0,0.0,147.84261434273103
151,2025-08-19 22:00:00,145.8699030744808,147.44142346341704,147.97554084668784,145.8699030744808,145.8699030744808,1.8272610443428479,1.8272610443428479,1.8272610443428479,-0.12804906945404929,-0.12804906945404929,-0.12804906945404929,-0.12804906945404929,-0.12804906945404929,-0.12804906945404929,0.0,0.0,0.0,0.5776370698567309,0.5776370698567309,0.5776370698567309,1.3776730439401663,1.3776730439401663,1.3776730439401663,0.0,0.0,0.0,147.69716411882365
152,2025-08-19 23:00:00,145.87107776693352,147.50191873343056,148.0213372621635,145.87107776693352,145.87107776693352,1.8811067886716129,1.8811067886716129,1.8811067886716129,-0.0713605878174655,-0.0713605878174655,-0.0713605878174655,-0.0713605878174655,-0.0713605878174655,-0.0713605878174655,0.0,0.0,0.0,0.5836587016775034,0.5836587016775034,0.5836587016775034,1.3688086748115749,1.3688086748115749,1.3688086748115749,0.0,0.0,0.0,147.75218455560514
153,2025-08-20 00:00:00,145.87225245938632,147.51780672699473,148.0484387583583,145.87225245938632,145.87225245938632,1.9064478144162038,1.9064478144162038,1.9064478144162038,-0.040735809745132766,-0.040735809745132766,-0.040735809745132766,-0.040735809745132766,-0.040735809745132766,-0.040735809745132766,0.0,0.0,0.0,0.5872887923534071,0.5872887923534071,0.5872887923534071,1.3598948318079294,1.3598948318079294,1.3598948318079294,0.0,0.0,0.0,147.7787002738025
154,2025-08-20 01:00:00,145.87342715183908,147.45175687265194,147.9514800104989,145.87342715183908,145.87342715183908,1.8283756883673326,1.8283756883673326,1.8283756883673326,-0.11106099042323635,-0.11106099042323635,-0.11106099042323635,-0.11106099042323635,-0.11106099042323635,-0.11106099042323635,0.0,0.0,0.0,0.5885045850071304,0.5885045850071304,0.5885045850071304,1.3509320937834384,1.3509320937834384,1.3509320937834384,0.0,0.0,0.0,147.70180284020643
155,2025-08-20 02:00:00,145.87460184429182,147.38238653780678,147.90803352781032,145.87460184429182,145.87460184429182,1.7861871323718097,1.7861871323718097,1.7861871323718097,-0.143041642994098,-0.143041642994098,-0.143041642994098,-0.143041642994098,-0.143041642994098,-0.143041642994098,0.0,0.0,0.0,0.587307729720026,0.587307729720026,0.587307729720026,1.3419210456458817,1.3419210456458817,1.3419210456458817,0.0,0.0,0.0,147.66078897666364
156,2025-08-20 03:00:00,145.87577653674458,147.39137607273128,147.92394520421848,145.87577653674458,145.87577653674458,1.7814411199813696,1.7814411199813696,1.7814411199813696,-0.13514555827254476,-0.13514555827254476,-0.13514555827254476,-0.13514555827254476,-0.13514555827254476,-0.13514555827254476,0.0,0.0,0.0,0.58372440005457,0.58372440005457,0.58372440005457,1.3328622781993444,1.3328622781993444,1.3328622781993444,0.0,0.0,0.0,147.65721765672595
157,2025-08-20 04:00:00,145.87695122919737,147.43010433610812,147.9395521536196,145.87695122919737,145.87695122919737,1.804904655963734,1.804904655963734,1.804904655963734,-0.09665683498695408,-0.09665683498695408,-0.09665683498695408,-0.09665683498695408,-0.09665683498695408,-0.09665683498695408,0.0,0.0,0.0,0.5778051028338379,0.5778051028338379,0.5778051028338379,1.3237563881168501,1.3237563881168501,1.3237563881168501,0.0,0.0,0.0,147.6818558851611
158,2025-08-20 05:00:00,145.87812592165014,147.38745967871264,147.9053003662292,145.87812592165014,145.87812592165014,1.7672131923883792,1.7672131923883792,1.7672131923883792,-0.11701496793189543,-0.11701496793189543,-0.11701496793189543,-0.11701496793189543,-0.11701496793189543,-0.11701496793189543,0.0,0.0,0.0,0.5696241825091203,0.5696241825091203,0.5696241825091203,1.3146039778111547,1.3146039778111547,1.3146039778111547,0.0,0.0,0.0,147.6453391140385
159,2025-08-20 06:00:00,145.87930061410287,147.29132673041303,147.8191475082719,145.87930061410287,145.87930061410287,1.6894865997652269,1.6894865997652269,1.6894865997652269,-0.17519808093916572,-0.17519808093916572,-0.17519808093916572,-0.17519808093916572,-0.17519808093916572,-0.17519808093916572,0.0,0.0,0.0,0.5592790253292481,0.5592790253292481,0.5592790253292481,1.3054056553751445,1.3054056553751445,1.3054056553751445,0.0,0.0,0.0,147.5687872138681
160,2025-08-20 07:00:00,145.88047530655567,147.29820390763967,147.82844654558502,145.88047530655567,145.88047530655567,1.678591033377266,1.678591033377266,1.678591033377266,-0.1644599734151067,-0.1644599734151067,-0.1644599734151067,-0.1644599734151067,-0.1644599734151067,-0.1644599734151067,0.0,0.0,0.0,0.5468889723526416,0.5468889723526416,0.5468889723526416,1.296162034439731,1.296162034439731,1.296162034439731,0.0,0.0,0.0,147.55906633993294
161,2025-08-20 08:00:00,145.88164999900843,147.50467996117573,148.01304378282546,145.88164999900843,145.88164999900843,1.873753973483769,1.873753973483769,1.873753973483769,0.054286285275931656,0.054286285275931656,0.054286285275931656,0.054286285275931656,0.054286285275931656,0.054286285275931656,0.0,0.0,0.0,0.532593954048836,0.532593954048836,0.532593954048836,1.2868737341590015,1.2868737341590015,1.2868737341590015,0.0,0.0,0.0,147.7554039724922
162,2025-08-20 09:00:00,145.8828246914612,147.44612160406783,147.95679569574958,145.8828246914612,145.8828246914612,1.80936432034521,1.80936432034521,1.80936432034521,0.015270078500379645,0.015270078500379645,0.015270078500379645,0.015270078500379645,0.015270078500379645,0.015270078500379645,0.0,0.0,0.0,0.5165528627920913,0.5165528627920913,0.5165528627920913,1.2775413790527392,1.2775413790527392,1.2775413790527392,0.0,0.0,0.0,147.6921890118064
163,2025-08-20 10:00:00,145.88399938391396,147.315963655842,147.8439379174828,145.88399938391396,145.88399938391396,1.6895434305928603,1.6895434305928603,1.6895434305928603,-0.0775638512895315,-0.0775638512895315,-0.0775638512895315,-0.0775638512895315,-0.0775638512895315,-0.0775638512895315,0.0,0.0,0.0,0.49894168293202884,0.49894168293202884,0.49894168293202884,1.2681655989503628,1.2681655989503628,1.2681655989503628,0.0,0.0,0.0,147.57354281450682
164,2025-08-20 11:00:00,145.88517407636672,147.22699358057275,147.75064473431755,145.88517407636672,145.88517407636672,1.6063950925639892,1.6063950925639892,1.6063950925639892,-0.13230333753002854,-0.13230333753002854,-0.13230333753002854,-0.13230333753002854,-0.13230333753002854,-0.13230333753002854,0.0,0.0,0.0,0.4799514011968055,0.4799514011968055,0.4799514011968055,1.258747028897212,1.258747028897212,1.258747028897212,0.0,0.0,0.0,147.4915691689307
165,2025-08-20 12:00:00,145.8863487688195,147.2953864017568,147.82016919807032,145.8863487688195,145.8863487688195,1.6753293693260585,1.6753293693260585,1.6753293693260585,-0.03374266278381721,-0.03374266278381721,-0.03374266278381721,-0.03374266278381721,-0.03374266278381721,-0.03374266278381721,0.0,0.0,0.0,0.4597857230723098,0.4597857230723098,0.4597857230723098,1.249286309037566,1.249286309037566,1.249286309037566,0.0,0.0,0.0,147.56167813814554
166,2025-08-20 13:00:00,145.88752346127222,147.15958926008202,147.64150295126942,145.88752346127222,145.88752346127222,1.5034694974580138,1.5034694974580138,1.5034694974580138,-0.17497321038232155,-0.17497321038232155,-0.17497321038232155,-0.17497321038232155,-0.17497321038232155,-0.17497321038232155,0.0,0.0,0.0,0.4386586232621798,0.4386586232621798,0.4386586232621798,1.2397840845781556,1.2397840845781556,1.2397840845781556,0.0,0.0,0.0,147.39099295873024
167,2025-08-20 14:00:00,145.88869815372502,146.97749309454176,147.4950734753894,145.88869815372502,145.88869815372502,1.344706609356847,1.344706609356847,1.344706609356847,-0.30232615681966996,-0.30232615681966996,-0.30232615681966996,-0.30232615681966996,-0.30232615681966996,-0.30232615681966996,0.0,0.0,0.0,0.4167917605549575,0.4167917605549575,0.4167917605549575,1.2302410056215591,1.2302410056215591,1.2302410056215591,0.0,0.0,0.0,147.23340476308186
168,2025-08-20 15:00:00,145.88987284617778,146.97537454574953,147.45504415897966,145.88987284617778,145.88987284617778,1.3188150300353816,1.3188150300353816,1.3188150300353816,-0.2962544862326448,-0.2962544862326448,-0.2962544862326448,-0.2962544862326448,-0.2962544862326448,-0.2962544862326448,0.0,0.0,0.0,0.3944117891259443,0.3944117891259443,0.3944117891259443,1.220657727142082,1.220657727142082,1.220657727142082,0.0,0.0,0.0,147.20868787621316
169,2025-08-20 16:00:00,145.89104753863054,147.07052682010996,147.57506143772687,145.89104753863054,145.89104753863054,1.424059278249755,1.424059278249755,1.424059278249755,-0.15872323039839573,-0.15872323039839573,-0.15872323039839573,-0.15872323039839573,-0.15872323039839573,-0.15872323039839573,0.0,0.0,0.0,0.3717475998153363,0.3717475998153363,0.3717475998153363,1.211034908832814,1.211034908832814,1.211034908832814,0.0,0.0,0.0,147.3151068168803
170,2025-08-20 17:00:00,145.8922222310833,146.97639515715045,147.46810590856575,145.8922222310833,145.8922222310833,1.3206568921101138,1.3206568921101138,1.3206568921101138,-0.2297438486700712,-0.2297438486700712,-0.2297438486700712,-0.2297438486700712,-0.2297438486700712,-0.2297438486700712,0.0,0.0,0.0,0.34902752574146906,0.34902752574146906,0.34902752574146906,1.201373215038716,1.201373215038716,1.201373215038716,0.0,0.0,0.0,147.21287912319343
171,2025-08-20 18:00:00,145.89339692353607,146.91865048571714,147.42542003037747,145.89339692353607,145.89339692353607,1.2777020586501486,1.2777020586501486,1.2777020586501486,-0.24044780329027116,-0.24044780329027116,-0.24044780329027116,-0.24044780329027116,-0.24044780329027116,-0.24044780329027116,0.0,0.0,0.0,0.3264765472354885,0.3264765472354885,0.3264765472354885,1.1916733147049317,1.1916733147049317,1.1916733147049317,0.0,0.0,0.0,147.1710989821862
172,2025-08-20 19:00:00,145.89457161598884,146.9804815040967,147.51741591997535,145.89457161598884,145.89457161598884,1.3445807212498178,1.3445807212498178,1.3445807212498178,-0.14166869114958963,-0.14166869114958963,-0.14166869114958963,-0.14166869114958963,-0.14166869114958963,-0.14166869114958963,0.0,0.0,0.0,0.30431353121326793,0.30431353121326793,0.30431353121326793,1.1819358811861393,1.1819358811861393,1.1819358811861393,0.0,0.0,0.0,147.23915233723866
173,2025-08-20 20:00:00,145.8957463084416,147.01899115476596,147.542410219332,145.8957463084416,145.8957463084416,1.3863002011421548,1.3863002011421548,1.3863002011421548,-0.0686099306816618,-0.0686099306816618,-0.0686099306816618,-0.0686099306816618,-0.0686099306816618,-0.0686099306816618,0.0,0.0,0.0,0.2827485395767908,0.2827485395767908,0.2827485395767908,1.1721615922470259,1.1721615922470259,1.1721615922470259,0.0,0.0,0.0,147.28204650958375
174,2025-08-20 21:00:00,145.89692100089437,147.00642578835092,147.5216560304885,145.89692100089437,145.89692100089437,1.3747419434395087,1.3747419434395087,1.3747419434395087,-0.049589427158655136,-0.049589427158655136,-0.049589427158655136,-0.049589427158655136,-0.049589427158655136,-0.049589427158655136,0.0,0.0,0.0,0.2619802407001466,0.2619802407001466,0.2619802407001466,1.1623511298980174,1.1623511298980174,1.1623511298980174,0.0,0.0,0.0,147.27166294433388
175,2025-08-20 22:00:00,145.93458990363246,146.90980096684586,147.411730440883,145.93458990363246,145.93458990363246,1.2171950990129048,1.2171950990129048,1.2171950990129048,-0.1775035379949872,-0.1775035379949872,-0.1775035379949872,-0.1775035379949872,-0.1775035379949872,-0.1775035379949872,0.0,0.0,0.0,0.24219345664155942,0.24219345664155942,0.24219345664155942,1.1525051803663324,1.1525051803663324,1.1525051803663324,0.0,0.0,0.0,147.15178500264537
176,2025-08-20 23:00:00,145.97225880637058,146.95162165958902,147.45055671127963,145.97225880637058,145.97225880637058,1.2289727867276719,1.2289727867276719,1.2289727867276719,-0.1372085243773762,-0.1372085243773762,-0.1372085243773762,-0.1372085243773762,-0.1372085243773762,-0.1372085243773762,0.0,0.0,0.0,0.22355687719476536,0.22355687719476536,0.22355687719476536,1.1426244339102827,1.1426244339102827,1.1426244339102827,0.0,0.0,0.0,147.20123159309824
177,2025-08-21 00:00:00,146.0099277091087,146.9830527337482,147.4995164452224,146.0099277091087,146.0099277091087,1.229159207532312,1.229159207532312,1.229159207532312,-0.10977134712938098,-0.10977134712938098,-0.10977134712938098,-0.10977134712938098,-0.10977134712938098,-0.10977134712938098,0.0,0.0,0.0,0.2062209698571664,0.2062209698571664,0.2062209698571664,1.1327095848045265,1.1327095848045265,1.1327095848045265,0.0,0.0,0.0,147.239086916641
178,2025-08-21 01:00:00,146.04759661184679,147.0424873757536,147.54950721729298,146.04759661184679,146.04759661184679,1.2573057724858108,1.2573057724858108,1.2573057724858108,-0.055771671144417875,-0.055771671144417875,-0.055771671144417875,-0.055771671144417875,-0.055771671144417875,-0.055771671144417875,0.0,0.0,0.0,0.19031611241485835,0.19031611241485835,0.19031611241485835,1.1227613312153704,1.1227613312153704,1.1227613312153704,0.0,0.0,0.0,147.3049023843326
179,2025-08-21 02:00:00,146.0852655145849,147.04145783413668,147.57580239817258,146.0852655145849,146.0852655145849,1.2108775409185562,1.2108775409185562,1.2108775409185562,-0.0778538062759701,-0.0778538062759701,-0.0778538062759701,-0.0778538062759701,-0.0778538062759701,-0.0778538062759701,0.0,0.0,0.0,0.17595097209977315,0.17595097209977315,0.17595097209977315,1.1127803750947531,1.1127803750947531,1.1127803750947531,0.0,0.0,0.0,147.29614305550345
180,2025-08-21 03:00:00,146.122934417323,147.15109653809324,147.65958282377147,146.122934417323,146.122934417323,1.2785688220818439,1.2785688220818439,1.2785688220818439,0.012590247758127115,0.012590247758127115,0.012590247758127115,0.012590247758127115,0.012590247758127115,0.012590247758127115,0.0,0.0,0.0,0.1632111522456909,0.1632111522456909,0.1632111522456909,1.102767422078026,1.102767422078026,1.102767422078026,0.0,0.0,0.0,147.40150323940483
181,2025-08-21 04:00:00,146.1606033200611,147.27949677772438,147.79482854511355,146.1606033200611,146.1606033200611,1.3757453095627343,1.3757453095627343,1.3757453095627343,0.13086400402809328,0.13086400402809328,0.13086400402809328,0.13086400402809328,0.13086400402809328,0.13086400402809328,0.0,0.0,0.0,0.15215812412231677,0.15215812412231677,0.15215812412231677,1.0927231814123242,1.0927231814123242,1.0927231814123242,0.0,0.0,0.0,147.53634862962386
182,2025-08-21 05:00:00,146.19827222279923,147.38532858519463,147.89531588235377,146.19827222279923,146.19827222279923,1.4409820743786768,1.4409820743786768,1.4409820743786768,0.21550525049614763,0.21550525049614763,0.21550525049614763,0.21550525049614763,0.21550525049614763,0.21550525049614763,0.0,0.0,0.0,0.1428284580220974,0.1428284580220974,0.1428284580220974,1.0826483658604318,1.0826483658604318,1.0826483658604318,0.0,0.0,0.0,147.6392542971779
183,2025-08-21 06:00:00,146.23594112553732,147.35122124635816,147.8305890901382,146.23594112553732,146.23594112553732,1.3500606139497262,1.3500606139497262,1.3500606139497262,0.14228355836519904,0.14228355836519904,0.14228355836519904,0.14228355836519904,0.14228355836519904,0.14228355836519904,0.0,0.0,0.0,0.13523336403265096,0.13523336403265096,0.13523336403265096,1.0725436915518762,1.0725436915518762,1.0725436915518762,0.0,0.0,0.0,147.58600173948705
184,2025-08-21 07:00:00,146.27361002827544,147.48782206377354,147.99662755105274,146.27361002827544,146.27361002827544,1.471176828068305,1.471176828068305,1.471176828068305,0.2794084010518255,0.2794084010518255,0.2794084010518255,0.2794084010518255,0.2794084010518255,0.2794084010518255,0.0,0.0,0.0,0.12935854907978567,0.12935854907978567,0.12935854907978567,1.062409877936694,1.062409877936694,1.062409877936694,0.0,0.0,0.0,147.74478685634375
185,2025-08-21 08:00:00,146.31127893101353,147.60693600638422,148.13872340871424,146.31127893101353,146.31127893101353,1.5594585233930962,1.5594585233930962,1.5594585233930962,0.3820464828602709,0.3820464828602709,0.3820464828602709,0.3820464828602709,0.3820464828602709,0.3820464828602709,0.0,0.0,0.0,0.12516439285243955,0.12516439285243955,0.12516439285243955,1.052247647680386,1.052247647680386,1.052247647680386,0.0,0.0,0.0,147.87073745440662
186,2025-08-21 09:00:00,146.34894783375165,147.52085558052298,148.04704945999637,146.34894783375165,146.34894783375165,1.4354452776904074,1.4354452776904074,1.4354452776904074,0.27080110985441375,0.27080110985441375,0.27080110985441375,0.27080110985441375,0.27080110985441375,0.27080110985441375,0.0,0.0,0.0,0.12258644130472905,0.12258644130472905,0.12258644130472905,1.0420577265312645,1.0420577265312645,1.0420577265312645,0.0,0.0,0.0,147.78439311144206
187,2025-08-21 10:00:00,146.38661673648977,147.56221254667497,148.0774800139488,146.38661673648977,146.38661673648977,1.4296177022488552,1.4296177022488552,1.4296177022488552,0.2762406465435356,0.2762406465435356,0.2762406465435356,0.2762406465435356,0.2762406465435356,0.2762406465435356,0.0,0.0,0.0,0.12153621244557918,0.12153621244557918,0.12153621244557918,1.0318408432597406,1.0318408432597406,1.0318408432597406,0.0,0.0,0.0,147.81623443873863
188,2025-08-21 11:00:00,146.4242856392279,147.70318455981177,148.2225665445827,146.4242856392279,146.4242856392279,1.538393969014439,1.538393969014439,1.538393969014439,0.3948939342405588,0.3948939342405588,0.3948939342405588,0.3948939342405588,0.3948939342405588,0.3948939342405588,0.0,0.0,0.0,0.12190230522758444,0.12190230522758444,0.12190230522758444,1.0215977295462957,1.0215977295462957,1.0215977295462957,0.0,0.0,0.0,147.96267960824233
189,2025-08-21 12:00:00,146.46195454196598,147.76812373435982,148.29879165117558,146.46195454196598,146.46195454196598,1.5711056964190584,1.5711056964190584,1.5711056964190584,0.43622477799267895,0.43622477799267895,0.43622477799267895,0.43622477799267895,0.43622477799267895,0.43622477799267895,0.0,0.0,0.0,0.12355179856544957,0.12355179856544957,0.12355179856544957,1.01132911986093,1.01132911986093,1.01132911986093,0.0,0.0,0.0,148.03306023838505
190,2025-08-21 13:00:00,146.49962344470407,147.63454830581733,148.12916056129808,146.49962344470407,146.49962344470407,1.368333183310856,1.368333183310856,1.368333183310856,0.24096550801075994,0.24096550801075994,0.24096550801075994,0.24096550801075994,0.24096550801075994,0.24096550801075994,0.0,0.0,0.0,0.12633192388565817,0.12633192388565817,0.12633192388565817,1.0010357514144381,1.0010357514144381,1.0010357514144381,0.0,0.0,0.0,147.86795662801492
191,2025-08-21 14:00:00,146.5372923474422,147.6936919407583,148.2014244466055,146.5372923474422,146.5372923474422,1.4148555010993116,1.4148555010993116,1.4148555010993116,0.29406514597128125,0.29406514597128125,0.29406514597128125,0.29406514597128125,0.29406514597128125,0.29406514597128125,0.0,0.0,0.0,0.1300719911486778,0.1300719911486778,0.1300719911486778,0.9907183639793525,0.9907183639793525,0.9907183639793525,0.0,0.0,0.0,147.9521478485415
192,2025-08-21 15:00:00,146.5749612501803,147.81881912637067,148.33652174149128,146.5749612501803,146.5749612501803,1.4881025964462822,1.4881025964462822,1.4881025964462822,0.3731393514075858,0.3731393514075858,0.3731393514075858,0.3731393514075858,0.3731393514075858,0.3731393514075858,0.0,0.0,0.0,0.13458554515819532,0.13458554515819532,0.13458554515819532,0.9803776998805014,0.9803776998805014,0.9803776998805014,0.0,0.0,0.0,148.0630638466266
193,2025-08-21 16:00:00,146.61263015291843,147.87391253370984,148.38966467768932,146.61263015291843,146.61263015291843,1.5160630801810504,1.5160630801810504,1.5160630801810504,0.4063758503633386,0.4063758503633386,0.4063758503633386,0.4063758503633386,0.4063758503633386,0.4063758503633386,0.0,0.0,0.0,0.13967272599115618,0.13967272599115618,0.13967272599115618,0.9700145038265555,0.9700145038265555,0.9700145038265555,0.0,0.0,0.0,148.12869323309948
194,2025-08-21 17:00:00,146.65029905565652,147.90002900937475,148.42775332777018,146.65029905565652,146.65029905565652,1.520847588076832,1.520847588076832,1.520847588076832,0.4160952603807989,0.4160952603807989,0.4160952603807989,0.4160952603807989,0.4160952603807989,0.4160952603807989,0.0,0.0,0.0,0.14512280488099336,0.14512280488099336,0.14512280488099336,0.9596295228150397,0.9596295228150397,0.9596295228150397,0.0,0.0,0.0,148.17114664373335
