,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
121,2025-02-28 00:00:00,1.333323538777285,1.2584243653553215,1.2645836730376625,1.333323538777285,1.333323538777285,-0.07175960017774971,-0.07175960017774971,-0.07175960017774971,0.00024427323394242504,0.00024427323394242504,0.00024427323394242504,-0.0005126669939663702,-0.0005126669939663702,-0.0005126669939663702,0.0005985247107629044,0.0005985247107629044,0.0005985247107629044,-0.016060467637777402,-0.016060467637777402,-0.016060467637777402,-0.011907998636165935,-0.011907998636165935,-0.011907998636165935,-0.0179489876469061,-0.0179489876469061,-0.0179489876469061,0.012173175423171438,0.012173175423171438,0.012173175423171438,0.000232780228558292,0.000232780228558292,0.000232780228558292,0.0010604320428259462,0.0010604320428259462,0.0010604320428259462,0.0,0.0,0.0,-0.05569913253997231,-0.05569913253997231,-0.05569913253997231,0.0,0.0,0.0,1.2615639385995354
122,2025-03-03 00:00:00,1.3260536501894107,1.2599087307747996,1.2664649627114348,1.3260536501894107,1.3260536501894107,-0.0630925294573407,-0.0630925294573407,-0.0630925294573407,0.00022958473405526467,0.00022958473405526467,0.00022958473405526467,-0.0006868000286063787,-0.0006868000286063787,-0.0006868000286063787,0.0019690666427337107,0.0019690666427337107,0.0019690666427337107,-0.015295653123518287,-0.015295653123518287,-0.015295653123518287,-0.01141864059784809,-0.01141864059784809,-0.01141864059784809,-0.0178562928839818,-0.0178562928839818,-0.0178562928839818,0.011148208983452113,0.011148208983452113,0.011148208983452113,3.6981925895805015e-06,3.6981925895805015e-06,3.6981925895805015e-06,0.0013155218340873132,0.0013155218340873132,0.0013155218340873132,0.0,0.0,0.0,-0.047796876333822416,-0.047796876333822416,-0.047796876333822416,0.0,0.0,0.0,1.26296112073207
123,2025-03-04 00:00:00,1.3236303539934526,1.2671916671588581,1.2736026936576013,1.3236303539934526,1.3236303539934526,-0.05318789678102396,-0.05318789678102396,-0.05318789678102396,0.00020509200496947967,0.00020509200496947967,0.00020509200496947967,-0.0008402622480107139,-0.0008402622480107139,-0.0008402622480107139,0.006966689873199166,0.006966689873199166,0.006966689873199166,-0.008064815180653767,-0.008064815180653767,-0.008064815180653767,-0.010995666390612203,-0.010995666390612203,-0.010995666390612203,-0.017741264281505666,-0.017741264281505666,-0.017741264281505666,0.012124165356424297,0.012124165356424297,0.012124165356424297,0.0008789145086072157,0.0008789145086072157,0.0008789145086072157,0.0013375159962746564,0.0013375159962746564,0.0013375159962746564,0.0,0.0,0.0,-0.04512308160037019,-0.04512308160037019,-0.04512308160037019,0.0,0.0,0.0,1.2704424572124287
124,2025-03-05 00:00:00,1.3212070577974944,1.2773682931848456,1.2837890851932572,1.3212070577974944,1.3212070577974944,-0.04050947305010915,-0.04050947305010915,-0.04050947305010915,0.0001570906028920855,0.0001570906028920855,0.0001570906028920855,-0.0006604790475879214,-0.0006604790475879214,-0.0006604790475879214,0.012099208814517932,0.012099208814517932,0.012099208814517932,0.0019238494204687614,0.0019238494204687614,0.0019238494204687614,-0.01049990871690432,-0.01049990871690432,-0.01049990871690432,-0.017514105774821584,-0.017514105774821584,-0.017514105774821584,0.014563210882134322,0.014563210882134322,0.014563210882134322,0.0021664898146078306,0.0021664898146078306,0.0021664898146078306,0.0016123428456304156,0.0016123428456304156,0.0016123428456304156,0.0,0.0,0.0,-0.04243332247057791,-0.04243332247057791,-0.04243332247057791,0.0,0.0,0.0,1.2806975847473852
125,2025-03-06 00:00:00,1.3187837616015365,1.2836792300538957,1.2903485630478622,1.3187837616015365,1.3187837616015365,-0.03183633176462998,-0.03183633176462998,-0.03183633176462998,0.00010516058473367281,0.00010516058473367281,0.00010516058473367281,-0.0006978537684963879,-0.0006978537684963879,-0.0006978537684963879,0.011581560358118309,0.011581560358118309,0.011581560358118309,0.007893716918553863,0.007893716918553863,0.007893716918553863,-0.009891631131915936,-0.009891631131915936,-0.009891631131915936,-0.017202944430728846,-0.017202944430728846,-0.017202944430728846,0.01821724462602007,0.01821724462602007,0.01821724462602007,0.004208499600085806,0.004208499600085806,0.004208499600085806,0.001573681080737177,0.001573681080737177,0.001573681080737177,0.0,0.0,0.0,-0.03973004868318383,-0.03973004868318383,-0.03973004868318383,0.0,0.0,0.0,1.2869474298369066
126,2025-03-07 00:00:00,1.3163604654055783,1.282233273694819,1.2888715377978306,1.3163604654055783,1.3163604654055783,-0.030791617196241558,-0.030791617196241558,-0.030791617196241558,5.347804701107599e-05,5.347804701107599e-05,5.347804701107599e-05,-0.0008362631743162416,-0.0008362631743162416,-0.0008362631743162416,0.008091665111502796,0.008091665111502796,0.008091665111502796,0.006224016097998154,0.006224016097998154,0.006224016097998154,-0.009189329572811334,-0.009189329572811334,-0.009189329572811334,-0.01690429929260689,-0.01690429929260689,-0.01690429929260689,0.02070938335963137,0.02070938335963137,0.02070938335963137,0.0028311188915331577,0.0028311188915331577,0.0028311188915331577,0.00146826272805422,0.00146826272805422,0.00146826272805422,0.0,0.0,0.0,-0.037015633294239715,-0.037015633294239715,-0.037015633294239715,0.0,0.0,0.0,1.2855688482093368
127,2025-03-10 00:00:00,1.3090905768177041,1.2865661775472121,1.292959425505196,1.3090905768177041,1.3090905768177041,-0.019426262313584464,-0.019426262313584464,-0.019426262313584464,5.267875908081739e-06,5.267875908081739e-06,5.267875908081739e-06,-0.0008187194274297029,-0.0008187194274297029,-0.0008187194274297029,0.006461546040450372,0.006461546040450372,0.006461546040450372,0.009399749359581561,0.009399749359581561,0.009399749359581561,-0.00834109090027572,-0.00834109090027572,-0.00834109090027572,-0.016552219502661586,-0.016552219502661586,-0.016552219502661586,0.023330836202925913,0.023330836202925913,0.023330836202925913,0.00381860031746386,0.00381860031746386,0.00381860031746386,0.0014955287532003444,0.0014955287532003444,0.0014955287532003444,0.0,0.0,0.0,-0.028826011673166025,-0.028826011673166025,-0.028826011673166025,0.0,0.0,0.0,1.2896643145041198
128,2025-03-11 00:00:00,1.306667280621746,1.2857923015167922,1.2921883367861609,1.306667280621746,1.306667280621746,-0.017626361755609225,-0.017626361755609225,-0.017626361755609225,-4.103557229477448e-05,-4.103557229477448e-05,-4.103557229477448e-05,-0.0008466200246884634,-0.0008466200246884634,-0.0008466200246884634,0.004656470535394097,0.004656470535394097,0.004656470535394097,0.008459472064710979,0.008459472064710979,0.008459472064710979,-0.007533637517261985,-0.007533637517261985,-0.007533637517261985,-0.016292817798483846,-0.016292817798483846,-0.016292817798483846,0.02395521486027422,0.02395521486027422,0.02395521486027422,0.003466893488549312,0.003466893488549312,0.003466893488549312,0.0010950040932224193,0.0010950040932224193,0.0010950040932224193,0.0,0.0,0.0,-0.026085833820320203,-0.026085833820320203,-0.026085833820320203,0.0,0.0,0.0,1.289040918866137
129,2025-03-12 00:00:00,1.3042439278734996,1.2896688327206713,1.29597551845056,1.3042439278734996,1.3042439278734996,-0.01138262826784585,-0.01138262826784585,-0.01138262826784585,-8.969579997420552e-05,-8.969579997420552e-05,-8.969579997420552e-05,-0.0008190982494239819,-0.0008190982494239819,-0.0008190982494239819,0.004868691377590567,0.004868691377590567,0.004868691377590567,0.01195940579595646,0.01195940579595646,0.01195940579595646,-0.006760100519176692,-0.006760100519176692,-0.006760100519176692,-0.015946816832091277,-0.015946816832091277,-0.015946816832091277,0.025517787058767068,0.025517787058767068,0.025517787058767068,0.0036345939775608805,0.0036345939775608805,0.0036345939775608805,0.0015540447827040958,0.0015540447827040958,0.0015540447827040958,0.0,0.0,0.0,-0.023342034063802305,-0.023342034063802305,-0.023342034063802305,0.0,0.0,0.0,1.2928612996056539
130,2025-03-13 00:00:00,1.3018205751252532,1.291365283018048,1.29808034535852,1.3018205751252532,1.3018205751252532,-0.007029559108381824,-0.007029559108381824,-0.007029559108381824,-0.00013488029710510577,-0.00013488029710510577,-0.00013488029710510577,-0.0009525615265636652,-0.0009525615265636652,-0.0009525615265636652,0.004178304464272885,0.004178304464272885,0.004178304464272885,0.013565273845759411,0.013565273845759411,0.013565273845759411,-0.00595457469213344,-0.00595457469213344,-0.00595457469213344,-0.015557694992862574,-0.015557694992862574,-0.015557694992862574,0.026806430398237706,0.026806430398237706,0.026806430398237706,0.0038001143856728962,0.0038001143856728962,0.0038001143856728962,0.001380136106240717,0.001380136106240717,0.001380136106240717,0.0,0.0,0.0,-0.020594832954141235,-0.020594832954141235,-0.020594832954141235,0.0,0.0,0.0,1.2947910160168714
131,2025-03-14 00:00:00,1.2993972223770065,1.2936311053068856,1.3000155105231055,1.2993972223770065,1.2993972223770065,-0.0025062789143782843,-0.0025062789143782843,-0.0025062789143782843,-0.00017093808347729832,-0.00017093808347729832,-0.00017093808347729832,-0.0013353682993797553,-0.0013353682993797553,-0.0013353682993797553,0.0034257758021132984,0.0034257758021132984,0.0034257758021132984,0.015337703781130458,0.015337703781130458,0.015337703781130458,-0.00533515056136788,-0.00533515056136788,-0.00533515056136788,-0.015052155135555056,-0.015052155135555056,-0.015052155135555056,0.02736196085861886,0.02736196085861886,0.02736196085861886,0.004957998883322164,0.004957998883322164,0.004957998883322164,0.0014855803168561243,0.0014855803168561243,0.0014855803168561243,0.0,0.0,0.0,-0.017843982695508742,-0.017843982695508742,-0.017843982695508742,0.0,0.0,0.0,1.2968909434626281
132,2025-03-17 00:00:00,1.292127164132267,1.2945672548047267,1.301032071624294,1.292127164132267,1.292127164132267,0.005658100690487938,0.005658100690487938,0.005658100690487938,-0.0002113659594062391,-0.0002113659594062391,-0.0002113659594062391,-0.0012864752455693414,-0.0012864752455693414,-0.0012864752455693414,0.003225968067570942,0.003225968067570942,0.003225968067570942,0.015218905619548645,0.015218905619548645,0.015218905619548645,-0.004791828434268903,-0.004791828434268903,-0.004791828434268903,-0.01461169371229113,-0.01461169371229113,-0.01461169371229113,0.026900831554497826,0.026900831554497826,0.026900831554497826,0.004476246227988353,0.004476246227988353,0.004476246227988353,0.0015172231210271278,0.0015172231210271278,0.0015172231210271278,0.0,0.0,0.0,-0.009560804929060703,-0.009560804929060703,-0.009560804929060703,0.0,0.0,0.0,1.2977852648227548
133,2025-03-18 00:00:00,1.2897038113840205,1.2960828694657838,1.3024250445112961,1.2897038113840205,1.2897038113840205,0.009613423962399859,0.009613423962399859,0.009613423962399859,-0.0002510432873901098,-0.0002510432873901098,-0.0002510432873901098,-0.001180587350580146,-0.001180587350580146,-0.001180587350580146,0.0036257776388740055,0.0036257776388740055,0.0036257776388740055,0.016398425861677512,0.016398425861677512,0.016398425861677512,-0.004221198952654355,-0.004221198952654355,-0.004221198952654355,-0.014196914067751138,-0.014196914067751138,-0.014196914067751138,0.027289244032282677,0.027289244032282677,0.027289244032282677,0.0038210616788891677,0.0038210616788891677,0.0038210616788891677,0.001512086170007403,0.001512086170007403,0.001512086170007403,0.0,0.0,0.0,-0.006785001899277654,-0.006785001899277654,-0.006785001899277654,0.0,0.0,0.0,1.2993172353464204
134,2025-03-19 00:00:00,1.2872804586357738,1.2964438002589596,1.3029176644818994,1.2872804586357738,1.2872804586357738,0.01239070124137715,0.01239070124137715,0.01239070124137715,-0.00028788652051798977,-0.00028788652051798977,-0.00028788652051798977,-0.0012395299086164523,-0.0012395299086164523,-0.0012395299086164523,0.0035291002595478627,0.0035291002595478627,0.0035291002595478627,0.01638976668256184,0.01638976668256184,0.01638976668256184,-0.003633490689477612,-0.003633490689477612,-0.003633490689477612,-0.013739913074505079,-0.013739913074505079,-0.013739913074505079,0.027552834314535136,0.027552834314535136,0.027552834314535136,0.0026766817725428615,0.0026766817725428615,0.0026766817725428615,0.0015319705290531159,0.0015319705290531159,0.0015319705290531159,0.0,0.0,0.0,-0.0039990654411846925,-0.0039990654411846925,-0.0039990654411846925,0.0,0.0,0.0,1.2996711598771509
135,2025-03-20 00:00:00,1.2848571058875273,1.2978374069773368,1.304163953892384,1.2848571058875273,1.2848571058875273,0.016136043430504034,0.016136043430504034,0.016136043430504034,-0.0003094031883735166,-0.0003094031883735166,-0.0003094031883735166,-0.0012081198472218648,-0.0012081198472218648,-0.0012081198472218648,0.003711392288168674,0.003711392288168674,0.003711392288168674,0.01733731682508358,0.01733731682508358,0.01733731682508358,-0.0029645764189488505,-0.0029645764189488505,-0.0029645764189488505,-0.013170879113023339,-0.013170879113023339,-0.013170879113023339,0.027615374742711665,0.027615374742711665,0.027615374742711665,0.0014069968096124884,0.0014069968096124884,0.0014069968096124884,0.0022565315521583264,0.0022565315521583264,0.0022565315521583264,0.0,0.0,0.0,-0.0012012733945795451,-0.0012012733945795451,-0.0012012733945795451,0.0,0.0,0.0,1.3009931493180313
136,2025-03-21 00:00:00,1.2824337531392809,1.2950604945989834,1.3015603960608666,1.2824337531392809,1.2824337531392809,0.015788490242552158,0.015788490242552158,0.015788490242552158,-0.0002997958383066366,-0.0002997958383066366,-0.0002997958383066366,-0.001134256705919859,-0.001134256705919859,-0.001134256705919859,0.0014685612331945153,0.0014685612331945153,0.0014685612331945153,0.014178521635300092,0.014178521635300092,0.014178521635300092,-0.002497872304680411,-0.002497872304680411,-0.002497872304680411,-0.012586267645026659,-0.012586267645026659,-0.012586267645026659,0.026469470214082587,0.026469470214082587,0.026469470214082587,0.0008933206919625214,0.0008933206919625214,0.0008933206919625214,0.0018653619899940332,0.0018653619899940332,0.0018653619899940332,0.0,0.0,0.0,0.001609968607252067,0.001609968607252067,0.001609968607252067,0.0,0.0,0.0,1.2982222433818331
137,2025-03-24 00:00:00,1.2751636948945413,1.291824769243209,1.2982246708868805,1.2751636948945413,1.2751636948945413,0.01995536038763628,0.01995536038763628,0.01995536038763628,-0.0002912487861747767,-0.0002912487861747767,-0.0002912487861747767,-0.0011802442665098715,-0.0011802442665098715,-0.0011802442665098715,0.00011448994773299681,0.00011448994773299681,0.00011448994773299681,0.009819568092287251,0.009819568092287251,0.009819568092287251,-0.0020670962632397772,-0.0020670962632397772,-0.0020670962632397772,-0.011957052079585489,-0.011957052079585489,-0.011957052079585489,0.024375500710248174,0.024375500710248174,0.024375500710248174,-0.00039747792872896583,-0.00039747792872896583,-0.00039747792872896583,0.0012226967585449566,0.0012226967585449566,0.0012226967585449566,0.0,0.0,0.0,0.010135792295349026,0.010135792295349026,0.010135792295349026,0.0,0.0,0.0,1.2951190552821776
138,2025-03-25 00:00:00,1.2727403421462946,1.289944785237333,1.2964997264404579,1.2727403421462946,1.2727403421462946,0.0206030388594946,0.0206030388594946,0.0206030388594946,-0.00027982897975585813,-0.00027982897975585813,-0.00027982897975585813,-0.0012182980079741242,-0.0012182980079741242,-0.0012182980079741242,-0.0016191061599244352,-0.0016191061599244352,-0.0016191061599244352,0.0075931407184080995,0.0075931407184080995,0.0075931407184080995,-0.0015865290766905807,-0.0015865290766905807,-0.0015865290766905807,-0.011352933550067423,-0.011352933550067423,-0.011352933550067423,0.02241879020658312,0.02241879020658312,0.02241879020658312,0.0004100629735067987,0.0004100629735067987,0.0004100629735067987,0.0008209833127306036,0.0008209833127306036,0.0008209833127306036,0.0,0.0,0.0,0.013009898141086499,0.013009898141086499,0.013009898141086499,0.0,0.0,0.0,1.2933433810057893
139,2025-03-26 00:00:00,1.2703169893980482,1.2874317339382193,1.2936553849647006,1.2703169893980482,1.2703169893980482,0.020339024699048896,0.020339024699048896,0.020339024699048896,-0.00025102060480623804,-0.00025102060480623804,-0.00025102060480623804,-0.0012750462574774649,-0.0012750462574774649,-0.0012750462574774649,-0.0031697480891107166,-0.0031697480891107166,-0.0031697480891107166,0.004439723977639532,0.004439723977639532,0.004439723977639532,-0.0011648411531674113,-0.0011648411531674113,-0.0011648411531674113,-0.01071476547854003,-0.01071476547854003,-0.01071476547854003,0.02097759629305468,0.02097759629305468,0.02097759629305468,-0.0003072523734206976,-0.0003072523734206976,-0.0003072523734206976,0.0003448016411074104,0.0003448016411074104,0.0003448016411074104,0.0,0.0,0.0,0.01589930072140936,0.01589930072140936,0.01589930072140936,0.0,0.0,0.0,1.290656014097097
140,2025-03-27 00:00:00,1.267874455649512,1.2832735811704377,1.2897764044216256,1.267874455649512,1.267874455649512,0.018601875721684463,0.018601875721684463,0.018601875721684463,-0.00024107454254293923,-0.00024107454254293923,-0.00024107454254293923,-0.0011459680236112991,-0.0011459680236112991,-0.0011459680236112991,-0.004421177133108314,-0.004421177133108314,-0.004421177133108314,-0.00020058203257367427,-0.00020058203257367427,-0.00020058203257367427,-0.0008584999737349744,-0.0008584999737349744,-0.0008584999737349744,-0.010160166638351864,-0.010160166638351864,-0.010160166638351864,0.018272357316529726,0.018272357316529726,0.018272357316529726,-0.0015140792900870121,-0.0015140792900870121,-0.0015140792900870121,-0.00013197374766699775,-0.00013197374766699775,-0.00013197374766699775,0.0,0.0,0.0,0.018802457754258137,0.018802457754258137,0.018802457754258137,0.0,0.0,0.0,1.2864763313711964
141,2025-03-28 00:00:00,1.2654319219009762,1.2898665658273256,1.2962664122819971,1.2654319219009762,1.2654319219009762,0.027683439821652268,0.027683439821652268,0.027683439821652268,-0.0002318389132984477,-0.0002318389132984477,-0.0002318389132984477,-0.0011938925796815397,-0.0011938925796815397,-0.0011938925796815397,0.00015999641567113803,0.00015999641567113803,0.00015999641567113803,0.005966390609400031,0.005966390609400031,0.005966390609400031,-0.00030468192110882637,-0.00030468192110882637,-0.00030468192110882637,-0.009534892093461506,-0.009534892093461506,-0.009534892093461506,0.0173915194843393,0.0173915194843393,0.0173915194843393,-0.0003762738674129341,-0.0003762738674129341,-0.0003762738674129341,5.6454084352849126e-05,5.6454084352849126e-05,5.6454084352849126e-05,0.0,0.0,0.0,0.02171704921225224,0.02171704921225224,0.02171704921225224,0.0,0.0,0.0,1.2931153617226285
142,2025-03-30 23:00:00,1.2582060928948902,1.288725746148721,1.2951925401874984,1.2582060928948902,1.2582060928948902,0.03373732418486277,0.03373732418486277,0.03373732418486277,-0.00020221231628745988,-0.00020221231628745988,-0.00020221231628745988,-0.001329039113041126,-0.001329039113041126,-0.001329039113041126,-0.0028718800786984655,-0.0028718800786984655,-0.0028718800786984655,0.0033646681971468153,0.0033646681971468153,0.0033646681971468153,0.00021961517247306444,0.00021961517247306444,0.00021961517247306444,-0.008864008652446548,-0.008864008652446548,-0.008864008652446548,0.016198362515565425,0.016198362515565425,0.016198362515565425,-0.00017646423961525882,-0.00017646423961525882,-0.00017646423961525882,0.0003902949091971818,0.0003902949091971818,0.0003902949091971818,0.0,0.0,0.0,0.030372655987715956,0.030372655987715956,0.030372655987715956,0.0,0.0,0.0,1.291943417079753
143,2025-03-31 23:00:00,1.255763559146354,1.2841552437176933,1.290298695285752,1.255763559146354,1.255763559146354,0.03152947397408167,0.03152947397408167,0.03152947397408167,-0.00016820408516091785,-0.00016820408516091785,-0.00016820408516091785,-0.00159622655416564,-0.00159622655416564,-0.00159622655416564,-0.005442806414450525,-0.005442806414450525,-0.005442806414450525,-0.0017653476548169812,-0.0017653476548169812,-0.0017653476548169812,0.0005637409359639764,0.0005637409359639764,0.0005637409359639764,-0.008348544844685089,-0.008348544844685089,-0.008348544844685089,0.01470164931359482,0.01470164931359482,0.01470164931359482,-0.001197648952008315,-0.001197648952008315,-0.001197648952008315,-0.00027730705390528976,-0.00027730705390528976,-0.00027730705390528976,0.0,0.0,0.0,0.03329482162889866,0.03329482162889866,0.03329482162889866,0.0,0.0,0.0,1.2872930331204357
144,2025-04-01 23:00:00,1.253321025397818,1.2868411386345924,1.293367895709862,1.253321025397818,1.253321025397818,0.03692223761952113,0.03692223761952113,0.03692223761952113,-0.00015319271051318477,-0.00015319271051318477,-0.00015319271051318477,-0.0018958783254423937,-0.0018958783254423937,-0.0018958783254423937,-0.0017205478576395594,-0.0017205478576395594,-0.0017205478576395594,0.0007161725784994484,0.0007161725784994484,0.0007161725784994484,0.0007657435667996335,0.0007657435667996335,0.0007657435667996335,-0.007834708102007083,-0.007834708102007083,-0.007834708102007083,0.013372901195034231,0.013372901195034231,0.013372901195034231,-0.0013806657701959173,-0.0013806657701959173,-0.0013806657701959173,-0.0004374794175362765,-0.0004374794175362765,-0.0004374794175362765,0.0,0.0,0.0,0.03620606504102168,0.03620606504102168,0.03620606504102168,0.0,0.0,0.0,1.290243263017339
145,2025-04-02 23:00:00,1.2508784916492819,1.307420799259271,1.3138561887348577,1.2508784916492819,1.2508784916492819,0.0596493256026212,0.0596493256026212,0.0596493256026212,-0.00019495385931764576,-0.00019495385931764576,-0.00019495385931764576,-0.0014384328983737347,-0.0014384328983737347,-0.0014384328983737347,0.013038718479481834,0.013038718479481834,0.013038718479481834,0.02054911817120388,0.02054911817120388,0.02054911817120388,0.0010078958236945305,0.0010078958236945305,0.0010078958236945305,-0.007194581506910459,-0.007194581506910459,-0.007194581506910459,0.01459746216101448,0.01459746216101448,0.01459746216101448,0.00021764735134003133,0.00021764735134003133,0.00021764735134003133,0.0005153626202748444,0.0005153626202748444,0.0005153626202748444,0.0,0.0,0.0,0.03910020743141733,0.03910020743141733,0.03910020743141733,0.0,0.0,0.0,1.310527817251903
146,2025-04-03 23:00:00,1.248435957900746,1.3051303950027089,1.31145352332228,1.248435957900746,1.248435957900746,0.05996388025013809,0.05996388025013809,0.05996388025013809,-0.00018389850682478716,-0.00018389850682478716,-0.00018389850682478716,-0.0010528850267876142,-0.0010528850267876142,-0.0010528850267876142,0.005871768639217891,0.005871768639217891,0.005871768639217891,0.017993077981437625,0.017993077981437625,0.017993077981437625,0.0013268306180808972,0.0013268306180808972,0.0013268306180808972,-0.006552145125635223,-0.006552145125635223,-0.006552145125635223,0.016200542679277632,0.016200542679277632,0.016200542679277632,0.0014243668141679865,0.0014243668141679865,0.0014243668141679865,0.0009584978899408439,0.0009584978899408439,0.0009584978899408439,0.0,0.0,0.0,0.04197080226870046,0.04197080226870046,0.04197080226870046,0.0,0.0,0.0,1.3083998381508841
147,2025-04-06 23:00:00,1.2411083566551377,1.2885273816740126,1.295167982394828,1.2411083566551377,1.2411083566551377,0.05067654705737961,0.05067654705737961,0.05067654705737961,-0.00013306236860453373,-0.00013306236860453373,-0.00013306236860453373,-0.0001664772980701261,-0.0001664772980701261,-0.0001664772980701261,-0.007283596340862441,-0.007283596340862441,-0.007283596340862441,0.00030015953293983737,0.00030015953293983737,0.00030015953293983737,0.001292788970058362,0.001292788970058362,0.001292788970058362,-0.006157483343473935,-0.006157483343473935,-0.006157483343473935,0.013703308694381655,0.013703308694381655,0.013703308694381655,-0.00048277144664821955,-0.00048277144664821955,-0.00048277144664821955,-0.00047254733384092504,-0.00047254733384092504,-0.00047254733384092504,0.0,0.0,0.0,0.050376387524439785,0.050376387524439785,0.050376387524439785,0.0,0.0,0.0,1.2917849037125173
148,2025-04-07 23:00:00,1.2386658229066017,1.2753050460403694,1.2818656431846185,1.2386658229066017,1.2386658229066017,0.03998686641558633,0.03998686641558633,0.03998686641558633,-8.585738311429817e-05,-8.585738311429817e-05,-8.585738311429817e-05,0.0001402184180250479,0.0001402184180250479,0.0001402184180250479,-0.01219383223086871,-0.01219383223086871,-0.01219383223086871,-0.013102132585629415,-0.013102132585629415,-0.013102132585629415,0.0010724044475618369,0.0010724044475618369,0.0010724044475618369,-0.005917586616172867,-0.005917586616172867,-0.005917586616172867,0.008065324487322183,0.008065324487322183,0.008065324487322183,-0.0029772340901537808,-0.0029772340901537808,-0.0029772340901537808,-0.001205569618228831,-0.001205569618228831,-0.001205569618228831,0.0,0.0,0.0,0.053088999001215754,0.053088999001215754,0.053088999001215754,0.0,0.0,0.0,1.278652689322188
149,2025-04-08 23:00:00,1.2362232891580656,1.2782898151244688,1.284362565496632,1.2362232891580656,1.2362232891580656,0.045203937263369826,0.045203937263369826,0.045203937263369826,-4.236926358415889e-05,-4.236926358415889e-05,-4.236926358415889e-05,0.00017890829453631664,0.00017890829453631664,0.00017890829453631664,-0.007129007740778487,-0.007129007740778487,-0.007129007740778487,-0.01054399048406384,-0.01054399048406384,-0.01054399048406384,0.0008311626850971637,0.0008311626850971637,0.0008311626850971637,-0.005612158044634979,-0.005612158044634979,-0.005612158044634979,0.004638275618920251,0.004638275618920251,0.004638275618920251,-0.0024484204900106286,-0.0024484204900106286,-0.0024484204900106286,-0.0009603815436093198,-0.0009603815436093198,-0.0009603815436093198,0.0,0.0,0.0,0.05574792774743366,0.05574792774743366,0.05574792774743366,0.0,0.0,0.0,1.2814272264214355
150,2025-04-09 23:00:00,1.2337807554095295,1.2832470810334773,1.2898114014537716,1.2337807554095295,1.2337807554095295,0.05265050946626377,0.05265050946626377,0.05265050946626377,-2.7459261879656228e-05,-2.7459261879656228e-05,-2.7459261879656228e-05,0.0005864850224696817,0.0005864850224696817,0.0005864850224696817,-0.0024493372927570506,-0.0024493372927570506,-0.0024493372927570506,-0.00569831595987667,-0.00569831595987667,-0.00569831595987667,0.0006134199051675073,0.0006134199051675073,0.0006134199051675073,-0.0052885169758513165,-0.0052885169758513165,-0.0052885169758513165,0.0025534515319149157,0.0025534515319149157,0.0025534515319149157,-0.0010306458210355338,-0.0010306458210355338,-0.0010306458210355338,-0.0006557130679052187,-0.0006557130679052187,-0.0006557130679052187,0.0,0.0,0.0,0.05834882542614044,0.05834882542614044,0.05834882542614044,0.0,0.0,0.0,1.2864312648757932
151,2025-04-10 23:00:00,1.2313382216609932,1.29638232732648,1.3028990456511444,1.2313382216609932,1.2313382216609932,0.06827678141889491,0.06827678141889491,0.06827678141889491,-4.0482184025293955e-05,-4.0482184025293955e-05,-4.0482184025293955e-05,0.0013824615083235633,0.0013824615083235633,0.0013824615083235633,0.00555593003441951,0.00555593003441951,0.00555593003441951,0.007388496870386023,0.007388496870386023,0.007388496870386023,0.0006662285821253601,0.0006662285821253601,0.0006662285821253601,-0.004791729498751656,-0.004791729498751656,-0.004791729498751656,0.004171263048517364,0.004171263048517364,0.004171263048517364,0.0002823914451088049,0.0002823914451088049,0.0002823914451088049,0.00016243393466836893,0.00016243393466836893,0.00016243393466836893,0.0,0.0,0.0,0.06088828454850888,0.06088828454850888,0.06088828454850888,0.0,0.0,0.0,1.299615003079888
152,2025-04-13 23:00:00,1.2240302256117293,1.304310392131866,1.3104288816964318,1.2240302256117293,1.2240302256117293,0.08334275839878322,0.08334275839878322,0.08334275839878322,-6.050157816260431e-05,-6.050157816260431e-05,-6.050157816260431e-05,0.0018103588198374425,0.0018103588198374425,0.0018103588198374425,0.007205000809847241,0.007205000809847241,0.007205000809847241,0.015222251803181193,0.015222251803181193,0.015222251803181193,0.0009087697154915316,0.0009087697154915316,0.0009087697154915316,-0.004098115093394895,-0.004098115093394895,-0.004098115093394895,0.00721131336281289,0.00721131336281289,0.00721131336281289,0.0018014449831840183,0.0018014449831840183,0.0018014449831840183,0.0004439807835655666,0.0004439807835655666,0.0004439807835655666,0.0,0.0,0.0,0.06812050659560204,0.06812050659560204,0.06812050659560204,0.0,0.0,0.0,1.3073729840105124
