ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-20 00:00:00,0.5732969446141924,0.5730427525779116,0.5813356617612409,0.5732969446141924,0.5732969446141924,0.00011847708830226402,0.00011847708830226402,0.00011847708830226402,0.004746792601350497,0.004746792601350497,0.004746792601350497,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.0017296466701839223,0.0017296466701839223,0.0017296466701839223,0.006213791601352528,0.006213791601352528,0.006213791601352528,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0008332381537951624,-0.0008332381537951624,-0.0008332381537951624,-0.006051497618630571,-0.006051497618630571,-0.006051497618630571,0.0014669990000020314,0.0014669990000020314,0.0014669990000020314,0.0,0.0,0.0,0.5768592923537171
2025-03-21 00:00:00,0.5732351002014252,0.5710172903911079,0.581304507345034,0.5732351002014252,0.5732351002014252,-0.0006489514074248095,-0.0006489514074248095,-0.0006489514074248095,0.004333731978415561,0.004333731978415561,0.004333731978415561,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.0019469679241588267,0.0019469679241588267,0.0019469679241588267,0.00567847993104089,0.00567847993104089,0.00567847993104089,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0008542120222945793,-0.0008542120222945793,-0.0008542120222945793,-0.005893477131313923,-0.005893477131313923,-0.005893477131313923,0.00134474795262533,0.00134474795262533,0.00134474795262533,0.0,0.0,0.0,0.5764902042136872
2025-03-24 00:00:00,0.5730495669631231,0.5689476476417912,0.5771039156248636,0.5730495669631231,0.5730495669631231,-0.00026523715956127287,-0.00026523715956127287,-0.00026523715956127287,-0.002134990599367122,-0.002134990599367122,-0.002134990599367122,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0018537221684956633,-0.0018537221684956633,-0.0018537221684956633,-0.0016744229961433135,-0.0016744229961433135,-0.0016744229961433135,-0.00296108366435213,-0.00296108366435213,-0.00296108366435213,-0.0008123811869309104,-0.0008123811869309104,-0.0008123811869309104,-0.006051497618630571,-0.006051497618630571,-0.006051497618630571,0.00046056760322380885,0.00046056760322380885,0.00046056760322380885,0.0,0.0,0.0,0.5720900395902702
2025-03-25 00:00:00,0.5726183956105215,0.5702073668601297,0.5785739613793929,0.5726183956105215,0.5726183956105215,0.0004261920234300051,0.0004261920234300051,0.0004261920234300051,0.0014097821763159376,0.0014097821763159376,0.0014097821763159376,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.001958803827141097,-0.001958803827141097,-0.001958803827141097,0.0024458692924195385,0.0024458692924195385,0.0024458692924195385,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0007895130166324437,-0.0007895130166324437,-0.0007895130166324437,-0.006051497618630571,-0.006051497618630571,-0.006051497618630571,0.0010360871161036007,0.0010360871161036007,0.0010360871161036007,0.0,0.0,0.0,0.5740189453606199
2025-03-26 00:00:00,0.5721872242579198,0.5690600922613416,0.5787054659711813,0.5721872242579198,0.5721872242579198,0.000596960929043883,0.000596960929043883,0.000596960929043883,0.002180101119467138,0.002180101119467138,0.002180101119467138,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.001774068029453081,-0.001774068029453081,-0.001774068029453081,0.003278040677780097,0.003278040677780097,0.003278040677780097,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0008487602387330802,-0.0008487602387330802,-0.0008487602387330802,-0.005577436156680628,-0.005577436156680628,-0.005577436156680628,0.0010979395583129593,0.0010979395583129593,0.0010979395583129593,0.0,0.0,0.0,0.5740628772543434
2025-03-27 00:00:00,0.5717560529053182,0.5686318404013118,0.5770710426867637,0.5717560529053182,0.5717560529053182,0.00011847708830226402,0.00011847708830226402,0.00011847708830226402,0.001762264717984218,0.001762264717984218,0.001762264717984218,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0017178067939608572,-0.0017178067939608572,-0.0017178067939608572,0.0032292637179900867,0.0032292637179900867,0.0032292637179900867,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0008443740349666045,-0.0008443740349666045,-0.0008443740349666045,-0.005577436156680628,-0.005577436156680628,-0.005577436156680628,0.001466999000005868,0.001466999000005868,0.001466999000005868,0.0,0.0,0.0,0.5736024039825065
2025-03-28 00:00:00,0.5713248753996469,0.5689126485045305,0.5782834369772457,0.5713248753996469,0.5713248753996469,-0.0006489514074248095,-0.0006489514074248095,-0.0006489514074248095,0.0021306326588036322,0.0021306326588036322,0.0021306326588036322,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0011858906357282665,-0.0011858906357282665,-0.0011858906357282665,0.0034753806114177694,0.0034753806114177694,0.0034753806114177694,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0010305961932359463,-0.0010305961932359463,-0.0010305961932359463,-0.00478733372009739,-0.00478733372009739,-0.00478733372009739,0.0013447479526141372,0.0013447479526141372,0.0013447479526141372,0.0,0.0,0.0,0.5733104467944315
2025-03-30 23:00:00,0.5700493086120363,0.5641667519701421,0.5741716540477496,0.5700493086120363,0.5700493086120363,-0.000956666342552551,-0.000956666342552551,-0.000956666342552551,-0.0008905754675696129,-0.0008905754675696129,-0.0008905754675696129,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,0.0016298091579562083,0.0016298091579562083,0.0016298091579562083,-0.0007056166569334659,-0.0007056166569334659,-0.0007056166569334659,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0024324263460429665,-0.0024324263460429665,-0.0024324263460429665,0.0039037930823182204,0.0039037930823182204,0.0039037930823182204,0.00018495881063614744,0.00018495881063614744,0.00018495881063614744,0.0,0.0,0.0,0.5696470723246062
2025-03-31 23:00:00,0.569618131106365,0.5641427265603243,0.57302731652542,0.569618131106365,0.569618131106365,-0.00026523715956127287,-0.00026523715956127287,-0.00026523715956127287,-0.0033934985856155066,-0.0033934985856155066,-0.0033934985856155066,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,0.0014167124079649737,0.0014167124079649737,0.0014167124079649737,-0.0022369338133518876,-0.0022369338133518876,-0.0022369338133518876,-0.00296108366435213,-0.00296108366435213,-0.00296108366435213,-0.0023201043287335065,-0.0023201043287335065,-0.0023201043287335065,0.003745772595001573,0.003745772595001573,0.003745772595001573,0.001156564772263619,0.001156564772263619,0.001156564772263619,0.0,0.0,0.0,0.568343933048195
2025-04-01 23:00:00,0.5691869536006938,0.5621428264013784,0.570067645554619,0.5691869536006938,0.5691869536006938,0.0004261920234300051,0.0004261920234300051,0.0004261920234300051,-0.005420759587643905,-0.005420759587643905,-0.005420759587643905,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,1.248103372939806e-05,1.248103372939806e-05,1.248103372939806e-05,-0.0044310878871965526,-0.0044310878871965526,-0.0044310878871965526,-0.00296108366435213,-0.00296108366435213,-0.00296108366435213,-0.0018963377790344842,-0.0018963377790344842,-0.0018963377790344842,0.0020075472345184504,0.0020075472345184504,0.0020075472345184504,0.000989671700447352,0.000989671700447352,0.000989671700447352,0.0,0.0,0.0,0.5666648361850435
2025-04-02 23:00:00,0.5687557638625639,0.5665562121009753,0.5738277046671207,0.5687557638625639,0.5687557638625639,0.000596960929043883,0.000596960929043883,0.000596960929043883,0.0011270821982991407,0.0011270821982991407,0.0011270821982991407,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,-0.00015367024657513229,-0.00015367024657513229,-0.00015367024657513229,0.0026784354952360595,0.0026784354952360595,0.0026784354952360595,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0020143302170615228,-0.0020143302170615228,-0.0020143302170615228,0.002797649671101688,0.002797649671101688,0.002797649671101688,0.001551353296936919,0.001551353296936919,0.001551353296936919,0.0,0.0,0.0,0.5702791394886134
2025-04-03 23:00:00,0.5683245741244339,0.5615666701649588,0.5719312592620959,0.5683245741244339,0.5683245741244339,0.00011847708830226402,0.00011847708830226402,0.00011847708830226402,-0.0035962869551948305,-0.0035962869551948305,-0.0035962869551948305,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,-0.0018674639401520703,-0.0018674639401520703,-0.0018674639401520703,-0.002344804530851999,-0.002344804530851999,-0.002344804530851999,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.003190069628364662,-0.003190069628364662,-0.003190069628364662,0.004377854544268162,0.004377854544268162,0.004377854544268162,0.0012514824243428308,0.0012514824243428308,0.0012514824243428308,0.0,0.0,0.0,0.5669919640880324
2025-04-06 23:00:00,0.5670310049100442,0.562542613635651,0.5707809505611177,0.5670310049100442,0.5670310049100442,-0.000956666342552551,-0.000956666342552551,-0.000956666342552551,-0.00033117123045711997,-0.00033117123045711997,-0.00033117123045711997,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,-0.0002493354406075777,-0.0002493354406075777,-0.0002493354406075777,-0.00014621241981303248,-0.00014621241981303248,-0.00014621241981303248,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0022973526421388468,-0.0022973526421388468,-0.0022973526421388468,0.00327171113305163,0.00327171113305163,0.00327171113305163,0.00018495881064408727,0.00018495881064408727,0.00018495881064408727,0.0,0.0,0.0,0.5669480979347072
2025-04-07 23:00:00,0.5665998151719142,0.5557484465838969,0.563568197140859,0.5665998151719142,0.5665998151719142,-0.00026523715956127287,-0.00026523715956127287,-0.00026523715956127287,-0.012798432472855547,-0.012798432472855547,-0.012798432472855547,-0.0015047792179675712,-0.0015047792179675712,-0.0015047792179675712,-0.001504779217967573,-0.001504779217967573,-0.001504779217967573,-0.006994085229359574,-0.006994085229359574,-0.006994085229359574,-0.01164186770058942,-0.01164186770058942,-0.01164186770058942,-0.00296108366435213,-0.00296108366435213,-0.00296108366435213,0.00806323450814962,0.00806323450814962,0.00806323450814962,-0.0076317024917970456,-0.0076317024917970456,-0.0076317024917970456,0.0011565647722661253,0.0011565647722661253,0.0011565647722661253,0.0,0.0,0.0,0.5600035350845043
