ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 10:00:00,0.5831517881662471,0.5865094108183457,0.5881831184279472,0.5831517881662471,0.5831517881662471,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.002982932330643657,0.002982932330643657,0.002982932330643657,-0.0003941316987530495,-0.0003941316987530495,-0.0003941316987530495,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,0.002853106222881514,0.002853106222881514,0.002853106222881514,0.007088313811733199,0.007088313811733199,0.007088313811733199,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,0.0016224927237319298,0.0016224927237319298,0.0016224927237319298,-0.0009937030690637277,-0.0009937030690637277,-0.0009937030690637277,0.004105381481089541,0.004105381481089541,0.004105381481089541,0.0,0.0,0.0,0.5872853510406428
2025-08-25 11:00:00,0.583126080267714,0.5869870890003718,0.5884116979491204,0.583126080267714,0.583126080267714,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.0033479019453626696,0.0033479019453626696,0.0033479019453626696,-0.00019379413681470966,-0.00019379413681470966,-0.00019379413681470966,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,0.0028536622279014007,0.0028536622279014007,0.0028536622279014007,0.007667835351656042,0.007667835351656042,0.007667835351656042,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,0.001622483004815784,0.001622483004815784,0.001622483004815784,-0.0009711809528006075,-0.0009711809528006075,-0.0009711809528006075,0.004319933406293374,0.004319933406293374,0.004319933406293374,0.0,0.0,0.0,0.5875973950404633
2025-08-25 12:00:00,0.5831003723691808,0.5849937853355913,0.5865796343522809,0.5831003723691808,0.5831003723691808,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.00018406894912971784,0.00018406894912971784,0.00018406894912971784,2.1194548759941653e-05,2.1194548759941653e-05,2.1194548759941653e-05,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-3.823003895907757e-05,-3.823003895907757e-05,-3.823003895907757e-05,0.004688598538862622,0.004688598538862622,0.004688598538862622,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,-1.9505292385561055e-05,-1.9505292385561055e-05,-1.9505292385561055e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.004504529589732904,0.004504529589732904,0.004504529589732904,0.0,0.0,0.0,0.5858342959230812
2025-08-25 13:00:00,0.5830746644706476,0.584944485291347,0.5865802193874506,0.5830746644706476,0.5830746644706476,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.00011567659982853597,0.00011567659982853597,0.00011567659982853597,0.00023618323433459302,0.00023618323433459302,0.00023618323433459302,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-3.855023276608504e-05,-3.855023276608504e-05,-3.855023276608504e-05,0.0047748676540453824,0.0047748676540453824,0.0047748676540453824,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,-1.9438832626764467e-05,-1.9438832626764467e-05,-1.9438832626764467e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.004659191054216847,0.004659191054216847,0.004659191054216847,0.0,0.0,0.0,0.5858587688259218
2025-08-25 14:00:00,0.5830489565721144,0.5855454094916911,0.5869357481717249,0.5830489565721144,0.5830489565721144,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.0005940828964373316,0.0005940828964373316,0.0005940828964373316,0.0004365207962729328,0.0004365207962729328,0.0004365207962729328,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-8.216175612149226e-05,-8.216175612149226e-05,-8.216175612149226e-05,0.005378307376290876,0.005378307376290876,0.005378307376290876,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,-2.593010795476428e-05,-2.593010795476428e-05,-2.593010795476428e-05,8.735851156604206e-05,8.735851156604206e-05,8.735851156604206e-05,0.004784224479853544,0.004784224479853544,0.004784224479853544,0.0,0.0,0.0,0.5861847730759849
2025-08-25 15:00:00,0.5830232486735812,0.5854596286055789,0.586989760555415,0.5830232486735812,0.5830232486735812,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.000623287114688586,0.000623287114688586,0.000623287114688586,0.0006085545608023387,0.0006085545608023387,0.0006085545608023387,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.00010404082732138764,-0.00010404082732138764,-0.00010404082732138764,0.005503498496777835,0.005503498496777835,0.005503498496777835,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,-2.7839048882329207e-05,-2.7839048882329207e-05,-2.7839048882329207e-05,0.00010988062782916215,0.00010988062782916215,0.00010988062782916215,0.004880211382089249,0.004880211382089249,0.004880211382089249,0.0,0.0,0.0,0.5862319162462428
2025-08-25 16:00:00,0.5829975407750481,0.5852836841931274,0.5867997543530593,0.5829975407750481,0.5829975407750481,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.0003065336420932903,0.0003065336420932903,0.0003065336420932903,0.0007405607111693696,0.0007405607111693696,0.0007405607111693696,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.00038865181228751975,-0.00038865181228751975,-0.00038865181228751975,0.005254527932501934,0.005254527932501934,0.005254527932501934,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,1.7142312324648013e-05,1.7142312324648013e-05,1.7142312324648013e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.004947994290408645,0.004947994290408645,0.004947994290408645,0.0,0.0,0.0,0.5860609176376306
2025-08-25 17:00:00,0.5829718328765149,0.5852070342630363,0.5868640731513319,0.5829718328765149,0.5829718328765149,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,0.0003966480191802998,0.0003966480191802998,0.0003966480191802998,0.0008235432463769902,0.0008235432463769902,0.0008235432463769902,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.0004980877974221048,-0.0004980877974221048,-0.0004980877974221048,0.00538530814933415,0.00538530814933415,0.00538530814933415,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,2.445744699219365e-05,2.445744699219365e-05,2.445744699219365e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.004988660130153851,0.004988660130153851,0.004988660130153851,0.0,0.0,0.0,0.586111315838937
2025-08-25 18:00:00,0.5829654333728977,0.5850549255928355,0.5866115399886869,0.5829654333728977,0.5829654333728977,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,-4.763268623804956e-05,-4.763268623804956e-05,-4.763268623804956e-05,0.0008518470437859243,0.0008518470437859243,0.0008518470437859243,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.000979569162298303,-0.000979569162298303,-0.000979569162298303,0.004955888356302254,0.004955888356302254,0.004955888356302254,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,3.335430904110838e-05,3.335430904110838e-05,3.335430904110838e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.005003521042540304,0.005003521042540304,0.005003521042540304,0.0,0.0,0.0,0.5858545449762772
2025-08-25 19:00:00,0.5829590338692806,0.5847529283818597,0.586301661009866,0.5829590338692806,0.5829590338692806,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,-0.0006549146014359069,-0.0006549146014359069,-0.0006549146014359069,0.0008235432463769904,0.0008235432463769904,0.0008235432463769904,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.0014600212139398642,-0.0014600212139398642,-0.0014600212139398642,0.004339178305882235,0.004339178305882235,0.004339178305882235,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,7.639189330755736e-05,7.639189330755736e-05,7.639189330755736e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.004994092907318143,0.004994092907318143,0.004994092907318143,0.0,0.0,0.0,0.5854885970622642
2025-08-25 20:00:00,0.5829526343656636,0.5847162146057381,0.5863082276051259,0.5829526343656636,0.5829526343656636,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,-0.0005525555503782065,-0.0005525555503782065,-0.0005525555503782065,0.0007405607111693697,0.0007405607111693697,0.0007405607111693697,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.001437589100142272,-0.001437589100142272,-0.001437589100142272,0.0044095163084903605,0.0044095163084903605,0.0044095163084903605,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,7.521559909835485e-05,7.521559909835485e-05,7.521559909835485e-05,6.483639530292184e-05,6.483639530292184e-05,6.483639530292184e-05,0.004962071858868567,0.004962071858868567,0.004962071858868567,0.0,0.0,0.0,0.5855231735139763
2025-08-25 21:00:00,0.5829462348620463,0.5848571350014771,0.5863013021361733,0.5829462348620463,0.5829462348620463,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,-0.00043020328142205215,-0.00043020328142205215,-0.00043020328142205215,0.0006085545608023391,0.0006085545608023391,0.0006085545608023391,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.0011753179241441648,-0.0011753179241441648,-0.0011753179241441648,0.004479105827109697,0.004479105827109697,0.004479105827109697,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,8.982495868655278e-05,8.982495868655278e-05,8.982495868655278e-05,4.231427903980162e-05,4.231427903980162e-05,4.231427903980162e-05,0.00490930910853175,0.00490930910853175,0.00490930910853175,0.0,0.0,0.0,0.5855573127395085
2025-08-25 22:00:00,0.5829398353584292,0.585042612625137,0.5864682021109515,0.5829398353584292,0.5829398353584292,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,5.7459415809023206e-05,5.7459415809023206e-05,5.7459415809023206e-05,0.0004365207962729334,0.0004365207962729334,0.0004365207962729334,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.0005413981276865625,-0.0005413981276865625,-0.0005413981276865625,0.00489524382011318,0.00489524382011318,0.00489524382011318,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,2.5513158936950756e-05,2.5513158936950756e-05,2.5513158936950756e-05,0.0001324027440922824,0.0001324027440922824,0.0001324027440922824,0.004837784404304157,0.004837784404304157,0.004837784404304157,0.0,0.0,0.0,0.5857934679849652
2025-08-25 23:00:00,0.582933435854812,0.5846276698929596,0.5862610470863501,0.582933435854812,0.582933435854812,2.3490590504944113e-05,2.3490590504944113e-05,2.3490590504944113e-05,-0.00040717018470899267,-0.00040717018470899267,-0.00040717018470899267,0.00023618323433459367,0.00023618323433459367,0.00023618323433459367,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,-0.0008477761425036988,-0.0008477761425036988,-0.0008477761425036988,0.00434240828864012,0.00434240828864012,0.00434240828864012,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,3.2786385050296975e-08,3.2786385050296975e-08,3.2786385050296975e-08,0.00019996909288164306,0.00019996909288164306,0.00019996909288164306,0.004749578473349114,0.004749578473349114,0.004749578473349114,0.0,0.0,0.0,0.5854647708383934
2025-08-26 00:00:00,0.582927036351195,0.5842473087168906,0.5858026704247125,0.582927036351195,0.582927036351195,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0010092763358741858,-0.0010092763358741858,-0.0010092763358741858,2.1194548759941755e-05,2.1194548759941755e-05,2.1194548759941755e-05,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.001197702749725909,-0.001197702749725909,-0.001197702749725909,0.003637568466008749,0.003637568466008749,0.003637568466008749,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,-8.761149711419177e-06,-8.761149711419177e-06,-8.761149711419177e-06,0.00022249120914476326,0.00022249120914476326,0.00022249120914476326,0.004646844801882934,0.004646844801882934,0.004646844801882934,0.0,0.0,0.0,0.5850474733566101
2025-08-26 01:00:00,0.5829206368475778,0.584228101038304,0.585647043839512,0.5829206368475778,0.5829206368475778,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0009548806026412026,-0.0009548806026412026,-0.0009548806026412026,-0.00019379413681470945,-0.00019379413681470945,-0.00019379413681470945,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.0010669749305659137,-0.0010669749305659137,-0.0010669749305659137,0.0035769005100377356,0.0035769005100377356,0.0035769005100377356,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,1.0853915785528727e-05,1.0853915785528727e-05,1.0853915785528727e-05,0.00019996909288164306,0.00019996909288164306,0.00019996909288164306,0.004531781112678939,0.004531781112678939,0.004531781112678939,0.0,0.0,0.0,0.5850056859708294
2025-08-26 02:00:00,0.5829142373439606,0.5832052604417091,0.5849171084426388,0.5829142373439606,0.5829142373439606,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0024767106521048888,-0.0024767106521048888,-0.0024767106521048888,-0.0003941316987530495,-0.0003941316987530495,-0.0003941316987530495,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.0020919912904271655,-0.0020919912904271655,-0.0020919912904271655,0.0019298902485585406,0.0019298902485585406,0.0019298902485585406,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,0.00017768201905401894,0.00017768201905401894,0.00017768201905401894,1.9792162776681392e-05,1.9792162776681392e-05,1.9792162776681392e-05,0.004406600900663429,0.004406600900663429,0.004406600900663429,0.0,0.0,0.0,0.5840391978463567
2025-08-26 03:00:00,0.5829078378403436,0.583071450815948,0.5845975405337523,0.5829078378403436,0.5829078378403436,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0028292421712217968,-0.0028292421712217968,-0.0028292421712217968,-0.0005661654632824555,-0.0005661654632824555,-0.0005661654632824555,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.0024005129153856566,-0.0024005129153856566,-0.0024005129153856566,0.0014442632120386712,0.0014442632120386712,0.0014442632120386712,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,0.00011909800648495601,0.00011909800648495601,0.00011909800648495601,6.483639530292184e-05,6.483639530292184e-05,6.483639530292184e-05,0.004273505383260468,0.004273505383260468,0.004273505383260468,0.0,0.0,0.0,0.5837497101865454
2025-08-26 04:00:00,0.5830669415408913,0.5830064444414215,0.5841788535822976,0.5830669415408913,0.5830669415408913,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.003212543943319028,-0.003212543943319028,-0.003212543943319028,-0.0006981716136494862,-0.0006981716136494862,-0.0006981716136494862,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.002548678799506658,-0.002548678799506658,-0.002548678799506658,0.0009221122705067065,0.0009221122705067065,0.0009221122705067065,-0.00014442352213934272,-0.00014442352213934272,-0.00014442352213934272,0.00015753191928956811,0.00015753191928956811,0.00015753191928956811,6.483639530292184e-05,6.483639530292184e-05,6.483639530292184e-05,0.004134656213825735,0.004134656213825735,0.004134656213825735,0.0,0.0,0.0,0.583604594722213
2025-08-26 05:00:00,0.5832260452414391,0.5832321567510186,0.5848178573456853,0.5832260452414391,0.5832260452414391,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0025318545336263936,-0.0025318545336263936,-0.0025318545336263936,-0.0007811541488571067,-0.0007811541488571067,-0.0007811541488571067,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.0020697736832990424,-0.0020697736832990424,-0.0020697736832990424,0.0014602947598352381,0.0014602947598352381,0.0014602947598352381,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,0.000249259912207066,0.000249259912207066,0.000249259912207066,-2.5252069749559056e-05,-2.5252069749559056e-05,-2.5252069749559056e-05,0.003992149293461632,0.003992149293461632,0.003992149293461632,0.0,0.0,0.0,0.5840777271791046
2025-08-26 06:00:00,0.5833851489419868,0.5836934177248521,0.5852165589635817,0.5833851489419868,0.5833851489419868,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0019419446210251138,-0.0019419446210251138,-0.0019419446210251138,-0.0008094579462660409,-0.0008094579462660409,-0.0008094579462660409,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.001326443371562184,-0.001326443371562184,-0.001326443371562184,0.0019060453789819084,0.0019060453789819084,0.0019060453789819084,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,0.00022066272836799227,0.00022066272836799227,0.00022066272836799227,1.9792162776681392e-05,1.9792162776681392e-05,1.9792162776681392e-05,0.0038479900000070225,0.0038479900000070225,0.0038479900000070225,0.0,0.0,0.0,0.5844971075092943
2025-08-26 07:00:00,0.5835442526425345,0.5837582933743017,0.5852853608120416,0.5835442526425345,0.5835442526425345,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0019805144757578425,-0.0019805144757578425,-0.0019805144757578425,-0.0007811541488571067,-0.0007811541488571067,-0.0007811541488571067,-4.093265310724854e-06,-4.093265310724854e-06,-4.093265310724854e-06,-0.0014357537886841689,-0.0014357537886841689,-0.0014357537886841689,0.0017235556558301258,0.0017235556558301258,0.0017235556558301258,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,0.0002180552608220738,0.0002180552608220738,0.0002180552608220738,6.483639530292184e-05,6.483639530292184e-05,6.483639530292184e-05,0.0037040701315879682,0.0037040701315879682,0.0037040701315879682,0.0,0.0,0.0,0.5845500236396037
2025-08-26 08:00:00,0.5837033563430822,0.5833919874623101,0.5849679708934933,0.5837033563430822,0.5837033563430822,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0026291741047685517,-0.0026291741047685517,-0.0026291741047685517,-0.0006981716136494864,-0.0006981716136494864,-0.0006981716136494864,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.002159669148399647,-0.002159669148399647,-0.002159669148399647,0.0009329727335577482,0.0009329727335577482,0.0009329727335577482,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,7.7523526211507e-05,7.7523526211507e-05,7.7523526211507e-05,0.00017744697661852284,0.00017744697661852284,0.00017744697661852284,0.0035621468383263,0.0035621468383263,0.0035621468383263,0.0,0.0,0.0,0.5842479356590365
2025-08-26 09:00:00,0.58386246004363,0.5836509462146181,0.5852871281315056,0.58386246004363,0.58386246004363,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0022353540139966504,-0.0022353540139966504,-0.0022353540139966504,-0.0005661654632824556,-0.0005661654632824556,-0.0005661654632824556,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.0019178324375415802,-0.0019178324375415802,-0.0019178324375415802,0.0011884697728563442,0.0011884697728563442,0.0011884697728563442,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,5.2456523232070274e-05,5.2456523232070274e-05,5.2456523232070274e-05,0.00022249120914476326,0.00022249120914476326,0.00022249120914476326,0.0034238237868529945,0.0034238237868529945,0.0034238237868529945,0.0,0.0,0.0,0.5845563629288973
2025-08-26 10:00:00,0.5840215637441777,0.5841782469411303,0.5854601271367352,0.5840215637441777,0.5840215637441777,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0018035332184153173,-0.0018035332184153173,-0.0018035332184153173,-0.0003941316987530495,-0.0003941316987530495,-0.0003941316987530495,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.0017444252497620875,-0.0017444252497620875,-0.0017444252497620875,0.0014870015544946947,0.0014870015544946947,0.0014870015544946947,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,8.736118114317432e-05,8.736118114317432e-05,8.736118114317432e-05,0.0001324027440922824,0.0001324027440922824,0.0001324027440922824,0.0032905347729100124,0.0032905347729100124,0.0032905347729100124,0.0,0.0,0.0,0.5848900047173238
2025-08-26 11:00:00,0.5841806674447254,0.5842680092970615,0.5858100292251794,0.5841806674447254,0.5841806674447254,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.001769670865282583,-0.001769670865282583,-0.001769670865282583,-0.00019379413681470966,-0.00019379413681470966,-0.00019379413681470966,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.0017669786689979523,-0.0017669786689979523,-0.0017669786689979523,0.0013938590971238189,0.0013938590971238189,0.0013938590971238189,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,8.50030419872444e-05,8.50030419872444e-05,8.50030419872444e-05,0.0001324027440922824,0.0001324027440922824,0.0001324027440922824,0.003163529962406402,0.003163529962406402,0.003163529962406402,0.0,0.0,0.0,0.5849949329824071
2025-08-26 12:00:00,0.5843397711452731,0.5850458653324749,0.5865300505922171,0.5843397711452731,0.5843397711452731,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0005174060428975787,-0.0005174060428975787,-0.0005174060428975787,2.1194548759941653e-05,2.1194548759941653e-05,2.1194548759941653e-05,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.000869671017593959,-0.000869671017593959,-0.000869671017593959,0.0025264588639346583,0.0025264588639346583,0.0025264588639346583,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,8.340787697979318e-05,8.340787697979318e-05,8.340787697979318e-05,0.0001324027440922824,0.0001324027440922824,0.0001324027440922824,0.0030438649068322368,0.0030438649068322368,0.0030438649068322368,0.0,0.0,0.0,0.5858160815396326
2025-08-26 13:00:00,0.5842831452730829,0.5851062726175963,0.5866934810464709,0.5842831452730829,0.5842831452730829,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,-0.0003180073956992894,-0.0003180073956992894,-0.0003180073956992894,0.00023618323433459302,0.00023618323433459302,0.00023618323433459302,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.0007600479980456541,-0.0007600479980456541,-0.0007600479980456541,0.0026143850457251297,0.0026143850457251297,0.0026143850457251297,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,7.723635320581716e-05,7.723635320581716e-05,7.723635320581716e-05,0.0001549248603554026,0.0001549248603554026,0.0001549248603554026,0.002932392441424419,0.002932392441424419,0.002932392441424419,0.0,0.0,0.0,0.5858106863905541
2025-08-26 14:00:00,0.5842265194008927,0.5851808677208086,0.5869160186765088,0.5842265194008927,0.5842265194008927,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.00023829599055290215,0.00023829599055290215,0.00023829599055290215,0.0004365207962729328,0.0004365207962729328,0.0004365207962729328,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,-0.00043197706474884116,-0.00043197706474884116,-0.00043197706474884116,0.003068053526384101,0.003068053526384101,0.003068053526384101,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,6.008701169661554e-05,6.008701169661554e-05,6.008701169661554e-05,0.00019996909288164306,0.00019996909288164306,0.00019996909288164306,0.002829757535831199,0.002829757535831199,0.002829757535831199,0.0,0.0,0.0,0.5860189576339476
2025-08-26 15:00:00,0.5841698935287024,0.5855796189171603,0.5872840476523606,0.5841698935287024,0.5841698935287024,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.001364367890549188,0.001364367890549188,0.001364367890549188,0.0006085545608023387,0.0006085545608023387,0.0006085545608023387,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,0.0003329389826973576,0.0003329389826973576,0.0003329389826973576,0.0041007630188137885,0.0041007630188137885,0.0041007630188137885,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,1.755698425100494e-05,1.755698425100494e-05,1.755698425100494e-05,0.0002900575579341238,0.0002900575579341238,0.0002900575579341238,0.0027363951282646003,0.0027363951282646003,0.0027363951282646003,0.0,0.0,0.0,0.5865654358247893
2025-08-26 16:00:00,0.5841132676565122,0.5860993649591241,0.5876984049739855,0.5841132676565122,0.5841132676565122,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.0019114479046837467,0.0019114479046837467,0.0019114479046837467,0.0007405607111693696,0.0007405607111693696,0.0007405607111693696,1.6101083481389452e-05,1.6101083481389452e-05,1.6101083481389452e-05,0.0007703136923653709,0.0007703136923653709,0.0007703136923653709,0.004563978839525533,0.004563978839525533,0.004563978839525533,0.00013870377868827966,0.00013870377868827966,0.00013870377868827966,1.7778254613639547e-05,1.7778254613639547e-05,1.7778254613639547e-05,0.0002675354416710036,0.0002675354416710036,0.0002675354416710036,0.002652530934841786,0.002652530934841786,0.002652530934841786,0.0,0.0,0.0,0.5867791482499826
2025-08-26 17:00:00,0.5840566417843218,0.5857418491584511,0.5872319129151548,0.5840566417843218,0.5840566417843218,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.001577866258667747,0.001577866258667747,0.001577866258667747,0.0008235432463769902,0.0008235432463769902,0.0008235432463769902,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,0.00048618297917113506,0.00048618297917113506,0.00048618297917113506,0.004156051445207557,0.004156051445207557,0.004156051445207557,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,1.417516253920883e-05,1.417516253920883e-05,1.417516253920883e-05,0.00031257967419724404,0.00031257967419724404,0.00031257967419724404,0.002578185186539809,0.002578185186539809,0.002578185186539809,0.0,0.0,0.0,0.5864840112344926
2025-08-26 18:00:00,0.5840000159121316,0.5855489750637456,0.5870631599567023,0.5840000159121316,0.5840000159121316,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.0015188216397209273,0.0015188216397209273,0.0015188216397209273,0.0008518470437859243,0.0008518470437859243,0.0008518470437859243,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,0.0004205998198171514,0.0004205998198171514,0.0004205998198171514,0.004032000847942031,0.004032000847942031,0.004032000847942031,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,1.4932021800558922e-05,1.4932021800558922e-05,1.4932021800558922e-05,0.0002900575579341238,0.0002900575579341238,0.0002900575579341238,0.0025131792082211026,0.0025131792082211026,0.0025131792082211026,0.0,0.0,0.0,0.5863547044714874
2025-08-26 19:00:00,0.5839433900399413,0.5853635407282177,0.5870408515939393,0.5839433900399413,0.5839433900399413,-3.954505730530606e-05,-3.954505730530606e-05,-3.954505730530606e-05,0.0014464037892982754,0.0014464037892982754,0.0014464037892982754,0.0008235432463769904,0.0008235432463769904,0.0008235432463769904,-1.6209874585993437e-05,-1.6209874585993437e-05,-1.6209874585993437e-05,0.0003987766134994541,0.0003987766134994541,0.0003987766134994541,0.0039035485069994903,0.0039035485069994903,0.0039035485069994903,-2.85987172553154e-06,-2.85987172553154e-06,-2.85987172553154e-06,1.516329136765829e-05,1.516329136765829e-05,1.516329136765829e-05,0.0002675354416710036,0.0002675354416710036,0.0002675354416710036,0.002457144717701215,0.002457144717701215,0.002457144717701215,0.0,0.0,0.0,0.586222841388304
