,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
119,2025-02-26 00:00:00,0.5544030812891286,0.8905128989849427,0.8950216381472985,0.5544030812891286,0.5544030812891286,0.0004369887831930758,0.0004369887831930758,0.0004369887831930758,0.00027833182343695495,0.00027833182343695495,0.00027833182343695495,-0.0026803501410866135,-0.0026803501410866135,-0.0026803501410866135,0.6553970000009398,0.6553970000009398,0.6553970000009398,-0.06065390210128192,-0.06065390210128192,-0.06065390210128192,-0.00864607632675946,-0.00864607632675946,-0.00864607632675946,-0.03084672196149807,-0.03084672196149807,-0.03084672196149807,-0.004672519244284487,-0.004672519244284487,-0.004672519244284487,-0.0043327514568323325,-0.0043327514568323325,-0.0043327514568323325,-0.0019973382643944226,-0.0019973382643944226,-0.0019973382643944226,-0.0030250915103977017,-0.0030250915103977017,-0.0030250915103977017,0.6102820886626671,0.6102820886626671,0.6102820886626671,-0.002524793906454993,-0.002524793906454993,-0.002524793906454993,0.0014380874985624814,0.0014380874985624814,0.0014380874985624814,0.0,0.0,0.0,-0.035473973541084086,-0.035473973541084086,-0.035473973541084086,-0.0040816673947663504,-0.0040816673947663504,-0.0040816673947663504,0.05101296430409324,0.05101296430409324,0.05101296430409324,0.0,0.0,0.0,0.8927453516992765
120,2025-02-27 00:00:00,0.5557702653393573,0.8918583978113648,0.896293030333813,0.5557702653393573,0.5557702653393573,0.00043431176200673267,0.00043431176200673267,0.00043431176200673267,0.00022311437248233776,0.00022311437248233776,0.00022311437248233776,-0.0017073628414454865,-0.0017073628414454865,-0.0017073628414454865,0.6553970000010839,0.6553970000010839,0.6553970000010839,-0.0599848358243831,-0.0599848358243831,-0.0599848358243831,-0.008489194250422896,-0.008489194250422896,-0.008489194250422896,-0.030883210304703045,-0.030883210304703045,-0.030883210304703045,-0.0057069682174104505,-0.0057069682174104505,-0.0057069682174104505,-0.003992368405622124,-0.003992368405622124,-0.003992368405622124,-0.0020443830179246625,-0.0020443830179246625,-0.0020443830179246625,-0.002750240609252447,-0.002750240609252447,-0.002750240609252447,0.6086852378559043,0.6086852378559043,0.6086852378559043,-0.0031368793740564086,-0.0031368793740564086,-0.0031368793740564086,0.001451626515860452,0.001451626515860452,0.001451626515860452,0.0,0.0,0.0,-0.033708999999954775,-0.033708999999954775,-0.033708999999954775,-0.003383281453895093,-0.003383281453895093,-0.003383281453895093,0.046982073679158264,0.046982073679158264,0.046982073679158264,0.0,0.0,0.0,0.894059421490683
121,2025-02-28 00:00:00,0.557137449389586,0.8982701292739255,0.9028433312980235,0.557137449389586,0.557137449389586,0.0004511184935988518,0.0004511184935988518,0.0004511184935988518,0.00016450459507956757,0.00016450459507956757,0.00016450459507956757,-0.0005523624859854879,-0.0005523624859854879,-0.0005523624859854879,0.6553970000080661,0.6553970000080661,0.6553970000080661,-0.048729578478921697,-0.048729578478921697,-0.048729578478921697,-0.0083653534654694,-0.0083653534654694,-0.0083653534654694,-0.030847522616176286,-0.030847522616176286,-0.030847522616176286,-0.005124131687718575,-0.005124131687718575,-0.005124131687718575,-0.00042035244267747733,-0.00042035244267747733,-0.00042035244267747733,-0.0014786580520271388,-0.0014786580520271388,-0.0014786580520271388,0.0007535172434832123,0.0007535172434832123,0.0007535172434832123,0.6165309334933433,0.6165309334933433,0.6165309334933433,-0.0031437336279147117,-0.0031437336279147117,-0.0031437336279147117,0.0011508778743111161,0.0011508778743111161,0.0011508778743111161,0.0,0.0,0.0,-0.032976668474835116,-0.032976668474835116,-0.032976668474835116,-0.0013174823074253647,-0.0013174823074253647,-0.0013174823074253647,0.04284018043903405,0.04284018043903405,0.04284018043903405,0.0,0.0,0.0,0.9006299211458477
122,2025-03-03 00:00:00,0.5608520208859766,0.8988395699214173,0.9031728358367184,0.5608520208859766,0.5608520208859766,0.0004593440433261996,0.0004593440433261996,0.0004593440433261996,0.00023007225055894978,0.00023007225055894978,0.00023007225055894978,-0.00021736919324789232,-0.00021736919324789232,-0.00021736919324789232,0.6553970000071465,0.6553970000071465,0.6553970000071465,-0.04370391151351722,-0.04370391151351722,-0.04370391151351722,-0.008199429093223966,-0.008199429093223966,-0.008199429093223966,-0.03091929832056857,-0.03091929832056857,-0.03091929832056857,-0.003968376063855966,-0.003968376063855966,-0.003968376063855966,0.0009756957442981606,0.0009756957442981606,0.0009756957442981606,-0.0021697891336002664,-0.0021697891336002664,-0.0021697891336002664,0.0014103447743748785,0.0014103447743748785,0.0014103447743748785,0.6064060833856824,0.6064060833856824,0.6064060833856824,-0.0024717639063148197,-0.0024717639063148197,-0.0024717639063148197,0.0015100451090538864,0.0015100451090538864,0.0015100451090538864,0.0,0.0,0.0,-0.034962682175507055,-0.034962682175507055,-0.034962682175507055,-0.0003433877243178202,-0.0003433877243178202,-0.0003433877243178202,0.029675677067560073,0.029675677067560073,0.029675677067560073,0.0,0.0,0.0,0.9009560982303867
123,2025-03-04 00:00:00,0.5620902113847736,0.892607845398678,0.8969232233947713,0.5620902113847736,0.5620902113847736,0.0004200001619242515,0.0004200001619242515,0.0004200001619242515,0.00014789037556164078,0.00014789037556164078,0.00014789037556164078,-0.0025511058485554396,-0.0025511058485554396,-0.0025511058485554396,0.6553970000072906,0.6553970000072906,0.6553970000072906,-0.05283059820994431,-0.05283059820994431,-0.05283059820994431,-0.008002704669073709,-0.008002704669073709,-0.008002704669073709,-0.030990471741441865,-0.030990471741441865,-0.030990471741441865,-0.004372462474437398,-0.004372462474437398,-0.004372462474437398,-0.0006043909564790351,-0.0006043909564790351,-0.0006043909564790351,-0.0026984691077350047,-0.0026984691077350047,-0.0026984691077350047,8.759879777225796e-06,8.759879777225796e-06,8.759879777225796e-06,0.5917733505951499,0.5917733505951499,0.5917733505951499,-0.004062808352089775,-0.004062808352089775,-0.004062808352089775,0.0012746752531052675,0.0012746752531052675,0.0012746752531052675,0.0,0.0,0.0,-0.03581280485279327,-0.03581280485279327,-0.03581280485279327,-0.0013995107305004697,-0.0013995107305004697,-0.0013995107305004697,0.025019753650596676,0.025019753650596676,0.025019753650596676,0.0,0.0,0.0,0.8947202191126771
124,2025-03-05 00:00:00,0.5633284018835705,0.8871764363681303,0.8916243828062611,0.5633284018835705,0.5633284018835705,0.0003766508057763693,0.0003766508057763693,0.0003766508057763693,0.0001512807772855611,0.0001512807772855611,0.0001512807772855611,-0.0037986932355381737,-0.0037986932355381737,-0.0037986932355381737,0.6553970000033398,0.6553970000033398,0.6553970000033398,-0.061030090616155976,-0.061030090616155976,-0.061030090616155976,-0.007798247226590709,-0.007798247226590709,-0.007798247226590709,-0.030813439822027267,-0.030813439822027267,-0.030813439822027267,-0.006223242705818309,-0.006223242705818309,-0.006223242705818309,-0.0028597284490867367,-0.0028597284490867367,-0.0028597284490867367,-0.0028526167837140603,-0.0028526167837140603,-0.0028526167837140603,-0.0005953430505846843,-0.0005953430505846843,-0.0005953430505846843,0.5791142924548986,0.5791142924548986,0.5791142924548986,-0.005123108631484445,-0.005123108631484445,-0.005123108631484445,0.0011776480884426418,0.0011776480884426418,0.0011776480884426418,0.0,0.0,0.0,-0.03547397354111495,-0.03547397354111495,-0.03547397354111495,-0.002671250382816165,-0.002671250382816165,-0.002671250382816165,0.020221356608829795,0.020221356608829795,0.020221356608829795,0.0,0.0,0.0,0.8895599307601232
125,2025-03-06 00:00:00,0.5645665923823674,0.8896525378495326,0.8942043546542696,0.5645665923823674,0.5645665923823674,0.0003264391205815846,0.0003264391205815846,0.0003264391205815846,8.072327425058277e-05,8.072327425058277e-05,8.072327425058277e-05,-0.0030372883204797365,-0.0030372883204797365,-0.0030372883204797365,0.6553969999993887,0.6553969999993887,0.6553969999993887,-0.05717423634500026,-0.05717423634500026,-0.05717423634500026,-0.007658797446859304,-0.007658797446859304,-0.007658797446859304,-0.030620770041239555,-0.030620770041239555,-0.030620770041239555,-0.0073320280765315415,-0.0073320280765315415,-0.0073320280765315415,-0.0028356934824248867,-0.0028356934824248867,-0.0028356934824248867,-0.001762596802881876,-0.001762596802881876,-0.001762596802881876,-0.0008418670609656314,-0.0008418670609656314,-0.0008418670609656314,0.579790859909756,0.579790859909756,0.579790859909756,-0.0033281702200918008,-0.0033281702200918008,-0.0033281702200918008,0.0012670861327331651,0.0012670861327331651,0.0012670861327331651,0.0,0.0,0.0,-0.03370899999998157,-0.03370899999998157,-0.03370899999998157,-0.001431273421091262,-0.001431273421091262,-0.001431273421091262,0.015277096255349001,0.015277096255349001,0.015277096255349001,0.0,0.0,0.0,0.8918971424560608
126,2025-03-07 00:00:00,0.5662935049281383,0.883388927937238,0.8876523555813935,0.5662935049281383,0.5662935049281383,0.0002598956350085868,0.0002598956350085868,0.0002598956350085868,8.010254944654436e-07,8.010254944654436e-07,8.010254944654436e-07,-0.004103997571942548,-0.004103997571942548,-0.004103997571942548,0.6553970000063709,0.6553970000063709,0.6553970000063709,-0.06868694674316858,-0.06868694674316858,-0.06868694674316858,-0.007373343687597374,-0.007373343687597374,-0.007373343687597374,-0.030297981925157817,-0.030297981925157817,-0.030297981925157817,-0.00979613060205907,-0.00979613060205907,-0.00979613060205907,-0.0030596240022165164,-0.0030596240022165164,-0.0030596240022165164,-0.004224231683746866,-0.004224231683746866,-0.004224231683746866,-0.004605736030969132,-0.004605736030969132,-0.004605736030969132,0.5639184780633029,0.5639184780633029,0.5639184780633029,-0.003980478878055852,-0.003980478878055852,-0.003980478878055852,0.0009952496998556187,0.0009952496998556187,0.0009952496998556187,0.0,0.0,0.0,-0.03297666847482366,-0.03297666847482366,-0.03297666847482366,-0.002501368721782085,-0.002501368721782085,-0.002501368721782085,0.010185093274924123,0.010185093274924123,0.010185093274924123,0.0,0.0,0.0,0.8856368763643476
127,2025-03-10 00:00:00,0.5714742425654509,0.8749430878107798,0.8793798822939592,0.5714742425654509,0.5714742425654509,0.00019515113127837447,0.00019515113127837447,0.00019515113127837447,-5.333070613458934e-06,-5.333070613458934e-06,-5.333070613458934e-06,-0.0036846345318675205,-0.0036846345318675205,-0.0036846345318675205,0.6553970000054513,0.6553970000054513,0.6553970000054513,-0.07945968400473657,-0.07945968400473657,-0.07945968400473657,-0.006935595791858231,-0.006935595791858231,-0.006935595791858231,-0.02986572877946128,-0.02986572877946128,-0.02986572877946128,-0.012972201489727657,-0.012972201489727657,-0.012972201489727657,-0.004528480271771554,-0.004528480271771554,-0.004528480271771554,-0.006756328853772464,-0.006756328853772464,-0.006756328853772464,-0.0070891450521597885,-0.0070891450521597885,-0.0070891450521597885,0.5350060307253012,0.5350060307253012,0.5350060307253012,-0.0050498075952919415,-0.0050498075952919415,-0.0050498075952919415,0.0013065052069551018,0.0013065052069551018,0.0013065052069551018,0.0,0.0,0.0,-0.03496268217549042,-0.03496268217549042,-0.03496268217549042,-0.0040740849064461624,-0.0040740849064461624,-0.0040740849064461624,-0.005968603099923266,-0.005968603099923266,-0.005968603099923266,0.0,0.0,0.0,0.8772164087421407
128,2025-03-11 00:00:00,0.5732011551112217,0.8763726315905542,0.8809043619433026,0.5732011551112217,0.5732011551112217,0.00014256474956494502,0.00014256474956494502,0.00014256474956494502,-3.730177764347918e-05,-3.730177764347918e-05,-3.730177764347918e-05,-0.002669743575517889,-0.002669743575517889,-0.002669743575517889,0.6553970000055955,0.6553970000055955,0.6553970000055955,-0.0750007710886158,-0.0750007710886158,-0.0750007710886158,-0.006524716209336232,-0.006524716209336232,-0.006524716209336232,-0.029427461163621733,-0.029427461163621733,-0.029427461163621733,-0.014674321805119815,-0.014674321805119815,-0.014674321805119815,-0.0036587781720402875,-0.0036587781720402875,-0.0036587781720402875,-0.006299852566328871,-0.006299852566328871,-0.006299852566328871,-0.004629394554572336,-0.004629394554572336,-0.004629394554572336,0.5329513280781338,0.5329513280781338,0.5329513280781338,-0.0051212509668169546,-0.0051212509668169546,-0.0051212509668169546,0.0011426246938500406,0.0011426246938500406,0.0011426246938500406,0.0,0.0,0.0,-0.03581280485275311,-0.03581280485275311,-0.03581280485275311,-0.003243139741033199,-0.003243139741033199,-0.003243139741033199,-0.01163209598609271,-0.01163209598609271,-0.01163209598609271,0.0,0.0,0.0,0.8786894719836676
129,2025-03-12 00:00:00,0.5746151583367296,0.8804190051178528,0.8846502175150285,0.5746151583367296,0.5746151583367296,0.00011733762975414296,0.00011733762975414296,0.00011733762975414296,-3.7462492116317486e-05,-3.7462492116317486e-05,-3.7462492116317486e-05,-0.0017416634765699966,-0.0017416634765699966,-0.0017416634765699966,0.6553970000016446,0.6553970000016446,0.6553970000016446,-0.06657468603729591,-0.06657468603729591,-0.06657468603729591,-0.006137427840131804,-0.006137427840131804,-0.006137427840131804,-0.02903049298909883,-0.02903049298909883,-0.02903049298909883,-0.015012407897998625,-0.015012407897998625,-0.015012407897998625,-0.0017379982968142998,-0.0017379982968142998,-0.0017379982968142998,-0.005891399704227206,-0.005891399704227206,-0.005891399704227206,-0.0016078424637076337,-0.0016078424637076337,-0.0016078424637076337,0.5359261270126824,0.5359261270126824,0.5359261270126824,-0.004406719092347628,-0.004406719092347628,-0.004406719092347628,0.0009619366785210736,0.0009619366785210736,0.0009619366785210736,0.0,0.0,0.0,-0.035473973541098026,-0.035473973541098026,-0.035473973541098026,-0.0020505460925587986,-0.0020505460925587986,-0.0020505460925587986,-0.017422213410568266,-0.017422213410568266,-0.017422213410568266,0.0,0.0,0.0,0.8825664346669124
130,2025-03-13 00:00:00,0.5760291615622375,0.8794316404751833,0.8838209399714763,0.5760291615622375,0.5760291615622375,9.52908456888802e-05,9.52908456888802e-05,9.52908456888802e-05,3.5032245852043563e-05,3.5032245852043563e-05,3.5032245852043563e-05,-0.0015750641717472223,-0.0015750641717472223,-0.0015750641717472223,0.6553969999976937,0.6553969999976937,0.6553969999976937,-0.06779243348589259,-0.06779243348589259,-0.06779243348589259,-0.0057228782181990255,-0.0057228782181990255,-0.0057228782181990255,-0.028509622905605228,-0.028509622905605228,-0.028509622905605228,-0.015465581707947687,-0.015465581707947687,-0.015465581707947687,-0.002561429363599113,-0.002561429363599113,-0.002561429363599113,-0.006345758603395387,-0.006345758603395387,-0.006345758603395387,-0.0024033934673484136,-0.0024033934673484136,-0.0024033934673484136,0.5305682424347709,0.5305682424347709,0.5305682424347709,-0.0037487091041606088,-0.0037487091041606088,-0.0037487091041606088,0.0010041828351958853,0.0010041828351958853,0.0010041828351958853,0.0,0.0,0.0,-0.03370899999998149,-0.03370899999998149,-0.03370899999998149,-0.0025945018706267143,-0.0025945018706267143,-0.0025945018706267143,-0.023327324077048683,-0.023327324077048683,-0.023327324077048683,0.0,0.0,0.0,0.8816519414034885
131,2025-03-14 00:00:00,0.5774431647877454,0.8823350261775913,0.8865489020536446,0.5774431647877454,0.5774431647877454,8.310327880015559e-05,8.310327880015559e-05,8.310327880015559e-05,0.0002239381544510254,0.0002239381544510254,0.0002239381544510254,-0.001191184976382442,-0.001191184976382442,-0.001191184976382442,0.6553970000046758,0.6553970000046758,0.6553970000046758,-0.06136499733772556,-0.06136499733772556,-0.06136499733772556,-0.005452496774899542,-0.005452496774899542,-0.005452496774899542,-0.027920385277633603,-0.027920385277633603,-0.027920385277633603,-0.015420369042956888,-0.015420369042956888,-0.015420369042956888,-0.003642522640279943,-0.003642522640279943,-0.003642522640279943,-0.003978466695489094,-0.003978466695489094,-0.003978466695489094,5.534840583553442e-06,5.534840583553442e-06,5.534840583553442e-06,0.5317222921301692,0.5317222921301692,0.5317222921301692,-0.0036183296889250914,-0.0036183296889250914,-0.0036183296889250914,0.0018638324242586024,0.0018638324242586024,0.0018638324242586024,0.0,0.0,0.0,-0.032976668474739866,-0.032976668474739866,-0.032976668474739866,-0.0023176509392522954,-0.0023176509392522954,-0.0023176509392522954,-0.02933304206204128,-0.02933304206204128,-0.02933304206204128,0.0,0.0,0.0,0.8844825679435844
132,2025-03-17 00:00:00,0.5827858705866997,0.8816455038949585,0.8859790605533124,0.5827858705866997,0.5827858705866997,6.120731582840107e-05,6.120731582840107e-05,6.120731582840107e-05,0.00021215114329162338,0.00021215114329162338,0.00021215114329162338,-0.0011839862791038923,-0.0011839862791038923,-0.0011839862791038923,0.6553970000078512,0.6553970000078512,0.6553970000078512,-0.05600302318573267,-0.05600302318573267,-0.05600302318573267,-0.005246205093903022,-0.005246205093903022,-0.005246205093903022,-0.02741475272817423,-0.02741475272817423,-0.02741475272817423,-0.014841646857589659,-0.014841646857589659,-0.014841646857589659,-0.003901944124559123,-0.003901944124559123,-0.003901944124559123,-0.0029046531960041796,-0.0029046531960041796,-0.0029046531960041796,0.0022221869041638524,0.0022221869041638524,0.0022221869041638524,0.5166629248103473,0.5166629248103473,0.5166629248103473,-0.003036222410653276,-0.003036222410653276,-0.003036222410653276,0.0018696729876223352,0.0018696729876223352,0.0018696729876223352,0.0,0.0,0.0,-0.0349626821756781,-0.0349626821756781,-0.0349626821756781,-0.0018388308466515024,-0.0018388308466515024,-0.0018388308466515024,-0.0477683698360933,-0.0477683698360933,-0.0477683698360933,0.0,0.0,0.0,0.8838897230221685
133,2025-03-18 00:00:00,0.5845667725196844,0.8790298688518341,0.8834332751568776,0.5845667725196844,0.5845667725196844,2.7757451697783166e-05,2.7757451697783166e-05,2.7757451697783166e-05,0.00015531788634939734,0.00015531788634939734,0.00015531788634939734,-0.0015712930910067894,-0.0015712930910067894,-0.0015712930910067894,0.6553970000039003,0.6553970000039003,0.6553970000039003,-0.058186198869111166,-0.058186198869111166,-0.058186198869111166,-0.004990397566152141,-0.004990397566152141,-0.004990397566152141,-0.02693682641560523,-0.02693682641560523,-0.02693682641560523,-0.014860456092842462,-0.014860456092842462,-0.014860456092842462,-0.0032173563888211417,-0.0032173563888211417,-0.0032173563888211417,-0.0037434466822508783,-0.0037434466822508783,-0.0037434466822508783,0.0005752497881915738,0.0005752497881915738,0.0005752497881915738,0.5074203690941176,0.5074203690941176,0.5074203690941176,-0.0027008112013325925,-0.0027008112013325925,-0.0027008112013325925,0.001855585606135029,0.001855585606135029,0.001855585606135029,0.0,0.0,0.0,-0.03581280485278292,-0.03581280485278292,-0.03581280485278292,-0.002779522163473714,-0.002779522163473714,-0.002779522163473714,-0.053977627187888635,-0.053977627187888635,-0.053977627187888635,0.0,0.0,0.0,0.8811878599917797
134,2025-03-19 00:00:00,0.5863476744526692,0.8747383097287603,0.8790358709885202,0.5863476744526692,0.5863476744526692,-4.573826229794623e-06,-4.573826229794623e-06,-4.573826229794623e-06,0.00015480206025685102,0.00015480206025685102,0.00015480206025685102,-0.001788411266795548,-0.001788411266795548,-0.001788411266795548,0.6553969999999494,0.6553969999999494,0.6553969999999494,-0.06429919288617851,-0.06429919288617851,-0.06429919288617851,-0.004638430006210989,-0.004638430006210989,-0.004638430006210989,-0.02628112727929243,-0.02628112727929243,-0.02628112727929243,-0.01571043603924794,-0.01571043603924794,-0.01571043603924794,-0.0026617386146832673,-0.0026617386146832673,-0.0026617386146832673,-0.005360046403787981,-0.005360046403787981,-0.005360046403787981,-0.0017669976826983063,-0.0017669976826983063,-0.0017669976826983063,0.49544868450091817,0.49544868450091817,0.49544868450091817,-0.003928419369602783,-0.003928419369602783,-0.003928419369602783,0.0019174472037959153,0.0019174472037959153,0.0019174472037959153,0.0,0.0,0.0,-0.035473973541105,-0.035473973541105,-0.035473973541105,-0.004231261661682239,-0.004231261661682239,-0.004231261661682239,-0.06017514907174773,-0.06017514907174773,-0.06017514907174773,0.0,0.0,0.0,0.8768528584204168
135,2025-03-20 00:00:00,0.588128576385654,0.8739565298031263,0.8782326249703857,0.588128576385654,0.588128576385654,-2.6566607441080194e-06,-2.6566607441080194e-06,-2.6566607441080194e-06,0.00010588038224516168,0.00010588038224516168,0.00010588038224516168,-0.0015996475484390982,-0.0015996475484390982,-0.0015996475484390982,0.6553970000069316,0.6553970000069316,0.6553970000069316,-0.0656419658707988,-0.0656419658707988,-0.0656419658707988,-0.004269358250250483,-0.004269358250250483,-0.004269358250250483,-0.025588437896842307,-0.025588437896842307,-0.025588437896842307,-0.016249963207839543,-0.016249963207839543,-0.016249963207839543,-0.0029830098591058347,-0.0029830098591058347,-0.0029830098591058347,-0.0056434195682590815,-0.0056434195682590815,-0.0056434195682590815,-0.0013782368000706325,-0.0013782368000706325,-0.0013782368000706325,0.48971459865961,0.48971459865961,0.48971459865961,-0.005744001313542698,-0.005744001313542698,-0.005744001313542698,0.0019743089078989103,0.0019743089078989103,0.0019743089078989103,0.0,0.0,0.0,-0.03370899999992129,-0.03370899999992129,-0.03370899999992129,-0.004263424055849096,-0.004263424055849096,-0.004263424055849096,-0.06633143547660147,-0.06633143547660147,-0.06633143547660147,0.0,0.0,0.0,0.8761437261306023
136,2025-03-21 00:00:00,0.5894711418160067,0.8799412810532021,0.8843153070577445,0.5894711418160067,0.5894711418160067,-8.764356502561249e-07,-8.764356502561249e-07,-8.764356502561249e-07,0.00010313572549902469,0.00010313572549902469,0.00010313572549902469,-0.0006107995309266234,-0.0006107995309266234,-0.0006107995309266234,0.6553970000029807,0.6553970000029807,0.6553970000029807,-0.05348302589443394,-0.05348302589443394,-0.05348302589443394,-0.004050706551468255,-0.004050706551468255,-0.004050706551468255,-0.024973077416232184,-0.024973077416232184,-0.024973077416232184,-0.015308015861378229,-0.015308015861378229,-0.015308015861378229,-0.00011196684294449755,-0.00011196684294449755,-0.00011196684294449755,-0.0031224424082575575,-0.0031224424082575575,-0.0031224424082575575,-0.0001553275832395137,-0.0001553275832395137,-0.0001553275832395137,0.4965220065195725,0.4965220065195725,0.4965220065195725,-0.004964289160208549,-0.004964289160208549,-0.004964289160208549,0.0018417038405215817,0.0018417038405215817,0.0018417038405215817,0.0,0.0,0.0,-0.03297666847472841,-0.03297666847472841,-0.03297666847472841,-0.0021303636701488866,-0.0021303636701488866,-0.0021303636701488866,-0.07241529911424578,-0.07241529911424578,-0.07241529911424578,0.0,0.0,0.0,0.8821565359358738
137,2025-03-24 00:00:00,0.5934988381070647,0.8789579929014204,0.8834039587896305,0.5934988381070647,0.5934988381070647,6.756841283019529e-06,6.756841283019529e-06,6.756841283019529e-06,9.990603824797521e-05,9.990603824797521e-05,9.990603824797521e-05,8.11117858286381e-05,8.11117858286381e-05,8.11117858286381e-05,0.655397000006156,0.655397000006156,0.655397000006156,-0.045761990328024964,-0.045761990328024964,-0.045761990328024964,-0.0038471670094338863,-0.0038471670094338863,-0.0038471670094338863,-0.024294423390791905,-0.024294423390791905,-0.024294423390791905,-0.01401109715706184,-0.01401109715706184,-0.01401109715706184,0.0016631913471052279,0.0016631913471052279,0.0016631913471052279,-0.002863116032863529,-0.002863116032863529,-0.002863116032863529,-0.0001331431393230664,-0.0001331431393230664,-0.0001331431393230664,0.48476816840901416,0.48476816840901416,0.48476816840901416,-0.0035752923845458607,-0.0035752923845458607,-0.0035752923845458607,0.001787931048864525,0.001787931048864525,0.001787931048864525,0.0,0.0,0.0,-0.034962682175661466,-0.034962682175661466,-0.034962682175661466,-0.0006766482753342585,-0.0006766482753342585,-0.0006766482753342585,-0.0899041590934555,-0.0899041590934555,-0.0899041590934555,0.0,0.0,0.0,0.8812081828091045
138,2025-03-25 00:00:00,0.5948414035374173,0.8795590586602167,0.8841131089230206,0.5948414035374173,0.5948414035374173,1.6707516007913374e-05,1.6707516007913374e-05,1.6707516007913374e-05,0.00014043206918631546,0.00014043206918631546,0.00014043206918631546,0.0004539389361597884,0.0004539389361597884,0.0004539389361597884,0.6553970000022051,0.6553970000022051,0.6553970000022051,-0.04178681117547606,-0.04178681117547606,-0.04178681117547606,-0.003655685163931087,-0.003655685163931087,-0.003655685163931087,-0.023631005704379014,-0.023631005704379014,-0.023631005704379014,-0.012861329542686697,-0.012861329542686697,-0.012861329542686697,0.0009828608443731223,0.0009828608443731223,0.0009828608443731223,-0.002661681461953937,-0.002661681461953937,-0.002661681461953937,0.0006536174319398269,0.0006536174319398269,0.0006536174319398269,0.48242920124579414,0.48242920124579414,0.48242920124579414,-0.0022137182519435775,-0.0022137182519435775,-0.0022137182519435775,0.0017865552911394884,0.0017865552911394884,0.0017865552911394884,0.0,0.0,0.0,-0.035812804852742755,-0.035812804852742755,-0.035812804852742755,-0.0007975031393882011,-0.0007975031393882011,-0.0007975031393882011,-0.09536818272819216,-0.09536818272819216,-0.09536818272819216,0.0,0.0,0.0,0.8818102667139006
139,2025-03-26 00:00:00,0.5951762614268089,0.8808217658674496,0.8854677734029252,0.5951762614268089,0.5951762614268089,2.594742825245774e-05,2.594742825245774e-05,2.594742825245774e-05,0.0001987175305570112,0.0001987175305570112,0.0001987175305570112,0.0014337917954522729,0.0014337917954522729,0.0014337917954522729,0.6553970000023494,0.6553970000023494,0.6553970000023494,-0.03536949119091046,-0.03536949119091046,-0.03536949119091046,-0.0035278993600281906,-0.0035278993600281906,-0.0035278993600281906,-0.023033348057208313,-0.023033348057208313,-0.023033348057208313,-0.011795962374953227,-0.011795962374953227,-0.011795962374953227,0.00015875463458860624,0.00015875463458860624,0.00015875463458860624,-0.0015860630947490684,-0.0015860630947490684,-0.0015860630947490684,0.0019718138822960906,0.0019718138822960906,0.0019718138822960906,0.48395884422894847,0.48395884422894847,0.48395884422894847,-0.0025904467261743933,-0.0025904467261743933,-0.0025904467261743933,0.002020454240798317,0.002020454240798317,0.002020454240798317,0.0,0.0,0.0,-0.03547397354110354,-0.03547397354110354,-0.03547397354110354,0.0013547489102579814,0.0013547489102579814,0.0013547489102579814,-0.10059469104138688,-0.10059469104138688,-0.10059469104138688,0.0,0.0,0.0,0.8832170770194337
140,2025-03-27 00:00:00,0.5955111193162005,0.8838338674248286,0.8881784229045585,0.5955111193162005,0.5955111193162005,2.1568634260484903e-05,2.1568634260484903e-05,2.1568634260484903e-05,0.00026297637356276053,0.00026297637356276053,0.00026297637356276053,0.0011796194549263473,0.0011796194549263473,0.0011796194549263473,0.6553970000093314,0.6553970000093314,0.6553970000093314,-0.02834661765982814,-0.02834661765982814,-0.02834661765982814,-0.0033950022177121992,-0.0033950022177121992,-0.0033950022177121992,-0.022472781036761775,-0.022472781036761775,-0.022472781036761775,-0.01045002776114933,-0.01045002776114933,-0.01045002776114933,0.0009062995372746924,0.0009062995372746924,0.0009062995372746924,-0.001668970097615893,-0.001668970097615893,-0.001668970097615893,0.0025253696620382324,0.0025253696620382324,0.0025253696620382324,0.48778871355054415,0.48778871355054415,0.48778871355054415,8.845785754119334e-05,8.845785754119334e-05,8.845785754119334e-05,0.002042286360851249,0.002042286360851249,0.002042286360851249,0.0,0.0,0.0,-0.033708999999948086,-0.033708999999948086,-0.033708999999948086,0.0026135855729560956,0.0026135855729560956,0.0026135855729560956,-0.10555266879901105,-0.10555266879901105,-0.10555266879901105,0.0,0.0,0.0,0.8859947221124945
