,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
210,2025-04-09,24300.059194607067,81064.3258860113,83150.78391419936,24300.059194607067,24300.059194607067,-0.02323579355364544,-0.02323579355364544,-0.02323579355364544,3.215104,3.215104,3.215104,-0.22080146277047946,-0.22080146277047946,-0.22080146277047946,-0.039879682936662296,-0.039879682936662296,-0.039879682936662296,-0.049015803206540795,-0.049015803206540795,-0.049015803206540795,-0.010822809121230507,-0.010822809121230507,-0.010822809121230507,-0.014149097355466793,-0.014149097355466793,-0.014149097355466793,-0.024387146637059355,-0.024387146637059355,-0.024387146637059355,2.380451875711674,2.380451875711674,2.380451875711674,-0.0431473840074321,-0.0431473840074321,-0.0431473840074321,-0.02993309934731233,-0.02993309934731233,-0.02993309934731233,0.014594249178177057,0.014594249178177057,0.014594249178177057,0.004089309564956335,0.004089309564956335,0.004089309564956335,-0.0008248957833069209,-0.0008248957833069209,-0.0008248957833069209,-0.6179399710828026,-0.6179399710828026,-0.6179399710828026,0.0,0.0,0.0,82145.18068431417
211,2025-04-10,24276.93989171314,78370.95399626323,80490.17929479263,24276.93989171314,24276.93989171314,-0.019445668601781218,-0.019445668601781218,-0.019445668601781218,3.215104,3.215104,3.215104,-0.3181057587725684,-0.3181057587725684,-0.3181057587725684,-0.04126748216192715,-0.04126748216192715,-0.04126748216192715,-0.05055404790503145,-0.05055404790503145,-0.05055404790503145,-0.011449301093117259,-0.011449301093117259,-0.011449301093117259,-0.0418437626911926,-0.0418437626911926,-0.0418437626911926,-0.052727856614727356,-0.052727856614727356,-0.052727856614727356,2.2709921995521376,2.2709921995521376,2.2709921995521376,-0.057839300824279904,-0.057839300824279904,-0.057839300824279904,-0.03262419318488343,-0.03262419318488343,-0.03262419318488343,-0.0007285969526787897,-0.0007285969526787897,-0.0007285969526787897,-0.009006049999978762,-0.009006049999978762,-0.009006049999978762,-0.009625548742949241,-0.009625548742949241,-0.009625548742949241,-0.6169999916753156,-0.6169999916753156,-0.6169999916753156,0.0,0.0,0.0,79409.68101478979
212,2025-04-11,24253.82058881922,82479.24244453454,84577.19725116495,24253.82058881922,24253.82058881922,-0.0019270051269018231,-0.0019270051269018231,-0.0019270051269018231,3.215104,3.215104,3.215104,-0.14935703008182266,-0.14935703008182266,-0.14935703008182266,-0.042105228945770866,-0.042105228945770866,-0.042105228945770866,-0.05070297541609138,-0.05070297541609138,-0.05070297541609138,-0.011999169076289173,-0.011999169076289173,-0.011999169076289173,-0.031224838435489823,-0.031224838435489823,-0.031224838435489823,0.04940597959138916,0.04940597959138916,0.04940597959138916,2.446993993925709,2.446993993925709,2.446993993925709,-0.023165895977260695,-0.023165895977260695,-0.023165895977260695,-0.03737735180964582,-0.03737735180964582,-0.03737735180964582,-0.0019162381097086992,-0.0019162381097086992,-0.0019162381097086992,-0.0026359471748677006,-0.0026359471748677006,-0.0026359471748677006,0.0016556932239464419,0.0016556932239464419,0.0016556932239464419,-0.6161170288176012,-0.6161170288176012,-0.6161170288176012,0.0,0.0,0.0,83602.77389941155
213,2025-04-12,24230.701285925297,84847.59716411436,86972.34492875135,24230.701285925297,24230.701285925297,0.017152772676064073,0.017152772676064073,0.017152772676064073,3.215104,3.215104,3.215104,-0.06363749432056474,-0.06363749432056474,-0.06363749432056474,-0.040775061327802446,-0.040775061327802446,-0.040775061327802446,-0.05097017377304345,-0.05097017377304345,-0.05097017377304345,-0.01239836990856363,-0.01239836990856363,-0.01239836990856363,0.008297611725144838,0.008297611725144838,0.008297611725144838,0.05847482372719683,0.05847482372719683,0.05847482372719683,2.5458229292121493,2.5458229292121493,2.5458229292121493,-0.004775144667999601,-0.004775144667999601,-0.004775144667999601,-0.03725284745808601,-0.03725284745808601,-0.03725284745808601,-0.008666299539805905,-0.008666299539805905,-0.008666299539805905,0.009518655005231708,0.009518655005231708,0.009518655005231708,0.007275194226330584,0.007275194226330584,0.007275194226330584,-0.6151622314725177,-0.6151622314725177,-0.6151622314725177,0.0,0.0,0.0,85917.77621052423
214,2025-04-13,24207.58198303137,84025.83104508824,86182.24030926495,24207.58198303137,24207.58198303137,0.011977839470688674,0.011977839470688674,0.011977839470688674,3.215104,3.215104,3.215104,-0.08218714540510363,-0.08218714540510363,-0.08218714540510363,-0.040498644024912676,-0.040498644024912676,-0.040498644024912676,-0.05229836807800519,-0.05229836807800519,-0.05229836807800519,-0.01287323623549797,-0.01287323623549797,-0.01287323623549797,-0.011187584215651263,-0.011187584215651263,-0.011187584215651263,0.07731993790775295,0.07731993790775295,0.07731993790775295,2.51700361279092,2.51700361279092,2.51700361279092,-0.011814327734867552,-0.011814327734867552,-0.011814327734867552,-0.03839944783849191,-0.03839944783849191,-0.03839944783849191,-0.006905363795009627,-0.006905363795009627,-0.006905363795009627,-0.0019223106550807527,-0.0019223106550807527,-0.0019223106550807527,0.0024920491388909323,0.0024920491388909323,0.0024920491388909323,-0.6139909311488957,-0.6139909311488957,-0.6139909311488957,0.0,0.0,0.0,85138.15329125372
215,2025-04-14,24198.133255044555,82767.1910387174,84890.67771392266,24198.133255044555,24198.133255044555,0.013175751761563308,0.013175751761563308,0.013175751761563308,3.215104,3.215104,3.215104,-0.14019848770157772,-0.14019848770157772,-0.14019848770157772,-0.04016693955189245,-0.04016693955189245,-0.04016693955189245,-0.053318493913825274,-0.053318493913825274,-0.053318493913825274,-0.013305331455759548,-0.013305331455759548,-0.013305331455759548,-0.010228517495848742,-0.010228517495848742,-0.010228517495848742,0.010907774756938849,0.010907774756938849,0.010907774756938849,2.464358452944816,2.464358452944816,2.464358452944816,-0.00888333734763372,-0.00888333734763372,-0.00888333734763372,-0.03857967076917641,-0.03857967076917641,-0.03857967076917641,-0.004851570507617942,-0.004851570507617942,-0.004851570507617942,0.0018991187911256554,0.0018991187911256554,0.0018991187911256554,0.0050518468216742074,0.0050518468216742074,0.0050518468216742074,-0.6124461781447321,-0.6124461781447321,-0.6124461781447321,0.0,0.0,0.0,83831.00748759866
216,2025-04-15,24188.684527057743,82685.65446203019,84770.42087095842,24188.684527057743,24188.684527057743,0.012173723869658645,0.012173723869658645,0.012173723869658645,3.215104,3.215104,3.215104,-0.14241714261492242,-0.14241714261492242,-0.14241714261492242,-0.04008897588746472,-0.04008897588746472,-0.04008897588746472,-0.05444399183359558,-0.05444399183359558,-0.05444399183359558,-0.013590748886149707,-0.013590748886149707,-0.013590748886149707,-0.014829789310198205,-0.014829789310198205,-0.014829789310198205,0.03529344056860415,0.03529344056860415,0.03529344056860415,2.460381421640963,2.460381421640963,2.460381421640963,-0.02587778077532104,-0.02587778077532104,-0.02587778077532104,-0.036298427658622366,-0.036298427658622366,-0.036298427658622366,-0.007198920712887611,-0.007198920712887611,-0.007198920712887611,-0.0019427755314054668,-0.0019427755314054668,-0.0019427755314054668,0.0024443280110540053,0.0024443280110540053,0.0024443280110540053,-0.6103626602127091,-0.6103626602127091,-0.6103626602127091,0.0,0.0,0.0,83702.07455136484
217,2025-04-16,24179.235799070928,83642.98608601358,85916.54017100103,24179.235799070928,24179.235799070928,0.00956759957974914,0.00956759957974914,0.00956759957974914,3.215104,3.215104,3.215104,-0.10496261067745472,-0.10496261067745472,-0.10496261067745472,-0.037325800728183395,-0.037325800728183395,-0.037325800728183395,-0.05553861543349333,-0.05553861543349333,-0.05553861543349333,-0.013763943956459251,-0.013763943956459251,-0.013763943956459251,0.03752905475417701,0.03752905475417701,0.03752905475417701,-0.0038466759048522217,-0.0038466759048522217,-0.0038466759048522217,2.5066598049453956,2.5066598049453956,2.5066598049453956,-0.009988534328646957,-0.009988534328646957,-0.009988534328646957,-0.03341056754512196,-0.03341056754512196,-0.03341056754512196,-0.00658691618692383,-0.00658691618692383,-0.00658691618692383,0.0040893095649544645,0.0040893095649544645,0.0040893095649544645,0.008401789072300084,0.008401789072300084,0.008401789072300084,-0.607570893942104,-0.607570893942104,-0.607570893942104,0.0,0.0,0.0,84788.35429089879
218,2025-04-17,24169.787071084113,83305.9577719268,85400.65961510604,24169.787071084113,24169.787071084113,0.011440626895661967,0.011440626895661967,0.011440626895661967,3.215104,3.215104,3.215104,-0.1124094022681402,-0.1124094022681402,-0.1124094022681402,-0.03463810754272222,-0.03463810754272222,-0.03463810754272222,-0.05534965578085721,-0.05534965578085721,-0.05534965578085721,-0.013743733284908013,-0.013743733284908013,-0.013743733284908013,0.03538597257499839,0.03538597257499839,0.03538597257499839,-0.014829401070432208,-0.014829401070432208,-0.014829401070432208,2.4897869762172,2.4897869762172,2.4897869762172,-0.008744920667291215,-0.008744920667291215,-0.008744920667291215,-0.03351940538493987,-0.03351940538493987,-0.03351940538493987,-0.009822892482684639,-0.009822892482684639,-0.009822892482684639,-0.009006050000006236,-0.009006050000006236,-0.009006050000006236,0.011412114475034825,0.011412114475034825,0.011412114475034825,-0.6039015715146538,-0.6039015715146538,-0.6039015715146538,0.0,0.0,0.0,84347.4081386122
219,2025-04-18,24160.338343097297,84268.83012884288,86374.3435893299,24160.338343097297,24160.338343097297,0.009709680632455423,0.009709680632455423,0.009709680632455423,3.215104,3.215104,3.215104,-0.08248683335694151,-0.08248683335694151,-0.08248683335694151,-0.030754603020489196,-0.030754603020489196,-0.030754603020489196,-0.05470427693298722,-0.05470427693298722,-0.05470427693298722,-0.013753067307770307,-0.013753067307770307,-0.013753067307770307,0.06125925114361971,0.06125925114361971,0.06125925114361971,-0.0023895554581212725,-0.0023895554581212725,-0.0023895554581212725,2.5307912780380075,2.5307912780380075,2.5307912780380075,-0.01507054271237856,-0.01507054271237856,-0.01507054271237856,-0.0335023668999964,-0.0335023668999964,-0.0335023668999964,-0.013139392687953149,-0.013139392687953149,-0.013139392687953149,-0.002635947174866892,-0.002635947174866892,-0.002635947174866892,0.009858039886679463,0.009858039886679463,0.009858039886679463,-0.5991899414301841,-0.5991899414301841,-0.5991899414301841,0.0,0.0,0.0,85305.11189625518
220,2025-04-19,24150.88961511049,83476.000376351,85647.70626089752,24150.88961511049,24150.88961511049,0.01086002005731959,0.01086002005731959,0.01086002005731959,3.215104,3.215104,3.215104,-0.12941068308010734,-0.12941068308010734,-0.12941068308010734,-0.029572550413857902,-0.029572550413857902,-0.029572550413857902,-0.05375394751962153,-0.05375394751962153,-0.05375394751962153,-0.013727638296475329,-0.013727638296475329,-0.013727638296475329,0.0055407871423305615,0.0055407871423305615,0.0055407871423305615,-0.005095216907150092,-0.005095216907150092,-0.005095216907150092,2.5019318705201328,2.5019318705201328,2.5019318705201328,-0.009994841813499864,-0.009994841813499864,-0.009994841813499864,-0.033507529426338625,-0.033507529426338625,-0.033507529426338625,-0.012157485960359015,-0.012157485960359015,-0.012157485960359015,0.00951865500526956,0.00951865500526956,0.00951865500526956,0.011997720057544865,0.011997720057544865,0.011997720057544865,-0.5932801014050298,-0.5932801014050298,-0.5932801014050298,0.0,0.0,0.0,84574.77004456913
221,2025-04-20,24141.440887123674,85547.22253456051,87716.08973220566,24141.440887123674,24141.440887123674,0.00802010490412061,0.00802010490412061,0.00802010490412061,3.215104,3.215104,3.215104,-0.038373405935326246,-0.038373405935326246,-0.038373405935326246,-0.02693815607839898,-0.02693815607839898,-0.02693815607839898,-0.05283966172536695,-0.05283966172536695,-0.05283966172536695,-0.013759225725591948,-0.013759225725591948,-0.013759225725591948,0.03411356494521449,0.03411356494521449,0.03411356494521449,0.005613891050654509,0.005613891050654509,0.005613891050654509,2.588779198474307,2.588779198474307,2.588779198474307,0.026840125244772146,0.026840125244772146,0.026840125244772146,-0.01942065895369066,-0.01942065895369066,-0.01942065895369066,-0.012388420853416984,-0.012388420853416984,-0.012388420853416984,-0.0019223106550916784,-0.0019223106550916784,-0.0019223106550916784,0.012385031256377514,0.012385031256377514,0.012385031256377514,-0.5860290849352758,-0.5860290849352758,-0.5860290849352758,0.0,0.0,0.0,86638.30087690656
222,2025-04-21,24131.992159136855,86754.37750837847,89005.11089740286,24131.992159136855,24131.992159136855,0.023094203704630677,0.023094203704630677,0.023094203704630677,3.215104,3.215104,3.215104,0.002265429157919996,0.002265429157919996,0.002265429157919996,-0.024984702033991,-0.024984702033991,-0.024984702033991,-0.05202137253865431,-0.05202137253865431,-0.05202137253865431,-0.01400708434631062,-0.01400708434631062,-0.01400708434631062,0.0194032798061976,0.0194032798061976,0.0194032798061976,0.026872511316546145,0.026872511316546145,0.026872511316546145,2.6419579181182637,2.6419579181182637,2.6419579181182637,0.032692220194364664,0.032692220194364664,0.032692220194364664,-0.020692578103695163,-0.020692578103695163,-0.020692578103695163,-0.0020173368696513533,-0.0020173368696513533,-0.0020173368696513533,0.0018991187911237225,0.0018991187911237225,0.0018991187911237225,0.013926288028483341,0.013926288028483341,0.013926288028483341,-0.5773106298307802,-0.5773106298307802,-0.5773106298307802,0.0,0.0,0.0,87887.69992393632
223,2025-04-22,24122.543429864178,91374.53855909777,93460.43790932976,24122.543429864178,24122.543429864178,0.062436021256876716,0.062436021256876716,0.062436021256876716,3.215104,3.215104,3.215104,0.18560315871194033,0.18560315871194033,0.18560315871194033,-0.021112626642942323,-0.021112626642942323,-0.021112626642942323,-0.04820591005006496,-0.04820591005006496,-0.04820591005006496,-0.013735403796043242,-0.013735403796043242,-0.013735403796043242,0.052862128890884895,0.052862128890884895,0.052862128890884895,0.08046546745226978,0.08046546745226978,0.08046546745226978,2.831745856013341,2.831745856013341,2.831745856013341,0.07662306061998128,0.07662306061998128,0.07662306061998128,-0.02328938328584319,-0.02328938328584319,-0.02328938328584319,0.0036092332766303288,0.0036092332766303288,0.0036092332766303288,-0.0019427755314190558,-0.0019427755314190558,-0.0019427755314190558,0.015950570990191083,0.015950570990191083,0.015950570990191083,-0.5670185271671805,-0.5670185271671805,-0.5670185271671805,0.0,0.0,0.0,92431.45582388391
224,2025-04-23,24113.094700591504,92112.34584546014,94219.82159182042,24113.094700591504,24113.094700591504,0.050357488591211155,0.050357488591211155,0.050357488591211155,3.215104,3.215104,3.215104,0.20082788095205753,0.20082788095205753,0.20082788095205753,-0.016357688890813977,-0.016357688890813977,-0.016357688890813977,-0.04451578130253762,-0.04451578130253762,-0.04451578130253762,-0.013496846394727795,-0.013496846394727795,-0.013496846394727795,0.07024530936341133,0.07024530936341133,0.07024530936341133,0.08847334389371259,0.08847334389371259,0.08847334389371259,2.864951728313166,2.864951728313166,2.864951728313166,0.05945666150711711,0.05945666150711711,0.05945666150711711,-0.006031902250348328,-0.006031902250348328,-0.006031902250348328,-0.0018918778896111605,-0.0018918778896111605,-0.0018918778896111605,0.0040893095649669736,0.0040893095649669736,0.0040893095649669736,0.01458917432464425,0.01458917432464425,0.01458917432464425,-0.5550694622038589,-0.5550694622038589,-0.5550694622038589,0.0,0.0,0.0,93195.94703803018
225,2025-04-24,24103.645971318827,92589.82899062922,94776.89379700428,24103.645971318827,24103.645971318827,0.032564742536613143,0.032564742536613143,0.032564742536613143,3.215104,3.215104,3.215104,0.22164483525785264,0.22164483525785264,0.22164483525785264,-0.011893687629973804,-0.011893687629973804,-0.011893687629973804,-0.040998483994022485,-0.040998483994022485,-0.040998483994022485,-0.013374555674700453,-0.013374555674700453,-0.013374555674700453,0.06412936905202465,0.06412936905202465,0.06412936905202465,0.08384332730769838,0.08384332730769838,0.08384332730769838,2.886337510796691,2.886337510796691,2.886337510796691,0.09521499530149141,0.09521499530149141,0.09521499530149141,0.0028432329445572152,0.0028432329445572152,0.0028432329445572152,-0.005863220969954692,-0.005863220969954692,-0.005863220969954692,-0.009006050000001273,-0.009006050000001273,-0.009006050000001273,0.01517911638411929,0.01517911638411929,0.01517911638411929,-0.5414052744611605,-0.5414052744611605,-0.5414052744611605,0.0,0.0,0.0,93674.9034852999
226,2025-04-25,24094.19724204615,93730.77650562131,95880.62035626377,24094.19724204615,24094.19724204615,0.027938841402885464,0.027938841402885464,0.027938841402885464,3.215104,3.215104,3.215104,0.24860514057106387,0.24860514057106387,0.24860514057106387,-0.006646180661621572,-0.006646180661621572,-0.006646180661621572,-0.03709264310995818,-0.03709264310995818,-0.03709264310995818,-0.0131992807499841,-0.0131992807499841,-0.0131992807499841,0.07922380101631013,0.07922380101631013,0.07922380101631013,0.0907976111073758,0.0907976111073758,0.0907976111073758,2.9350786115593483,2.9350786115593483,2.9350786115593483,0.08710794084454067,0.08710794084454067,0.08710794084454067,0.009287063045875944,0.009287063045875944,0.009287063045875944,-0.0022039307645717278,-0.0022039307645717278,-0.0022039307645717278,-0.002635947174866082,-0.002635947174866082,-0.002635947174866082,0.013391918440211436,0.013391918440211436,0.013391918440211436,-0.5259945818368494,-0.5259945818368494,-0.5259945818368494,0.0,0.0,0.0,94812.56022986805
227,2025-04-26,24084.748512773473,93344.10083422394,95479.77558409527,24084.748512773473,24084.748512773473,0.020991562388817463,0.020991562388817463,0.020991562388817463,3.215104,3.215104,3.215104,0.20406569467162977,0.20406569467162977,0.20406569467162977,-0.0016068574878809134,-0.0016068574878809134,-0.0016068574878809134,-0.03137008465674362,-0.03137008465674362,-0.03137008465674362,-0.012908151489215477,-0.012908151489215477,-0.012908151489215477,0.07503793086625235,0.07503793086625235,0.07503793086625235,0.06306353720009676,0.06306353720009676,0.06306353720009676,2.9198546169004542,2.9198546169004542,2.9198546169004542,0.079159407319026,0.079159407319026,0.079159407319026,0.00986097555122764,0.00986097555122764,0.00986097555122764,-0.011244405195107198,-0.011244405195107198,-0.011244405195107198,0.0095186550052488,0.0095186550052488,0.0095186550052488,0.013081780175156791,0.013081780175156791,0.013081780175156791,-0.5088337327764242,-0.5088337327764242,-0.5088337327764242,0.0,0.0,0.0,94408.71265468144
228,2025-04-27,24075.299783500795,91767.6622430749,93929.86896302926,24075.299783500795,24075.299783500795,0.015134168739749999,0.015134168739749999,0.015134168739749999,3.215104,3.215104,3.215104,0.1330478421713257,0.1330478421713257,0.1330478421713257,0.002599641478154237,0.002599641478154237,0.002599641478154237,-0.02631370195844057,-0.02631370195844057,-0.02631370195844057,-0.012628219430236126,-0.012628219430236126,-0.012628219430236126,0.059177421973303564,0.059177421973303564,0.059177421973303564,-0.0076426530376326515,-0.0076426530376326515,-0.0076426530376326515,2.856282460989325,2.856282460989325,2.856282460989325,0.09164631281812441,0.09164631281812441,0.09164631281812441,0.012023416846212371,0.012023416846212371,0.012023416846212371,-0.01105913626598751,-0.01105913626598751,-0.01105913626598751,-0.0019223106550656705,-0.0019223106550656705,-0.0019223106550656705,0.010110591008077962,0.010110591008077962,0.010110591008077962,-0.48994707052693515,-0.48994707052693515,-0.48994707052693515,0.0,0.0,0.0,92841.15629817422
229,2025-04-28,24065.851054228122,93308.30312345925,95523.27605466453,24065.851054228122,24065.851054228122,0.012831267152657507,0.012831267152657507,0.012831267152657507,3.215104,3.215104,3.215104,0.17750816689752902,0.17750816689752902,0.17750816689752902,0.007598549077648382,0.007598549077648382,0.007598549077648382,-0.019799106196593353,-0.019799106196593353,-0.019799106196593353,-0.012098660241243118,-0.012098660241243118,-0.012098660241243118,0.07385870597350078,0.07385870597350078,0.07385870597350078,0.0016896777844513336,0.0016896777844513336,0.0016896777844513336,2.925124771976308,2.925124771976308,2.925124771976308,0.092865183409423,0.092865183409423,0.092865183409423,0.011926704769159063,0.011926704769159063,0.011926704769159063,-0.005521707030950845,-0.005521707030950845,-0.005521707030950845,0.0018991187911217896,0.0018991187911217896,0.0018991187911217896,0.014157552199476262,0.014157552199476262,0.014157552199476262,-0.46938651371234297,-0.46938651371234297,-0.46938651371234297,0.0,0.0,0.0,94461.46813164295
230,2025-04-29,24056.402324955445,93415.40257977684,95634.07479573211,24056.402324955445,24056.402324955445,0.010696060022572205,0.010696060022572205,0.010696060022572205,3.215104,3.215104,3.215104,0.16258831021355594,0.16258831021355594,0.16258831021355594,0.011977067411188098,0.011977067411188098,0.011977067411188098,-0.01572083653472078,-0.01572083653472078,-0.01572083653472078,-0.011518454237896788,-0.011518454237896788,-0.011518454237896788,0.062107220417859495,0.062107220417859495,0.062107220417859495,-0.007388630335469716,-0.007388630335469716,-0.007388630335469716,2.928519057403786,2.928519057403786,2.928519057403786,0.09614685228277975,0.09614685228277975,0.09614685228277975,0.012491831300879296,0.012491831300879296,0.012491831300879296,-0.008065705168031203,-0.008065705168031203,-0.008065705168031203,-0.0019427755314129404,-0.0019427755314129404,-0.0019427755314129404,0.0118629050543956,0.0118629050543956,0.0118629050543956,-0.4472304772783577,-0.4472304772783577,-0.4472304772783577,0.0,0.0,0.0,94506.0349861602
231,2025-04-30,24046.95359568277,93979.63754789802,96062.8422172733,24046.95359568277,24046.95359568277,0.007742066376760176,0.007742066376760176,0.007742066376760176,3.215104,3.215104,3.215104,0.15699787927400993,0.15699787927400993,0.15699787927400993,0.01626614472493349,0.01626614472493349,0.01626614472493349,-0.01064297947910763,-0.01064297947910763,-0.01064297947910763,-0.01110059197813951,-0.01110059197813951,-0.01110059197813951,0.060406644387918276,0.060406644387918276,0.060406644387918276,-0.015580121687813666,-0.015580121687813666,-0.015580121687813666,2.952609012226454,2.952609012226454,2.952609012226454,0.09354490726750454,0.09354490726750454,0.09354490726750454,0.012114723799874655,0.012114723799874655,0.012114723799874655,-0.007080841444955687,-0.007080841444955687,-0.007080841444955687,0.004089309564931107,0.004089309564931107,0.004089309564931107,0.011327927307035295,0.011327927307035295,0.011327927307035295,-0.42358217661248754,-0.42358217661248754,-0.42358217661248754,0.0,0.0,0.0,95048.20549888705
232,2025-05-01,24004.16060615397,95137.75952242999,97183.59702775664,24004.16060615397,24004.16060615397,0.013923792902155006,0.013923792902155006,0.013923792902155006,3.215104,3.215104,3.215104,0.19977602761654206,0.19977602761654206,0.19977602761654206,0.020526932991482522,0.020526932991482522,0.020526932991482522,-0.006085289961073809,-0.006085289961073809,-0.006085289961073809,-0.010630248787815686,-0.010630248787815686,-0.010630248787815686,0.05786095144125069,0.05786095144125069,0.05786095144125069,0.006977842087572824,0.006977842087572824,0.006977842087572824,3.0073066028171165,3.0073066028171165,3.0073066028171165,0.09782507698756304,0.09782507698756304,0.09782507698756304,0.010873813145340059,0.010873813145340059,0.010873813145340059,-0.005322899192882592,-0.005322899192882592,-0.005322899192882592,-0.00900604999999631,-0.00900604999999631,-0.00900604999999631,0.01382605600294999,0.01382605600294999,0.01382605600294999,-0.3985673747994298,-0.3985673747994298,-0.3985673747994298,0.0,0.0,0.0,96192.03129212334
233,2025-05-02,23961.367616625175,95299.86009750432,97450.62006403947,23961.367616625175,23961.367616625175,0.017769917306733753,0.017769917306733753,0.017769917306733753,3.215104,3.215104,3.215104,0.18275882472513946,0.18275882472513946,0.18275882472513946,0.022173703494333626,0.022173703494333626,0.022173703494333626,-0.00203762255069282,-0.00203762255069282,-0.00203762255069282,-0.010046706615128926,-0.010046706615128926,-0.010046706615128926,0.01057715847298761,0.01057715847298761,0.01057715847298761,0.01979447450803523,0.01979447450803523,0.01979447450803523,3.0228952295888796,3.0228952295888796,3.0228952295888796,0.10668117568231551,0.10668117568231551,0.10668117568231551,0.011899585866609266,0.011899585866609266,0.011899585866609266,-0.007826799518134196,-0.007826799518134196,-0.007826799518134196,-0.0026359471748310073,-0.0026359471748310073,-0.0026359471748310073,0.013773938078080387,0.013773938078080387,0.013773938078080387,-0.37233164796142887,-0.37233164796142887,-0.37233164796142887,0.0,0.0,0.0,96394.07147934688
234,2025-05-03,23918.57462709638,94696.74716760448,96839.62105674806,23918.57462709638,23918.57462709638,0.013944305677253799,0.013944305677253799,0.013944305677253799,3.215104,3.215104,3.215104,0.12467879084689984,0.12467879084689984,0.12467879084689984,0.023214841330987435,0.023214841330987435,0.023214841330987435,0.0022133724435233313,0.0022133724435233313,0.0022133724435233313,-0.00960757044889602,-0.00960757044889602,-0.00960757044889602,0.0006639786689342108,0.0006639786689342108,0.0006639786689342108,-0.0019714110713474407,-0.0019714110713474407,-0.0019714110713474407,3.0042641898150353,3.0042641898150353,3.0042641898150353,0.08761588385736925,0.08761588385736925,0.08761588385736925,0.009850938037507716,0.009850938037507716,0.009850938037507716,-0.011957353457937412,-0.011957353457937412,-0.011957353457937412,0.009518655005276329,0.009518655005276329,0.009518655005276329,0.010711805809504964,0.010711805809504964,0.010711805809504964,-0.3450372560371411,-0.3450372560371411,-0.3450372560371411,0.0,0.0,0.0,95776.29185070055
235,2025-05-04,23875.78163756758,93477.94700246655,95635.74570605173,23875.78163756758,23875.78163756758,0.003930714698207962,0.003930714698207962,0.003930714698207962,3.215104,3.215104,3.215104,0.06471666209207004,0.06471666209207004,0.06471666209207004,0.02339156070148153,0.02339156070148153,0.02339156070148153,0.005616999582468581,0.005616999582468581,0.005616999582468581,-0.009240250262622636,-0.009240250262622636,-0.009240250262622636,-0.013387446751149995,-0.013387446751149995,-0.013387446751149995,-0.010375420050401249,-0.010375420050401249,-0.010375420050401249,2.961038635641602,2.961038635641602,2.961038635641602,0.06374731279546177,0.06374731279546177,0.06374731279546177,0.007064443140250419,0.007064443140250419,0.007064443140250419,-0.011017111848742673,-0.011017111848742673,-0.011017111848742673,-0.0019223106550580564,-0.0019223106550580564,-0.0019223106550580564,0.004985860087116331,0.004985860087116331,0.004985860087116331,-0.31685971579540995,-0.31685971579540995,-0.31685971579540995,0.0,0.0,0.0,94572.8935225475
236,2025-05-05,23832.988648038783,93912.1900026024,96076.99143710888,23832.988648038783,23832.988648038783,-0.005988807700412584,-0.005988807700412584,-0.005988807700412584,3.215104,3.215104,3.215104,0.05664701135930803,0.05664701135930803,0.05664701135930803,0.023404644293071014,0.023404644293071014,0.023404644293071014,0.009475255706700988,0.009475255706700988,0.009475255706700988,-0.008792065521171566,-0.008792065521171566,-0.008792065521171566,-0.01604080212624539,-0.01604080212624539,-0.01604080212624539,-0.005478142577246663,-0.005478142577246663,-0.005478142577246663,2.985665951071938,2.985665951071938,2.985665951071938,0.054384172582236275,0.054384172582236275,0.054384172582236275,0.009199292393023166,0.009199292393023166,0.009199292393023166,-0.008061774944193521,-0.008061774944193521,-0.008061774944193521,0.0018991187911239623,0.0018991187911239623,0.0018991187911239623,0.004545239253546314,0.004545239253546314,0.004545239253546314,-0.2879841790784943,-0.2879841790784943,-0.2879841790784943,0.0,0.0,0.0,94990.3313667722
