ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-12 10:00:00,0.6516762700219233,0.648096741837222,0.6489242456646261,0.6516762700219233,0.6516762700219233,-0.004934062230590955,-0.004934062230590955,-0.004934062230590955,-0.0016800245896078556,-0.0016800245896078556,-0.0016800245896078556,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.00474547969528941,-0.00474547969528941,-0.00474547969528941,-0.003322811122747714,-0.003322811122747714,-0.003322811122747714,0.00018858253530154478,0.00018858253530154478,0.00018858253530154478,0.0,0.0,0.0,0.6485837535146324
2025-08-12 11:00:00,0.6516809701342281,0.6479293406979206,0.6486342034570003,0.6516809701342281,0.6516809701342281,-0.0054406765933527465,-0.0054406765933527465,-0.0054406765933527465,-0.0018407075562664173,-0.0018407075562664173,-0.0018407075562664173,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.005242272092679732,-0.005242272092679732,-0.005242272092679732,-0.0036687425188509436,-0.0036687425188509436,-0.0036687425188509436,0.00019840450067301401,0.00019840450067301401,0.00019840450067301401,0.0,0.0,0.0,0.648264681171163
2025-08-12 12:00:00,0.651685670246533,0.6501812246557549,0.6509146921696215,0.651685670246533,0.651685670246533,-0.0019190609694007257,-0.0019190609694007257,-0.0019190609694007257,-0.001791970679230825,-0.001791970679230825,-0.001791970679230825,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.0017163148650067613,-0.0017163148650067613,-0.0017163148650067613,-0.00019586377193451512,-0.00019586377193451512,-0.00019586377193451512,0.00020274610439396405,0.00020274610439396405,0.00020274610439396405,0.0,0.0,0.0,0.650567172443377
2025-08-12 13:00:00,0.6516903703588378,0.6501178763972002,0.6508498680726239,0.6516903703588378,0.6516903703588378,-0.0019926262390039065,-0.0019926262390039065,-0.0019926262390039065,-0.0016384707633626814,-0.0016384707633626814,-0.0016384707633626814,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.00179057431268701,-0.00179057431268701,-0.00179057431268701,-0.0004229289574058397,-0.0004229289574058397,-0.0004229289574058397,0.00020205192631689645,0.00020205192631689645,0.00020205192631689645,0.0,0.0,0.0,0.6505234703218478
2025-08-12 14:00:00,0.6516950704711427,0.6512695342849752,0.6519767588942235,0.6516950704711427,0.6516950704711427,-0.0002598936761206812,-0.0002598936761206812,-0.0002598936761206812,-0.0012857412931469758,-0.0012857412931469758,-0.0012857412931469758,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-6.307169325266288e-05,-6.307169325266288e-05,-6.307169325266288e-05,0.00095707413526168,0.00095707413526168,0.00095707413526168,0.00019682198286801822,0.00019682198286801822,0.00019682198286801822,0.0,0.0,0.0,0.6516539669595637
2025-08-12 15:00:00,0.6516997705834475,0.6525148396078717,0.6532085120850603,0.6516997705834475,0.6516997705834475,0.0015997320162850631,0.0015997320162850631,0.0015997320162850631,-0.0006944184965045156,-0.0006944184965045156,-0.0006944184965045156,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,0.0017873346506609362,0.0017873346506609362,0.0017873346506609362,0.002225377031024964,0.002225377031024964,0.002225377031024964,0.0001876026343758732,0.0001876026343758732,0.0001876026343758732,0.0,0.0,0.0,0.6528645761652391
2025-08-12 16:00:00,0.6517044706957524,0.6528014449717111,0.6534412659915165,0.6517044706957524,0.6517044706957524,0.0019915852669906784,0.0019915852669906784,0.0019915852669906784,-6.5129313090116e-05,-6.5129313090116e-05,-6.5129313090116e-05,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.0021665622670260336,0.0021665622670260336,0.0021665622670260336,0.0021267522802601996,0.0021267522802601996,0.0021267522802601996,0.00017497700003535506,0.00017497700003535506,0.00017497700003535506,0.0,0.0,0.0,0.6531164290112139
2025-08-12 17:00:00,0.6517091708080572,0.6529668690620797,0.653725580078685,0.6517091708080572,0.6517091708080572,0.0022646710490241634,0.0022646710490241634,0.0022646710490241634,0.0002816510547643709,0.0002816510547643709,0.0002816510547643709,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.0024242260651226055,0.0024242260651226055,0.0024242260651226055,0.0020530576944391976,0.0020530576944391976,0.0020530576944391976,0.0001595550160984418,0.0001595550160984418,0.0001595550160984418,0.0,0.0,0.0,0.6532890611668095
2025-08-12 18:00:00,0.6517138709203621,0.6530476429047539,0.6537315052100443,0.6517138709203621,0.6517138709203621,0.0024250903079693817,0.0024250903079693817,0.0024250903079693817,0.0006352549122776793,0.0006352549122776793,0.0006352549122776793,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.0025670535850895416,0.0025670535850895416,0.0025670535850895416,0.0018598730958711077,0.0018598730958711077,0.0018598730958711077,0.00014196327712015963,0.00014196327712015963,0.00014196327712015963,0.0,0.0,0.0,0.6533868553491607
2025-08-12 19:00:00,0.651718571032667,0.6531608130424928,0.6537937964340932,0.651718571032667,0.651718571032667,0.0026101008539262645,0.0026101008539262645,0.0026101008539262645,0.000820265458234562,0.000820265458234562,0.000820265458234562,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.002732935655602961,0.002732935655602961,0.002732935655602961,0.0018598730958711077,0.0018598730958711077,0.0018598730958711077,0.00012283480167669654,0.00012283480167669654,0.00012283480167669654,0.0,0.0,0.0,0.6534996759528607
2025-08-12 20:00:00,0.6517232711449719,0.6531700986795506,0.6538370801975987,0.6517232711449719,0.6517232711449719,0.0027028946794373817,0.0027028946794373817,0.0027028946794373817,0.0008021321366144643,0.0008021321366144643,0.0008021321366144643,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.0028056935439013837,0.0028056935439013837,0.0028056935439013837,0.0019708002430023227,0.0019708002430023227,0.0019708002430023227,0.00010279886446400155,0.00010279886446400155,0.00010279886446400155,0.0,0.0,0.0,0.6535518069192335
2025-08-12 21:00:00,0.6517279712572767,0.6530218917652829,0.6537543310306924,0.6517279712572767,0.6517279712572767,0.002360509500463324,0.002360509500463324,0.002360509500463324,0.000769959587169562,0.000769959587169562,0.000769959587169562,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.002442980535247101,0.002442980535247101,0.002442980535247101,0.0016605876134731673,0.0016605876134731673,0.0016605876134731673,8.247103478377707e-05,8.247103478377707e-05,8.247103478377707e-05,0.0,0.0,0.0,0.6533201300053343
2025-08-12 22:00:00,0.6517326713695816,0.6529518915214821,0.6536678758289995,0.6517326713695816,0.6517326713695816,0.002335356564930862,0.002335356564930862,0.002335356564930862,0.0007448066516370998,0.0007448066516370998,0.0007448066516370998,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,0.002397800122942381,0.002397800122942381,0.002397800122942381,0.0016605876134731673,0.0016605876134731673,0.0016605876134731673,6.244355801151874e-05,6.244355801151874e-05,6.244355801151874e-05,0.0,0.0,0.0,0.6532953960491171
2025-08-12 23:00:00,0.6517373714818864,0.6530240638800188,0.6538274039419132,0.6517373714818864,0.6517373714818864,0.0025371680546908467,0.0025371680546908467,0.0025371680546908467,0.0007541634129056789,0.0007541634129056789,0.0007541634129056789,-1.798350695039783e-05,-1.798350695039783e-05,-1.798350695039783e-05,0.0025804442659783057,0.0025804442659783057,0.0025804442659783057,0.0018009881487355659,0.0018009881487355659,0.0018009881487355659,4.327621128745842e-05,4.327621128745842e-05,4.327621128745842e-05,0.0,0.0,0.0,0.6534191434450506
2025-08-13 00:00:00,0.651805314751138,0.6524377624122699,0.6532135288056768,0.651805314751138,0.651805314751138,0.0015473858955010811,0.0015473858955010811,0.0015473858955010811,0.0006968869589917001,0.0006968869589917001,0.0006968869589917001,-1.798350695039783e-05,-1.798350695039783e-05,-1.798350695039783e-05,0.0015728736530719472,0.0015728736530719472,0.0015728736530719472,0.0008684824434597787,0.0008684824434597787,0.0008684824434597787,2.548775757086621e-05,2.548775757086621e-05,2.548775757086621e-05,0.0,0.0,0.0,0.6528305221576424
2025-08-13 01:00:00,0.6518732580203895,0.6517859359835215,0.6524985705896631,0.6518732580203895,0.6518732580203895,0.0004937392594363575,0.0004937392594363575,0.0004937392594363575,0.000549107333855515,0.000549107333855515,0.000549107333855515,-1.798350695039783e-05,-1.798350695039783e-05,-1.798350695039783e-05,0.0005032873732082922,0.0005032873732082922,0.0005032873732082922,-3.738456746875972e-05,-3.738456746875972e-05,-3.738456746875972e-05,9.548113771934864e-06,9.548113771934864e-06,9.548113771934864e-06,0.0,0.0,0.0,0.6522013376000834
2025-08-13 02:00:00,0.6519412012896411,0.6525885925370197,0.6533598046499142,0.6519412012896411,0.6519412012896411,0.0016555607902656734,0.0016555607902656734,0.0016555607902656734,0.0005514444812116536,0.0005514444812116536,0.0005514444812116536,-1.798350695039783e-05,-1.798350695039783e-05,-1.798350695039783e-05,0.0016514321286073325,0.0016514321286073325,0.0016514321286073325,0.0011220998160044173,0.0011220998160044173,0.0011220998160044173,-4.1286616583406915e-06,-4.1286616583406915e-06,-4.1286616583406915e-06,0.0,0.0,0.0,0.6530178379354137
