ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-27 02:00:00,0.6491901404884247,0.6481944339443436,0.6497063710251594,0.6491901404884247,0.6491901404884247,0.00020062487855673251,0.00020062487855673251,0.00020062487855673251,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0002503017506327801,-0.0002503017506327801,-0.0002503017506327801,0.0002173596033044098,0.0002173596033044098,0.0002173596033044098,-5.270410463415548e-05,-5.270410463415548e-05,-5.270410463415548e-05,-0.0004509266291895126,-0.0004509266291895126,-0.0004509266291895126,0.0,0.0,0.0,0.6490276470597669
2025-08-27 03:00:00,0.6489382394513554,0.6476236011433018,0.649548491762292,0.6489382394513554,0.6489382394513554,-0.00034915182905259726,-0.00034915182905259726,-0.00034915182905259726,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0007087310479494492,-0.0007087310479494492,-0.0007087310479494492,-0.0003664483831577555,-0.0003664483831577555,-0.0003664483831577555,-1.8672825781319976e-05,-1.8672825781319976e-05,-1.8672825781319976e-05,-0.000359579218896852,-0.000359579218896852,-0.000359579218896852,0.0,0.0,0.0,0.6484783167728546
2025-08-27 04:00:00,0.6486863384142862,0.6476098886751215,0.6494583866036977,0.6486863384142862,0.6486863384142862,-0.0001399007828602694,-0.0001399007828602694,-0.0001399007828602694,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0004057183421342511,-0.0004057183421342511,-0.0004057183421342511,-0.00014506361523338503,-0.00014506361523338503,-0.00014506361523338503,-3.080654751336257e-05,-3.080654751336257e-05,-3.080654751336257e-05,-0.00026581755927398173,-0.00026581755927398173,-0.00026581755927398173,0.0,0.0,0.0,0.6484231544684997
2025-08-27 05:00:00,0.648434437377217,0.647310735705695,0.6492840090625689,0.648434437377217,0.648434437377217,-0.0002357305095196468,-0.0002357305095196468,-0.0002357305095196468,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.00040822464054079125,-0.00040822464054079125,-0.00040822464054079125,-0.00024551905891929157,-0.00024551905891929157,-0.00024551905891929157,-2.6180830486833417e-05,-2.6180830486833417e-05,-2.6180830486833417e-05,-0.0001724941310211445,-0.0001724941310211445,-0.0001724941310211445,0.0,0.0,0.0,0.6481697304621044
2025-08-27 06:00:00,0.6481825363401477,0.6473436538033254,0.648912517036398,0.6481825363401477,0.6481825363401477,9.485445981998467e-05,9.485445981998467e-05,9.485445981998467e-05,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,1.2424729036577697e-05,1.2424729036577697e-05,1.2424729036577697e-05,7.615564730955255e-05,7.615564730955255e-05,7.615564730955255e-05,-1.727056737604607e-05,-1.727056737604607e-05,-1.727056737604607e-05,-8.242973078340717e-05,-8.242973078340717e-05,-8.242973078340717e-05,0.0,0.0,0.0,0.6481905898325279
2025-08-27 07:00:00,0.6479306353030784,0.6472962361500582,0.648770578832081,0.6479306353030784,0.6479306353030784,3.102418252920311e-05,3.102418252920311e-05,3.102418252920311e-05,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,3.265244993307664e-05,3.265244993307664e-05,3.265244993307664e-05,3.594972071389707e-05,3.594972071389707e-05,3.594972071389707e-05,-4.0894918071172156e-05,-4.0894918071172156e-05,-4.0894918071172156e-05,1.6282674038736126e-06,1.6282674038736126e-06,1.6282674038736126e-06,0.0,0.0,0.0,0.6479517918257076
2025-08-27 08:00:00,0.6481217831841917,0.6467334055858188,0.6486219338659491,0.6481217831841917,0.6481217831841917,-0.0005992327991012026,-0.0005992327991012026,-0.0005992327991012026,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.0005221862563551305,-0.0005221862563551305,-0.0005221862563551305,-0.0004260649461095357,-0.0004260649461095357,-0.0004260649461095357,-3.168032546478931e-05,-3.168032546478931e-05,-3.168032546478931e-05,7.704654274607215e-05,7.704654274607215e-05,7.704654274607215e-05,0.0,0.0,0.0,0.6477833428965685
2025-08-27 09:00:00,0.648312931065305,0.6473465406135376,0.6490313049320571,0.648312931065305,0.648312931065305,-0.0005818336025531791,-0.0005818336025531791,-0.0005818336025531791,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.0004404887923794241,-0.0004404887923794241,-0.0004404887923794241,-0.0004255601408336136,-0.0004255601408336136,-0.0004255601408336136,-1.4785934192688003e-05,-1.4785934192688003e-05,-1.4785934192688003e-05,0.00014134481017375519,0.00014134481017375519,0.00014134481017375519,0.0,0.0,0.0,0.648027356485216
2025-08-27 10:00:00,0.6485040789464184,0.6476157824946212,0.6496660183815907,0.6485040789464184,0.6485040789464184,-0.00011217511702278022,-0.00011217511702278022,-0.00011217511702278022,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,8.005751821859328e-05,8.005751821859328e-05,8.005751821859328e-05,3.578060638911222e-05,3.578060638911222e-05,3.578060638911222e-05,-6.4681958850148396e-06,-6.4681958850148396e-06,-6.4681958850148396e-06,0.00019223263524137347,0.00019223263524137347,0.00019223263524137347,0.0,0.0,0.0,0.6485559965735334
2025-08-27 11:00:00,0.6486952268275317,0.6476739954586942,0.6494369634740899,0.6486952268275317,0.6486952268275317,-0.000425815675435854,-0.000425815675435854,-0.000425815675435854,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.00019817208417810073,-0.00019817208417810073,-0.00019817208417810073,-0.0002649258617936283,-0.0002649258617936283,-0.0002649258617936283,-1.9402286115348063e-05,-1.9402286115348063e-05,-1.9402286115348063e-05,0.00022764359125775307,0.00022764359125775307,0.00022764359125775307,0.0,0.0,0.0,0.6485666735424349
2025-08-27 12:00:00,0.6488863747086451,0.6480397959607057,0.6498416414087232,0.6488863747086451,0.6488863747086451,-0.0001699292813461251,-0.0001699292813461251,-0.0001699292813461251,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,7.583702216969421e-05,7.583702216969421e-05,7.583702216969421e-05,-4.334781720155119e-06,-4.334781720155119e-06,-4.334781720155119e-06,-2.4106972099092357e-05,-2.4106972099092357e-05,-2.4106972099092357e-05,0.0002457663035158194,0.0002457663035158194,0.0002457663035158194,0.0,0.0,0.0,0.6489355843190294
2025-08-27 13:00:00,0.6490775225897585,0.6483827714901951,0.6501409652619795,0.6490775225897585,0.6490775225897585,4.2933753204547266e-05,4.2933753204547266e-05,4.2933753204547266e-05,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,0.0002880057188558197,0.0002880057188558197,0.0002880057188558197,0.00019628888899758746,0.00019628888899758746,0.00019628888899758746,-1.1867608266162592e-05,-1.1867608266162592e-05,-1.1867608266162592e-05,0.0002450719656512724,0.0002450719656512724,0.0002450719656512724,0.0,0.0,0.0,0.6492644606282452
2025-08-27 14:00:00,0.6492686704708718,0.648679325163309,0.6505588062208899,0.6492686704708718,0.6492686704708718,5.986410994066657e-05,5.986410994066657e-05,5.986410994066657e-05,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,0.00028420206995604356,0.00028420206995604356,0.00028420206995604356,0.0002366506276661963,0.0002366506276661963,0.0002366506276661963,-3.529899019865214e-05,-3.529899019865214e-05,-3.529899019865214e-05,0.0002243379600153769,0.0002243379600153769,0.0002243379600153769,0.0,0.0,0.0,0.6494531939709772
2025-08-27 15:00:00,0.6494598183519852,0.6489070645831839,0.6506957108239156,0.6494598183519852,0.6494598183519852,0.00020191360288748707,0.00020191360288748707,0.00020191360288748707,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,0.0003845808669892371,0.0003845808669892371,0.0003845808669892371,0.0003576283186876835,0.0003576283186876835,0.0003576283186876835,-1.4227188273318791e-05,-1.4227188273318791e-05,-1.4227188273318791e-05,0.0001826672641017501,0.0001826672641017501,0.0001826672641017501,0.0,0.0,0.0,0.6497095881720018
2025-08-27 16:00:00,0.6496509662330985,0.649102335096023,0.6507820350990414,0.6496509662330985,0.6496509662330985,0.00024829609797614457,0.00024829609797614457,0.00024829609797614457,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,0.0003677994788330497,0.0003677994788330497,0.0003677994788330497,0.0004387395273704631,0.0004387395273704631,0.0004387395273704631,-4.895590186744095e-05,-4.895590186744095e-05,-4.895590186744095e-05,0.00011950338085690501,0.00011950338085690501,0.00011950338085690501,0.0,0.0,0.0,0.6498899075199025
2025-08-27 17:00:00,0.6499373508911338,0.649445042660989,0.6514923556641459,0.6499373508911338,0.6499373508911338,0.0007626473339718043,0.0007626473339718043,0.0007626473339718043,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,0.0007972879222372948,0.0007972879222372948,0.0007972879222372948,0.0006617003606012733,0.0006617003606012733,0.0006617003606012733,-4.149655096396067e-05,-4.149655096396067e-05,-4.149655096396067e-05,3.464058826549042e-05,3.464058826549042e-05,3.464058826549042e-05,0.0,0.0,0.0,0.6504555380912103
2025-08-27 18:00:00,0.650223735549169,0.6494426774596123,0.6511065928052574,0.650223735549169,0.650223735549169,0.00022795010186418471,0.00022795010186418471,0.00022795010186418471,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,0.00015617946709642973,0.00015617946709642973,0.00015617946709642973,0.00011695753240126535,0.00011695753240126535,0.00011695753240126535,-3.145095487157232e-05,-3.145095487157232e-05,-3.145095487157232e-05,-7.177063476775493e-05,-7.177063476775493e-05,-7.177063476775493e-05,0.0,0.0,0.0,0.6503252871456805
2025-08-27 19:00:00,0.6505101202072043,0.6494163182334249,0.651333219407981,0.6505101202072043,0.6505101202072043,3.0339906968602044e-05,3.0339906968602044e-05,3.0339906968602044e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.00016888317949047954,-0.00016888317949047954,-0.00016888317949047954,-0.00012530398494787942,-0.00012530398494787942,-0.00012530398494787942,1.3200367581989793e-05,1.3200367581989793e-05,1.3200367581989793e-05,-0.00019922308645908176,-0.00019922308645908176,-0.00019922308645908176,0.0,0.0,0.0,0.650400259989813
2025-08-27 20:00:00,0.6507965048652397,0.6498366427751071,0.6514147578684915,0.6507965048652397,0.6507965048652397,0.00012481371636143446,0.00012481371636143446,0.00012481371636143446,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.00022204352415229183,-0.00022204352415229183,-0.00022204352415229183,-4.454983296159068e-05,-4.454983296159068e-05,-4.454983296159068e-05,2.6920024988533486e-05,2.6920024988533486e-05,2.6920024988533486e-05,-0.000346857240513726,-0.000346857240513726,-0.000346857240513726,0.0,0.0,0.0,0.6506519997157933
2025-08-27 21:00:00,0.6510828895232749,0.6498545772735406,0.6516226802951747,0.6510828895232749,0.6510828895232749,-3.021815195749364e-05,-3.021815195749364e-05,-3.021815195749364e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.0005436886687701162,-0.0005436886687701162,-0.0005436886687701162,-0.00020590877164664535,-0.00020590877164664535,-0.00020590877164664535,3.324709535466004e-05,3.324709535466004e-05,3.324709535466004e-05,-0.0005134705168126225,-0.0005134705168126225,-0.0005134705168126225,0.0,0.0,0.0,0.6507289031338109
2025-08-27 22:00:00,0.6513692741813102,0.6499607195001209,0.6518036281312984,0.6513692741813102,0.6513692741813102,-7.267322994738072e-05,-7.267322994738072e-05,-7.267322994738072e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.0007702045425882087,-0.0007702045425882087,-0.0007702045425882087,-0.00014535704877069228,-0.00014535704877069228,-0.00014535704877069228,-6.975970551118011e-05,-6.975970551118011e-05,-6.975970551118011e-05,-0.0006975313126408277,-0.0006975313126408277,-0.0006975313126408277,0.0,0.0,0.0,0.6508675866074334
2025-08-27 23:00:00,0.6516556588393454,0.6504696084229681,0.6522097227322543,0.6516556588393454,0.6516556588393454,0.0003096385508293103,0.0003096385508293103,0.0003096385508293103,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.000587559069893175,-0.000587559069893175,-0.000587559069893175,0.0002177494406305854,0.0002177494406305854,0.0002177494406305854,-5.0554414135766754e-05,-5.0554414135766754e-05,-5.0554414135766754e-05,-0.0008971976207224853,-0.0008971976207224853,-0.0008971976207224853,0.0,0.0,0.0,0.6512727726465471
2025-08-28 00:00:00,0.6519420434973807,0.6504930125549325,0.652268669368697,0.6519420434973807,0.6519420434973807,0.00012962888878710296,0.00012962888878710296,0.00012962888878710296,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0009807111112121387,-0.0009807111112121387,-0.0009807111112121387,0.00013712120330603773,0.00013712120330603773,0.00013712120330603773,-4.346169440541296e-05,-4.346169440541296e-05,-4.346169440541296e-05,-0.0011103399999992415,-0.0011103399999992415,-0.0011103399999992415,0.0,0.0,0.0,0.6513026766914565
2025-08-28 01:00:00,0.6522284281554159,0.6506553511277773,0.652365817874419,0.6522284281554159,0.6522284281554159,-5.206471282725524e-05,-5.206471282725524e-05,-5.206471282725524e-05,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0013866333204506241,-0.0013866333204506241,-0.0013866333204506241,-4.45729376377544e-05,-4.45729376377544e-05,-4.45729376377544e-05,-4.346115507597904e-05,-4.346115507597904e-05,-4.346115507597904e-05,-0.0013345686076233687,-0.0013345686076233687,-0.0013345686076233687,0.0,0.0,0.0,0.6513240264843905
2025-08-28 02:00:00,0.6525148128134513,0.6504998031652981,0.6522164662099288,0.6525148128134513,0.6525148128134513,-4.798845845876896e-05,-4.798845845876896e-05,-4.798845845876896e-05,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0016152524063886874,-0.0016152524063886874,-0.0016152524063886874,-2.438144228366543e-05,-2.438144228366543e-05,-2.438144228366543e-05,-5.957639606158173e-05,-5.957639606158173e-05,-5.957639606158173e-05,-0.0015672639479299185,-0.0015672639479299185,-0.0015672639479299185,0.0,0.0,0.0,0.6514608366918501
2025-08-28 03:00:00,0.6528011975060457,0.6510528986587403,0.6526291796486432,0.6528011975060457,0.6528011975060457,0.0003465864340247726,0.0003465864340247726,0.0003465864340247726,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.00145902451035006,-0.00145902451035006,-0.00145902451035006,0.0003595939333112642,0.0003595939333112642,0.0003595939333112642,-4.897687917296982e-05,-4.897687917296982e-05,-4.897687917296982e-05,-0.0018056109443748327,-0.0018056109443748327,-0.0018056109443748327,0.0,0.0,0.0,0.6518487445584985
2025-08-28 04:00:00,0.6530875821986403,0.6507095378265646,0.6526843227936762,0.6530875821986403,0.6530875821986403,-0.00021574587126565287,-0.00021574587126565287,-0.00021574587126565287,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0022623817674675634,-0.0022623817674675634,-0.0022623817674675634,-0.00022634293492281837,-0.00022634293492281837,-0.00022634293492281837,-2.5372316229312718e-05,-2.5372316229312718e-05,-2.5372316229312718e-05,-0.0020466358962019106,-0.0020466358962019106,-0.0020466358962019106,0.0,0.0,0.0,0.6516100487601146
2025-08-28 05:00:00,0.6533739668912347,0.650962393329189,0.6529402782971818,0.6533739668912347,0.6533739668912347,-0.00022491648932233802,-0.00022491648932233802,-0.00022491648932233802,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.002512162333195036,-0.002512162333195036,-0.002512162333195036,-0.00024640051053646686,-0.00024640051053646686,-0.00024640051053646686,-1.4485358672349338e-05,-1.4485358672349338e-05,-1.4485358672349338e-05,-0.0022872458438726977,-0.0022872458438726977,-0.0022872458438726977,0.0,0.0,0.0,0.6517325854221203
2025-08-28 06:00:00,0.6536603515838293,0.6510834697004733,0.6530602537072093,0.6536603515838293,0.6536603515838293,-0.0001022140806114466,-0.0001022140806114466,-0.0001022140806114466,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.002626483914631028,-0.002626483914631028,-0.002626483914631028,-0.00012524519799013008,-0.00012524519799013008,-0.00012524519799013008,-1.293826250779472e-05,-1.293826250779472e-05,-1.293826250779472e-05,-0.002524269834019581,-0.002524269834019581,-0.002524269834019581,0.0,0.0,0.0,0.6519435231847623
2025-08-28 07:00:00,0.6539467362764237,0.6515281564986858,0.6530892367460999,0.6539467362764237,0.6539467362764237,0.0001886880753624792,0.0001886880753624792,0.0001886880753624792,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.002565813473236811,-0.002565813473236811,-0.002565813473236811,0.00015732322081478742,0.00015732322081478742,0.00015732322081478742,-4.604525338786411e-06,-4.604525338786411e-06,-4.604525338786411e-06,-0.00275450154859929,-0.00275450154859929,-0.00275450154859929,0.0,0.0,0.0,0.6522688309297064
2025-08-28 08:00:00,0.6542331209690183,0.6511788025596671,0.6531659561015949,0.6542331209690183,0.6542331209690183,-0.00013031080106622997,-0.00013031080106622997,-0.00013031080106622997,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.003105053545729847,-0.003105053545729847,-0.003105053545729847,5.6379277443129455e-05,5.6379277443129455e-05,5.6379277443129455e-05,-4.520255098248184e-05,-4.520255098248184e-05,-4.520255098248184e-05,-0.0029747427446636175,-0.0029747427446636175,-0.0029747427446636175,0.0,0.0,0.0,0.6522016920970195
2025-08-28 09:00:00,0.6545195056616128,0.651479561252961,0.6532152125052706,0.6545195056616128,0.6545195056616128,3.933118255692447e-05,3.933118255692447e-05,3.933118255692447e-05,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.003142515755453615,-0.003142515755453615,-0.003142515755453615,0.00021814944285730833,0.00021814944285730833,0.00021814944285730833,-3.733073277350626e-05,-3.733073277350626e-05,-3.733073277350626e-05,-0.003181846938010539,-0.003181846938010539,-0.003181846938010539,0.0,0.0,0.0,0.6524626678028194
2025-08-28 10:00:00,0.6548058903542073,0.6513806482182941,0.6533414627026459,0.6548058903542073,0.6548058903542073,-0.00013205466108678643,-0.00013205466108678643,-0.00013205466108678643,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.0035048174206297124,-0.0035048174206297124,-0.0035048174206297124,7.669085812240968e-05,7.669085812240968e-05,7.669085812240968e-05,-6.725799168231852e-05,-6.725799168231852e-05,-6.725799168231852e-05,-0.0033727627595429256,-0.0033727627595429256,-0.0033727627595429256,0.0,0.0,0.0,0.652510915262563
2025-08-28 11:00:00,0.6550922750468019,0.6521546755860573,0.6536702485170652,0.6550922750468019,0.6550922750468019,7.694172126833113e-05,7.694172126833113e-05,7.694172126833113e-05,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.003467634694483333,-0.003467634694483333,-0.003467634694483333,0.0002994088917616198,0.0002994088917616198,0.0002994088917616198,-8.097964296641108e-05,-8.097964296641108e-05,-8.097964296641108e-05,-0.0035445764157516642,-0.0035445764157516642,-0.0035445764157516642,0.0,0.0,0.0,0.6528206543457616
2025-08-28 12:00:00,0.6552022953927759,0.6518276426351715,0.6537411176576657,0.6552022953927759,0.6552022953927759,-0.0002502456750750549,-0.0002502456750750549,-0.0002502456750750549,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.003944798369319465,-0.003944798369319465,-0.003944798369319465,-4.46078255816545e-05,-4.46078255816545e-05,-4.46078255816545e-05,-6.41503219665228e-05,-6.41503219665228e-05,-6.41503219665228e-05,-0.00369455269424441,-0.00369455269424441,-0.00369455269424441,0.0,0.0,0.0,0.652617654446336
2025-08-28 13:00:00,0.6553123157387498,0.6520442729069217,0.6536576683710063,0.6553123157387498,0.6553123157387498,-0.00020536199208703412,-0.00020536199208703412,-0.00020536199208703412,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.0040255359639465305,-0.0040255359639465305,-0.0040255359639465305,-4.153738841470035e-06,-4.153738841470035e-06,-4.153738841470035e-06,-5.972072571868648e-05,-5.972072571868648e-05,-5.972072571868648e-05,-0.003820173971859496,-0.003820173971859496,-0.003820173971859496,0.0,0.0,0.0,0.6526743324441264
2025-08-28 14:00:00,0.6554223360847237,0.6513449972073309,0.6534372034473361,0.6554223360847237,0.6554223360847237,-0.00038951902196145165,-0.00038951902196145165,-0.00038951902196145165,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.004308695729528915,-0.004308695729528915,-0.004308695729528915,-0.00020641889196567037,-0.00020641889196567037,-0.00020641889196567037,-4.1612602468903725e-05,-4.1612602468903725e-05,-4.1612602468903725e-05,-0.003919176707567463,-0.003919176707567463,-0.003919176707567463,0.0,0.0,0.0,0.6525983206641975
2025-08-28 15:00:00,0.6555323564306976,0.6517986196403018,0.6537581320356207,0.6555323564306976,0.6555323564306976,-0.0001271210678022754,-0.0001271210678022754,-0.0001271210678022754,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.004116705999823668,-0.004116705999823668,-0.004116705999823668,5.654333565338119e-05,5.654333565338119e-05,5.654333565338119e-05,-4.2176875928779004e-05,-4.2176875928779004e-05,-4.2176875928779004e-05,-0.003989584932021393,-0.003989584932021393,-0.003989584932021393,0.0,0.0,0.0,0.6528337224459008
2025-08-28 16:00:00,0.6556423767766715,0.6520855248841805,0.6536901240305993,0.6556423767766715,0.6556423767766715,2.120426936272478e-05,2.120426936272478e-05,2.120426936272478e-05,-0.0001414875275268776,-0.0001414875275268776,-0.0001414875275268776,-0.00400853601359071,-0.00400853601359071,-0.00400853601359071,0.00021858419610600065,0.00021858419610600065,0.00021858419610600065,-5.589239921639827e-05,-5.589239921639827e-05,-5.589239921639827e-05,-0.004029740282953435,-0.004029740282953435,-0.004029740282953435,0.0,0.0,0.0,0.6530142106973259
2025-08-28 17:00:00,0.6557523971226454,0.6526618082533528,0.6542975881353611,0.6557523971226454,0.6557523971226454,0.00024927585805431816,0.00024927585805431816,0.00024927585805431816,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.0037890523201309975,-0.0037890523201309975,-0.0037890523201309975,0.0001579403830389879,0.0001579403830389879,0.0001579403830389879,-5.1108049319161384e-05,-5.1108049319161384e-05,-5.1108049319161384e-05,-0.004038328178185316,-0.004038328178185316,-0.004038328178185316,0.0,0.0,0.0,0.6532677169808964
2025-08-28 18:00:00,0.6558624174686194,0.6524290322820397,0.6541978707369035,0.6558624174686194,0.6558624174686194,6.775993052768965e-05,6.775993052768965e-05,6.775993052768965e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.003946639835425083,-0.003946639835425083,-0.003946639835425083,-2.438144228366543e-05,-2.438144228366543e-05,-2.438144228366543e-05,-5.0302151523136595e-05,-5.0302151523136595e-05,-5.0302151523136595e-05,-0.0040143997659527735,-0.0040143997659527735,-0.0040143997659527735,0.0,0.0,0.0,0.6532739647252795
2025-08-28 19:00:00,0.6559724378145934,0.6525004790900178,0.6544509835317807,0.6559724378145934,0.6559724378145934,5.921988253342773e-05,5.921988253342773e-05,5.921988253342773e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.003898169462410305,-0.003898169462410305,-0.003898169462410305,-4.119672859730566e-06,-4.119672859730566e-06,-4.119672859730566e-06,-7.910396894133337e-05,-7.910396894133337e-05,-7.910396894133337e-05,-0.003957389344943733,-0.003957389344943733,-0.003957389344943733,0.0,0.0,0.0,0.6534153460893217
2025-08-28 20:00:00,0.6560824581605672,0.6525811749267142,0.6543250094418057,0.6560824581605672,0.6560824581605672,-9.711933285103694e-05,-9.711933285103694e-05,-9.711933285103694e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.003964246336060636,-0.003964246336060636,-0.003964246336060636,-0.00018638022918480862,-0.00018638022918480862,-0.00018638022918480862,-5.318262800071998e-05,-5.318262800071998e-05,-5.318262800071998e-05,-0.003867127003209599,-0.003867127003209599,-0.003867127003209599,0.0,0.0,0.0,0.6534815856796505
2025-08-28 21:00:00,0.656192478506541,0.6531730073840905,0.6546985315188396,0.656192478506541,0.656192478506541,8.78753529206333e-05,8.78753529206333e-05,8.78753529206333e-05,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.00365597093222574,-0.00365597093222574,-0.00365597093222574,1.6132367470021044e-05,1.6132367470021044e-05,1.6132367470021044e-05,-7.070053888387941e-05,-7.070053888387941e-05,-7.070053888387941e-05,-0.003743846285146373,-0.003743846285146373,-0.003743846285146373,0.0,0.0,0.0,0.653793457879176
2025-08-28 22:00:00,0.6560148249351312,0.6528665765559855,0.6545708243990221,0.6560148249351312,0.6560148249351312,-0.00010694724659366335,-0.00010694724659366335,-0.00010694724659366335,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.003695134005087111,-0.003695134005087111,-0.003695134005087111,-0.00016609057139462406,-0.00016609057139462406,-0.00016609057139462406,-8.330019953353097e-05,-8.330019953353097e-05,-8.330019953353097e-05,-0.0035881867584934475,-0.0035881867584934475,-0.0035881867584934475,0.0,0.0,0.0,0.6535907622476721
2025-08-28 23:00:00,0.6558371713637212,0.6524909341050779,0.6544420226300289,0.6558371713637212,0.6558371713637212,-7.333313279554539e-06,-7.333313279554539e-06,-7.333313279554539e-06,0.00014244352433449167,0.00014244352433449167,0.00014244352433449167,-0.0034085247307674743,-0.0034085247307674743,-0.0034085247307674743,-6.485192505029287e-05,-6.485192505029287e-05,-6.485192505029287e-05,-8.492491256375334e-05,-8.492491256375334e-05,-8.492491256375334e-05,-0.0034011914174879193,-0.0034011914174879193,-0.0034011914174879193,0.0,0.0,0.0,0.6536017341457714
2025-08-29 00:00:00,0.6556595177923114,0.6524871082348972,0.654755656669974,0.6556595177923114,0.6556595177923114,8.459337062249891e-05,8.459337062249891e-05,8.459337062249891e-05,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.0030997055533070945,-0.0030997055533070945,-0.0030997055533070945,0.00011735445920202542,0.00011735445920202542,0.00011735445920202542,-6.87304684660047e-05,-6.87304684660047e-05,-6.87304684660047e-05,-0.0031842989239295938,-0.0031842989239295938,-0.0031842989239295938,0.0,0.0,0.0,0.6536271663439319
2025-08-29 01:00:00,0.6554818642209014,0.6527530871063332,0.6545352353992243,0.6554818642209014,0.6554818642209014,0.00010494688105006195,0.00010494688105006195,0.00010494688105006195,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.002834383872582418,-0.002834383872582418,-0.002834383872582418,0.0001377020687547261,0.0001377020687547261,0.0001377020687547261,-6.872456759114234e-05,-6.872456759114234e-05,-6.872456759114234e-05,-0.0029393307536324798,-0.0029393307536324798,-0.0029393307536324798,0.0,0.0,0.0,0.6536239769961835
2025-08-29 02:00:00,0.6553042106494915,0.6527279408296446,0.6544106430563783,0.6553042106494915,0.6553042106494915,0.00011105063384172475,0.00011105063384172475,0.00011105063384172475,3.59693798864782e-05,3.59693798864782e-05,3.59693798864782e-05,-0.002557422746146088,-0.002557422746146088,-0.002557422746146088,0.00013778688808887456,0.00013778688808887456,0.00013778688808887456,-6.270563413362799e-05,-6.270563413362799e-05,-6.270563413362799e-05,-0.0026684733799878127,-0.0026684733799878127,-0.0026684733799878127,0.0,0.0,0.0,0.6536283207555311
