,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
121,2025-08-18 15:00:00,0.6659680028168745,0.6485940772798792,0.6496036735368563,0.6659680028168745,0.6659680028168745,-0.016854435060209214,-0.016854435060209214,-0.016854435060209214,0.00014329295249295443,0.00014329295249295443,0.00014329295249295443,2.3607552718326124e-05,2.3607552718326124e-05,2.3607552718326124e-05,-0.0010009179405133016,-0.0010009179405133016,-0.0010009179405133016,-0.0014926917737112053,-0.0014926917737112053,-0.0014926917737112053,0.00044089738944482105,0.00044089738944482105,0.00044089738944482105,-0.0006897686291957122,-0.0006897686291957122,-0.0006897686291957122,-0.0005707227746185483,-0.0005707227746185483,-0.0005707227746185483,0.00016091967596025533,0.00016091967596025533,0.00016091967596025533,0.0,0.0,0.0,-0.015361743286498006,-0.015361743286498006,-0.015361743286498006,0.0,0.0,0.0,0.6491135677566653
122,2025-08-18 16:00:00,0.6660034944299406,0.6487329312169926,0.6497487540035357,0.6660034944299406,0.6660034944299406,-0.016759103772245897,-0.016759103772245897,-0.016759103772245897,0.00010002408516557547,0.00010002408516557547,0.00010002408516557547,1.728894135452629e-05,1.728894135452629e-05,1.728894135452629e-05,-0.0007400523639593619,-0.0007400523639593619,-0.0007400523639593619,-0.0013827214263031778,-0.0013827214263031778,-0.0013827214263031778,0.0004191673675174334,0.0004191673675174334,0.0004191673675174334,-0.0009077403059314121,-0.0009077403059314121,-0.0009077403059314121,-0.00045603326418779187,-0.00045603326418779187,-0.00045603326418779187,0.00018462411373785292,0.00018462411373785292,0.00018462411373785292,0.0,0.0,0.0,-0.015376382345942718,-0.015376382345942718,-0.015376382345942718,0.0,0.0,0.0,0.6492443906576947
123,2025-08-18 17:00:00,0.6660389860430066,0.6487973299315912,0.6497861828400058,0.6660389860430066,0.6660389860430066,-0.01676648398842509,-0.01676648398842509,-0.01676648398842509,6.301895217483956e-05,6.301895217483956e-05,6.301895217483956e-05,1.655759871537277e-05,1.655759871537277e-05,1.655759871537277e-05,-0.0005150469115629827,-0.0005150469115629827,-0.0005150469115629827,-0.0013755723319233888,-0.0013755723319233888,-0.0013755723319233888,0.00041459849645785737,0.00041459849645785737,0.00041459849645785737,-0.0011392800387612226,-0.0011392800387612226,-0.0011392800387612226,-0.0003910415686647587,-0.0003910415686647587,-0.0003910415686647587,0.00017562113971750535,0.00017562113971750535,0.00017562113971750535,0.0,0.0,0.0,-0.015390911656501699,-0.015390911656501699,-0.015390911656501699,0.0,0.0,0.0,0.6492725020545815
124,2025-08-18 18:00:00,0.6660744776560725,0.6487764558696133,0.6497958597114997,0.6660744776560725,0.6660744776560725,-0.01679634187190883,-0.01679634187190883,-0.01679634187190883,2.8657042969156127e-05,2.8657042969156127e-05,2.8657042969156127e-05,1.662612516621478e-05,1.662612516621478e-05,1.662612516621478e-05,-0.0003943682754351513,-0.0003943682754351513,-0.0003943682754351513,-0.001391011655261026,-0.001391011655261026,-0.001391011655261026,0.0003956933982291372,0.0003956933982291372,0.0003956933982291372,-0.001276922576506778,-0.001276922576506778,-0.001276922576506778,-0.0003767665745643834,-0.0003767665745643834,-0.0003767665745643834,0.00021606920488077873,0.00021606920488077873,0.00021606920488077873,0.0,0.0,0.0,-0.015405330216647804,-0.015405330216647804,-0.015405330216647804,0.0,0.0,0.0,0.6492781357841637
125,2025-08-18 19:00:00,0.6660510440219516,0.648634945518248,0.6496242609727062,0.6660510440219516,0.6660510440219516,-0.016923800750255187,-0.016923800750255187,-0.016923800750255187,-3.7733459614478235e-06,-3.7733459614478235e-06,-3.7733459614478235e-06,1.5633673119551794e-05,1.5633673119551794e-05,1.5633673119551794e-05,-0.00033887319111190945,-0.00033887319111190945,-0.00033887319111190945,-0.0015041637401575789,-0.0015041637401575789,-0.0015041637401575789,0.0003998202886066782,0.0003998202886066782,0.0003998202886066782,-0.0013707664297413578,-0.0013707664297413578,-0.0013707664297413578,-0.0004271237541229845,-0.0004271237541229845,-0.0004271237541229845,0.00022091901905389068,0.00022091901905389068,0.00022091901905389068,0.0,0.0,0.0,-0.015419637010097607,-0.015419637010097607,-0.015419637010097607,0.0,0.0,0.0,0.6491272432716964
126,2025-08-18 20:00:00,0.6660276103878306,0.6488385675023658,0.6497859802612452,0.6660276103878306,0.6660276103878306,-0.016725150206847225,-0.016725150206847225,-0.016725150206847225,-1.9688517673307902e-05,-1.9688517673307902e-05,-1.9688517673307902e-05,1.6498524188800554e-05,1.6498524188800554e-05,1.6498524188800554e-05,-0.00021625960986163553,-0.00021625960986163553,-0.00021625960986163553,-0.0012913192009839129,-0.0012913192009839129,-0.0012913192009839129,0.00041257726876350436,0.00041257726876350436,0.00041257726876350436,-0.001350768556824193,-0.001350768556824193,-0.001350768556824193,-0.0003050058961726644,-0.0003050058961726644,-0.0003050058961726644,0.00017132758659558307,0.00017132758659558307,0.00017132758659558307,0.0,0.0,0.0,-0.015433831005863312,-0.015433831005863312,-0.015433831005863312,0.0,0.0,0.0,0.6493024601809835
127,2025-08-18 21:00:00,0.6660041767537096,0.6487360280789105,0.6496651554943661,0.6660041767537096,0.6660041767537096,-0.01682677791228151,-0.01682677791228151,-0.01682677791228151,-3.446689140574939e-05,-3.446689140574939e-05,-3.446689140574939e-05,1.9047590011031882e-05,1.9047590011031882e-05,1.9047590011031882e-05,-0.00020465881123265668,-0.00020465881123265668,-0.00020465881123265668,-0.0013788667540403628,-0.0013788667540403628,-0.0013788667540403628,0.0004113972637350839,0.0004113972637350839,0.0004113972637350839,-0.0013830360963646916,-0.0013830360963646916,-0.0013830360963646916,-0.0003408306663352784,-0.0003408306663352784,-0.0003408306663352784,0.00015368085755189758,0.00015368085755189758,0.00015368085755189758,0.0,0.0,0.0,-0.015447911158241144,-0.015447911158241144,-0.015447911158241144,0.0,0.0,0.0,0.6491773988414281
128,2025-08-18 22:00:00,0.6659807431195885,0.6488073727012705,0.6497723708926054,0.6659807431195885,0.6659807431195885,-0.016708069196949293,-0.016708069196949293,-0.016708069196949293,-3.7565002644828066e-05,-3.7565002644828066e-05,-3.7565002644828066e-05,2.0775519913715172e-05,2.0775519913715172e-05,2.0775519913715172e-05,-0.00013423939738991964,-0.00013423939738991964,-0.00013423939738991964,-0.001246192790231482,-0.001246192790231482,-0.001246192790231482,0.0004083721978406992,0.0004083721978406992,0.0004083721978406992,-0.0013695791285467961,-0.0013695791285467961,-0.0013695791285467961,-0.0002833136764977572,-0.0002833136764977572,-0.0002833136764977572,0.000149356697093405,0.000149356697093405,0.000149356697093405,0.0,0.0,0.0,-0.015461876406717812,-0.015461876406717812,-0.015461876406717812,0.0,0.0,0.0,0.6492726739226392
129,2025-08-18 23:00:00,0.6659573094854675,0.6489132124379583,0.6498794756504311,0.6659573094854675,0.6659573094854675,-0.01657146423623022,-0.01657146423623022,-0.01657146423623022,-4.044182022397243e-05,-4.044182022397243e-05,-4.044182022397243e-05,2.585297547392315e-05,2.585297547392315e-05,2.585297547392315e-05,-0.00010578649887992396,-0.00010578649887992396,-0.00010578649887992396,-0.001095738560202952,-0.001095738560202952,-0.001095738560202952,0.0004001006961620538,0.0004001006961620538,0.0004001006961620538,-0.0013125923259596774,-0.0013125923259596774,-0.0013125923259596774,-0.00022578522666745392,-0.00022578522666745392,-0.00022578522666745392,0.00016291363989209915,0.00016291363989209915,0.00016291363989209915,0.0,0.0,0.0,-0.015475725676027268,-0.015475725676027268,-0.015475725676027268,0.0,0.0,0.0,0.6493858452492373
130,2025-08-19 00:00:00,0.6659338758513464,0.6489548500755388,0.6499670903842125,0.6659338758513464,0.6659338758513464,-0.01645797020919002,-0.01645797020919002,-0.01645797020919002,-4.9283222703536983e-05,-4.9283222703536983e-05,-4.9283222703536983e-05,2.6312575290761235e-05,2.6312575290761235e-05,2.6312575290761235e-05,-0.00012242622182615138,-0.00012242622182615138,-0.00012242622182615138,-0.0009685123331003739,-0.0009685123331003739,-0.0009685123331003739,0.0003991416814746507,0.0003991416814746507,0.0003991416814746507,-0.0012535424533306598,-0.0012535424533306598,-0.0012535424533306598,-0.0001178071190230299,-0.0001178071190230299,-0.0001178071190230299,0.00014909242701759216,0.00014909242701759216,0.00014909242701759216,0.0,0.0,0.0,-0.015489457876089645,-0.015489457876089645,-0.015489457876089645,0.0,0.0,0.0,0.6494759056421564
131,2025-08-19 01:00:00,0.6659104422172256,0.6492633290488136,0.6502247303614179,0.6659104422172256,0.6659104422172256,-0.016204556560224553,-0.016204556560224553,-0.016204556560224553,-5.1780326387308614e-05,-5.1780326387308614e-05,-5.1780326387308614e-05,2.550679874810452e-05,2.550679874810452e-05,2.550679874810452e-05,-7.891708340133719e-05,-7.891708340133719e-05,-7.891708340133719e-05,-0.0007014846582316832,-0.0007014846582316832,-0.0007014846582316832,0.00038658692832812993,0.00038658692832812993,0.00038658692832812993,-0.0012249413964912804,-0.0012249413964912804,-0.0012249413964912804,9.093435099730908e-05,9.093435099730908e-05,9.093435099730908e-05,0.00015112606997469958,0.00015112606997469958,0.00015112606997469958,0.0,0.0,0.0,-0.015503071901992866,-0.015503071901992866,-0.015503071901992866,0.0,0.0,0.0,0.649705885657001
