ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-18 20:00:00,147.33955454731745,147.78861824447338,147.94474495712115,147.33955454731745,147.33955454731745,0.003151834045989462,0.003151834045989462,0.003151834045989462,0.0006002999012571439,0.0006002999012571439,0.0006002999012571439,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.003630028755668255,0.003630028755668255,0.003630028755668255,0.0024665298526002793,0.0024665298526002793,0.0024665298526002793,0.0004781947096787928,0.0004781947096787928,0.0004781947096787928,0.0,0.0,0.0,147.87440136717157
2025-08-18 21:00:00,147.37038420868583,147.69955456792476,147.88900431979582,147.37038420868583,147.37038420868583,0.002475714475451875,0.002475714475451875,0.002475714475451875,0.000607722722803197,0.000607722722803197,0.000607722722803197,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.0028824404796610036,0.0028824404796610036,0.0028824404796610036,0.0017829874605166393,0.0017829874605166393,0.0017829874605166393,0.00040672600420912854,0.00040672600420912854,0.00040672600420912854,0.0,0.0,0.0,147.79517056963215
2025-08-18 22:00:00,147.40121387005422,147.79462487299352,147.94308468147918,147.40121387005422,147.40121387005422,0.0028269964957442035,0.0028269964957442035,0.0028269964957442035,0.0006402716210378994,0.0006402716210378994,0.0006402716210378994,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.003161254397681429,0.003161254397681429,0.003161254397681429,0.0021017205825742654,0.0021017205825742654,0.0021017205825742654,0.00033425790193722567,0.00033425790193722567,0.00033425790193722567,0.0,0.0,0.0,147.8671866056245
2025-08-18 23:00:00,147.4320435314226,147.86936830344519,148.02549557860024,147.4320435314226,147.4320435314226,0.003232375666776035,0.003232375666776035,0.003232375666776035,0.0006728205192726828,0.0006728205192726828,0.0006728205192726828,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.003493836047079192,0.003493836047079192,0.003493836047079192,0.0024745508553713135,0.0024745508553713135,0.0024745508553713135,0.0002614603803031566,0.0002614603803031566,0.0002614603803031566,0.0,0.0,0.0,147.94714691960723
2025-08-19 00:00:00,147.46287319279102,147.6502296297826,147.8179958238137,147.46287319279102,147.46287319279102,0.0017326212831716723,0.0017326212831716723,0.0017326212831716723,0.0006482694498867822,0.0006482694498867822,0.0006482694498867822,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.0019216093237209397,0.0019216093237209397,0.0019216093237209397,0.0010621801361493672,0.0010621801361493672,0.0010621801361493672,0.00018898804054926763,0.00018898804054926763,0.00018898804054926763,0.0,0.0,0.0,147.74623922482095
2025-08-19 01:00:00,147.4937028541594,147.60857051216678,147.8185771138231,147.4937028541594,147.4937028541594,0.0013862760165111899,0.0013862760165111899,0.0013862760165111899,0.0005780401488508945,0.0005780401488508945,0.0005780401488508945,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.0015037494306696304,0.0015037494306696304,0.0015037494306696304,0.0007860641705247724,0.0007860641705247724,0.0007860641705247724,0.00011747341415844061,0.00011747341415844061,0.00011747341415844061,0.0,0.0,0.0,147.7154964258537
2025-08-19 02:00:00,147.5245325155278,147.71882252807617,147.8839802233957,147.5245325155278,147.5245325155278,0.001801697856246993,0.001801697856246993,0.001801697856246993,0.0005780401488508945,0.0005780401488508945,0.0005780401488508945,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.0018492185005012601,0.0018492185005012601,0.0018492185005012601,0.0012014860102605757,0.0012014860102605757,0.0012014860102605757,4.752064425426729e-05,4.752064425426729e-05,4.752064425426729e-05,0.0,0.0,0.0,147.7973376103333
2025-08-19 03:00:00,147.55536217689618,147.75029856593588,147.93874063816003,147.55536217689618,147.55536217689618,0.001937021760712178,0.001937021760712178,0.001937021760712178,0.0005609119010111282,0.0005609119010111282,0.0005609119010111282,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.0019167213729002178,0.0019167213729002178,0.0019167213729002178,0.001353938162565527,0.001353938162565527,0.001353938162565527,-2.0300387811960177e-05,-2.0300387811960177e-05,-2.0300387811960177e-05,0.0,0.0,0.0,147.83818469326667
2025-08-19 04:00:00,147.58619183826457,147.6673639064685,147.83327073164725,147.58619183826457,147.58619183826457,0.0011330436732040552,0.0011330436732040552,0.0011330436732040552,0.0004684141353370811,0.0004684141353370811,0.0004684141353370811,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.001047584246670382,0.001047584246670382,0.001047584246670382,0.0006424578407314514,0.0006424578407314514,0.0006424578407314514,-8.54594265336731e-05,-8.54594265336731e-05,-8.54594265336731e-05,0.0,0.0,0.0,147.7408008078604
2025-08-19 05:00:00,147.61702149963295,147.52634060448597,147.70094385826556,147.61702149963295,147.61702149963295,1.790741748713775e-05,1.790741748713775e-05,1.790741748713775e-05,0.00039019571768413995,0.00039019571768413995,0.00039019571768413995,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,-0.00012956322229798858,-0.00012956322229798858,-0.00012956322229798858,-0.00039445999733252494,-0.00039445999733252494,-0.00039445999733252494,-0.00014747063978512632,-0.00014747063978512632,-0.00014747063978512632,0.0,0.0,0.0,147.59789576266144
2025-08-19 06:00:00,147.64785116100137,147.46464031270733,147.63296662140158,147.64785116100137,147.64785116100137,-0.00043077869550530264,-0.00043077869550530264,-0.00043077869550530264,0.00030397947118223495,0.00030397947118223495,0.00030397947118223495,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,-0.0006366754955044417,-0.0006366754955044417,-0.0006366754955044417,-0.0007569298638230603,-0.0007569298638230603,-0.0007569298638230603,-0.0002058967999991391,-0.0002058967999991391,-0.0002058967999991391,0.0,0.0,0.0,147.55384739220327
2025-08-19 07:00:00,147.67868082236976,147.60679637616292,147.78286040297115,147.67868082236976,147.67868082236976,0.000426543410540421,0.000426543410540421,0.000426543410540421,0.00024460561104580093,0.00024460561104580093,0.00024460561104580093,2.2171697135522736e-05,2.2171697135522736e-05,2.2171697135522736e-05,0.00016619060331169426,0.00016619060331169426,0.00016619060331169426,0.00015976610235909731,0.00015976610235909731,0.00015976610235909731,-0.0002603528072287268,-0.0002603528072287268,-0.0002603528072287268,0.0,0.0,0.0,147.7032236314319
2025-08-19 08:00:00,147.70951048373814,147.56447587069167,147.73174365950737,147.70951048373814,147.70951048373814,-7.901584055219155e-05,-7.901584055219155e-05,-7.901584055219155e-05,0.00015324914774566506,0.00015324914774566506,0.00015324914774566506,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-0.0003895243615718266,-0.0003895243615718266,-0.0003895243615718266,-0.00014971569377251944,-0.00014971569377251944,-0.00014971569377251944,-0.00031050852101963507,-0.00031050852101963507,-0.00031050852101963507,0.0,0.0,0.0,147.6519740309689
2025-08-19 09:00:00,147.74034014510653,147.72186323216556,147.88938717734513,147.74034014510653,147.74034014510653,0.0007561470569853004,0.0007561470569853004,0.0007561470569853004,0.00015896437184680662,0.00015896437184680662,0.00015896437184680662,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.00040005618023689044,0.00040005618023689044,0.00040005618023689044,0.0006797319796638309,0.0006797319796638309,0.0006797319796638309,-0.0003560908767484098,-0.0003560908767484098,-0.0003560908767484098,0.0,0.0,0.0,147.79944458125186
2025-08-19 10:00:00,147.74117465299088,147.6621503650609,147.81119003878516,147.74117465299088,147.74117465299088,0.00032427704736185314,0.00032427704736185314,0.00032427704736185314,0.00020120998414347422,0.00020120998414347422,0.00020120998414347422,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-7.260822386863609e-05,-7.260822386863609e-05,-7.260822386863609e-05,0.0002056163577437161,0.0002056163577437161,0.0002056163577437161,-0.0003968852712304893,-0.0003968852712304893,-0.0003968852712304893,0.0,0.0,0.0,147.73044742870707
2025-08-19 11:00:00,147.7420091608752,147.6514750570442,147.80478775217688,147.7420091608752,147.7420091608752,0.00032163688152374455,0.00032163688152374455,0.00032163688152374455,0.00026458275870430904,0.00026458275870430904,0.00026458275870430904,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-0.00011109933025863559,-0.00011109933025863559,-0.00011109933025863559,0.0001396034173447727,0.0001396034173447727,0.0001396034173447727,-0.0004327362117823801,-0.0004327362117823801,-0.0004327362117823801,0.0,0.0,0.0,147.72559512260636
2025-08-19 12:00:00,147.74284366875955,147.7381533906744,147.88436530970108,147.74284366875955,147.74284366875955,0.0009756904112345245,0.0009756904112345245,0.0009756904112345245,0.0003085446806777174,0.0003085446806777174,0.0003085446806777174,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.000512143179184827,0.000512143179184827,0.000512143179184827,0.0007496950250821444,0.0007496950250821444,0.0007496950250821444,-0.0004635472320496976,-0.0004635472320496976,-0.0004635472320496976,0.0,0.0,0.0,147.81850915841787
2025-08-19 13:00:00,147.74367817664387,147.56744360627204,147.7298610062557,147.74367817664387,147.74367817664387,-0.00024017267142420538,-0.00024017267142420538,-0.00024017267142420538,0.00029883925438392296,0.00029883925438392296,0.00029883925438392296,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-0.0007294527585175381,-0.0007294527585175381,-0.0007294527585175381,-0.00045646263128279116,-0.00045646263128279116,-0.00045646263128279116,-0.0004892800870933327,-0.0004892800870933327,-0.0004892800870933327,0.0,0.0,0.0,147.6359061430444
2025-08-19 14:00:00,147.74451268452822,147.62994825108694,147.82124714989527,147.74451268452822,147.74451268452822,0.00042546348853099675,0.00042546348853099675,0.00042546348853099675,0.00027713708481684506,0.00027713708481684506,0.00027713708481684506,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-8.448976073655201e-05,-8.448976073655201e-05,-8.448976073655201e-05,0.00023087569823948892,0.00023087569823948892,0.00023087569823948892,-0.0005099532492675488,-0.0005099532492675488,-0.0005099532492675488,0.0,0.0,0.0,147.73202978600136
2025-08-19 15:00:00,147.74534719241254,147.6470512048943,147.8080371906935,147.74534719241254,147.74534719241254,0.0004328863100770499,0.0004328863100770499,0.0004328863100770499,0.00028455990636289824,0.00028455990636289824,0.00028455990636289824,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-9.275342480845901e-05,-9.275342480845901e-05,-9.275342480845901e-05,0.00023087569823948892,0.00023087569823948892,0.00023087569823948892,-0.000525639734885509,-0.000525639734885509,-0.000525639734885509,0.0,0.0,0.0,147.73164330546092
2025-08-19 16:00:00,147.7461817002969,147.50176410753565,147.66904879327245,147.7461817002969,147.7461817002969,-0.0005845339243773116,-0.0005845339243773116,-0.0005845339243773116,0.00023489147252017746,0.00023489147252017746,0.00023489147252017746,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,-0.0011209982243110509,-0.0011209982243110509,-0.0011209982243110509,-0.0007368761023721519,-0.0007368761023721519,-0.0007368761023721519,-0.0005364642999337395,-0.0005364642999337395,-0.0005364642999337395,0.0,0.0,0.0,147.58055849296213
2025-08-19 17:00:00,147.7470162081812,147.3253330713113,147.51156916239324,147.7470162081812,147.7470162081812,-0.0016868303420306749,-0.0016868303420306749,-0.0016868303420306749,6.131767714261853e-05,6.131767714261853e-05,6.131767714261853e-05,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,-0.002229430392693914,-0.002229430392693914,-0.002229430392693914,-0.0018331523113053322,-0.0018331523113053322,-0.0018331523113053322,-0.0005426000506632391,-0.0005426000506632391,-0.0005426000506632391,0.0,0.0,0.0,147.41762451981685
2025-08-19 18:00:00,147.74785071606556,147.37134266051964,147.56482678414207,147.74785071606556,147.74785071606556,-0.0014163184335818924,-0.0014163184335818924,-0.0014163184335818924,-1.8617050187063362e-05,-1.8617050187063362e-05,-1.8617050187063362e-05,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,-0.0019605829554890566,-0.0019605829554890566,-0.0019605829554890566,-0.0014827056755268677,-0.0014827056755268677,-0.0014827056755268677,-0.0005442645219071644,-0.0005442645219071644,-0.0005442645219071644,0.0,0.0,0.0,147.4581787982415
2025-08-19 19:00:00,147.74868522394988,147.47682628965006,147.63475788402226,147.74868522394988,147.74868522394988,-0.0008137823548596482,-0.0008137823548596482,-0.0008137823548596482,-0.00010311698701222765,-0.00010311698701222765,-0.00010311698701222765,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,-0.0013554976370535009,-0.0013554976370535009,-0.0013554976370535009,-0.0007956696599794591,-0.0007956696599794591,-0.0007956696599794591,-0.0005417152821938526,-0.0005417152821938526,-0.0005417152821938526,0.0,0.0,0.0,147.54841223025105
