,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
107,2025-08-18 01:00:00,1.319716353919774,1.354573572614451,1.3559959762198337,1.319716353919774,1.319716353919774,2.7273009455560115e-05,2.7273009455560115e-05,2.7273009455560115e-05,-0.00011209602145316927,-0.00011209602145316927,-0.00011209602145316927,-8.965116072422825e-06,-8.965116072422825e-06,-8.965116072422825e-06,0.0013438264147306147,0.0013438264147306147,0.0013438264147306147,0.0012970423693879959,0.0012970423693879959,0.0012970423693879959,0.0002643220183173289,0.0002643220183173289,0.0002643220183173289,-0.00010963973828608357,-0.00010963973828608357,-0.00010963973828608357,-2.7910415753559132e-05,-2.7910415753559132e-05,-2.7910415753559132e-05,0.026941268030850285,0.026941268030850285,0.026941268030850285,-2.2954813987957042e-05,-2.2954813987957042e-05,-2.2954813987957042e-05,0.0,0.0,0.0,0.0002685680666558159,0.0002685680666558159,0.0002685680666558159,2.7790007050498538e-05,2.7790007050498538e-05,2.7790007050498538e-05,0.025337838665536273,0.025337838665536273,0.025337838665536273,0.0,0.0,0.0,1.3552711859354232
108,2025-08-18 02:00:00,1.3198084692698615,1.3550886849208121,1.3564408720318013,1.3198084692698615,1.3198084692698615,2.5600912783207372e-05,2.5600912783207372e-05,2.5600912783207372e-05,-6.511824656961975e-05,-6.511824656961975e-05,-6.511824656961975e-05,2.195929667717867e-05,2.195929667717867e-05,2.195929667717867e-05,0.0016278655862551508,0.0016278655862551508,0.0016278655862551508,0.0012890643189315623,0.0012890643189315623,0.0012890643189315623,0.0002971402773062526,0.0002971402773062526,0.0002971402773062526,8.127667066568873e-07,8.127667066568873e-07,8.127667066568873e-07,7.609784492441105e-05,7.609784492441105e-05,7.609784492441105e-05,0.027239732582979057,0.027239732582979057,0.027239732582979057,6.047211300309987e-07,6.047211300309987e-07,6.047211300309987e-07,0.0,0.0,0.0,0.0003102074528067544,0.0003102074528067544,0.0003102074528067544,3.662991042649533e-06,3.662991042649533e-06,3.662991042649533e-06,0.025279700247239974,0.025279700247239974,0.025279700247239974,0.0,0.0,0.0,1.3557596990335234
109,2025-08-18 03:00:00,1.3199005846199487,1.354532638343194,1.3559286126794117,1.3199005846199487,1.3199005846199487,2.4608732520589236e-05,2.4608732520589236e-05,2.4608732520589236e-05,-0.00020910421457076762,-0.00020910421457076762,-0.00020910421457076762,7.148887888521208e-05,7.148887888521208e-05,7.148887888521208e-05,0.0011102425303888366,0.0011102425303888366,0.0011102425303888366,0.0012749001054330532,0.0012749001054330532,0.0012749001054330532,0.00020076930497233843,0.00020076930497233843,0.00020076930497233843,-0.00010493772581410958,-0.00010493772581410958,-0.00010493772581410958,-8.387829328603531e-05,-8.387829328603531e-05,-8.387829328603531e-05,0.026757203499430757,0.026757203499430757,0.026757203499430757,-3.2324539793412027e-05,-3.2324539793412027e-05,-3.2324539793412027e-05,0.0,0.0,0.0,0.00035432186903879535,0.00035432186903879535,0.00035432186903879535,4.020916092718026e-05,4.020916092718026e-05,4.020916092718026e-05,0.025221150221117913,0.025221150221117913,0.025221150221117913,0.0,0.0,0.0,1.3552174331616424
110,2025-08-18 04:00:00,1.3199926999700362,1.3550649071244372,1.3565036273652844,1.3199926999700362,1.3199926999700362,2.5905149287677815e-05,2.5905149287677815e-05,2.5905149287677815e-05,-0.00012099352890121391,-0.00012099352890121391,-0.00012099352890121391,9.597549669764898e-05,9.597549669764898e-05,9.597549669764898e-05,0.001425805912918735,0.001425805912918735,0.001425805912918735,0.0012631152596781128,0.0012631152596781128,0.0012631152596781128,0.00020893446686815796,0.00020893446686815796,0.00020893446686815796,-8.521341720004475e-06,-8.521341720004475e-06,-8.521341720004475e-06,5.607707006343535e-05,5.607707006343535e-05,5.607707006343535e-05,0.027084148580522258,0.027084148580522258,0.027084148580522258,-1.7635227798627234e-05,-1.7635227798627234e-05,-1.7635227798627234e-05,0.0,0.0,0.0,0.00040016686443031577,0.00040016686443031577,0.00040016686443031577,1.8924065441196702e-05,1.8924065441196702e-05,1.8924065441196702e-05,0.025162200306475556,0.025162200306475556,0.025162200306475556,0.0,0.0,0.0,1.3557435783812293
111,2025-08-18 05:00:00,1.3200848153201237,1.3558474526573756,1.3572706941912684,1.3200848153201237,1.3200848153201237,2.682989982371215e-05,2.682989982371215e-05,2.682989982371215e-05,0.00024993020067338523,0.00024993020067338523,0.00024993020067338523,7.874568439517957e-05,7.874568439517957e-05,7.874568439517957e-05,0.001985711211473192,0.001985711211473192,0.001985711211473192,0.0012549083960121275,0.0012549083960121275,0.0012549083960121275,0.00029660848982064305,0.00029660848982064305,0.00029660848982064305,5.9975860583752996e-05,5.9975860583752996e-05,5.9975860583752996e-05,0.00012013244883190305,0.00012013244883190305,0.00012013244883190305,0.027614270485867107,0.027614270485867107,0.027614270485867107,-9.52453499560573e-06,-9.52453499560573e-06,-9.52453499560573e-06,0.0,0.0,0.0,0.0004469512905228411,0.0004469512905228411,0.0004469512905228411,-1.3149549276726214e-05,-1.3149549276726214e-05,-1.3149549276726214e-05,0.0251028622994759,0.0251028622994759,0.0251028622994759,0.0,0.0,0.0,1.3565379944746594
112,2025-08-18 06:00:00,1.320176930670211,1.3561384359170365,1.3575015770174546,1.320176930670211,1.320176930670211,2.8497180087025118e-05,2.8497180087025118e-05,2.8497180087025118e-05,0.00029055590822891494,0.00029055590822891494,0.00029055590822891494,3.840310000087069e-05,3.840310000087069e-05,3.840310000087069e-05,0.0021758400759805795,0.0021758400759805795,0.0021758400759805795,0.0012485692081018458,0.0012485692081018458,0.0012485692081018458,0.00035029540871449777,0.00035029540871449777,0.00035029540871449777,6.463577134426807e-05,6.463577134426807e-05,6.463577134426807e-05,0.00019215004619498136,0.00019215004619498136,0.00019215004619498136,0.02775123654870954,0.02775123654870954,0.02775123654870954,1.0546309492306891e-05,1.0546309492306891e-05,1.0546309492306891e-05,0.0,0.0,0.0,0.000493845300259279,0.000493845300259279,0.000493845300259279,-9.409756183260156e-06,-9.409756183260156e-06,-9.409756183260156e-06,0.025043148072468817,0.025043148072468817,0.025043148072468817,0.0,0.0,0.0,1.3568134729593893
113,2025-08-18 07:00:00,1.3201812058931512,1.3539432475428164,1.3553131678340482,1.3201812058931512,1.3201812058931512,2.515820451878107e-05,2.515820451878107e-05,2.515820451878107e-05,-0.00041172650225812746,-0.00041172650225812746,-0.00041172650225812746,1.5862066053972952e-06,1.5862066053972952e-06,1.5862066053972952e-06,0.0005857544917612425,0.0005857544917612425,0.0005857544917612425,0.001236730779506694,0.001236730779506694,0.001236730779506694,0.00016262917101354053,0.00016262917101354053,0.00016262917101354053,-9.400702430550903e-05,-9.400702430550903e-05,-9.400702430550903e-05,-0.0003195788994408075,-0.0003195788994408075,-0.0003195788994408075,0.026110399246716966,0.026110399246716966,0.026110399246716966,-4.849227436166866e-05,-4.849227436166866e-05,-4.849227436166866e-05,0.0,0.0,0.0,0.0005399889747340807,0.0005399889747340807,0.0005399889747340807,3.504103708833958e-05,3.504103708833958e-05,3.504103708833958e-05,0.02498306957361625,0.02498306957361625,0.02498306957361625,0.0,0.0,0.0,1.3546516642570336
114,2025-08-18 08:00:00,1.3201854811160916,1.3535616088694937,1.354908035273156,1.3201854811160916,1.3201854811160916,2.3681172412616704e-05,2.3681172412616704e-05,2.3681172412616704e-05,-0.0005479741302589167,-0.0005479741302589167,-0.0005479741302589167,-2.729161699972015e-05,-2.729161699972015e-05,-2.729161699972015e-05,0.0003220741624620051,0.0003220741624620051,0.0003220741624620051,0.0012222889972411278,0.0012222889972411278,0.0012222889972411278,-4.298146405710777e-05,-4.298146405710777e-05,-4.298146405710777e-05,-0.0001157418041886572,-0.0001157418041886572,-0.0001157418041886572,-0.00021561487606177243,-0.00021561487606177243,-0.00021561487606177243,0.02580192285564304,0.02580192285564304,0.02580192285564304,-4.773220101908718e-05,-4.773220101908718e-05,-4.773220101908718e-05,0.0,0.0,0.0,0.000584501483955417,0.000584501483955417,0.000584501483955417,4.614846839380191e-05,4.614846839380191e-05,4.614846839380191e-05,0.024922638826225342,0.024922638826225342,0.024922638826225342,0.0,0.0,0.0,1.3542488050549888
115,2025-08-18 09:00:00,1.320189756339032,1.3536465275915435,1.3549868855204805,1.320189756339032,1.320189756339032,1.9117624845486e-05,1.9117624845486e-05,1.9117624845486e-05,-0.0004023192557989527,-0.0004023192557989527,-0.0004023192557989527,-6.57512558610549e-05,-6.57512558610549e-05,-6.57512558610549e-05,0.00043197249258061717,0.00043197249258061717,0.00043197249258061717,0.0012116404938819676,0.0012116404938819676,0.0012116404938819676,-0.00011298779563371671,-0.00011298779563371671,-0.00011298779563371671,-5.826564596482365e-05,-5.826564596482365e-05,-5.826564596482365e-05,-0.00020772929376758142,-0.00020772929376758142,-0.00020772929376758142,0.025854579845072768,0.025854579845072768,0.025854579845072768,-2.2350135415476187e-05,-2.2350135415476187e-05,-2.2350135415476187e-05,0.0,0.0,0.0,0.0006264906800454112,0.0006264906800454112,0.0006264906800454112,4.8665004337143225e-06,4.8665004337143225e-06,4.8665004337143225e-06,0.024861867928307795,0.024861867928307795,0.024861867928307795,0.0,0.0,0.0,1.3543227078049465
116,2025-08-18 10:00:00,1.320194031561972,1.3529137622074996,1.3543751887996212,1.320194031561972,1.320194031561972,2.246583186439466e-05,2.246583186439466e-05,2.246583186439466e-05,-0.0003303461166203096,-0.0003303461166203096,-0.0003303461166203096,-0.00012348949668025032,-0.00012348949668025032,-0.00012348949668025032,-2.1486130903581547e-05,-2.1486130903581547e-05,-2.1486130903581547e-05,0.0011962284277526028,0.0011962284277526028,0.0011962284277526028,-0.00025655023031997075,-0.00025655023031997075,-0.00025655023031997075,-0.00014682250635116468,-0.00014682250635116468,-0.00014682250635116468,-0.0004992527162465379,-0.0004992527162465379,-0.0004992527162465379,0.025320856439178935,0.025320856439178935,0.025320856439178935,-3.3732643135172446e-05,-3.3732643135172446e-05,-3.3732643135172446e-05,0.0,0.0,0.0,0.0006650630148340177,0.0006650630148340177,0.0006650630148340177,2.652382215257638e-05,2.652382215257638e-05,2.652382215257638e-05,0.024800769051928746,0.024800769051928746,0.024800769051928746,0.0,0.0,0.0,1.3536224751070136
117,2025-08-18 11:00:00,1.3201983067849123,1.3526005052983012,1.3540043644285475,1.3201983067849123,1.3201983067849123,2.5820059394608094e-05,2.5820059394608094e-05,2.5820059394608094e-05,-0.00032593113244121837,-0.00032593113244121837,-0.00032593113244121837,-0.0001777395809225964,-0.0001777395809225964,-0.0001777395809225964,-0.00020825654185302822,-0.00020825654185302822,-0.00020825654185302822,0.0011817185807980748,0.0011817185807980748,0.0011817185807980748,-0.0004037923653579727,-0.0004037923653579727,-0.0004037923653579727,-0.00013590502048268314,-0.00013590502048268314,-0.00013590502048268314,-0.0005430569505489736,-0.0005430569505489736,-0.0005430569505489736,0.025052691989128146,0.025052691989128146,0.025052691989128146,-4.274383143933745e-05,-4.274383143933745e-05,-4.274383143933745e-05,0.0,0.0,0.0,0.0006993336690831719,0.0006993336690831719,0.0006993336690831719,3.563411822447411e-05,3.563411822447411e-05,3.563411822447411e-05,0.024739354442820598,0.024739354442820598,0.024739354442820598,0.0,0.0,0.0,1.3532728283293631
118,2025-08-18 12:00:00,1.3202025820078525,1.3529112462482002,1.3543259426473657,1.3202025820078525,1.3202025820078525,2.669905404474773e-05,2.669905404474773e-05,2.669905404474773e-05,-0.0002504174051462779,-0.0002504174051462779,-0.0002504174051462779,-0.00018493950000085337,-0.00018493950000085337,-0.00018493950000085337,9.082927743134291e-05,9.082927743134291e-05,9.082927743134291e-05,0.0011677295976689507,0.0011677295976689507,0.0011677295976689507,-0.0005095139869192163,-0.0005095139869192163,-0.0005095139869192163,-0.0001840851848223099,-0.0001840851848223099,-0.0001840851848223099,-0.00015569554146642095,-0.00015569554146642095,-0.00015569554146642095,0.025311962973342567,0.025311962973342567,0.025311962973342567,-3.83844388298048e-05,-3.83844388298048e-05,-3.83844388298048e-05,0.0,0.0,0.0,0.000728436776293192,0.000728436776293192,0.000728436776293192,3.4497182901674334e-05,3.4497182901674334e-05,3.4497182901674334e-05,0.024677636419618884,0.024677636419618884,0.024677636419618884,0.0,0.0,0.0,1.3536195008809464
119,2025-08-18 13:00:00,1.3202068572307928,1.3534813527790488,1.3548981472726758,1.3202068572307928,1.3202068572307928,2.8442594117887455e-05,2.8442594117887455e-05,2.8442594117887455e-05,-0.0001938684564738957,-0.0001938684564738957,-0.0001938684564738957,-0.0001219723114347085,-0.0001219723114347085,-0.0001219723114347085,0.0004819623705293372,0.0004819623705293372,0.0004819623705293372,0.001153430220249033,0.001153430220249033,0.001153430220249033,-0.0005102388711093154,-0.0005102388711093154,-0.0005102388711093154,-5.6696387702148035e-05,-5.6696387702148035e-05,-5.6696387702148035e-05,6.800658532817124e-05,6.800658532817124e-05,6.800658532817124e-05,0.025727153054685786,0.025727153054685786,0.025727153054685786,-2.3382497893520992e-05,-2.3382497893520992e-05,-2.3382497893520992e-05,0.0,0.0,0.0,0.0007515356221548233,0.0007515356221548233,0.0007515356221548233,1.6269184013125656e-05,1.6269184013125656e-05,1.6269184013125656e-05,0.02461562737343633,0.02461562737343633,0.02461562737343633,0.0,0.0,0.0,1.3541720211106152
120,2025-08-18 14:00:00,1.3202111324537331,1.3529303413131848,1.3542972542066598,1.3202111324537331,1.3202111324537331,2.8326197566042362e-05,2.8326197566042362e-05,2.8326197566042362e-05,-0.00018631602221591765,-0.00018631602221591765,-0.00018631602221591765,-1.6520331960470354e-05,-1.6520331960470354e-05,-1.6520331960470354e-05,2.286266194711347e-05,2.286266194711347e-05,2.286266194711347e-05,0.0011359327679048895,0.0011359327679048895,0.0011359327679048895,-0.0005783199285942142,-0.0005783199285942142,-0.0005783199285942142,-0.00016077727043336377,-0.00016077727043336377,-0.00016077727043336377,-0.00020761061479779424,-0.00020761061479779424,-0.00020761061479779424,0.025327514796824328,0.025327514796824328,0.025327514796824328,-4.2299331036612926e-05,-4.2299331036612926e-05,-4.2299331036612926e-05,0.0,0.0,0.0,0.0007678326995073129,0.0007678326995073129,0.0007678326995073129,3.3926863554084415e-05,3.3926863554084415e-05,3.3926863554084415e-05,0.024553339767330373,0.024553339767330373,0.024553339767330373,0.0,0.0,0.0,1.3536487994458872
121,2025-08-18 15:00:00,1.3202154076766732,1.3515377113521367,1.3528846782059365,1.3202154076766732,1.3202154076766732,2.0507560221472323e-05,2.0507560221472323e-05,2.0507560221472323e-05,-0.00041666833664797775,-0.00041666833664797775,-0.00041666833664797775,6.752512111222016e-05,6.752512111222016e-05,6.752512111222016e-05,-0.0010923533382341598,-0.0010923533382341598,-0.0010923533382341598,0.0011128231164559163,0.0011128231164559163,0.0011128231164559163,-0.0008926515812302579,-0.0008926515812302579,-0.0008926515812302579,-0.00039015222471183535,-0.00039015222471183535,-0.00039015222471183535,-0.000506397085924666,-0.000506397085924666,-0.000506397085924666,0.02424253741776787,0.02424253741776787,0.02424253741776787,-6.478027810039211e-05,-6.478027810039211e-05,-6.478027810039211e-05,0.0,0.0,0.0,0.0007765794993298814,0.0007765794993298814,0.0007765794993298814,4.4965491703580833e-05,4.4965491703580833e-05,4.4965491703580833e-05,0.024490786135559925,0.024490786135559925,0.024490786135559925,0.0,0.0,0.0,1.3522207790967888
122,2025-08-18 16:00:00,1.3202196828996136,1.3512608137997923,1.3526343962247558,1.3202196828996136,1.3202196828996136,1.854888721112832e-05,1.854888721112832e-05,1.854888721112832e-05,-0.0004671701098122994,-0.0004671701098122994,-0.0004671701098122994,8.117061700156769e-05,8.117061700156769e-05,8.117061700156769e-05,-0.0012704261514143269,-0.0012704261514143269,-0.0012704261514143269,0.001099542778457167,0.001099542778457167,0.001099542778457167,-0.0011071436682599989,-0.0011071436682599989,-0.0011071436682599989,-0.00036846973545018416,-0.00036846973545018416,-0.00036846973545018416,-0.00040675064823237966,-0.00040675064823237966,-0.00040675064823237966,0.024015809469055887,0.024015809469055887,0.024015809469055887,-7.593435260406389e-05,-7.593435260406389e-05,-7.593435260406389e-05,0.0,0.0,0.0,0.0007770859202921795,0.0007770859202921795,0.0007770859202921795,3.695069727630381e-05,3.695069727630381e-05,3.695069727630381e-05,0.024427979083176468,0.024427979083176468,0.024427979083176468,0.0,0.0,0.0,1.351925827261428
123,2025-08-18 17:00:00,1.3202239581225539,1.3505213272227776,1.351878583801665,1.3202239581225539,1.3202239581225539,1.597531931311699e-05,1.597531931311699e-05,1.597531931311699e-05,-0.00042717439469530606,-0.00042717439469530606,-0.00042717439469530606,3.221614311928283e-05,3.221614311928283e-05,3.221614311928283e-05,-0.0016894325291009421,-0.0016894325291009421,-0.0016894325291009421,0.001088435683222074,0.001088435683222074,0.001088435683222074,-0.0013947531123804347,-0.0013947531123804347,-0.0013947531123804347,-0.0003077310613784651,-0.0003077310613784651,-0.0003077310613784651,-0.0006375734837235568,-0.0006375734837235568,-0.0006375734837235568,0.02347644408212054,0.02347644408212054,0.02347644408212054,-7.704427374108681e-05,-7.704427374108681e-05,-7.704427374108681e-05,0.0,0.0,0.0,0.0007687291827338117,0.0007687291827338117,0.0007687291827338117,5.043279428271631e-05,5.043279428271631e-05,5.043279428271631e-05,0.024364931285368388,0.024364931285368388,0.024364931285368388,0.0,0.0,0.0,1.3512181220512938
124,2025-08-18 18:00:00,1.320228233345494,1.3500835350118567,1.3514649249075728,1.320228233345494,1.320228233345494,1.4879586256099885e-05,1.4879586256099885e-05,1.4879586256099885e-05,-0.00033753338388863827,-0.00033753338388863827,-0.00033753338388863827,-2.2013699998578295e-05,-2.2013699998578295e-05,-2.2013699998578295e-05,-0.001883301767094299,-0.001883301767094299,-0.001883301767094299,0.0010698945723139593,0.0010698945723139593,0.0010698945723139593,-0.001587358333621771,-0.001587358333621771,-0.001587358333621771,-0.00025969483123808345,-0.00025969483123808345,-0.00025969483123808345,-0.0007372939728511138,-0.0007372939728511138,-0.0007372939728511138,0.023147302157772432,0.023147302157772432,0.023147302157772432,-9.185457116358175e-05,-9.185457116358175e-05,-9.185457116358175e-05,0.0,0.0,0.0,0.0007509621379862723,0.0007509621379862723,0.0007509621379862723,4.565916709882995e-05,4.565916709882995e-05,4.565916709882995e-05,0.024301655486879035,0.024301655486879035,0.024301655486879035,0.0,0.0,0.0,1.3507879551799642
125,2025-08-18 19:00:00,1.3202654861523972,1.3496636706997602,1.351092925477946,1.3202654861523972,1.3202654861523972,1.2729862353763948e-05,1.2729862353763948e-05,1.2729862353763948e-05,-0.0002994896143712809,-0.0002994896143712809,-0.0002994896143712809,-2.5966528070672742e-05,-2.5966528070672742e-05,-2.5966528070672742e-05,-0.0021217165005293997,-0.0021217165005293997,-0.0021217165005293997,0.001059755830029501,0.001059755830029501,0.001059755830029501,-0.0017718659041414094,-0.0017718659041414094,-0.0017718659041414094,-0.0003526229785931696,-0.0003526229785931696,-0.0003526229785931696,-0.0007012082580615555,-0.0007012082580615555,-0.0007012082580615555,0.02281380234277141,0.02281380234277141,0.02281380234277141,-0.00011520782897688298,-0.00011520782897688298,-0.00011520782897688298,0.0,0.0,0.0,0.0007233208698996607,0.0007233208698996607,0.0007233208698996607,4.6192391231633415e-05,4.6192391231633415e-05,4.6192391231633415e-05,0.024238164501471822,0.024238164501471822,0.024238164501471822,0.0,0.0,0.0,1.350385761993461
126,2025-08-18 20:00:00,1.3203027389593005,1.3501948117897498,1.3515837079840727,1.3203027389593005,1.3203027389593005,1.3487242675590306e-05,1.3487242675590306e-05,1.3487242675590306e-05,-0.00023171390912159195,-0.00023171390912159195,-0.00023171390912159195,2.5524503301346402e-05,2.5524503301346402e-05,2.5524503301346402e-05,-0.001674548155232036,-0.001674548155232036,-0.001674548155232036,0.001052729719761924,0.001052729719761924,0.001052729719761924,-0.0018959339054748397,-0.0018959339054748397,-0.0018959339054748397,-0.00029371505435664695,-0.00029371505435664695,-0.00029371505435664695,-0.0002509386114735858,-0.0002509386114735858,-0.0002509386114735858,0.023210879052409712,0.023210879052409712,0.023210879052409712,-0.00011453725685800769,-0.00011453725685800769,-0.00011453725685800769,0.0,0.0,0.0,0.0006854314931260869,0.0006854314931260869,0.0006854314931260869,4.607361961512177e-05,4.607361961512177e-05,4.607361961512177e-05,0.02417447121121432,0.02417447121121432,0.02417447121121432,0.0,0.0,0.0,1.35094812614585
127,2025-08-18 21:00:00,1.3203399917662038,1.3499431808882307,1.3513033864220134,1.3203399917662038,1.3203399917662038,1.4490661225974665e-05,1.4490661225974665e-05,1.4490661225974665e-05,-0.00022898612047044073,-0.00022898612047044073,-0.00022898612047044073,8.572685586029585e-05,8.572685586029585e-05,8.572685586029585e-05,-0.0019025294372899551,-0.0019025294372899551,-0.0019025294372899551,0.001040742610853308,0.001040742610853308,0.001040742610853308,-0.0020161403094553203,-0.0020161403094553203,-0.0020161403094553203,-0.00029830576122324433,-0.00029830576122324433,-0.00029830576122324433,-0.00036245426886013496,-0.00036245426886013496,-0.00036245426886013496,0.022930802045839336,0.022930802045839336,0.022930802045839336,-0.00010230904364281356,-0.00010230904364281356,-0.00010230904364281356,0.0,0.0,0.0,0.0006370160612857163,0.0006370160612857163,0.0006370160612857163,5.043279428271631e-05,5.043279428271631e-05,5.043279428271631e-05,0.024110588565983276,0.024110588565983276,0.024110588565983276,0.0,0.0,0.0,1.3506164467505999
128,2025-08-18 22:00:00,1.3203772445731068,1.3506436927517085,1.3519433642935357,1.3203772445731068,1.3203772445731068,9.282116214659497e-06,9.282116214659497e-06,9.282116214659497e-06,-0.00011094785810992462,-0.00011094785810992462,-0.00011094785810992462,0.00010166113195308746,0.00010166113195308746,0.00010166113195308746,-0.001333794495259496,-0.001333794495259496,-0.001333794495259496,0.0010315630496819908,0.0010315630496819908,0.0010315630496819908,-0.0019972355082463595,-0.0019972355082463595,-0.0019972355082463595,-0.00024262418050715413,-0.00024262418050715413,-0.00024262418050715413,1.2021540834161752e-05,1.2021540834161752e-05,1.2021540834161752e-05,0.023392293727391874,0.023392293727391874,0.023392293727391874,-7.267810074055095e-05,-7.267810074055095e-05,-7.267810074055095e-05,0.0,0.0,0.0,0.0005778975078545162,0.0005778975078545162,0.0005778975078545162,3.682444561368122e-05,3.682444561368122e-05,3.682444561368122e-05,0.024046529582843763,0.024046529582843763,0.024046529582843763,0.0,0.0,0.0,1.351263896909125
129,2025-08-18 23:00:00,1.32041449738001,1.350287251345574,1.3516641706072625,1.32041449738001,1.32041449738001,9.613645703702149e-06,9.613645703702149e-06,9.613645703702149e-06,-0.00013658556442394342,-0.00013658556442394342,-0.00013658556442394342,6.310590239123009e-05,6.310590239123009e-05,6.310590239123009e-05,-0.0014197253363546626,-0.0014197253363546626,-0.0014197253363546626,0.001020156662906806,0.001020156662906806,0.001020156662906806,-0.001954641385435068,-0.001954641385435068,-0.001954641385435068,-0.000289148839237649,-0.000289148839237649,-0.000289148839237649,-7.893445041615372e-06,-7.893445041615372e-06,-7.893445041615372e-06,0.023133691465054687,0.023133691465054687,0.023133691465054687,-9.617333488302553e-05,-9.617333488302553e-05,-9.617333488302553e-05,0.0,0.0,0.0,0.0005080035536174529,0.0005080035536174529,0.0005080035536174529,3.494692405613085e-05,3.494692405613085e-05,3.494692405613085e-05,0.023982307345400668,0.023982307345400668,0.023982307345400668,0.0,0.0,0.0,1.3509605589683844
130,2025-08-19 00:00:00,1.3204517501869133,1.350162233714048,1.3515363849742625,1.3204517501869133,1.3204517501869133,9.447479591759165e-06,9.447479591759165e-06,9.447479591759165e-06,-0.00015831496763067887,-0.00015831496763067887,-0.00015831496763067887,9.560499999171362e-06,9.560499999171362e-06,9.560499999171362e-06,-0.0013217038078677252,-0.0013217038078677252,-0.0013217038078677252,0.0010114231426758809,0.0010114231426758809,0.0010114231426758809,-0.0019199771662202535,-0.0019199771662202535,-0.0019199771662202535,-0.0002550106261042835,-0.0002550106261042835,-0.0002550106261042835,4.389580641914179e-05,4.389580641914179e-05,4.389580641914179e-05,0.02303316122100004,0.02303316122100004,0.02303316122100004,-8.93376224341372e-05,-8.93376224341372e-05,-8.93376224341372e-05,0.0,0.0,0.0,0.00042736952566471145,0.00042736952566471145,0.00042736952566471145,3.617014583484621e-05,3.617014583484621e-05,3.617014583484621e-05,0.023917935003203883,0.023917935003203883,0.023917935003203883,0.0,0.0,0.0,1.35086592823352
131,2025-08-19 01:00:00,1.3204890029938166,1.3499167968896255,1.3512819307068356,1.3204890029938166,1.3204890029938166,9.718001232944442e-06,9.718001232944442e-06,9.718001232944442e-06,-0.00016767437027628978,-0.00016767437027628978,-0.00016767437027628978,-8.965116072739514e-06,-8.965116072739514e-06,-8.965116072739514e-06,-0.0013852233861840345,-0.0013852233861840345,-0.0013852233861840345,0.000999882074707702,0.000999882074707702,0.000999882074707702,-0.001953334358508692,-0.001953334358508692,-0.001953334358508692,-0.00013401303284739626,-0.00013401303284739626,-0.00013401303284739626,-9.553998018006829e-05,-9.553998018006829e-05,-9.553998018006829e-05,0.022795377314706145,0.022795377314706145,0.022795377314706145,-9.388603351806609e-05,-9.388603351806609e-05,-9.388603351806609e-05,0.0,0.0,0.0,0.0003361400458229858,0.0003361400458229858,0.0003361400458229858,4.962431320583144e-05,4.962431320583144e-05,4.962431320583144e-05,0.023853425771139934,0.023853425771139934,0.023853425771139934,0.0,0.0,0.0,1.3505900480569806
132,2025-08-19 02:00:00,1.3205262558007198,1.3493719328253577,1.3507765320111023,1.3205262558007198,1.3205262558007198,6.055523524050639e-06,6.055523524050639e-06,6.055523524050639e-06,-0.0002786579600002013,-0.0002786579600002013,-0.0002786579600002013,2.1959296678889634e-05,2.1959296678889634e-05,2.1959296678889634e-05,-0.0016977128755255324,-0.0016977128755255324,-0.0016977128755255324,0.0009870164003104474,0.0009870164003104474,0.0009870164003104474,-0.0020230043916130247,-0.0020230043916130247,-0.0020230043916130247,-0.00019127634000787436,-0.00019127634000787436,-0.00019127634000787436,-0.00013129740016258693,-0.00013129740016258693,-0.00013129740016258693,0.0223476089086564,0.0223476089086564,0.0223476089086564,-0.00010121589816812627,-0.00010121589816812627,-0.00010121589816812627,0.0,0.0,0.0,0.0002345695587249023,0.0002345695587249023,0.0002345695587249023,3.466719059178313e-05,3.466719059178313e-05,3.466719059178313e-05,0.02378879292877814,0.02378879292877814,0.02378879292877814,0.0,0.0,0.0,1.3500368601189667
