,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
58,2024-12-02 00:00:00,1.099454061354037,1.0490631814159244,1.0588512546070223,1.099454061354037,1.099454061354037,0.002851728858202832,0.002851728858202832,0.002851728858202832,-0.012025200000072131,-0.012025200000072131,-0.012025200000072131,-0.03712675449745126,-0.03712675449745126,-0.03712675449745126,-0.009781659715102748,-0.009781659715102748,-0.009781659715102748,-0.0030727764062297397,-0.0030727764062297397,-0.0030727764062297397,-0.023417176801846566,-0.023417176801846566,-0.023417176801846566,-0.04143536061846069,-0.04143536061846069,-0.04143536061846069,-0.0037068704324750364,-0.0037068704324750364,-0.0037068704324750364,0.0,0.0,0.0,0.026768577230716115,0.026768577230716115,0.026768577230716115,-0.01905198335165341,-0.01905198335165341,-0.01905198335165341,0.0,0.0,0.0,1.0538977858384013
59,2024-12-03 00:00:00,1.0997320956662568,1.0488263729416223,1.058056145043465,1.0997320956662568,1.0997320956662568,0.0029577412153346462,0.0029577412153346462,0.0029577412153346462,-0.012025200000073875,-0.012025200000073875,-0.012025200000073875,-0.035295540202765305,-0.035295540202765305,-0.035295540202765305,-0.010620894766055208,-0.010620894766055208,-0.010620894766055208,-0.0010256346360898536,-0.0010256346360898536,-0.0010256346360898536,-0.022995109484680403,-0.022995109484680403,-0.022995109484680403,-0.04223168520691261,-0.04223168520691261,-0.04223168520691261,-0.003611642531274483,-0.003611642531274483,-0.003611642531274483,0.0,0.0,0.0,0.026551519253940514,0.026551519253940514,0.026551519253940514,-0.021462464258013944,-0.021462464258013944,-0.021462464258013944,0.0,0.0,0.0,1.0532885559901413
60,2024-12-04 00:00:00,1.1000101299764347,1.0487023631817642,1.0586519371895644,1.1000101299764347,1.1000101299764347,0.0016408129541879374,0.0016408129541879374,0.0016408129541879374,-0.0120252000000261,-0.0120252000000261,-0.0120252000000261,-0.03269519255836226,-0.03269519255836226,-0.03269519255836226,-0.011574478628253972,-0.011574478628253972,-0.011574478628253972,0.0012557623381305844,0.0012557623381305844,0.0012557623381305844,-0.022254826785296927,-0.022254826785296927,-0.022254826785296927,-0.04230555426170819,-0.04230555426170819,-0.04230555426170819,-0.0017624624371298848,-0.0017624624371298848,-0.0017624624371298848,0.0,0.0,0.0,0.02632169890326326,0.02632169890326326,0.02632169890326326,-0.02390686060658309,-0.02390686060658309,-0.02390686060658309,0.0,0.0,0.0,1.053473591734288
61,2024-12-05 00:00:00,1.1002881642866125,1.0487948343130395,1.0583407314285667,1.1002881642866125,1.1002881642866125,0.0006286605947526617,0.0006286605947526617,0.0006286605947526617,-0.012025200000110528,-0.012025200000110528,-0.012025200000110528,-0.030001504975215955,-0.030001504975215955,-0.030001504975215955,-0.012067278158580866,-0.012067278158580866,-0.012067278158580866,0.003324289794017113,0.003324289794017113,0.003324289794017113,-0.021394937800092034,-0.021394937800092034,-0.021394937800092034,-0.042228472417746105,-0.042228472417746105,-0.042228472417746105,-0.0004922394053128304,-0.0004922394053128304,-0.0004922394053128304,0.0,0.0,0.0,0.026165299999958633,0.026165299999958633,0.026165299999958633,-0.026367067442378253,-0.026367067442378253,-0.026367067442378253,0.0,0.0,0.0,1.0538246758894627
62,2024-12-06 00:00:00,1.1005661985967903,1.0527249788901505,1.0623831344611399,1.1005661985967903,1.1005661985967903,0.0008104070641699482,0.0008104070641699482,0.0008104070641699482,-0.012025200000062755,-0.012025200000062755,-0.012025200000062755,-0.023765657792166786,-0.023765657792166786,-0.023765657792166786,-0.012539029393150193,-0.012539029393150193,-0.012539029393150193,0.005307990027990489,0.005307990027990489,0.005307990027990489,-0.019135391378496784,-0.019135391378496784,-0.019135391378496784,-0.03912256929948565,-0.03912256929948565,-0.03912256929948565,0.0017903658873197558,0.0017903658873197558,0.0017903658873197558,0.0,0.0,0.0,0.025492816491002608,0.025492816491002608,0.025492816491002608,-0.02882452799825872,-0.02882452799825872,-0.02882452799825872,0.0,0.0,0.0,1.0575092212235158
63,2024-12-09 00:00:00,1.1014003015273237,1.046575897510814,1.0565447526864926,1.1014003015273237,1.1014003015273237,4.476701577006351e-05,4.476701577006351e-05,4.476701577006351e-05,-0.012025200000051632,-0.012025200000051632,-0.012025200000051632,-0.024005625031897244,-0.024005625031897244,-0.024005625031897244,-0.012875402304253597,-0.012875402304253597,-0.012875402304253597,0.007334501606702138,0.007334501606702138,0.007334501606702138,-0.017573859858442203,-0.017573859858442203,-0.017573859858442203,-0.045261427667449325,-0.045261427667449325,-0.045261427667449325,-0.0009356314916736444,-0.0009356314916736444,-0.0009356314916736444,0.0,0.0,0.0,0.02676857723069462,0.02676857723069462,0.02676857723069462,-0.03599917986619507,-0.03599917986619507,-0.03599917986619507,0.0,0.0,0.0,1.051549351446838
64,2024-12-10 00:00:00,1.1016783358375015,1.0461489769295105,1.0555335033036823,1.1016783358375015,1.1016783358375015,-0.0003193077034121146,-0.0003193077034121146,-0.0003193077034121146,-0.012025200000053377,-0.012025200000053377,-0.012025200000053377,-0.022298237611058536,-0.022298237611058536,-0.022298237611058536,-0.013121179529308018,-0.013121179529308018,-0.013121179529308018,0.009284044703346796,0.009284044703346796,0.009284044703346796,-0.016386325307654905,-0.016386325307654905,-0.016386325307654905,-0.046041324121171026,-0.046041324121171026,-0.046041324121171026,-0.0017554697740302938,-0.0017554697740302938,-0.0017554697740302938,0.0,0.0,0.0,0.026551519253905767,0.026551519253905767,0.026551519253905767,-0.038269405763964884,-0.038269405763964884,-0.038269405763964884,0.0,0.0,0.0,1.0509556064999348
65,2024-12-11 00:00:00,1.1019563701476796,1.0473754322273297,1.0572293709818021,1.1019563701476796,1.1019563701476796,-0.0005421124652898222,-0.0005421124652898222,-0.0005421124652898222,-0.012025200000005605,-0.012025200000005605,-0.012025200000005605,-0.018931591672121766,-0.018931591672121766,-0.018931591672121766,-0.013309715264675904,-0.013309715264675904,-0.013309715264675904,0.011064381056501963,0.011064381056501963,0.011064381056501963,-0.015737049078871614,-0.015737049078871614,-0.015737049078871614,-0.04509047910562442,-0.04509047910562442,-0.04509047910562442,-0.0004070959197863862,-0.0004070959197863862,-0.0004070959197863862,0.0,0.0,0.0,0.026321698903241635,0.026321698903241635,0.026321698903241635,-0.040455386336738695,-0.040455386336738695,-0.040455386336738695,0.0,0.0,0.0,1.0522686294642258
66,2024-12-12 00:00:00,1.1022344044578574,1.0492214708907541,1.0587831682902358,1.1022344044578574,1.1022344044578574,-0.0008964166968725017,-0.0008964166968725017,-0.0008964166968725017,-0.01202520000009003,-0.01202520000009003,-0.01202520000009003,-0.015305102257119521,-0.015305102257119521,-0.015305102257119521,-0.013438637417872532,-0.013438637417872532,-0.013438637417872532,0.012880649359035668,0.012880649359035668,0.012880649359035668,-0.015592145299408843,-0.015592145299408843,-0.015592145299408843,-0.043711277748122376,-0.043711277748122376,-0.043711277748122376,0.001741447797998688,0.001741447797998688,0.001741447797998688,0.0,0.0,0.0,0.026165299999968295,0.026165299999968295,0.026165299999968295,-0.04254627549088113,-0.04254627549088113,-0.04254627549088113,0.0,0.0,0.0,1.0540543302610637
67,2024-12-13 00:00:00,1.102512438791376,1.045744600458583,1.0558915926115975,1.102512438791376,1.102512438791376,-0.00088614998485916,-0.00088614998485916,-0.00088614998485916,-0.012025200000042256,-0.012025200000042256,-0.012025200000042256,-0.015797489222845643,-0.015797489222845643,-0.015797489222845643,-0.013564755457215676,-0.013564755457215676,-0.013564755457215676,0.014763545065313797,0.014763545065313797,0.014763545065313797,-0.015973470639204453,-0.015973470639204453,-0.015973470639204453,-0.046863730735038314,-0.046863730735038314,-0.046863730735038314,-0.0001366582068801482,-0.0001366582068801482,-0.0001366582068801482,0.0,0.0,0.0,0.025492816491232896,0.025492816491232896,0.025492816491232896,-0.04453385800338332,-0.04453385800338332,-0.04453385800338332,0.0,0.0,0.0,1.0508445927278265
68,2024-12-16 00:00:00,1.1033465417919326,1.0479541591903327,1.057651043901735,1.1033465417919326,1.1033465417919326,-0.0009318197421321381,-0.0009318197421321381,-0.0009318197421321381,-0.012025200000080654,-0.012025200000080654,-0.012025200000080654,-0.01084311849440637,-0.01084311849440637,-0.01084311849440637,-0.013618087287682592,-0.013618087287682592,-0.013618087287682592,0.016321062559606532,0.016321062559606532,0.016321062559606532,-0.015431008211844736,-0.015431008211844736,-0.015431008211844736,-0.04593746363594829,-0.04593746363594829,-0.04593746363594829,0.002816734187646563,0.002816734187646563,0.002816734187646563,0.0,0.0,0.0,0.02676857723084554,0.02676857723084554,0.02676857723084554,-0.04983772237230681,-0.04983772237230681,-0.04983772237230681,0.0,0.0,0.0,1.0526616001505165
69,2024-12-17 00:00:00,1.1036245761254513,1.0466545872221389,1.056323027473578,1.1036245761254513,1.1036245761254513,-0.0010730212546898833,-0.0010730212546898833,-0.0010730212546898833,-0.012025200000032878,-0.012025200000032878,-0.012025200000032878,-0.010436954535132412,-0.010436954535132412,-0.010436954535132412,-0.0137926641711214,-0.0137926641711214,-0.0137926641711214,0.01785815372601769,0.01785815372601769,0.01785815372601769,-0.014726680172895492,-0.014726680172895492,-0.014726680172895492,-0.047298449606061464,-0.047298449606061464,-0.047298449606061464,0.0012972573375566745,0.0012972573375566745,0.0012972573375566745,0.0,0.0,0.0,0.02655151925393681,0.02655151925393681,0.02655151925393681,-0.051387814324832984,-0.051387814324832984,-0.051387814324832984,0.0,0.0,0.0,1.0514248447275707
70,2024-12-18 00:00:00,1.10390261045897,1.041011817847206,1.050479985600786,1.10390261045897,1.10390261045897,-0.0014626087532253543,-0.0014626087532253543,-0.0014626087532253543,-0.012025199999985105,-0.012025199999985105,-0.012025199999985105,-0.013953471005215533,-0.013953471005215533,-0.013953471005215533,-0.014046016528624047,-0.014046016528624047,-0.014046016528624047,0.01947001084873057,0.01947001084873057,0.01947001084873057,-0.014476886156738214,-0.014476886156738214,-0.014476886156738214,-0.05249401901765063,-0.05249401901765063,-0.05249401901765063,-0.0034379704153584874,-0.0034379704153584874,-0.0034379704153584874,0.0,0.0,0.0,0.02632169890325236,0.02632169890325236,0.02632169890325236,-0.05283704691570235,-0.05283704691570235,-0.05283704691570235,0.0,0.0,0.0,1.0459543258319026
71,2024-12-19 00:00:00,1.104180644792489,1.034193727726528,1.0437157709567415,1.104180644792489,1.104180644792489,-0.001433434179920596,-0.001433434179920596,-0.001433434179920596,-0.012025200000069533,-0.012025200000069533,-0.012025200000069533,-0.01905307354491813,-0.01905307354491813,-0.01905307354491813,-0.014487059362294621,-0.014487059362294621,-0.014487059362294621,0.021458663767683357,0.021458663767683357,0.021458663767683357,-0.016960330318265205,-0.016960330318265205,-0.016960330318265205,-0.05910719841625603,-0.05910719841625603,-0.05910719841625603,-0.007630913452121066,-0.007630913452121066,-0.007630913452121066,0.0,0.0,0.0,0.02616529999997795,0.02616529999997795,0.02616529999997795,-0.05419422487124632,-0.05419422487124632,-0.05419422487124632,0.0,0.0,0.0,1.0389156203333498
72,2024-12-20 00:00:00,1.1044586791260076,1.0326319801424644,1.042549587492034,1.1044586791260076,1.1044586791260076,-0.0022766991267353215,-0.0022766991267353215,-0.0022766991267353215,-0.012025200000021758,-0.012025200000021758,-0.012025200000021758,-0.01858822271531632,-0.01858822271531632,-0.01858822271531632,-0.014722041419853657,-0.014722041419853657,-0.014722041419853657,0.023366334890832695,0.023366334890832695,0.023366334890832695,-0.01846558347822426,-0.01846558347822426,-0.01846558347822426,-0.060591025046572385,-0.060591025046572385,-0.060591025046572385,-0.006490233581335776,-0.006490233581335776,-0.006490233581335776,0.0,0.0,0.0,0.025492816491214914,0.025492816491214914,0.025492816491214914,-0.05547041882244923,-0.05547041882244923,-0.05547041882244923,0.0,0.0,0.0,1.0375383956361794
73,2024-12-23 00:00:00,1.105292782125833,1.0375347803813626,1.047698374732099,1.105292782125833,1.105292782125833,-0.002253889914878891,-0.002253889914878891,-0.002253889914878891,-0.012025200000060155,-0.012025200000060155,-0.012025200000060155,-0.012482590990091386,-0.012482590990091386,-0.012482590990091386,-0.014827379499693257,-0.014827379499693257,-0.014827379499693257,0.025017125953578235,0.025017125953578235,0.025017125953578235,-0.018151219765160317,-0.018151219765160317,-0.018151219765160317,-0.05668926066030879,-0.05668926066030879,-0.05668926066030879,-0.0022672277639371567,-0.0022672277639371567,-0.0022672277639371567,0.0,0.0,0.0,0.026768577230824053,0.026768577230824053,0.026768577230824053,-0.058950046900981296,-0.058950046900981296,-0.058950046900981296,0.0,0.0,0.0,1.0426345514939437
74,2024-12-24 00:00:00,1.1055708164591078,1.0362662659080335,1.0459726589527694,1.1055708164591078,1.1055708164591078,-0.0027628536073502747,-0.0027628536073502747,-0.0027628536073502747,-0.01202520000001238,-0.01202520000001238,-0.01202520000001238,-0.012658450615745455,-0.012658450615745455,-0.012658450615745455,-0.014913982342283869,-0.014913982342283869,-0.014913982342283869,0.0267049362379503,0.0267049362379503,0.0267049362379503,-0.01826443086188199,-0.01826443086188199,-0.01826443086188199,-0.05817716113711199,-0.05817716113711199,-0.05817716113711199,-0.003422120042179622,-0.003422120042179622,-0.003422120042179622,0.0,0.0,0.0,0.026551519254010947,0.026551519254010947,0.026551519254010947,-0.060045029775365105,-0.060045029775365105,-0.060045029775365105,0.0,0.0,0.0,1.0412518449214778
75,2024-12-25 00:00:00,1.105848850792383,1.0356632416123968,1.0451755500823432,1.105848850792383,1.105848850792383,-0.0035357830212797304,-0.0035357830212797304,-0.0035357830212797304,-0.012025200000014124,-0.012025200000014124,-0.012025200000014124,-0.012218410986098431,-0.012218410986098431,-0.012218410986098431,-0.015113460830086595,-0.015113460830086595,-0.015113460830086595,0.02831962746369016,0.02831962746369016,0.02831962746369016,-0.018245812850890452,-0.018245812850890452,-0.018245812850890452,-0.05905647616282057,-0.05905647616282057,-0.05905647616282057,-0.003642981747531816,-0.003642981747531816,-0.003642981747531816,0.0,0.0,0.0,0.02632169890326308,0.02632169890326308,0.02632169890326308,-0.06113456407997111,-0.06113456407997111,-0.06113456407997111,0.0,0.0,0.0,1.04054131449588
76,2024-12-26 00:00:00,1.106126885125658,1.0315225814965676,1.0414711788506257,1.106126885125658,1.106126885125658,-0.003823824182409256,-0.003823824182409256,-0.003823824182409256,-0.012025200000098553,-0.012025200000098553,-0.012025200000098553,-0.014671720503281523,-0.014671720503281523,-0.014671720503281523,-0.015480142321070447,-0.015480142321070447,-0.015480142321070447,0.029871924452266493,0.029871924452266493,0.029871924452266493,-0.018119887769628407,-0.018119887769628407,-0.018119887769628407,-0.06276626106798672,-0.06276626106798672,-0.06276626106798672,-0.007119790682439903,-0.007119790682439903,-0.007119790682439903,0.0,0.0,0.0,0.026165300000002605,0.026165300000002605,0.026165300000002605,-0.06223464056460925,-0.06223464056460925,-0.06223464056460925,0.0,0.0,0.0,1.036699436279542
77,2024-12-27 00:00:00,1.106404919458933,1.033304386421708,1.0435152629490299,1.106404919458933,1.106404919458933,-0.003874781296369111,-0.003874781296369111,-0.003874781296369111,-0.012025200000050779,-0.012025200000050779,-0.012025200000050779,-0.011206082594989807,-0.011206082594989807,-0.011206082594989807,-0.015794890013470352,-0.015794890013470352,-0.015794890013470352,0.0312345364042526,0.0312345364042526,0.0312345364042526,-0.017394004885517966,-0.017394004885517966,-0.017394004885517966,-0.061098945760839254,-0.061098945760839254,-0.061098945760839254,-0.00537694280388498,-0.00537694280388498,-0.00537694280388498,0.0,0.0,0.0,0.025492816491105207,0.025492816491105207,0.025492816491105207,-0.06336047965690388,-0.06336047965690388,-0.06336047965690388,0.0,0.0,0.0,1.038804745295386
78,2024-12-30 00:00:00,1.1072390224587583,1.0349080203318242,1.0441797910761847,1.1072390224587583,1.1072390224587583,-0.00399308804113709,-0.00399308804113709,-0.00399308804113709,-0.012025200000039656,-0.012025200000039656,-0.012025200000039656,-0.008673743313727972,-0.008673743313727972,-0.008673743313727972,-0.016055321081351367,-0.016055321081351367,-0.016055321081351367,0.032707402558907285,0.032707402558907285,0.032707402558907285,-0.016544664250748152,-0.016544664250748152,-0.016544664250748152,-0.060955227488730966,-0.060955227488730966,-0.060955227488730966,-0.0047880724993986535,-0.0047880724993986535,-0.0047880724993986535,0.0,0.0,0.0,0.02676857723080256,0.02676857723080256,0.02676857723080256,-0.06702486140576588,-0.06702486140576588,-0.06702486140576588,0.0,0.0,0.0,1.0397470159603845
79,2024-12-31 00:00:00,1.1075170567920334,1.0351337522152442,1.0450922954433783,1.1075170567920334,1.1075170567920334,-0.0038666705938786706,-0.0038666705938786706,-0.0038666705938786706,-0.012025199999991885,-0.012025199999991885,-0.012025199999991885,-0.0070430218987084965,-0.0070430218987084965,-0.0070430218987084965,-0.016269324610578995,-0.016269324610578995,-0.016269324610578995,0.034087834583241876,0.034087834583241876,0.034087834583241876,-0.01617944229277602,-0.01617944229277602,-0.01617944229277602,-0.060893777081966874,-0.060893777081966874,-0.060893777081966874,-0.004815418984716686,-0.004815418984716686,-0.004815418984716686,0.0,0.0,0.0,0.026551519254041984,0.026551519254041984,0.026551519254041984,-0.06837707443730848,-0.06837707443730848,-0.06837707443730848,0.0,0.0,0.0,1.0400761600212634
80,2025-01-02 00:00:00,1.1080731254422787,1.032367033682468,1.0424829927371497,1.1080731254422787,1.1080731254422787,-0.0030903360537980445,-0.0030903360537980445,-0.0030903360537980445,-0.012025200000078055,-0.012025200000078055,-0.012025200000078055,-0.006482481253966263,-0.006482481253966263,-0.006482481253966263,-0.01662715100518343,-0.01662715100518343,-0.01662715100518343,0.03558138289454245,0.03558138289454245,0.03558138289454245,-0.016800915641428753,-0.016800915641428753,-0.016800915641428753,-0.06366037554431248,-0.06366037554431248,-0.06366037554431248,-0.005545461448098486,-0.005545461448098486,-0.005545461448098486,0.0,0.0,0.0,0.02616530000001227,0.02616530000001227,0.02616530000001227,-0.07131799429028043,-0.07131799429028043,-0.07131799429028043,0.0,0.0,0.0,1.0375327741460632
81,2025-01-03 00:00:00,1.1083511597674012,1.0285431022277183,1.0375467665979001,1.1083511597674012,1.1083511597674012,-0.0030396698300118505,-0.0030396698300118505,-0.0030396698300118505,-0.012025200000030281,-0.012025200000030281,-0.012025200000030281,-0.008342043830163907,-0.008342043830163907,-0.008342043830163907,-0.01718074479719874,-0.01718074479719874,-0.01718074479719874,0.037299237069395794,0.037299237069395794,0.037299237069395794,-0.01875868750592994,-0.01875868750592994,-0.01875868750592994,-0.06778619098261963,-0.06778619098261963,-0.06778619098261963,-0.006662178766419177,-0.006662178766419177,-0.006662178766419177,0.0,0.0,0.0,0.02549281649108722,0.02549281649108722,0.02549281649108722,-0.07291176364351266,-0.07291176364351266,-0.07291176364351266,0.0,0.0,0.0,1.0332202563756
82,2025-01-06 00:00:00,1.1091852627427687,1.0257927882367042,1.035954417315718,1.1091852627427687,1.1091852627427687,-0.0026482086565339062,-0.0026482086565339062,-0.0026482086565339062,-0.012025200000068677,-0.012025200000068677,-0.012025200000068677,-0.007425836888911099,-0.007425836888911099,-0.007425836888911099,-0.017811573813180617,-0.017811573813180617,-0.017811573813180617,0.03903888865441345,0.03903888865441345,0.03903888865441345,-0.019395272056605576,-0.019395272056605576,-0.019395272056605576,-0.07084856120969253,-0.07084856120969253,-0.07084856120969253,-0.006609671017004445,-0.006609671017004445,-0.006609671017004445,0.0,0.0,0.0,0.026768577230953466,0.026768577230953466,0.026768577230953466,-0.07816610155166623,-0.07816610155166623,-0.07816610155166623,0.0,0.0,0.0,1.0306010827624488
83,2025-01-07 00:00:00,1.1094632970678915,1.0295841497795368,1.0396961620731162,1.1094632970678915,1.1094632970678915,-0.0021372515108132053,-0.0021372515108132053,-0.0021372515108132053,-0.012025200000020903,-0.012025200000020903,-0.012025200000020903,-0.0017319498364653761,-0.0017319498364653761,-0.0017319498364653761,-0.01821470073417208,-0.01821470073417208,-0.01821470073417208,0.04041436399644391,0.04041436399644391,0.04041436399644391,-0.018137062306660536,-0.018137062306660536,-0.018137062306660536,-0.06726231529507375,-0.06726231529507375,-0.06726231529507375,-0.003657299281263455,-0.003657299281263455,-0.003657299281263455,0.0,0.0,0.0,0.026551519253941454,0.026551519253941454,0.026551519253941454,-0.08005668471252891,-0.08005668471252891,-0.08005668471252891,0.0,0.0,0.0,1.034838226972199
84,2025-01-08 00:00:00,1.109741331393014,1.029666228956484,1.0389292273447173,1.109741331393014,1.109741331393014,-0.0018323216084215675,-0.0018323216084215675,-0.0018323216084215675,-0.01202520000010533,-0.01202520000010533,-0.01202520000010533,-0.0003594359998223308,-0.0003594359998223308,-0.0003594359998223308,-0.018686645170844306,-0.018686645170844306,-0.018686645170844306,0.041994502349735154,0.041994502349735154,0.041994502349735154,-0.01777565457601047,-0.01777565457601047,-0.01777565457601047,-0.06806580394274434,-0.06806580394274434,-0.06806580394274434,-0.0040593169942811395,-0.0040593169942811395,-0.0040593169942811395,0.0,0.0,0.0,0.02632169890326603,0.02632169890326603,0.02632169890326603,-0.0820028668460827,-0.0820028668460827,-0.0820028668460827,0.0,0.0,0.0,1.0342058955032571
85,2025-01-09 00:00:00,1.1100193657181365,1.0315747518884895,1.041110656960636,1.1100193657181365,1.1100193657181365,-0.0019341845027813025,-0.0019341845027813025,-0.0019341845027813025,-0.012025200000057556,-0.012025200000057556,-0.012025200000057556,0.0035387999297777327,0.0035387999297777327,0.0035387999297777327,-0.01917795543496204,-0.01917795543496204,-0.01917795543496204,0.043691002817437395,0.043691002817437395,0.043691002817437395,-0.017926937060284635,-0.017926937060284635,-0.017926937060284635,-0.06631513844202039,-0.06631513844202039,-0.06631513844202039,-0.0011131258896316795,-0.0011131258896316795,-0.0011131258896316795,0.0,0.0,0.0,0.02616529999994433,0.02616529999994433,0.02616529999994433,-0.0839940383716849,-0.0839940383716849,-0.0839940383716849,0.0,0.0,0.0,1.0364082778072146
86,2025-01-10 00:00:00,1.110297400071394,1.0291167945362973,1.038634043081292,1.110297400071394,1.110297400071394,-0.0017519246977632783,-0.0017519246977632783,-0.0017519246977632783,-0.012025200000009782,-0.012025200000009782,-0.012025200000009782,0.0037715443659754808,0.0037715443659754808,0.0037715443659754808,-0.01964896874483308,-0.01964896874483308,-0.01964896874483308,0.04557408240063969,0.04557408240063969,0.04557408240063969,-0.01821129202715031,-0.01821129202715031,-0.01821129202715031,-0.06877940146707895,-0.06877940146707895,-0.06877940146707895,-0.0021903525649175385,-0.0021903525649175385,-0.0021903525649175385,0.0,0.0,0.0,0.025492816491069235,0.025492816491069235,0.025492816491069235,-0.08601856232411388,-0.08601856232411388,-0.08601856232411388,0.0,0.0,0.0,1.0339318094440297
87,2025-01-13 00:00:00,1.1111315031311668,1.0204518600317243,1.0303473149981117,1.1111315031311668,1.1111315031311668,-0.0014279842669601335,-0.0014279842669601335,-0.0014279842669601335,-0.01202520000004818,-0.01202520000004818,-0.01202520000004818,0.00031425449134212316,0.00031425449134212316,0.00031425449134212316,-0.02016584608722448,-0.02016584608722448,-0.02016584608722448,0.047725826156691215,0.047725826156691215,0.047725826156691215,-0.019297547389828664,-0.019297547389828664,-0.019297547389828664,-0.07711026978119809,-0.07711026978119809,-0.07711026978119809,-0.006520193921335813,-0.006520193921335813,-0.006520193921335813,0.0,0.0,0.0,0.026768577230931977,0.026768577230931977,0.026768577230931977,-0.092167901503424,-0.092167901503424,-0.092167901503424,0.0,0.0,0.0,1.0254518531623344
88,2025-01-14 00:00:00,1.1114095374844242,1.0218661408088858,1.0315749884321743,1.1114095374844242,1.1114095374844242,-0.0013259930387003202,-0.0013259930387003202,-0.0013259930387003202,-0.012025200000000406,-0.012025200000000406,-0.012025200000000406,0.003265455364362447,0.003265455364362447,0.003265455364362447,-0.020716879951377516,-0.020716879951377516,-0.020716879951377516,0.04976885068265931,0.04976885068265931,0.04976885068265931,-0.019561928474074532,-0.019561928474074532,-0.019561928474074532,-0.07640951428682066,-0.07640951428682066,-0.07640951428682066,-0.004898593854144496,-0.004898593854144496,-0.004898593854144496,0.0,0.0,0.0,0.0265515192539725,0.0265515192539725,0.0265515192539725,-0.0942012889051552,-0.0942012889051552,-0.0942012889051552,0.0,0.0,0.0,1.0264872745514992
89,2025-01-15 00:00:00,1.1116875718376817,1.0240448335966121,1.0335706399810554,1.1116875718376817,1.1116875718376817,-0.001095436909252563,-0.001095436909252563,-0.001095436909252563,-0.012025200000084835,-0.012025200000084835,-0.012025200000084835,0.007558213302594645,0.007558213302594645,0.007558213302594645,-0.02119073762554023,-0.02119073762554023,-0.02119073762554023,0.05167085759707868,0.05167085759707868,0.05167085759707868,-0.01877593108315591,-0.01877593108315591,-0.01877593108315591,-0.07435200003076053,-0.07435200003076053,-0.07435200003076053,-0.00305053867653533,-0.00305053867653533,-0.00305053867653533,0.0,0.0,0.0,0.02632169890327675,0.02632169890327675,0.02632169890327675,-0.0962067122365471,-0.0962067122365471,-0.0962067122365471,0.0,0.0,0.0,1.0290313774622104
90,2025-01-16 00:00:00,1.1119656061909393,1.0251214573685592,1.0341585005143472,1.1119656061909393,1.1119656061909393,-0.0011084328555428945,-0.0011084328555428945,-0.0011084328555428945,-0.01202520000003706,-0.01202520000003706,-0.01202520000003706,0.00958049687004988,0.00958049687004988,0.00958049687004988,-0.021640442353487513,-0.021640442353487513,-0.021640442353487513,0.05381419098251118,0.05381419098251118,0.05381419098251118,-0.018208843694289437,-0.018208843694289437,-0.018208843694289437,-0.07445296081221259,-0.07445296081221259,-0.07445296081221259,-0.003275975209141453,-0.003275975209141453,-0.003275975209141453,0.0,0.0,0.0,0.02616529999995399,0.02616529999995399,0.02616529999995399,-0.0981735576821794,-0.0981735576821794,-0.0981735576821794,0.0,0.0,0.0,1.029176474488677
91,2025-01-17 00:00:00,1.1122436405441969,1.0225234599770323,1.0319089421967405,1.1122436405441969,1.1122436405441969,-0.0016778674817731901,-0.0016778674817731901,-0.0016778674817731901,-0.012025200000038802,-0.012025200000038802,-0.012025200000038802,0.010411455931937992,0.010411455931937992,0.010411455931937992,-0.02174916952021386,-0.02174916952021386,-0.02174916952021386,0.05525981936844072,0.05525981936844072,0.05525981936844072,-0.01746505951855281,-0.01746505951855281,-0.01746505951855281,-0.07621330576104385,-0.07621330576104385,-0.07621330576104385,-0.003956266915962862,-0.003956266915962862,-0.003956266915962862,0.0,0.0,0.0,0.02549281649095953,0.02549281649095953,0.02549281649095953,-0.10009237818390258,-0.10009237818390258,-0.10009237818390258,0.0,0.0,0.0,1.0274758758866254
92,2025-01-20 00:00:00,1.1130777436039692,1.0200907711525313,1.0297972716284365,1.1130777436039692,1.1130777436039692,-0.001253732497312601,-0.001253732497312601,-0.001253732497312601,-0.012025200000027682,-0.012025200000027682,-0.012025200000027682,0.011788617626345296,0.011788617626345296,0.011788617626345296,-0.021946270548806907,-0.021946270548806907,-0.021946270548806907,0.05699605723838772,0.05699605723838772,0.05699605723838772,-0.017198627468112432,-0.017198627468112432,-0.017198627468112432,-0.07895505667825067,-0.07895505667825067,-0.07895505667825067,-0.004808809097810488,-0.004808809097810488,-0.004808809097810488,0.0,0.0,0.0,0.026768577230748374,0.026768577230748374,0.026768577230748374,-0.10548705153531666,-0.10548705153531666,-0.10548705153531666,0.0,0.0,0.0,1.0251946272704184
