ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-30 23:00:00,1.089387992810017,1.0754843033554993,1.0902277866650496,1.089387992810017,1.089387992810017,-0.006798928603920689,-0.006798928603920689,-0.006798928603920689,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.005365952107682307,-0.005365952107682307,-0.005365952107682307,-0.00641555283514336,-0.00641555283514336,-0.00641555283514336,0.0013684464723542527,0.0013684464723542527,0.0013684464723542527,-0.0012543918426571009,-0.0012543918426571009,-0.0012543918426571009,-2.1079894401031355e-05,-2.1079894401031355e-05,-2.1079894401031355e-05,0.0003833757687773279,0.0003833757687773279,0.0003833757687773279,0.0,0.0,0.0,1.0823989665841736
2025-03-31 23:00:00,1.0907264585056031,1.0784333968285058,1.0932477925089328,1.0907264585056031,1.0907264585056031,-0.005459530983128393,-0.005459530983128393,-0.005459530983128393,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.005451207364180573,-0.005451207364180573,-0.005451207364180573,-0.005050803585416078,-0.005050803585416078,-0.005050803585416078,0.00039250892037476616,0.00039250892037476616,0.00039250892037476616,0.001146277505888147,0.001146277505888147,0.001146277505888147,-2.1158813676230214e-05,-2.1158813676230214e-05,-2.1158813676230214e-05,0.00040872739771231393,0.00040872739771231393,0.00040872739771231393,0.0,0.0,0.0,1.0852174133982748
2025-04-01 23:00:00,1.0920649242011895,1.0770072402306547,1.09183722854986,1.0920649242011895,1.0920649242011895,-0.008322772165969963,-0.008322772165969963,-0.008322772165969963,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.006854929780702972,-0.006854929780702972,-0.006854929780702972,-0.0074995957756309635,-0.0074995957756309635,-0.0074995957756309635,-0.00035761858808567914,-0.00035761858808567914,-0.00035761858808567914,0.0003131883330985962,0.0003131883330985962,0.0003131883330985962,0.00010253910125459338,0.00010253910125459338,0.00010253910125459338,0.000823176390339,0.000823176390339,0.000823176390339,0.0,0.0,0.0,1.0838748787089354
2025-04-02 23:00:00,1.093591105440437,1.0763985112378387,1.0914561084410666,1.093591105440437,1.093591105440437,-0.009948097602614083,-0.009948097602614083,-0.009948097602614083,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.008268359817936825,-0.008268359817936825,-0.008268359817936825,-0.00889868102626472,-0.00889868102626472,-0.00889868102626472,-0.0008363395938372559,-0.0008363395938372559,-0.0008363395938372559,-0.0003271427047249536,-0.0003271427047249536,-0.0003271427047249536,0.001009695745419454,0.001009695745419454,0.001009695745419454,0.0010494165763493628,0.0010494165763493628,0.0010494165763493628,0.0,0.0,0.0,1.0838595870199623
2025-04-03 23:00:00,1.0951172866796846,1.090661342744366,1.1033253862403143,1.0951172866796846,1.0951172866796846,-0.0011158007169644272,-0.0011158007169644272,-0.0011158007169644272,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.003660747811856007,-0.003660747811856007,-0.003660747811856007,0.0008797264030868052,0.0008797264030868052,0.0008797264030868052,0.002804705557451535,0.002804705557451535,0.002804705557451535,-0.000735793120798856,-0.000735793120798856,-0.000735793120798856,0.002001985889773403,0.002001985889773403,0.002001985889773403,0.0019955271200512324,0.0019955271200512324,0.0019955271200512324,0.0,0.0,0.0,1.0960806902712534
2025-04-06 23:00:00,1.0996958303974271,1.1031947989732591,1.115799466692279,1.0996958303974271,1.0996958303974271,0.007784210775132699,0.007784210775132699,0.007784210775132699,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.0025392161577833454,0.0025392161577833454,0.0025392161577833454,0.00816758654390895,0.00816758654390895,0.00816758654390895,0.0033673939792717186,0.0033673939792717186,0.0033673939792717186,0.002372310760462946,0.002372310760462946,0.002372310760462946,0.001031241109149191,0.001031241109149191,0.001031241109149191,0.00038337576877624983,0.00038337576877624983,0.00038337576877624983,0.0,0.0,0.0,1.108677691264174
2025-04-07 23:00:00,1.1012220116366747,1.0953109996095796,1.1114592468052698,1.1012220116366747,1.1012220116366747,0.001867524140443796,0.001867524140443796,0.001867524140443796,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.0013192030319381133,0.0013192030319381133,0.0013192030319381133,0.002276251538154985,0.002276251538154985,0.002276251538154985,-0.001777195854280103,-0.001777195854280103,-0.001777195854280103,0.0028526382475256512,0.0028526382475256512,0.0028526382475256512,0.0009988299467946363,0.0009988299467946363,0.0009988299467946363,0.00040872739771118875,0.00040872739771118875,0.00040872739771118875,0.0,0.0,0.0,1.1037286699345128
2025-04-08 23:00:00,1.1032805038153064,1.0923300574364003,1.1060818476936005,1.1032805038153064,1.1032805038153064,-0.0042469720196592516,-0.0042469720196592516,-0.0042469720196592516,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.00013629659648860522,0.00013629659648860522,0.00013629659648860522,-0.003423795629320609,-0.003423795629320609,-0.003423795629320609,-0.0020491451937922132,-0.0020491451937922132,-0.0020491451937922132,-0.0015389358650619409,-0.0015389358650619409,-0.0015389358650619409,0.0007307636742407989,0.0007307636742407989,0.0007307636742407989,0.000823176390338643,0.000823176390338643,0.000823176390338643,0.0,0.0,0.0,1.099503096848429
2025-04-09 23:00:00,1.105338995993938,1.1000264750630948,1.115071797891504,1.105338995993938,1.105338995993938,0.0018007266302498747,0.0018007266302498747,0.0018007266302498747,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.0027852898266579116,0.0027852898266579116,0.0027852898266579116,0.002850143206599552,0.002850143206599552,0.002850143206599552,0.0015063515932910905,0.0015063515932910905,0.0015063515932910905,-0.0017710798683696143,-0.0017710798683696143,-0.0017710798683696143,0.0008061163102049891,0.0008061163102049891,0.0008061163102049891,0.0010494165763496772,0.0010494165763496772,0.0010494165763496772,0.0,0.0,0.0,1.1084893704243595
2025-04-10 23:00:00,1.1073974881725697,1.1057307552874207,1.1201593636662721,1.1073974881725697,1.1073974881725697,0.002934343215542849,0.002934343215542849,0.002934343215542849,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.003363455231239849,0.003363455231239849,0.003363455231239849,0.004929870335600847,0.004929870335600847,0.004929870335600847,-0.0009722585819965594,-0.0009722585819965594,-0.0009722585819965594,0.0012639973977927963,0.0012639973977927963,0.0012639973977927963,0.0008051004000412657,0.0008051004000412657,0.0008051004000412657,0.0019955271200579974,0.0019955271200579974,0.0019955271200579974,0.0,0.0,0.0,1.1128568141992305
2025-04-13 23:00:00,1.1136011670875459,1.1236143005924755,1.1356243812960976,1.1136011670875459,1.1136011670875459,0.013961118056586418,0.013961118056586418,0.013961118056586418,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.011338622654985003,0.011338622654985003,0.011338622654985003,0.014344493825369132,0.014344493825369132,0.014344493825369132,0.007873700207351586,0.007873700207351586,0.007873700207351586,-0.0008518175909940625,-0.0008518175909940625,-0.0008518175909940625,-0.002873435983221606,-0.002873435983221606,-0.002873435983221606,0.0003833757687827138,0.0003833757687827138,0.0003833757687827138,0.0,0.0,0.0,1.1295752121527571
2025-04-14 23:00:00,1.1156690600592045,1.1274343315633661,1.1427841679721222,1.1156690600592045,1.1156690600592045,0.017419885681616867,0.017419885681616867,0.017419885681616867,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.013278247259257052,0.013278247259257052,0.013278247259257052,0.017828613079329446,0.017828613079329446,0.017828613079329446,0.0019746387404793006,0.0019746387404793006,0.0019746387404793006,0.006699354587390774,0.006699354587390774,0.006699354587390774,-0.0030064036739757575,-0.0030064036739757575,-0.0030064036739757575,0.00040872739771257615,0.00040872739771257615,0.00040872739771257615,0.0,0.0,0.0,1.1355598920555794
2025-04-15 23:00:00,1.1177369530308634,1.1244792888664248,1.136833594525113,1.1177369530308634,1.1177369530308634,0.010140887498228703,0.010140887498228703,0.010140887498228703,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.01333476305722358,0.01333476305722358,0.01333476305722358,0.010964063888567747,0.010964063888567747,0.010964063888567747,-0.00031151929182344725,-0.00031151929182344725,-0.00031151929182344725,0.0016637411634545616,0.0016637411634545616,0.0016637411634545616,-0.0030201461990914885,-0.0030201461990914885,-0.0030201461990914885,0.0008231763903390431,0.0008231763903390431,0.0008231763903390431,0.0,0.0,0.0,1.129991892394507
2025-04-16 23:00:00,1.119804846002522,1.1204737500586701,1.1347340545514792,1.119804846002522,1.119804846002522,0.0062081209021478175,0.0062081209021478175,0.0062081209021478175,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.012613644652849159,0.012613644652849159,0.012613644652849159,0.00725753747849781,0.00725753747849781,0.00725753747849781,-0.0014245477083735024,-0.0014245477083735024,-0.0014245477083735024,-0.00028779098133713336,-0.00028779098133713336,-0.00028779098133713336,-0.003167233829456203,-0.003167233829456203,-0.003167233829456203,0.0010494165763499917,0.0010494165763499917,0.0010494165763499917,0.0,0.0,0.0,1.1279318716409887
2025-04-21 23:00:00,1.128627156638472,1.1313233367378903,1.1457308333934726,1.128627156638472,1.128627156638472,0.008560267674974188,0.008560267674974188,0.008560267674974188,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.012180038969907296,0.012180038969907296,0.012180038969907296,0.008968995072688685,0.008968995072688685,0.008968995072688685,0.002451018313209456,0.002451018313209456,0.002451018313209456,-0.001237904972702883,-0.001237904972702883,-0.001237904972702883,-0.0033069334039051786,-0.0033069334039051786,-0.0033069334039051786,0.0004087273977144978,0.0004087273977144978,0.0004087273977144978,0.0,0.0,0.0,1.1387498080452652
2025-04-22 23:00:00,1.130391618765662,1.1352104549516846,1.151477608370016,1.130391618765662,1.130391618765662,0.011366886591600782,0.011366886591600782,0.011366886591600782,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.011396924118898208,0.011396924118898208,0.011396924118898208,0.012190062981940225,0.012190062981940225,0.012190062981940225,0.0027286160654324608,0.0027286160654324608,0.0027286160654324608,0.0020703928630173498,0.0020703928630173498,0.0020703928630173498,-0.0033030952242127367,-0.0033030952242127367,-0.0033030952242127367,0.0008231763903394429,0.0008231763903394429,0.0008231763903394429,0.0,0.0,0.0,1.1441711637926728
2025-04-23 23:00:00,1.1321560808928521,1.1281372115150976,1.140641166760114,1.1321560808928521,1.1321560808928521,0.00048706033353381264,0.00048706033353381264,0.00048706033353381264,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.008314681173147476,0.008314681173147476,0.008314681173147476,0.0015364769098864155,0.0015364769098864155,0.0015364769098864155,-0.004291346513401722,-0.004291346513401722,-0.004291346513401722,0.0023073585185540498,0.0023073585185540498,0.0023073585185540498,-0.004317681613231489,-0.004317681613231489,-0.004317681613231489,0.0010494165763526037,0.0010494165763526037,0.0010494165763526037,0.0,0.0,0.0,1.1338956125695316
2025-04-24 23:00:00,1.133920543020042,1.1255313089757835,1.1443538459190192,1.133920543020042,1.133920543020042,-0.0005255143397448082,-0.0005255143397448082,-0.0005255143397448082,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.009804777463583889,0.009804777463583889,0.009804777463583889,0.0014700127803086147,0.0014700127803086147,0.0014700127803086147,-0.0008336905275985011,-0.0008336905275985011,-0.0008336905275985011,-0.003685089262507967,-0.003685089262507967,-0.003685089262507967,-0.0042855607816877275,-0.0042855607816877275,-0.0042855607816877275,0.001995527120053423,0.001995527120053423,0.001995527120053423,0.0,0.0,0.0,1.1355874207101362
2025-04-27 23:00:00,1.1372938964412547,1.1346033011935126,1.1466338719492162,1.1372938964412547,1.1372938964412547,0.0035114399466991196,0.0035114399466991196,0.0035114399466991196,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.009083884833179462,0.009083884833179462,0.009083884833179462,0.003894815715479678,0.003894815715479678,0.003894815715479678,0.0009183276400248904,0.0009183276400248904,0.0009183276400248904,-0.0007335317994704239,-0.0007335317994704239,-0.0007335317994704239,-0.0042312894955003075,-0.0042312894955003075,-0.0042312894955003075,0.0003833757687805583,0.0003833757687805583,0.0003833757687805583,0.0,0.0,0.0,1.1417234465822332
2025-04-28 23:00:00,1.138418347581659,1.1359412546468937,1.1497919471469482,1.138418347581659,1.138418347581659,0.003230101997168036,0.003230101997168036,0.003230101997168036,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.009103516871818287,0.009103516871818287,0.009103516871818287,0.003638829394883921,0.003638829394883921,0.003638829394883921,-0.0009562449504456298,-0.0009562449504456298,-0.0009562449504456298,0.0007620427513982932,0.0007620427513982932,0.0007620427513982932,-0.004153261444068412,-0.004153261444068412,-0.004153261444068412,0.0004087273977158851,0.0004087273977158851,0.0004087273977158851,0.0,0.0,0.0,1.1425608577285142
2025-04-29 23:00:00,1.1395427987220632,1.1281438495509886,1.1423647319523502,1.1395427987220632,1.1395427987220632,-0.0038137396157916646,-0.0038137396157916646,-0.0038137396157916646,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,0.0012462802224433506,0.0012462802224433506,0.0012462802224433506,-0.002990563225453076,-0.002990563225453076,-0.002990563225453076,0.0014646412692382433,0.0014646412692382433,0.0014646412692382433,-0.0008381478812518136,-0.0008381478812518136,-0.0008381478812518136,-0.004160561994686943,-0.004160561994686943,-0.004160561994686943,0.0008231763903385889,0.0008231763903385889,0.0008231763903385889,0.0,0.0,0.0,1.1361349239343752
2025-04-30 23:00:00,1.1397383449717982,1.1258923191730328,1.1393084989476128,1.1397383449717982,1.1397383449717982,-0.0073266022205800575,-0.0073266022205800575,-0.0073266022205800575,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.002067071593502096,-0.002067071593502096,-0.002067071593502096,-0.00627718564422714,-0.00627718564422714,-0.00627718564422714,-0.0007280248063528513,-0.0007280248063528513,-0.0007280248063528513,0.001228392230954518,0.001228392230954518,0.001228392230954518,-0.004233946820145126,-0.004233946820145126,-0.004233946820145126,0.001049416576352918,0.001049416576352918,0.001049416576352918,0.0,0.0,0.0,1.132583995794566
2025-05-01 23:00:00,1.139933891221533,1.1218067739387156,1.1333229387292942,1.139933891221533,1.139933891221533,-0.012447216798304734,-0.012447216798304734,-0.012447216798304734,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.003967314547363598,-0.003967314547363598,-0.003967314547363598,-0.010451689678250772,-0.010451689678250772,-0.010451689678250772,-0.0018615259457533384,-0.0018615259457533384,-0.0018615259457533384,-0.0006433324131201383,-0.0006433324131201383,-0.0006433324131201383,-0.004449092660533156,-0.004449092660533156,-0.004449092660533156,0.001995527120053963,0.001995527120053963,0.001995527120053963,0.0,0.0,0.0,1.1280196559367648
2025-05-04 23:00:00,1.1405205299707375,1.1189344829295758,1.1331826046552294,1.1405205299707375,1.1405205299707375,-0.01193490413606594,-0.01193490413606594,-0.01193490413606594,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.0033854764331544404,-0.0033854764331544404,-0.0033854764331544404,-0.011551528367278917,-0.011551528367278917,-0.011551528367278917,-0.0009499489489351109,-0.0009499489489351109,-0.0009499489489351109,-0.001610922526507858,-0.001610922526507858,-0.001610922526507858,-0.004462604995934028,-0.004462604995934028,-0.004462604995934028,0.0003833757687870218,0.0003833757687870218,0.0003833757687870218,0.0,0.0,0.0,1.1273457747153166
2025-05-05 23:00:00,1.1407160762204724,1.120730609378356,1.134186183062106,1.1407160762204724,1.1407160762204724,-0.01191866448109003,-0.01191866448109003,-0.01191866448109003,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.005822000863356576,-0.005822000863356576,-0.005822000863356576,-0.011509937083377782,-0.011509937083377782,-0.011509937083377782,0.0004635729333428855,0.0004635729333428855,0.0004635729333428855,-0.0008327734280609909,-0.0008327734280609909,-0.0008327734280609909,-0.0042015118914808455,-0.0042015118914808455,-0.0042015118914808455,0.00040872739771224747,0.00040872739771224747,0.00040872739771224747,0.0,0.0,0.0,1.1275865059531773
2025-05-06 23:00:00,1.1400188795221957,1.117159058843087,1.1301866244681933,1.1400188795221957,1.1400188795221957,-0.01514925062158164,-0.01514925062158164,-0.01514925062158164,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.00974988653766872,-0.00974988653766872,-0.00974988653766872,-0.014326074231242651,-0.014326074231242651,-0.014326074231242651,-0.00047531578901159,-0.00047531578901159,-0.00047531578901159,0.0003738506773834699,0.0003738506773834699,0.0003738506773834699,-0.003771947740750298,-0.003771947740750298,-0.003771947740750298,0.0008231763903389891,0.0008231763903389891,0.0008231763903389891,0.0,0.0,0.0,1.1236868844291426
2025-05-07 23:00:00,1.1393216828239192,1.1230404800269511,1.1378796315634934,1.1393216828239192,1.1393216828239192,-0.008854540082286377,-0.008854540082286377,-0.008854540082286377,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672506,-0.0007629756157672515,-0.0007629756157672515,-0.0007629756157672515,-0.003838459171296558,-0.003838459171296558,-0.003838459171296558,-0.007805123505938614,-0.007805123505938614,-0.007805123505938614,0.0005305378322186065,0.0005305378322186065,0.0005305378322186065,-0.00042761251814706644,-0.00042761251814706644,-0.00042761251814706644,-0.0035930549935268563,-0.0035930549935268563,-0.0035930549935268563,0.001049416576347763,0.001049416576347763,0.001049416576347763,0.0,0.0,0.0,1.1304291363764847
