,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
160,2025-04-27 23:00:00,0.8159226115961439,1.385862587229222,1.3904010995878016,0.8159226115961439,0.8159226115961439,0.00030278633527555123,0.00030278633527555123,0.00030278633527555123,-0.009488377471596997,-0.009488377471596997,-0.009488377471596997,-0.001685944556481625,-0.001685944556481625,-0.001685944556481625,0.7256766884642966,0.7256766884642966,0.7256766884642966,-0.05509732915754922,-0.05509732915754922,-0.05509732915754922,-0.00017914097518821864,-0.00017914097518821864,-0.00017914097518821864,-0.00041696301923691486,-0.00041696301923691486,-0.00041696301923691486,-0.030959509718391308,-0.030959509718391308,-0.030959509718391308,-0.002937212861002908,-0.002937212861002908,-0.002937212861002908,-0.0047092130566520835,-0.0047092130566520835,-0.0047092130566520835,0.00012329555594314253,0.00012329555594314253,0.00012329555594314253,0.7014217800150241,0.7014217800150241,0.7014217800150241,-0.0023856201948771827,-0.0023856201948771827,-0.0023856201948771827,0.0011512929201595548,0.0011512929201595548,0.0011512929201595548,0.0,0.0,0.0,-0.011437184251566696,-0.011437184251566696,-0.011437184251566696,-0.003912722115500228,-0.003912722115500228,-0.003912722115500228,0.042279604959843384,0.042279604959843384,0.042279604959843384,0.0,0.0,0.0,1.3882285021764182
161,2025-04-28 23:00:00,0.8151990345766911,1.3811214450342935,1.3857086710042348,0.8151990345766911,0.8151990345766911,0.00047681657009336035,0.00047681657009336035,0.00047681657009336035,-0.009556641685456233,-0.009556641685456233,-0.009556641685456233,-0.001996772641426126,-0.001996772641426126,-0.001996772641426126,0.7256766884683982,0.7256766884683982,0.7256766884683982,-0.05826770051833003,-0.05826770051833003,-0.05826770051833003,-0.0004232144403078159,-0.0004232144403078159,-0.0004232144403078159,-0.00038497245539823537,-0.00038497245539823537,-0.00038497245539823537,-0.030937762796710316,-0.030937762796710316,-0.030937762796710316,-0.0016037490993779711,-0.0016037490993779711,-0.0016037490993779711,-0.005256676882487538,-0.005256676882487538,-0.005256676882487538,-0.00010950322872252562,-0.00010950322872252562,-0.00010950322872252562,0.6970594958337147,0.6970594958337147,0.6970594958337147,-0.004869182842273385,-0.004869182842273385,-0.004869182842273385,0.001137062288607684,0.001137062288607684,0.001137062288607684,0.0,0.0,0.0,-0.012545354456438416,-0.012545354456438416,-0.012545354456438416,-0.004743103304870933,-0.004743103304870933,-0.004743103304870933,0.04219586234008512,0.04219586234008512,0.04219586234008512,0.0,0.0,0.0,1.3834412626228505
162,2025-04-29 23:00:00,0.8144754575572383,1.3808449257225226,1.3851790842185072,0.8144754575572383,0.8144754575572383,0.0006510667830731557,0.0006510667830731557,0.0006510667830731557,-0.008960981367748623,-0.008960981367748623,-0.008960981367748623,-0.002175344148665618,-0.002175344148665618,-0.002175344148665618,0.7256766884611499,0.7256766884611499,0.7256766884611499,-0.05706424071742293,-0.05706424071742293,-0.05706424071742293,-0.0006697928045005878,-0.0006697928045005878,-0.0006697928045005878,-0.0003534060206549591,-0.0003534060206549591,-0.0003534060206549591,-0.030653239094495008,-0.030653239094495008,-0.030653239094495008,-0.0006885272206255472,-0.0006885272206255472,-0.0006885272206255472,-0.005306891732837269,-0.005306891732837269,-0.005306891732837269,-0.0003545136847819435,-0.0003545136847819435,-0.0003545136847819435,0.6980528908976148,0.6980528908976148,0.6980528908976148,-0.004869177414731697,-0.004869177414731697,-0.004869177414731697,0.0011332188511446164,0.0011332188511446164,0.0011332188511446164,0.0,0.0,0.0,-0.012431608456348497,-0.012431608456348497,-0.012431608456348497,-0.004816652862599451,-0.004816652862599451,-0.004816652862599451,0.04187205161023644,0.04187205161023644,0.04187205161023644,0.0,0.0,0.0,1.383022405270226
163,2025-04-30 23:00:00,0.8137518805377855,1.3762165502352706,1.380656025331388,0.8137518805377855,0.8137518805377855,0.0008465219084671089,0.0008465219084671089,0.0008465219084671089,-0.008523263824416719,-0.008523263824416719,-0.008523263824416719,-0.0029049005744503555,-0.0029049005744503555,-0.0029049005744503555,0.7256766884610002,0.7256766884610002,0.7256766884610002,-0.06171500124120445,-0.06171500124120445,-0.06171500124120445,-0.0009771085718411952,-0.0009771085718411952,-0.0009771085718411952,-0.00031846383014090437,-0.00031846383014090437,-0.00031846383014090437,-0.030812260337669473,-0.030812260337669473,-0.030812260337669473,-0.0014781130973709456,-0.0014781130973709456,-0.0014781130973709456,-0.006502567605041321,-0.006502567605041321,-0.006502567605041321,-0.0013293127421511448,-0.0013293127421511448,-0.0013293127421511448,0.693848062490087,0.693848062490087,0.693848062490087,-0.005283464652232508,-0.005283464652232508,-0.005283464652232508,0.000935071370728139,0.000935071370728139,0.000935071370728139,0.0,0.0,0.0,-0.011442087496465136,-0.011442087496465136,-0.011442087496465136,-0.005367139285085123,-0.005367139285085123,-0.005367139285085123,0.041328462766756335,0.041328462766756335,0.041328462766756335,0.0,0.0,0.0,1.3783720461965925
164,2025-05-01 23:00:00,0.812941627910731,1.3814902893944534,1.3859291798017102,0.812941627910731,0.812941627910731,0.0010689387889979537,0.0010689387889979537,0.0010689387889979537,-0.008386735396698245,-0.008386735396698245,-0.008386735396698245,-0.002802993069546595,-0.002802993069546595,-0.002802993069546595,0.7256766884651016,0.7256766884651016,0.7256766884651016,-0.05171609471164247,-0.05171609471164247,-0.05171609471164247,-0.001204923962100294,-0.001204923962100294,-0.001204923962100294,-0.00028817873722261893,-0.00028817873722261893,-0.00028817873722261893,-0.029523331917938538,-0.029523331917938538,-0.029523331917938538,-0.0014737269241573607,-0.0014737269241573607,-0.0014737269241573607,-0.004932105902815959,-0.004932105902815959,-0.004932105902815959,-0.00022043605539112378,-0.00022043605539112378,-0.00022043605539112378,0.702141395851828,0.702141395851828,0.702141395851828,-0.003501194031418689,-0.003501194031418689,-0.003501194031418689,0.0009722505313644348,0.0009722505313644348,0.0009722505313644348,0.0,0.0,0.0,-0.01240981237061256,-0.01240981237061256,-0.01240981237061256,-0.0014236580347154455,-0.0014236580347154455,-0.0014236580347154455,0.04059061446898152,0.04059061446898152,0.04059061446898152,0.0,0.0,0.0,1.383741597278029
165,2025-05-04 23:00:00,0.8105108700295679,1.3795695810568116,1.3839839895046537,0.8105108700295679,0.8105108700295679,0.0012754687494908798,0.0012754687494908798,0.0012754687494908798,-0.0056480287523163,-0.0056480287523163,-0.0056480287523163,-0.002775185663938333,-0.002775185663938333,-0.002775185663938333,0.7256766884618051,0.7256766884618051,0.7256766884618051,-0.04688254435172678,-0.04688254435172678,-0.04688254435172678,-0.0014064610717416013,-0.0014064610717416013,-0.0014064610717416013,-0.0002512305193278515,-0.0002512305193278515,-0.0002512305193278515,-0.02866049177791905,-0.02866049177791905,-0.02866049177791905,-0.0005676137399291363,-0.0005676137399291363,-0.0005676137399291363,-0.004420624816457086,-0.004420624816457086,-0.004420624816457086,-0.0007825278178110617,-0.0007825278178110617,-0.0007825278178110617,0.70488859300492,0.70488859300492,0.70488859300492,-0.0023691716093227496,-0.0023691716093227496,-0.0023691716093227496,0.000921203634181545,0.000921203634181545,0.000921203634181545,0.0,0.0,0.0,-0.011437184251639849,-0.011437184251639849,-0.011437184251639849,-0.0021978809666360274,-0.0021978809666360274,-0.0021978809666360274,0.03753163314648134,0.03753163314648134,0.03753163314648134,0.0,0.0,0.0,1.3818307368199036
166,2025-05-05 23:00:00,0.8097006174025136,1.3812814027524425,1.3856105753054986,0.8097006174025136,0.8097006174025136,0.001393966534469206,0.001393966534469206,0.001393966534469206,-0.004118035916118448,-0.004118035916118448,-0.004118035916118448,-0.0024280919869110675,-0.0024280919869110675,-0.0024280919869110675,0.7256766884659066,0.7256766884659066,0.7256766884659066,-0.04097447688028023,-0.04097447688028023,-0.04097447688028023,-0.0015389275701991009,-0.0015389275701991009,-0.0015389275701991009,-0.0002199379881235951,-0.0002199379881235951,-0.0002199379881235951,-0.027687682755697336,-0.027687682755697336,-0.027687682755697336,-0.00025471948042712813,-0.00025471948042712813,-0.00025471948042712813,-0.0030376235453767157,-0.0030376235453767157,-0.0030376235453767157,-0.00017049744810279123,-0.00017049744810279123,-0.00017049744810279123,0.7085097262016675,0.7085097262016675,0.7085097262016675,-0.0013612456852770884,-0.0013612456852770884,-0.0013612456852770884,0.0006679275099039012,0.0006679275099039012,0.0006679275099039012,0.0,0.0,0.0,-0.012545354456388606,-0.012545354456388606,-0.012545354456388606,-0.002219608548420072,-0.002219608548420072,-0.002219608548420072,0.0363528690724297,0.0363528690724297,0.0363528690724297,0.0,0.0,0.0,1.3833813801436898
167,2025-05-06 23:00:00,0.808827891112451,1.3725484728252915,1.3768873651963496,0.808827891112451,0.808827891112451,0.0015171533077529627,0.0015171533077529627,0.0015171533077529627,-0.0020004091529495917,-0.0020004091529495917,-0.0020004091529495917,-0.0037922973277493277,-0.0037922973277493277,-0.0037922973277493277,0.7256766884586585,0.7256766884586585,0.7256766884586585,-0.04873363643857947,-0.04873363643857947,-0.04873363643857947,-0.0017800871855695513,-0.0017800871855695513,-0.0017800871855695513,-0.00018085995951799513,-0.00018085995951799513,-0.00018085995951799513,-0.02763286574538756,-0.02763286574538756,-0.02763286574538756,-0.0010733559606732983,-0.0010733559606732983,-0.0010733559606732983,-0.005220405493935079,-0.005220405493935079,-0.005220405493935079,-0.000920572570113416,-0.000920572570113416,-0.000920572570113416,0.6996720795902212,0.6996720795902212,0.6996720795902212,-0.002608858819910744,-0.002608858819910744,-0.002608858819910744,2.6396201731471872e-05,2.6396201731471872e-05,2.6396201731471872e-05,0.0,0.0,0.0,-0.012431608456353712,-0.012431608456353712,-0.012431608456353712,-0.005067473732257343,-0.005067473732257343,-0.005067473732257343,0.035160636026495856,0.035160636026495856,0.035160636026495856,0.0,0.0,0.0,1.3747421837176725
168,2025-05-07 23:00:00,0.8079551648223885,1.3813019481304074,1.3855041550372456,0.8079551648223885,0.8079551648223885,0.0011634471181575252,0.0011634471181575252,0.0011634471181575252,-0.0026857480311733993,-0.0026857480311733993,-0.0026857480311733993,0.0009810394141215937,0.0009810394141215937,0.0009810394141215937,0.7256766884627599,0.7256766884627599,0.7256766884627599,-0.03601323305255453,-0.03601323305255453,-0.03601323305255453,-0.0019864299227515306,-0.0019864299227515306,-0.0019864299227515306,-0.00014181722232992736,-0.00014181722232992736,-0.00014181722232992736,-0.02606204990995571,-0.02606204990995571,-0.02606204990995571,-0.000598426309516409,-0.000598426309516409,-0.000598426309516409,-0.00451236023096178,-0.00451236023096178,-0.00451236023096178,0.0006362353745398929,0.0006362353745398929,0.0006362353745398929,0.7122166415669594,0.7122166415669594,0.7122166415669594,-0.002446305214647636,-0.002446305214647636,-0.002446305214647636,0.000193855670834434,0.000193855670834434,0.000193855670834434,0.0,0.0,0.0,-0.011442087496433365,-0.011442087496433365,-0.011442087496433365,-0.0005546737888715939,-0.0005546737888715939,-0.0005546737888715939,0.033995273653187406,0.033995273653187406,0.033995273653187406,0.0,0.0,0.0,1.3833942788488691
169,2025-05-08 23:00:00,0.807082438532326,1.3919553780110785,1.39660166704247,0.807082438532326,0.807082438532326,0.0007577253101887012,0.0007577253101887012,0.0007577253101887012,-0.0022480304878417607,-0.0022480304878417607,-0.0022480304878417607,0.004734053021090188,0.004734053021090188,0.004734053021090188,0.7256766884668613,0.7256766884668613,0.7256766884668613,-0.01852836076854424,-0.01852836076854424,-0.01852836076854424,-0.002154377615696719,-0.002154377615696719,-0.002154377615696719,-0.00010857165354500799,-0.00010857165354500799,-0.00010857165354500799,-0.02283532960229894,-0.02283532960229894,-0.02283532960229894,0.0007340850896708004,0.0007340850896708004,0.0007340850896708004,-0.003726644538424576,-0.003726644538424576,-0.003726644538424576,0.0011418868276520842,0.0011418868276520842,0.0011418868276520842,0.7276346077265239,0.7276346077265239,0.7276346077265239,0.000619945633862129,0.000619945633862129,0.000619945633862129,0.0004276294246396303,0.0004276294246396303,0.0004276294246396303,0.0,0.0,0.0,-0.012409812370603845,-0.012409812370603845,-0.012409812370603845,0.0041292678221592355,0.0041292678221592355,0.0041292678221592355,0.03289609239881054,0.03289609239881054,0.03289609239881054,0.0,0.0,0.0,1.3943435520967613
170,2025-05-11 23:00:00,0.8044642596621382,1.3892468970482252,1.393580577156903,0.8044642596621382,0.8044642596621382,0.00047203555390296553,0.00047203555390296553,0.00047203555390296553,8.805485637446154e-06,8.805485637446154e-06,8.805485637446154e-06,0.004424340559718125,0.004424340559718125,0.004424340559718125,0.725676688463565,0.725676688463565,0.725676688463565,-0.014947047951562655,-0.014947047951562655,-0.014947047951562655,-0.002245023269992737,-0.002245023269992737,-0.002245023269992737,-7.216249888451456e-05,-7.216249888451456e-05,-7.216249888451456e-05,-0.020078747389768878,-0.020078747389768878,-0.020078747389768878,0.0005668466442253914,0.0005668466442253914,0.0005668466442253914,-0.002173602765344311,-0.002173602765344311,-0.002173602765344311,0.001505385170308911,0.001505385170308911,0.001505385170308911,0.7296439371768745,0.7296439371768745,0.7296439371768745,0.0011148098612690787,0.0011148098612690787,0.0011148098612690787,1.9772015783149886e-05,1.9772015783149886e-05,1.9772015783149886e-05,0.0,0.0,0.0,-0.011437184251628311,-0.011437184251628311,-0.011437184251628311,0.0015104926815827182,0.0015104926815827182,0.0015104926815827182,0.030351480916500435,0.030351480916500435,0.030351480916500435,0.0,0.0,0.0,1.3914367294001002
171,2025-05-12 23:00:00,0.8036099007783185,1.3953074516245887,1.3996952900483566,0.8036099007783185,0.8036099007783185,0.00022785194454637067,0.00022785194454637067,0.00022785194454637067,0.002242886721163753,0.002242886721163753,0.002242886721163753,0.004192464340319355,0.004192464340319355,0.004192464340319355,0.7256766884676664,0.7256766884676664,0.7256766884676664,-0.003882946030229792,-0.003882946030229792,-0.003882946030229792,-0.002233161871996984,-0.002233161871996984,-0.002233161871996984,-3.068960522034065e-05,-3.068960522034065e-05,-3.068960522034065e-05,-0.016755532853915293,-0.016755532853915293,-0.016755532853915293,0.0017099856633114123,0.0017099856633114123,0.0017099856633114123,-6.280059180015284e-05,-6.280059180015284e-05,-6.280059180015284e-05,0.0022771024539973285,0.0022771024539973285,0.0022771024539973285,0.7391021331705044,0.7391021331705044,0.7391021331705044,0.0015932444206310605,0.0015932444206310605,0.0015932444206310605,-0.0004440282376406316,-0.0004440282376406316,-0.0004440282376406316,0.0,0.0,0.0,-0.012545354456405911,-0.012545354456405911,-0.012545354456405911,0.00339973158637433,0.00339973158637433,0.00339973158637433,0.029853745189473695,0.029853745189473695,0.029853745189473695,0.0,0.0,0.0,1.397559692680511
172,2025-05-13 23:00:00,0.8027555418944988,1.3914827698871535,1.3958135251766526,0.8027555418944988,0.8027555418944988,-0.00015203118127933937,-0.00015203118127933937,-0.00015203118127933937,0.002885396906073369,0.002885396906073369,0.002885396906073369,0.0020633906680527048,0.0020633906680527048,0.0020633906680527048,0.7256766884604182,0.7256766884604182,0.7256766884604182,-0.006686234872224088,-0.006686234872224088,-0.006686234872224088,-0.002203457791454524,-0.002203457791454524,-0.002203457791454524,1.4291676736009916e-05,1.4291676736009916e-05,1.4291676736009916e-05,-0.014787491286341978,-0.014787491286341978,-0.014787491286341978,0.001221933815929469,0.001221933815929469,0.001221933815929469,0.0003115392751350244,0.0003115392751350244,0.0003115392751350244,0.0024436293004952417,0.0024436293004952417,0.0024436293004952417,0.7361273715512555,0.7361273715512555,0.7361273715512555,0.0004522715837523675,0.0004522715837523675,0.0004522715837523675,-0.0005675679376763777,-0.0005675679376763777,-0.0005675679376763777,0.0,0.0,0.0,-0.012431608456358921,-0.012431608456358921,-0.012431608456358921,0.0016318600983539439,0.0016318600983539439,0.0016318600983539439,0.029568526419420316,0.029568526419420316,0.029568526419420316,0.0,0.0,0.0,1.3936858689475
173,2025-05-14 23:00:00,0.8019011830106791,1.3965606119419327,1.401057963663457,0.8019011830106791,0.8019011830106791,-0.0004502900502397553,-0.0004502900502397553,-0.0004502900502397553,0.003373985490495099,0.003373985490495099,0.003373985490495099,0.0025807126720884177,0.0025807126720884177,0.0025807126720884177,0.7256766884645197,0.7256766884645197,0.7256766884645197,0.000574275314148534,0.000574275314148534,0.000574275314148534,-0.0021630685793910726,-0.0021630685793910726,-0.0021630685793910726,5.9449731822539674e-05,5.9449731822539674e-05,5.9449731822539674e-05,-0.012203388185830758,-0.012203388185830758,-0.012203388185830758,0.0022856731701664883,0.0022856731701664883,0.0022856731701664883,0.0005333077390671302,0.0005333077390671302,0.0005333077390671302,0.0021607526456230972,0.0021607526456230972,0.0021607526456230972,0.7443182157966989,0.7443182157966989,0.7443182157966989,0.0013237680829195897,0.0013237680829195897,0.0013237680829195897,-0.0005274169158044827,-0.0005274169158044827,-0.0005274169158044827,0.0,0.0,0.0,-0.011442087496439766,-0.011442087496439766,-0.011442087496439766,0.003600789513232242,0.003600789513232242,0.003600789513232242,0.029509339514470406,0.029509339514470406,0.029509339514470406,0.0,0.0,0.0,1.3987708407944501
174,2025-05-15 23:00:00,0.8014388345053832,1.3912513570823097,1.3959225215799191,0.8014388345053832,0.8014388345053832,-0.000774009438026233,-0.000774009438026233,-0.000774009438026233,0.003715322516830846,0.003715322516830846,0.003715322516830846,0.0016104124751419517,0.0016104124751419517,0.0016104124751419517,0.7256766884643701,0.7256766884643701,0.7256766884643701,-0.00396360222677516,-0.00396360222677516,-0.00396360222677516,-0.002164244236401331,-0.002164244236401331,-0.002164244236401331,9.854545881066698e-05,9.854545881066698e-05,9.854545881066698e-05,-0.010525097730628319,-0.010525097730628319,-0.010525097730628319,0.0012576789393853424,0.0012576789393853424,0.0012576789393853424,-0.00033380053826624764,-0.00033380053826624764,-0.00033380053826624764,0.00041165645439538605,0.00041165645439538605,0.00041165645439538605,0.7389864455472187,0.7389864455472187,0.7389864455472187,0.0007535945522241369,0.0007535945522241369,0.0007535945522241369,-0.0005964758315581347,-0.0005964758315581347,-0.0005964758315581347,0.0,0.0,0.0,-0.012409812370555651,-0.012409812370555651,-0.012409812370555651,0.0025828151513167747,0.0025828151513167747,0.0025828151513167747,0.029683171680179476,0.029683171680179476,0.029683171680179476,0.0,0.0,0.0,1.3936912701400221
175,2025-05-18 23:00:00,0.8000517889894956,1.393636918242294,1.3980462670263942,0.8000517889894956,0.8000517889894956,-0.0010281423228504201,-0.0010281423228504201,-0.0010281423228504201,0.004426112872638998,0.004426112872638998,0.004426112872638998,0.001081905087962107,0.001081905087962107,0.001081905087962107,0.7256766884653246,0.7256766884653246,0.7256766884653246,-0.0010190648545105219,-0.0010190648545105219,-0.0010190648545105219,-0.002116748668329733,-0.002116748668329733,-0.002116748668329733,0.00013265698416891036,0.00013265698416891036,0.00013265698416891036,-0.009152476708914111,-0.009152476708914111,-0.009152476708914111,0.0015376486011159226,0.0015376486011159226,0.0015376486011159226,0.0006844559619326017,0.0006844559619326017,0.0006844559619326017,0.0003874365906772502,0.0003874365906772502,0.0003874365906772502,0.7447921879301557,0.7447921879301557,0.7447921879301557,0.001443853299002223,0.001443853299002223,0.001443853299002223,-0.0009105876478103693,-0.0009105876478103693,-0.0009105876478103693,0.0,0.0,0.0,-0.011437184251542533,-0.011437184251542533,-0.011437184251542533,0.0024948210958960983,0.0024948210958960983,0.0024948210958960983,0.03157174857088402,0.03157174857088402,0.03157174857088402,0.0,0.0,0.0,1.3959241113684173
176,2025-05-19 23:00:00,0.7995894404841997,1.3937207599334376,1.3981721897601098,0.7995894404841997,0.7995894404841997,-0.001263146775495058,-0.001263146775495058,-0.001263146775495058,0.004664367425498355,0.004664367425498355,0.004664367425498355,0.0008866421666302713,0.0008866421666302713,0.0008866421666302713,0.7256766884694262,0.7256766884694262,0.7256766884694262,6.645688870911574e-05,6.645688870911574e-05,6.645688870911574e-05,-0.0020540689018373084,-0.0020540689018373084,-0.0020540689018373084,0.00016219094930522006,0.00016219094930522006,0.00016219094930522006,-0.007912985494463958,-0.007912985494463958,-0.007912985494463958,0.0015967415596560783,0.0015967415596560783,0.0015967415596560783,0.001004587912678011,0.001004587912678011,0.001004587912678011,-0.00030647965139056753,-0.00030647965139056753,-0.00030647965139056753,0.7458116117046873,0.7458116117046873,0.7458116117046873,0.0015572700994759055,0.0015572700994759055,0.0015572700994759055,-0.0009436166175063483,-0.0009436166175063483,-0.0009436166175063483,0.0,0.0,0.0,-0.012545354456423219,-0.012545354456423219,-0.012545354456423219,0.002674954216158515,0.002674954216158515,0.002674954216158515,0.032613820802975216,0.032613820802975216,0.032613820802975216,0.0,0.0,0.0,1.3959325297937697
177,2025-05-20 23:00:00,0.7991270919789037,1.3901493713581243,1.3946089862719449,0.7991270919789037,0.7991270919789037,-0.0012071418604443413,-0.0012071418604443413,-0.0012071418604443413,0.004124923757025831,0.004124923757025831,0.004124923757025831,-0.0008672588237918259,-0.0008672588237918259,-0.0008672588237918259,0.7256766884621779,0.7256766884621779,0.7256766884621779,-0.004730662849704135,-0.004730662849704135,-0.004730662849704135,-0.002022268263433097,-0.002022268263433097,-0.002022268263433097,0.00020292145903116443,0.00020292145903116443,0.00020292145903116443,-0.007781171137491949,-0.007781171137491949,-0.007781171137491949,0.0016650034170762374,0.0016650034170762374,0.0016650034170762374,0.0003566506737261662,0.0003566506737261662,0.0003566506737261662,-0.00038895515696807566,-0.00038895515696807566,-0.00038895515696807566,0.7423399474225073,0.7423399474225073,0.7423399474225073,0.001359016913376311,0.001359016913376311,0.001359016913376311,-0.0008532888732016698,-0.0008532888732016698,-0.0008532888732016698,0.0,0.0,0.0,-0.01243160845634601,-0.01243160845634601,-0.01243160845634601,0.0006809050453911147,0.0006809050453911147,0.0006809050453911147,0.033825530266379515,0.033825530266379515,0.033825530266379515,0.0,0.0,0.0,1.3923510554224243
178,2025-05-21 23:00:00,0.7986647434736078,1.3841236598588684,1.3887086943605185,0.7986647434736078,0.7986647434736078,-0.001155137296468675,-0.001155137296468675,-0.001155137296468675,0.00401113411022096,0.00401113411022096,0.00401113411022096,-0.0014235876079803948,-0.0014235876079803948,-0.0014235876079803948,0.7256766884662795,0.7256766884662795,0.7256766884662795,-0.013464912313737532,-0.013464912313737532,-0.013464912313737532,-0.002029068058800407,-0.002029068058800407,-0.002029068058800407,0.0002531255547388669,0.0002531255547388669,0.0002531255547388669,-0.008535875217864858,-0.008535875217864858,-0.008535875217864858,0.00023475846340341604,0.00023475846340341604,0.00023475846340341604,-0.0004515074406080231,-0.0004515074406080231,-0.0004515074406080231,-0.0018278244493630863,-0.0018278244493630863,-0.0018278244493630863,0.7359468825912412,0.7359468825912412,0.7359468825912412,-0.00022987331667146532,-0.00022987331667146532,-0.00022987331667146532,-0.0007936455765403937,-0.0007936455765403937,-0.0007936455765403937,0.0,0.0,0.0,-0.011442087496447064,-0.011442087496447064,-0.011442087496447064,-0.001517411477803471,-0.001517411477803471,-0.001517411477803471,0.03517719393514644,0.03517719393514644,0.03517719393514644,0.0,0.0,0.0,1.386439571668543
179,2025-05-22 23:00:00,0.7982023949683119,1.3817079698384938,1.3864563073084326,0.7982023949683119,0.7982023949683119,-0.0009050279043306154,-0.0009050279043306154,-0.0009050279043306154,0.0031075827204204917,0.0031075827204204917,0.0031075827204204917,-0.002616103124917032,-0.002616103124917032,-0.002616103124917032,0.7256766884661298,0.7256766884661298,0.7256766884661298,-0.01594138783865664,-0.01594138783865664,-0.01594138783865664,-0.002029068058800407,-0.002029068058800407,-0.002029068058800407,0.000303886412063361,0.000303886412063361,0.000303886412063361,-0.009105453813288332,-0.009105453813288332,-0.009105453813288332,-0.0009282890946071308,-0.0009282890946071308,-0.0009282890946071308,-0.00030937183313622463,-0.00030937183313622463,-0.00030937183313622463,-0.0015061779128529155,-0.0015061779128529155,-0.0015061779128529155,0.7339606997426914,0.7339606997426914,0.7339606997426914,0.00012347971374043808,0.00012347971374043808,0.00012347971374043808,-0.0008016334660341231,-0.0008016334660341231,-0.0008016334660341231,0.0,0.0,0.0,-0.01240981237054694,-0.01240981237054694,-0.01240981237054694,-0.001275211476914146,-0.001275211476914146,-0.001275211476914146,0.036635211485765255,0.036635211485765255,0.036635211485765255,0.0,0.0,0.0,1.3840515833155465
180,2025-05-25 23:00:00,0.7968153494524244,1.3724131560952864,1.3767670336997082,0.7968153494524244,0.7968153494524244,-0.0005599135508790569,-0.0005599135508790569,-0.0005599135508790569,0.0016806564006594628,0.0016806564006594628,0.0016806564006594628,-0.004737778632929483,-0.004737778632929483,-0.004737778632929483,0.7256766884670844,0.7256766884670844,0.7256766884670844,-0.030417813977573236,-0.030417813977573236,-0.030417813977573236,-0.002097371354185403,-0.002097371354185403,-0.002097371354185403,0.0003590746040533955,0.0003590746040533955,0.0003590746040533955,-0.011772689273996722,-0.011772689273996722,-0.011772689273996722,-0.002428416990619717,-0.002428416990619717,-0.002428416990619717,-0.0017374502087981465,-0.0017374502087981465,-0.0017374502087981465,-0.003299626871581879,-0.003299626871581879,-0.003299626871581879,0.725097604599337,0.725097604599337,0.725097604599337,-0.0015354111045824603,-0.0015354111045824603,-0.0015354111045824603,-0.0003937590956098885,-0.0003937590956098885,-0.0003937590956098885,0.0,0.0,0.0,-0.011437184251530997,-0.011437184251530997,-0.011437184251530997,-0.0038951278991033356,-0.0038951278991033356,-0.0038951278991033356,0.04127591436135668,0.04127591436135668,0.04127591436135668,0.0,0.0,0.0,1.374584250648361
181,2025-05-26 23:00:00,0.7963530009471285,1.3712668186388624,1.3755684709961729,0.7963530009471285,0.7963530009471285,-0.0003976211264866954,-0.0003976211264866954,-0.0003976211264866954,0.0017381974841509235,0.0017381974841509235,0.0017381974841509235,-0.0038982064923506433,-0.0038982064923506433,-0.0038982064923506433,0.7256766884598362,0.7256766884598362,0.7256766884598362,-0.031115186197046077,-0.031115186197046077,-0.031115186197046077,-0.0021455830430382673,-0.0021455830430382673,-0.0021455830430382673,0.00042005122060285197,0.00042005122060285197,0.00042005122060285197,-0.013777126865171414,-0.013777126865171414,-0.013777126865171414,-0.003061182721820544,-0.003061182721820544,-0.003061182721820544,-0.0013203432954062874,-0.0013203432954062874,-0.0013203432954062874,-0.003384718614325859,-0.003384718614325859,-0.003384718614325859,0.724800921090395,0.724800921090395,0.724800921090395,-0.0009205845218180129,-0.0009205845218180129,-0.0009205845218180129,-0.00042754044390288116,-0.00042754044390288116,-0.00042754044390288116,0.0,0.0,0.0,-0.012545354456420844,-0.012545354456420844,-0.012545354456420844,-0.003940527777479247,-0.003940527777479247,-0.003940527777479247,0.04278477328402562,0.04278477328402562,0.04278477328402562,0.0,0.0,0.0,1.3735503895467074
