forex1,2017-03-12-18-11-19,sa,10,3,34,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,914.732516677673
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,953.317128891883
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,978.974610272502
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.112735457473
forex1,2017-03-12-18-11-19,sa,10,3,35,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,907.767123246471
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.429043290448
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,962.621468241653
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,987.727669956006
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,977.145599900601
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,947.939651939635
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,956.411962544232
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,958.474226724304
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,982.392727838304
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,929.393944641468
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,921.590834815891
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,977.332303208274
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,930.375119093574
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,974.602620612361
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,947.26627029187
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,963.158248848303
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,951.636575451249
forex1,2017-03-12-18-11-19,sa,10,3,35,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,905.784084057945
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,906.011469395734
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,907.68854807285
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,958.872922659355
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,907.798677990093
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,951.691623527515
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,1001
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,961.928359848696
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,967.183254571786
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,982.364644616913
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,964.847417189955
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,957.604889288908
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,958.485958243535
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,955.386829483812
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,953.077098687506
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,910.442840326139
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,908.150668406295
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,966.097238833363
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,958.400922876318
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,959.942765142593
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,910.204896715275
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,908.960976820776
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,954.078725967662
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,964.223766332705
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,965.286126279036
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,940.537727985072
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,960.300635503412
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,969.27055944128
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,960.226567143822
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.792964039955
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,955.883679560648
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.463742578201
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,977.195867116901
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,975.864335111719
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,966.210444343182
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,970.465914471582
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,965.885842026601
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,925.790365957509
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,948.155915300119
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,959.817492659495
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,961.117746815687
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,918.593438465971
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,945.048818802212
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,969.875819720576
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,962.489162393161
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,920.385936093726
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,911.391500868693
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,910.840979372067
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.364753477709
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,967.359987089593
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,974.244662355748
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,970.220845906093
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,974.485919033312
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,959.560221954218
forex1,2017-03-12-18-11-19,sa,10,3,41,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,960.936548601147
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,958.723047887476
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,914.095088717383
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,959.260082431314
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,950.802520663151
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,951.762661412222
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,961.181407261686
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,971.441340429332
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,997.982495017934
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,928.229425824262
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,910.284397130637
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,968.026180443932
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,933.863166865287
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,949.745299280858
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,917.696814171696
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,957.401515855093
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,974.110570048112
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,1001
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,972.689521118694
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,990.587891733365
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,922.574418887459
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,945.514118071068
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,930.861946077051
forex1,2017-03-12-18-11-19,sa,10,3,41,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,909.056386712051
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,913.992973764626
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,977.850362703656
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,975.183223478617
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,980.132320694391
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,955.462494107329
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,966.237416166329
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,934.506502878941
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,963.952377236588
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,947.372376206245
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,965.802992443598
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,956.014358528984
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,955.546444546522
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,963.700701605846
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,940.195949008187
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,962.636698051859
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,947.131460601433
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,969.591468834581
forex1,2017-03-12-18-11-19,sa,10,3,40,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,908.149213337076
forex1,2017-03-12-18-11-19,sa,10,3,36,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,964.351476427395
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,970.365704363521
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,943.596418675611
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,949.168242959729
forex1,2017-03-12-18-11-19,sa,10,3,38,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,929.80581521335
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,964.101636013023
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,976.691051959161
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,941.261591102841
forex1,2017-03-12-18-11-19,sa,10,3,39,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,985.646800378339
forex1,2017-03-12-18-11-19,sa,10,3,37,1000,0,0,21,0.05,10,0.01,0.03,1.2,0.5,50,1e-06,0,0.3,sigmoid_approx,sigmoid_approx,100,0.1,0.01,0.7,,979.038983273417
