ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.8932699191438893,0.8808003238587886,0.8938681336301177,0.8932699191438893,0.8932699191438893,-0.007851310077311676,-0.007851310077311676,-0.007851310077311676,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0009226436428238394,-0.0009226436428238394,-0.0009226436428238394,-0.0075330810773061654,-0.0075330810773061654,-0.0075330810773061654,-0.0015259139858829034,-0.0015259139858829034,-0.0015259139858829034,-0.0016335578560048559,-0.0016335578560048559,-0.0016335578560048559,0.0025545036716313418,0.0025545036716313418,0.0025545036716313418,0.0003182290000055103,0.0003182290000055103,0.0003182290000055103,0.0,0.0,0.0,0.8865408444190597
2025-03-07 00:00:00,0.8924900379510546,0.8806105532578933,0.8910236929101841,0.8924900379510546,0.8924900379510546,-0.006097303207320742,-0.006097303207320742,-0.006097303207320742,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0009001699216247598,-0.0009001699216247598,-0.0009001699216247598,-0.007889139293632006,-0.007889139293632006,-0.007889139293632006,0.000452052301697312,0.000452052301697312,0.000452052301697312,-0.0019640293773352355,-0.0019640293773352355,-0.0019640293773352355,0.002638542054173361,0.002638542054173361,0.002638542054173361,-0.0017918360863112635,-0.0017918360863112635,-0.0017918360863112635,0.0,0.0,0.0,0.8854490597234799
2025-03-10 00:00:00,0.8901503941860864,0.8797206542570939,0.8921107277357132,0.8901503941860864,0.8901503941860864,-0.0060776989607368905,-0.0060776989607368905,-0.0060776989607368905,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0011078048548186484,-0.0011078048548186484,-0.0011078048548186484,-0.0056292867947247945,-0.0056292867947247945,-0.0056292867947247945,-0.001639121674535822,-0.001639121674535822,-0.001639121674535822,0.0006098085737527395,0.0006098085737527395,0.0006098085737527395,0.00238311725909626,0.00238311725909626,0.00238311725909626,0.0004484121660120958,0.0004484121660120958,0.0004484121660120958,0.0,0.0,0.0,0.8851394823267756
2025-03-11 00:00:00,0.889370512931097,0.8760462585755322,0.8867908212597809,0.889370512931097,0.889370512931097,-0.009547514222458128,-0.009547514222458128,-0.009547514222458128,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0024817314541506494,-0.0024817314541506494,-0.0024817314541506494,-0.008917372936636685,-0.008917372936636685,-0.008917372936636685,-0.0013063243608777556,-0.0013063243608777556,-0.0013063243608777556,-0.00211134141558352,-0.00211134141558352,-0.00211134141558352,0.0026755812723852153,0.0026755812723852153,0.0026755812723852153,0.0006301412858214436,0.0006301412858214436,0.0006301412858214436,0.0,0.0,0.0,0.8814396643884427
2025-03-12 00:00:00,0.8885906316761076,0.8758591292197558,0.8895747211070598,0.8885906316761076,0.8885906316761076,-0.006287596841881615,-0.006287596841881615,-0.006287596841881615,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0016637402962611212,-0.0016637402962611212,-0.0016637402962611212,-0.006490324043320657,-0.006490324043320657,-0.006490324043320657,0.0008565343100274181,0.0008565343100274181,0.0008565343100274181,-0.0016782873431801133,-0.0016782873431801133,-0.0016782873431801133,0.0025215947517636217,0.0025215947517636217,0.0025215947517636217,-0.00020272720143904197,-0.00020272720143904197,-0.00020272720143904197,0.0,0.0,0.0,0.8828233905346707
2025-03-13 00:00:00,0.8878107504211182,0.8785983805827134,0.8917590551210498,0.8878107504211182,0.8878107504211182,-0.001647530302575758,-0.001647530302575758,-0.001647530302575758,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.00012757781080386803,0.00012757781080386803,0.00012757781080386803,-0.0013293013025817352,-0.0013293013025817352,-0.0013293013025817352,0.001060632006240281,0.001060632006240281,0.001060632006240281,0.0011361426928473196,0.0011361426928473196,0.0011361426928473196,0.002351815451764193,0.002351815451764193,0.002351815451764193,0.00031822899999402253,0.00031822899999402253,0.00031822899999402253,0.0,0.0,0.0,0.8866305824341374
2025-03-14 00:00:00,0.8873104154960584,0.8763295587800597,0.887805167399664,0.8873104154960584,0.8873104154960584,-0.003396534317589319,-0.003396534317589319,-0.003396534317589319,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0006389744403213857,-0.0006389744403213857,-0.0006389744403213857,-0.005188370403900572,-0.005188370403900572,-0.005188370403900572,-0.00022709846709514797,-0.00022709846709514797,-0.00022709846709514797,0.001401725781669802,0.001401725781669802,0.001401725781669802,0.002391511072388832,0.002391511072388832,0.002391511072388832,-0.0017918360863112535,-0.0017918360863112535,-0.0017918360863112535,0.0,0.0,0.0,0.882706720397226
2025-03-17 00:00:00,0.8858094107208793,0.8751579098680384,0.885996020117303,0.8858094107208793,0.8858094107208793,-0.00464781741559064,-0.00464781741559064,-0.00464781741559064,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0016536334069668815,-0.0016536334069668815,-0.0016536334069668815,-0.004199405249595296,-0.004199405249595296,-0.004199405249595296,0.00040419296256218626,0.00040419296256218626,0.00040419296256218626,-0.00027393956402118,-0.00027393956402118,-0.00027393956402118,0.003199260857066655,0.003199260857066655,0.003199260857066655,0.0004484121659953449,0.0004484121659953449,0.0004484121659953449,0.0,0.0,0.0,0.8820895380313571
2025-03-18 00:00:00,0.8853090757958194,0.8767563932721036,0.8880123533516,0.8853090757958194,0.8853090757958194,-0.003909643652271177,-0.003909643652271177,-0.003909643652271177,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0018975949915395252,-0.0018975949915395252,-0.0018975949915395252,-0.0032795023664631425,-0.0032795023664631425,-0.0032795023664631425,0.0005593694134131418,0.0005593694134131418,0.0005593694134131418,0.000547531383209379,0.000547531383209379,0.000547531383209379,0.0032047488068772468,0.0032047488068772468,0.0032047488068772468,0.0006301412858080347,0.0006301412858080347,0.0006301412858080347,0.0,0.0,0.0,0.8824057025866957
2025-03-19 00:00:00,0.8848087412406256,0.8756488678574024,0.8864724631854126,0.8848087412406256,0.8848087412406256,-0.004173362722078175,-0.004173362722078175,-0.004173362722078175,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0012591261149023428,-0.0012591261149023428,-0.0012591261149023428,-0.004376089923523282,-0.004376089923523282,-0.004376089923523282,-0.0005315057397699632,-0.0005315057397699632,-0.0005315057397699632,0.0007494554710076297,0.0007494554710076297,0.0007494554710076297,0.0031915119258179216,0.0031915119258179216,0.0031915119258179216,-0.00020272720144510716,-0.00020272720144510716,-0.00020272720144510716,0.0,0.0,0.0,0.8809367386238373
2025-03-20 00:00:00,0.8843084066854318,0.8749375358757326,0.8857062890881157,0.8843084066854318,0.8843084066854318,-0.005415059841828019,-0.005415059841828019,-0.005415059841828019,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0007432762592473772,-0.0007432762592473772,-0.0007432762592473772,-0.00509683084181599,-0.00509683084181599,-0.00509683084181599,-0.0009276730968249957,-0.0009276730968249957,-0.0009276730968249957,-0.0006700509618327824,-0.0006700509618327824,-0.0006700509618327824,0.003249638740308557,0.003249638740308557,0.003249638740308557,0.0003182290000120272,0.0003182290000120272,0.0003182290000120272,0.0,0.0,0.0,0.8798012363245603
2025-03-21 00:00:00,0.8838080721302378,0.8714178018989657,0.8849555304908915,0.8838080721302378,0.8838080721302378,-0.0051456527535371785,-0.0051456527535371785,-0.0051456527535371785,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.0010434229194556703,-0.0010434229194556703,-0.0010434229194556703,-0.0069374888398400815,-0.0069374888398400815,-0.0069374888398400815,0.00010396651106975286,0.00010396651106975286,0.00010396651106975286,-0.0011855656017804113,-0.0011855656017804113,-0.0011855656017804113,0.0033030675208605698,0.0033030675208605698,0.0033030675208605698,-0.001791836086302902,-0.001791836086302902,-0.001791836086302902,0.0,0.0,0.0,0.8776766634932737
2025-03-24 00:00:00,0.8823070684646562,0.8771311694858701,0.8901224660448404,0.8823070684646562,0.8823070684646562,7.634771212464055e-05,7.634771212464055e-05,7.634771212464055e-05,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.0016176927032580406,0.0016176927032580406,0.0016176927032580406,0.0005247598781330997,0.0005247598781330997,0.0005247598781330997,0.0014470247274958677,0.0014470247274958677,0.0014470247274958677,0.00015686029865968331,0.00015686029865968331,0.00015686029865968331,0.003178468246942469,0.003178468246942469,0.003178468246942469,0.0004484121660084594,0.0004484121660084594,0.0004484121660084594,0.0,0.0,0.0,0.8827700678143797
2025-03-25 00:00:00,0.8818067339168716,0.8782163356890215,0.8912831919837159,0.8818067339168716,0.8818067339168716,0.0025296626941557258,0.0025296626941557258,0.0025296626941557258,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.0032426863073000255,0.0032426863073000255,0.0032426863073000255,0.003159803979968997,0.003159803979968997,0.003159803979968997,0.0005782116290784398,0.0005782116290784398,0.0005782116290784398,0.0019045211307292856,0.0019045211307292856,0.0019045211307292856,0.0031279418912793936,0.0031279418912793936,0.0031279418912793936,0.0006301412858132709,0.0006301412858132709,0.0006301412858132709,0.0,0.0,0.0,0.8845930703442656
2025-03-26 00:00:00,0.8813063993690868,0.8750134341546306,0.8878331480472327,0.8813063993690868,0.8813063993690868,0.00032942648788506813,0.00032942648788506813,0.00032942648788506813,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.0026191241503095647,0.0026191241503095647,0.0026191241503095647,0.00012669928644389863,0.00012669928644389863,0.00012669928644389863,0.00013337741642472964,0.00013337741642472964,0.00013337741642472964,0.0007739739929189702,0.0007739739929189702,0.0007739739929189702,0.0031266491924632233,0.0031266491924632233,0.0031266491924632233,-0.00020272720144116912,-0.00020272720144116912,-0.00020272720144116912,0.0,0.0,0.0,0.8814180602610253
2025-03-27 00:00:00,0.8808060648213022,0.8740599115134933,0.8859685139645019,0.8808060648213022,0.8808060648213022,-0.0007405488634452109,-0.0007405488634452109,-0.0007405488634452109,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.0018606157377055682,0.0018606157377055682,0.0018606157377055682,-0.0004223198634296845,-0.0004223198634296845,-0.0004223198634296845,0.00018097537332725547,0.00018097537332725547,0.00018097537332725547,0.00019513137782509396,0.00019513137782509396,0.00019513137782509396,0.0033464269119282916,0.0033464269119282916,0.0033464269119282916,0.00031822900001552616,0.00031822900001552616,0.00031822900001552616,0.0,0.0,0.0,0.8804340829242988
2025-03-28 00:00:00,0.8789147398883235,0.8720996463185383,0.8832266781849568,0.8789147398883235,0.8789147398883235,0.0004170624657437211,0.0004170624657437211,0.0004170624657437211,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,-0.00316184913211571,0.0025473875100068366,0.0025473875100068366,0.0025473875100068366,-0.0013747736205675116,-0.0013747736205675116,-0.0013747736205675116,0.0005693638196292142,0.0005693638196292142,0.0005693638196292142,0.00025706844350675687,0.00025706844350675687,0.00025706844350675687,0.003366940956832333,0.003366940956832333,0.003366940956832333,-0.0017918360863112327,-0.0017918360863112327,-0.0017918360863112327,0.0,0.0,0.0,0.8777064310891971
2025-03-30 23:00:00,0.8733195702949282,0.8745250298916335,0.8871070524061371,0.8733195702949282,0.8733195702949282,0.007797330803457285,0.007797330803457285,0.007797330803457285,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,0.001768220891334236,0.001768220891334236,0.001768220891334236,0.007919021031445756,0.007919021031445756,0.007919021031445756,-0.000499421384847302,-0.000499421384847302,-0.000499421384847302,0.000762460739185879,0.000762460739185879,0.000762460739185879,0.003825844953986193,0.003825844953986193,0.003825844953986193,0.0001216902279884721,0.0001216902279884721,0.0001216902279884721,0.0,0.0,0.0,0.8802354063392669
2025-03-31 23:00:00,0.8714282453619497,0.872957995655447,0.8847669187170351,0.8714282453619497,0.8714282453619497,0.0066971971810472295,0.0066971971810472295,0.0066971971810472295,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,0.0013315805508629611,0.0013315805508629611,0.0013315805508629611,0.007558095981372755,0.007558095981372755,0.007558095981372755,5.2989305677293865e-05,5.2989305677293865e-05,5.2989305677293865e-05,-0.0006283010438212133,-0.0006283010438212133,-0.0006283010438212133,0.00400070276452991,0.00400070276452991,0.00400070276452991,0.0008608988003255247,0.0008608988003255247,0.0008608988003255247,0.0,0.0,0.0,0.8780145836812746
2025-04-01 23:00:00,0.869536920428971,0.8713323915073528,0.884721323766713,0.869536920428971,0.869536920428971,0.009711159816929632,0.009711159816929632,0.009711159816929632,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,0.002597612411241725,0.002597612411241725,0.002597612411241725,0.009326634394645294,0.009326634394645294,0.009326634394645294,0.0009367354886141783,0.0009367354886141783,0.0009367354886141783,9.05259699588477e-05,9.05259699588477e-05,9.05259699588477e-05,0.0041460603433166035,0.0041460603433166035,0.0041460603433166035,-0.0003845254222843384,-0.0003845254222843384,-0.0003845254222843384,0.0,0.0,0.0,0.8776467733784578
2025-04-02 23:00:00,0.8669299100208742,0.8700316511899792,0.8829417941589913,0.8669299100208742,0.8669299100208742,0.011495033069065696,0.011495033069065696,0.011495033069065696,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,0.003471593079666546,0.003471593079666546,0.003471593079666546,0.012032792811228949,0.012032792811228949,0.012032792811228949,8.589890744363995e-05,8.589890744363995e-05,8.589890744363995e-05,0.0012405048543587384,0.0012405048543587384,0.0012405048543587384,0.004756810623798493,0.004756810623798493,0.004756810623798493,0.0005377597421632521,0.0005377597421632521,0.0005377597421632521,0.0,0.0,0.0,0.8773614980100127
2025-04-03 23:00:00,0.8643228996127773,0.8624486778518395,0.8751928220382723,0.8643228996127773,0.8643228996127773,0.006959144058678996,0.006959144058678996,0.006959144058678996,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,0.0021196217875756452,0.0021196217875756452,0.0021196217875756452,0.0049447167780821925,0.0049447167780821925,0.0049447167780821925,-0.0014639403108373781,-0.0014639403108373781,-0.0014639403108373781,0.0001333497443139899,0.0001333497443139899,0.0001333497443139899,0.004229887233828461,0.004229887233828461,0.004229887233828461,-0.0020144272805968037,-0.0020144272805968037,-0.0020144272805968037,0.0,0.0,0.0,0.8685967315561733
2025-04-06 23:00:00,0.8565018683884867,0.845337481211216,0.8581840956159843,0.8565018683884867,0.8565018683884867,-0.005590498659494439,-0.005590498659494439,-0.005590498659494439,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,-0.0027873090942487377,-0.0027873090942487377,-0.0027873090942487377,-0.005468808431491995,-0.005468808431491995,-0.005468808431491995,-0.004243636345891729,-0.004243636345891729,-0.004243636345891729,-0.0018833858406874465,-0.0018833858406874465,-0.0018833858406874465,0.0013836070175351964,0.0013836070175351964,0.0013836070175351964,0.00012169022800244378,0.00012169022800244378,0.00012169022800244378,0.0,0.0,0.0,0.8518178237490551
2025-04-07 23:00:00,0.85389485798039,0.8420197173917076,0.8527652923582854,0.85389485798039,0.85389485798039,-0.008955243083811074,-0.008955243083811074,-0.008955243083811074,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,-0.00480812602404124,-0.00480812602404124,-0.00480812602404124,-0.0080943442834801,-0.0080943442834801,-0.0080943442834801,-0.0017653682003030643,-0.0017653682003030643,-0.0017653682003030643,-0.0055004784031012595,-0.0055004784031012595,-0.0055004784031012595,0.0011785039398362106,0.0011785039398362106,0.0011785039398362106,0.0008608988003309739,0.0008608988003309739,0.0008608988003309739,0.0,0.0,0.0,0.8469831390180034
2025-04-08 23:00:00,0.8512878475667083,0.8454798351308341,0.8568274251039881,0.8512878475667083,0.8512878475667083,-0.0005322045070094553,-0.0005322045070094553,-0.0005322045070094553,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,-0.0029444928683670987,-0.0029444928683670987,-0.0029444928683670987,-0.0009167299292816102,-0.0009167299292816102,-0.0009167299292816102,0.0022946682333286543,0.0022946682333286543,0.0022946682333286543,-0.0022756203020605254,-0.0022756203020605254,-0.0022756203020605254,0.00045301482629123586,0.00045301482629123586,0.00045301482629123586,-0.00038452542227215516,-0.00038452542227215516,-0.00038452542227215516,0.0,0.0,0.0,0.8505074465184101
2025-04-09 23:00:00,0.8486808371530266,0.8402681110044945,0.8504535587926626,0.8486808371530266,0.8486808371530266,-0.005312867787416672,-0.005312867787416672,-0.005312867787416672,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,-0.006052636808597679,-0.006052636808597679,-0.006052636808597679,-0.0047751080452639524,-0.0047751080452639524,-0.0047751080452639524,-0.0034235982709991918,-0.0034235982709991918,-0.0034235982709991918,0.0030075212364463104,0.0030075212364463104,0.0030075212364463104,-0.0007843795480643901,-0.0007843795480643901,-0.0007843795480643901,0.00053775974215272,0.00053775974215272,0.00053775974215272,0.0,0.0,0.0,0.8446282944596758
2025-04-10 23:00:00,0.8460738267393445,0.83337506600643,0.8452927849414554,0.8460738267393445,0.8460738267393445,-0.005784363805125049,-0.005784363805125049,-0.005784363805125049,0.0009701128018991385,0.0009701128018991385,0.0009701128018991385,0.0009701128018991396,0.0009701128018991396,0.0009701128018991396,-0.004171045305650831,-0.004171045305650831,-0.004171045305650831,-0.0077987910857320614,-0.0077987910857320614,-0.0077987910857320614,0.002751481273432735,0.002751481273432735,0.002751481273432735,-0.0044333999944608194,-0.0044333999944608194,-0.0044333999944608194,-0.0018716253822444113,-0.0018716253822444113,-0.0018716253822444113,-0.002014427280607012,-0.002014427280607012,-0.002014427280607012,0.0,0.0,0.0,0.8394754737214984
