ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-28 23:00:00,0.6555473580225135,0.652660358201655,0.6541532647168663,0.6555473580225135,0.6555473580225135,-1.1710051527211034e-05,-1.1710051527211034e-05,-1.1710051527211034e-05,-1.5669310059323e-05,-1.5669310059323e-05,-1.5669310059323e-05,7.018026180233665e-05,7.018026180233665e-05,7.018026180233665e-05,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,-0.00013810694332947121,-0.00013810694332947121,-0.00013810694332947121,-0.003332958237431501,-0.003332958237431501,-0.003332958237431501,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-2.662142145213942e-05,-2.662142145213942e-05,-2.662142145213942e-05,-0.0005657268682273506,-0.0005657268682273506,-0.0005657268682273506,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.003317288927372178,-0.003317288927372178,-0.003317288927372178,0.0,0.0,0.0,0.6533624460555659
2025-08-29 00:00:00,0.6554333593792813,0.6527153611106995,0.6546114479630843,0.6554333593792813,0.6554333593792813,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00036211421588356745,0.00036211421588356745,0.00036211421588356745,6.297817814823775e-06,6.297817814823775e-06,6.297817814823775e-06,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,0.00011546396008489353,0.00011546396008489353,0.00011546396008489353,-0.002772076868435929,-0.002772076868435929,-0.002772076868435929,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,4.817347388350056e-05,4.817347388350056e-05,4.817347388350056e-05,-0.0005922455652523703,-0.0005922455652523703,-0.0005922455652523703,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.003134191084319497,-0.003134191084319497,-0.003134191084319497,0.0,0.0,0.0,0.6536164477249446
2025-08-29 01:00:00,0.6553193607360489,0.6527751617562757,0.6544696601382358,0.6553193607360489,0.6553193607360489,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00032941244268724803,0.00032941244268724803,0.00032941244268724803,-5.75846261726889e-05,-5.75846261726889e-05,-5.75846261726889e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,0.00017902537796642376,0.00017902537796642376,0.00017902537796642376,-0.002597704523884084,-0.002597704523884084,-0.002597704523884084,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,5.652607542965277e-05,5.652607542965277e-05,5.652607542965277e-05,-0.0006329789138888596,-0.0006329789138888596,-0.0006329789138888596,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.002927116966571332,-0.002927116966571332,-0.002927116966571332,0.0,0.0,0.0,0.6536170346680761
2025-08-29 02:00:00,0.6552053620928167,0.6525754077486318,0.6543069879733426,0.6552053620928167,0.6552053620928167,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.0001938098016011654,0.0001938098016011654,0.0001938098016011654,-0.00011711358717318281,-0.00011711358717318281,-0.00011711358717318281,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,0.00011574701885051294,0.00011574701885051294,0.00011574701885051294,-0.002504290907079815,-0.002504290907079815,-0.002504290907079815,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,5.656089338208679e-05,5.656089338208679e-05,5.656089338208679e-05,-0.0006458090528109714,-0.0006458090528109714,-0.0006458090528109714,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.0026981007086809804,-0.0026981007086809804,-0.0026981007086809804,0.0,0.0,0.0,0.6535645372622577
2025-08-29 03:00:00,0.6550913634495843,0.6525436767651108,0.6540438237363956,0.6550913634495843,0.6550913634495843,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.00011641453712827243,-0.00011641453712827243,-0.00011641453712827243,-0.00016823226487073378,-0.00016823226487073378,-0.00016823226487073378,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-5.8783145897673e-05,-5.8783145897673e-05,-5.8783145897673e-05,-0.002565895068127158,-0.002565895068127158,-0.002565895068127158,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-2.664500738911173e-05,-2.664500738911173e-05,-2.664500738911173e-05,-0.0006471786483234739,-0.0006471786483234739,-0.0006471786483234739,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.002449480530998885,-0.002449480530998885,-0.002449480530998885,0.0,0.0,0.0,0.6534104677509363
2025-08-29 04:00:00,0.654977364806352,0.6527347838122486,0.6541414354975162,0.654977364806352,0.654977364806352,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.00018903403331522637,-0.00018903403331522637,-0.00018903403331522637,-0.00020745700585786284,-0.00020745700585786284,-0.00020745700585786284,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-7.464437720259982e-05,-7.464437720259982e-05,-7.464437720259982e-05,-0.002372907795665691,-0.002372907795665691,-0.002372907795665691,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-1.8322029968050744e-05,-1.8322029968050744e-05,-1.8322029968050744e-05,-0.0006431562374081094,-0.0006431562374081094,-0.0006431562374081094,0.0007194077487077265,0.0007194077487077265,0.0007194077487077265,-0.002183873762350465,-0.002183873762350465,-0.002183873762350465,0.0,0.0,0.0,0.6534231639114185
2025-08-29 05:00:00,0.6548633661631198,0.6527543814232686,0.6542909210210324,0.6548633661631198,0.6548633661631198,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-9.49741955118238e-05,-9.49741955118238e-05,-9.49741955118238e-05,-0.0002321147088582465,-0.0002321147088582465,-0.0002321147088582465,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-1.1135161549883633e-05,-1.1135161549883633e-05,-1.1135161549883633e-05,-0.0019991222087537355,-0.0019991222087537355,-0.0019991222087537355,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,3.1596823790847915e-05,3.1596823790847915e-05,3.1596823790847915e-05,-0.0006677456782472616,-0.0006677456782472616,-0.0006677456782472616,0.0007492866609390501,0.0007492866609390501,0.0007492866609390501,-0.0019041480132419117,-0.0019041480132419117,-0.0019041480132419117,0.0,0.0,0.0,0.6535542142641239
2025-08-29 06:00:00,0.6547493675198874,0.6527318275276492,0.6546192195865809,0.6547493675198874,0.6547493675198874,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-9.980293960430361e-05,-9.980293960430361e-05,-9.980293960430361e-05,-0.00024052499216118943,-0.00024052499216118943,-0.00024052499216118943,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,6.810049913068188e-05,6.810049913068188e-05,6.810049913068188e-05,-0.0017131917764250416,-0.0017131917764250416,-0.0017131917764250416,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-3.4977397902158095e-05,-3.4977397902158095e-05,-3.4977397902158095e-05,-0.0006618861219086961,-0.0006618861219086961,-0.0006618861219086961,0.0007343472048233883,0.0007343472048233883,0.0007343472048233883,-0.0016133888368207382,-0.0016133888368207382,-0.0016133888368207382,0.0,0.0,0.0,0.6536276562878329
2025-08-29 07:00:00,0.6546116837266028,0.6526275411524252,0.6541388029977261,0.6546116837266028,0.6546116837266028,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.0005568847519637893,-0.0005568847519637893,-0.0005568847519637893,-0.0002321147088582465,-0.0002321147088582465,-0.0002321147088582465,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-0.0002173477448509571,-0.0002173477448509571,-0.0002173477448509571,-0.0018717490148232973,-0.0018717490148232973,-0.0018717490148232973,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-0.00014299352515024464,-0.00014299352515024464,-0.00014299352515024464,-0.0006391211699163494,-0.0006391211699163494,-0.0006391211699163494,0.0006745893803607412,0.0006745893803607412,0.0006745893803607412,-0.0013148642628595085,-0.0013148642628595085,-0.0013148642628595085,0.0,0.0,0.0,0.6533864149524957
2025-08-29 08:00:00,0.6544739999333182,0.6532451026082855,0.654880154146016,0.6544739999333182,0.6544739999333182,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.0003499401477698957,0.0003499401477698957,0.0003499401477698957,-0.00020745700585786286,-0.00020745700585786286,-0.00020745700585786286,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,0.00017941741772126816,0.00017941741772126816,0.00017941741772126816,-0.0006620464821984245,-0.0006620464821984245,-0.0006620464821984245,3.373726485268423e-05,3.373726485268423e-05,3.373726485268423e-05,0.00013978238050115085,0.00013978238050115085,0.00013978238050115085,-0.0005610140864014664,-0.0005610140864014664,-0.0005610140864014664,0.0006148315558980941,0.0006148315558980941,0.0006148315558980941,-0.0010119866299683202,-0.0010119866299683202,-0.0010119866299683202,0.0,0.0,0.0,0.654040707723972
2025-08-29 09:00:00,0.6543363161400335,0.6531734638332982,0.654754743467576,0.6543363161400335,0.6543363161400335,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,1.3199027438753398e-05,1.3199027438753398e-05,1.3199027438753398e-05,-0.0001682322648707338,-0.0001682322648707338,-0.0001682322648707338,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,8.41594263781006e-05,8.41594263781006e-05,8.41594263781006e-05,-0.0006950731513713814,-0.0006950731513713814,-0.0006950731513713814,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-7.655026083339436e-05,-7.655026083339436e-05,-7.655026083339436e-05,-0.0005403801550015575,-0.0005403801550015575,-0.0005403801550015575,0.0005998920997824323,0.0005998920997824323,0.0005998920997824323,-0.0007082721788101348,-0.0007082721788101348,-0.0007082721788101348,0.0,0.0,0.0,0.6538815045347173
2025-08-29 10:00:00,0.6541986323467489,0.6529301323559976,0.654516477516559,0.6541986323467489,0.6541986323467489,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.000427728831656094,-0.000427728831656094,-0.000427728831656094,-0.00011711358717318281,-0.00011711358717318281,-0.00011711358717318281,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,-0.0002804637378655457,-0.0002804637378655457,-0.0002804637378655457,-0.0008350277319997343,-0.0008350277319997343,-0.0008350277319997343,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-0.00014294132021940636,-0.00014294132021940636,-0.00014294132021940636,-0.0004968362753546651,-0.0004968362753546651,-0.0004968362753546651,0.0004953159069727999,0.0004953159069727999,0.0004953159069727999,-0.0004072989003436405,-0.0004072989003436405,-0.0004072989003436405,0.0,0.0,0.0,0.653652358346503
2025-08-29 11:00:00,0.6540609485534642,0.6528244162785857,0.6546537278627277,0.6540609485534642,0.6540609485534642,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.0003771166606501811,-0.0003771166606501811,-0.0003771166606501811,-5.7584626172688966e-05,-5.7584626172688966e-05,-5.7584626172688966e-05,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,-0.0004391029194885341,-0.0004391029194885341,-0.0004391029194885341,-0.0004897798162700425,-0.0004897798162700425,-0.0004897798162700425,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-2.6623591145759783e-05,-2.6623591145759783e-05,-2.6623591145759783e-05,-0.0004984664647623072,-0.0004984664647623072,-0.0004984664647623072,0.0004953159069727999,0.0004953159069727999,0.0004953159069727999,-0.00011266315561986144,-0.00011266315561986144,-0.00011266315561986144,0.0,0.0,0.0,0.6537406027022522
2025-08-29 12:00:00,0.6539232647601795,0.6529480387394256,0.6544944863587021,0.6539232647601795,0.6539232647601795,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.0004538113777913768,-0.0004538113777913768,-0.0004538113777913768,6.297817814823744e-06,6.297817814823744e-06,6.297817814823744e-06,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,-0.0006136534495707644,-0.0006136534495707644,-0.0006136534495707644,-0.0002817469823444507,-0.0002817469823444507,-0.0002817469823444507,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-3.4928600123947405e-05,-3.4928600123947405e-05,-3.4928600123947405e-05,-0.0005308853674089063,-0.0005308853674089063,-0.0005308853674089063,0.0005700131875511087,0.0005700131875511087,0.0005700131875511087,0.00017206439544692584,0.00017206439544692584,0.00017206439544692584,0.0,0.0,0.0,0.6537390238536485
2025-08-29 13:00:00,0.6537855809668949,0.653045535768064,0.6546384013032711,0.6537855809668949,0.6537855809668949,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-0.0001701795512163703,-0.0001701795512163703,-0.0001701795512163703,7.018026180233646e-05,7.018026180233646e-05,7.018026180233646e-05,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,-0.00048680539924988607,-0.00048680539924988607,-0.00048680539924988607,0.0002732034581110767,0.0002732034581110767,0.0002732034581110767,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,3.984155023186995e-05,3.984155023186995e-05,3.984155023186995e-05,-0.0005426330977294321,-0.0005426330977294321,-0.0005426330977294321,0.0005998920997824323,0.0005998920997824323,0.0005998920997824323,0.000443383009327447,0.000443383009327447,0.000443383009327447,0.0,0.0,0.0,0.6539641974484781
2025-08-29 14:00:00,0.6536478971736103,0.6535143878214447,0.6548690879708107,0.6536478971736103,0.6536478971736103,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00011482644317646525,0.00011482644317646525,0.00011482644317646525,0.00012970922280283032,0.00012970922280283032,0.00012970922280283032,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,-0.0002170318686261722,-0.0002170318686261722,-0.0002170318686261722,0.0008127321090393264,0.0008127321090393264,0.0008127321090393264,3.373726485268423e-05,3.373726485268423e-05,3.373726485268423e-05,0.00012307796272444243,0.00012307796272444243,0.00012307796272444243,-0.00048110901768085273,-0.00048110901768085273,-0.00048110901768085273,0.00037580025804750554,0.00037580025804750554,0.00037580025804750554,0.0006979056658628609,0.0006979056658628609,0.0006979056658628609,0.0,0.0,0.0,0.6541791378076494
2025-08-29 15:00:00,0.6535102133803257,0.6534815992260244,0.655050830893538,0.6535102133803257,0.6535102133803257,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00034228895546217276,0.00034228895546217276,0.00034228895546217276,0.00018082790050038126,0.00018082790050038126,0.00018082790050038126,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,5.3226252564321496e-05,5.3226252564321496e-05,5.3226252564321496e-05,0.0012746908723164354,0.0012746908723164354,0.0012746908723164354,3.373726485268423e-05,3.373726485268423e-05,3.373726485268423e-05,0.00017325081138952445,0.00017325081138952445,0.00017325081138952445,-0.0003861648550976835,-0.0003861648550976835,-0.0003861648550976835,0.0001367689601969171,0.0001367689601969171,0.0001367689601969171,0.0009324019168542627,0.0009324019168542627,0.0009324019168542627,0.0,0.0,0.0,0.6543432368842872
2025-08-29 16:00:00,0.6534965618664322,0.6534024160038308,0.6550755142266373,0.6534965618664322,0.6534965618664322,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00025353382443365775,0.00025353382443365775,0.00025353382443365775,0.00022005264148751034,0.00022005264148751034,0.00022005264148751034,9.105810369740386e-05,9.105810369740386e-05,9.105810369740386e-05,0.0001008638462711374,0.0001008638462711374,0.0001008638462711374,0.0013973730598573146,0.0013973730598573146,0.0013973730598573146,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-1.0008471608839911e-05,-1.0008471608839911e-05,-1.0008471608839911e-05,-0.0004032460103220233,-0.0004032460103220233,-0.0004032460103220233,0.0001965267846595642,0.0001965267846595642,0.0001965267846595642,0.0011438392354236567,0.0011438392354236567,0.0011438392354236567,0.0,0.0,0.0,0.6544097403566937
2025-08-29 17:00:00,0.6534829103525389,0.653784810052435,0.6553314873166627,0.6534829103525389,0.6534829103525389,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.000407265175370666,0.000407265175370666,0.000407265175370666,0.00024471034448789403,0.00024471034448789403,0.00024471034448789403,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,0.0004022650731994127,0.0004022650731994127,0.0004022650731994127,0.0017366875166286845,0.0017366875166286845,0.0017366875166286845,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,1.4983913135245715e-05,1.4983913135245715e-05,1.4983913135245715e-05,-0.0004028950530898752,-0.0004028950530898752,-0.0004028950530898752,0.00018158732854390238,0.00018158732854390238,0.00018158732854390238,0.0013294223412580184,0.0013294223412580184,0.0013294223412580184,0.0,0.0,0.0,0.6546178059652784
2025-08-29 18:00:00,0.6534692588386456,0.6535694997007163,0.6549885070564085,0.6534692588386456,0.6534692588386456,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-7.948584071997632e-05,-7.948584071997632e-05,-7.948584071997632e-05,0.00025312062779083696,0.00025312062779083696,0.00025312062779083696,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,5.275322735581075e-06,5.275322735581075e-06,5.275322735581075e-06,0.0014071441592806249,0.0014071441592806249,0.0014071441592806249,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-6.82971434046912e-05,-6.82971434046912e-05,-6.82971434046912e-05,-0.0004028460893640302,-0.0004028460893640302,-0.0004028460893640302,0.0001666478724282406,0.0001666478724282406,0.0001666478724282406,0.0014866300000006012,0.0014866300000006012,0.0014866300000006012,0.0,0.0,0.0,0.6543887842894899
2025-08-29 19:00:00,0.6534556073247523,0.6538096871098202,0.6555926894563516,0.6534556073247523,0.6534556073247523,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.0002122366333430722,0.0002122366333430722,0.0002122366333430722,0.0002447103444878941,0.0002447103444878941,0.0002447103444878941,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,0.00017987938193646315,0.00017987938193646315,0.00017987938193646315,0.00182548545607512,0.00182548545607512,0.00182548545607512,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,1.4967289602349321e-05,1.4967289602349321e-05,1.4967289602349321e-05,-0.0004054001925529468,-0.0004054001925529468,-0.0004054001925529468,0.00021146624077522598,0.00021146624077522598,0.00021146624077522598,0.0016132488227320477,0.0016132488227320477,0.0016132488227320477,0.0,0.0,0.0,0.6546484810321144
2025-08-29 20:00:00,0.653441955810859,0.6539139192973598,0.6555572476622578,0.653441955810859,0.653441955810859,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,0.00041124332196668275,0.00041124332196668275,0.00041124332196668275,0.00022005264148751037,0.00022005264148751037,0.00022005264148751037,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,0.00043349865887327196,0.00043349865887327196,0.00043349865887327196,0.0021186469500956025,0.0021186469500956025,0.0021186469500956025,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-1.0008471608839911e-05,-1.0008471608839911e-05,-1.0008471608839911e-05,-0.0004103793166545721,-0.0004103793166545721,-0.0004103793166545721,0.00021146624077522598,0.00021146624077522598,0.00021146624077522598,0.0017074036281289197,0.0017074036281289197,0.0017074036281289197,0.0,0.0,0.0,0.6548263686176021
2025-08-29 21:00:00,0.6534283042969656,0.653630739541216,0.655333671576231,0.6534283042969656,0.6534283042969656,5.958451735862383e-05,5.958451735862383e-05,5.958451735862383e-05,-1.2413017555468023e-05,-1.2413017555468023e-05,-1.2413017555468023e-05,0.0001808279005003814,0.0001808279005003814,0.0001808279005003814,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,0.0002905429985235489,0.0002905429985235489,0.0002905429985235489,0.0017551709517536357,0.0017551709517536357,0.0017551709517536357,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-0.00010155284488709965,-0.00010155284488709965,-0.00010155284488709965,-0.0003908209245582522,-0.0003908209245582522,-0.0003908209245582522,7.701113573426993e-05,7.701113573426993e-05,7.701113573426993e-05,0.001767583969309104,0.001767583969309104,0.001767583969309104,0.0,0.0,0.0,0.6545751826757212
2025-08-31 23:00:00,0.6527457286022991,0.6533579201728867,0.6549429103233102,0.6527457286022991,0.6527457286022991,8.817141993236809e-05,8.817141993236809e-05,8.817141993236809e-05,0.0001224186922809381,0.0001224186922809381,0.0001224186922809381,7.018026180233665e-05,7.018026180233665e-05,7.018026180233665e-05,-9.167336115481877e-05,-9.167336115481877e-05,-9.167336115481877e-05,0.0003539646126245653,0.0003539646126245653,0.0003539646126245653,0.0021549988596669418,0.0021549988596669418,0.0021549988596669418,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-1.6865850541355374e-06,-1.6865850541355374e-06,-1.6865850541355374e-06,-0.00040213011672525257,-0.00040213011672525257,-0.00040213011672525257,0.00010689004796559352,0.00010689004796559352,0.00010689004796559352,0.002032580167386004,0.002032580167386004,0.002032580167386004,0.0,0.0,0.0,0.6541523949030895
2025-09-01 00:00:00,0.6527320770884056,0.6534469658362477,0.655351382124649,0.6527320770884056,0.6527320770884056,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,0.00010628871601032691,0.00010628871601032691,0.00010628871601032691,6.297817814823775e-06,6.297817814823775e-06,6.297817814823775e-06,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,0.0003700780150667892,0.0003700780150667892,0.0003700780150667892,0.002626685697816145,0.002626685697816145,0.002626685697816145,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,4.8287282406979705e-05,4.8287282406979705e-05,4.8287282406979705e-05,-0.0003948761189832882,-0.0003948761189832882,-0.0003948761189832882,7.701113573426993e-05,7.701113573426993e-05,7.701113573426993e-05,0.002520396981805818,0.002520396981805818,0.002520396981805818,0.0,0.0,0.0,0.6544465990997995
2025-09-01 01:00:00,0.6527184255745124,0.6536040716365138,0.6553478576112303,0.6527184255745124,0.6527184255745124,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,-0.00011444572841698472,-0.00011444572841698472,-0.00011444572841698472,-5.75846261726889e-05,-5.75846261726889e-05,-5.75846261726889e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,0.00025922812441403747,0.00025922812441403747,0.00025922812441403747,0.0028776796295158554,0.0028776796295158554,0.0028776796295158554,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,6.497673354890311e-05,6.497673354890311e-05,6.497673354890311e-05,-0.0003828703993339499,-0.0003828703993339499,-0.0003828703993339499,2.313855155961043e-06,2.313855155961043e-06,2.313855155961043e-06,0.0029921253579328405,0.0029921253579328405,0.0029921253579328405,0.0,0.0,0.0,0.6545967400915979
2025-09-01 02:00:00,0.6527047740606191,0.653497930647811,0.655082849273765,0.6527047740606191,0.6527047740606191,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,-0.0010999017189393203,-0.0010999017189393203,-0.0010999017189393203,-0.00011711358717318281,-0.00011711358717318281,-0.00011711358717318281,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-0.0003920688186853232,-0.0003920688186853232,-0.0003920688186853232,0.0023439342191846277,0.0023439342191846277,0.0023439342191846277,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-0.00016812212754178474,-0.00016812212754178474,-0.00016812212754178474,-0.00031466949212503127,-0.00031466949212503127,-0.00031466949212503127,-7.238342542234793e-05,-7.238342542234793e-05,-7.238342542234793e-05,0.003443835938123948,0.003443835938123948,0.003443835938123948,0.0,0.0,0.0,0.654234671115565
2025-09-01 03:00:00,0.6525998630664068,0.654112562227272,0.6555501471324927,0.6525998630664068,0.6525998630664068,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,-0.0004029298409217485,-0.0004029298409217485,-0.0004029298409217485,-0.00016823226487073378,-0.00016823226487073378,-0.00016823226487073378,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-4.226203147043781e-05,-4.226203147043781e-05,-4.226203147043781e-05,0.003468905936443901,0.003468905936443901,0.003468905936443901,3.373726485268423e-05,3.373726485268423e-05,3.373726485268423e-05,0.0001733404175190596,0.0001733404175190596,0.0001733404175190596,-0.00023828123591647339,-0.00023828123591647339,-0.00023828123591647339,-0.00016202016211631852,-0.00016202016211631852,-0.00016202016211631852,0.0038718357773656503,0.0038718357773656503,0.0038718357773656503,0.0,0.0,0.0,0.6548636706055203
2025-09-01 04:00:00,0.6524949520721945,0.6541516261497468,0.6556291272616851,0.6524949520721945,0.6524949520721945,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,-0.0007771694970067776,-0.0007771694970067776,-0.0007771694970067776,-0.00020745700585786284,-0.00020745700585786284,-0.00020745700585786284,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-0.00015354643582795119,-0.00015354643582795119,-0.00015354643582795119,0.0034955372480677065,0.0034955372480677065,0.0034955372480677065,-1.297587109718624e-06,-1.297587109718624e-06,-1.297587109718624e-06,-4.3345063494004236e-05,-4.3345063494004236e-05,-4.3345063494004236e-05,-0.0002849886942597023,-0.0002849886942597023,-0.0002849886942597023,-8.732288153800956e-05,-8.732288153800956e-05,-8.732288153800956e-05,0.004272706745074484,0.004272706745074484,0.004272706745074484,0.0,0.0,0.0,0.654775772481339
2025-09-01 05:00:00,0.6523900410779824,0.6538117320057053,0.6556646929015731,0.6523900410779824,0.6523900410779824,2.393723291570641e-05,2.393723291570641e-05,2.393723291570641e-05,-0.0009119757818074527,-0.0009119757818074527,-0.0009119757818074527,-0.0002321147088582465,-0.0002321147088582465,-0.0002321147088582465,-2.3149061835235288e-05,-2.3149061835235288e-05,-2.3149061835235288e-05,-0.00018530434192267148,-0.00018530434192267148,-0.00018530434192267148,0.0037313646997173783,0.0037313646997173783,0.0037313646997173783,-3.633243907212147e-05,-3.633243907212147e-05,-3.633243907212147e-05,-8.494283758877288e-05,-8.494283758877288e-05,-8.494283758877288e-05,-0.00031662565613942536,-0.00031662565613942536,-0.00031662565613942536,-5.744396930668613e-05,-5.744396930668613e-05,-5.744396930668613e-05,0.0046433404815248314,0.0046433404815248314,0.0046433404815248314,0.0,0.0,0.0,0.654824346247708
