,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
115,2025-08-18 08:00:00,1.3510146828657421,1.378320878900907,1.3798068214449783,1.3510146828657421,1.3510146828657421,4.047197921910771e-05,4.047197921910771e-05,4.047197921910771e-05,-1.4835572526835961e-05,-1.4835572526835961e-05,-1.4835572526835961e-05,-0.0005975252546514278,-0.0005975252546514278,-0.0005975252546514278,-7.023059567229674e-06,-7.023059567229674e-06,-7.023059567229674e-06,-0.00012671876559900347,-0.00012671876559900347,-0.00012671876559900347,0.02074139355435764,0.02074139355435764,0.02074139355435764,-0.0005042554087043024,-0.0005042554087043024,-0.0005042554087043024,0.0,0.0,0.0,-9.198684533893561e-05,-9.198684533893561e-05,-9.198684533893561e-05,0.021445741226874843,0.021445741226874843,0.021445741226874843,0.0,0.0,0.0,1.3790366101007763
116,2025-08-18 09:00:00,1.3510720335060789,1.378274559827221,1.3797874570739372,1.3510720335060789,1.3510720335060789,6.759329982036624e-05,6.759329982036624e-05,6.759329982036624e-05,-4.976350445294523e-05,-4.976350445294523e-05,-4.976350445294523e-05,-0.0005819273590522543,-0.0005819273590522543,-0.0005819273590522543,-6.511193394488002e-06,-6.511193394488002e-06,-6.511193394488002e-06,-0.00017222266684321165,-0.00017222266684321165,-0.00017222266684321165,0.02071196345996679,0.02071196345996679,0.02071196345996679,-0.00047078679863492095,-0.00047078679863492095,-0.00047078679863492095,0.0,0.0,0.0,-0.00015567101508866387,-0.00015567101508866387,-0.00015567101508866387,0.02149932533856065,0.02149932533856065,0.02149932533856065,0.0,0.0,0.0,1.3790553880958398
117,2025-08-18 10:00:00,1.3511293841464156,1.3781603135635008,1.379690607226771,1.3511293841464156,1.3511293841464156,9.674306245711189e-05,9.674306245711189e-05,9.674306245711189e-05,-7.019923560047555e-05,-7.019923560047555e-05,-7.019923560047555e-05,-0.0007031318673194924,-0.0007031318673194924,-0.0007031318673194924,-6.11194962850393e-06,-6.11194962850393e-06,-6.11194962850393e-06,-0.00024058272741957952,-0.00024058272741957952,-0.00024058272741957952,0.020562734914760804,0.020562734914760804,0.020562734914760804,-0.0005531802527285208,-0.0005531802527285208,-0.0005531802527285208,0.0,0.0,0.0,-0.00021617289290473186,-0.00021617289290473186,-0.00021617289290473186,0.021552238910585504,0.021552238910585504,0.021552238910585504,0.0,0.0,0.0,1.3789122995081624
118,2025-08-18 11:00:00,1.3511867347867523,1.3781613138258682,1.3796122400426518,1.3511867347867523,1.3511867347867523,0.00014216480931035868,0.00014216480931035868,0.00014216480931035868,-5.038670291442353e-05,-5.038670291442353e-05,-5.038670291442353e-05,-0.0008164794153100476,-0.0008164794153100476,-0.0008164794153100476,-5.876712365782177e-06,-5.876712365782177e-06,-5.876712365782177e-06,-0.0003151944773935289,-0.0003151944773935289,-0.0003151944773935289,0.02046469154577683,0.02046469154577683,0.02046469154577683,-0.0006375730348610952,-0.0006375730348610952,-0.0006375730348610952,0.0,0.0,0.0,-0.000272912071738215,-0.000272912071738215,-0.000272912071738215,0.021604469735739516,0.021604469735739516,0.021604469735739516,0.0,0.0,0.0,1.3788383545349088
119,2025-08-18 12:00:00,1.3512440854270888,1.377955216364333,1.3794345768389307,1.3512440854270888,1.3512440854270888,0.0001577579523676087,0.0001577579523676087,0.0001577579523676087,-1.0539350001006418e-05,-1.0539350001006418e-05,-1.0539350001006418e-05,-0.0010241836343540356,-0.0010241836343540356,-0.0010241836343540356,-5.633200723187577e-06,-5.633200723187577e-06,-5.633200723187577e-06,-0.0003987011275628536,-0.0003987011275628536,-0.0003987011275628536,0.020295932135293772,0.020295932135293772,0.020295932135293772,-0.000777607258435603,-0.000777607258435603,-0.000777607258435603,0.0,0.0,0.0,-0.00032535054114911745,-0.00032535054114911745,-0.00032535054114911745,0.021656005660797933,0.021656005660797933,0.021656005660797933,0.0,0.0,0.0,1.3786688436831342
120,2025-08-18 13:00:00,1.3513014360674256,1.378949512727884,1.3803767749981901,1.3513014360674256,1.3513014360674256,0.00011538290928872597,0.00011538290928872597,0.00011538290928872597,-1.640953013046257e-06,-1.640953013046257e-06,-1.640953013046257e-06,-0.00033579347701129925,-0.00033579347701129925,-0.00033579347701129925,-5.078244581738762e-06,-5.078244581738762e-06,-5.078244581738762e-06,-0.00024498055152853145,-0.00024498055152853145,-0.00024498055152853145,0.020996402449685144,0.020996402449685144,0.020996402449685144,-0.000201117590189755,-0.000201117590189755,-0.000201117590189755,0.0,0.0,0.0,-0.0003729977073993375,-0.0003729977073993375,-0.0003729977073993375,0.021706834587108828,0.021706834587108828,0.021706834587108828,0.0,0.0,0.0,1.3796739048499347
121,2025-08-18 14:00:00,1.3513587867077623,1.3798742961698558,1.3813122613130178,1.3513587867077623,1.3513587867077623,6.284545242667226e-05,6.284545242667226e-05,6.284545242667226e-05,-5.071431894950567e-05,-5.071431894950567e-05,-5.071431894950567e-05,0.00034762591138932,0.00034762591138932,0.00034762591138932,-4.425555967724047e-06,-4.425555967724047e-06,-4.425555967724047e-06,6.017691089174732e-05,6.017691089174732e-05,6.017691089174732e-05,0.021638441193069867,0.021638441193069867,0.021638441193069867,0.0002290291040386244,0.0002290291040386244,0.0002290291040386244,0.0,0.0,0.0,-0.0004154148707264715,-0.0004154148707264715,-0.0004154148707264715,0.021756944471356524,0.021756944471356524,0.021756944471356524,0.0,0.0,0.0,1.3806000843446766
122,2025-08-18 15:00:00,1.3514161373480988,1.3798897785386932,1.3813937048609584,1.3514161373480988,1.3514161373480988,2.8951883117501745e-05,2.8951883117501745e-05,2.8951883117501745e-05,-0.0001234711094119513,-0.0001234711094119513,-0.0001234711094119513,0.0004068349492096903,0.0004068349492096903,0.0004068349492096903,-4.054492488332528e-06,-4.054492488332528e-06,-4.054492488332528e-06,0.00019611488540607636,0.00019611488540607636,0.00019611488540607636,0.021637468052452428,0.021637468052452428,0.021637468052452428,0.00018582267317444475,0.00018582267317444475,0.00018582267317444475,0.0,0.0,0.0,-0.00045221911391314114,-0.00045221911391314114,-0.00045221911391314114,0.021806323326567827,0.021806323326567827,0.021806323326567827,0.0,0.0,0.0,1.380657360845537
123,2025-08-18 16:00:00,1.3514734879884356,1.3798156536465915,1.3812533804213087,1.3514734879884356,1.3514734879884356,1.3358740060183994e-05,1.3358740060183994e-05,1.3358740060183994e-05,-0.00014799357747142438,-0.00014799357747142438,-0.00014799357747142438,0.0002884771620215407,0.0002884771620215407,0.0002884771620215407,-4.0611277905724284e-06,-4.0611277905724284e-06,-4.0611277905724284e-06,0.0002584404086116983,0.0002584404086116983,0.0002584404086116983,0.021512356243800046,0.021512356243800046,0.021512356243800046,2.0739141140230843e-05,2.0739141140230843e-05,2.0739141140230843e-05,0.0,0.0,0.0,-0.00048308656337527664,-0.00048308656337527664,-0.00048308656337527664,0.021854959222625207,0.021854959222625207,0.021854959222625207,0.0,0.0,0.0,1.3805468671160939
124,2025-08-18 17:00:00,1.3515308386287723,1.3802641766696406,1.381728981047352,1.3515308386287723,1.3515308386287723,2.86084218166746e-05,2.86084218166746e-05,2.86084218166746e-05,-8.240529705001215e-05,-8.240529705001215e-05,-8.240529705001215e-05,0.00047752000388723645,0.00047752000388723645,0.00047752000388723645,-3.668519326826419e-06,-3.668519326826419e-06,-3.668519326826419e-06,0.0002878004381602484,0.0002878004381602484,0.0002878004381602484,0.021790200002689365,0.021790200002689365,0.021790200002689365,0.0001647796632371399,0.0001647796632371399,0.0001647796632371399,0.0,0.0,0.0,-0.0005077549915042179,-0.0005077549915042179,-0.0005077549915042179,0.021902840287356357,0.021902840287356357,0.021902840287356357,0.0,0.0,0.0,1.3809809659122956
125,2025-08-18 18:00:00,1.351588189269109,1.3805219636795723,1.3819285185237706,1.351588189269109,1.351588189269109,-2.5778642978930034e-06,-2.5778642978930034e-06,-2.5778642978930034e-06,3.81592699951775e-05,3.81592699951775e-05,3.81592699951775e-05,0.00046477304826198114,0.00046477304826198114,0.00046477304826198114,-3.592312090692118e-06,-3.592312090692118e-06,-3.592312090692118e-06,0.0003164023506445105,0.0003164023506445105,0.0003164023506445105,0.021926861288499914,0.021926861288499914,0.021926861288499914,0.00015454087400605573,0.00015454087400605573,0.00015454087400605573,0.0,0.0,0.0,-0.0005260257367002191,-0.0005260257367002191,-0.0005260257367002191,0.021949954706942974,0.021949954706942974,0.021949954706942974,0.0,0.0,0.0,1.3812242760143876
126,2025-08-18 19:00:00,1.3516455399094456,1.3805120089628062,1.3819582807296116,1.3516455399094456,1.3516455399094456,-5.628608793390677e-06,-5.628608793390677e-06,-5.628608793390677e-06,0.00012477661140501776,0.00012477661140501776,0.00012477661140501776,0.0003084850410974172,0.0003084850410974172,0.0003084850410974172,-3.7430479894783143e-06,-3.7430479894783143e-06,-3.7430479894783143e-06,0.00026300992846074045,0.00026300992846074045,0.00026300992846074045,0.021891787453960285,0.021891787453960285,0.021891787453960285,5.4846769419545725e-05,5.4846769419545725e-05,5.4846769419545725e-05,0.0,0.0,0.0,-0.0005377649255729556,-0.0005377649255729556,-0.0005377649255729556,0.021996290727030805,0.021996290727030805,0.021996290727030805,0.0,0.0,0.0,1.3812354767822366
127,2025-08-18 20:00:00,1.3515904630814706,1.3802594453792874,1.3817718419724245,1.3515904630814706,1.3515904630814706,-1.8990231386415612e-06,-1.8990231386415612e-06,-1.8990231386415612e-06,0.00011153384242015039,0.00011153384242015039,0.00011153384242015039,0.00015126592495765345,0.00015126592495765345,0.00015126592495765345,-3.897101539383541e-06,-3.897101539383541e-06,-3.897101539383541e-06,0.00017381314238607796,0.00017381314238607796,0.00017381314238607796,0.021761732430735568,0.021761732430735568,0.021761732430735568,-1.675109275039941e-05,-1.675109275039941e-05,-1.675109275039941e-05,0.0,0.0,0.0,-0.000542903990040906,-0.000542903990040906,-0.000542903990040906,0.02204183665339867,0.02204183665339867,0.02204183665339867,0.0,0.0,0.0,1.3810034130949835
128,2025-08-18 21:00:00,1.3515353862534953,1.3799421733459356,1.3813650401626196,1.3515353862534953,1.3515353862534953,1.1661637162055463e-05,1.1661637162055463e-05,1.1661637162055463e-05,1.5947504458820333e-05,1.5947504458820333e-05,1.5947504458820333e-05,2.0391924784984066e-05,2.0391924784984066e-05,2.0391924784984066e-05,-4.0959038835572645e-06,-4.0959038835572645e-06,-4.0959038835572645e-06,9.387710158439791e-05,9.387710158439791e-05,9.387710158439791e-05,0.021581480801629555,0.021581480801629555,0.021581480801629555,-8.105091007791204e-05,-8.105091007791204e-05,-8.105091007791204e-05,0.0,0.0,0.0,-0.0005414394801847647,-0.0005414394801847647,-0.0005414394801847647,0.022086580852570512,0.022086580852570512,0.022086580852570512,0.0,0.0,0.0,1.3807035212446481
129,2025-08-18 22:00:00,1.3514803094255203,1.3798417382606283,1.3812984374183397,1.3514803094255203,1.3514803094255203,1.0647416144311966e-05,1.0647416144311966e-05,1.0647416144311966e-05,-7.438035104486164e-05,-7.438035104486164e-05,-7.438035104486164e-05,1.6963411898888238e-05,1.6963411898888238e-05,1.6963411898888238e-05,-4.329482320717661e-06,-4.329482320717661e-06,-4.329482320717661e-06,-1.0553399333157366e-05,-1.0553399333157366e-05,-1.0553399333157366e-05,0.02153966263172347,0.02153966263172347,0.02153966263172347,2.11988774084513e-05,2.11988774084513e-05,2.11988774084513e-05,0.0,0.0,0.0,-0.0005334321819638833,-0.0005334321819638833,-0.0005334321819638833,0.022130511752833325,0.022130511752833325,0.022130511752833325,0.0,0.0,0.0,1.3805907393439634
130,2025-08-18 23:00:00,1.351425232597545,1.3797602922228953,1.3812916553319032,1.351425232597545,1.351425232597545,1.7092366436202228e-05,1.7092366436202228e-05,1.7092366436202228e-05,-7.813109848903824e-05,-7.813109848903824e-05,-7.813109848903824e-05,-1.2274564385111553e-05,-1.2274564385111553e-05,-1.2274564385111553e-05,-4.54485317256365e-06,-4.54485317256365e-06,-4.54485317256365e-06,-4.222911276016551e-05,-4.222911276016551e-05,-4.222911276016551e-05,0.021564206625078877,0.021564206625078877,0.021564206625078877,1.7407035111415377e-05,1.7407035111415377e-05,1.7407035111415377e-05,0.0,0.0,0.0,-0.0005190055568327786,-0.0005190055568327786,-0.0005190055568327786,0.022173617844785803,0.022173617844785803,0.022173617844785803,0.0,0.0,0.0,1.380567645551624
131,2025-08-19 00:00:00,1.35137015576957,1.380287591541723,1.381715531782453,1.35137015576957,1.35137015576957,8.275512808065734e-06,8.275512808065734e-06,8.275512808065734e-06,9.915250001260842e-06,9.915250001260842e-06,9.915250001260842e-06,0.000206849043828441,0.000206849043828441,0.000206849043828441,-4.634311265256703e-06,-4.634311265256703e-06,-4.634311265256703e-06,1.1300651469330528e-05,1.1300651469330528e-05,1.1300651469330528e-05,0.021934308447857955,0.021934308447857955,0.021934308447857955,0.00019190719081630146,0.00019190719081630146,0.00019190719081630146,0.0,0.0,0.0,-0.0004983435281889919,-0.0004983435281889919,-0.0004983435281889919,0.022215887682217248,0.022215887682217248,0.022215887682217248,0.0,0.0,0.0,1.3810115255934499
132,2025-08-19 01:00:00,1.3513150789415949,1.3807416527998988,1.382212419136798,1.3513150789415949,1.3513150789415949,-1.1047215904001142e-05,-1.1047215904001142e-05,-1.1047215904001142e-05,0.00011838806814864507,0.00011838806814864507,0.00011838806814864507,0.0003802016378441803,0.0003802016378441803,0.0003802016378441803,-4.604511648948575e-06,-4.604511648948575e-06,-4.604511648948575e-06,0.00010071052713417769,0.00010071052713417769,0.00010071052713417769,0.022284211941983063,0.022284211941983063,0.022284211941983063,0.00029514283826295235,0.00029514283826295235,0.00029514283826295235,0.0,0.0,0.0,-0.000471687646853664,-0.000471687646853664,-0.000471687646853664,0.022257309882843905,0.022257309882843905,0.022257309882843905,0.0,0.0,0.0,1.3814280705611268
133,2025-08-19 02:00:00,1.3512600021136199,1.3808046983703444,1.3822683863677667,1.3512600021136199,1.3512600021136199,-5.963988651882736e-06,-5.963988651882736e-06,-5.963988651882736e-06,0.00016546496559816765,0.00016546496559816765,0.00016546496559816765,0.00038324929712404743,0.00038324929712404743,0.00038324929712404743,-4.677401233963844e-06,-4.677401233963844e-06,-4.677401233963844e-06,0.0001264564420483904,0.0001264564420483904,0.0001264564420483904,0.02240725371685459,0.02240725371685459,0.02240725371685459,0.0002674342449615036,0.0002674342449615036,0.0002674342449615036,0.0,0.0,0.0,-0.00043933367490529645,-0.00043933367490529645,-0.00043933367490529645,0.022297873129037672,0.022297873129037672,0.022297873129037672,0.0,0.0,0.0,1.381538027818417
134,2025-08-19 03:00:00,1.3512049252856446,1.3805797209471635,1.3820050307052392,1.3512049252856446,1.3512049252856446,6.243030051445e-06,6.243030051445e-06,6.243030051445e-06,0.00012808226941413473,0.00012808226941413473,0.00012808226941413473,0.0001654367985913102,0.0001654367985913102,0.0001654367985913102,-4.619421331065002e-06,-4.619421331065002e-06,-4.619421331065002e-06,0.0001710168081102748,0.0001710168081102748,0.0001710168081102748,0.022229457602981197,0.022229457602981197,0.022229457602981197,-7.2036182393446075e-06,-7.2036182393446075e-06,-7.2036182393446075e-06,0.0,0.0,0.0,-0.00040162763360312233,-0.00040162763360312233,-0.00040162763360312233,0.022337566168578876,0.022337566168578876,0.022337566168578876,0.0,0.0,0.0,1.3812414778852211
135,2025-08-19 04:00:00,1.3511498484576696,1.3797991626678758,1.3812805746560262,1.3511498484576696,1.3511498484576696,3.40391510907536e-05,3.40391510907536e-05,3.40391510907536e-05,5.191940758016986e-05,5.191940758016986e-05,5.191940758016986e-05,-0.0002984337494574933,-0.0002984337494574933,-0.0002984337494574933,-4.62439780774355e-06,-4.62439780774355e-06,-4.62439780774355e-06,0.00017171479869537598,0.00017171479869537598,0.00017171479869537598,0.021770902106510125,0.021770902106510125,0.021770902106510125,-0.0004995633014358794,-0.0004995633014358794,-0.0004995633014358794,0.0,0.0,0.0,-0.00035896136704130396,-0.00035896136704130396,-0.00035896136704130396,0.022376377815428755,0.022376377815428755,0.022376377815428755,0.0,0.0,0.0,1.3805655995396677
136,2025-08-19 05:00:00,1.3510947716296944,1.3799671712350843,1.3814525640610893,1.3510947716296944,1.3510947716296944,3.030956543600449e-05,3.030956543600449e-05,3.030956543600449e-05,-5.258180948260468e-07,-5.258180948260468e-07,-5.258180948260468e-07,-0.00013701702740597546,-0.00013701702740597546,-0.00013701702740597546,-4.558123777045292e-06,-4.558123777045292e-06,-4.558123777045292e-06,0.00015861182377353101,0.00015861182377353101,0.00015861182377353101,0.021964986426524613,0.021964986426524613,0.021964986426524613,-0.0003213802928384657,-0.0003213802928384657,-0.0003213802928384657,0.0,0.0,0.0,-0.0003117676783777987,-0.0003117676783777987,-0.0003117676783777987,0.022414296950403215,0.022414296950403215,0.022414296950403215,0.0,0.0,0.0,1.3807715499494888
137,2025-08-19 06:00:00,1.3510396948017194,1.3799369379233486,1.38143269980217,1.3510396948017194,1.3510396948017194,1.200509846281485e-05,1.200509846281485e-05,1.200509846281485e-05,-8.330330000773645e-06,-8.330330000773645e-06,-8.330330000773645e-06,-0.0002526051383623982,-0.0002526051383623982,-0.0002526051383623982,-4.558123777045292e-06,-4.558123777045292e-06,-4.558123777045292e-06,9.127741365621117e-05,9.127741365621117e-05,9.127741365621117e-05,0.02192986195362871,0.02192986195362871,0.02192986195362871,-0.00035132952670437895,-0.00035132952670437895,-0.00035132952670437895,0.0,0.0,0.0,-0.00026051509999985286,-0.00026051509999985286,-0.00026051509999985286,0.022451312521991732,0.022451312521991732,0.022451312521991732,0.0,0.0,0.0,1.3806678088025939
138,2025-08-19 07:00:00,1.3509846179737441,1.380656207781658,1.3820834324686861,1.3509846179737441,1.3509846179737441,-1.511218141731023e-05,-1.511218141731023e-05,-1.511218141731023e-05,-8.699700058094548e-07,-8.699700058094548e-07,-8.699700058094548e-07,0.00021782384028419118,0.00021782384028419118,0.00021782384028419118,-4.329521816563441e-06,-4.329521816563441e-06,-4.329521816563441e-06,0.000181898727584808,0.000181898727584808,0.000181898727584808,0.022498665054514193,0.022498665054514193,0.022498665054514193,5.536681593325685e-05,5.536681593325685e-05,5.536681593325685e-05,0.0,0.0,0.0,-0.0002057023627600005,-0.0002057023627600005,-0.0002057023627600005,0.02248741354699581,0.02248741354699581,0.02248741354699581,0.0,0.0,0.0,1.3813799683873362
139,2025-08-19 08:00:00,1.3509295411457691,1.3809966658110835,1.3824230428784188,1.3509295411457691,1.3509295411457691,-8.726799573617597e-07,-8.726799573617597e-07,-8.726799573617597e-07,-1.4835572526656376e-05,-1.4835572526656376e-05,-1.4835572526656376e-05,0.00040835257879374216,0.00040835257879374216,0.00040835257879374216,-4.016438240074441e-06,-4.016438240074441e-06,-4.016438240074441e-06,0.0002935925721691644,0.0002935925721691644,0.0002935925721691644,0.022768253485411963,0.022768253485411963,0.022768253485411963,0.00011964912482201398,0.00011964912482201398,0.00011964912482201398,0.0,0.0,0.0,-0.00014785263222570188,-0.00014785263222570188,-0.00014785263222570188,0.02252258911137058,0.02252258911137058,0.02252258911137058,0.0,0.0,0.0,1.3816878473795071
140,2025-08-19 09:00:00,1.350874464317794,1.3813858547097326,1.382868334942806,1.350874464317794,1.350874464317794,4.048006066144251e-05,4.048006066144251e-05,4.048006066144251e-05,-4.9763504456459255e-05,-4.9763504456459255e-05,-4.9763504456459255e-05,0.0007114178752332225,0.0007114178752332225,0.0007114178752332225,-3.642037361641001e-06,-3.642037361641001e-06,-3.642037361641001e-06,0.0003745459678340981,0.0003745459678340981,0.0003745459678340981,0.02313097515960724,0.02313097515960724,0.02313097515960724,0.00030003388409932284,0.00030003388409932284,0.00030003388409932284,0.0,0.0,0.0,-8.750758202400641e-05,-8.750758202400641e-05,-8.750758202400641e-05,0.022556828370854484,0.022556828370854484,0.022556828370854484,0.0,0.0,0.0,1.3821215079956763
141,2025-08-19 10:00:00,1.3508740579824086,1.3813027018870605,1.3827095403827976,1.3508740579824086,1.3508740579824086,8.352586345724186e-05,8.352586345724186e-05,8.352586345724186e-05,-7.019923559975475e-05,-7.019923559975475e-05,-7.019923559975475e-05,0.0005780408168517573,0.0005780408168517573,0.0005780408168517573,-3.3504790215799228e-06,-3.3504790215799228e-06,-3.3504790215799228e-06,0.0003372966952777,0.0003372966952777,0.0003372966952777,0.023072740757335713,0.023072740757335713,0.023072740757335713,0.0001605687371383953,0.0001605687371383953,0.0001605687371383953,0.0,0.0,0.0,-2.5221375631739805e-05,-2.5221375631739805e-05,-2.5221375631739805e-05,0.022590120551715446,0.022590120551715446,0.022590120551715446,0.0,0.0,0.0,1.3820424249180467
142,2025-08-19 11:00:00,1.350873651647023,1.381340632853106,1.382815568852053,1.350873651647023,1.350873651647023,0.00011436868827098232,0.00011436868827098232,0.00011436868827098232,-5.0386702913745156e-05,-5.0386702913745156e-05,-5.0386702913745156e-05,0.000489947570206555,0.000489947570206555,0.000489947570206555,-3.15833172756899e-06,-3.15833172756899e-06,-3.15833172756899e-06,0.00027320096716495926,0.00027320096716495926,0.00027320096716495926,0.023100461190711352,0.023100461190711352,0.023100461190711352,0.00010553624649818234,0.00010553624649818234,0.00010553624649818234,0.0,0.0,0.0,3.844537192709832e-05,3.844537192709832e-05,3.844537192709832e-05,0.022622454951491445,0.022622454951491445,0.022622454951491445,0.0,0.0,0.0,1.3820794560104495
143,2025-08-19 12:00:00,1.3508732453116377,1.3823899230233159,1.3838650014547993,1.3508732453116377,1.3508732453116377,4.081544051993471e-05,4.081544051993471e-05,4.081544051993471e-05,-1.0539350001113797e-05,-1.0539350001113797e-05,-1.0539350001113797e-05,0.0011218957552244229,0.0011218957552244229,0.0011218957552244229,-2.502325462433405e-06,-2.502325462433405e-06,-2.502325462433405e-06,0.0005167768187936561,0.0005167768187936561,0.0005167768187936561,0.02386810892628684,0.02386810892628684,0.02386810892628684,0.0005668058213732654,0.0005668058213732654,0.0005668058213732654,0.0,0.0,0.0,0.00010293158137758427,0.00010293158137758427,0.00010293158137758427,0.022653820939685945,0.022653820939685945,0.022653820939685945,0.0,0.0,0.0,1.3831160350763425
144,2025-08-19 13:00:00,1.3508728389762523,1.3829607565634894,1.384398220346245,1.3508728389762523,1.3508728389762523,2.5222297462616954e-05,2.5222297462616954e-05,2.5222297462616954e-05,-1.6409530143622278e-06,-1.6409530143622278e-06,-1.6409530143622278e-06,0.0014314794761659576,0.0014314794761659576,0.0014314794761659576,-1.6143995856987766e-06,-1.6143995856987766e-06,-1.6143995856987766e-06,0.0008013750279358494,0.0008013750279358494,0.0008013750279358494,0.02428172805745694,0.02428172805745694,0.02428172805745694,0.0006064965503531901,0.0006064965503531901,0.0006064965503531901,0.0,0.0,0.0,0.00016768157584025805,0.00016768157584025805,0.00016768157584025805,0.02268420795846509,0.02268420795846509,0.02268420795846509,0.0,0.0,0.0,1.3836743658924786
145,2025-08-19 14:00:00,1.350872432640867,1.3835498015717975,1.384949988681104,1.350872432640867,1.350872432640867,-1.1386636483694702e-05,-1.1386636483694702e-05,-1.1386636483694702e-05,-5.071431894845703e-05,-5.071431894845703e-05,-5.071431894845703e-05,0.0018257864221487966,0.0018257864221487966,0.0018257864221487966,-5.492163491449157e-07,-5.492163491449157e-07,-5.492163491449157e-07,0.0011741635850489364,0.0011741635850489364,0.0011741635850489364,0.02472082838612787,0.02472082838612787,0.02472082838612787,0.0006635586899326998,0.0006635586899326998,0.0006635586899326998,0.0,0.0,0.0,0.0002321507595794758,0.0002321507595794758,0.0002321507595794758,0.022713605523348057,0.022713605523348057,0.022713605523348057,0.0,0.0,0.0,1.3842671182197328
146,2025-08-19 15:00:00,1.3508720263054816,1.3840109462018026,1.3854847388887301,1.3508720263054816,1.3508720263054816,-1.3758539819940936e-05,-1.3758539819940936e-05,-1.3758539819940936e-05,-0.00012347110941301245,-0.00012347110941301245,-0.00012347110941301245,0.0021687186485036627,0.0021687186485036627,0.0021687186485036627,5.474253292784278e-07,5.474253292784278e-07,5.474253292784278e-07,0.0015113461395274597,0.0015113461395274597,0.0015113461395274597,0.02508306180766297,0.02508306180766297,0.02508306180766297,0.0006705836234668656,0.0006705836234668656,0.0006705836234668656,0.0,0.0,0.0,0.0002958110445705132,0.0002958110445705132,0.0002958110445705132,0.02274200322400181,0.02274200322400181,0.02274200322400181,0.0,0.0,0.0,1.3847560328355448
147,2025-08-19 16:00:00,1.3508716199700963,1.3846597732204804,1.3861153177359085,1.3508716199700963,1.3508716199700963,-1.4102001120768087e-05,-1.4102001120768087e-05,-1.4102001120768087e-05,-0.00014799357747304713,-0.00014799357747304713,-0.00014799357747304713,0.0025542217562242895,0.0025542217562242895,0.0025542217562242895,1.5662206939271666e-06,1.5662206939271666e-06,1.5662206939271666e-06,0.0017901725592731608,0.0017901725592731608,0.0017901725592731608,0.025533774867916994,0.025533774867916994,0.025533774867916994,0.0007765849773779695,0.0007765849773779695,0.0007765849773779695,0.0,0.0,0.0,0.0003581559643772619,0.0003581559643772619,0.0003581559643772619,0.02276939072478849,0.02276939072478849,0.02276939072478849,0.0,0.0,0.0,1.385364471789871
148,2025-08-19 17:00:00,1.3508712136347107,1.3847752060900165,1.3862026052859477,1.3508712136347107,1.3508712136347107,-4.020101926194816e-05,-4.020101926194816e-05,-4.020101926194816e-05,-8.24052970472983e-05,-8.24052970472983e-05,-8.24052970472983e-05,0.002500100622153053,0.002500100622153053,0.002500100622153053,2.4044607955605315e-06,2.4044607955605315e-06,2.4044607955605315e-06,0.001917238631245753,0.001917238631245753,0.001917238631245753,0.025632158510313884,0.025632158510313884,0.025632158510313884,0.0006206585493736878,0.0006206585493736878,0.0006206585493736878,0.0,0.0,0.0,0.0004187054196583329,0.0004187054196583329,0.0004187054196583329,0.022795757765549794,0.022795757765549794,0.022795757765549794,0.0,0.0,0.0,1.3854969587096158
149,2025-08-19 18:00:00,1.3508708072993254,1.3853920270115303,1.386850069432067,1.3508708072993254,1.3508708072993254,-3.782507520450042e-05,-3.782507520450042e-05,-3.782507520450042e-05,3.815926999787901e-05,3.815926999787901e-05,3.815926999787901e-05,0.0027827631914959885,0.0027827631914959885,0.0027827631914959885,3.3139119087249214e-06,3.3139119087249214e-06,3.3139119087249214e-06,0.002083688417083217,0.002083688417083217,0.002083688417083217,0.026119026628403125,0.026119026628403125,0.026119026628403125,0.0007335859377085468,0.0007335859377085468,0.0007335859377085468,0.0,0.0,0.0,0.00047701000457607795,0.00047701000457607795,0.00047701000457607795,0.02282109416233318,0.02282109416233318,0.02282109416233318,0.0,0.0,0.0,1.3861542378867089
150,2025-08-19 19:00:00,1.35087040096394,1.385749461574502,1.3871881658379563,1.35087040096394,1.35087040096394,-5.138573550512968e-05,-5.138573550512968e-05,-5.138573550512968e-05,0.00012477661140576963,0.00012477661140576963,0.00012477661140576963,0.0028685590390193144,0.0028685590390193144,0.0028685590390193144,4.198520134340518e-06,4.198520134340518e-06,4.198520134340518e-06,0.0021798707175386357,0.0021798707175386357,0.0021798707175386357,0.026371380327603257,0.026371380327603257,0.026371380327603257,0.0007358755368514677,0.0007358755368514677,0.0007358755368514677,0.0,0.0,0.0,0.0005326548692588763,0.0005326548692588763,0.0005326548692588763,0.022845389807919295,0.022845389807919295,0.022845389807919295,0.0,0.0,0.0,1.386494718081062
