,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
55,2024-11-27 00:00:00,0.7406293828988139,1.2546648378697522,1.2599520604053596,0.7406293828988139,0.7406293828988139,0.0019578309227432566,0.0019578309227432566,0.0019578309227432566,-0.0005071061995838753,-0.0005071061995838753,-0.0005071061995838753,-0.0018875666016769678,-0.0018875666016769678,-0.0018875666016769678,0.7670609999997482,0.7670609999997482,0.7670609999997482,-0.055617038169702426,-0.055617038169702426,-0.055617038169702426,0.0005696212949190916,0.0005696212949190916,0.0005696212949190916,0.003386143591482754,0.003386143591482754,0.003386143591482754,-0.04180722494276687,-0.04180722494276687,-0.04180722494276687,-0.0019283340226463768,-0.0019283340226463768,-0.0019283340226463768,-0.006212643654092484,-0.006212643654092484,-0.006212643654092484,-0.001510133553744655,-0.001510133553744655,-0.001510133553744655,0.6976636159056784,0.6976636159056784,0.6976636159056784,-0.0020839294157023857,-0.0020839294157023857,-0.0020839294157023857,0.0003900524869233074,0.0003900524869233074,0.0003900524869233074,0.0,0.0,0.0,0.0313719947526922,0.0313719947526922,0.0313719947526922,-0.005983748075557217,-0.005983748075557217,-0.005983748075557217,-0.0451523406770596,-0.0451523406770596,-0.0451523406770596,0.0,0.0,0.0,1.2573395562179914
56,2024-11-28 00:00:00,0.740119095164878,1.2635000508774392,1.268742794083402,0.740119095164878,0.740119095164878,0.001906798073867609,0.001906798073867609,0.001906798073867609,-0.00039245449157607686,-0.00039245449157607686,-0.00039245449157607686,1.8136868388734155e-05,1.8136868388734155e-05,1.8136868388734155e-05,0.7670609999998985,0.7670609999998985,0.7670609999998985,-0.04048111447729742,-0.04048111447729742,-0.04048111447729742,0.0006529579190217986,0.0006529579190217986,0.0006529579190217986,0.0031661426249545914,0.0031661426249545914,0.0031661426249545914,-0.03860626435000067,-0.03860626435000067,-0.03860626435000067,-0.0005050833442789974,-0.0005050833442789974,-0.0005050833442789974,-0.004136481575679587,-0.004136481575679587,-0.004136481575679587,0.0001245929531874744,0.0001245929531874744,0.0001245929531874744,0.7106549605998825,0.7106549605998825,0.7106549605998825,-0.002041149592386691,-0.002041149592386691,-0.002041149592386691,0.0010082183201620125,0.0010082183201620125,0.0010082183201620125,0.0,0.0,0.0,0.030954200000010573,0.030954200000010573,0.030954200000010573,-0.0016765278829576308,-0.0016765278829576308,-0.0016765278829576308,-0.04687912492272913,-0.04687912492272913,-0.04687912492272913,0.0,0.0,0.0,1.266088401578495
57,2024-11-29 00:00:00,0.7396088074309419,1.2676866231747206,1.272955879438559,0.7396088074309419,0.7396088074309419,0.0017531481165271106,0.0017531481165271106,0.0017531481165271106,-0.0003486495319090434,-0.0003486495319090434,-0.0003486495319090434,0.002034286784037551,0.002034286784037551,0.002034286784037551,0.7670610000071822,0.7670610000071822,0.7670610000071822,-0.030446729455765147,-0.030446729455765147,-0.030446729455765147,0.0007123516885538185,0.0007123516885538185,0.0007123516885538185,0.002920296765037898,0.002920296765037898,0.002920296765037898,-0.03518243872474353,-0.03518243872474353,-0.03518243872474353,0.0001051758555961183,0.0001051758555961183,0.0001051758555961183,-0.003074069697426381,-0.003074069697426381,-0.003074069697426381,0.001160178114693768,0.001160178114693768,0.001160178114693768,0.7175953426502563,0.7175953426502563,0.7175953426502563,-0.0015920948829888904,-0.0015920948829888904,-0.0015920948829888904,0.0009461379753280417,0.0009461379753280417,0.0009461379753280417,0.0,0.0,0.0,0.02961448474043757,0.02961448474043757,0.02961448474043757,0.00011894808152839504,0.00011894808152839504,0.00011894808152839504,-0.04863341264159856,-0.04863341264159856,-0.04863341264159856,0.0,0.0,0.0,1.270348643026496
58,2024-12-02 00:00:00,0.738077944229134,1.266684353451181,1.2718710959283057,0.738077944229134,0.738077944229134,0.0016651160437197797,0.0016651160437197797,0.0016651160437197797,-0.0003485629221922476,-0.0003485629221922476,-0.0003485629221922476,0.001710182817374962,0.001710182817374962,0.001710182817374962,0.7670610000062228,0.7670610000062228,0.7670610000062228,-0.02397400139103821,-0.02397400139103821,-0.02397400139103821,0.0007867701736924783,0.0007867701736924783,0.0007867701736924783,0.002662958997748722,0.002662958997748722,0.002662958997748722,-0.032002145521959804,-0.032002145521959804,-0.032002145521959804,0.000687488779686601,0.000687488779686601,0.000687488779686601,-0.003737588622013323,-0.003737588622013323,-0.003737588622013323,0.0011109273074034938,0.0011109273074034938,0.0011109273074034938,0.7195788556378669,0.7195788556378669,0.7195788556378669,-0.0013374621476874126,-0.0013374621476874126,-0.0013374621476874126,0.0007660312326072193,0.0007660312326072193,0.0007660312326072193,0.0,0.0,0.0,0.030544760160050918,0.030544760160050918,0.030544760160050918,0.004062282470581324,0.004062282470581324,0.004062282470581324,-0.05405290313736868,-0.05405290313736868,-0.05405290313736868,0.0,0.0,0.0,1.2691832267090837
59,2024-12-03 00:00:00,0.7375676564951981,1.2643753514984024,1.2694362836145088,0.7375676564951981,0.7375676564951981,0.0015833719761129733,0.0015833719761129733,0.0015833719761129733,-0.00032238164296274674,-0.00032238164296274674,-0.00032238164296274674,0.0012719589695918934,0.0012719589695918934,0.0012719589695918934,0.7670610000063733,0.7670610000063733,0.7670610000063733,-0.02593299257660203,-0.02593299257660203,-0.02593299257660203,0.0008742630050369043,0.0008742630050369043,0.0008742630050369043,0.0023724240011976276,0.0023724240011976276,0.0023724240011976276,-0.030320088613852037,-0.030320088613852037,-0.030320088613852037,-0.00041692817616572844,-0.00041692817616572844,-0.00041692817616572844,-0.004324651865047064,-0.004324651865047064,-0.004324651865047064,0.0013215755322390234,0.0013215755322390234,0.0013215755322390234,0.7174881687121953,0.7174881687121953,0.7174881687121953,-0.0007636492974033676,-0.0007636492974033676,-0.0007636492974033676,0.0007959646742258335,0.0007959646742258335,0.0007959646742258335,0.0,0.0,0.0,0.032274780637803015,0.032274780637803015,0.032274780637803015,0.001995148860424658,0.001995148860424658,0.001995148860424658,-0.055914619355378975,-0.055914619355378975,-0.055914619355378975,0.0,0.0,0.0,1.2667637236552831
60,2024-12-04 00:00:00,0.7379300151138446,1.264611147773805,1.2697095237461404,0.7379300151138446,0.7379300151138446,0.0014681969726632515,0.0014681969726632515,0.0014681969726632515,-2.7511877469118624e-05,-2.7511877469118624e-05,-2.7511877469118624e-05,0.0019227885049395478,0.0019227885049395478,0.0019227885049395478,0.7670610000022517,0.7670610000022517,0.7670610000022517,-0.02353985345160482,-0.02353985345160482,-0.02353985345160482,0.0009834301312044848,0.0009834301312044848,0.0009834301312044848,0.0020559539354296397,0.0020559539354296397,0.0020559539354296397,-0.028270685329475916,-0.028270685329475916,-0.028270685329475916,-0.0004121116113360108,-0.0004121116113360108,-0.0004121116113360108,-0.005264875687812029,-0.005264875687812029,-0.005264875687812029,0.0010273465442449975,0.0010273465442449975,0.0010273465442449975,0.7170849324678277,0.7170849324678277,0.7170849324678277,-0.0003724331541174096,-0.0003724331541174096,-0.0003724331541174096,0.00035352225062942644,0.00035352225062942644,0.00035352225062942644,0.0,0.0,0.0,0.031371994752804694,0.031371994752804694,0.031371994752804694,0.0029965258694943163,0.0029965258694943163,0.0029965258694943163,-0.05780820883562379,-0.05780820883562379,-0.05780820883562379,0.0,0.0,0.0,1.267088510167739
61,2024-12-05 00:00:00,0.7382923737324913,1.2684634758498927,1.2735678921086433,0.7382923737324913,0.7382923737324913,0.0012683306607843769,0.0012683306607843769,0.0012683306607843769,0.00013687895273730075,0.00013687895273730075,0.00013687895273730075,0.0038529867771961213,0.0038529867771961213,0.0038529867771961213,0.7670610000095355,0.7670610000095355,0.7670610000095355,-0.016677433244685836,-0.016677433244685836,-0.016677433244685836,0.0010372638503704827,0.0010372638503704827,0.0010372638503704827,0.001797652789707322,0.001797652789707322,0.001797652789707322,-0.025660275264734952,-0.025660275264734952,-0.025660275264734952,0.00028298694538665133,0.00028298694538665133,0.00028298694538665133,-0.0028259128644778425,-0.0028259128644778425,-0.0028259128644778425,0.00013796223813218416,0.00013796223813218416,0.00013796223813218416,0.7216000738790359,0.7216000738790359,0.7216000738790359,0.0001957895891684062,0.0001957895891684062,0.0001957895891684062,-0.0005768926524869475,-0.0005768926524869475,-0.0005768926524869475,0.0,0.0,0.0,0.03095419999990046,0.03095419999990046,0.03095419999990046,0.003675795733531059,0.003675795733531059,0.003675795733531059,-0.0597376928857142,-0.0597376928857142,-0.0597376928857142,0.0,0.0,0.0,1.2710442051621857
62,2024-12-06 00:00:00,0.7386547323511379,1.2724890239206421,1.2776277362269086,0.7386547323511379,0.7386547323511379,0.0010207551783957911,0.0010207551783957911,0.0010207551783957911,0.00012171107685033594,0.00012171107685033594,0.00012171107685033594,0.005065972996318774,0.005065972996318774,0.005065972996318774,0.7670610000054139,0.7670610000054139,0.7670610000054139,-0.008777712109049249,-0.008777712109049249,-0.008777712109049249,0.001103168012865466,0.001103168012865466,0.001103168012865466,0.0015226069946098083,0.0015226069946098083,0.0015226069946098083,-0.021808090790064703,-0.021808090790064703,-0.021808090790064703,0.0016486702812192004,0.0016486702812192004,0.0016486702812192004,-0.003348464511702536,-0.003348464511702536,-0.003348464511702536,0.0005834567164055214,0.0005834567164055214,0.0005834567164055214,0.7261898940091629,0.7261898940091629,0.7261898940091629,0.0011235775531908605,0.0011235775531908605,0.0011235775531908605,-0.0009537451262467845,-0.0009537451262467845,-0.0009537451262467845,0.0,0.0,0.0,0.029614484740386762,0.029614484740386762,0.029614484740386762,0.005142669509109017,0.005142669509109017,0.005142669509109017,-0.061707878627588475,-0.061707878627588475,-0.061707878627588475,0.0,0.0,0.0,1.2750583341465773
63,2024-12-09 00:00:00,0.7397479608255194,1.2707465818317187,1.276048544028488,0.7397479608255194,0.7397479608255194,0.0008102732285992226,0.0008102732285992226,0.0008102732285992226,0.00022820470830812819,0.00022820470830812819,0.00022820470830812819,0.0038402313540054057,0.0038402313540054057,0.0038402313540054057,0.7670610000044544,0.7670610000044544,0.7670610000044544,-0.008250160713531567,-0.008250160713531567,-0.008250160713531567,0.0011527570798539203,0.0011527570798539203,0.0011527570798539203,0.001256167981353624,0.001256167981353624,0.001256167981353624,-0.018839976450939683,-0.018839976450939683,-0.018839976450939683,0.001445571342086226,0.001445571342086226,0.001445571342086226,-0.0026283110246438524,-0.0026283110246438524,-0.0026283110246438524,0.00041327156200502996,0.00041327156200502996,0.00041327156200502996,0.721436833710433,0.721436833710433,0.721436833710433,0.0005676354769011555,0.0005676354769011555,0.0005676354769011555,-0.0011206912770235242,-0.0011206912770235242,-0.0011206912770235242,0.0,0.0,0.0,0.030544760159999875,0.030544760159999875,0.030544760159999875,0.00462470530596278,0.00462470530596278,0.00462470530596278,-0.06791876574048979,-0.06791876574048979,-0.06791876574048979,0.0,0.0,0.0,1.2734293874272316
64,2024-12-10 00:00:00,0.7401123703169799,1.2735319129702318,1.2787945092923703,0.7401123703169799,0.7401123703169799,0.0006148257037881229,0.0006148257037881229,0.0006148257037881229,0.00056701912656041,0.00056701912656041,0.00056701912656041,0.0031034868331139827,0.0031034868331139827,0.0031034868331139827,0.767061000004605,0.767061000004605,0.767061000004605,-0.0050764625837672155,-0.0050764625837672155,-0.0050764625837672155,0.0011899712556069342,0.0011899712556069342,0.0011899712556069342,0.0009926496629831167,0.0009926496629831167,0.0009926496629831167,-0.01633703662435619,-0.01633703662435619,-0.01633703662435619,0.0020973512474381567,0.0020973512474381567,0.0020973512474381567,-0.0020762422062779273,-0.0020762422062779273,-0.0020762422062779273,0.0009065560419733719,0.0009065560419733719,0.0009065560419733719,0.7241501561333182,0.7241501561333182,0.7241501561333182,0.00043654328104272675,0.00043654328104272675,0.00043654328104272675,-0.0011854038904676799,-0.0011854038904676799,-0.0011854038904676799,0.0,0.0,0.0,0.03227478063775098,0.03227478063775098,0.03227478063775098,0.004613816984827759,0.004613816984827759,0.004613816984827759,-0.07010916192527057,-0.07010916192527057,-0.07010916192527057,0.0,0.0,0.0,1.276064858838221
65,2024-12-11 00:00:00,0.7404767798084405,1.2763849527843825,1.2815509780815624,0.7404767798084405,0.7404767798084405,0.000405999545974731,0.000405999545974731,0.000405999545974731,0.0008435416014020054,0.0008435416014020054,0.0008435416014020054,0.0031001907436946706,0.0031001907436946706,0.0031001907436946706,0.7670610000004834,0.7670610000004834,0.7670610000004834,0.0012763774403305006,0.0012763774403305006,0.0012763774403305006,0.0011778920030213827,0.0011778920030213827,0.0011778920030213827,0.0007850463699258126,0.0007850463699258126,0.0007850463699258126,-0.013397547114976026,-0.013397547114976026,-0.013397547114976026,0.001985425812188016,0.001985425812188016,0.001985425812188016,0.0001577422197698003,0.0001577422197698003,0.0001577422197698003,0.0010796422023009802,0.0010796422023009802,0.0010796422023009802,0.7273398634750365,0.7273398634750365,0.7273398634750365,0.0011401302518705833,0.0011401302518705833,0.0011401302518705833,-0.0022130105895866257,-0.0022130105895866257,-0.0022130105895866257,0.0,0.0,0.0,0.03137199475274739,0.03137199475274739,0.03137199475274739,0.006211324394745172,0.006211324394745172,0.006211324394745172,-0.0723695087185248,-0.0723695087185248,-0.0723695087185248,0.0,0.0,0.0,1.2790550597407464
66,2024-12-12 00:00:00,0.740841189299901,1.2742416008863444,1.279368550773763,0.740841189299901,0.740841189299901,0.0002767272741884731,0.0002767272741884731,0.0002767272741884731,0.0008279881725821507,0.0008279881725821507,0.0008279881725821507,0.0021604855633542653,0.0021604855633542653,0.0021604855633542653,0.7670610000077671,0.7670610000077671,0.7670610000077671,0.0004324947621109478,0.0004324947621109478,0.0004324947621109478,0.0011602942797607422,0.0011602942797607422,0.0011602942797607422,0.0005750133392706785,0.0005750133392706785,0.0005750133392706785,-0.011338408483429045,-0.011338408483429045,-0.011338408483429045,0.0007328198398739748,0.0007328198398739748,0.0007328198398739748,0.00041189587908695976,0.00041189587908695976,0.00041189587908695976,0.0006134674431724741,0.0006134674431724741,0.0006134674431724741,0.7237424460635897,0.7237424460635897,0.7237424460635897,0.0019368423290070161,0.0019368423290070161,0.0019368423290070161,-0.002278948501335063,-0.002278948501335063,-0.002278948501335063,0.0,0.0,0.0,0.030954199999942235,0.030954199999942235,0.030954199999942235,0.005354317626578322,0.005354317626578322,0.005354317626578322,-0.07470524870623041,-0.07470524870623041,-0.07470524870623041,0.0,0.0,0.0,1.2770194037884701
67,2024-12-13 00:00:00,0.7424480308757843,1.2638063515219171,1.2692631788708286,0.7424480308757843,0.7424480308757843,0.00024176148688108287,0.00024176148688108287,0.00024176148688108287,0.0006720571560036273,0.0006720571560036273,0.0006720571560036273,-0.0017439254859441262,-0.0017439254859441262,-0.0017439254859441262,0.7670610000036456,0.7670610000036456,0.7670610000036456,-0.013714030983824075,-0.013714030983824075,-0.013714030983824075,0.0011574936409173787,0.0011574936409173787,0.0011574936409173787,0.00038467020074077127,0.00038467020074077127,0.00038467020074077127,-0.011998510048480205,-0.011998510048480205,-0.011998510048480205,-0.00040372954586444926,-0.00040372954586444926,-0.00040372954586444926,-0.00026542080698819517,-0.00026542080698819517,-0.00026542080698819517,-0.0010635363690333153,-0.0010635363690333153,-0.0010635363690333153,0.7058402384483952,0.7058402384483952,0.7058402384483952,0.0006951797077168893,0.0006951797077168893,0.0006951797077168893,-0.0018433950302101144,-0.0018433950302101144,-0.0018433950302101144,0.0,0.0,0.0,0.029614484740688615,0.029614484740688615,0.029614484740688615,0.00045332411043658166,0.00045332411043658166,0.00045332411043658166,-0.0771212153121149,-0.0771212153121149,-0.0771212153121149,0.0,0.0,0.0,1.2664977260246892
68,2024-12-16 00:00:00,0.7472685556034346,1.2602611353086743,1.2653900939112865,0.7472685556034346,0.7472685556034346,0.0001756950953546925,0.0001756950953546925,0.0001756950953546925,0.0006351949429896557,0.0006351949429896557,0.0006351949429896557,-0.0026281546246941703,-0.0026281546246941703,-0.0026281546246941703,0.767061000006958,0.767061000006958,0.767061000006958,-0.02275740607405288,-0.02275740607405288,-0.02275740607405288,0.001154620766170306,0.001154620766170306,0.001154620766170306,0.0001754382320276492,0.0001754382320276492,0.0001754382320276492,-0.013741259023909649,-0.013741259023909649,-0.013741259023909649,-0.0009783476675763918,-0.0009783476675763918,-0.0009783476675763918,-0.00026157721447412686,-0.00026157721447412686,-0.00026157721447412686,-0.0015183864799656935,-0.0015183864799656935,-0.0015183864799656935,0.6899622188027698,0.6899622188027698,0.6899622188027698,0.0008166321256125013,0.0008166321256125013,0.0008166321256125013,-0.0018452432506329052,-0.0018452432506329052,-0.0018452432506329052,0.0,0.0,0.0,0.03054476016020538,0.03054476016020538,0.03054476016020538,-0.004742018974954743,-0.004742018974954743,-0.004742018974954743,-0.08488613529034088,-0.08488613529034088,-0.08488613529034088,0.0,0.0,0.0,1.2628556262691213
69,2024-12-17 00:00:00,0.7488753971793182,1.2671448688057954,1.2723309035622536,0.7488753971793182,0.7488753971793182,6.96744381506401e-05,6.96744381506401e-05,6.96744381506401e-05,0.000590169065701945,0.000590169065701945,0.000590169065701945,-0.000848711073413256,-0.000848711073413256,-0.000848711073413256,0.7670610000028365,0.7670610000028365,0.7670610000028365,-0.016203237668735517,-0.016203237668735517,-0.016203237668735517,0.0011513391419191589,0.0011513391419191589,0.0011513391419191589,9.705079014460796e-06,9.705079014460796e-06,9.705079014460796e-06,-0.013302808729094305,-0.013302808729094305,-0.013302808729094305,0.0001354644146121314,0.0001354644146121314,0.0001354644146121314,-0.00024345939055838098,-0.00024345939055838098,-0.00024345939055838098,-0.0007993703924047542,-0.0007993703924047542,-0.0007993703924047542,0.6954790416917431,0.6954790416917431,0.6954790416917431,0.0009835525562503589,0.0009835525562503589,0.0009835525562503589,-0.0018345034416280242,-0.0018345034416280242,-0.0018345034416280242,0.0,0.0,0.0,0.03227478063781725,0.03227478063781725,0.03227478063781725,-0.002114289337285491,-0.002114289337285491,-0.002114289337285491,-0.08765350128017507,-0.08765350128017507,-0.08765350128017507,0.0,0.0,0.0,1.269702540756114
70,2024-12-18 00:00:00,0.7503016160216518,1.268617120208484,1.27347417871249,0.7503016160216518,0.7503016160216518,-3.371987767494673e-05,-3.371987767494673e-05,-3.371987767494673e-05,0.000680829882156736,0.000680829882156736,0.000680829882156736,-0.00028458174808256487,-0.00028458174808256487,-0.00028458174808256487,0.7670609999987149,0.7670609999987149,0.7670609999987149,-0.013815819180482292,-0.013815819180482292,-0.013815819180482292,0.00114652188806568,0.00114652188806568,0.00114652188806568,-0.00015166757172010986,-0.00015166757172010986,-0.00015166757172010986,-0.01229300985415437,-0.01229300985415437,-0.01229300985415437,0.00018510328197392716,0.00018510328197392716,0.00018510328197392716,-0.00017324056940168077,-0.00017324056940168077,-0.00017324056940168077,-0.0009166334906286185,-0.0009166334906286185,-0.0009166334906286185,0.6941063360935354,0.6941063360935354,0.6941063360935354,0.00027006703840300514,0.00027006703840300514,0.00027006703840300514,-0.0018230765920501006,-0.0018230765920501006,-0.0018230765920501006,0.0,0.0,0.0,0.03137199475277498,0.03137199475277498,0.03137199475277498,-0.0004224115673692498,-0.0004224115673692498,-0.0004224115673692498,-0.09051083947747211,-0.09051083947747211,-0.09051083947747211,0.0,0.0,0.0,1.2710907216834992
71,2024-12-19 00:00:00,0.7517278348639855,1.2535111903338056,1.2585108616745642,0.7517278348639855,0.7517278348639855,4.878843782985408e-05,4.878843782985408e-05,4.878843782985408e-05,0.0005137206243875642,0.0005137206243875642,0.0005137206243875642,-0.005929453287082378,-0.005929453287082378,-0.005929453287082378,0.7670610000059987,0.7670610000059987,0.7670610000059987,-0.0336991066456674,-0.0336991066456674,-0.0336991066456674,0.0011724260355153446,0.0011724260355153446,0.0011724260355153446,-0.0003620447734535399,-0.0003620447734535399,-0.0003620447734535399,-0.015210863843603583,-0.015210863843603583,-0.015210863843603583,-0.0015992792632401412,-0.0015992792632401412,-0.0015992792632401412,-0.0015853276879199592,-0.0015853276879199592,-0.0015853276879199592,-0.002388278113838784,-0.002388278113838784,-0.002388278113838784,0.6708595378389356,0.6708595378389356,0.6708595378389356,-0.0012042118302391888,-0.0012042118302391888,-0.0012042118302391888,-0.0007318906716405706,-0.0007318906716405706,-0.0007318906716405706,0.0,0.0,0.0,0.03095419999998401,0.03095419999998401,0.03095419999998401,-0.006422692272382015,-0.006422692272382015,-0.006422692272382015,-0.09345655552137967,-0.09345655552137967,-0.09345655552137967,0.0,0.0,0.0,1.2560316227415027
72,2024-12-20 00:00:00,0.7531540537063193,1.2466680727833717,1.2519431799432426,0.7531540537063193,0.7531540537063193,0.00016675886305521253,0.00016675886305521253,0.00016675886305521253,0.0006351502412003127,0.0006351502412003127,0.0006351502412003127,-0.006801486621889042,-0.006801486621889042,-0.006801486621889042,0.7670610000018772,0.7670610000018772,0.7670610000018772,-0.04145598708437601,-0.04145598708437601,-0.04145598708437601,0.0011980895140759641,0.0011980895140759641,0.0011980895140759641,-0.0005991475858326152,-0.0005991475858326152,-0.0005991475858326152,-0.019215552493079043,-0.019215552493079043,-0.019215552493079043,-0.0029287275303890624,-0.0029287275303890624,-0.0029287275303890624,-0.0015808765620211704,-0.0015808765620211704,-0.0015808765620211704,-0.0021835628027992372,-0.0021835628027992372,-0.0021835628027992372,0.6587316936493071,0.6587316936493071,0.6587316936493071,-0.0016660287970704589,-0.0016660287970704589,-0.0016660287970704589,-0.0007342571135724306,-0.0007342571135724306,-0.0007342571135724306,0.0,0.0,0.0,0.02961448474063781,0.02961448474063781,0.02961448474063781,-0.007746346196054439,-0.007746346196054439,-0.007746346196054439,-0.09648780400883195,-0.09648780400883195,-0.09648780400883195,0.0,0.0,0.0,1.249280499083124
73,2024-12-23 00:00:00,0.7574327102333204,1.254285242689201,1.259133025367225,0.7574327102333204,0.7574327102333204,0.0002763028293359016,0.0002763028293359016,0.0002763028293359016,0.000588853156778991,0.000588853156778991,0.000588853156778991,-0.004369146285424288,-0.004369146285424288,-0.004369146285424288,0.7670610000051896,0.7670610000051896,0.7670610000051896,-0.03228774012625905,-0.03228774012625905,-0.03228774012625905,0.0012051552425720506,0.0012051552425720506,0.0012051552425720506,-0.0008004966842154763,-0.0008004966842154763,-0.0008004966842154763,-0.020245454676852178,-0.020245454676852178,-0.020245454676852178,-0.002074010743528113,-0.002074010743528113,-0.002074010743528113,-0.0007206011032762626,-0.0007206011032762626,-0.0007206011032762626,-0.0007912118108475661,-0.0007912118108475661,-0.0007912118108475661,0.6592695496968521,0.6592695496968521,0.6592695496968521,-0.0007487008947869936,-0.0007487008947869936,-0.0007487008947869936,-0.0004368965745723234,-0.0004368965745723234,-0.0004368965745723234,0.0,0.0,0.0,0.03054476016015434,0.03054476016015434,0.03054476016015434,-0.00417153258144279,-0.00417153258144279,-0.00417153258144279,-0.1060484703422329,-0.1060484703422329,-0.1060484703422329,0.0,0.0,0.0,1.2567850320345078
74,2024-12-24 00:00:00,0.7590227899537139,1.252127954516639,1.2573078570076432,0.7590227899537139,0.7590227899537139,0.0003780222265965417,0.0003780222265965417,0.0003780222265965417,0.0007248443814611296,0.0007248443814611296,0.0007248443814611296,-0.003814417559524195,-0.003814417559524195,-0.003814417559524195,0.7670610000010681,0.7670610000010681,0.7670610000010681,-0.03665555258216379,-0.03665555258216379,-0.03665555258216379,0.0012047373314411683,0.0012047373314411683,0.0012047373314411683,-0.0010244834223577083,-0.0010244834223577083,-0.0010244834223577083,-0.021799322173550652,-0.021799322173550652,-0.021799322173550652,-0.00244233674635794,-0.00244233674635794,-0.00244233674635794,-0.0003746795733076799,-0.0003746795733076799,-0.0003746795733076799,-0.0019131602784452524,-0.0019131602784452524,-0.0019131602784452524,0.6533100160712211,0.6533100160712211,0.6533100160712211,-0.0010965167010436488,-0.0010965167010436488,-0.0010965167010436488,-0.0005653905336417003,-0.0005653905336417003,-0.0005653905336417003,0.0,0.0,0.0,0.03227478063790348,0.03227478063790348,0.03227478063790348,-0.005932849533433851,-0.005932849533433851,-0.005932849533433851,-0.10937021198558669,-0.10937021198558669,-0.10937021198558669,0.0,0.0,0.0,1.2548999810567978
75,2024-12-25 00:00:00,0.7606128696741077,1.2522539820470036,1.257333540253219,0.7606128696741077,0.7606128696741077,0.00021865927855401962,0.00021865927855401962,0.00021865927855401962,0.0001549077431404814,0.0001549077431404814,0.0001549077431404814,-0.0021998175254960475,-0.0021998175254960475,-0.0021998175254960475,0.7670610000012186,0.7670610000012186,0.7670610000012186,-0.036026099509260376,-0.036026099509260376,-0.036026099509260376,0.0012159194493393515,0.0012159194493393515,0.0012159194493393515,-0.0012471636129421295,-0.0012471636129421295,-0.0012471636129421295,-0.022757775586876618,-0.022757775586876618,-0.022757775586876618,-0.002743269294219495,-0.002743269294219495,-0.002743269294219495,-0.0009116443107089846,-0.0009116443107089846,-0.0009116443107089846,-0.002126148286442126,-0.002126148286442126,-0.002126148286442126,0.6496601926984144,0.6496601926984144,0.6496601926984144,-0.0013234494741596395,-0.0013234494741596395,-0.0013234494741596395,-0.0006597135871213645,-0.0006597135871213645,-0.0006597135871213645,0.0,0.0,0.0,0.03137199475280258,0.03137199475280258,0.03137199475280258,-0.003646604302327823,-0.003646604302327823,-0.003646604302327823,-0.11274670254634629,-0.11274670254634629,-0.11274670254634629,0.0,0.0,0.0,1.2547527731554824
76,2024-12-26 00:00:00,0.7622029493945014,1.250457717484843,1.2558616528738682,0.7622029493945014,0.7622029493945014,7.06793982288202e-05,7.06793982288202e-05,7.06793982288202e-05,0.0003195975165629469,0.0003195975165629469,0.0003195975165629469,-0.0032100774686369287,-0.0032100774686369287,-0.0032100774686369287,0.7670610000085023,0.7670610000085023,0.7670610000085023,-0.037698143948708004,-0.037698143948708004,-0.037698143948708004,0.0012554987342917139,0.0012554987342917139,0.0012554987342917139,-0.0014347934609916946,-0.0014347934609916946,-0.0014347934609916946,-0.023075082771529365,-0.023075082771529365,-0.023075082771529365,-0.002522542465083214,-0.002522542465083214,-0.002522542465083214,-0.0022109982228093674,-0.0022109982228093674,-0.0022109982228093674,-0.0004076754412352274,-0.0004076754412352274,-0.0004076754412352274,0.6441478027746211,0.6441478027746211,0.6441478027746211,-0.0018325130025520768,-0.0018325130025520768,-0.0018325130025520768,-0.0013203363277708156,-0.0013203363277708156,-0.0013203363277708156,0.0,0.0,0.0,0.0309541999999564,0.0309541999999564,0.0309541999999564,-0.0033299004371827954,-0.0033299004371827954,-0.0033299004371827954,-0.11616925328512953,-0.11616925328512953,-0.11616925328512953,0.0,0.0,0.0,1.2531743045153052
