,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
273,2025-08-27 02:00:00,136.24602933815305,147.52578882601088,147.7543429682588,136.24602933815305,136.24602933815305,5.927200884603194e-05,5.927200884603194e-05,5.927200884603194e-05,-7.369431080216659e-05,-7.369431080216659e-05,-7.369431080216659e-05,0.00023842457866789566,0.00023842457866789566,0.00023842457866789566,-1.7328113012066824e-05,-1.7328113012066824e-05,-1.7328113012066824e-05,0.0010354387566417504,0.0010354387566417504,0.0010354387566417504,4.51503948038036e-06,4.51503948038036e-06,4.51503948038036e-06,-0.00024705539720546463,-0.00024705539720546463,-0.00024705539720546463,0.0002211676971361905,0.0002211676971361905,0.0002211676971361905,-9.811633709028515e-05,-9.811633709028515e-05,-9.811633709028515e-05,0.00039248117179415613,0.00039248117179415613,0.00039248117179415613,0.08361902450061316,0.08361902450061316,0.08361902450061316,9.295967521199922e-05,9.295967521199922e-05,9.295967521199922e-05,0.00022598666546970488,0.00022598666546970488,0.00022598666546970488,0.0,0.0,0.0,0.001846655091254751,0.001846655091254751,0.001846655091254751,0.00021949796513330824,0.00021949796513330824,0.00021949796513330824,0.08075425876572873,0.08075425876572873,0.08075425876572873,0.0,0.0,0.0,147.63878940349133
274,2025-08-27 03:00:00,136.26912462758156,147.63996790301175,147.869146060608,136.26912462758156,136.26912462758156,5.799282215660401e-05,5.799282215660401e-05,5.799282215660401e-05,-8.489299939100219e-05,-8.489299939100219e-05,-8.489299939100219e-05,0.0003083744058549754,0.0003083744058549754,0.0003083744058549754,-9.64289109906769e-05,-9.64289109906769e-05,-9.64289109906769e-05,0.001869195661453221,0.001869195661453221,0.001869195661453221,3.049043784103544e-06,3.049043784103544e-06,3.049043784103544e-06,-2.107382865378622e-05,-2.107382865378622e-05,-2.107382865378622e-05,0.0003299474268403644,0.0003299474268403644,0.0003299474268403644,-5.2237711047633555e-05,-5.2237711047633555e-05,-5.2237711047633555e-05,0.000621257092517546,0.000621257092517546,0.000621257092517546,0.08423472394161194,0.08423472394161194,0.08423472394161194,0.0001290969157931863,0.0001290969157931863,0.0001290969157931863,0.00021163296186790266,0.00021163296186790266,0.00021163296186790266,0.0,0.0,0.0,0.0018726292878873574,0.0018726292878873574,0.0018726292878873574,0.00036604953173096055,0.00036604953173096055,0.00036604953173096055,0.08058932790326204,0.08058932790326204,0.08058932790326204,0.0,0.0,0.0,147.74771672235102
275,2025-08-27 04:00:00,136.29221991701007,147.70619994837287,147.929499981635,136.29221991701007,136.29221991701007,5.457695084278511e-05,5.457695084278511e-05,5.457695084278511e-05,-0.0001098071344778488,-0.0001098071344778488,-0.0001098071344778488,0.00036461261280444076,0.00036461261280444076,0.00036461261280444076,-0.000133591646631577,-0.000133591646631577,-0.000133591646631577,0.0023618841738460143,0.0023618841738460143,0.0023618841738460143,1.198221743102735e-06,1.198221743102735e-06,1.198221743102735e-06,0.00024306776695139198,0.00024306776695139198,0.00024306776695139198,0.000347354148183017,0.000347354148183017,0.000347354148183017,8.605393262550349e-05,8.605393262550349e-05,8.605393262550349e-05,0.0006308594123762652,0.0006308594123762652,0.0006308594123762652,0.08453869674468557,0.08453869674468557,0.08453869674468557,0.00018114334074981816,0.00018114334074981816,0.00018114334074981816,0.0002093832924337874,0.0002093832924337874,0.0002093832924337874,0.0,0.0,0.0,0.0018875827144726517,0.0018875827144726517,0.0018875827144726517,0.00035344162961375113,0.00035344162961375113,0.00035344162961375113,0.08042282150299848,0.08042282150299848,0.08042282150299848,0.0,0.0,0.0,147.81418656523417
276,2025-08-27 05:00:00,136.31531520643856,147.82848488868146,148.04283299284782,136.31531520643856,136.31531520643856,4.95530386360779e-05,4.95530386360779e-05,4.95530386360779e-05,-0.00012448625759916182,-0.00012448625759916182,-0.00012448625759916182,0.000365379447238738,0.000365379447238738,0.000365379447238738,-0.00010828899773206497,-0.00010828899773206497,-0.00010828899773206497,0.0031695085061154687,0.0031695085061154687,0.0031695085061154687,-9.856281720067899e-07,-9.856281720067899e-07,-9.856281720067899e-07,0.0005445100976951806,0.0005445100976951806,0.0005445100976951806,0.00044330246849527867,0.00044330246849527867,0.00044330246849527867,0.0002571342073357755,0.0002571342073357755,0.0002571342073357755,0.0007758939637977824,0.0007758939637977824,0.0007758939637977824,0.08520715406471184,0.08520715406471184,0.08520715406471184,0.0002783471073139263,0.0002783471073139263,0.0002783471073139263,0.0002171969533040373,0.0002171969533040373,0.0002171969533040373,0.0,0.0,0.0,0.0018911906394319064,0.0018911906394319064,0.0018911906394319064,0.0003636631080698407,0.0003636631080698407,0.0003636631080698407,0.08025474391689652,0.08025474391689652,0.08025474391689652,0.0,0.0,0.0,147.93035527061332
277,2025-08-27 06:00:00,136.33841049586707,147.73673722543415,147.95768099727093,136.33841049586707,136.33841049586707,4.5616795544963156e-05,4.5616795544963156e-05,4.5616795544963156e-05,-0.00011830634971211239,-0.00011830634971211239,-0.00011830634971211239,0.00025155599137401,0.00025155599137401,0.00025155599137401,-4.674790000268133e-05,-4.674790000268133e-05,-4.674790000268133e-05,0.0024724593609865182,0.0024724593609865182,0.0024724593609865182,-3.0396849766798668e-06,-3.0396849766798668e-06,-3.0396849766798668e-06,0.0006644782553363724,0.0006644782553363724,0.0006644782553363724,0.00029608398260911234,0.00029608398260911234,0.00029608398260911234,0.00018536875992795898,0.00018536875992795898,0.00018536875992795898,0.0003768936955751874,0.0003768936955751874,0.0003768936955751874,0.08439406317069961,0.08439406317069961,0.08439406317069961,0.0003406554621088812,0.0003406554621088812,0.0003406554621088812,0.00019734515167000533,0.00019734515167000533,0.00019734515167000533,0.0,0.0,0.0,0.0018832521385459303,0.0018832521385459303,0.0018832521385459303,0.00023580730152881967,0.00023580730152881967,0.00023580730152881967,0.08008509957116987,0.08008509957116987,0.08008509957116987,0.0,0.0,0.0,147.84456292384806
278,2025-08-27 07:00:00,136.36150578529558,147.65908081502977,147.8694433979599,136.36150578529558,136.36150578529558,4.616709199695716e-05,4.616709199695716e-05,4.616709199695716e-05,-0.0001198535369513593,-0.0001198535369513593,-0.0001198535369513593,0.0001255065277150412,0.0001255065277150412,0.0001255065277150412,7.907979121948115e-06,7.907979121948115e-06,7.907979121948115e-06,0.0017761896373650753,0.0017761896373650753,0.0017761896373650753,-5.1240950252757506e-06,-5.1240950252757506e-06,-5.1240950252757506e-06,0.0006617255118844685,0.0006617255118844685,0.0006617255118844685,0.00027386426563138827,0.00027386426563138827,0.00027386426563138827,8.021929942409622e-05,8.021929942409622e-05,8.021929942409622e-05,0.00018519200266766634,0.00018519200266766634,0.00018519200266766634,0.0835616825525532,0.0835616825525532,0.0835616825525532,0.0002462197771795955,0.0002462197771795955,0.0002462197771795955,0.0001852248030921115,0.0001852248030921115,0.0001852248030921115,0.0,0.0,0.0,0.0018636919698556687,0.0018636919698556687,0.0018636919698556687,9.704798975038574e-05,9.704798975038574e-05,9.704798975038574e-05,0.07991389296621051,0.07991389296621051,0.07991389296621051,0.0,0.0,0.0,147.75610264411458
279,2025-08-27 08:00:00,136.38460107472406,147.66662034801072,147.8786064182555,136.38460107472406,136.38460107472406,4.552646090605764e-05,4.552646090605764e-05,4.552646090605764e-05,-0.00012719457202367248,-0.00012719457202367248,-0.00012719457202367248,0.00013942592417969587,0.00013942592417969587,0.00013942592417969587,3.456617266795463e-05,3.456617266795463e-05,3.456617266795463e-05,0.0018669394255728332,0.0018669394255728332,0.0018669394255728332,-7.091711070071021e-06,-7.091711070071021e-06,-7.091711070071021e-06,0.0006868506261946243,0.0006868506261946243,0.0006868506261946243,0.0003138586618023023,0.0003138586618023023,0.0003138586618023023,0.00020029741315644243,0.00020029741315644243,0.00020029741315644243,4.0130259583238284e-05,4.0130259583238284e-05,4.0130259583238284e-05,0.08347519518352105,0.08347519518352105,0.08347519518352105,0.0002304300249834471,0.0002304300249834471,0.0002304300249834471,0.00020245420764468687,0.00020245420764468687,0.00020245420764468687,0.0,0.0,0.0,0.0018325609088109117,0.0018325609088109117,0.0018325609088109117,0.00014225213021608208,0.00014225213021608208,0.00014225213021608208,0.07974112867646935,0.07974112867646935,0.07974112867646935,0.0,0.0,0.0,147.76933226946332
280,2025-08-27 09:00:00,136.43571127810594,147.7701390525673,147.98735477651402,136.43571127810594,136.43571127810594,4.2838579508026255e-05,4.2838579508026255e-05,4.2838579508026255e-05,-0.0001198564839746721,-0.0001198564839746721,-0.0001198564839746721,0.00018139694227915865,0.00018139694227915865,0.00018139694227915865,4.342589844676313e-05,4.342589844676313e-05,4.342589844676313e-05,0.0024583805162916297,0.0024583805162916297,0.0024583805162916297,-1.0313443971486134e-05,-1.0313443971486134e-05,-1.0313443971486134e-05,0.0008358526689372336,0.0008358526689372336,0.0008358526689372336,0.0003647825966926559,0.0003647825966926559,0.0003647825966926559,0.0002631318470922236,0.0002631318470922236,0.0002631318470922236,0.00013662311204071958,0.00013662311204071958,0.00013662311204071958,0.08385865230999683,0.08385865230999683,0.08385865230999683,0.00029567865375347584,0.00029567865375347584,0.00029567865375347584,0.00018461936776399665,0.00018461936776399665,0.00018461936776399665,0.0,0.0,0.0,0.0017900345450582134,0.0017900345450582134,0.0017900345450582134,0.00028362667617029796,0.00028362667617029796,0.00028362667617029796,0.07956681135020022,0.07956681135020022,0.07956681135020022,0.0,0.0,0.0,147.87702615284374
281,2025-08-27 10:00:00,136.4868214814878,147.85661857127795,148.08084753460702,136.4868214814878,136.4868214814878,3.983803103471515e-05,3.983803103471515e-05,3.983803103471515e-05,-0.00011676505651949098,-0.00011676505651949098,-0.00011676505651949098,0.0002126362763095448,0.0002126362763095448,0.0002126362763095448,5.096301301780234e-05,5.096301301780234e-05,5.096301301780234e-05,0.0029574105496598738,0.0029574105496598738,0.0029574105496598738,-1.3323232047932862e-05,-1.3323232047932862e-05,-1.3323232047932862e-05,0.0010437840686165613,0.0010437840686165613,0.0010437840686165613,0.00043740186352803686,0.00043740186352803686,0.00043740186352803686,0.0003430668362408886,0.0003430668362408886,0.0003430668362408886,0.00014313788412947327,0.00014313788412947327,0.00014313788412947327,0.08413572983357953,0.08413572983357953,0.08413572983357953,0.0003135422124472226,0.0003135422124472226,0.0003135422124472226,0.00017558548899616842,0.00017558548899616842,0.00017558548899616842,0.0,0.0,0.0,0.001736410561517361,0.001736410561517361,0.001736410561517361,0.00037850617692468657,0.00037850617692468657,0.00037850617692468657,0.07939094570938451,0.07939094570938451,0.07939094570938451,0.0,0.0,0.0,147.97023981949826
282,2025-08-27 11:00:00,136.53793168486965,147.99299373447994,148.2054206070335,136.53793168486965,136.53793168486965,3.501446478835349e-05,3.501446478835349e-05,3.501446478835349e-05,-0.00012680556494637605,-0.00012680556494637605,-0.00012680556494637605,0.00025178673827741933,0.00025178673827741933,0.00025178673827741933,5.2456430834671264e-05,5.2456430834671264e-05,5.2456430834671264e-05,0.0037185605692459595,0.0037185605692459595,0.0037185605692459595,-1.6916858172741388e-05,-1.6916858172741388e-05,-1.6916858172741388e-05,0.0012721217542611598,0.0012721217542611598,0.0012721217542611598,0.000418718145889719,0.000418718145889719,0.000418718145889719,0.0004461391233141107,0.0004461391233141107,0.0004461391233141107,0.0005028022009166572,0.0005028022009166572,0.0005028022009166572,0.0846566580848933,0.0846566580848933,0.0846566580848933,0.0004004781579081128,0.0004004781579081128,0.0004004781579081128,0.00017758476433150794,0.00017758476433150794,0.00017758476433150794,0.0,0.0,0.0,0.0016721045352201206,0.0016721045352201206,0.0016721045352201206,0.0003576376426780365,0.0003576376426780365,0.0003576376426780365,0.07921353654959254,0.07921353654959254,0.07921353654959254,0.0,0.0,0.0,148.09677668313418
283,2025-08-27 12:00:00,136.5890418882515,148.08346190423674,148.30133717590547,136.5890418882515,136.5890418882515,2.9892401696134246e-05,2.9892401696134246e-05,2.9892401696134246e-05,-0.00013762114050454074,-0.00013762114050454074,-0.00013762114050454074,0.0002563226671810486,0.0002563226671810486,0.0002563226671810486,2.5172720000460734e-05,2.5172720000460734e-05,2.5172720000460734e-05,0.004314560494479483,0.004314560494479483,0.004314560494479483,-2.036775806579518e-05,-2.036775806579518e-05,-2.036775806579518e-05,0.001456604298733703,0.001456604298733703,0.001456604298733703,0.00042746159736507496,0.00042746159736507496,0.00042746159736507496,0.0006024543955604944,0.0006024543955604944,0.0006024543955604944,0.0007129963595780529,0.0007129963595780529,0.0007129963595780529,0.08497196627193895,0.08497196627193895,0.08497196627193895,0.0004135503628229596,0.0004135503628229596,0.0004135503628229596,0.00023137999630504878,0.00023137999630504878,0.00023137999630504878,0.0,0.0,0.0,0.001597644317704064,0.001597644317704064,0.001597644317704064,0.0003418873138073021,0.0003418873138073021,0.0003418873138073021,0.07903458873975493,0.07903458873975493,0.07903458873975493,0.0,0.0,0.0,148.19528134869648
284,2025-08-27 13:00:00,136.64015209163338,148.02782030202053,148.23534442375774,136.64015209163338,136.64015209163338,2.6763096605219925e-05,2.6763096605219925e-05,2.6763096605219925e-05,-0.0001480506560087222,-0.0001480506560087222,-0.0001480506560087222,0.00019118890373259601,0.00019118890373259601,0.00019118890373259601,-3.968022001095846e-05,-3.968022001095846e-05,-3.968022001095846e-05,0.0037330090847179807,0.0037330090847179807,0.0037330090847179807,-2.3092159664025418e-05,-2.3092159664025418e-05,-2.3092159664025418e-05,0.0015213704547744217,0.0015213704547744217,0.0015213704547744217,0.00026758177551032715,0.00026758177551032715,0.00026758177551032715,0.0005550169610878726,0.0005550169610878726,0.0005550169610878726,0.0005246330887769056,0.0005246330887769056,0.0005246330887769056,0.08406109915732517,0.08406109915732517,0.08406109915732517,0.00032816290428076025,0.00032816290428076025,0.00032816290428076025,0.00021947550268747718,0.00021947550268747718,0.00021947550268747718,0.0,0.0,0.0,0.0015136630705468684,0.0015136630705468684,0.0015136630705468684,0.0002699592129351482,0.0002699592129351482,0.0002699592129351482,0.07885410722207128,0.07885410722207128,0.07885410722207128,0.0,0.0,0.0,148.12627346548018
285,2025-08-27 14:00:00,136.69126229501524,147.98364075528843,148.19624403780017,136.69126229501524,136.69126229501524,2.603207176824307e-05,2.603207176824307e-05,2.603207176824307e-05,-0.0001298940453782444,-0.0001298940453782444,-0.0001298940453782444,0.00015407297497427387,0.00015407297497427387,0.00015407297497427387,-0.00011211006554016366,-0.00011211006554016366,-0.00011211006554016366,0.0034070765617814536,0.0034070765617814536,0.0034070765617814536,-2.641333243196032e-05,-2.641333243196032e-05,-2.641333243196032e-05,0.0015670514548514081,0.0015670514548514081,0.0015670514548514081,0.00019885977390180623,0.00019885977390180623,0.00019885977390180623,0.0005072779519859251,0.0005072779519859251,0.0005072779519859251,0.0002845560156368032,0.0002845560156368032,0.0002845560156368032,0.08338795455592524,0.08338795455592524,0.08338795455592524,0.00032511670055220503,0.00032511670055220503,0.00032511670055220503,0.00022099608893349647,0.00022099608893349647,0.00022099608893349647,0.0,0.0,0.0,0.0014208910479140049,0.0014208910479140049,0.0014208910479140049,0.000279420906987497,0.000279420906987497,0.000279420906987497,0.07867209701176994,0.07867209701176994,0.07867209701176994,0.0,0.0,0.0,148.08966706346402
286,2025-08-27 15:00:00,136.74237249839712,147.74930038454758,147.95590664684428,136.74237249839712,136.74237249839712,2.821113768089794e-05,2.821113768089794e-05,2.821113768089794e-05,-0.00011811479319677671,-0.00011811479319677671,-0.00011811479319677671,2.780748032485073e-05,2.780748032485073e-05,2.780748032485073e-05,-0.00013773528900644992,-0.00013773528900644992,-0.00013773528900644992,0.0015560654843627644,0.0015560654843627644,0.0015560654843627644,-2.848038834326309e-05,-2.848038834326309e-05,-2.848038834326309e-05,0.0013891358926066437,0.0013891358926066437,0.0013891358926066437,-7.046150149032151e-05,-7.046150149032151e-05,-7.046150149032151e-05,0.00034570909740425776,0.00034570909740425776,0.00034570909740425776,-0.0002840575900058044,-0.0002840575900058044,-0.0002840575900058044,0.08122703962613728,0.08122703962613728,0.08122703962613728,0.00012086336944547092,0.00012086336944547092,0.00012086336944547092,0.00015553917200562432,0.00015553917200562432,0.00015553917200562432,0.0,0.0,0.0,0.0013201462337772748,0.0013201462337772748,0.0013201462337772748,-1.0086392068815152e-05,-1.0086392068815152e-05,-1.0086392068815152e-05,0.07848856319700367,0.07848856319700367,0.07848856319700367,0.0,0.0,0.0,147.84955060789645
287,2025-08-27 16:00:00,136.79139889723152,147.5963053956862,147.81778109544953,136.79139889723152,136.79139889723152,3.2907619676680644e-05,3.2907619676680644e-05,3.2907619676680644e-05,-0.000110968261663112,-0.000110968261663112,-0.000110968261663112,-0.0001734871240099147,-0.0001734871240099147,-0.0001734871240099147,-8.401851266351867e-05,-8.401851266351867e-05,-8.401851266351867e-05,0.0003325075860405569,0.0003325075860405569,0.0003325075860405569,-3.039613993213782e-05,-3.039613993213782e-05,-3.039613993213782e-05,0.0011317333871337805,0.0011317333871337805,0.0011317333871337805,-6.332791662165274e-05,-6.332791662165274e-05,-6.332791662165274e-05,0.00021589814844107964,0.00021589814844107964,0.00021589814844107964,-0.0006277072799443457,-0.0006277072799443457,-0.0006277072799443457,0.07976432396726113,0.07976432396726113,0.07976432396726113,4.809127471230068e-05,4.809127471230068e-05,4.809127471230068e-05,0.000139669146368882,0.000139669146368882,0.000139669146368882,0.0,0.0,0.0,0.0012123239552588678,0.0012123239552588678,0.0012123239552588678,-0.00022990526812100367,-0.00022990526812100367,-0.00022990526812100367,0.07830351093862523,0.07830351093862523,0.07830351093862523,0.0,0.0,0.0,147.70247235480514
288,2025-08-27 17:00:00,136.84042529606592,147.2871583610527,147.50222863119228,136.84042529606592,136.84042529606592,3.0347563213819735e-05,3.0347563213819735e-05,3.0347563213819735e-05,-6.442002843662287e-05,-6.442002843662287e-05,-6.442002843662287e-05,-0.00044000031312000097,-0.00044000031312000097,-0.00044000031312000097,2.4655832130760663e-05,2.4655832130760663e-05,2.4655832130760663e-05,-0.002114374452568088,-0.002114374452568088,-0.002114374452568088,-2.980801283843015e-05,-2.980801283843015e-05,-2.980801283843015e-05,0.0005791045762137742,0.0005791045762137742,0.0005791045762137742,-0.000292274990817652,-0.000292274990817652,-0.000292274990817652,-1.750652577073421e-05,-1.750652577073421e-05,-1.750652577073421e-05,-0.0013134865790757004,-0.0013134865790757004,-0.0013134865790757004,0.0771256124558264,0.0771256124558264,0.0771256124558264,-0.00017255183662020606,-0.00017255183662020606,-0.00017255183662020606,2.244508673137017e-05,2.244508673137017e-05,2.244508673137017e-05,0.0,0.0,0.0,0.0010983856061811612,0.0010983856061811612,0.0010983856061811612,-0.00041622339204770535,-0.00041622339204770535,-0.00041622339204770535,0.07811694547008255,0.07811694547008255,0.07811694547008255,0.0,0.0,0.0,147.39432690574077
289,2025-08-27 18:00:00,136.88945169490032,147.26229156264776,147.46693429258883,136.88945169490032,136.88945169490032,2.7254169993138144e-05,2.7254169993138144e-05,2.7254169993138144e-05,-6.789751594578759e-05,-6.789751594578759e-05,-6.789751594578759e-05,-0.0004226673376077324,-0.0004226673376077324,-0.0004226673376077324,0.00012007969999980889,0.00012007969999980889,0.00012007969999980889,-0.002482970518726039,-0.002482970518726039,-0.002482970518726039,-2.8696622213571188e-05,-2.8696622213571188e-05,-2.8696622213571188e-05,0.00013533603342104336,0.00013533603342104336,0.00013533603342104336,-0.0003280739171440175,-0.0003280739171440175,-0.0003280739171440175,-1.3796267595752988e-05,-1.3796267595752988e-05,-1.3796267595752988e-05,-0.0012011272678456035,-0.0012011272678456035,-0.0012011272678456035,0.07654532790394863,0.07654532790394863,0.07654532790394863,-0.0002269195087651667,-0.0002269195087651667,-0.0002269195087651667,2.248945955628968e-05,2.248945955628968e-05,2.248945955628968e-05,0.0,0.0,0.0,0.0009793466255833664,0.0009793466255833664,0.0009793466255833664,-0.00037887174457887785,-0.00037887174457887785,-0.00037887174457887785,0.07792887209709151,0.07792887209709151,0.07792887209709151,0.0,0.0,0.0,147.3676996614782
290,2025-08-27 19:00:00,136.93847809373472,147.25328397688077,147.46573485577312,136.93847809373472,136.93847809373472,2.604988865485191e-05,2.604988865485191e-05,2.604988865485191e-05,-6.847513251510656e-05,-6.847513251510656e-05,-6.847513251510656e-05,-0.00029000711868808356,-0.00029000711868808356,-0.00029000711868808356,0.0001442036360265421,0.0001442036360265421,0.0001442036360265421,-0.0026896125277715414,-0.0026896125277715414,-0.0026896125277715414,-2.813007231717881e-05,-2.813007231717881e-05,-2.813007231717881e-05,-0.00016866510381385532,-0.00016866510381385532,-0.00016866510381385532,-0.0004121566631425572,-0.0004121566631425572,-0.0004121566631425572,-4.491938684957225e-05,-4.491938684957225e-05,-4.491938684957225e-05,-0.001137884983044792,-0.001137884983044792,-0.001137884983044792,0.07605015119105028,0.07605015119105028,0.07605015119105028,-0.0002617859101960034,-0.0002617859101960034,-0.0002617859101960034,2.684914242963828e-05,2.684914242963828e-05,2.684914242963828e-05,0.0,0.0,0.0,0.0008562638851860464,0.0008562638851860464,0.0008562638851860464,-0.00033048718828888255,-0.00033048718828888255,-0.00033048718828888255,0.07773929619760925,0.07773929619760925,0.07773929619760925,0.0,0.0,0.0,147.35267005663556
291,2025-08-27 20:00:00,136.98750449256914,147.3225330405359,147.532395353207,136.98750449256914,136.98750449256914,2.5809842218146888e-05,2.5809842218146888e-05,2.5809842218146888e-05,-7.523560399478799e-05,-7.523560399478799e-05,-7.523560399478799e-05,-0.00021210861316053937,-0.00021210861316053937,-0.00021210861316053937,9.645258663383522e-05,9.645258663383522e-05,9.645258663383522e-05,-0.0021561770873497373,-0.0021561770873497373,-0.0021561770873497373,-2.7749535017794544e-05,-2.7749535017794544e-05,-2.7749535017794544e-05,-0.0003432106211257578,-0.0003432106211257578,-0.0003432106211257578,-0.00044763579174132153,-0.00044763579174132153,-0.00044763579174132153,-1.0834836597755274e-05,-1.0834836597755274e-05,-1.0834836597755274e-05,-0.0006454235718901404,-0.0006454235718901404,-0.0006454235718901404,0.07621872136719791,0.07621872136719791,0.07621872136719791,-0.00017871500266024382,-0.00017871500266024382,-0.00017871500266024382,2.367046573787719e-05,2.367046573787719e-05,2.367046573787719e-05,0.0,0.0,0.0,0.0007302226463171102,0.0007302226463171102,0.0007302226463171102,-0.00026474381911742066,-0.00026474381911742066,-0.00026474381911742066,0.07754822322159671,0.07754822322159671,0.07754822322159671,0.0,0.0,0.0,147.42851692827603
292,2025-08-27 21:00:00,137.03653089140354,147.24674080744563,147.4626868369365,137.03653089140354,137.03653089140354,2.493750242010126e-05,2.493750242010126e-05,2.493750242010126e-05,-8.218763198980476e-05,-8.218763198980476e-05,-8.218763198980476e-05,-0.000204289133949112,-0.000204289133949112,-0.000204289133949112,3.0815101552909164e-05,3.0815101552909164e-05,3.0815101552909164e-05,-0.002715226527844724,-0.002715226527844724,-0.002715226527844724,-2.58943579461426e-05,-2.58943579461426e-05,-2.58943579461426e-05,-0.0005591638914806482,-0.0005591638914806482,-0.0005591638914806482,-0.0005945182481791799,-0.0005945182481791799,-0.0005945182481791799,-0.00016479267743336502,-0.00016479267743336502,-0.00016479267743336502,-0.000609317125049046,-0.000609317125049046,-0.000609317125049046,0.07527357051660986,0.07527357051660986,0.07527357051660986,-0.00017620258309084845,-0.00017620258309084845,-0.00017620258309084845,2.7683775851972138e-05,2.7683775851972138e-05,2.7683775851972138e-05,0.0,0.0,0.0,0.0006023232521808076,0.0006023232521808076,0.0006023232521808076,-0.0003514821569986502,-0.0003514821569986502,-0.0003514821569986502,0.07735565869072086,0.07735565869072086,0.07735565869072086,0.0,0.0,0.0,147.3517598628092
293,2025-08-27 22:00:00,137.08555729023794,147.3232394617613,147.5371471069675,137.08555729023794,137.08555729023794,2.1968419475688204e-05,2.1968419475688204e-05,2.1968419475688204e-05,-6.750850886849131e-05,-6.750850886849131e-05,-6.750850886849131e-05,-0.00019494866378531205,-0.00019494866378531205,-0.00019494866378531205,5.143365542349104e-06,5.143365542349104e-06,5.143365542349104e-06,-0.0022083199004031967,-0.0022083199004031967,-0.0022083199004031967,-2.3995894509243427e-05,-2.3995894509243427e-05,-2.3995894509243427e-05,-0.0007192501096800453,-0.0007192501096800453,-0.0007192501096800453,-0.0006103309614195378,-0.0006103309614195378,-0.0006103309614195378,-0.00017144255603843543,-0.00017144255603843543,-0.00017144255603843543,4.523672383116178e-05,4.523672383116178e-05,4.523672383116178e-05,0.07543209938759814,0.07543209938759814,0.07543209938759814,-0.00019786056614669472,-0.00019786056614669472,-0.00019786056614669472,2.7919563928991718e-05,2.7919563928991718e-05,2.7919563928991718e-05,0.0,0.0,0.0,0.00047366772412409054,0.00047366772412409054,0.00047366772412409054,-0.00031810734719127853,-0.00031810734719127853,-0.00031810734719127853,0.0771616081983349,0.0771616081983349,0.0771616081983349,0.0,0.0,0.0,147.42620867235945
294,2025-08-27 23:00:00,137.13458368907234,147.22330101036434,147.43437702645176,137.13458368907234,137.13458368907234,1.8296790427829552e-05,1.8296790427829552e-05,1.8296790427829552e-05,-5.302683630913933e-05,-5.302683630913933e-05,-5.302683630913933e-05,-0.00019564446484561954,-0.00019564446484561954,-0.00019564446484561954,2.9596154016216778e-05,2.9596154016216778e-05,2.9596154016216778e-05,-0.00298165523952577,-0.00298165523952577,-0.00298165523952577,-2.18726191113567e-05,-2.18726191113567e-05,-2.18726191113567e-05,-0.0009334564615250075,-0.0009334564615250075,-0.0009334564615250075,-0.0006416418202643861,-0.0006416418202643861,-0.0006416418202643861,-0.00034804312459341884,-0.00034804312459341884,-0.00034804312459341884,-0.0001334016915773801,-0.0001334016915773801,-0.0001334016915773801,0.07435936475469779,0.07435936475469779,0.07435936475469779,-0.00033743770976042914,-0.00033743770976042914,-0.00033743770976042914,3.629542941234547e-05,3.629542941234547e-05,3.629542941234547e-05,0.0,0.0,0.0,0.0003453464310586023,0.0003453464310586023,0.0003453464310586023,-0.00037172273137920774,-0.00037172273137920774,-0.00037172273137920774,0.07696607740914875,0.07696607740914875,0.07696607740914875,0.0,0.0,0.0,147.3318242180917
