,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
87,2025-08-15 03:00:00,137.08317663876076,147.0355078562897,147.25867727071076,137.08317663876076,137.08317663876076,-1.25579007883042e-05,-1.25579007883042e-05,-1.25579007883042e-05,7.141205606792758e-05,7.141205606792758e-05,7.141205606792758e-05,-0.00031914143593671,-0.00031914143593671,-0.00031914143593671,-0.00013913314401112962,-0.00013913314401112962,-0.00013913314401112962,-0.0009855028521665726,-0.0009855028521665726,-0.0009855028521665726,6.893825977779057e-05,6.893825977779057e-05,6.893825977779057e-05,0.0008221867609703538,0.0008221867609703538,0.0008221867609703538,-0.0005108268471016436,-0.0005108268471016436,-0.0005108268471016436,0.00047619674708697916,0.00047619674708697916,0.00047619674708697916,-0.0009409406652086979,-0.0009409406652086979,-0.0009409406652086979,0.07334774708718513,0.07334774708718513,0.07334774708718513,-0.0001325303959439123,-0.0001325303959439123,-0.0001325303959439123,-0.00013169096689099368,-0.00013169096689099368,-0.00013169096689099368,0.0,0.0,0.0,-0.0009094365767636246,-0.0009094365767636246,-0.0009094365767636246,-0.000376548464199362,-0.000376548464199362,-0.000376548464199362,0.07538181966012644,0.07538181966012644,0.07538181966012644,0.0,0.0,0.0,147.1379188087685
88,2025-08-15 04:00:00,137.0781764258778,146.97555250368393,147.20115005855294,137.0781764258778,137.0781764258778,-1.007600293182177e-05,-1.007600293182177e-05,-1.007600293182177e-05,5.465277490327217e-05,5.465277490327217e-05,5.465277490327217e-05,-0.00031226853999493775,-0.00031226853999493775,-0.00031226853999493775,-0.0001147029750391787,-0.0001147029750391787,-0.0001147029750391787,-0.0015871540393572903,-0.0015871540393572903,-0.0015871540393572903,7.422600095285225e-05,7.422600095285225e-05,7.422600095285225e-05,0.0004812422768133878,0.0004812422768133878,0.0004812422768133878,-0.0005927124665835848,-0.0005927124665835848,-0.0005927124665835848,0.0004062509529944445,0.0004062509529944445,0.0004062509529944445,-0.0009181709011425748,-0.0009181709011425748,-0.0009181709011425748,0.07298385448355499,0.07298385448355499,0.07298385448355499,-0.00022206330490950698,-0.00022206330490950698,-0.00022206330490950698,-0.00014002904728771984,-0.00014002904728771984,-0.00014002904728771984,0.0,0.0,0.0,-0.0008979598867770058,-0.0008979598867770058,-0.0008979598867770058,-0.000408205782171101,-0.000408205782171101,-0.000408205782171101,0.07558367138472848,0.07558367138472848,0.07558367138472848,0.0,0.0,0.0,147.08267010701516
89,2025-08-15 05:00:00,137.058432433196,147.00774941767605,147.22214367318676,137.058432433196,137.058432433196,-8.826261007434983e-06,-8.826261007434983e-06,-8.826261007434983e-06,3.807819249678937e-05,3.807819249678937e-05,3.807819249678937e-05,-0.00026607914861790933,-0.00026607914861790933,-0.00026607914861790933,-5.1753738124815796e-05,-5.1753738124815796e-05,-5.1753738124815796e-05,-0.00149281306047598,-0.00149281306047598,-0.00149281306047598,7.913027050609316e-05,7.913027050609316e-05,7.913027050609316e-05,0.00022386471522851568,0.00022386471522851568,0.00022386471522851568,-0.000497753486709255,-0.000497753486709255,-0.000497753486709255,0.000362067177072312,0.000362067177072312,0.000362067177072312,-0.0005603104192435179,-0.0005603104192435179,-0.0005603104192435179,0.07335137755677272,0.07335137755677272,0.07335137755677272,-0.0003901781720129212,-0.0003901781720129212,-0.0003901781720129212,-0.0001385878840715125,-0.0001385878840715125,-0.0001385878840715125,0.0,0.0,0.0,-0.0008893621969168763,-0.0008893621969168763,-0.0008893621969168763,-0.00033421804411713915,-0.00033421804411713915,-0.00033421804411713915,0.0757853065522904,0.0757853065522904,0.0757853065522904,0.0,0.0,0.0,147.11185725794277
90,2025-08-15 06:00:00,137.03868844051422,146.98986865421136,147.21396557097617,137.03868844051422,137.03868844051422,-6.454381226700851e-06,-6.454381226700851e-06,-6.454381226700851e-06,2.6348400593144247e-05,2.6348400593144247e-05,2.6348400593144247e-05,-0.00022242514866621223,-0.00022242514866621223,-0.00022242514866621223,5.602499998199946e-06,5.602499998199946e-06,5.602499998199946e-06,-0.0017091341067396607,-0.0017091341067396607,-0.0017091341067396607,8.398799148096275e-05,8.398799148096275e-05,8.398799148096275e-05,-3.1695761547197666e-05,-3.1695761547197666e-05,-3.1695761547197666e-05,-0.0005262003150009688,-0.0005262003150009688,-0.0005262003150009688,0.00039695101761495175,0.00039695101761495175,0.00039695101761495175,-0.00032413000712851615,-0.00032413000712851615,-0.00032413000712851615,0.07339891140038697,0.07339891140038697,0.07339891140038697,-0.0005884849743614696,-0.0005884849743614696,-0.0005884849743614696,-0.00013265483579069155,-0.00013265483579069155,-0.00013265483579069155,0.0,0.0,0.0,-0.0008842724041199024,-0.0008842724041199024,-0.0008842724041199024,-0.0003843760927069629,-0.0003843760927069629,-0.0003843760927069629,0.07598671541124834,0.07598671541124834,0.07598671541124834,0.0,0.0,0.0,147.09717899178477
91,2025-08-15 07:00:00,137.0189444478324,146.9116526107447,147.1401599501621,137.0189444478324,137.0189444478324,-5.394125326597568e-06,-5.394125326597568e-06,-5.394125326597568e-06,3.547536076623241e-05,3.547536076623241e-05,3.547536076623241e-05,-0.00021335891687869864,-0.00021335891687869864,-0.00021335891687869864,3.410559468369679e-05,3.410559468369679e-05,3.410559468369679e-05,-0.0022995970304740833,-0.0022995970304740833,-0.0022995970304740833,8.93628006635711e-05,8.93628006635711e-05,8.93628006635711e-05,-0.0003122356557945908,-0.0003122356557945908,-0.0003122356557945908,-0.0006034203317843414,-0.0006034203317843414,-0.0006034203317843414,0.00035593871067890476,0.00035593871067890476,0.00035593871067890476,-0.00047365802571237137,-0.00047365802571237137,-0.00047365802571237137,0.07303915006014565,0.07303915006014565,0.07303915006014565,-0.0006267510389974535,-0.0006267510389974535,-0.0006267510389974535,-0.0001383599542381379,-0.0001383599542381379,-0.0001383599542381379,0.0,0.0,0.0,-0.0008832467013769258,-0.0008832467013769258,-0.0008832467013769258,-0.0004071958538506006,-0.0004071958538506006,-0.0004071958538506006,0.07618788819731297,0.07618788819731297,0.07618788819731297,0.0,0.0,0.0,147.0266916924404
92,2025-08-15 08:00:00,136.99920045515063,146.77080982824918,146.97119862432763,136.99920045515063,136.99920045515063,-6.370671325147891e-06,-6.370671325147891e-06,-6.370671325147891e-06,-6.098853834833682e-05,-6.098853834833682e-05,-6.098853834833682e-05,-0.0002589260261993739,-0.0002589260261993739,-0.0002589260261993739,4.265100632358373e-05,4.265100632358373e-05,4.265100632358373e-05,-0.003470366311548333,-0.003470366311548333,-0.003470366311548333,9.476092846734353e-05,9.476092846734353e-05,9.476092846734353e-05,-0.0006651120145429227,-0.0006651120145429227,-0.0006651120145429227,-0.0007436101887756927,-0.0007436101887756927,-0.0007436101887756927,-8.379984223906568e-05,-8.379984223906568e-05,-8.379984223906568e-05,-0.0006352216492463268,-0.0006352216492463268,-0.0006352216492463268,0.07207433965606043,0.07207433965606043,0.07207433965606043,-0.0006512232068036556,-0.0006512232068036556,-0.0006512232068036556,-3.1996013735404195e-05,-3.1996013735404195e-05,-3.1996013735404195e-05,0.0,0.0,0.0,-0.0008867601728703385,-0.0008867601728703385,-0.0008867601728703385,-0.0004278790887997503,-0.0004278790887997503,-0.0004278790887997503,0.07638881513415553,0.07638881513415553,0.07638881513415553,0.0,0.0,0.0,146.87332736136386
93,2025-08-15 09:00:00,136.97945646246882,146.7674580591095,147.0048189047313,136.97945646246882,136.97945646246882,-8.586457923415333e-06,-8.586457923415333e-06,-8.586457923415333e-06,-0.00011964602242463162,-0.00011964602242463162,-0.00011964602242463162,-0.0002587212256198823,-0.0002587212256198823,-0.0002587212256198823,4.8413573213442057e-05,4.8413573213442057e-05,4.8413573213442057e-05,-0.0033943688991132726,-0.0033943688991132726,-0.0033943688991132726,9.843330097697907e-05,9.843330097697907e-05,9.843330097697907e-05,-0.0008992254438467246,-0.0008992254438467246,-0.0008992254438467246,-0.0006282070658203472,-0.0006282070658203472,-0.0006282070658203472,-0.00038819067915446445,-0.00038819067915446445,-0.00038819067915446445,-0.00041192396354362723,-0.00041192396354362723,-0.00041192396354362723,0.07234833160808525,0.07234833160808525,0.07234833160808525,-0.0005955206051600008,-0.0005955206051600008,-0.0005955206051600008,0.00014793217523520773,0.00014793217523520773,0.00014793217523520773,0.0,0.0,0.0,-0.0008951994999065376,-0.0008951994999065376,-0.0008951994999065376,-0.0003307129118323662,-0.0003307129118323662,-0.0003307129118323662,0.0765894864338916,0.0765894864338916,0.0765894864338916,0.0,0.0,0.0,146.8896916021108
94,2025-08-15 10:00:00,136.959712469787,146.82501937370773,147.04621946854988,136.959712469787,136.959712469787,-9.057643850682272e-06,-9.057643850682272e-06,-9.057643850682272e-06,-0.00012430327264994045,-0.00012430327264994045,-0.00012430327264994045,-0.00020877194490198523,-0.00020877194490198523,-0.00020877194490198523,4.8634044956186555e-05,4.8634044956186555e-05,4.8634044956186555e-05,-0.003085280192585985,-0.003085280192585985,-0.003085280192585985,0.0001002695315637835,0.0001002695315637835,0.0001002695315637835,-0.001019852750653534,-0.001019852750653534,-0.001019852750653534,-0.0004268467066824991,-0.0004268467066824991,-0.0004268467066824991,-0.0003930379377679105,-0.0003930379377679105,-0.0003930379377679105,-0.0003412270986747918,-0.0003412270986747918,-0.0003412270986747918,0.07284438927453357,0.07284438927453357,0.07284438927453357,-0.0005244558296399494,-0.0005244558296399494,-0.0005244558296399494,0.0001491083969421828,0.0001491083969421828,0.0001491083969421828,0.0,0.0,0.0,-0.0009088568752901283,-0.0009088568752901283,-0.0009088568752901283,-0.0002871049362706587,-0.0002871049362706587,-0.0002871049362706587,0.07678989229745349,0.07678989229745349,0.07678989229745349,0.0,0.0,0.0,146.93645907986436
95,2025-08-15 11:00:00,136.93996847710523,146.868540787331,147.0812419509507,136.93996847710523,136.93996847710523,-7.280679562117907e-06,-7.280679562117907e-06,-7.280679562117907e-06,-0.00015819407401495365,-0.00015819407401495365,-0.00015819407401495365,-0.0001555711951542605,-0.0001555711951542605,-0.0001555711951542605,2.197524741103131e-05,2.197524741103131e-05,2.197524741103131e-05,-0.002831810121664587,-0.002831810121664587,-0.002831810121664587,0.00010161766705737365,0.00010161766705737365,0.00010161766705737365,-0.0010786139856009103,-0.0010786139856009103,-0.0010786139856009103,-0.0002486781694796318,-0.0002486781694796318,-0.0002486781694796318,-0.0005219864227953369,-0.0005219864227953369,-0.0005219864227953369,-0.00019836547469926667,-0.00019836547469926667,-0.00019836547469926667,0.07325226283336479,0.07325226283336479,0.07325226283336479,-0.0005031869224424782,-0.0005031869224424782,-0.0005031869224424782,0.00020520294333332747,0.00020520294333332747,0.00020520294333332747,0.0,0.0,0.0,-0.0009279252076210431,-0.0009279252076210431,-0.0009279252076210431,-0.00026675380830633186,-0.00026675380830633186,-0.00026675380830633186,0.0769900229152394,0.0769900229152394,0.0769900229152394,0.0,0.0,0.0,146.97113104038283
96,2025-08-15 12:00:00,136.8946345462125,146.77728177730472,147.00014926744544,136.8946345462125,136.8946345462125,-5.637495594114834e-07,-5.637495594114834e-07,-5.637495594114834e-07,-9.524873722969574e-05,-9.524873722969574e-05,-9.524873722969574e-05,-0.00015015194596196166,-0.00015015194596196166,-0.00015015194596196166,-4.063682999919439e-05,-4.063682999919439e-05,-4.063682999919439e-05,-0.0031631381894109923,-0.0031631381894109923,-0.0031631381894109923,0.00010463339428812162,0.00010463339428812162,0.00010463339428812162,-0.0011930563998963951,-0.0011930563998963951,-0.0011930563998963951,-0.00031905819006976136,-0.00031905819006976136,-0.00031905819006976136,-0.0006958327779651676,-0.0006958327779651676,-0.0006958327779651676,-0.00019848392811841302,-0.00019848392811841302,-0.00019848392811841302,0.07303359876753546,0.07303359876753546,0.07303359876753546,-0.0005438146848090668,-0.0005438146848090668,-0.0005438146848090668,0.00024806515206661343,0.00024806515206661343,0.00024806515206661343,0.0,0.0,0.0,-0.000952494680666062,-0.000952494680666062,-0.000952494680666062,-0.00031962632215585434,-0.00031962632215585434,-0.00031962632215585434,0.07718986846761171,0.07718986846761171,0.07718986846761171,0.0,0.0,0.0,146.892542359089
97,2025-08-15 13:00:00,136.8493006153198,146.8502459228808,147.06593567495437,136.8493006153198,136.8493006153198,5.673399728815874e-06,5.673399728815874e-06,5.673399728815874e-06,-6.28497335268465e-05,-6.28497335268465e-05,-6.28497335268465e-05,-0.00015566554321401002,-0.00015566554321401002,-0.00015566554321401002,-0.00011058100250792844,-0.00011058100250792844,-0.00011058100250792844,-0.002475108395669229,-0.002475108395669229,-0.002475108395669229,0.00010647538803224327,0.00010647538803224327,0.00010647538803224327,-0.0012067962255959185,-0.0012067962255959185,-0.0012067962255959185,-0.00021791641325365313,-0.00021791641325365313,-0.00021791641325365313,-0.0006600064170622666,-0.0006600064170622666,-0.0006600064170622666,0.00017880001993361672,0.00017880001993361672,0.00017880001993361672,0.0738211790119289,0.0738211790119289,0.0738211790119289,-0.0004532466006719649,-0.0004532466006719649,-0.0004532466006719649,0.00023634297380443334,0.00023634297380443334,0.00023634297380443334,0.0,0.0,0.0,-0.0009825507152604082,-0.0009825507152604082,-0.0009825507152604082,-0.00024591924384367836,-0.00024591924384367836,-0.00024591924384367836,0.07738941912536647,0.07738941912536647,0.07738941912536647,0.0,0.0,0.0,146.95167733370062
98,2025-08-15 14:00:00,136.8039666844271,146.74989211312362,146.9659644084763,136.8039666844271,136.8039666844271,1.146503835359844e-05,1.146503835359844e-05,1.146503835359844e-05,-3.696633370845928e-05,-3.696633370845928e-05,-3.696633370845928e-05,-0.00017571829622380677,-0.00017571829622380677,-0.00017571829622380677,-0.00013440969800587358,-0.00013440969800587358,-0.00013440969800587358,-0.002957153993700968,-0.002957153993700968,-0.002957153993700968,0.00010972935532029447,0.00010972935532029447,0.00010972935532029447,-0.0013031643649457777,-0.0013031643649457777,-0.0013031643649457777,-0.00023229167168006362,-0.00023229167168006362,-0.00023229167168006362,-0.0007471220891220406,-0.0007471220891220406,-0.0007471220891220406,-7.56235338015428e-05,-7.56235338015428e-05,-7.56235338015428e-05,0.07347912799535208,0.07347912799535208,0.07347912799535208,-0.0004324878439772162,-0.0004324878439772162,-0.0004324878439772162,0.00023576856442675725,0.00023576856442675725,0.00023576856442675725,0.0,0.0,0.0,-0.0010179733631337996,-0.0010179733631337996,-0.0010179733631337996,-0.00031074281834271133,-0.00031074281834271133,-0.00031074281834271133,0.07758866505019273,0.07758866505019273,0.07758866505019273,0.0,0.0,0.0,146.856202862704
99,2025-08-15 15:00:00,136.7586327535344,146.86970434773426,147.08867226220323,136.7586327535344,136.7586327535344,1.6842988505182242e-05,1.6842988505182242e-05,1.6842988505182242e-05,-1.4992864524620469e-05,-1.4992864524620469e-05,-1.4992864524620469e-05,-0.00010086853177109584,-0.00010086853177109584,-0.00010086853177109584,-7.92764559914837e-05,-7.92764559914837e-05,-7.92764559914837e-05,-0.0019284622499655744,-0.0019284622499655744,-0.0019284622499655744,0.00011087409569239636,0.00011087409569239636,0.00011087409569239636,-0.0012259739079315357,-0.0012259739079315357,-0.0012259739079315357,-0.0001230267074412373,-0.0001230267074412373,-0.0001230267074412373,-0.000562460039235728,-0.000562460039235728,-0.000562460039235728,8.606382626738781e-05,8.606382626738781e-05,8.606382626738781e-05,0.07472131954589847,0.07472131954589847,0.07472131954589847,-0.00021043047206172408,-0.00021043047206172408,-0.00021043047206172408,0.00019283401432073095,0.00019283401432073095,0.00019283401432073095,0.0,0.0,0.0,-0.001058538143505791,-0.001058538143505791,-0.001058538143505791,-9.732465178533029e-05,-9.732465178533029e-05,-9.732465178533029e-05,0.07778759639536134,0.07778759639536134,0.07778759639536134,0.0,0.0,0.0,146.97741825217145
100,2025-08-15 16:00:00,136.7132988226417,147.07144442697077,147.29732678372935,136.7132988226417,136.7132988226417,1.8026334950158236e-05,1.8026334950158236e-05,1.8026334950158236e-05,2.2069072442250324e-05,2.2069072442250324e-05,2.2069072442250324e-05,0.00016669129628865489,0.00016669129628865489,0.00016669129628865489,3.125636367685289e-05,3.125636367685289e-05,3.125636367685289e-05,-0.0003143466308277672,-0.0003143466308277672,-0.0003143466308277672,0.00011054869896358958,0.00011054869896358958,0.00011054869896358958,-0.0009790152427128888,-0.0009790152427128888,-0.0009790152427128888,7.648136004598086e-05,7.648136004598086e-05,7.648136004598086e-05,-0.00040807578574628465,-0.00040807578574628465,-0.00040807578574628465,0.00036724423721972213,0.00036724423721972213,0.00036724423721972213,0.07659919472435987,0.07659919472435987,0.07659919472435987,-6.924482491893559e-05,-6.924482491893559e-05,-6.924482491893559e-05,0.00014031027986180877,0.00014031027986180877,0.00014031027986180877,0.0,0.0,0.0,-0.0011039183145645833,-0.0011039183145645833,-0.0011039183145645833,0.00024061794277817713,0.00024061794277817713,0.00024061794277817713,0.07798620330607536,0.07798620330607536,0.07798620330607536,0.0,0.0,0.0,147.1854274205668
101,2025-08-15 17:00:00,136.667964891749,147.16698808025185,147.38443961037507,136.667964891749,136.667964891749,1.7906647018298552e-05,1.7906647018298552e-05,1.7906647018298552e-05,1.8156300288345554e-05,1.8156300288345554e-05,1.8156300288345554e-05,0.00029121362218450625,0.00029121362218450625,0.00029121362218450625,0.0001289122181802625,0.0001289122181802625,0.0001289122181802625,0.00044013938377193305,0.00044013938377193305,0.00044013938377193305,0.00011061253701392903,0.00011061253701392903,0.00011061253701392903,-0.0007422449892256498,-0.0007422449892256498,-0.0007422449892256498,0.00017716218306500195,0.00017716218306500195,0.00017716218306500195,-0.00038731290917688906,-0.00038731290917688906,-0.00038731290917688906,0.000581436839094211,0.000581436839094211,0.000581436839094211,0.07759983896848986,0.07759983896848986,0.07759983896848986,-1.5807444348425032e-05,-1.5807444348425032e-05,-1.5807444348425032e-05,0.00013761142588070887,0.00013761142588070887,0.00013761142588070887,0.0,0.0,0.0,-0.0011536885534489554,-0.0011536885534489554,-0.0011536885534489554,0.00025140517197789575,0.00025140517197789575,0.00025140517197789575,0.07818447591998662,0.07818447591998662,0.07818447591998662,0.0,0.0,0.0,147.27337695949993
102,2025-08-15 18:00:00,136.6226309608563,147.15386380887765,147.35917226980757,136.6226309608563,136.6226309608563,1.7795508224428858e-05,1.7795508224428858e-05,1.7795508224428858e-05,2.4859444450336652e-05,2.4859444450336652e-05,2.4859444450336652e-05,0.00024783618141381976,0.00024783618141381976,0.00024783618141381976,0.0001542293000017554,0.0001542293000017554,0.0001542293000017554,0.00047767859889699703,0.00047767859889699703,0.00047767859889699703,0.00011136795394292786,0.00011136795394292786,0.00011136795394292786,-0.0005730296389232308,-0.0005730296389232308,-0.0005730296389232308,0.00027729000482906306,0.00027729000482906306,0.00027729000482906306,-0.00042442753480517064,-0.00042442753480517064,-0.00042442753480517064,0.000416113241173249,0.000416113241173249,0.000416113241173249,0.07780698226679737,0.07780698226679737,0.07780698226679737,2.4849954134661798e-05,2.4849954134661798e-05,2.4849954134661798e-05,0.00014018653411787627,0.00014018653411787627,0.00014018653411787627,0.0,0.0,0.0,-0.001207329999997489,-0.001207329999997489,-0.001207329999997489,0.00021483695033903518,0.00021483695033903518,0.00021483695033903518,0.07838240436789612,0.07838240436789612,0.07838240436789612,0.0,0.0,0.0,147.25282558527084
103,2025-08-15 19:00:00,136.5772970299636,147.16847311205436,147.3909257834893,136.5772970299636,136.5772970299636,1.7985456379289704e-05,1.7985456379289704e-05,1.7985456379289704e-05,-2.328212752685558e-06,-2.328212752685558e-06,-2.328212752685558e-06,0.00020709809607065955,0.00020709809607065955,0.00020709809607065955,0.00010503285378309187,0.00010503285378309187,0.00010503285378309187,0.0009424303096120452,0.0009424303096120452,0.0009424303096120452,0.00011223375750062918,0.00011223375750062918,0.00011223375750062918,-0.00040979356850890904,-0.00040979356850890904,-0.00040979356850890904,0.0002677020147706434,0.0002677020147706434,0.0002677020147706434,-0.00032814352135370845,-0.00032814352135370845,-0.00032814352135370845,0.0006506660181214612,0.0006506660181214612,0.0006506660181214612,0.07836320533561617,0.07836320533561617,0.07836320533561617,3.0495487967403513e-05,3.0495487967403513e-05,3.0495487967403513e-05,0.00014376670864471854,0.00014376670864471854,0.00014376670864471854,0.0,0.0,0.0,-0.0012642366018064846,-0.0012642366018064846,-0.0012642366018064846,0.00025274807277254316,0.00025274807277254316,0.00025274807277254316,0.0785799787740275,0.0785799787740275,0.0785799787740275,0.0,0.0,0.0,147.2799318013061
104,2025-08-15 20:00:00,136.5485134803175,147.08935447200645,147.3059923230203,136.5485134803175,136.5485134803175,1.9654170311830037e-05,1.9654170311830037e-05,1.9654170311830037e-05,-2.9703410233237242e-05,-2.9703410233237242e-05,-2.9703410233237242e-05,0.00015273498266142496,0.00015273498266142496,0.00015273498266142496,3.522940504477223e-05,3.522940504477223e-05,3.522940504477223e-05,0.0005135557749690883,0.0005135557749690883,0.0005135557749690883,0.00011370965775885504,0.00011370965775885504,0.00011370965775885504,-0.00033306972800118003,-0.00033306972800118003,-0.00033306972800118003,0.00017089106056709718,0.00017089106056709718,0.00017089106056709718,-0.00023256221928105955,-0.00023256221928105955,-0.00023256221928105955,0.0002830009878549522,0.0002830009878549522,0.0002830009878549522,0.07800225175548081,0.07800225175548081,0.07800225175548081,2.7250565889403386e-05,2.7250565889403386e-05,2.7250565889403386e-05,0.0001728432643400358,0.0001728432643400358,0.0001728432643400358,0.0,0.0,0.0,-0.0013237226812287566,-0.0013237226812287566,-0.0013237226812287566,0.00016880644310096656,0.00016880644310096656,0.00016880644310096656,0.0787771892566957,0.0787771892566957,0.0787771892566957,0.0,0.0,0.0,147.19960500564588
105,2025-08-17 23:00:00,135.08055244836544,147.16506720030196,147.39438583641333,135.08055244836544,135.08055244836544,1.8537133938657663e-05,1.8537133938657663e-05,1.8537133938657663e-05,-4.70224707111241e-05,-4.70224707111241e-05,-4.70224707111241e-05,0.0001887253075957124,0.0001887253075957124,0.0001887253075957124,5.72959041258889e-05,5.72959041258889e-05,5.72959041258889e-05,0.0007620193284840565,0.0007620193284840565,0.0007620193284840565,0.00011492408800257863,0.00011492408800257863,0.00011492408800257863,-0.00022015149883581228,-0.00022015149883581228,-0.00022015149883581228,0.00019304697165241588,0.00019304697165241588,0.00019304697165241588,-5.0648019448425265e-05,-5.0648019448425265e-05,-5.0648019448425265e-05,4.891790709455558e-05,4.891790709455558e-05,4.891790709455558e-05,0.09033922854556656,0.09033922854556656,0.09033922854556656,0.00011940367043955716,0.00011940367043955716,0.00011940367043955716,0.00020665738509942347,0.00020665738509942347,0.00020665738509942347,0.0,0.0,0.0,0.0013991012110051554,0.0013991012110051554,0.0013991012110051554,0.00018962885365651736,0.00018962885365651736,0.00018962885365651736,0.08812081210195147,0.08812081210195147,0.08812081210195147,0.0,0.0,0.0,147.28362534805973
106,2025-08-18 00:00:00,135.0517688987193,147.32834540011967,147.55351754987686,135.0517688987193,135.0517688987193,1.60688521894641e-05,1.60688521894641e-05,1.60688521894641e-05,-2.9143630920006203e-05,-2.9143630920006203e-05,-2.9143630920006203e-05,0.00024072483984677087,0.00024072483984677087,0.00024072483984677087,4.620303000045587e-05,4.620303000045587e-05,4.620303000045587e-05,0.002002634819610429,0.002002634819610429,0.002002634819610429,0.0001145405277167928,0.0001145405277167928,0.0001145405277167928,3.713736711894827e-05,3.713736711894827e-05,3.713736711894827e-05,0.00041361954408832864,0.00041361954408832864,0.00041361954408832864,8.494208177055977e-05,8.494208177055977e-05,8.494208177055977e-05,0.0003027058038121724,0.0003027058038121724,0.0003027058038121724,0.09172533124864315,0.09172533124864315,0.09172533124864315,0.0003203617340427598,0.0003203617340427598,0.0003203617340427598,0.00016964653274208774,0.00016964653274208774,0.00016964653274208774,0.0,0.0,0.0,0.0013909807110779708,0.0013909807110779708,0.0013909807110779708,0.0003320311672025509,0.0003320311672025509,0.0003320311672025509,0.0882855126879543,0.0882855126879543,0.0882855126879543,0.0,0.0,0.0,147.43943713666954
107,2025-08-18 01:00:00,135.0229853490732,147.2478707828833,147.47491182136505,135.0229853490732,135.0229853490732,1.1783098511512423e-05,1.1783098511512423e-05,1.1783098511512423e-05,-4.3769482087247095e-06,-4.3769482087247095e-06,-4.3769482087247095e-06,0.000243840365518511,0.000243840365518511,0.000243840365518511,-1.9589077558313275e-05,-1.9589077558313275e-05,-1.9589077558313275e-05,0.0015939343528754621,0.0015939343528754621,0.0015939343528754621,0.00011406981075951173,0.00011406981075951173,0.00011406981075951173,0.00015667626362419917,0.00015667626362419917,0.00015667626362419917,0.0002850125790408968,0.0002850125790408968,0.0002850125790408968,6.057164367208679e-05,6.057164367208679e-05,6.057164367208679e-05,0.0001951795317086406,0.0001951795317086406,0.0001951795317086406,0.09139580366513776,0.09139580366513776,0.09139580366513776,0.00023029905221732082,0.00023029905221732082,0.00023029905221732082,0.0001641576676843748,0.0001641576676843748,0.0001641576676843748,0.0,0.0,0.0,0.0013721275246491688,0.0013721275246491688,0.0013721275246491688,0.00013672128834713273,0.00013672128834713273,0.00013672128834713273,0.08844933086517145,0.08844933086517145,0.08844933086517145,0.0,0.0,0.0,147.36351960831786
108,2025-08-18 02:00:00,134.9942017994271,147.34623382120006,147.56553708980258,134.9942017994271,134.9942017994271,8.920755948575734e-06,8.920755948575734e-06,8.920755948575734e-06,1.5732484277248485e-05,1.5732484277248485e-05,1.5732484277248485e-05,0.00022785213126569234,0.00022785213126569234,0.00022785213126569234,-9.99003449540324e-05,-9.99003449540324e-05,-9.99003449540324e-05,0.002478510514881074,0.002478510514881074,0.002478510514881074,0.00011289022545160313,0.00011289022545160313,0.00011289022545160313,0.0003651002744633761,0.0003651002744633761,0.0003651002744633761,0.00047797846227490195,0.00047797846227490195,0.00047797846227490195,0.00022219531444041344,0.00022219531444041344,0.00022219531444041344,0.0003699493695338028,0.0003699493695338028,0.0003699493695338028,0.09233399685410984,0.09233399685410984,0.09233399685410984,0.00025516104673782976,0.00025516104673782976,0.00025516104673782976,0.00016026690367718433,0.00016026690367718433,0.00016026690367718433,0.0,0.0,0.0,0.0013431294739840783,0.0013431294739840783,0.0013431294739840783,0.0002624635468104464,0.0002624635468104464,0.0002624635468104464,0.0886122572101987,0.0886122572101987,0.0886122572101987,0.0,0.0,0.0,147.45875600369848
