ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-12-23 00:00:00,0.5848046650854526,0.5651955900915847,0.5686903627521952,0.5848046650854526,0.5848046650854526,-9.14296651991832e-06,-9.14296651991832e-06,-9.14296651991832e-06,-0.003042563501713364,-0.003042563501713364,-0.003042563501713364,-0.0006458689809214208,-0.0006458689809214208,-0.0006458689809214208,-0.033890649711787624,-0.033890649711787624,-0.033890649711787624,-0.0019260576097464232,-0.0019260576097464232,-0.0019260576097464232,-0.006219290300845099,-0.006219290300845099,-0.006219290300845099,-0.030706882307016972,-0.030706882307016972,-0.030706882307016972,-0.022047726352041403,-0.022047726352041403,-0.022047726352041403,0.003183767404770656,0.003183767404770656,0.003183767404770656,0.0,0.0,0.0,0.5668471370620791
2024-12-24 00:00:00,0.5845324772207974,0.5637254129720229,0.5675275055455323,0.5845324772207974,0.5845324772207974,-3.5206316985585324e-05,-3.5206316985585324e-05,-3.5206316985585324e-05,-0.0034899852819606373,-0.0034899852819606373,-0.0034899852819606373,-0.000552576749388859,-0.000552576749388859,-0.000552576749388859,-0.03578789669459893,-0.03578789669459893,-0.03578789669459893,-0.002097362616360367,-0.002097362616360367,-0.002097362616360367,-0.007129384500900091,-0.007129384500900091,-0.007129384500900091,-0.032335741759339585,-0.032335741759339585,-0.032335741759339585,-0.022483381229003386,-0.022483381229003386,-0.022483381229003386,0.00345215493525934,0.00345215493525934,0.00345215493525934,0.0,0.0,0.0,0.5656311859874386
2024-12-25 00:00:00,0.5843803962349635,0.5630226173390998,0.5665794185435736,0.5843803962349635,0.5843803962349635,8.429565721286821e-05,8.429565721286821e-05,8.429565721286821e-05,-0.003892304278744673,-0.003892304278744673,-0.003892304278744673,-0.0005404325595840035,-0.0005404325595840035,-0.0005404325595840035,-0.036632036106837025,-0.036632036106837025,-0.036632036106837025,-0.002294051928917265,-0.002294051928917265,-0.002294051928917265,-0.007818573285291102,-0.007818573285291102,-0.007818573285291102,-0.03310900003905773,-0.03310900003905773,-0.03310900003905773,-0.02217096971151285,-0.02217096971151285,-0.02217096971151285,0.0035230360677792954,0.0035230360677792954,0.0035230360677792954,0.0,0.0,0.0,0.5650321456731956
2024-12-26 00:00:00,0.5842283152491298,0.5630284048821415,0.5663113658545779,0.5842283152491298,0.5842283152491298,6.452771143595741e-05,6.452771143595741e-05,6.452771143595741e-05,-0.004195357372269493,-0.004195357372269493,-0.004195357372269493,-0.0007063674420107964,-0.0007063674420107964,-0.0007063674420107964,-0.036479258631248096,-0.036479258631248096,-0.036479258631248096,-0.00254630102951119,-0.00254630102951119,-0.00254630102951119,-0.007608371041808375,-0.007608371041808375,-0.007608371041808375,-0.033577988631248716,-0.033577988631248716,-0.033577988631248716,-0.021487389457084203,-0.021487389457084203,-0.021487389457084203,0.0029012699999993873,0.0029012699999993873,0.0029012699999993873,0.0,0.0,0.0,0.5646111035216409
2024-12-27 00:00:00,0.584076234263296,0.561070819282423,0.5642679683540841,0.584076234263296,0.584076234263296,4.420998111835792e-05,4.420998111835792e-05,4.420998111835792e-05,-0.004523657439143899,-0.004523657439143899,-0.004523657439143899,-0.0009002795928036035,-0.0009002795928036035,-0.0009002795928036035,-0.03987961339977109,-0.03987961339977109,-0.03987961339977109,-0.0028279791608422414,-0.0028279791608422414,-0.0028279791608422414,-0.007620297860024982,-0.007620297860024982,-0.007620297860024982,-0.03663872663701855,-0.03663872663701855,-0.03663872663701855,-0.024051609328074725,-0.024051609328074725,-0.024051609328074725,0.003240886762752541,0.003240886762752541,0.003240886762752541,0.0,0.0,0.0,0.5626764247809439
2024-12-30 00:00:00,0.5836199913057947,0.56254014212311,0.5655293807401259,0.5836199913057947,0.5836199913057947,2.73720303118761e-05,2.73720303118761e-05,2.73720303118761e-05,-0.004707410021268121,-0.004707410021268121,-0.004707410021268121,-0.001210946639814325,-0.001210946639814325,-0.001210946639814325,-0.037300186435991714,-0.037300186435991714,-0.037300186435991714,-0.003105808479861496,-0.003105808479861496,-0.003105808479861496,-0.007696701124671823,-0.007696701124671823,-0.007696701124671823,-0.03411641903122478,-0.03411641903122478,-0.03411641903122478,-0.020606692200687823,-0.020606692200687823,-0.020606692200687823,0.0031837674047669336,0.0031837674047669336,0.0031837674047669336,0.0,0.0,0.0,0.5637089671274065
2024-12-31 00:00:00,0.5834679103199609,0.5615652936976965,0.5651603125723726,0.5834679103199609,0.5834679103199609,2.10952499676554e-05,2.10952499676554e-05,2.10952499676554e-05,-0.004863530710098599,-0.004863530710098599,-0.004863530710098599,-0.001506302206353241,-0.001506302206353241,-0.001506302206353241,-0.037973624798816524,-0.037973624798816524,-0.037973624798816524,-0.0033605300455809783,-0.0033605300455809783,-0.0033605300455809783,-0.007739752573598802,-0.007739752573598802,-0.007739752573598802,-0.034521469863551944,-0.034521469863551944,-0.034521469863551944,-0.02052460451315256,-0.02052460451315256,-0.02052460451315256,0.0034521549352645813,0.0034521549352645813,0.0034521549352645813,0.0,0.0,0.0,0.5633257404375007
2025-01-02 00:00:00,0.5831637483482934,0.5576760536151681,0.5609515653181155,0.5831637483482934,0.5831637483482934,1.1204476698397893e-05,1.1204476698397893e-05,1.1204476698397893e-05,-0.005095359791159926,-0.005095359791159926,-0.005095359791159926,-0.0018050092725291735,-0.0018050092725291735,-0.0018050092725291735,-0.04364375095163926,-0.04364375095163926,-0.04364375095163926,-0.003655615782429871,-0.003655615782429871,-0.003655615782429871,-0.008050110991201313,-0.008050110991201313,-0.008050110991201313,-0.040742480951638134,-0.040742480951638134,-0.040742480951638134,-0.025048859591017377,-0.025048859591017377,-0.025048859591017377,0.0029012700000011268,0.0029012700000011268,0.0029012700000011268,0.0,0.0,0.0,0.5594042104395271
2025-01-03 00:00:00,0.5830116673624597,0.5569263603075912,0.5598545306980501,0.5830116673624597,0.5830116673624597,-1.6048745451455273e-05,-1.6048745451455273e-05,-1.6048745451455273e-05,-0.005318966450771303,-0.005318966450771303,-0.005318966450771303,-0.0020766237099524684,-0.0020766237099524684,-0.0020766237099524684,-0.04535575013261371,-0.04535575013261371,-0.04535575013261371,-0.003930427057258774,-0.003930427057258774,-0.003930427057258774,-0.008412511671588204,-0.008412511671588204,-0.008412511671588204,-0.04211486336986342,-0.04211486336986342,-0.04211486336986342,-0.025601172497591505,-0.025601172497591505,-0.025601172497591505,0.0032408867627502884,0.0032408867627502884,0.0032408867627502884,0.0,0.0,0.0,0.5584582106484535
2025-01-06 00:00:00,0.5825554244049583,0.5594032158263849,0.5630722201358305,0.5825554244049583,0.5825554244049583,4.566435185727286e-06,4.566435185727286e-06,4.566435185727286e-06,-0.005315284806527921,-0.005315284806527921,-0.005315284806527921,-0.0025453739329008357,-0.0025453739329008357,-0.0025453739329008357,-0.03981210021184954,-0.03981210021184954,-0.03981210021184954,-0.004207241475222234,-0.004207241475222234,-0.004207241475222234,-0.008472033843826502,-0.008472033843826502,-0.008472033843826502,-0.036628332807061924,-0.036628332807061924,-0.036628332807061924,-0.019276732588557773,-0.019276732588557773,-0.019276732588557773,0.0031837674047876133,0.0031837674047876133,0.0031837674047876133,0.0,0.0,0.0,0.5612173904412944
2025-01-07 00:00:00,0.5822744132600275,0.5623812507981486,0.5657032754509949,0.5822744132600275,0.5822744132600275,1.4045797528925864e-05,1.4045797528925864e-05,1.4045797528925864e-05,-0.005290083710974075,-0.005290083710974075,-0.005290083710974075,-0.0029162358308440633,-0.0029162358308440633,-0.0029162358308440633,-0.03450194754705149,-0.03450194754705149,-0.03450194754705149,-0.004414952724840864,-0.004414952724840864,-0.004414952724840864,-0.008473824545341662,-0.008473824545341662,-0.008473824545341662,-0.031049792611801217,-0.031049792611801217,-0.031049792611801217,-0.013420896532579754,-0.013420896532579754,-0.013420896532579754,0.003452154935250275,0.003452154935250275,0.003452154935250275,0.0,0.0,0.0,0.5641949134851454
2025-01-08 00:00:00,0.5819934021150966,0.5614242578464055,0.5650589622903767,0.5819934021150966,0.5819934021150966,9.036353172823217e-06,9.036353172823217e-06,9.036353172823217e-06,-0.005122192428447922,-0.005122192428447922,-0.005122192428447922,-0.003450393391179315,-0.003450393391179315,-0.003450393391179315,-0.03566414821950163,-0.03566414821950163,-0.03566414821950163,-0.004647425824287599,-0.004647425824287599,-0.004647425824287599,-0.008500282160228162,-0.008500282160228162,-0.008500282160228162,-0.03214111215172066,-0.03214111215172066,-0.03214111215172066,-0.013952890768531455,-0.013952890768531455,-0.013952890768531455,0.0035230360677809716,0.0035230360677809716,0.0035230360677809716,0.0,0.0,0.0,0.5632874869061538
2025-01-09 00:00:00,0.5817123909701659,0.5581963274635144,0.5615564700185434,0.5817123909701659,0.5817123909701659,9.332023168869973e-06,9.332023168869973e-06,9.332023168869973e-06,-0.00513098843555936,-0.00513098843555936,-0.00513098843555936,-0.0037872333733106125,-0.0037872333733106125,-0.0037872333733106125,-0.040417337697027836,-0.040417337697027836,-0.040417337697027836,-0.004852141348859426,-0.004852141348859426,-0.004852141348859426,-0.008456559198232998,-0.008456559198232998,-0.008456559198232998,-0.03751606769703464,-0.03751606769703464,-0.03751606769703464,-0.01819974736423431,-0.01819974736423431,-0.01819974736423431,0.002901269999993203,0.002901269999993203,0.002901269999993203,0.0,0.0,0.0,0.5598888295303253
2025-01-10 00:00:00,0.5814313798252351,0.5568581162121695,0.5602428626196666,0.5814313798252351,0.5814313798252351,8.024712854113164e-06,8.024712854113164e-06,8.024712854113164e-06,-0.005124813862708436,-0.005124813862708436,-0.005124813862708436,-0.004143654993742579,-0.004143654993742579,-0.004143654993742579,-0.04254406177920804,-0.04254406177920804,-0.04254406177920804,-0.005060910897868552,-0.005060910897868552,-0.005060910897868552,-0.008453406817440685,-0.008453406817440685,-0.008453406817440685,-0.039303175016459996,-0.039303175016459996,-0.039303175016459996,-0.019769299920301898,-0.019769299920301898,-0.019769299920301898,0.0032408867627480363,0.0032408867627480363,0.0032408867627480363,0.0,0.0,0.0,0.558579280543902
2025-01-13 00:00:00,0.5805883463904427,0.5537206034275883,0.5565041937037684,0.5805883463904427,0.5805883463904427,5.906403995137461e-07,5.906403995137461e-07,5.906403995137461e-07,-0.0052176594810584955,-0.0052176594810584955,-0.0052176594810584955,-0.0044240521157571325,-0.0044240521157571325,-0.0044240521157571325,-0.047011053149537206,-0.047011053149537206,-0.047011053149537206,-0.005274669395439691,-0.005274669395439691,-0.005274669395439691,-0.008774397525289494,-0.008774397525289494,-0.008774397525289494,-0.043827285744753315,-0.043827285744753315,-0.043827285744753315,-0.023320865272391907,-0.023320865272391907,-0.023320865272391907,0.003183767404783891,0.003183767404783891,0.003183767404783891,0.0,0.0,0.0,0.5551427350331148
2025-01-14 00:00:00,0.5803073352455118,0.5587715565275849,0.562335423737199,0.5803073352455118,0.5803073352455118,4.111855280008362e-06,4.111855280008362e-06,4.111855280008362e-06,-0.005102765613180242,-0.005102765613180242,-0.005102765613180242,-0.004813335928968797,-0.004813335928968797,-0.004813335928968797,-0.03726644814229895,-0.03726644814229895,-0.03726644814229895,-0.005447873389184901,-0.005447873389184901,-0.005447873389184901,-0.008992963837099289,-0.008992963837099289,-0.008992963837099289,-0.03381429320704343,-0.03381429320704343,-0.03381429320704343,-0.012913621229145729,-0.012913621229145729,-0.012913621229145729,0.0034521549352555148,0.0034521549352555148,0.0034521549352555148,0.0,0.0,0.0,0.5606846528613221
2025-01-15 00:00:00,0.580026324100581,0.5582428296298282,0.561643750483993,0.580026324100581,0.580026324100581,-4.3675159825788444e-07,-4.3675159825788444e-07,-4.3675159825788444e-07,-0.00473231381751235,-0.00473231381751235,-0.00473231381751235,-0.005459825824558184,-0.005459825824558184,-0.005459825824558184,-0.038123967432475356,-0.038123967432475356,-0.038123967432475356,-0.0056444653654768315,-0.0056444653654768315,-0.0056444653654768315,-0.00919632783917097,-0.00919632783917097,-0.00919632783917097,-0.03460093136469293,-0.03460093136469293,-0.03460093136469293,-0.013090597834158767,-0.013090597834158767,-0.013090597834158767,0.0035230360677824275,0.0035230360677824275,0.0035230360677824275,0.0,0.0,0.0,0.5599568730706617
2025-01-16 00:00:00,0.5797453129556501,0.5612437287274438,0.5644800897581723,0.5797453129556501,0.5797453129556501,-8.66364319755719e-06,-8.66364319755719e-06,-8.66364319755719e-06,-0.004264591539324385,-0.004264591539324385,-0.004264591539324385,-0.006085707767841079,-0.006085707767841079,-0.006085707767841079,-0.03204022980023209,-0.03204022980023209,-0.03204022980023209,-0.005779505483661955,-0.005779505483661955,-0.005779505483661955,-0.009053090371098926,-0.009053090371098926,-0.009053090371098926,-0.029138959800237153,-0.029138959800237153,-0.029138959800237153,-0.006848670995108194,-0.006848670995108194,-0.006848670995108194,0.0029012699999949425,0.0029012699999949425,0.0029012699999949425,0.0,0.0,0.0,0.5628521375870595
2025-01-17 00:00:00,0.5794643018107193,0.5594634596696806,0.56239679440812,0.5794643018107193,0.5794643018107193,-6.1409971560186606e-06,-6.1409971560186606e-06,-6.1409971560186606e-06,-0.004280983571295544,-0.004280983571295544,-0.004280983571295544,-0.006087881428298466,-0.006087881428298466,-0.006087881428298466,-0.03535188205095034,-0.03535188205095034,-0.03535188205095034,-0.005789105815274087,-0.005789105815274087,-0.005789105815274087,-0.008961813091991813,-0.008961813091991813,-0.008961813091991813,-0.03211099528821546,-0.03211099528821546,-0.03211099528821546,-0.01022595714693441,-0.01022595714693441,-0.01022595714693441,0.0032408867627348736,0.0032408867627348736,0.0032408867627348736,0.0,0.0,0.0,0.5608571263455862
2025-01-20 00:00:00,0.5786212685344729,0.5563005899379871,0.5594650428113953,0.5786212685344729,0.5786212685344729,1.2927782335391616e-05,1.2927782335391616e-05,1.2927782335391616e-05,-0.004365664502880591,-0.004365664502880591,-0.004365664502880591,-0.006086004103097867,-0.006086004103097867,-0.006086004103097867,-0.03857122449340912,-0.03857122449340912,-0.03857122449340912,-0.005830908951187005,-0.005830908951187005,-0.005830908951187005,-0.008820918458402096,-0.008820918458402096,-0.008820918458402096,-0.03538745708864815,-0.03538745708864815,-0.03538745708864815,-0.013480656260176948,-0.013480656260176948,-0.013480656260176948,0.00318376740476097,0.00318376740476097,0.00318376740476097,0.0,0.0,0.0,0.5581453332236301
2025-01-21 00:00:00,0.5783402574423907,0.5675021187935319,0.5706890502666851,0.5783402574423907,0.5783402574423907,3.807440956203712e-05,3.807440956203712e-05,3.807440956203712e-05,-0.004448083124136057,-0.004448083124136057,-0.004448083124136057,-0.005962931550047441,-0.005962931550047441,-0.005962931550047441,-0.018898026232034588,-0.018898026232034588,-0.018898026232034588,-0.005799512735935462,-0.005799512735935462,-0.005799512735935462,-0.008335235439952744,-0.008335235439952744,-0.008335235439952744,-0.015445871296773833,-0.015445871296773833,-0.015445871296773833,0.005609662208475079,0.005609662208475079,0.005609662208475079,0.003452154935260755,0.003452154935260755,0.003452154935260755,0.0,0.0,0.0,0.5694072882601925
2025-01-22 00:00:00,0.5780592463503086,0.5656841720899736,0.5688015460965208,0.5780592463503086,0.5780592463503086,2.0988431878244833e-05,2.0988431878244833e-05,2.0988431878244833e-05,-0.0044686192870184915,-0.0044686192870184915,-0.0044686192870184915,-0.0059203703940123534,-0.0059203703940123534,-0.0059203703940123534,-0.022089347857776415,-0.022089347857776415,-0.022089347857776415,-0.005784617807489774,-0.005784617807489774,-0.005784617807489774,-0.007972734032605617,-0.007972734032605617,-0.007972734032605617,-0.018566311789997944,-0.018566311789997944,-0.018566311789997944,0.0020360052314715746,0.0020360052314715746,0.0020360052314715746,0.0035230360677784727,0.0035230360677784727,0.0035230360677784727,0.0,0.0,0.0,0.5673268181494775
2025-01-23 00:00:00,0.5777782352582265,0.5654447444133271,0.5687707271699324,0.5777782352582265,0.5777782352582265,1.424541660486984e-06,1.424541660486984e-06,1.424541660486984e-06,-0.004491248904664039,-0.004491248904664039,-0.004491248904664039,-0.005873779343549321,-0.005873779343549321,-0.005873779343549321,-0.021377016787676895,-0.021377016787676895,-0.021377016787676895,-0.005768388070263912,-0.005768388070263912,-0.005768388070263912,-0.007751675661187231,-0.007751675661187231,-0.007751675661187231,-0.01847574678768019,-0.01847574678768019,-0.01847574678768019,0.0025066506503271203,0.0025066506503271203,0.0025066506503271203,0.002901269999996707,0.002901269999996707,0.002901269999996707,0.0,0.0,0.0,0.5671033508841627
2025-01-24 00:00:00,0.5774972241661442,0.5670874366248131,0.5703545246740794,0.5774972241661442,0.5774972241661442,1.0913869955610012e-07,1.0913869955610012e-07,1.0913869955610012e-07,-0.0045350936273976464,-0.0045350936273976464,-0.0045350936273976464,-0.005793363856134267,-0.005793363856134267,-0.005793363856134267,-0.018752080246966465,-0.018752080246966465,-0.018752080246966465,-0.005742801652076459,-0.005742801652076459,-0.005742801652076459,-0.007329741616677579,-0.007329741616677579,-0.007329741616677579,-0.015511193484233844,-0.015511193484233844,-0.015511193484233844,0.0046488113666199316,0.0046488113666199316,0.0046488113666199316,0.003240886762732621,0.003240886762732621,0.003240886762732621,0.0,0.0,0.0,0.5685395529854952
2025-01-27 00:00:00,0.5766541908898978,0.5683213045770479,0.5711919897285586,0.5766541908898978,0.5766541908898978,-1.9934253973291124e-05,-1.9934253973291124e-05,-1.9934253973291124e-05,-0.004611207380778536,-0.004611207380778536,-0.004611207380778536,-0.005611774687136678,-0.005611774687136678,-0.005611774687136678,-0.014958825775554595,-0.014958825775554595,-0.014958825775554595,-0.005673420734389537,-0.005673420734389537,-0.005673420734389537,-0.006672632503805012,-0.006672632503805012,-0.006672632503805012,-0.011775058370797346,-0.011775058370797346,-0.011775058370797346,0.00763014378452846,0.00763014378452846,0.00763014378452846,0.003183767404757248,0.003183767404757248,0.003183767404757248,0.0,0.0,0.0,0.5698640541324043
2025-01-28 00:00:00,0.5763731797978157,0.5654946320432551,0.5683634285042835,0.5763731797978157,0.5763731797978157,-2.995873017463186e-05,-2.995873017463186e-05,-2.995873017463186e-05,-0.004627031284108176,-0.004627031284108176,-0.004627031284108176,-0.005547896485993902,-0.005547896485993902,-0.005547896485993902,-0.019792564251757586,-0.019792564251757586,-0.019792564251757586,-0.005643464103897652,-0.005643464103897652,-0.005643464103897652,-0.006757698287031448,-0.006757698287031448,-0.006757698287031448,-0.016340409316511137,-0.016340409316511137,-0.016340409316511137,0.002813484639448223,0.002813484639448223,0.002813484639448223,0.0034521549352464495,0.0034521549352464495,0.0034521549352464495,0.0,0.0,0.0,0.5669550061208602
2025-01-29 00:00:00,0.5760921687057334,0.5645736214465951,0.568143414783144,0.5760921687057334,0.5760921687057334,-4.5422098062659494e-05,-4.5422098062659494e-05,-4.5422098062659494e-05,-0.004636376477307431,-0.004636376477307431,-0.004636376477307431,-0.005494649215956147,-0.005494649215956147,-0.005494649215956147,-0.02022217533355216,-0.02022217533355216,-0.02022217533355216,-0.005616544116882464,-0.005616544116882464,-0.005616544116882464,-0.006728390472233337,-0.006728390472233337,-0.006728390472233337,-0.016699139265766823,-0.016699139265766823,-0.016699139265766823,0.0022992070468898776,0.0022992070468898776,0.0022992070468898776,0.0035230360677853383,0.0035230360677853383,0.0035230360677853383,0.0,0.0,0.0,0.5664719253505988
2025-01-30 00:00:00,0.576034323134923,0.5643781924978779,0.5675882969137171,0.576034323134923,0.576034323134923,-6.267318221888041e-05,-6.267318221888041e-05,-6.267318221888041e-05,-0.0045713119804549635,-0.0045713119804549635,-0.0045713119804549635,-0.00543325690978076,-0.00543325690978076,-0.00543325690978076,-0.02011463135692354,-0.02011463135692354,-0.02011463135692354,-0.005547068342835405,-0.005547068342835405,-0.005547068342835405,-0.006718347621235806,-0.006718347621235806,-0.006718347621235806,-0.01721336135692507,-0.01721336135692507,-0.01721336135692507,0.0022180266796022743,0.0022180266796022743,0.0022180266796022743,0.0029012699999984718,0.0029012699999984718,0.0029012699999984718,0.0,0.0,0.0,0.5661188361768098
2025-01-31 00:00:00,0.5759764775641123,0.5612692817106549,0.5644681047452794,0.5759764775641123,0.5759764775641123,-7.155509255939586e-05,-7.155509255939586e-05,-7.155509255939586e-05,-0.004479293341431703,-0.004479293341431703,-0.004479293341431703,-0.005435757451958017,-0.005435757451958017,-0.005435757451958017,-0.026124509398722302,-0.026124509398722302,-0.026124509398722302,-0.005501916715412191,-0.005501916715412191,-0.005501916715412191,-0.006963017138257227,-0.006963017138257227,-0.006963017138257227,-0.022883622635961783,-0.022883622635961783,-0.022883622635961783,-0.0036729696591037684,-0.0036729696591037684,-0.0036729696591037684,0.0032408867627605224,0.0032408867627605224,0.0032408867627605224,0.0,0.0,0.0,0.5627960492043447
2025-02-03 00:00:00,0.5758029408516806,0.5545103094393884,0.5578142814223358,0.5758029408516806,0.5758029408516806,-2.9725607769187704e-05,-2.9725607769187704e-05,-2.9725607769187704e-05,-0.00463406960993596,-0.00463406960993596,-0.00463406960993596,-0.00538512986436735,-0.00538512986436735,-0.00538512986436735,-0.037666957443326654,-0.037666957443326654,-0.037666957443326654,-0.00555026370022183,-0.00555026370022183,-0.00555026370022183,-0.007730952021777406,-0.007730952021777406,-0.007730952021777406,-0.03448319003856093,-0.03448319003856093,-0.03448319003856093,-0.014336816639254919,-0.014336816639254919,-0.014336816639254919,0.0031837674047657263,0.0031837674047657263,0.0031837674047657263,0.0,0.0,0.0,0.5559474186175298
2025-02-04 00:00:00,0.5757450952808701,0.5613038374067957,0.5644279803725905,0.5757450952808701,0.5757450952808701,-1.4117432340952937e-05,-1.4117432340952937e-05,-1.4117432340952937e-05,-0.004646132762008275,-0.004646132762008275,-0.004646132762008275,-0.00539638534338521,-0.00539638534338521,-0.00539638534338521,-0.026121543009645344,-0.026121543009645344,-0.026121543009645344,-0.005563069308839756,-0.005563069308839756,-0.005563069308839756,-0.007990059069764808,-0.007990059069764808,-0.007990059069764808,-0.022669388074380938,-0.022669388074380938,-0.022669388074380938,-0.0025117790933063392,-0.0025117790933063392,-0.0025117790933063392,0.0034521549352644013,0.0034521549352644013,0.0034521549352644013,0.0,0.0,0.0,0.5626933062840267
2025-02-05 00:00:00,0.5756872497100596,0.5633720200976211,0.5666374304178663,0.5756872497100596,0.5756872497100596,-3.7581224537634406e-06,-3.7581224537634406e-06,-3.7581224537634406e-06,-0.004639792463611398,-0.004639792463611398,-0.004639792463611398,-0.005379180074370221,-0.005379180074370221,-0.005379180074370221,-0.022347426437226,-0.022347426437226,-0.022347426437226,-0.005549626984654146,-0.005549626984654146,-0.005549626984654146,-0.008097616810147267,-0.008097616810147267,-0.008097616810147267,-0.01882439036944585,-0.01882439036944585,-0.01882439036944585,0.0013225480180107968,0.0013225480180107968,0.0013225480180107968,0.00352303606778015,0.00352303606778015,0.00352303606778015,0.0,0.0,0.0,0.5648502881908047
2025-02-06 00:00:00,0.5756294041392489,0.5670075615839143,0.5699242001783273,0.5756294041392489,0.5756294041392489,-1.482390906358509e-05,-1.482390906358509e-05,-1.482390906358509e-05,-0.004611047251369255,-0.004611047251369255,-0.004611047251369255,-0.005256923203858492,-0.005256923203858492,-0.005256923203858492,-0.015404466889550609,-0.015404466889550609,-0.015404466889550609,-0.00546237401276101,-0.00546237401276101,-0.00546237401276101,-0.0079469218163902,-0.0079469218163902,-0.0079469218163902,-0.012503196889550369,-0.012503196889550369,-0.012503196889550369,0.007887623303891934,0.007887623303891934,0.007887623303891934,0.0029012700000002377,0.0029012700000002377,0.0029012700000002377,0.0,0.0,0.0,0.5684321963638813
2025-02-07 00:00:00,0.5755715585684383,0.5659535249098335,0.5693186670459104,0.5755715585684383,0.5755715585684383,-2.1585594395399644e-05,-2.1585594395399644e-05,-2.1585594395399644e-05,-0.004508308861586612,-0.004508308861586612,-0.004508308861586612,-0.005202122222557625,-0.005202122222557625,-0.005202122222557625,-0.017493261813612902,-0.017493261813612902,-0.017493261813612902,-0.005377722461045119,-0.005377722461045119,-0.005377722461045119,-0.007706083654485631,-0.007706083654485631,-0.007706083654485631,-0.01425237505085463,-0.01425237505085463,-0.01425237505085463,0.0053225609804574865,0.0053225609804574865,0.0053225609804574865,0.0032408867627582707,0.0032408867627582707,0.0032408867627582707,0.0,0.0,0.0,0.567368296847116
2025-02-10 00:00:00,0.5753980218560067,0.5631407195032357,0.5666173282528485,0.5753980218560067,0.5753980218560067,-3.664946997864741e-05,-3.664946997864741e-05,-3.664946997864741e-05,-0.004253720980208584,-0.004253720980208584,-0.004253720980208584,-0.005274667494170508,-0.005274667494170508,-0.005274667494170508,-0.021446647520424873,-0.021446647520424873,-0.021446647520424873,-0.005291817937408795,-0.005291817937408795,-0.005291817937408795,-0.00721923294942324,-0.00721923294942324,-0.00721923294942324,-0.018262880115650665,-0.018262880115650665,-0.018262880115650665,0.0006294413107649016,0.0006294413107649016,0.0006294413107649016,0.0031837674047742056,0.0031837674047742056,0.0031837674047742056,0.0,0.0,0.0,0.5648895967640679
2025-02-11 00:00:00,0.5753520476077487,0.5622511629994998,0.5656475869852933,0.5753520476077487,0.5753520476077487,-5.426137834154389e-05,-5.426137834154389e-05,-5.426137834154389e-05,-0.004173628525909292,-0.004173628525909292,-0.004173628525909292,-0.005289024151221423,-0.005289024151221423,-0.005289024151221423,-0.023348420503191247,-0.023348420503191247,-0.023348420503191247,-0.005259759587564948,-0.005259759587564948,-0.005259759587564948,-0.007167836085309975,-0.007167836085309975,-0.007167836085309975,-0.019896265567941156,-0.019896265567941156,-0.019896265567941156,-0.0014039107748440645,-0.0014039107748440645,-0.0014039107748440645,0.003452154935250094,0.003452154935250094,0.003452154935250094,0.0,0.0,0.0,0.5639046904734862
2025-02-12 00:00:00,0.5753060733594908,0.565075506121704,0.5681944058712921,0.5753060733594908,0.5753060733594908,-4.490739745842183e-05,-4.490739745842183e-05,-4.490739745842183e-05,-0.004056935857586963,-0.004056935857586963,-0.004056935857586963,-0.005289978383026958,-0.005289978383026958,-0.005289978383026958,-0.018709993439258384,-0.018709993439258384,-0.018709993439258384,-0.00520118299529001,-0.00520118299529001,-0.00520118299529001,-0.0070996103575823736,-0.0070996103575823736,-0.0070996103575823736,-0.015186957371476779,-0.015186957371476779,-0.015186957371476779,0.002982621551686341,0.002982621551686341,0.002982621551686341,0.0035230360677816056,0.0035230360677816056,0.0035230360677816056,0.0,0.0,0.0,0.5665689245478285
2025-02-13 00:00:00,0.5752600991112328,0.5621418356150348,0.5655909592738536,0.5752600991112328,0.5752600991112328,-5.5765049124418846e-05,-5.5765049124418846e-05,-5.5765049124418846e-05,-0.004031043642957015,-0.004031043642957015,-0.004031043642957015,-0.00528910873338113,-0.00528910873338113,-0.00528910873338113,-0.02211620666126097,-0.02211620666126097,-0.02211620666126097,-0.005187542898693389,-0.005187542898693389,-0.005187542898693389,-0.0073993290236823335,-0.0073993290236823335,-0.0073993290236823335,-0.019214936661258994,-0.019214936661258994,-0.019214936661258994,-0.0001534173134226828,-0.0001534173134226828,-0.0001534173134226828,0.0029012700000019768,0.0029012700000019768,0.0029012700000019768,0.0,0.0,0.0,0.5642065127430609
